,r_free_0,xray_0,pdb
39,0.3131195719393613,4.806862643560718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_745/pdbs/69.pdb
40,0.3131326351738319,4.793246854574377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_476/pdbs/49.pdb
41,0.3131837361947426,4.811565748208605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_64/pdbs/19.pdb
42,0.3131965739072995,4.7876282089144055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_86/pdbs/59.pdb
43,0.3132515154099082,4.781146264626198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_587/pdbs/88.pdb
44,0.3133265042150019,4.771210771809408,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_411/pdbs/81.pdb
45,0.3134005231962534,4.77389435752364,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_157/pdbs/70.pdb
46,0.3134043835407819,4.7934469011741605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_670/pdbs/28.pdb
47,0.3134070657599655,4.7893458677941485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_399/pdbs/82.pdb
48,0.3134351148906145,4.767544133616236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_926/pdbs/95.pdb
49,0.3135291278037682,4.761720225342199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_476/pdbs/97.pdb
50,0.3136102930767651,4.790597802256643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_670/pdbs/29.pdb
51,0.3137029478304127,4.778819170141758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_476/pdbs/58.pdb
52,0.313761014916266,4.776371849913732,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_780/pdbs/77.pdb
53,0.313776366205995,4.80974203268686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_382/pdbs/27.pdb
54,0.3138268009658448,4.800526520134865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_399/pdbs/83.pdb
55,0.3138572582543705,4.823350763006544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_679/pdbs/17.pdb
56,0.3138576985697557,4.778243387516899,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_994/pdbs/55.pdb
57,0.3138791321533563,4.810317144153267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_382/pdbs/31.pdb
58,0.3139523619615849,4.773212108598975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_577/pdbs/69.pdb
59,0.3140252153029651,4.782646856240729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_994/pdbs/61.pdb
60,0.3140479282995887,4.765726746652375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_682/pdbs/1071.pdb
61,0.3140621022449252,4.783536348033075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_300/pdbs/45.pdb
62,0.3140985029562829,4.786611382519053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_437/pdbs/92.pdb
63,0.31410768372136,4.799464246784183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_234/pdbs/97.pdb
64,0.3141132705410004,4.767599390338165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_411/pdbs/82.pdb
65,0.3141513323378126,4.791036254559634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_255/pdbs/72.pdb
66,0.3143272455260332,4.778866450768208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_926/pdbs/93.pdb
67,0.3144115849443642,4.757399128695852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_201/pdbs/68.pdb
68,0.3144825076403801,4.770444934267373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_399/pdbs/93.pdb
69,0.3145084528552045,4.775380491410963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_944/pdbs/42.pdb
70,0.3145323712633641,4.833342701674294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_863/pdbs/42.pdb
71,0.3145523061953469,4.787758406677787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_182/pdbs/51.pdb
72,0.3145650432279889,4.78527533654198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_994/pdbs/60.pdb
73,0.3145894279017194,4.772281038055444,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_845/pdbs/97.pdb
74,0.3146034100053488,4.766214156460398,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_476/pdbs/96.pdb
75,0.3146424146361938,4.754032336787623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_201/pdbs/67.pdb
76,0.3146740183733647,4.7878121595816605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_14/pdbs/52.pdb
77,0.3146745375240584,4.799510716283781,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_255/pdbs/71.pdb
78,0.3146845381621066,4.764076031614325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_789/pdbs/89.pdb
79,0.3146894157634943,4.773696945692112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_14/pdbs/68.pdb
80,0.3147252686943163,4.789842028624615,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_130/pdbs/81.pdb
81,0.3147445860420726,4.794777627038421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_537/pdbs/74.pdb
82,0.3147491030749764,4.810219215490909,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_683/pdbs/100.pdb
83,0.3147537516831049,4.784442968427162,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_633/pdbs/40.pdb
84,0.3147813584069547,4.8008347678704615,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_234/pdbs/94.pdb
85,0.3147822622823125,4.799118996580277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_437/pdbs/100.pdb
86,0.3147935739571639,4.779379343705624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_780/pdbs/76.pdb
87,0.3148925776269137,4.77265627997066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_150/pdbs/55.pdb
88,0.3150201029529757,4.785839901853962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_965/pdbs/100.pdb
89,0.3150225498655898,4.788882511694425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_965/pdbs/98.pdb
90,0.3150592866330375,4.779347423861202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_476/pdbs/57.pdb
91,0.315132020301668,4.769435025017385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_206/pdbs/73.pdb
92,0.315150121417883,4.765767065081277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_476/pdbs/98.pdb
93,0.3151704308048364,4.775888046376854,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_642/pdbs/75.pdb
94,0.3152065128189035,4.798765581104849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_766/pdbs/86.pdb
95,0.3152068918557421,4.779141230704814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_437/pdbs/75.pdb
96,0.3152101862125621,4.768867919450526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_233/pdbs/81.pdb
97,0.3152466670971691,4.807113931020502,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_587/pdbs/38.pdb
98,0.3152623518520281,4.771428771762239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_233/pdbs/82.pdb
99,0.3152847506192974,4.797775999810495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/104_2/1670530/output_537/pdbs/99.pdb
