,r_free_0,xray_0,pdb
23,0.2827498129724055,5.345020009950475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/141.pdb
24,0.2827562461820595,5.348456170628125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/198.pdb
25,0.2827994162796831,5.335636843032248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/157.pdb
26,0.2828057830630343,5.341876463251386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/131.pdb
27,0.2828112330247119,5.345712943367408,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/146.pdb
28,0.2828870962041186,5.335626412671392,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/162.pdb
29,0.2831154707333533,5.336483108878213,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/153.pdb
30,0.2831487158061911,5.345801819342435,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/129.pdb
31,0.2832073901879225,5.335895780695106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/156.pdb
32,0.2832215788804244,5.343640645173476,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/130.pdb
33,0.2832347674656474,5.345801169000435,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_120/pdbs/146.pdb
34,0.2832917960059613,5.34634072537529,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_64/pdbs/154.pdb
35,0.2832942614121296,5.345659440415896,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_120/pdbs/145.pdb
36,0.2833362419178564,5.348332260329406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/197.pdb
37,0.2834093328281172,5.33880830706633,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/135.pdb
38,0.2834124725462599,5.3367229604398965,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/154.pdb
39,0.2834203795928202,5.336656985673003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/155.pdb
40,0.2835355646847751,5.346628800699788,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/190.pdb
41,0.2836000169459746,5.339835511042365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/136.pdb
42,0.2836122252580495,5.345491525424714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/147.pdb
43,0.2836705927288691,5.341434522257923,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/147.pdb
44,0.2836833062051395,5.344049293327579,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/140.pdb
45,0.283688210880798,5.34238285917704,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/139.pdb
46,0.2836917560699879,5.343699547275535,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/149.pdb
47,0.2837072673214102,5.346561499212889,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/187.pdb
48,0.2837326556837852,5.3407774275776685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/146.pdb
49,0.2837398262193151,5.346597032184728,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/189.pdb
50,0.283753263754811,5.3395107518390885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/150.pdb
51,0.2837615368795296,5.34756919386034,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_120/pdbs/149.pdb
52,0.2837631904407242,5.346819395600732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/188.pdb
53,0.2837738835465767,5.346527031091192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_64/pdbs/155.pdb
54,0.2838027461170381,5.343181712448621,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/175.pdb
55,0.2838465421656361,5.355735442187971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_294/pdbs/171.pdb
56,0.2838534534037588,5.333198858122904,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_603/pdbs/158.pdb
57,0.2838921423409946,5.347541441058588,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/194.pdb
58,0.2839383386380086,5.343056178047446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/176.pdb
59,0.2839581094725063,5.336172912678437,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_603/pdbs/151.pdb
60,0.2839583294982495,5.346683194041896,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_120/pdbs/144.pdb
61,0.2839982304282063,5.336591281666776,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/163.pdb
62,0.2840420924466984,5.33793137268507,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/151.pdb
63,0.2840446929184403,5.346092180035216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/186.pdb
64,0.2840506540259115,5.355291891971491,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_294/pdbs/172.pdb
65,0.284078771632223,5.347110489702622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/192.pdb
66,0.2841210111318549,5.343563770061556,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/174.pdb
67,0.2841274562808446,5.344701087728465,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/148.pdb
68,0.2841341692921559,5.355314915705713,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_294/pdbs/175.pdb
69,0.2841450146540899,5.337245183499174,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/152.pdb
70,0.2841524751585743,5.333282283572854,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_603/pdbs/159.pdb
71,0.2841703468958729,5.3458198428370505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/185.pdb
72,0.2841758343605044,5.340962354751248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/138.pdb
73,0.2841899113103701,5.346759765257305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_64/pdbs/153.pdb
74,0.2842153058817592,5.346718107082772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/191.pdb
75,0.2842171254954584,5.343180272474574,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/177.pdb
76,0.2842272936951995,5.347322168470543,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/193.pdb
77,0.2842451371809831,5.348539871199953,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/196.pdb
78,0.2842516327278528,5.3420129700807015,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_112/pdbs/180.pdb
79,0.2842533373118813,5.3577292946664254,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_294/pdbs/169.pdb
80,0.2842580088555134,5.345452830532212,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/184.pdb
81,0.284295187952904,5.34635037349177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_342/pdbs/154.pdb
82,0.2843014490049428,5.356133849187531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_294/pdbs/170.pdb
83,0.2843118148891493,5.343683412761431,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/150.pdb
84,0.2843577932563633,5.351702075394544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_120/pdbs/154.pdb
85,0.2843708767802932,5.344133733763525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/173.pdb
86,0.2844088879560394,5.343947031731768,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_335/pdbs/157.pdb
87,0.2844451608945283,5.347560847645545,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_64/pdbs/156.pdb
88,0.284445874420701,5.348268606954818,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/195.pdb
89,0.284470597839862,5.341846508932802,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_112/pdbs/181.pdb
90,0.284494872234657,5.344316824683548,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_335/pdbs/158.pdb
91,0.2845049463258642,5.343310604355091,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/178.pdb
92,0.2845110857539975,5.342004403738562,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/148.pdb
93,0.2845205424636621,5.343382849858866,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_325/pdbs/179.pdb
94,0.28452778112106,5.345729008735557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_342/pdbs/153.pdb
95,0.2845698108901671,5.342463658396781,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_112/pdbs/179.pdb
96,0.2846003277818351,5.344683984961232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_342/pdbs/152.pdb
97,0.2846082672929873,5.340093638870039,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/145.pdb
98,0.284671272456814,5.35415495212396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_64/pdbs/145.pdb
99,0.2847347712026915,5.341896539015426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/75_2/1603088/output_780/pdbs/149.pdb
