,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1055.pdb,5.358459580139917,0.2901840309499364
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1084.pdb,5.358472584624835,0.2900117333967584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1377.pdb,5.358488622777512,0.2844866634663398
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1054.pdb,5.3585084099367855,0.2905448128484993
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/909.pdb,5.358532807310028,0.2918506528547602
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1286.pdb,5.35853944519552,0.2905976257333739
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/967.pdb,5.358574765126154,0.2889183598415331
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/921.pdb,5.358598933335283,0.2864807000025707
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1387.pdb,5.358610370304528,0.2903382763916053
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1260.pdb,5.358613641595949,0.2778587676153639
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/922.pdb,5.358630815956125,0.2862810804200917
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1335.pdb,5.358647240036322,0.2907635135876137
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/825.pdb,5.358650525148565,0.2843766897143833
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1292.pdb,5.358667757314755,0.2915872142411491
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/812.pdb,5.358670071982724,0.2844645221883703
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_97/pdbs/1487.pdb,5.358706793966642,0.2867737686846501
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1231.pdb,5.358714312330925,0.2797795644509041
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/826.pdb,5.358728753402329,0.284273239226013
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/932.pdb,5.358779620968929,0.2903597919163
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1259.pdb,5.358789625336652,0.2780795543778223
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1375.pdb,5.358796608167134,0.289330006862589
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/938.pdb,5.358813926854656,0.2881769645631584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/963.pdb,5.35884053825445,0.2910504757625087
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1308.pdb,5.358846422765248,0.289674782356938
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/912.pdb,5.358851192298092,0.2790574562337641
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1343.pdb,5.358853309294836,0.2911516362070653
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1376.pdb,5.358885177578335,0.2893609414849341
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1061.pdb,5.358892750761707,0.2873822564115492
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1053.pdb,5.358904585428783,0.290557913873734
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1238.pdb,5.358905449586178,0.2801926652552023
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/877.pdb,5.3589167370506345,0.28877978702949
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1268.pdb,5.358963156688133,0.2883721916782822
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/866.pdb,5.35896864479936,0.2922614339659116
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1323.pdb,5.358989324359069,0.2825468996620829
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1227.pdb,5.358997527954887,0.2809542465285327
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/876.pdb,5.359007817209363,0.2881992778771265
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1291.pdb,5.359028460138172,0.2858956467961647
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1248.pdb,5.359042114165724,0.2795391100477388
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1261.pdb,5.3590503024777885,0.2769710312205084
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_97/pdbs/1488.pdb,5.359061570563507,0.2873264274064627
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1089.pdb,5.35908563518678,0.2898253740866147
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1077.pdb,5.359088394796579,0.2940736971334855
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/910.pdb,5.359092233958522,0.2912723027416502
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1265.pdb,5.359098048646166,0.2845514744292738
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1267.pdb,5.359113169004451,0.2891398127491723
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1092.pdb,5.359116878826816,0.2891907101143979
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1306.pdb,5.3591367258199245,0.2888442551934615
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1057.pdb,5.359156901121973,0.2907704707176372
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1258.pdb,5.359160995718933,0.2849875051173701
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1075.pdb,5.359163013069667,0.294248940682782
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/863.pdb,5.359164898894703,0.2945100039075304
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1332.pdb,5.359173240688854,0.2829785527380272
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1305.pdb,5.359176043453032,0.2883440379646598
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1220.pdb,5.359178517310813,0.2805052798061302
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/917.pdb,5.359184184532456,0.2791556174986634
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/668.pdb,5.359184772415917,0.2877320820661891
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1258.pdb,5.359190558400223,0.2787204491572727
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1074.pdb,5.3591962872270456,0.2840745654829535
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1058.pdb,5.359196728102675,0.2914692997538269
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1330.pdb,5.359199875130954,0.2828038621113072
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1376.pdb,5.359203732776652,0.2843105431900626
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/923.pdb,5.3592064076572905,0.2871529209993656
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1331.pdb,5.359214851817213,0.2827929390084472
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/862.pdb,5.359221604297445,0.2945887569690723
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1134.pdb,5.35922638882498,0.2883900868793477
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1258.pdb,5.359230554041222,0.2853870779831164
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1078.pdb,5.359239475307995,0.2942086546957799
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/924.pdb,5.359257489210432,0.2880918308007732
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1045.pdb,5.359262483309409,0.2853109385051586
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/919.pdb,5.359267615248205,0.287740554934773
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1300.pdb,5.359273481895451,0.2871884522154821
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1326.pdb,5.359274928140717,0.2828985275682829
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1264.pdb,5.359277229618566,0.2890726272049519
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1064.pdb,5.359290882227836,0.2841442129003305
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1071.pdb,5.359302782447968,0.2873191601602418
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1029.pdb,5.359308800045364,0.2956168123432084
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1250.pdb,5.359326511820217,0.2768737666037523
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1315.pdb,5.3593296858883495,0.2914138968421684
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1024.pdb,5.359338602145988,0.2865617938290241
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1032.pdb,5.359343312742832,0.2982234527532467
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/880.pdb,5.359350198042391,0.2869004075727273
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1307.pdb,5.359363115845429,0.2892725741138808
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1266.pdb,5.35938396437536,0.2894716502942823
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1135.pdb,5.359405157449512,0.2885214283271506
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1026.pdb,5.359408300851953,0.2804997551597831
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1383.pdb,5.359441354052607,0.2898765599998152
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1051.pdb,5.359441577396991,0.2908695051248767
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/667.pdb,5.359457594179875,0.2876211866578537
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1051.pdb,5.359477821983309,0.2848286339636748
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1266.pdb,5.359483609554978,0.2732945970675192
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1232.pdb,5.359485799016625,0.2811163817575148
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1334.pdb,5.35948990684826,0.2899791685497226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1085.pdb,5.359494904534896,0.2904214611142472
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1320.pdb,5.359510672150514,0.2823838259835495
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1062.pdb,5.359565230345887,0.288615987291187
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_97/pdbs/1486.pdb,5.359590838229956,0.2867768628030607
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_97/pdbs/1489.pdb,5.359612765405628,0.2874441191310035
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1061.pdb,5.35961838373653,0.2847054470272729
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_130/pdbs/1291.pdb,5.3596225375992415,0.2794903253265817
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1056.pdb,5.359638415379034,0.2902005253568667
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1059.pdb,5.3596402516181,0.2903639119119961
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/918.pdb,5.359640951552726,0.2883462145611217
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1379.pdb,5.359642600461447,0.2894406339274039
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/861.pdb,5.359670921830556,0.2947841441677403
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1316.pdb,5.359699720292971,0.2908938487103892
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/847.pdb,5.359729558570732,0.28678328140333
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1219.pdb,5.35977263964486,0.2840230925523932
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1327.pdb,5.35979353655026,0.2831132979702651
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1321.pdb,5.3598124925742345,0.2826980981547561
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1344.pdb,5.359815695942672,0.2913728469950836
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1260.pdb,5.3598313024157065,0.2851265008112185
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1052.pdb,5.3598442403182105,0.2907343775390167
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/962.pdb,5.359860103102811,0.2913224993536634
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/649.pdb,5.359872740493909,0.2810591844684715
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1048.pdb,5.359887588950615,0.2910553183689488
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1265.pdb,5.359893035011604,0.2896576953404484
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/688.pdb,5.359917245294845,0.2849784238373216
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1324.pdb,5.359932253211954,0.2829146449164286
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1285.pdb,5.359935035488396,0.2906196641072631
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1375.pdb,5.359955583115904,0.2844467827575397
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/1251.pdb,5.359955786111545,0.2775057005605576
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/968.pdb,5.359977746352612,0.2889469674821261
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/918.pdb,5.359996835865768,0.2801188473109489
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1322.pdb,5.360002911601151,0.2828168624207741
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1049.pdb,5.360010729865482,0.2908873971078012
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1052.pdb,5.360013239821301,0.2848268997841227
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1025.pdb,5.360014078614148,0.2870786848229317
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1301.pdb,5.36001460086971,0.287189898092418
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1335.pdb,5.360015698564169,0.2829647528682684
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_97/pdbs/1490.pdb,5.360019654583045,0.2874142852663692
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1334.pdb,5.360024664654595,0.2831802974028006
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1059.pdb,5.360055656374408,0.2864414168728442
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1332.pdb,5.360059534184711,0.2896134961047178
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1374.pdb,5.360176748131583,0.2894069974197251
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1088.pdb,5.360195300147099,0.2905452676599875
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1345.pdb,5.360196648515299,0.2913607094634381
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/917.pdb,5.360214994513163,0.289042361240095
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_413/pdbs/826.pdb,5.360225363898956,0.2763329930015862
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/867.pdb,5.360252958409887,0.2924696035486946
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/925.pdb,5.360259302638761,0.2896368175802754
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/926.pdb,5.360269158408558,0.2906811689220256
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1331.pdb,5.360289556824474,0.289250629963685
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1382.pdb,5.36030272469946,0.2897530359696992
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1058.pdb,5.360314692373158,0.2870283985751866
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_97/pdbs/1485.pdb,5.3603201251051535,0.2866677758286136
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1047.pdb,5.360330639713252,0.2905307316892472
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1378.pdb,5.360336869362461,0.2893946016297939
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1333.pdb,5.360363379689661,0.2833168864458278
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_400/pdbs/1056.pdb,5.360371323124466,0.288286286821052
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_400/pdbs/1057.pdb,5.360379945967328,0.2877968157444081
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1050.pdb,5.360381086489771,0.2909182717214323
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1025.pdb,5.360381385142833,0.2800807753395024
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/852.pdb,5.360385867252663,0.2915430087578755
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1133.pdb,5.36038841342836,0.2893613369120594
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/955.pdb,5.36039438155459,0.2907873533323353
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1119.pdb,5.360396642905675,0.294891073692887
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1131.pdb,5.360402173077423,0.2936835431479548
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/824.pdb,5.360407780165314,0.284546842963305
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1044.pdb,5.360422581357171,0.28507742167857
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1127.pdb,5.360428517583615,0.2938354728122482
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/648.pdb,5.360454889541543,0.2808244068063379
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1121.pdb,5.360465955370628,0.295813199551078
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1062.pdb,5.360483275301453,0.285253694258417
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1319.pdb,5.360487671720542,0.2824262801302014
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1060.pdb,5.360490616600283,0.2869789091750995
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1213.pdb,5.3604941665401,0.2828388463873731
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1240.pdb,5.360495359079248,0.2810282915370574
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1083.pdb,5.360510018736885,0.2899684519278906
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/684.pdb,5.36054753676776,0.2834628335868527
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1239.pdb,5.360550848830214,0.2803435902011292
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/890.pdb,5.360589647470758,0.2846293579549495
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1120.pdb,5.360608355085942,0.2954904792027871
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1074.pdb,5.360627538103133,0.2950979932295543
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_635/pdbs/1130.pdb,5.360647373480026,0.2938691747252056
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_885/pdbs/1079.pdb,5.360656769155632,0.2957206234173581
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/687.pdb,5.360660760953127,0.2843787989033844
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/1063.pdb,5.360665006515208,0.2848537760711137
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/1381.pdb,5.360665328108046,0.2897663808266666
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_847/pdbs/647.pdb,5.360672414927321,0.2805052279622666
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_95/pdbs/1257.pdb,5.360675695916502,0.2848166047201206
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_130/pdbs/1290.pdb,5.360686902852014,0.2790995745728752
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/61_7mhj_4/1018129/output_89/pdbs/939.pdb,5.36069008094594,0.2883901023028984
