,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std
68,,5.162897090081864,0.07462481980844397,0.05822799647513587,0.03677599497089532
69,,5.162048531075671,0.07412697642610042,0.05821443654020578,0.0367690235547347
70,,5.160981243249846,0.07375864309283989,0.05812672472018817,0.036628742296267953
71,,5.160080147919474,0.07364254448180226,0.05813797485036281,0.036630108548143234
72,,5.159305444552649,0.07340706110129436,0.058109596422095934,0.036617695575974794
73,,5.157975442226145,0.07296530773345432,0.058084816878638756,0.036608377751620735
74,,5.157026996634419,0.07250071079962214,0.05835831272840651,0.03713324828354637
75,,5.155873793001837,0.07199785194089174,0.057955548884062943,0.03643440365745238
76,,5.154605332718085,0.07178265706705562,0.058242142722936006,0.03696841600932034
77,,5.153832838579549,0.07133380719966184,0.058311715540159466,0.0370964483421315
78,,5.152991917070586,0.07138852808883682,0.05816184006279175,0.03683493700750655
79,,5.151943800760974,0.07122880371259792,0.058157307435629794,0.03682579574028517
80,,5.1507209928837145,0.07099781209503754,0.058154917994284995,0.036826583746117705
81,,5.149822680363596,0.0708960384665515,0.05805386836042466,0.0366881575523215
82,,5.148936943728963,0.07061429919480595,0.0578864567506664,0.03641110054432888
83,,5.14810278952009,0.0701094045853543,0.0580360560528565,0.036675818513472874
84,,5.147189350839311,0.06997142497991324,0.05811516175685667,0.03680708527148359
85,,5.146305223835916,0.06978823988971534,0.058154011935427734,0.03692526629914328
86,,5.145611947663834,0.0694925735979459,0.05798487233386756,0.03664728045019767
87,,5.144969339505561,0.06935162120488955,0.05797673147701689,0.036634705764602205
88,,5.144209862761341,0.06917791672032728,0.05790924624403703,0.03650583635986132
89,,5.1437291373314125,0.06901872800126171,0.0580296357599922,0.03675751403259132
90,,5.143148594657492,0.06886236872784514,0.0580266921178826,0.036757523887603075
91,,5.142369846798208,0.06889118260876433,0.05810819985530371,0.03690621733021119
92,,5.141730124014145,0.06865411032486826,0.05810527009771195,0.03690083469331751
93,,5.140907687537331,0.06826551102082522,0.05803267982994206,0.036772266300539855
94,,5.140241993799961,0.06827675000058864,0.05810557689393879,0.03690209071182284
95,,5.139648211090556,0.06822786213426815,0.05807192919365572,0.03690432110653728
96,,5.138958236196366,0.06792687826420393,0.058048360721463445,0.0368101799524554
97,,5.137372721521238,0.06807438557307326,0.05823818327982542,0.03689241841739017
98,,5.13682299895905,0.0679194168027787,0.05835486930639691,0.03715317028728079
99,,5.136395683024196,0.06760952995422251,0.05815919453033958,0.03665052821666918
100,,5.135725332927323,0.06740504858016867,0.0582138414753534,0.0367794061247509
101,,5.1351603538812665,0.06720370914124087,0.058065117718701244,0.03649751444171541
102,,5.134409354131766,0.0670451757463034,0.05798730114631522,0.03635866653359613
103,,5.133859819748424,0.06690060765740279,0.05813252796021533,0.03663445399619427
104,,5.133351664490574,0.06672634059145909,0.05812717564900204,0.0366267214067647
105,,5.132874977339202,0.06667917025902187,0.058175214898880306,0.036753892247669756
106,,5.132370715283983,0.06626629517525187,0.05824103395377945,0.036880456014914076
107,,5.131741926557215,0.0662248448918369,0.05810007481106086,0.036608456976894056
108,,5.131212956858002,0.06612725327251832,0.05814985375199176,0.036753890344349525
109,,5.13026741388753,0.06597083263347574,0.05828160313120441,0.03699664313074901
110,,5.1295122532457444,0.06583483425233921,0.05829461518730387,0.036995001940120155
111,,5.129053272650604,0.06555009912966459,0.05836398434604164,0.03712802662192585
112,,5.128763427643922,0.06547349244955328,0.05851381849275486,0.03739260288294051
113,,5.128222613594703,0.06519704173820087,0.058527379914751085,0.03739410824356106
114,,5.127768579119027,0.065152428980059,0.05844974308229126,0.037261341351492304
115,,5.1270247506368465,0.06501060125112319,0.05842681339188191,0.03726753488630208
116,,5.126526519991905,0.06475989674021274,0.05848172810915658,0.037400779550544806
117,,5.126196465740922,0.06451562224531183,0.05847409007346388,0.037402367098620624
118,,5.125754673219083,0.06440723491962087,0.058707813309453925,0.03779787292728831
119,,5.125396248146621,0.06427503496190876,0.058775870938837224,0.03793472104664704
120,,5.124987856774749,0.06429621898935349,0.05861620303922723,0.037678684831804185
121,,5.124709908721449,0.06413011941875407,0.05875942664071494,0.037934760139141606
122,,5.124137588658588,0.06399820736423885,0.05873272378574669,0.03794523981937708
123,,5.123612802379743,0.06388794015300543,0.05887742351269236,0.03815492445293703
124,,5.123309051046546,0.06369934010267703,0.05871752016104624,0.037899890687273875
125,,5.122625715119421,0.06333454384467996,0.0586183095562574,0.03776184197203015
126,,5.122208085698055,0.06309425334948353,0.05845374159486394,0.03749172580270953
127,,5.121953431548021,0.06307282720849897,0.058621495674347955,0.037760380927439566
128,,5.12162769782101,0.06297201435468965,0.05859743627307142,0.03776759315089116
129,,5.121118040015205,0.06293430082152869,0.05843288107279297,0.037504886619029384
130,,5.12011776168036,0.06252292655966116,0.058290062010377286,0.037242448283789586
131,,5.119468641779114,0.06247526232426088,0.05828075520903074,0.03724137018965582
132,,5.118766317099804,0.06236389343588128,0.058408631704241036,0.037490722468300305
133,,5.118150504042664,0.06197644481397159,0.05833349884838263,0.0373604303878682
134,,5.117826440314112,0.061952534679597535,0.05839665412779237,0.037488522821898254
135,,5.117377384723024,0.061882400788679945,0.05823346719812186,0.037246173959626566
136,,5.116704657890637,0.06157446509816776,0.05817387812969434,0.037106791094066616
137,,5.116223614591982,0.061306693234157675,0.058174523685016966,0.03710057621443453
138,,5.115824258684698,0.06130501006545996,0.058102960843203474,0.0369753212482439
139,,5.115489884712827,0.061114611610115124,0.058169951019485626,0.037115199387473694
140,,5.115189613631149,0.06102775034695165,0.05824591179810067,0.03723785095298778
141,,5.114599290451965,0.06091567928472635,0.058236731055395126,0.037234527047436405
142,,5.114096861281301,0.060593501138065206,0.05836401832741979,0.03749080947843538
143,,5.113794969615273,0.060520246065373005,0.05828210794768934,0.037345631486066955
144,,5.113345670013978,0.060387928866285086,0.05847724207654419,0.03772411184507371
145,,5.113833271291405,0.061644084848083,0.057323489804238195,0.03599215161153194
146,,5.113445099019858,0.0615194281927782,0.057257234544013026,0.035848975209046806
147,,5.11293739630277,0.06125535634721978,0.05718632888215575,0.03570815260846243
148,,5.112837903132709,0.06126666639912039,0.05718541006503691,0.03570839546478211
149,,5.11268447684014,0.0612134544724832,0.057228351767910364,0.03583154538164648
150,,5.112488051878626,0.0612064365370624,0.05715163952244856,0.03569313680377986
151,,5.11214892499979,0.06116177583111097,0.05709260641149709,0.03554345505073314
152,,5.111781645814891,0.06089263084032575,0.05715845215671912,0.03567523456674206
153,,5.111425058751295,0.060606161135904356,0.05700045618135727,0.03537964489839089
154,,5.111251796778059,0.060468770179570766,0.0570754088551742,0.03551093615352778
155,,5.1106734531086335,0.06048096039427508,0.05695311331884187,0.035377399365659985
156,,5.11037798850989,0.06043536623228605,0.056960541531507494,0.035378632251939865
157,,5.110083265892031,0.06030545206508575,0.0570275168414696,0.03551221348802174
158,,5.109667985079074,0.06033799726832649,0.057115308983509014,0.03563876839471877
159,,5.109398988634281,0.06021814665472077,0.057031747899219436,0.03550680800712632
160,,5.109043389919527,0.06017673249399638,0.05710777232982394,0.03563733145827053
161,,5.108618416745472,0.06010721231190678,0.05695615933355007,0.03536016992084923
162,,5.1084464549778685,0.059968435162692506,0.05701126647200963,0.03549399239345181
163,,5.107754636469517,0.05979406887862693,0.056865787240433875,0.035227534000040105
164,,5.107336934131709,0.0596980590980125,0.05686704435614286,0.03521709096711357
165,,5.106832141294953,0.05961451008139646,0.05693241955062878,0.03535208638954056
166,,5.106541263067103,0.0595889741562643,0.05683473629605022,0.03521338058632363
167,,5.106208456265579,0.05941021507851778,0.05682352740873148,0.035216701790554195
168,,5.105889220651445,0.0592227039735952,0.056821836429471,0.03521696384103086
169,,5.1057455155609395,0.059177795399649666,0.056832633045821035,0.03520807565002207
170,,5.105448998099712,0.05913107813969458,0.056830698275014926,0.035208873223669127
171,,5.1050132021414605,0.059020472285264976,0.056809275934302086,0.035215324230090606
172,,5.104671449482577,0.05895943499595457,0.05658170055827232,0.03478089321263457
173,,5.104380719048145,0.058839772911703815,0.05652413021355131,0.03463495826422419
174,,5.104070257407563,0.05874391193385112,0.0565944760978514,0.034777332161143495
175,,5.103872777635535,0.05873599287259543,0.05665296387109687,0.03491271012854264
176,,5.10330925376437,0.058381739342530166,0.0566406714208054,0.03491564634554554
177,,5.102859458396174,0.05838318703208574,0.05648719641748268,0.03463708927008903
178,,5.102460672295874,0.058332704657128615,0.056476111595397095,0.03463614173143165
179,,5.1021258435821375,0.058120166714605424,0.056312403321562586,0.0343457358219656
180,,5.10185195119852,0.05793047756655361,0.05630388375992403,0.034347755885851775
181,,5.101489182756174,0.05773341006210547,0.0563724696987335,0.034470200948880245
182,,5.101106341874597,0.05753456976585441,0.05635130293147404,0.03445602429057598
183,,5.100927156208327,0.05735800521844883,0.05626822019280555,0.03432113657571027
184,,5.100546451873021,0.05721386930158134,0.05632765753079571,0.03447054345769618
185,,5.100190760955877,0.05718797685450262,0.0564755278786388,0.03474235749616133
186,,5.099748978501523,0.05713502004313293,0.056399532651637455,0.03460692923287587
187,,5.099286802841195,0.05679987642009081,0.05640334843938907,0.03460866814708344
188,,5.099149365678394,0.05672194954729613,0.056400626880870025,0.0346093814795357
189,,5.097123235952819,0.05709810585371215,0.05671445479349332,0.03516057038124798
190,,5.098393272434906,0.056532637401835804,0.05617695480563143,0.034166790435937795
191,,5.097961393912818,0.05632035945570385,0.05602470381208727,0.033862752398833774
192,,5.096168050371121,0.05685158260451665,0.05661173929245052,0.035015273801708796
193,,5.096013638154078,0.05688874267384995,0.056615892688648396,0.03501399737262359
194,,5.09565633203645,0.05687253081863233,0.05669525264897131,0.03514665085026215
195,,5.095560993562335,0.056767493868028096,0.056834933204808355,0.03542628318774254
196,,5.096735647089211,0.055905208042994904,0.05562768527117397,0.03310773880231109
197,,5.095043986043332,0.05661239119070124,0.05674350486632023,0.03528073704553105
198,,5.094794358507734,0.056516353212047996,0.056892430471636696,0.03555304515180359
199,,5.094655900595258,0.056526302200607725,0.056969032388088224,0.035692504591395335
200,,5.094223737934069,0.056390604574577,0.05681543556595726,0.035406493980450086
201,,5.093878994524722,0.056302000713955316,0.05666319765389632,0.03513258899810113
202,,5.093700651956474,0.05625373004577296,0.05665874294024143,0.03513401675797386
203,,5.094507058460067,0.05507419042944102,0.05560893720621338,0.033096000032353155
204,,5.093291856330449,0.05613171173024869,0.05663513606275739,0.03513699668483319
205,,5.093143752771701,0.05597189871686245,0.056637267569359356,0.0351363669769011
206,,5.092834933563761,0.05574740640147907,0.056558194868356754,0.03498843682005688
207,,5.0925852389414334,0.05568100565332966,0.05641248787235649,0.03469918213930416
208,,5.092218720609944,0.05541518881608,0.05654761692192606,0.03496333554000316
209,,5.092057519493714,0.0553428290101384,0.05653307950328155,0.03496405618552961
210,,5.091878181463833,0.05532711062167177,0.05645832393106001,0.03482916162604693
211,,5.091517981757809,0.05512629389534559,0.056533512624428184,0.03497201571341291
212,,5.091287698083014,0.05495385514876577,0.056592562202473336,0.035106877195219
213,,5.091148635176557,0.05485869844848999,0.05673048544214746,0.03537570651224356
214,,5.090789260638627,0.054720808863665274,0.056653741324249954,0.03524287314393105
215,,5.090553706061876,0.05457328561355495,0.0567359116801249,0.035382767879739166
216,,5.090138317396744,0.05440166362122236,0.05672552706207149,0.03538182636797852
217,,5.089987458534427,0.05434586190651561,0.05665477214741917,0.03523884746461417
218,,5.08985942969635,0.05426898089203029,0.05672260865861957,0.03537304053917311
219,,5.0896817215204395,0.05414912750252327,0.05661639615446527,0.03523345798187533
220,,5.08950042674645,0.054093983537521186,0.056469007754804054,0.03496468595963912
221,,5.089089574998935,0.05396131560814287,0.056534731611947095,0.03510051509319692
222,,5.088868007191873,0.05387861234738864,0.05652944832950655,0.03510132017306531
223,,5.088642795913326,0.05376601257829594,0.056526629188228546,0.03510201745443073
224,,5.088155975038115,0.05354424857847345,0.05650398716970749,0.035106050758867184
225,,5.087700156121318,0.0534010136622729,0.05635469709318956,0.03481795857716438
226,,5.087592691472375,0.05332045971907007,0.05627563580681445,0.03467373359600799
227,,5.08730164265887,0.05330269000141574,0.05627345707532672,0.03467384566477875
228,,5.087147768262442,0.053262468852543064,0.05626162313139556,0.03467362852794696
229,,5.086892236682722,0.053155642346797365,0.056090854297128415,0.034384227624883024
230,,5.086658927428119,0.05309888575349261,0.05608524952824884,0.03438430210004559
231,,5.086564813082693,0.05306696194206258,0.05608293063912589,0.034375552133438306
232,,5.086339706930448,0.05293764344016895,0.05608394240109485,0.034377914836757374
233,,5.088627418954855,0.05277127294361869,0.05647232630627714,0.035086953540525545
234,,5.085972160673967,0.052920742617732476,0.055995309769416794,0.03424006324332652
235,,5.08561950525308,0.05279606708495859,0.05606608060300999,0.03437884284376239
236,,5.085466162782511,0.05265596297939394,0.05613950132407271,0.03451655164850818
237,,5.087941534735388,0.05246865315464671,0.056289171812923595,0.03481561756284998
238,,5.087715273682521,0.05242279415831977,0.05621205437714487,0.03468016276542885
239,,5.084902490708387,0.052287172141880355,0.0562188421154648,0.03466370215280779
240,,5.0871545054796234,0.05216408473615328,0.05610386187440584,0.03452166351454773
241,,5.086953349443505,0.05205650648905618,0.05611742329934136,0.03451743086300708
242,,5.086876759482603,0.05203542057772773,0.056116093412170075,0.0345174641624263
243,,5.086583193307559,0.05193731034543242,0.05611450444823397,0.034517666412558955
244,,5.086453299033161,0.051854659624939035,0.05611290597295044,0.03450257840237913
245,,5.0861977039406545,0.05177696628453793,0.056035364712491105,0.03436576269714197
246,,5.0859206708696325,0.051556414041815164,0.05603324697565697,0.0343730413391577
247,,5.085590876368475,0.051486988571384035,0.05597086501121381,0.034231140140499064
248,,5.083031174109416,0.05133494758735201,0.05553574553829481,0.03332271505703533
249,,5.085075302012454,0.05116306308207691,0.05597129048888118,0.0342274336082129
250,,5.0849904130073655,0.05113446029268834,0.05596259023968216,0.03422921623332442
251,,5.084696055427957,0.05105787141397404,0.055946599205912356,0.03423295375884278
252,,5.084435727151019,0.051036596497502126,0.05601970064943925,0.034371501363290605
253,,5.084364748610391,0.0509777669868738,0.05602210200125252,0.034371085511272076
254,,5.084095731282445,0.05085775233922346,0.05595347732145794,0.034221421691375084
255,,5.083915392705972,0.05076471425121392,0.0559350040208244,0.034219278871823904
256,,5.083807718577148,0.05071028458289154,0.05593868794980467,0.03421853280776437
257,,5.083691981505624,0.05069025808666501,0.055927421448258595,0.034218096024798625
258,,5.083475987210271,0.0505576434874093,0.05584786811055576,0.03406487759678877
259,,5.0832770909233576,0.050458115701358684,0.055779751117350306,0.033926393199757945
260,,5.080496153586342,0.050318757949610604,0.055039639577239015,0.032420509587000115
261,,5.080477228456336,0.05029890975087552,0.05510775391617192,0.03256977622976177
262,,5.08272319823877,0.05012799898503284,0.05600081511123906,0.03435490127769733
263,,5.082304890388282,0.049952217878877776,0.05583816479110157,0.034067467029030254
264,,5.081997025474061,0.04974353872404365,0.05590271186138585,0.03420857075840579
265,,5.0795942228752144,0.04994592412802275,0.055019383102018524,0.032410689000288546
266,,5.0816303659655295,0.04961878548840868,0.05582184244288453,0.03407040061865136
267,,5.081444958451562,0.04949300069671256,0.055810981619714116,0.03405712945155688
268,,5.081242582423474,0.04945099246658841,0.0557373687438552,0.033907516250680156
269,,5.080967161222158,0.04934727089476671,0.055658572842858134,0.033767102828567964
270,,5.080667496078782,0.04918008937170597,0.05563669612741526,0.033755910262852504
271,,5.080504069560815,0.04907083303894805,0.05556299986765099,0.03359487904356379
272,,5.080210861332714,0.04899223923991,0.05556014893671317,0.03359196260342809
273,,5.080101852816121,0.049019591555878414,0.055561141935456686,0.033591577955831765
274,,5.079844501850145,0.049002423007159096,0.05556765255691146,0.03358983212809922
275,,5.0798166054376255,0.04895222459585168,0.05556845335904356,0.033590191943051045
276,,5.079569339644157,0.04885751105663048,0.055576528038189396,0.03358774789532142
277,,5.079425613647476,0.04876014641075084,0.05564327492147148,0.033731432413445
278,,5.079247344920941,0.04872953504845807,0.05563895874948223,0.03373231775929706
279,,5.07910741821781,0.04863689896370477,0.05564026898253523,0.03373195617148677
280,,5.07887266737846,0.048603656667518716,0.05549100717012138,0.03344778022050902
281,,5.078070693084311,0.04901160953086219,0.05510362649353173,0.032645473071427414
282,,5.077638214569946,0.04878990285284497,0.05525296217947214,0.032934286181918064
283,,5.07752447141811,0.04871066291761866,0.05525846182224669,0.032933162669086725
284,,5.0781216620258975,0.04835542632680418,0.05534993708099138,0.033157197143978405
285,,5.077843484708213,0.048332716777885386,0.05535342880123117,0.03315566032423788
286,,5.076872029848949,0.048565799698322844,0.05526400832027157,0.03293097285394495
287,,5.077530829509561,0.04814877855029597,0.05528406641910117,0.03300924322471243
288,,5.077296839542156,0.04809038316004199,0.05528377292369515,0.033005307577999535
289,,5.076332206717333,0.048418259140986804,0.055126322773271244,0.03263808779449414
290,,5.07629898440148,0.04841941971488377,0.05512420380305429,0.03263878321426135
291,,5.076230453902203,0.04841292881743332,0.05512607489795085,0.03263821966888594
292,,5.07592894289011,0.04824806791969773,0.0552006178115801,0.03278457534707155
293,,5.075782865795774,0.04819194556668593,0.0550456742124504,0.03248823593090978
294,,5.075623266160415,0.04808427117874144,0.05496854061187852,0.03232361503492444
295,,5.07551206150893,0.048045931602862496,0.054964562279886046,0.03232440420676141
296,,5.0753301305345015,0.04793106241368561,0.0549583013721289,0.032326036938753175
297,,5.075171905160278,0.047826869253335264,0.05495316271245381,0.03232671720115735
298,,5.074949172368052,0.047723355817706536,0.05480809809339552,0.032025819940084736
299,,5.074838156462654,0.047672090268779325,0.05480451776568994,0.03202647019748149
300,,5.074614206040904,0.047601959690843354,0.054799806793041084,0.03201697992720597
301,,5.074550487331891,0.047574817730369506,0.054868838955760786,0.032168587817320085
302,,5.074480896234921,0.04756668348127364,0.05479224447369926,0.03201857886739169
303,,5.074874038867129,0.04700006850048786,0.0546951111610037,0.031791470410443126
304,,5.074165202498462,0.04743847809144289,0.05493072577409288,0.032327006027569785
305,,5.074081005520285,0.04740356767791902,0.054918678022635954,0.03232636520767304
306,,5.073996684353533,0.04735616222280274,0.05491478784497324,0.032326949862807854
307,,5.073690205032251,0.047272773860679095,0.054917920913230146,0.03232585488188523
308,,5.073512024667035,0.04724479735465643,0.05492778652336448,0.032323553148025624
309,,5.073353568956721,0.04715927817305035,0.055071400720795985,0.03262772868488626
310,,5.073121738183551,0.047043010132152785,0.05507963332154594,0.032625349076771816
311,,5.07374524302217,0.046263943928869955,0.05457284002819401,0.03146111386513132
312,,5.072893549772873,0.0468866487005678,0.05514602461617504,0.03277371914716473
313,,5.072579078682599,0.046752000338789484,0.05522106335222204,0.032919371969531985
314,,5.073230334664412,0.04615852169505119,0.05449989367912634,0.0313123009807561
315,,5.072215652621837,0.04653038747868,0.055191269239937,0.032922805771966594
316,,5.072163382532786,0.04652135192641603,0.05511938548325118,0.03277602052196673
317,,5.072022781692318,0.04649456612893105,0.05511956334888105,0.03277596404103715
318,,5.072594690031709,0.046001995614372085,0.054422322319483775,0.031147037335989454
319,,5.071845324518469,0.046368633021968295,0.05511633714892799,0.03276018300764895
320,,5.071775772602093,0.046330296579878485,0.055044665363403446,0.03261222394269738
321,,5.071644290894969,0.0463033704881985,0.05503534425115484,0.032614394487915456
322,,5.071485944474493,0.046240219316775084,0.05510353727135906,0.03276235098624843
323,,5.071384371598196,0.04619965502845114,0.05509723794374156,0.03277040798368375
324,,5.071286624059854,0.04616397088273828,0.05502895498514279,0.03262188862976682
325,,5.071207840772633,0.046066114293236794,0.0551087738788576,0.03277101941266941
326,,5.071124608905594,0.04602765970178811,0.05517882144815705,0.032918259606770355
327,,5.070782873503194,0.04681537870041807,0.05469437729974313,0.031877932327895014
328,,5.0706162523202165,0.04671840735220061,0.05469647576784944,0.03187751281445072
329,,5.070679807743193,0.04592433449041524,0.05518384427094503,0.032926528641882113
330,,5.070484955300278,0.0458753056026862,0.055112595531499324,0.032769689892141254
331,,5.070171567913887,0.04655456985528643,0.05461199754664192,0.03172314906809594
332,,5.070040503415209,0.04649309309409658,0.05461001805289949,0.03172329606990642
333,,5.069942627204116,0.046400176178423076,0.05459156991911726,0.031724239314982604
334,,5.069735698295887,0.0462160502951626,0.05452457503084229,0.03156898578789137
335,,5.069551547840572,0.04612555313145042,0.054446960803619444,0.03141541728906273
336,,5.069336539697278,0.04608216408853575,0.05430492370738199,0.03110293827331513
337,,5.069113294036389,0.0460642337850731,0.05438168672144042,0.03125813667593647
338,,5.0689698646636785,0.04600277916787111,0.05444563424636237,0.03141199257396685
339,,5.068731239607565,0.045935962167578163,0.05429664116785005,0.0310905585026155
340,,5.068610673528461,0.045921021976013957,0.0542942704776489,0.031090831165658618
341,,5.068687890227641,0.04500865850089055,0.05496076821819322,0.032460585867161794
342,,5.068572189760473,0.04496432481968147,0.05495726071281611,0.03246147618638011
343,,5.068328901267164,0.045761055394342276,0.054221346683013955,0.030929524125322252
344,,5.0683832619297,0.044828657777969516,0.05496081536767773,0.032479808525696735
345,,5.067982358978551,0.045569417556831276,0.05427065053311938,0.03108812150890746
346,,5.067889587208664,0.045485510038760356,0.05427149908311573,0.03107761087756997
347,,5.067980022984357,0.04455893542060258,0.0546585613784843,0.031870404913694285
348,,5.067624118551833,0.045387457768722037,0.05428536359432349,0.03107764587508315
349,,5.067474599881347,0.04527756573578849,0.054283618470025864,0.0310885504483251
350,,5.067324031458624,0.04521524204460753,0.05427859428459272,0.0310895294183391
351,,5.067263743813866,0.045195143686934655,0.054201867309162835,0.03092297576591157
352,,5.067154373563609,0.045211549632029405,0.0541263462095927,0.030765078612708326
353,,5.0670814250743605,0.045195390833298245,0.05405500593260965,0.0306053179837033
354,,5.066959643622279,0.045081293991825644,0.053972481460297664,0.0304360427027614
355,,5.066756024525745,0.04503249159111689,0.05397583821224447,0.030435217673700173
356,,5.066599068769323,0.04489646604414889,0.054049591094278385,0.030595502863361396
357,,5.066459599749187,0.04400312687688641,0.05452208261044942,0.031558422838875874
358,,5.0662519701321305,0.04467140660732727,0.05397720717791027,0.030433844324473647
359,,5.066055973689935,0.04461529976051715,0.053970324280695925,0.03043516100415079
360,,5.065890324948034,0.044555972825525036,0.053895010348655195,0.0302738616202612
361,,5.06584589951713,0.044556473198902005,0.053896257355014535,0.030273333123176933
362,,5.065870744355031,0.04383358376538216,0.05430482645411264,0.031091091138979156
363,,5.0657118335265965,0.044504458377424075,0.053890858508165655,0.030274303227467637
364,,5.065527742792344,0.04443081276237988,0.053957711249875945,0.030436709888013263
365,,5.065306013804492,0.044277133815854235,0.053882607558639016,0.030274671234722945
366,,5.06507066970813,0.04414714534069011,0.053803077819937914,0.030112743144646077
