,n,rmsd_mean,rmsd_std
214,,0.040045212688795205,0.0011692215793689064
215,,0.04004276558188748,0.0011691956375412768
216,,0.04003355129398192,0.0011635427659565682
217,,0.04002933322496406,0.0011632834451345026
218,,0.04002395239450565,0.0011606317916846485
219,,0.04001858917451063,0.0011582124712854846
220,,0.04000937446872211,0.0011539009954529857
221,,0.04000408875332444,0.0011532650003582795
222,,0.039998065835851845,0.0011504939129703639
223,,0.03999376344835457,0.0011489449493321312
224,,0.03998706373953556,0.0011450077963564111
225,,0.039981111449358474,0.00114092948134396
226,,0.03997679756261742,0.0011391905378050952
227,,0.03997383983502039,0.0011370334181549082
228,,0.039968443134972824,0.0011330784938899524
229,,0.039962301906833815,0.0011290489363584653
230,,0.03997853231368176,0.0011374106308263362
231,,0.03997613683440775,0.0011355493459870136
232,,0.039974830098203226,0.0011354806402764813
233,,0.03994346233182351,0.00112052283792149
234,,0.03996881439745545,0.0011339343969804954
235,,0.03993027966799144,0.0011122873751807328
236,,0.03995522607722887,0.0011276610912051687
237,,0.03995311083764369,0.0011263050844867641
238,,0.03994864025136714,0.001124011268035716
239,,0.039940576466178684,0.001117548080202822
240,,0.03990158741293377,0.001097654704362609
241,,0.03993074080000054,0.0011125210562024008
242,,0.03991900330663035,0.0011070774756879104
243,,0.03988557057624795,0.0010909904030430733
244,,0.03990624933320631,0.0011010673453460624
245,,0.03989912707789419,0.0010978640308177924
246,,0.03989385187492956,0.0010958235592520458
247,,0.03989079686427161,0.0010947664772163219
248,,0.03988668143668876,0.0010928209356857775
249,,0.03986012051471351,0.0010761413034713826
250,,0.03987655748188189,0.0010854675012152931
251,,0.039872518055192485,0.0010812405770990324
252,,0.039869183041569244,0.0010770961628819536
253,,0.03984384738966319,0.001067735899424759
254,,0.03985284930582631,0.0010657822258913175
255,,0.039845500782833124,0.0010629559773525715
256,,0.03982609987056143,0.0010578764818433297
257,,0.039823953339010426,0.0010553354105893593
258,,0.03983417197755772,0.0010576365404982534
259,,0.03983098417967686,0.0010569541438747501
260,,0.03981153448609507,0.0010465265206855983
261,,0.039810654465853273,0.0010449778059320953
262,,0.03981929791012392,0.0010500168523345274
263,,0.03981643531949764,0.0010485992273752648
264,,0.03981336540879384,0.001045282043336829
265,,0.039806736243046696,0.0010403819649086822
266,,0.03980059035311872,0.0010369212988179065
267,,0.03978718189024615,0.0010302349045070013
268,,0.03979010300788806,0.0010303510723128498
269,,0.039784413006899354,0.0010292996348888765
270,,0.03978068917982162,0.0010271838873853244
271,,0.03977914226139272,0.0010264407079191222
272,,0.039776391767871615,0.0010229957517048842
273,,0.039768544405945634,0.0010170871512175125
274,,0.03976553190233942,0.0010152821052062252
275,,0.03976069341594413,0.0010111043711887296
276,,0.03972793988185102,0.0009841538625956507
277,,0.03972287585977573,0.0009802119919423526
278,,0.03975209284306107,0.0010063990355348204
279,,0.03971705307432557,0.000978533938356956
280,,0.03971569645306019,0.0009775661937356005
281,,0.0397408655641097,0.0009979616100511467
282,,0.03970864452591019,0.0009725848682194903
283,,0.03970573335958651,0.0009717128364187643
284,,0.03970405875698593,0.0009705320655091353
285,,0.03972987232276543,0.0009883776622940906
286,,0.0397274633454226,0.0009865048830065288
287,,0.0396908787048826,0.000961070017353697
288,,0.03968461482554462,0.0009564427784715551
289,,0.039684343875952696,0.0009562727664697697
290,,0.03968159989838744,0.0009547507958654402
291,,0.03967730377713976,0.0009490513139545475
292,,0.03967463531161075,0.0009477597592166303
293,,0.03967134164623566,0.0009463423669337373
294,,0.03966856843095054,0.000944623974809964
295,,0.03966379677741974,0.0009408112035089802
296,,0.039662149624617817,0.0009400751921589561
297,,0.03969612075951054,0.0009675270955728164
298,,0.03969121733425022,0.0009642611767643771
299,,0.039646488551019564,0.0009241223329999907
300,,0.03964304827150216,0.0009206066511118873
301,,0.03964124888953989,0.0009200612799669356
302,,0.03963745513791296,0.0009177883139810047
303,,0.039680909007465126,0.0009535657413215477
304,,0.039675615078204225,0.000950860003364425
305,,0.03967277195880492,0.0009500426855605793
306,,0.0396234023894634,0.0009067088654975012
307,,0.03962042402687291,0.000903893708971188
308,,0.03961998765144058,0.0009037845819100257
309,,0.03966313788493036,0.0009484542319005044
310,,0.039659808147315324,0.0009461567118314793
311,,0.039608238505141675,0.0008946173535798403
312,,0.039604310329355706,0.0008927226112419897
313,,0.03960158945600585,0.00088962884166921
314,,0.03959943243501967,0.0008892776532636263
315,,0.03959578213329156,0.0008864089322737307
316,,0.03963931650832357,0.0009326461073974029
317,,0.03958594819186746,0.00087766674258949
318,,0.03962891233846671,0.0009236650124102203
319,,0.039577839475166916,0.0008741477842840534
320,,0.03957488712253385,0.0008734111926048364
321,,0.03957488712253385,0.0008734111926048364
322,,0.039595517053163436,0.0008981230738376228
323,,0.03959065661402652,0.0008922495086916967
324,,0.039587771562448665,0.0008912170013290901
325,,0.03956400812832875,0.0008636080081456567
326,,0.03956179773911471,0.0008614392675497612
327,,0.03957662108113004,0.000879357596637714
328,,0.03957384089570258,0.0008771766387451361
329,,0.03957047204232798,0.000875000168091179
330,,0.039564332077903386,0.0008703916096076732
331,,0.03956255435615109,0.0008689849667281635
332,,0.039549518621156035,0.0008498261765982553
333,,0.03955692377412488,0.000864760916886587
334,,0.03954675271543476,0.0008487238890463656
335,,0.03954271481577013,0.0008460777937014424
336,,0.039545443866653686,0.0008549154535786412
337,,0.03954376896042981,0.0008542366153303588
338,,0.039543253857023945,0.0008533908510871723
339,,0.03954097577730351,0.0008521012940459194
340,,0.03953899904292561,0.000850389397232792
341,,0.03952839814960143,0.0008382335092161852
342,,0.03953128533048929,0.000844454650548215
343,,0.03953026126235051,0.0008448119308049353
344,,0.03952905217012365,0.0008439624745011035
345,,0.0395260882284392,0.0008409700195796912
346,,0.03951703495543535,0.0008268102593721234
347,,0.039522290384837816,0.0008390796215002976
348,,0.039518247269332625,0.000836152612052809
349,,0.039513975492196284,0.0008327490715043564
350,,0.039513975492196284,0.0008327490715043564
351,,0.039507053706492976,0.0008176254556839209
352,,0.03951025868465421,0.0008301950463419684
353,,0.03950184853829021,0.0008145779394162256
354,,0.03949851351549273,0.0008111689031312384
355,,0.039503113352802315,0.0008253417026975302
356,,0.03949405234811515,0.0008074166436992803
357,,0.039498631914669145,0.0008236354205996402
358,,0.03949727457121821,0.0008225262066090659
359,,0.03949472505963031,0.0008209154675689629
360,,0.039493106615277766,0.000818900704305118
361,,0.03949051542051079,0.0008170166382097381
362,,0.03948488373941609,0.0008122226648977171
363,,0.039478874910782565,0.000797414494459964
364,,0.03947840866725424,0.0007975495832907516
365,,0.0394752754504052,0.0008013728671206668
366,,0.03947300616372766,0.0008011491202913323
367,,0.03947268915585675,0.0008011900369964968
368,,0.039467327203279993,0.0007888262559212012
369,,0.03946471683664087,0.0007868455686736088
370,,0.03948131570003311,0.0008120579326083583
371,,0.03947957523058469,0.0008113854221955785
372,,0.03947651140403438,0.0008083278254792585
373,,0.03947546227921312,0.0008068680106289111
374,,0.03945193099657844,0.0007793479491918359
375,,0.039469531643814434,0.0008025883130211159
376,,0.03946485665501172,0.0007984116014937928
377,,0.03946306609318469,0.0007969686491585147
378,,0.03945993224806301,0.0007939753539176679
379,,0.03945731869486277,0.0007916646928910367
380,,0.03945573380579847,0.0007904933798695981
381,,0.03943354275512519,0.0007673213809752581
382,,0.039452615687317935,0.0007881976807045948
383,,0.039429169374883694,0.0007625457522092945
384,,0.03944265475240987,0.0007779647032347654
385,,0.03944016900517741,0.0007768400657154167
386,,0.03943866865762855,0.0007744674322159387
387,,0.03941876907510076,0.0007547168278235393
388,,0.039435123680498604,0.000770609367007589
389,,0.039416426393640645,0.0007539477029690442
390,,0.03943092523254941,0.0007659195336291546
391,,0.03942869171918119,0.0007631884117058257
392,,0.03942803853111452,0.0007634339243980166
393,,0.03940877710912784,0.000747908130605493
394,,0.039425473375458514,0.0007617820746290176
395,,0.03940775194331549,0.0007463956082189694
396,,0.03942047638351626,0.0007582589912766966
397,,0.0394177787762492,0.0007574411606888406
398,,0.0394150891539535,0.000753736959146861
399,,0.03941334411667052,0.0007517261958700109
400,,0.03941103396074659,0.0007501353298505088
401,,0.03939703085525794,0.0007381511787419352
402,,0.03939496204562394,0.0007354636636359341
403,,0.039404441433237236,0.00074441628175016
404,,0.03939027083969699,0.0007319575279893944
405,,0.039386424224090395,0.0007262568959360288
406,,0.03939998452628944,0.0007383816254594027
407,,0.0393992351997747,0.0007367353257083588
408,,0.03939837082643659,0.0007351585357233591
409,,0.03939734449172531,0.0007340877518692431
410,,0.039395612767239525,0.0007321375182393454
411,,0.03939158062658816,0.0007277067547260751
412,,0.03939036802782362,0.0007263213112397213
413,,0.03939036802782362,0.0007263213112397213
414,,0.03936903237917164,0.0007062288076236462
415,,0.03939040859025318,0.0007163364773456666
416,,0.039364182964189955,0.0007016097288801698
417,,0.03936308462539409,0.0007010802452841578
418,,0.03938446301852257,0.0007104034991515157
419,,0.03938244476724472,0.0007096746355250437
420,,0.03938042139217594,0.0007066967391590485
421,,0.03937957520262197,0.0007061275372829927
422,,0.039378548491755296,0.0007055449605647826
423,,0.03937090504279583,0.0007069517494269195
424,,0.03937783435701817,0.0007056625129836368
425,,0.03937463610478613,0.0007029148049616492
426,,0.03934751849574141,0.0006867262859310097
427,,0.039370708001501435,0.0006998144009280641
428,,0.03936899810659727,0.0006979537377772926
429,,0.03936602547332892,0.0006956818215500708
430,,0.039365113976575876,0.0006949394120749546
431,,0.039364291420526325,0.0006946983776221181
432,,0.03934820641893896,0.0006844194147111127
433,,0.03936248190967558,0.000693301214641355
434,,0.03934562008856702,0.0006831267837598302
435,,0.03934387581399684,0.0006808303077776227
436,,0.039341368661773096,0.0006772974408149748
437,,0.03935200478350308,0.0006844458746891746
438,,0.0393508217477816,0.0006827344264071607
439,,0.03934640015849817,0.0006772648530756826
440,,0.039344867282906835,0.000674348765249403
441,,0.03934365664541138,0.0006735472253746589
442,,0.039342138005819455,0.0006729699742929379
443,,0.039336322840410644,0.0006747639173836128
444,,0.03933815958425856,0.0006669733415416521
445,,0.03933067866502122,0.0006684096062929975
446,,0.03933387565311148,0.0006625642292642577
447,,0.03933327932948138,0.0006622638158585983
448,,0.0393326658661599,0.0006623763362535384
449,,0.039331848077019525,0.0006613136048705305
450,,0.039323247938237355,0.0006597494295036168
451,,0.03932284007573405,0.0006584136982252149
452,,0.03932082565656964,0.0006563812088362931
453,,0.03932627565834126,0.0006574937476101491
454,,0.03931942322583601,0.0006551384667835241
455,,0.03932162860744254,0.0006504748490031028
456,,0.039319057593117726,0.0006478510774310047
457,,0.03931756469985597,0.0006471736599124639
458,,0.039315951888159756,0.000646141257251846
459,,0.03931494128201464,0.0006449709171301812
460,,0.0393099975848777,0.0006370586296762379
461,,0.03932848727499182,0.0006741454119608915
462,,0.03930766981214846,0.000636597595455499
463,,0.0393227209498963,0.0006685877480771972
464,,0.03932033437327165,0.00066612788122833
465,,0.039318365696432184,0.0006640952054171326
466,,0.03930569088321121,0.0006445028986689598
467,,0.039305538195008656,0.0006445776451582117
468,,0.039313343573732486,0.0006553756889364867
469,,0.039302250844674654,0.0006407232359395105
470,,0.039310712914150815,0.0006531942772826909
471,,0.03929491720909437,0.0006205421873562223
472,,0.03930833365756088,0.0006515725766862013
473,,0.03930778435521136,0.0006513496499928125
474,,0.039306627470760656,0.0006501381734430966
475,,0.039306274487255745,0.0006497124259206064
476,,0.039305818546448754,0.0006490802034382127
477,,0.03930500955654321,0.0006487534731914478
478,,0.03930497809267784,0.0006487645310276765
479,,0.039304698663748014,0.0006478817367547252
480,,0.03928287726566433,0.0006087848914089045
481,,0.03930269047058933,0.000646700805396602
482,,0.03930129250123756,0.0006451704349377116
483,,0.03929831847104344,0.0006420015994609261
484,,0.03927587265394584,0.0006006312779234136
485,,0.03929688798117968,0.0006384948125475829
486,,0.03927292138427122,0.0005975528546162131
487,,0.03927122157912841,0.0005961346685946717
488,,0.039275393075930004,0.0006123488225643373
489,,0.039288604050660064,0.0006269447774902425
490,,0.03928777050197942,0.0006265922330869732
491,,0.03928566590492307,0.0006249117604969266
492,,0.0392836455929225,0.0006229963701606266
493,,0.03928326602662988,0.0006221493704600111
494,,0.039280939974125,0.0006190249281244632
495,,0.03926219209982956,0.0005859511374720335
496,,0.03927836013463742,0.000615637234212642
497,,0.039260866387621045,0.0005844445385064656
498,,0.03927812156544942,0.0006155081597736697
499,,0.039257474153649836,0.0005789677830920041
500,,0.039274965151559295,0.0006114210448257569
501,,0.03927284106542634,0.000610217535849236
502,,0.039251435702405295,0.0005720289555160652
503,,0.039251435702405295,0.0005720289555160652
504,,0.03926530709524098,0.0006017461512761429
505,,0.039264935113231314,0.000601931489075807
506,,0.03924779578005508,0.0005669101886735471
507,,0.03924949628856333,0.0005743020456916619
508,,0.03925977313830152,0.0005941005293208615
509,,0.03924908594339094,0.0005739975289687016
510,,0.03925684422315197,0.0005913462299510194
511,,0.03925603434315853,0.0005903842592789475
512,,0.03924450817825083,0.0005687673896678278
513,,0.03924354344106846,0.0005679541800110397
514,,0.039241818299262494,0.0005664067716819322
515,,0.03924028806025307,0.0005651158767267208
516,,0.039239544955430104,0.000564501327875667
517,,0.03923923075554911,0.0005644268064554837
518,,0.03923889753270519,0.0005644857014719647
519,,0.0392385627140919,0.0005640909524251881
520,,0.039232201341722464,0.0005458451743185777
521,,0.03923726131825095,0.0005633639154480578
522,,0.03924216669285891,0.0005716190794619805
523,,0.039229343284252,0.0005444205629308256
524,,0.03922819411610548,0.000542293828974718
525,,0.03923403433342004,0.0005623803855577036
526,,0.039233445428873664,0.0005623981539064
527,,0.03923251985473115,0.0005619607520830163
528,,0.039232413384093036,0.0005620150316215257
529,,0.03923453134567434,0.0005667708708736913
530,,0.039230342227898445,0.0005605755221015729
531,,0.03923006196282783,0.0005607001470505303
532,,0.039228678827867895,0.0005597094672096115
533,,0.039231975092401034,0.0005639548975610951
534,,0.039227643330542135,0.0005593168108943171
535,,0.03922704260505546,0.0005593608597885934
536,,0.03922620272847567,0.0005578637347590003
537,,0.03922595152181553,0.0005581391457635804
538,,0.03922252593641929,0.0005548739362937596
539,,0.03922279604749039,0.0005530256792490862
540,,0.03922279604749039,0.0005530256792490862
541,,0.03922105667861806,0.0005515570406478816
542,,0.03920916093065593,0.0005261271347948037
543,,0.03921435909718787,0.0005445227821769286
544,,0.03921649108716316,0.0005445419638110579
545,,0.03921282601996285,0.0005394717095684305
546,,0.03920953792925107,0.000534638722153532
547,,0.039189192970384375,0.000516816861052088
548,,0.03920994404032755,0.0005377175895173689
549,,0.03920795629332895,0.0005336260548534027
550,,0.03920639310801896,0.0005309250408299937
551,,0.03918653700431201,0.0005151348559925077
552,,0.039202976955963316,0.0005264531726737
553,,0.03920471595129649,0.0005307348327081995
554,,0.0392012209949196,0.0005243505238901015
555,,0.039184025527176154,0.0005118500456417555
556,,0.039200362624379204,0.0005253907172731165
557,,0.03919918406625394,0.0005195160548790913
558,,0.039198502765575835,0.0005182979009924998
559,,0.03919723436436335,0.0005161888875702422
560,,0.03918051009393926,0.0005086099559116666
561,,0.0391949011305763,0.0005218329895837527
562,,0.03917956141650266,0.0005084564788465992
563,,0.03917826649341456,0.0005066719803250261
564,,0.039177362735867985,0.0005065696175513657
565,,0.03917601385856443,0.0005043164768866572
566,,0.03917373011740006,0.0004975497598946028
567,,0.0391729058420523,0.0004963144162318128
568,,0.03917276008353308,0.0004961902205974002
569,,0.039172359149216796,0.0004961281024199934
570,,0.03918881497091802,0.0005064852395731469
571,,0.0391696435709042,0.0004925097901141419
572,,0.039169171329749924,0.0004924981934373594
573,,0.039168081913449136,0.0004890243144829178
574,,0.03916797199026589,0.0004890735008298454
575,,0.03916776979683518,0.0004890404884268878
576,,0.039167421820292196,0.0004890611072748875
577,,0.03917787664566484,0.0004991310495357337
578,,0.039176170830477614,0.0004963052853535139
579,,0.03917579356953304,0.0004962232116614904
580,,0.03917278932360484,0.0004848217225115808
581,,0.039163960404801024,0.00048496657076982315
582,,0.03916299105322483,0.0004838765256936967
583,,0.03917014322909659,0.00048022755090457273
584,,0.0391596070773488,0.00047863984219664814
585,,0.039169405229181165,0.0004803125083394824
586,,0.039158352004693954,0.0004771080994963213
587,,0.03916591007094375,0.000475448117476123
588,,0.03915603857091031,0.00047315430980850187
589,,0.03915552358382498,0.0004725189308607571
590,,0.03916264702511172,0.00047032357101681394
591,,0.039154239157327034,0.0004706435160061462
592,,0.03916258320611099,0.00047864222929048427
593,,0.0391519099613989,0.00046481630905022026
594,,0.03915142768097263,0.00044841176145559873
595,,0.039151186728376176,0.0004485136912210306
596,,0.03914996566383417,0.00046337089581725767
597,,0.03914915535299141,0.00046214621325840744
598,,0.039147211243884775,0.00044104193205316493
599,,0.039146328594276865,0.00045792130038703493
600,,0.039146285829257554,0.0004579260735552214
601,,0.039156103484478476,0.00046325111001867595
602,,0.03914591028699121,0.0004572765070242506
603,,0.03915378483992246,0.00045844818963435783
604,,0.03915262200738856,0.00045626758701363215
605,,0.03914019229263761,0.0004309106487251777
606,,0.03915050717252202,0.00045430498358928846
607,,0.03914397279044148,0.0004551209609249691
608,,0.039136385609704595,0.0004232357360904505
609,,0.03914329449104032,0.00045512689584722743
610,,0.03913396174728514,0.0004189610743639254
611,,0.039147436617648294,0.0004508401378456236
612,,0.03913249754074083,0.00041517406149430144
613,,0.03913219021366141,0.00041458983883353116
614,,0.039131336713532854,0.00041368482516468294
615,,0.039129539009751114,0.00041080031158489456
616,,0.03912846534357063,0.0004078274371879649
617,,0.03912757363154399,0.00040735627510442383
618,,0.039125718893754144,0.00040418652078478374
619,,0.03912521774217351,0.0004029242192974688
620,,0.03912514351328883,0.00040293116476345205
621,,0.03913299754591424,0.0004371517754793958
622,,0.03912425088308576,0.0004023805586558948
623,,0.03912378717520806,0.0004021536203519296
624,,0.03912265276433826,0.0003998868936248587
625,,0.0391220948038709,0.0003997878992827406
626,,0.03913535718019844,0.00043340154867391715
627,,0.039128302107814,0.0004324124811872991
628,,0.039133288428747956,0.00043169566404454223
629,,0.03912735295367729,0.0004309492847763562
630,,0.03913163795602669,0.00042991687642923043
631,,0.03911783711619793,0.00039368809885524
632,,0.03911768788054051,0.00039373700980257847
633,,0.039117641662976065,0.00039374005241289673
634,,0.03912488918237545,0.00042882075214250274
635,,0.03911527176481424,0.0003904892929565241
636,,0.039123074178655605,0.00042715036966693866
637,,0.03911360029527943,0.00038921265768194314
638,,0.03912210108348132,0.0004270867991907354
639,,0.03911672012949639,0.0003848050942139325
