,xray_0,r_free_0,rmsd_avg_0,pdb
39,5.275882191893728,0.2317865994537959,0.4602514791498784,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/291.pdb
40,5.27599158801347,0.2304972289774984,0.4549488172062911,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/243.pdb
41,5.276011423264257,0.2290206928284008,0.4606349953000801,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/284.pdb
42,5.276052821162974,0.2324411448277666,0.460807276831042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/274.pdb
43,5.276058512512477,0.2263356718413586,0.4533043010717867,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/183.pdb
44,5.276058929279973,0.2290023313484758,0.453064109385588,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/236.pdb
45,5.276144585012287,0.2307166939442667,0.462262352516341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/268.pdb
46,5.276172620013385,0.2287166258441132,0.4556919018929487,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/222.pdb
47,5.276225095870447,0.2287999804818264,0.4530869988083125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/209.pdb
48,5.276262610798568,0.2314121157591918,0.4668748135320952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/359.pdb
49,5.276332068298198,0.229772470263427,0.4689379345795709,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/315.pdb
50,5.276398128530134,0.2287934159404566,0.4503523334823078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/187.pdb
51,5.276404524599067,0.2279763097489094,0.4520868273848359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/207.pdb
52,5.276467389596952,0.2278273451119379,0.4525521603965918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/229.pdb
53,5.276542684275462,0.2305761711570228,0.4636860812656903,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/299.pdb
54,5.27660094038059,0.2313789979582577,0.4592174994506622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/272.pdb
55,5.276664935875624,0.2336685647402247,0.4568874766117886,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/271.pdb
56,5.2766911865552695,0.2326275251260168,0.4561737235756187,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/258.pdb
57,5.276709977944783,0.2305893395373756,0.4684207986587872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/410.pdb
58,5.276729491932779,0.2317313498310512,0.4627858128559945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/265.pdb
59,5.276747785791482,0.2275022311576001,0.4485645759331128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/163.pdb
60,5.276764297457514,0.2290094749115377,0.4515672087574396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/192.pdb
61,5.276769715740754,0.2326571854741008,0.455628031848078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/241.pdb
62,5.276807607229985,0.2283870578452823,0.4507791678790313,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/215.pdb
63,5.2768109026968455,0.2292429980912266,0.452304630067653,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/195.pdb
64,5.276843893594337,0.2333813580307099,0.458301295073368,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/254.pdb
65,5.276863777792576,0.2314938180611626,0.4583142455101304,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/249.pdb
66,5.276889596125429,0.2306247860455847,0.4514751699830038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/237.pdb
67,5.276914038550148,0.2283368627461446,0.4541336730043667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/200.pdb
68,5.277066065947283,0.2294675900920612,0.4500806774938676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/193.pdb
69,5.2770663246399705,0.2320529389953259,0.4570843966626381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/251.pdb
70,5.277071152166304,0.2301599981725511,0.4688501150762617,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/364.pdb
71,5.277112453086855,0.2444396010592098,0.5245537568915484,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_990/pdbs/464.pdb
72,5.277153678999686,0.2288643980083025,0.4532094783069079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/212.pdb
73,5.277160639843133,0.2433952743819598,0.5261536587706828,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_990/pdbs/462.pdb
74,5.277196834715658,0.2275640457167384,0.4474981380363147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/165.pdb
75,5.27720922518603,0.2322884280746161,0.4530509950423191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/242.pdb
76,5.277240013256379,0.2289791886803792,0.4546999788097521,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/239.pdb
77,5.277292038888895,0.2303889999612481,0.4681698632168107,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/337.pdb
78,5.277368110987171,0.2271898298316083,0.4521442696305767,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/189.pdb
79,5.277420979342439,0.2302893183619209,0.4530902898918589,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/191.pdb
80,5.277421847886837,0.2326157738753546,0.4595277834428568,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/264.pdb
81,5.277471136544107,0.2298502865825095,0.4532025768349478,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/211.pdb
82,5.27749234430385,0.2318702366307772,0.4567777670444808,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/248.pdb
83,5.277512926582165,0.2296733010146055,0.45139161281247,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/196.pdb
84,5.277541469530012,0.2429475156787751,0.5282589543098085,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_990/pdbs/466.pdb
85,5.277551540069579,0.2301787743037216,0.4606095161868583,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/283.pdb
86,5.27755991665628,0.2305279976048835,0.4580956675647935,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/261.pdb
87,5.277612397812018,0.2291988920979611,0.452086871417611,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/205.pdb
88,5.277619212037584,0.2315180703445776,0.4599190039896099,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/285.pdb
89,5.277622091957597,0.2325830470120776,0.4580795144792417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/253.pdb
90,5.277641241108854,0.2311036167987541,0.459472188058441,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/281.pdb
91,5.277648269068718,0.2315445883755835,0.4598213204351318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/262.pdb
92,5.277778314266306,0.2343066173772574,0.4604504763060504,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/276.pdb
93,5.277808816062724,0.2313172035444221,0.4676951093654209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/327.pdb
94,5.2778111049182295,0.2311998866728015,0.4661144729330672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/334.pdb
95,5.277831822216268,0.231299070878491,0.4684994914640861,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/368.pdb
96,5.277861397903163,0.2310902697822184,0.4640861114866468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/297.pdb
97,5.277884140573262,0.2317378410886143,0.4659610525975662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/335.pdb
98,5.277920877945724,0.2299252097167847,0.4682271759984042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/317.pdb
99,5.278061039713539,0.231676287438556,0.4631119871644621,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/86_298_310_2_state/3500900/output_480/pdbs/294.pdb
