,xray_0,r_free_0,pdb
191,5.672397165888958,0.3245511881594791,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_474/pdbs/541.pdb
192,5.672419095817479,0.3449852223033953,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/292.pdb
193,5.67244225653139,0.3450934914710666,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/291.pdb
194,5.672489885239491,0.3145958975725297,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/480.pdb
195,5.672499158400985,0.3370074036403079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/442.pdb
196,5.672500461657025,0.3168914302051482,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/456.pdb
197,5.672514606112747,0.3205942909100616,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/641.pdb
198,5.672633814965034,0.3279957882959287,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/470.pdb
199,5.672634547846824,0.328683452724157,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/338.pdb
200,5.672672066103995,0.3413820910371099,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/536.pdb
201,5.672772172115318,0.3205724717453505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/676.pdb
202,5.6727968063599405,0.3286388082860423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/457.pdb
203,5.67292317262282,0.3359196893259758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/640.pdb
204,5.673185623548761,0.3293349244086283,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_474/pdbs/549.pdb
205,5.673221530448649,0.3467996019974874,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/299.pdb
206,5.673281241778047,0.3462577423014196,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/293.pdb
207,5.673290155779932,0.3304922258599317,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_418/pdbs/535.pdb
208,5.673299582139477,0.3166248822378664,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/457.pdb
209,5.673309770942034,0.320352940148426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/675.pdb
210,5.67334980359726,0.3364496273645684,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/532.pdb
211,5.673452878701359,0.3280881157061596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/341.pdb
212,5.673481994561357,0.3159717149314451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/458.pdb
213,5.673494738612763,0.3198773484264214,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/677.pdb
214,5.673558116692845,0.3158610881717368,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/459.pdb
215,5.673588602837724,0.3196106925954147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/678.pdb
216,5.673645601573082,0.3238656230687267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/467.pdb
217,5.673665125506636,0.3309128288708912,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/445.pdb
218,5.673723876995569,0.3289820372305942,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/523.pdb
219,5.673795378372308,0.3142913294191988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/467.pdb
220,5.673980440066873,0.3301337710183821,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/339.pdb
221,5.674032896869474,0.3310217547743435,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/443.pdb
222,5.674166009380547,0.3355815869847359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/631.pdb
223,5.674210950518263,0.3238591012140505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/638.pdb
224,5.674317736839757,0.3375461919849681,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/441.pdb
225,5.674362510308442,0.3295339099095299,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/456.pdb
226,5.674424939588052,0.3210003216058458,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/674.pdb
227,5.674438934362058,0.3364909295909617,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/452.pdb
228,5.674458562060113,0.3340810723347752,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_409/pdbs/691.pdb
229,5.674492268396059,0.3245381956518072,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_474/pdbs/540.pdb
230,5.674541764827776,0.3200294045572505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/679.pdb
231,5.674560904495963,0.3157257282409695,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/460.pdb
232,5.67458697674433,0.3280333830183067,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/471.pdb
233,5.674711391636872,0.3349176894814732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/454.pdb
234,5.674712753893647,0.3357322344389591,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/531.pdb
235,5.674767991864696,0.3372615845836846,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/630.pdb
236,5.674791409996632,0.3384994173768008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/641.pdb
237,5.674798941289083,0.3311409579401521,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/446.pdb
238,5.674805451209487,0.3221929133882681,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/642.pdb
239,5.674844777281094,0.3276476734362302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/472.pdb
240,5.674891642586865,0.3241363965898756,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/468.pdb
241,5.674902183516804,0.3323760856792263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_418/pdbs/536.pdb
242,5.674909299375167,0.3150589134692207,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/466.pdb
243,5.674934664516737,0.3317746379568477,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/444.pdb
244,5.674936983249219,0.3156429005055402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/461.pdb
245,5.674949342240325,0.3297929919493186,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_418/pdbs/532.pdb
246,5.674991196418544,0.3342322403041106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/530.pdb
247,5.675107554012944,0.3209960171336567,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_99/pdbs/232.pdb
248,5.675129519991038,0.3154533889012993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_275/pdbs/445.pdb
249,5.675194538694662,0.3228064494947039,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/429.pdb
250,5.67525118365938,0.3276426316406139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/473.pdb
251,5.675259682460985,0.3290856624357642,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/342.pdb
252,5.6752860468637465,0.3342541903804454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/315.pdb
253,5.675312167310038,0.3413859061376669,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/537.pdb
254,5.675422818754074,0.3158575906699706,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/681.pdb
255,5.675431672235946,0.3316679642731205,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/526.pdb
256,5.675475244688394,0.3297058579525495,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/522.pdb
257,5.675522549249677,0.3194371349885546,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/673.pdb
258,5.675546891080453,0.3308931208777674,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/460.pdb
259,5.675617587744057,0.3250060249190916,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/469.pdb
260,5.675623530442684,0.3333184662853651,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_409/pdbs/624.pdb
261,5.675650828723559,0.3159875842167475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_275/pdbs/446.pdb
262,5.67568570101753,0.331510072725477,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_474/pdbs/550.pdb
263,5.675712691755794,0.3191325270502009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/680.pdb
264,5.675726240699412,0.3301839417789184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/521.pdb
265,5.675756789125992,0.3314021148264044,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/447.pdb
266,5.675769461509971,0.3253799930356161,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/345.pdb
267,5.675787326699541,0.3276078749969792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/648.pdb
268,5.6757945547824855,0.3152347257095707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/462.pdb
269,5.675847496672101,0.3344528358038804,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_409/pdbs/692.pdb
270,5.675869382071935,0.334388482289446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_418/pdbs/537.pdb
271,5.675888523938252,0.3336374155354406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/529.pdb
272,5.675894547763034,0.3341076966095362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/625.pdb
273,5.675926219616547,0.3166299927577352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_275/pdbs/444.pdb
274,5.675944020057936,0.3245787408754894,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/552.pdb
275,5.675951658824406,0.331812676336026,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/442.pdb
276,5.67597952220279,0.3263533228635346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/347.pdb
277,5.675984163688419,0.338507915776029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/440.pdb
278,5.676033335736832,0.3152551671775322,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/682.pdb
279,5.676034763237542,0.3156798523759199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/465.pdb
280,5.67604641356087,0.3194906602858667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_99/pdbs/233.pdb
281,5.676097262963152,0.3243242243562136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/553.pdb
282,5.676113562060782,0.3274873800447926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/649.pdb
283,5.676120142154615,0.3265708433427933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/348.pdb
284,5.676149281526016,0.3326417875461904,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/527.pdb
285,5.67619288530823,0.3219117397753765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_99/pdbs/231.pdb
286,5.67621096610395,0.3229245495144823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/550.pdb
287,5.676228866852971,0.33034788837241,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/455.pdb
288,5.676355854705743,0.3308794459597313,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/345.pdb
289,5.676361388546634,0.3274657858707604,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/346.pdb
290,5.676366701850201,0.3257669335835655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/470.pdb
291,5.676402770853542,0.3316592648389335,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/525.pdb
292,5.676410956525401,0.324271446122322,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/551.pdb
293,5.676431925386984,0.3323628550168251,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_991/pdbs/636.pdb
294,5.676457541157457,0.3331984529439162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/528.pdb
295,5.676475969321028,0.3307226064892951,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/346.pdb
296,5.676488263624815,0.3396489013395488,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/642.pdb
297,5.676512619436732,0.3155503361675466,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/463.pdb
298,5.6765313168060665,0.3155854269896229,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/464.pdb
299,5.6765326851089295,0.3276997791319528,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/650.pdb
300,5.676538840160397,0.3272935198827972,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/647.pdb
301,5.676559622090631,0.3304639906401247,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/344.pdb
302,5.676564112875663,0.3219574195122176,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/672.pdb
303,5.676573820731115,0.338108590220289,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/437.pdb
304,5.67658173191133,0.3356954667328726,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/467.pdb
305,5.676629139245108,0.3459987880419435,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/289.pdb
306,5.676633885642588,0.3269005448337884,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/515.pdb
307,5.676641478084301,0.3357390982639598,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/314.pdb
308,5.676770019941834,0.3453517125172091,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/290.pdb
309,5.676773931956627,0.3305619506261485,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/524.pdb
310,5.676775716275744,0.3239818636133811,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/273.pdb
311,5.676783775122132,0.3250345950337814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/554.pdb
312,5.676827437016443,0.3357599504782518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_418/pdbs/538.pdb
313,5.676831890185937,0.3373916208971677,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/466.pdb
314,5.676834404536519,0.3220297966462742,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/549.pdb
315,5.676862929096649,0.3323520706687281,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_991/pdbs/637.pdb
316,5.6768689897426325,0.3313652950700324,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/448.pdb
317,5.676881846761365,0.3384743574001873,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/439.pdb
318,5.676900410128159,0.3299539327075345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/343.pdb
319,5.676933225212451,0.3250831180531678,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_474/pdbs/539.pdb
320,5.676933520385372,0.3295706596722104,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/350.pdb
321,5.676934683481534,0.328564425292379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/474.pdb
322,5.676953060836263,0.3222931492047332,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/548.pdb
323,5.676976924956317,0.3294718636839451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/351.pdb
324,5.67699098297151,0.3176007459145015,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_275/pdbs/443.pdb
325,5.6769994443984775,0.3197487342118139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_99/pdbs/234.pdb
326,5.677004989863217,0.3157234595522821,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/683.pdb
327,5.677007938486616,0.3227384186033418,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/671.pdb
328,5.677009921780031,0.3349571735277767,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/468.pdb
329,5.677023362793961,0.3239424774698816,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/274.pdb
330,5.677031328279414,0.3327953419392413,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/626.pdb
331,5.677034287646103,0.3153167911206944,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_634/pdbs/538.pdb
332,5.677046108672103,0.3387474347171182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/629.pdb
333,5.677089184472809,0.3274482126216093,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/646.pdb
334,5.677154261147605,0.3278075607604817,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/651.pdb
335,5.67718767885128,0.3250914960538347,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_735/pdbs/675.pdb
336,5.677188225138401,0.3240534042007579,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/272.pdb
337,5.6772063666683135,0.3146132170347142,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_340/pdbs/126.pdb
338,5.677208963074422,0.3293859353723555,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_991/pdbs/644.pdb
339,5.677249250841604,0.317259623020498,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_634/pdbs/539.pdb
340,5.677290140767093,0.3321136876523559,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/470.pdb
341,5.677299817697364,0.3259224142683048,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/344.pdb
342,5.677403903345195,0.3208291903851943,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/282.pdb
343,5.677411303341382,0.3250474278193905,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_854/pdbs/428.pdb
344,5.677427618767839,0.3349807087578231,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_409/pdbs/693.pdb
345,5.677440157309636,0.3347707890455864,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/469.pdb
346,5.677482678098871,0.3312202509132899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/340.pdb
347,5.677500154343196,0.3220042177538544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_11/pdbs/662.pdb
348,5.677516648360791,0.3239336596010345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/275.pdb
349,5.677528391805703,0.320907912954798,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/284.pdb
350,5.677530328892769,0.3361811987449082,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/624.pdb
351,5.67758127085794,0.3244681057886921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/271.pdb
352,5.677596580438928,0.3392091939543708,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/438.pdb
353,5.677598464936612,0.3314429631815651,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/441.pdb
354,5.677603845018748,0.3223775545184741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/547.pdb
355,5.677630299272297,0.3258758977996228,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_997/pdbs/555.pdb
356,5.6776375423318015,0.3207757449229881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/285.pdb
357,5.677638983032422,0.3277244423364985,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/652.pdb
358,5.677647697464763,0.3129705267716909,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_634/pdbs/537.pdb
359,5.677654491232015,0.3398272631102649,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_96/pdbs/643.pdb
360,5.677658702805879,0.3315621271260958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_474/pdbs/551.pdb
361,5.677658786631362,0.3298032772092027,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_157/pdbs/454.pdb
362,5.67765930315502,0.3426874949058398,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/538.pdb
363,5.677700763253057,0.32081263922192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/281.pdb
364,5.677715265407779,0.3196660016335673,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_275/pdbs/423.pdb
365,5.677716864036628,0.3395676237079982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_759/pdbs/436.pdb
366,5.677731470352116,0.3296156488879528,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_418/pdbs/518.pdb
367,5.677732004355807,0.3238323211919809,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_299/pdbs/643.pdb
368,5.67773293898384,0.3103010773354162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_634/pdbs/536.pdb
369,5.677736454010916,0.3147200098614776,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_340/pdbs/127.pdb
370,5.677738530445949,0.3317234881781477,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/475.pdb
371,5.677794656038248,0.3246002460098073,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_735/pdbs/676.pdb
372,5.677799483479913,0.3281772363091948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_904/pdbs/349.pdb
373,5.677803782597765,0.3216609800167573,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_11/pdbs/661.pdb
374,5.677833747685971,0.3380128654782778,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_364/pdbs/464.pdb
375,5.6778417269787305,0.3283023379962571,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/662.pdb
376,5.6778509286032,0.3307721990532857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_401/pdbs/520.pdb
377,5.677866849239801,0.3239916174062593,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_264/pdbs/276.pdb
378,5.677923271764051,0.3212345290356575,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_99/pdbs/235.pdb
379,5.677926344415226,0.3264340281071377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_735/pdbs/674.pdb
380,5.677957801988545,0.3314449943594424,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_128/pdbs/449.pdb
381,5.67798327781946,0.3294960317093208,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/74_2/1566722/output_74/pdbs/353.pdb
