,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std
72,,5.0995809548145346,0.015448410834289302,0.8878688224335105,0.024268717417625575
73,,5.099344971755368,0.015451261896498897,0.8877180457105588,0.024224924814618413
74,,5.099213821215829,0.015469321829171604,0.8876831563839058,0.024216460741982956
75,,5.099039812693568,0.01546366919689523,0.8876932264073093,0.024263675019771724
76,,5.098798460083011,0.015518250181997734,0.8874121345402595,0.024311754992910422
77,,5.098657661748157,0.015553083405415313,0.8872201862557492,0.02421329982873445
78,,5.098539308307177,0.015552083155335057,0.8871844512627154,0.024187013477861626
79,,5.0983360547426795,0.015555766090917134,0.8870843883836971,0.024112170800112524
80,,5.098167244809711,0.015566671356420267,0.8871070305693003,0.024126981833998914
81,,5.097996480264905,0.015562066328293375,0.8870107095473629,0.024034375120301803
82,,5.097847479304264,0.015588925337018323,0.8868697771703361,0.023971113057120044
83,,5.097723589067971,0.015575096300807355,0.886874958650329,0.024040746417063153
84,,5.09758754371667,0.01559617855902852,0.886835819089509,0.024097985487123854
85,,5.0974465844260175,0.015627671123183022,0.8866046398997911,0.024088533841126615
86,,5.097369850063376,0.015602348910148809,0.8864222513063446,0.024020453587914353
87,,5.097264400925901,0.015622995881824617,0.886320400795499,0.02395362272184942
88,,5.0971259128715465,0.01565941410533463,0.8861610157432908,0.02394917885344976
89,,5.0970073178450095,0.01564576244941102,0.8860310681900242,0.023999739576444117
90,,5.096931966074792,0.015654538087422735,0.8859841747632418,0.024002909424866478
91,,5.096797837741766,0.01568000026399461,0.8859552519762083,0.02411409272967428
92,,5.096616357175848,0.01570787716138634,0.885768802459847,0.023914626460307026
93,,5.09645124892585,0.015752457754139075,0.8856258937856325,0.023893724348146177
94,,5.09637218307839,0.015764902282132887,0.8854468104724524,0.023700790602016394
95,,5.09625482471145,0.015776573762394826,0.8853527334681822,0.023674245028888895
96,,5.096094400522439,0.015818647324139703,0.8851929541820887,0.02360145471581459
97,,5.096482852499854,0.015577926304427371,0.8860001904214537,0.02363113189553839
98,,5.09637832541236,0.015570135976727632,0.8859075223321206,0.023574822410063687
99,,5.0962872888869075,0.015545493381904729,0.8859334029688624,0.02362665092136489
100,,5.09615474848284,0.015549036217751536,0.8858525019386247,0.023627411878360052
101,,5.096030193914231,0.015557354988361092,0.8856963841964799,0.023587634648465926
102,,5.095938125341691,0.015580452473371243,0.8856716079243387,0.02360043770224703
103,,5.095823144690564,0.015575097581764525,0.8856106464914322,0.023537457596359185
104,,5.095725285485209,0.015594315949895625,0.8855826009180437,0.023582860944628078
105,,5.095562831400167,0.01566638559244484,0.8854550513556239,0.023553535269150293
106,,5.0954857725929195,0.015638947009165634,0.885448573269879,0.023608271950516978
107,,5.095339723334707,0.01571350550383879,0.8854064177165958,0.023727550191090067
108,,5.095221908235536,0.015742288656193773,0.885246650226869,0.02361623893949398
109,,5.095147540396812,0.015745153132432955,0.8851704497066646,0.023657983679951988
110,,5.095023776203901,0.015782844351693553,0.885041987953131,0.023570363704702092
111,,5.094896116160932,0.015840410710027904,0.8848216099322909,0.023448421402321142
112,,5.094739787506485,0.01589256229632128,0.8848083811681432,0.02353901545168303
113,,5.094532578710941,0.015957243273303407,0.8846574201098406,0.023522794311179235
114,,5.094487701834519,0.015968493723507865,0.8845908740150275,0.023493436752659892
115,,5.094422727434625,0.015989822764875674,0.8845388719587424,0.02351018127046569
116,,5.094241066651178,0.016019881564147614,0.8844344856859515,0.023457579984592164
117,,5.094113162567367,0.01605450835431953,0.8843515268598979,0.023487127960768545
118,,5.09404383838169,0.016055258232910985,0.8843140965788113,0.023522492680694763
119,,5.093875182926556,0.016106466043581513,0.8841617968321838,0.02357447002266933
120,,5.093793513714841,0.0161104892206529,0.8840562242267307,0.023524991531641632
121,,5.093628728295242,0.01616788102627232,0.8839209564616042,0.02343894344671636
122,,5.093519508001438,0.01616131720944445,0.8838836886238547,0.023283353889166598
123,,5.093383719714732,0.016218870259781137,0.8836619440440557,0.023207070567557782
124,,5.093323131394842,0.016224414399896567,0.8836243245219297,0.02316765005404343
125,,5.0932103390877845,0.016256922969471413,0.8835897620730144,0.02323450457323484
126,,5.093078646888542,0.0162769296407736,0.8834127123745115,0.023201873631723834
127,,5.092947847581303,0.01627939436752479,0.883305334358016,0.02318075085527655
128,,5.092830754716574,0.016293389947477147,0.8832159454229775,0.02318998463052944
129,,5.092672132753653,0.016348652395812714,0.8831256007404018,0.02321226683762496
130,,5.092523025684459,0.01635596191874464,0.8829251142593237,0.02309282928662442
131,,5.092350578891221,0.016425052761462753,0.8828115023450686,0.023141261050704773
132,,5.092245277423499,0.016400494284282533,0.8826905280868358,0.023045848522937683
133,,5.092106062931622,0.016419985039760318,0.8825246537351887,0.02294494268163281
134,,5.092045706474669,0.016399754036890316,0.8825563358305094,0.022940647364187546
135,,5.091957467461667,0.016404075437200405,0.8825691565945543,0.022864259810551228
136,,5.091862320713277,0.01639941487871902,0.8824730882650998,0.02285275269241282
137,,5.091753783230147,0.016405396125275824,0.882427395004634,0.022879424379705682
138,,5.091603349921842,0.01642246055995702,0.8824100849488548,0.022972161762035075
139,,5.091528228208068,0.016400297291437205,0.8822701713234907,0.02281242089241709
140,,5.091476909372001,0.016385034996629556,0.8821893751653241,0.022712459625400746
141,,5.0913644289451545,0.016407473575310486,0.8820754086664387,0.02265294575881626
142,,5.091254860085536,0.016428769019005078,0.8818822991189861,0.022558201381132407
143,,5.091194065995841,0.01643063937887489,0.8818145222682037,0.022541333427219975
144,,5.091156661099134,0.016419396989628052,0.8817758111705117,0.022592727285465204
145,,5.090762944991861,0.016449989446608533,0.8814036316167863,0.023553933683287412
146,,5.090684385119279,0.016427096912367486,0.8813155051711637,0.023498636403032187
147,,5.090550005402883,0.016412789739015905,0.8812712942256153,0.02348958395037763
148,,5.090457761283022,0.01640953852275561,0.8812733836493454,0.0234641393139891
149,,5.090368620260814,0.01641751497074191,0.8811635558528234,0.023480142688121184
150,,5.090305081319829,0.016415937242940066,0.8811404811995165,0.023448496386634658
151,,5.090202325701309,0.016416981043948092,0.8810826929332007,0.02341929610080795
152,,5.090135692494897,0.016378217654914977,0.8809676396203097,0.023215033772497264
153,,5.09007560280191,0.016372935232323645,0.8809058094651627,0.02321530982370796
154,,5.08990920208603,0.016369421663842487,0.880807570681818,0.023176224585949375
155,,5.089816934773776,0.016355422497357462,0.8806480094725861,0.02310908872791413
156,,5.08974993664428,0.01634174470646514,0.8805578877754472,0.02302585388662478
157,,5.089651212842332,0.016352724663539576,0.8804450856103094,0.02294551786179916
158,,5.0895860212657205,0.016336123554054238,0.8803922671208444,0.02291442341818134
159,,5.089470598683357,0.01632377455857196,0.8802146841007709,0.022782376943747688
160,,5.08940708011435,0.016315940108395134,0.8801248605883577,0.022710662968531976
161,,5.089343805228399,0.016306984877830548,0.8799369046578498,0.02260303685401127
162,,5.089278523596802,0.016316435407331156,0.8798890465781312,0.022573385564091393
163,,5.089208242678314,0.016295786989522762,0.8797866250430246,0.02251092965160098
164,,5.089142059525271,0.01627716524032764,0.8797232503424002,0.02251879015719476
165,,5.089054870326381,0.016266487411342904,0.8796250157259466,0.022443994585149427
166,,5.088987000932741,0.016257761234237174,0.8795357536471368,0.0223794139161212
167,,5.088906640210751,0.016255023922516838,0.8794661184565473,0.022330696791952976
168,,5.088848544646294,0.016244218715267298,0.8793815335775043,0.022260732709869172
169,,5.08881779591299,0.01624452528470143,0.8793984623077968,0.02225662130794147
170,,5.088735859685537,0.016238347109319453,0.879405262712629,0.022267745296236152
171,,5.088694389731597,0.016228264101741906,0.8794615240151125,0.02229579281953179
172,,5.088654647921336,0.016236532391505753,0.879456794310046,0.022331372137262714
173,,5.088596461771226,0.016234905131976292,0.879402436445831,0.022268437839461672
174,,5.0885510061818415,0.016235400362414665,0.8793721100132806,0.02226378323480488
175,,5.0884607016444665,0.016253124962137246,0.8792579741302445,0.02225076884629199
176,,5.088385047832084,0.01622338915707403,0.8792949891091064,0.02223335276482693
177,,5.088295749951564,0.016228924796398772,0.8792242065800938,0.022211920979783563
178,,5.088267266181569,0.01620998874198251,0.8791517012373317,0.022059796251957135
179,,5.08817575048977,0.016178098981490124,0.879151369286496,0.02208657592128526
180,,5.088064326635713,0.016186200289305893,0.8790383237487717,0.022028017727031238
181,,5.087961453740885,0.016193362604754943,0.878890577041374,0.021903952367396222
182,,5.08792792625347,0.016186102690524465,0.8788711623440494,0.021860209093207947
183,,5.087864693231783,0.016154230756702435,0.8788664769338226,0.021816585396924725
184,,5.087731712145715,0.016160100144486465,0.8787532249452293,0.021779823211042184
185,,5.087661991689747,0.016173747171763408,0.878649198568581,0.021741480455156986
186,,5.087560073622992,0.01618516907740019,0.8785816679037269,0.021788228981613235
187,,5.0874405961699445,0.01619898178759462,0.8785345131057253,0.02178623350839198
188,,5.0873975590082345,0.016169406564252406,0.8785970464743538,0.021778423467916863
189,,5.0873410490941975,0.016159321010044338,0.878597012242607,0.021785817435834503
190,,5.087257533893839,0.016175218631152247,0.8785347562798144,0.021805622811805273
191,,5.08729566398016,0.016267193265597134,0.8780533146966386,0.021645404175513437
192,,5.087089640248845,0.01614598512783179,0.8785515987114728,0.021871054465603498
193,,5.087174986639712,0.01625564612201803,0.8779711526049117,0.021572706140225942
194,,5.087056312138803,0.016254798390754843,0.8778157947434602,0.021400977281592595
195,,5.0870045580983465,0.0162504023321444,0.877779709151419,0.02139743096836867
196,,5.0869426623454945,0.01625203642713266,0.8776980689116688,0.021370429237903166
197,,5.086916613120853,0.016245175939307233,0.8776844507309984,0.021330679593105868
198,,5.086849486178453,0.016245209098337245,0.8776714549065705,0.021377422599440605
199,,5.086796975773966,0.016237528437239822,0.8776171887063786,0.021361746837206763
200,,5.08665246858499,0.016238870663468567,0.8775341841431163,0.02139017056990565
201,,5.086458552825306,0.01615596844739405,0.8779222673125997,0.021693292571318606
202,,5.086465201656306,0.01620211168719191,0.8774034086424806,0.021247285840397354
203,,5.086386186983117,0.016185418163494766,0.877341650993231,0.02125787755382416
204,,5.086289258256287,0.01617186445302129,0.877187486551257,0.02112853219743049
205,,5.086212588367365,0.016177078048969784,0.8771284095389663,0.02111697871507178
206,,5.086108135481172,0.01616831246794204,0.8769574765223419,0.02096128698572408
207,,5.08604027781587,0.016148525205896033,0.8769352955412117,0.020978318055910713
208,,5.0859488461680264,0.01615223022293374,0.8768096520790744,0.020966960955373364
209,,5.085845499871199,0.01612895498959093,0.8766676049264287,0.02083874662518273
210,,5.085769020802414,0.016127468238990625,0.8766134817640505,0.02086082951224773
211,,5.085686964791554,0.01613870085348351,0.8765250484367154,0.020858005662520433
212,,5.085584227880934,0.01613819302069345,0.8764097399467272,0.020732254887578475
213,,5.085511978038102,0.016118034146903663,0.8764246357852267,0.020851995282913788
214,,5.085461543479878,0.01610913773617974,0.8764052672076591,0.020883302688851094
215,,5.085453325990567,0.01610334123703637,0.8764233223947682,0.020881896017671733
216,,5.0853561803840215,0.0161070984078714,0.8763408085908583,0.02083013511815395
217,,5.085250186744238,0.016112113415052157,0.8761963672020122,0.020808257846714223
218,,5.0851967650398455,0.01610232796968569,0.8761789478456781,0.020821704275055492
219,,5.085173467716982,0.016099742744472467,0.8762012503557182,0.020896643969575524
220,,5.085100475434907,0.016073819380063956,0.8761606181481887,0.020849973750920476
221,,5.085009698402346,0.016063142380637857,0.8760643654681297,0.020743873731133414
222,,5.084905024074093,0.016030719878683267,0.8759715956321449,0.02063897086246317
223,,5.084818938790866,0.01602634767022295,0.8759478702717417,0.020703020950187015
224,,5.084770252698842,0.016015116794543958,0.875914401187034,0.020680062855244506
225,,5.084701991907848,0.016007341210624346,0.8759144063139546,0.020741627523130725
226,,5.084567376867951,0.01599057470204098,0.8756954485934095,0.02050729432577988
227,,5.0844913447924585,0.015973588236961666,0.8756367392030624,0.020493344921106264
228,,5.0844655195620145,0.015951057132177895,0.8756536010887107,0.020439863380671133
229,,5.084399400586852,0.01593061496850742,0.8756929404848545,0.020446493672325705
230,,5.084331915770231,0.01593091644365998,0.8756130371137079,0.02041412982071353
231,,5.084315229765211,0.015930744217664647,0.8756047916518412,0.02042818848193913
232,,5.084017716873903,0.01600596827975421,0.8758798568173312,0.020279022077115367
233,,5.084199140566334,0.01590333437353361,0.8754733502721689,0.02036205315911121
234,,5.084107782037416,0.01587151903851335,0.8754672027283155,0.020369260622204316
235,,5.084029292843546,0.015847693581117518,0.8753507868493307,0.02026766675809343
236,,5.083990636397664,0.015844050695574798,0.8753870257017691,0.020283962531945855
237,,5.0839095461967405,0.015838774167331163,0.8752582934210074,0.02020425369134028
238,,5.083483105845017,0.015921685380388087,0.8755037744702571,0.020241903323077945
239,,5.0834588737641,0.015915693777759383,0.8755069250510246,0.02025111294904807
240,,5.083427382592659,0.015917038178780166,0.8754600500046372,0.020190529279624142
241,,5.08337268725887,0.015914344748298413,0.8753794153713189,0.02007012860362889
242,,5.083312031468988,0.015919760855690367,0.8752645699217967,0.01998990906109976
243,,5.083556174661866,0.01578683966257089,0.874998018117204,0.020052048793203766
244,,5.083168337353376,0.015870567719684283,0.8751842417340473,0.019988872746237497
245,,5.0834254207150495,0.01576174883663471,0.8748993522754038,0.020023382692883365
246,,5.083047883857645,0.015846766854945703,0.8750215764622316,0.019848902988532296
247,,5.0832403172429155,0.015730010807262062,0.8746771698692916,0.01992561910386643
248,,5.082944787187699,0.01584351897499776,0.8748962638508645,0.019805017139316303
249,,5.082886708151992,0.01583769783399875,0.874874039487801,0.019808950669544773
250,,5.0827761825221645,0.015830079743488483,0.8748107916158591,0.019820970227023185
251,,5.0826928215999825,0.015812820580698914,0.8746800098357688,0.019672134070509363
252,,5.082611249314356,0.015812790098150415,0.8745994405363169,0.019682670197414893
253,,5.082590043884569,0.01580756320663287,0.8745501353431178,0.01967010909870116
254,,5.082536070466602,0.015798028042055153,0.8744430902740098,0.019637406714450016
255,,5.082430373133855,0.015766356306400896,0.8743303421293535,0.019634374457411397
256,,5.082314670326344,0.015748567551394393,0.8742336088542768,0.01959000294247435
257,,5.082237204556338,0.01573078676191302,0.8740990571144244,0.019515601835357065
258,,5.0822032933800365,0.01571293836845049,0.8741030892818206,0.019514561838053574
259,,5.082518776436888,0.015668930081740706,0.8742927848193712,0.019870517389155934
260,,5.08203341382129,0.015685421875453954,0.873985323889178,0.0194452799121333
261,,5.0820075851509445,0.015690015866376174,0.8739310489538518,0.019447882964350113
262,,5.0819638783647,0.01567977554286272,0.8739096985049277,0.019474891411112544
263,,5.081929386152277,0.015664636528456004,0.8739449497372569,0.019486532602064465
264,,5.0818980973461425,0.01564979498984815,0.8739096288919059,0.01942286932662859
265,,5.0817934885355704,0.015639036988417895,0.8737430436827995,0.019306170226531475
266,,5.08172082340261,0.01562845766351235,0.8736478300964025,0.019227766833054882
267,,5.08163965628736,0.015619451469338267,0.8735903345642203,0.01922140877103593
268,,5.081576488873903,0.015615901891306476,0.8735337637400418,0.01920812486505582
269,,5.081535225528073,0.015606534404634923,0.8735244712090479,0.0192129705702466
270,,5.081472877091767,0.01559057099135865,0.8734970900064081,0.019217354283731305
271,,5.081436132038655,0.015584312441657729,0.8734762244055851,0.019234548828089938
272,,5.081398925438888,0.015577941400028324,0.873469751336674,0.01919034930431956
273,,5.081290342066147,0.01556093547326856,0.8733863593133963,0.01917692475947123
274,,5.081246578374279,0.015529199036221531,0.8733949048303005,0.019225436085498555
275,,5.081188773108962,0.015519018783242376,0.8733443160715837,0.019288405678382744
276,,5.0811360569313555,0.015509433535801642,0.8733248888637368,0.01916985827182414
277,,5.081090924707962,0.015509417002520542,0.87326526406917,0.01912914667864396
278,,5.080992733542458,0.015486280181450079,0.8731981554932863,0.019121176978605194
279,,5.080979413679725,0.01547335790555095,0.8731657865976067,0.019063534175391864
280,,5.080927109190003,0.015465751515331862,0.8731284092185064,0.01906925800912875
281,,5.0809019312429955,0.015460977791615725,0.8731736165593007,0.019253789659414898
282,,5.080860551081316,0.015446698082403003,0.8731304051266974,0.01924293683356287
283,,5.0807760999935585,0.015422436520396186,0.8730924923233201,0.01925161473278938
284,,5.080787011655677,0.015429061420180834,0.8729605979353895,0.018921939321129348
285,,5.080609040351958,0.01538013573119119,0.8730022192563139,0.01925497255739129
286,,5.0805369942080105,0.015379594313148929,0.8729093773358876,0.019239716282754133
287,,5.080508420233632,0.015379554714152949,0.8728745178716659,0.019235504867864746
288,,5.080422380438547,0.015349544844772219,0.8727955800390131,0.019190664698835493
289,,5.080516581096167,0.015353659500056441,0.8728710054487158,0.01895161905309839
290,,5.08029224849044,0.015345582151524359,0.8726340316747518,0.019165162475366322
291,,5.080420524466435,0.015329837774100278,0.872834481721242,0.01894365212075295
292,,5.080174139096794,0.01532488540085012,0.8725897155023419,0.019208843028817604
293,,5.080139934622207,0.015320184987114032,0.8725633972310982,0.019217343355881277
294,,5.080075874115888,0.015312367904353785,0.8725046604354816,0.019177921336073576
295,,5.080036113047231,0.015299681122877216,0.8724955602807845,0.01916790286142711
296,,5.0802300205546045,0.015276023957540227,0.8727442565297927,0.018882431818127744
297,,5.080188882061119,0.015259154535766298,0.8727490120612952,0.018938868766939038
298,,5.079935251438752,0.015251839629455326,0.8724960568042648,0.019159892099863428
299,,5.079849156501471,0.015214684992764722,0.8724933996970614,0.019152989593119882
300,,5.079758274504787,0.015201356369056685,0.8723568571653163,0.019110519978996668
301,,5.079670215009598,0.015180727068623032,0.8723118969815044,0.019109329618196592
302,,5.079952386439814,0.015184051580964926,0.8726111284432835,0.01881738104388216
303,,5.079594396227462,0.01512670781955167,0.8723068051780598,0.019056281014179038
304,,5.079575122508135,0.015119663630178451,0.8723164114420102,0.01903938602289921
305,,5.079811688089224,0.015134458555079269,0.8725747289867761,0.0188755799279086
306,,5.079733942202284,0.015107551023052682,0.8725227678913753,0.01887689953761711
307,,5.079464045335247,0.01508794422211819,0.8722850192648894,0.019056019742020446
308,,5.079438415502841,0.015087817340381409,0.8722299292956744,0.01903238009338887
309,,5.079410018041827,0.015071575381056234,0.8721864268263082,0.018986077232760135
310,,5.079391914613109,0.015066657426946121,0.8721556140228286,0.018938517854944038
311,,5.079345040015947,0.015044372722781692,0.8720784592324988,0.018883455826684804
312,,5.07929094894834,0.01502576176356171,0.8720191725361787,0.01885170044248303
313,,5.079258274459661,0.015002919798411363,0.8720165627422336,0.01883552083509134
314,,5.079211818004787,0.014992086499465856,0.8719697999272453,0.01882977474302837
315,,5.079131215630052,0.01496083062953826,0.8719326986659985,0.018813194799164323
316,,5.079100817778984,0.014941829597393581,0.8719444818830788,0.01883423807248332
317,,5.079048054926411,0.014927402107881236,0.8719045606470844,0.018778440183147626
318,,5.079145544413302,0.014874680385518986,0.8717145212202957,0.018683395059198606
319,,5.0792304502157695,0.014947222449597368,0.8721436209387758,0.01870736116109582
320,,5.0789775943239786,0.01489374720809452,0.8718525804393836,0.01874604772319324
321,,5.079025228685448,0.014808577094467595,0.871625862522837,0.018544211961454123
322,,5.078905947369088,0.01488665645276461,0.8717479981320282,0.018729791514869712
323,,5.078924603168603,0.014767912697740138,0.8715549542572583,0.018507691788673595
324,,5.078871903617708,0.014753277097285522,0.871496611617128,0.018503715099179138
325,,5.078747035658954,0.01482156485783375,0.8716343476485378,0.018703974380783285
326,,5.0787313113663535,0.01471011281045881,0.8713877799573329,0.018398800348563477
327,,5.078655935224789,0.014756158978365599,0.8716113384076927,0.018707099019784932
328,,5.07865285976802,0.014690674214492874,0.8712822300327114,0.018369118755734683
329,,5.078611324069543,0.014687538062889322,0.8712279535966171,0.018363416984406813
330,,5.078530863545018,0.014709873366231717,0.8714637043470291,0.018556606861596704
331,,5.0785737504306185,0.014674268665611266,0.8711863027241243,0.018356198005036968
332,,5.07842214091963,0.01470048977645862,0.8712884573021953,0.018520443501350455
333,,5.07848590384898,0.014619381966864518,0.8711569130165688,0.0183644572442809
334,,5.078425341359944,0.014592817346505367,0.8711231064867495,0.018364619764885657
335,,5.078365680696852,0.014562339952767386,0.8711225007771793,0.018357587328652215
336,,5.078276551595088,0.014629241347441039,0.8711170038197626,0.018437013321391985
337,,5.0782805853999085,0.014535794394253135,0.8710531199061332,0.01835071339875339
338,,5.078203776165643,0.01460321246509761,0.8710448845179286,0.018391775117648123
339,,5.078163023460942,0.014495087141722157,0.870943815288368,0.01832538968936431
340,,5.078138669446559,0.014571295663793648,0.8709903223213279,0.018341133790001112
341,,5.0780894270398,0.014468303122261193,0.8709221450681617,0.01833954955573688
342,,5.078061995517835,0.0144633360870582,0.8708702769142964,0.01831700311283845
343,,5.078098543723085,0.014550859271910388,0.8709011524820202,0.018252411195299533
344,,5.077961813068169,0.01443151968138471,0.8707639552128971,0.018279976735322282
345,,5.077930111560234,0.014510443573761248,0.8706728190593488,0.018179711229818922
346,,5.07780844071171,0.01439400328398991,0.870585324385617,0.018198208797896704
347,,5.077854451863162,0.014493965767642995,0.870586049247214,0.018170430327257743
348,,5.077746499299142,0.014377645522712078,0.8705426210536972,0.018196868488917883
349,,5.077695114564807,0.014356007071712753,0.8704781266256316,0.018133001455197507
350,,5.077679212906449,0.014427343939260486,0.8703702143181281,0.018110744166253884
351,,5.0775426254354254,0.014330566614706575,0.8703163382919538,0.018101960403953465
352,,5.07756348467189,0.014402621260603224,0.8702227028985339,0.01802783890897065
353,,5.077504188889848,0.014310122240224656,0.8702574379074972,0.018006591569762885
354,,5.077435835215464,0.014281946706782251,0.8701720348800521,0.017984867287477172
355,,5.077447778144769,0.014378364036050853,0.8700731017578033,0.017933890599620445
356,,5.077340252061533,0.014252371202680249,0.8700634426254928,0.01791639073630924
357,,5.077262842673585,0.014212966915333296,0.8699506687723446,0.017780316105324476
358,,5.077203883285682,0.014182377147081518,0.8699696404719698,0.017788147134584563
359,,5.077227812735211,0.014061863532995673,0.8704708483143144,0.01779132578961777
360,,5.077065333328701,0.01412355821009263,0.8699104304830966,0.017791434444192292
361,,5.077181442153978,0.014280137531228301,0.8699475860931627,0.01793681032533612
362,,5.077164508472501,0.014274157898289036,0.8699410030620119,0.017942327545336076
363,,5.076885596979153,0.014081342098665094,0.8696520264487589,0.017581597192700513
364,,5.076844078720212,0.014072809834972664,0.8695910787269243,0.017566889931650287
365,,5.076803084498832,0.014065050917166649,0.8695454481303897,0.01756112875149635
366,,5.076761918695715,0.014057143775231868,0.8694772260378413,0.01755209547009117
