,n,rmsd_mean,rmsd_std
80,,0.8465004087365176,0.0068370742409998445
81,,0.8464045985165483,0.006792650004758281
82,,0.8463477969636736,0.006789104067564231
83,,0.8462428738661425,0.00674720382754072
84,,0.8461624958692838,0.006720728831413582
85,,0.8460881039657016,0.006727618790878533
86,,0.8460047324180401,0.006696031936103126
87,,0.8459337167190308,0.006674089979580291
88,,0.8458793167919989,0.006632373418572181
89,,0.8458086027209015,0.006628218713955952
90,,0.8457211107419513,0.0065986637227566
91,,0.8456563945328541,0.006583310215351916
92,,0.8456065120254881,0.006578309597627188
93,,0.845545238584846,0.006577940038768221
94,,0.845473857147545,0.006550314246501327
95,,0.8453856487695951,0.0065198828353529685
96,,0.8452997582928606,0.00648274524347454
97,,0.8454552411549288,0.006569760951325406
98,,0.8454056350679713,0.006562706889285998
99,,0.8453332137542658,0.00653633665945643
100,,0.8452649691186684,0.0065310319383606015
101,,0.8452001542151855,0.0065006180066113275
102,,0.8451336291906618,0.006481808362335745
103,,0.8450851381332108,0.0064794490273609
104,,0.8450316746375923,0.006445652638646286
105,,0.8449795182395301,0.006419743678695347
106,,0.8449263051873714,0.006406094175188794
107,,0.8448921083782311,0.006404450300972283
108,,0.844862369331884,0.006394702955398673
109,,0.8448015321539191,0.006391799924469208
110,,0.8447764102066515,0.00637435144562352
111,,0.8447260719040801,0.006370963746912474
112,,0.844676535430695,0.006336161147451183
113,,0.8446319807745756,0.006308707970974047
114,,0.8445767157717041,0.006288886872858417
115,,0.8445179176689034,0.006259126488390126
116,,0.8444682217692429,0.006234665215018334
117,,0.8444111470941386,0.006215811799387176
118,,0.844351929575419,0.006197590929008005
119,,0.8442621761792112,0.006171548918668393
120,,0.844181913668114,0.006130328101381084
121,,0.8441136465762011,0.006121476674204474
122,,0.8440460836854763,0.006087915934765108
123,,0.8439909744095747,0.0060717790635115175
124,,0.8439600450965532,0.006051804626103668
125,,0.8439240730498887,0.006026893013015525
126,,0.8438752707582605,0.0060284359434806655
127,,0.8438075602171204,0.006023294838121384
128,,0.8437536117071647,0.0059708804759890325
129,,0.8436724350021276,0.005986975887828373
130,,0.8436329158986962,0.005963030939063106
131,,0.843580052956019,0.005965270903509448
132,,0.8435414119794548,0.0059454709991555695
133,,0.843523687620562,0.005942366385730052
134,,0.8434676223341195,0.005906246565599087
135,,0.8434024979354192,0.0058928125480758355
136,,0.8433703874088366,0.005899963720296997
137,,0.8433319703933646,0.005891095670955646
138,,0.8432969774181684,0.00588487216035406
139,,0.8432763917607452,0.005880698135878258
140,,0.8432586321314782,0.0058759278268780794
141,,0.8432141199668469,0.0058535882183020525
142,,0.843180568432336,0.005831980136724763
143,,0.8431399895025707,0.005828290646300595
144,,0.8430878325938206,0.005828975041714807
145,,0.8431483656621372,0.005962697657880295
146,,0.8431006384309693,0.00594675124794359
147,,0.8430841913690654,0.005940888718933533
148,,0.8430545354167042,0.005935730635945155
149,,0.8430107754845801,0.005933429181891097
150,,0.842964781721275,0.005904610530258352
151,,0.8429456151081852,0.005899702722347566
152,,0.8429044157460018,0.005876612389547331
153,,0.84287226676635,0.005861114395875707
154,,0.8427958003386773,0.005871796337609467
155,,0.8427671415878325,0.005862461980279622
156,,0.8427298392184196,0.005864123779140822
157,,0.8427226765015001,0.005856030468682205
158,,0.8426715244703996,0.005844431298790262
159,,0.8426079462694149,0.005821444558098637
160,,0.8425630817539739,0.005816149016934965
161,,0.8425243915553442,0.0057918915591901945
162,,0.8424958034635077,0.005771584118900864
163,,0.8424588976262357,0.0057573331947712225
164,,0.8424195307703066,0.0057407604568845095
165,,0.8423690848239457,0.005731337866433738
166,,0.8423197277097558,0.005705839135515984
167,,0.8422829542206934,0.0057017987132129185
168,,0.8422411043218221,0.005698975769807334
169,,0.8422201583104942,0.005705274256900198
170,,0.8421706853274231,0.005685688254123561
171,,0.8421358076541986,0.0056708562259098864
172,,0.842110992187463,0.005669856962681792
173,,0.8420807549172663,0.005647717736723224
174,,0.8420442314981474,0.005656712361936292
175,,0.8420298214594646,0.005654672842982163
176,,0.8419942824211186,0.005659128117004943
177,,0.8419834227923515,0.005647715927552132
178,,0.8419463126878192,0.005632365745855227
179,,0.8419174151604112,0.005615887576275642
180,,0.8418987971897172,0.00561055626875168
181,,0.8418440224681065,0.005596082831203323
182,,0.8418049839742437,0.005572866378370172
183,,0.8417812849462972,0.005571917774489242
184,,0.841765545777226,0.005563884163521651
185,,0.8417501324987808,0.005557767429619958
186,,0.8417256657893966,0.0055439309385958225
187,,0.8416847157609718,0.005524996290778944
188,,0.8416508453871742,0.005498523579937408
189,,0.8416125929542236,0.0054948755505124
190,,0.8414096314093891,0.005540244537191202
191,,0.8413871373123345,0.005519987363334355
192,,0.8413288024056017,0.005492017446833038
193,,0.8414922495251334,0.005437054202767463
194,,0.8412654162886494,0.005476344059158763
195,,0.841220057349942,0.0054562547082709295
196,,0.8414232588597073,0.0054149871203733446
197,,0.8411667557809447,0.005449374087700912
198,,0.8413634733860417,0.0054110342060172565
199,,0.8411026737679402,0.005441675756940604
200,,0.8410640330542981,0.0054154417795042615
201,,0.8410402400386645,0.005407440715743374
202,,0.841015036130357,0.005403340611412685
203,,0.8409968922766735,0.005385461334925738
204,,0.84098290138682,0.005387757707272858
205,,0.8409669993203408,0.005383574302093207
206,,0.8409381853723584,0.0053802310848853905
207,,0.8409234597891316,0.005373615251937904
208,,0.8409099740621826,0.00536797742592095
209,,0.8408899467609027,0.0053655301223080295
210,,0.8408583117560595,0.005358115419060094
211,,0.8408303054072941,0.005342609532681374
212,,0.8407793188843496,0.005324335110424166
213,,0.8407649911123315,0.005320491083466178
214,,0.8407330605030475,0.0053121830399707
215,,0.8407016420525992,0.005316054888767654
216,,0.8406620596941008,0.005317148623313424
217,,0.840653978761945,0.005309492793025136
218,,0.8406145863000413,0.0053106550846993
219,,0.8405952309703077,0.00530214648434898
220,,0.8405583098734828,0.005288424227629934
221,,0.8405293262178838,0.0052775956336490485
222,,0.8404981329967726,0.005280531660695079
223,,0.840473178061734,0.005286792436434237
224,,0.8404330997309545,0.0052842697196727
225,,0.8404078296202264,0.0052906462385221035
226,,0.8403774136281306,0.005289989406572343
227,,0.8403544349999522,0.005286269800763358
228,,0.8403285207527177,0.005277559099135481
229,,0.8404792411625145,0.005269327334122394
230,,0.8402983068022483,0.005256433976156676
231,,0.8402857069316981,0.005245927818992061
232,,0.8402697555138287,0.005240960473892914
233,,0.8402393987864882,0.005214580172444734
234,,0.8402046228487449,0.0052134047814793565
235,,0.8403645595321656,0.005214293961704734
236,,0.8403387058728087,0.005208863933215421
237,,0.8403207896535817,0.005205837802004597
238,,0.8402935485612056,0.0052093500849805015
239,,0.8402866088865841,0.005204067179585031
240,,0.8402536075946486,0.005189096467840167
241,,0.840079725991052,0.005151332995812027
242,,0.8401878895068298,0.0051455623720337955
243,,0.84016486678573,0.00512426550739743
244,,0.8401384057921378,0.0051182499202702125
245,,0.8401194999447585,0.0051124706333302555
246,,0.8400981243365869,0.005119871101222036
247,,0.8399593967602055,0.005124593055869272
248,,0.8399238989349881,0.005122730236715882
249,,0.8400450772185923,0.005096645479058569
250,,0.8400225790963457,0.005094110879312565
251,,0.8398531945937626,0.0051001636140130665
252,,0.8399917785546729,0.00509988958151664
253,,0.8399693609341036,0.005091575758765403
254,,0.8399550619606938,0.005098966586858399
255,,0.8397411567903426,0.005089914483038798
256,,0.839915285990705,0.005092710581584496
257,,0.8396862016494255,0.0050788245564321365
258,,0.8399014604942162,0.005082939955369728
259,,0.8398907562944207,0.005068648803451378
260,,0.8398835761661467,0.005061348623700058
261,,0.839632134124286,0.005062815729518893
262,,0.8398655805500199,0.005057570768505835
263,,0.8398558437216832,0.00506234986071068
264,,0.8398458933504149,0.0050612725407408535
265,,0.8398387102540704,0.005055586019919831
266,,0.8398148120964485,0.005044877168517423
267,,0.8398013627564962,0.005038292052472282
268,,0.8397799170788712,0.005029047895943369
269,,0.839770991190335,0.005033977992125683
270,,0.8397637790207833,0.005033199723901685
271,,0.8397586598829331,0.005035448600389689
272,,0.8397329438544867,0.004891575522981853
273,,0.839724291343866,0.004890584172995762
274,,0.8396939171030386,0.0048966692456775575
275,,0.8396811025433932,0.004892432552104893
276,,0.8396646047333978,0.0048800366758214265
277,,0.8396458575697288,0.004878544420719327
278,,0.8396284719459042,0.004872551674624509
279,,0.8396181389609227,0.004869459337436474
280,,0.839592007880506,0.004861309354361456
281,,0.839580421642725,0.004863878518725165
282,,0.8395498539310746,0.004953340605394726
283,,0.8395538473311565,0.004856562425292321
284,,0.8395066768470898,0.0049236250712803254
285,,0.8394977425619745,0.004919933812225946
286,,0.8395275243899377,0.004841496083456656
287,,0.8394428285732061,0.004908649588045247
288,,0.839507065000338,0.0048422948831765
289,,0.8394934255551034,0.004841385026150977
290,,0.8393876434202843,0.0048820950078633015
291,,0.8393795053515984,0.004879923248188246
292,,0.8393571622174733,0.004875116812754159
293,,0.839331013911753,0.004876448100763694
294,,0.8393054900710357,0.0048762672330927535
295,,0.8392913334647997,0.004875830178472509
296,,0.8393966845278776,0.004854992826535746
297,,0.8393862552578081,0.004850468350586299
298,,0.8392623815147173,0.004857092685971658
299,,0.8393735173356449,0.004844042371136844
300,,0.8393634638042675,0.004839607078909647
301,,0.8391940092748233,0.004866576019946872
302,,0.8391885812740663,0.004861398077635309
303,,0.8391678273927313,0.0048570654844242705
304,,0.8393313781817082,0.004837366680492335
305,,0.8393216164423198,0.004834430631992503
306,,0.8393056356691647,0.004827876072833941
307,,0.8392961501132955,0.004831397368705682
308,,0.8390877994872283,0.004847525609274122
309,,0.8392509366933131,0.004817408299766842
310,,0.839227962568189,0.004812206374399036
311,,0.8392032054465246,0.004813763325577791
312,,0.8391890177293151,0.00480945873937293
313,,0.8391890177293151,0.00480945873937293
314,,0.8391763673011892,0.004809526536909213
315,,0.8391508402125932,0.004816209056691343
316,,0.838983357147288,0.004811083592299001
317,,0.8390958699009519,0.004803746235697609
318,,0.8390845680933977,0.004804019203324977
319,,0.8390636070838051,0.004785788211567934
320,,0.8390513949544108,0.004780325193396253
321,,0.8390415815082805,0.004783667946953562
322,,0.8390122390426725,0.004788275767034157
323,,0.838979349721225,0.004786730551395612
324,,0.8389618335521404,0.0047881688233438425
325,,0.8388115599399132,0.00474377275483788
326,,0.8389382557070837,0.004788227467001844
327,,0.8389205347107742,0.004780850011906895
328,,0.8389177943841164,0.004776431289379256
329,,0.838947595304699,0.0047919713627866825
330,,0.8389054678249575,0.004777787870823809
331,,0.8388898469169462,0.004780346898353578
332,,0.8388750885125903,0.004768753766986957
333,,0.8388995267935627,0.004759282888783598
334,,0.8388900850178549,0.0047562667326645144
335,,0.8388765440222704,0.004747097503746949
336,,0.8388204656649719,0.004761403766873056
337,,0.8388073483618992,0.00475987725010482
338,,0.838784316336944,0.004760104523981898
339,,0.8388432998973283,0.0047362588873538615
340,,0.8388350121092826,0.004734054144360246
341,,0.8388303001002267,0.00473564966090301
342,,0.8388138881005593,0.004722206484403408
343,,0.838783030312868,0.004718709021164908
344,,0.8387191298314555,0.004749293441078796
345,,0.8387601799013855,0.004701959962504159
346,,0.8387413165873095,0.0046914031547376405
347,,0.8387360724344489,0.004692611829356006
348,,0.8387143896144402,0.0046828250778496346
349,,0.8386511049031541,0.004719934942383309
350,,0.8386437966349352,0.004718875977049231
351,,0.8386339131366782,0.004713458411216381
352,,0.8386112954886877,0.004712899665721143
353,,0.8386449577721484,0.004673795890603261
354,,0.8386394740552522,0.004674582619835473
355,,0.8385705768812383,0.004712969578398936
356,,0.8385882976005522,0.004686141264640927
357,,0.8385786265215956,0.004682137374350953
358,,0.8385631899605711,0.004685159342834783
359,,0.8385568153682926,0.004685314163387732
360,,0.8385162827152511,0.0047025100673305075
361,,0.8385299274833267,0.004677760818027289
362,,0.8385236956068342,0.004677915943537367
363,,0.8384721370998997,0.004698497051280709
364,,0.8384948257621544,0.0046772923990376705
365,,0.838435549748029,0.004693129849758047
366,,0.8384682006280316,0.0046657708269737
367,,0.8384178654846643,0.00468450373627734
368,,0.8384028150338703,0.004687343401568392
369,,0.8384438173236266,0.004645069129971632
370,,0.8385094482867941,0.004632804175065723
371,,0.8384153322260315,0.004651387798034503
372,,0.8383899703495187,0.004654226121840641
373,,0.8383746791729005,0.004648032298136632
374,,0.838345338410782,0.004639772743420593
375,,0.8383484908649577,0.004649898992208116
376,,0.8383397441792967,0.004646314177210715
377,,0.8384186627632011,0.0046202827521863166
378,,0.8383076000096418,0.004634702264876809
379,,0.8382809873560593,0.004626008462305988
380,,0.8382991900688905,0.004643706360037699
381,,0.8382952223609439,0.004639311670479908
382,,0.8383743281173501,0.004611737588657743
383,,0.8382746859195366,0.004632255821697682
384,,0.8382268136078285,0.004601588544099129
385,,0.8382474456053018,0.0046322303069279485
386,,0.8382122864018992,0.004596462444223457
387,,0.8383021246642091,0.004603721969726126
388,,0.8382009767567611,0.004590894526978924
389,,0.8382004132228542,0.004590500019321462
390,,0.8381965194547581,0.004585805604018602
391,,0.8381959729279659,0.004585424380790431
392,,0.8381877088392239,0.004581024825525683
393,,0.838104456667612,0.004608817393715809
394,,0.8381646426745746,0.0045778866760431336
395,,0.838084976321546,0.004611729118924277
396,,0.8380728786512185,0.004514829092229437
397,,0.83810522129165,0.004567738057796817
398,,0.8380423563908106,0.004511775588440005
399,,0.838041340500418,0.004511007342096114
400,,0.8380477720763632,0.004603847582116855
401,,0.838009433643034,0.004494853516094672
402,,0.8380048610319761,0.004495786425621977
403,,0.8379956078019644,0.004497539872740134
404,,0.8379922213287004,0.004493114169687954
405,,0.8379874384924992,0.004487309288236055
406,,0.8379587082467543,0.0045922949225589565
407,,0.8379496429602201,0.004594039455695421
408,,0.8379751875497273,0.004485407650790365
409,,0.8379578428395532,0.004554111875725491
410,,0.837943627570465,0.0045562625012289725
411,,0.8379383625731583,0.004492198784328343
412,,0.8379176123970444,0.004482700834014613
413,,0.8379081962207906,0.004483987795903044
414,,0.8378466891061221,0.004574303037442385
415,,0.8378337541404349,0.004577139053360807
416,,0.8378588394382391,0.004486521090264085
417,,0.8378063858142197,0.00456482613712188
418,,0.8377966973830997,0.00456576824320632
419,,0.837863186168527,0.004547301976856539
420,,0.8378430526098918,0.0045408058668466285
421,,0.8377998054901165,0.004496332543711544
422,,0.8377467067299632,0.004552188120847013
423,,0.8377403629823883,0.004551257881863478
424,,0.8377728268133453,0.004477231036737744
425,,0.837766827959759,0.0044765631228277135
426,,0.8377877452884809,0.004540996842351267
427,,0.8376960495841017,0.0045539321166746406
428,,0.8377240442895509,0.004479331727066215
429,,0.8377145266465311,0.004480263106943356
430,,0.8377313591235076,0.004516108415905513
431,,0.8376579751488354,0.004557327628228595
432,,0.8376533711476754,0.004557872952037631
433,,0.8376413375327882,0.004554462119262036
434,,0.8376167896598943,0.00445588374697741
435,,0.8376085841676362,0.004449888371083812
436,,0.8376549479973738,0.004476518224656709
437,,0.8375919263341627,0.004445927786440497
438,,0.8375854863014999,0.004443703244035892
439,,0.8375845954261176,0.004442944873586811
440,,0.837570544442676,0.004429268005592681
441,,0.8375659718316181,0.00442976170688713
442,,0.8375648833480215,0.004473715576498016
443,,0.8375984800175488,0.004514855012924875
444,,0.8375283981500542,0.004432581663295695
445,,0.8374564542960564,0.004490485824034136
446,,0.8374435193303691,0.004492251242254949
447,,0.8374821264793681,0.004428483551119964
448,,0.8374164061328147,0.004487934142316924
449,,0.8374973851461444,0.004466976284411404
450,,0.8374557641146194,0.004425382594152779
451,,0.8374391021855652,0.004428260271348299
452,,0.8373574409670519,0.004484075713471027
453,,0.8373423800502727,0.004483621788251502
454,,0.8374038437206892,0.004423990229263271
455,,0.8373272111255978,0.004483002955247348
456,,0.8373764946254996,0.00442577746384716
457,,0.8373025566954466,0.004465726870436438
458,,0.8373735961649675,0.004462874178600461
459,,0.837368414246913,0.004462619953411561
460,,0.8373526065613234,0.004470153279997078
461,,0.8373406706278824,0.004455810661260065
462,,0.8373002379751462,0.004419709710402658
463,,0.8373124587296247,0.00445646617792393
464,,0.8372998995026295,0.004458163320639805
465,,0.8372953268915716,0.0044583762514892634
466,,0.8372902568445993,0.0044580597900572465
467,,0.837285621453337,0.004458212224363321
468,,0.8371561689141025,0.004452359299284672
469,,0.837138368852035,0.004452955397646767
470,,0.8371995797542617,0.004414383031095603
471,,0.8371908416609403,0.004414975411412833
472,,0.83718572252309,0.004414556442929687
473,,0.8371713364659016,0.004414116672049233
474,,0.8370980649916806,0.0044384558739226036
475,,0.837203260562538,0.004439994892325557
476,,0.8370710018406838,0.004438566088413743
477,,0.8371623164696366,0.004449629695831361
478,,0.8371467712608711,0.004448075361586003
479,,0.8371416946727693,0.004447431579878906
480,,0.8370278154455668,0.004440522432327946
481,,0.8371149179819467,0.0044417048133181675
482,,0.8371620332176127,0.004440739591258264
483,,0.8370691075157106,0.004428093749957235
484,,0.8370412743674756,0.0044001060791879635
485,,0.8370603380322869,0.004428399785122042
486,,0.8371128552867593,0.004434137831416676
487,,0.8371123401500693,0.004433636660673388
488,,0.8370221228218081,0.004425722478495548
489,,0.836999763838009,0.004425765713337107
490,,0.8369993567092147,0.004425374190620704
491,,0.8369905872257909,0.004425542200497895
492,,0.8369455445356121,0.004391141179035151
493,,0.8368681073009259,0.00442007208137483
494,,0.8369687263715674,0.004425925483513044
495,,0.8369557914058801,0.004426291583861569
496,,0.8369463046075639,0.004425643164156769
497,,0.8369791928209486,0.004414428288084152
498,,0.8369691253333482,0.004413273750805612
499,,0.8368960581148002,0.0043832114181288654
500,,0.8368886278564949,0.0043782198156009115
501,,0.836926539437457,0.004402251758712333
502,,0.8367990642643346,0.004402239242947226
503,,0.836908579504226,0.004401838273838982
504,,0.8369082037655338,0.004401464512483818
505,,0.8368461291226156,0.004373730195348704
506,,0.8368665935180278,0.004401170324304479
507,,0.8368827371044666,0.0043958633982672
508,,0.8368743747498372,0.004396205658471259
509,,0.8368227962527738,0.004371654602955264
510,,0.8368174639160151,0.004361282191162108
511,,0.8368101721897752,0.004355787508779619
512,,0.836831097905935,0.004395618914857426
513,,0.8367718004426117,0.004349301915051578
514,,0.8368254434009387,0.00439400557006627
515,,0.8367544525887671,0.0043488658007089
516,,0.8367460588440356,0.004348935259771285
517,,0.8366540132237423,0.004377498063019085
518,,0.8367873095049807,0.004388041744349608
519,,0.8367490922952439,0.004377058726673395
520,,0.8367429821159735,0.004374895096168242
521,,0.8367656364459718,0.004387625471764449
522,,0.8366875608084575,0.004344725929305822
523,,0.8366469230770422,0.004344292542627221
524,,0.8366354072720551,0.004338835525771599
525,,0.8366262588265977,0.004337650636524322
526,,0.8366088140300568,0.004336559721307592
527,,0.8366351617495167,0.004352526532807633
528,,0.836591744972208,0.004335805251035489
529,,0.8365811052446347,0.004330897832560612
530,,0.8366827375747581,0.004363851634939524
531,,0.8365501293240375,0.004321677212710031
532,,0.8365910977759078,0.004342781299003415
533,,0.8365820180065184,0.004337348301637653
534,,0.8365236519542557,0.0043115669395802515
535,,0.8365236519542557,0.0043115669395802515
536,,0.8366138691917439,0.004360936187952663
537,,0.8364966267344905,0.004308268712569913
538,,0.8365412481197654,0.004319472676414852
539,,0.8364693619506898,0.00430433173685914
540,,0.8365197382216297,0.004311360216200359
541,,0.8364512627677235,0.004301794008340951
542,,0.8365158743030523,0.004321611145533109
543,,0.836445597103081,0.004299854746563911
544,,0.8365107413876576,0.004336760673048518
545,,0.8364691842378092,0.0043013190213523535
546,,0.8364275287648186,0.004297280761513885
547,,0.8364508937935774,0.004298639382539396
548,,0.8364806431938151,0.0043344809079219615
549,,0.8364764463214494,0.00433425266213964
550,,0.8364150252449847,0.004293740387206524
551,,0.8363665908250353,0.004283726749856561
552,,0.8363832962516501,0.004294506152200562
553,,0.836457438562325,0.004330797033888431
554,,0.8363707243852833,0.004281375971898706
555,,0.8363174205386946,0.004267267910645465
556,,0.8364279275755175,0.004315902768846885
557,,0.8364095154340636,0.004312838160265455
558,,0.8363435219845511,0.004276678901640377
559,,0.8363386535703827,0.0042754993236398175
560,,0.8363847688602785,0.0043049952703286265
561,,0.8363173562500661,0.004273233966091652
562,,0.8363754214599602,0.004303245645953293
563,,0.8362862434419542,0.004271428066389274
564,,0.8363617377892784,0.004300956891115661
565,,0.8362311179435843,0.004250833476763755
566,,0.8362311179435843,0.004250833476763755
567,,0.8363606771159877,0.004311011667234818
568,,0.8363522067534628,0.004310204674453241
569,,0.8363433292621432,0.004308916799449034
570,,0.8362163104895628,0.004249208633513504
571,,0.836325887237992,0.004306651461348479
572,,0.8363082402632488,0.004304090907091951
573,,0.8362995021699273,0.004302888757492967
574,,0.8361575813392604,0.004234837769906735
575,,0.8362189971514478,0.004259068320827246
576,,0.8362679665739101,0.004297403800573468
577,,0.8361578384887369,0.004234574844521997
578,,0.8362566482775843,0.004278599330985011
579,,0.8362414107177454,0.004293062584272376
580,,0.8362295777705496,0.004285619176425644
581,,0.8362253808981839,0.004285142441552901
582,,0.8362170185435545,0.004284210642384182
583,,0.8360926656789875,0.00422303389921195
584,,0.8362012744760992,0.00427698418084938
585,,0.8361962319560423,0.004275480994870402
586,,0.8362002848157242,0.004257647264975129
587,,0.8360795933580988,0.004214404200976431
588,,0.8360795619679966,0.004214368447748982
589,,0.8361749955736337,0.004254382123883283
590,,0.8361739417520093,0.004252920724524477
591,,0.8360342751059068,0.004209818480912676
592,,0.8360483851035571,0.004207563441058242
593,,0.836142782440083,0.0042468597204840365
594,,0.8361225792076705,0.004242975529482778
595,,0.8359989497663181,0.004202018748215771
596,,0.8361039131191932,0.0042380259327454576
597,,0.8361159930156137,0.0042413904882975155
598,,0.8359630606386571,0.004185636370621614
599,,0.8360806820590125,0.004234342344087128
600,,0.8360767877333903,0.004231682631569774
601,,0.8359458207927083,0.004181987753908304
602,,0.8359415611401381,0.004181140247842804
603,,0.8360415808134418,0.004226857942385513
604,,0.8359280482575563,0.0041775968923735245
605,,0.8359150819017667,0.0041747242593507886
606,,0.8360203804358213,0.004223155489771068
607,,0.835918728696834,0.004175931301783082
608,,0.835994917633241,0.004218578623309954
609,,0.8360032047447118,0.0042106694064381394
610,,0.8358437285058744,0.004162216362168187
611,,0.8359687711941743,0.004205297638572667
612,,0.835830762150085,0.004159070238904709
613,,0.8359856343877621,0.0042068167205391105
614,,0.8358242239507497,0.004154348235922267
615,,0.8358175911739122,0.0041490618832531025
616,,0.83581721543522,0.004148566538411503
617,,0.8357969369928754,0.004151452935849842
618,,0.8357922249838196,0.004149824053225708
619,,0.8357713034021951,0.0041451832019367705
620,,0.835762972437668,0.004143342344145498
621,,0.8357494595550861,0.004139183652303099
622,,0.8358969464368816,0.004182801789896926
623,,0.8357406900716624,0.004136714450396594
624,,0.8357276470980792,0.004133099077101635
625,,0.8357183624779655,0.004129868049052316
626,,0.8358327106773165,0.004163603109205056
627,,0.8358201828404235,0.004160993740418507
628,,0.8357120030498351,0.004119303045671709
629,,0.8357003883100096,0.004124121343390252
630,,0.8356915422087923,0.004121411068616112
631,,0.8358283085172904,0.0041620318698963234
632,,0.8356905949102903,0.004113268384092605
633,,0.835673137215535,0.004114819298075753
634,,0.8357983700463486,0.0041548857805724536
635,,0.8356404235938466,0.004100920593609753
636,,0.8356237302746901,0.004096608782675989
637,,0.8357420257690259,0.004133261631423794
638,,0.8357374531579679,0.004131767565924178
639,,0.8356028400831679,0.0040910864764826345
640,,0.835612046729126,0.004096023079494864
641,,0.8357158114890613,0.004125853505173292
642,,0.8355756407575143,0.004081321973930766
643,,0.8355777202728156,0.004085790452842372
644,,0.8355691248952802,0.004083116212300517
645,,0.8356966702547248,0.004114386235987017
646,,0.835683296770141,0.004110187787945727
647,,0.8356745586768194,0.00410759968179702
648,,0.8355253063661385,0.004060067515543092
649,,0.8356605136504329,0.004102363231590861
650,,0.8356388092013218,0.004095919892009892
651,,0.8356381376595192,0.004094955495648167
652,,0.8355139269117966,0.004066714017358087
653,,0.835498956154227,0.0040508133702214085
654,,0.8354986970159187,0.004056974422814574
655,,0.8354599377434986,0.004045909369325538
656,,0.8354683428236943,0.004040083750892074
657,,0.8354342727627161,0.004037294397859606
658,,0.8354515553342312,0.0040348683966487135
659,,0.8354674997727605,0.004045205009576499
660,,0.8354424101121152,0.00403114268384139
661,,0.8355415802085323,0.004063284429087826
662,,0.8355369762073722,0.004061497669339111
663,,0.8354321777509601,0.004032066662169528
664,,0.8354963077669737,0.004053214168229347
