,xray_0,r_free_0,rmsd_avg_0,pdb
14,3.906824697528916,0.0664783345533192,0.187245538771498,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_894/pdbs/289.pdb
15,3.907199404978337,0.0761720065557628,0.1885503584685377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_12/pdbs/111.pdb
16,3.907792635385865,0.0712154618813841,0.1964119717719054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_477/pdbs/470.pdb
17,3.908071406587786,0.0654728365266242,0.2218150274626976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_543/pdbs/1157.pdb
18,3.908437327506683,0.0689778546119179,0.2052891020811484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/625.pdb
19,3.908705333546071,0.0744805189529631,0.1922608332571264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_43/pdbs/669.pdb
20,3.9095677105850712,0.0714182414123369,0.1810808273807127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_426/pdbs/919.pdb
21,3.909809728396056,0.0742221133384121,0.1781224934117337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_190/pdbs/615.pdb
22,3.9098771198174105,0.0746945126284163,0.1839252544828115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_128/pdbs/712.pdb
23,3.9099530391202593,0.0691812140997049,0.1894666542338369,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_220/pdbs/910.pdb
24,3.9104275330820975,0.0787920758794555,0.1980500756911499,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_786/pdbs/663.pdb
25,3.910517259421448,0.0711108095818917,0.1959460546517426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_507/pdbs/749.pdb
26,3.910679965833764,0.0716838365618595,0.1861882589565405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_128/pdbs/713.pdb
27,3.911568233573019,0.0730614153688142,0.1958442703016963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_475/pdbs/906.pdb
28,3.911840814480654,0.0713938694077511,0.1885888366417518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/611.pdb
29,3.912071835305505,0.0725790561426591,0.2033078732898114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_894/pdbs/542.pdb
30,3.913366943608557,0.0673780083950088,0.1852239383172632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_10/pdbs/554.pdb
31,3.913757727861634,0.0703567608402937,0.1895307236948894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_786/pdbs/666.pdb
32,3.9140336206969946,0.0726335358591247,0.2053810816628726,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_894/pdbs/282.pdb
33,3.914397714951508,0.0704339403781744,0.1875797998171332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_400/pdbs/314.pdb
34,3.9144820398757303,0.0694999236438635,0.1976258940946258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/610.pdb
35,3.914516382816099,0.069717547564905,0.1887678697719129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_477/pdbs/468.pdb
36,3.914643191947513,0.0717810655096029,0.1954742927517309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_475/pdbs/1003.pdb
37,3.914923516768861,0.0717120878215812,0.1853027511176968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_400/pdbs/312.pdb
38,3.914981824488202,0.0671640320753794,0.2227638306300336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_479/pdbs/497.pdb
39,3.915216755653914,0.0703516766977465,0.1903621310329798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_945/pdbs/331.pdb
40,3.91541555999312,0.0708668156791152,0.2039714932586495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_479/pdbs/352.pdb
41,3.915540961381671,0.0753984569121021,0.2298497860211471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_343/pdbs/266.pdb
42,3.915672870543328,0.0769264661191952,0.1841419134177767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_608/pdbs/346.pdb
43,3.915752647644098,0.071350769885705,0.1930244218136041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/628.pdb
44,3.916039775748177,0.0658592243754261,0.173886047698567,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_608/pdbs/462.pdb
45,3.916213890116948,0.0662889957295071,0.1870894935363219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_894/pdbs/291.pdb
46,3.916279062349792,0.069921195017655,0.1870475313831412,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_207/pdbs/686.pdb
47,3.916305931021145,0.071044737421684,0.1918239260106645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_550/pdbs/894.pdb
48,3.9166999785735808,0.0729490520649078,0.2015448301014332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_286/pdbs/612.pdb
49,3.917096196985782,0.0678495548911853,0.1893720177247555,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_220/pdbs/907.pdb
50,3.917146001574244,0.0742493453511777,0.1802725098212329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_400/pdbs/311.pdb
51,3.9171817507077247,0.0697897879615934,0.1869827938349438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_475/pdbs/909.pdb
52,3.917269148899664,0.0749039045748054,0.1853192540930041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_144/pdbs/775.pdb
53,3.917425528553957,0.0713179520160213,0.1827798707474312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_682/pdbs/662.pdb
54,3.917506459579204,0.0703465848325889,0.205918235333137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_55/pdbs/1084.pdb
55,3.917774418060533,0.0723871639060915,0.2110576078264728,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_520/pdbs/186.pdb
56,3.91779369987894,0.0707545053792115,0.1995957456171931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_12/pdbs/113.pdb
57,3.9181643830294064,0.0684825044544608,0.1804613511830924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_556/pdbs/261.pdb
58,3.918188854582849,0.0728784223562128,0.1810850891247291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_486/pdbs/684.pdb
59,3.918352671330857,0.065304894019657,0.1820147397786623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_128/pdbs/711.pdb
60,3.9184006269719736,0.0724412999615186,0.1924505630250404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_286/pdbs/631.pdb
61,3.91886568635444,0.0690007900472451,0.2083725802115278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/624.pdb
62,3.918885331726155,0.0721017547959218,0.1891484288512453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_43/pdbs/667.pdb
63,3.9188872302545095,0.0730902720618403,0.172456004596984,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_608/pdbs/463.pdb
64,3.9189474458764577,0.0708548628520241,0.2249892580983271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_329/pdbs/740.pdb
65,3.918996170593253,0.0690486908718958,0.1942776933326553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/626.pdb
66,3.919018176018856,0.0688051480468411,0.1798435371570602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_442/pdbs/827.pdb
67,3.919047130915637,0.0786136144983717,0.1878282104279149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_608/pdbs/351.pdb
68,3.919179548962453,0.071535726909259,0.2125082643900767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_66/pdbs/596.pdb
69,3.919244925703405,0.0741235335907218,0.205151707956518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_291/pdbs/433.pdb
70,3.919362651830385,0.0711998154579371,0.1997726717212823,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_682/pdbs/629.pdb
71,3.919409657783653,0.0674978291380145,0.199731375152156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_400/pdbs/315.pdb
72,3.9199415606925143,0.0740650804420599,0.1831257965775772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_616/pdbs/207.pdb
73,3.920074254242999,0.068829096152508,0.1905621980470197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_601/pdbs/459.pdb
74,3.9201642025749934,0.0693166352722018,0.1784383567773591,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_400/pdbs/310.pdb
75,3.920285312482752,0.0799099809877651,0.1951757986658705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_291/pdbs/418.pdb
76,3.9203057179407534,0.0681858724062643,0.1927769480366416,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_475/pdbs/912.pdb
77,3.920363733961656,0.0719148625910289,0.1858023037407919,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_353/pdbs/801.pdb
78,3.9204553842389047,0.070345036011576,0.1812601677219347,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_401/pdbs/613.pdb
79,3.920456894164584,0.0748444322859733,0.2093821882504171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_507/pdbs/747.pdb
80,3.920574175807614,0.0729008339045337,0.1806504716010521,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_604/pdbs/919.pdb
81,3.9205854886320535,0.0742253785885024,0.2022747790254661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_475/pdbs/917.pdb
82,3.920588138924903,0.0761303201285937,0.1855351460166792,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_976/pdbs/80.pdb
83,3.9207269063603127,0.0737001975774686,0.1982651076156847,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_753/pdbs/767.pdb
84,3.9207732717158894,0.0697243374165937,0.1956569409632198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_753/pdbs/435.pdb
85,3.920785974731578,0.0747920469657135,0.2043114989012806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_753/pdbs/766.pdb
86,3.920787269228996,0.0718175346011453,0.2251965563863502,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_507/pdbs/577.pdb
87,3.9209537085981503,0.0719827508512079,0.1820946549547949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_261/pdbs/1124.pdb
88,3.920989278807596,0.0745570609447561,0.186914406983351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_608/pdbs/347.pdb
89,3.921256431742221,0.0684676415584004,0.1740527278775351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_343/pdbs/670.pdb
90,3.9212981765304735,0.0769375128135014,0.2113722232709818,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_276/pdbs/321.pdb
91,3.921502137473887,0.0698682166731932,0.1872320380764201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_353/pdbs/802.pdb
92,3.9216211252526825,0.0719713679457776,0.2032540006333926,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_183/pdbs/785.pdb
93,3.921697901929368,0.0693551488649793,0.1959193763689092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_277/pdbs/660.pdb
94,3.921762306149047,0.0754021125654865,0.2123002191688951,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_11/pdbs/463.pdb
95,3.9220589115615545,0.0716549116729104,0.1799207131561967,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_274/pdbs/970.pdb
96,3.922089111596739,0.0711497849337707,0.1974756140035539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_507/pdbs/751.pdb
97,3.9221170886277137,0.0769403321463547,0.2055700137325667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_475/pdbs/997.pdb
98,3.92214793745355,0.0667753515215502,0.1956098353671581,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_894/pdbs/271.pdb
99,3.9222444507557306,0.0720109183632247,0.2130727157896006,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/130_low_res/2216356/output_955/pdbs/705.pdb
