,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_444/pdbs/12.pdb,5.753869070940818,0.2955345414573391
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_92/pdbs/11.pdb,5.75387773982296,0.2915170380424753
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_942/pdbs/11.pdb,5.753879553408461,0.2932803730210389
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_979/pdbs/11.pdb,5.753881485556435,0.2945868370215937
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_962/pdbs/12.pdb,5.75388191379239,0.2932345404913523
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_575/pdbs/13.pdb,5.753883746300144,0.2948971123457121
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_834/pdbs/11.pdb,5.753884778108974,0.2965143722786977
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_281/pdbs/10.pdb,5.753884836661526,0.2935393163821982
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_709/pdbs/14.pdb,5.753888146403421,0.2939526855619649
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_441/pdbs/11.pdb,5.753894635890111,0.2950360461966944
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_267/pdbs/11.pdb,5.753894644259674,0.2950724749440241
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_377/pdbs/13.pdb,5.753897658914115,0.2939478105573163
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_331/pdbs/12.pdb,5.753901367076575,0.2956795801512307
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_970/pdbs/12.pdb,5.75390414652461,0.2956132523458964
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_161/pdbs/12.pdb,5.753906768210466,0.2946499017694848
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_576/pdbs/13.pdb,5.753911516140535,0.2957255045502416
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_20/pdbs/12.pdb,5.753919612153745,0.295057450763427
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_266/pdbs/12.pdb,5.753922731635697,0.2945379830975639
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_739/pdbs/11.pdb,5.75392321633743,0.2934042778847509
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_570/pdbs/15.pdb,5.7539243557699145,0.2905628435381653
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_699/pdbs/13.pdb,5.753930094856594,0.2934911610648787
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_71/pdbs/12.pdb,5.753930956722056,0.293474940448608
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_169/pdbs/12.pdb,5.753933938203085,0.2934931147576164
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_716/pdbs/12.pdb,5.753941852420077,0.2944560913310772
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_669/pdbs/11.pdb,5.753944805220473,0.2929698714499775
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_784/pdbs/13.pdb,5.753945821911283,0.2942682216996708
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_331/pdbs/10.pdb,5.753951935845762,0.2966330862447932
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_235/pdbs/12.pdb,5.753952835689995,0.2942412902066417
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_506/pdbs/13.pdb,5.753952941427271,0.2964410298816374
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_901/pdbs/11.pdb,5.753956717519275,0.2988671791795252
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_169/pdbs/13.pdb,5.753960278657889,0.2928250919910556
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_688/pdbs/11.pdb,5.753961817034405,0.2930778689394691
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_859/pdbs/12.pdb,5.753969919806331,0.2925955310190248
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_228/pdbs/10.pdb,5.753971517926851,0.296847264102095
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_191/pdbs/12.pdb,5.753976564589721,0.2954974314851799
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_218/pdbs/11.pdb,5.753982687506707,0.2939461417132504
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_749/pdbs/10.pdb,5.753986793800452,0.2960141447066414
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_154/pdbs/12.pdb,5.75399174062324,0.2957519779461048
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_331/pdbs/13.pdb,5.753993901291486,0.2946610364681327
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_7/pdbs/13.pdb,5.753995091780821,0.297287310674711
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_150/pdbs/11.pdb,5.753997438528751,0.2930804827416715
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_82/pdbs/12.pdb,5.753999608415142,0.2917451723671462
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_112/pdbs/11.pdb,5.754003284333149,0.2931926445527505
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_472/pdbs/12.pdb,5.754005857141364,0.292766538883271
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_367/pdbs/12.pdb,5.754009761215039,0.2981881220875245
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_718/pdbs/13.pdb,5.754019586578454,0.2924360457510515
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_633/pdbs/11.pdb,5.75402363662944,0.2944342634380421
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_283/pdbs/13.pdb,5.754025595700988,0.2955413326032209
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_437/pdbs/12.pdb,5.754028195691064,0.295509685495921
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_836/pdbs/12.pdb,5.754029571365997,0.296973544001071
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_166/pdbs/14.pdb,5.754029934279773,0.2927010740050662
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_233/pdbs/12.pdb,5.754030922882021,0.2964808005379644
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_32/pdbs/14.pdb,5.754032544448513,0.2948504515441068
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_33/pdbs/13.pdb,5.754033330707538,0.2953014507256646
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_975/pdbs/11.pdb,5.754033931399279,0.2937866888788075
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_302/pdbs/12.pdb,5.754038698047193,0.2956072472254549
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_784/pdbs/12.pdb,5.754040592168973,0.2937902886893842
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_876/pdbs/14.pdb,5.754044608796311,0.2957624179544398
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_678/pdbs/11.pdb,5.754045080475296,0.2967152948847158
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_367/pdbs/13.pdb,5.754048024134832,0.2972855958352006
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_27/pdbs/12.pdb,5.75404991348327,0.2953906879401812
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_851/pdbs/12.pdb,5.754050938256978,0.2928251298291702
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_13/pdbs/12.pdb,5.754051305804296,0.2967617267382896
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_709/pdbs/12.pdb,5.754055610794616,0.295900871879188
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_255/pdbs/11.pdb,5.754056303521878,0.2957568771435849
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_444/pdbs/13.pdb,5.754057065315093,0.2951190886082622
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_20/pdbs/13.pdb,5.754057074362591,0.2941321913646891
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_454/pdbs/13.pdb,5.754060760916009,0.2957500063047473
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_136/pdbs/12.pdb,5.754075820467624,0.2939056350223777
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_955/pdbs/13.pdb,5.7540766894978335,0.2931139884456086
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_365/pdbs/12.pdb,5.754081827071289,0.2940952540956768
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_168/pdbs/13.pdb,5.754084653075822,0.2967139688178605
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_471/pdbs/10.pdb,5.754085492003498,0.2985869125225093
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_857/pdbs/11.pdb,5.754102229522941,0.29403351857784
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_267/pdbs/10.pdb,5.754106285767243,0.2970243131960701
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_857/pdbs/12.pdb,5.754107455604528,0.2939223073812502
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_363/pdbs/13.pdb,5.754109731765963,0.2942586483093737
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_299/pdbs/12.pdb,5.7541105834005934,0.2968473683215393
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_132/pdbs/12.pdb,5.754114074544751,0.2924509973869195
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_188/pdbs/13.pdb,5.754134577161175,0.2929490688297064
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_811/pdbs/12.pdb,5.754135778184692,0.2939577028650202
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_553/pdbs/13.pdb,5.754144176628923,0.2962181298995661
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_471/pdbs/13.pdb,5.754149388707158,0.297372997564139
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_718/pdbs/11.pdb,5.754160179310479,0.2924581819163677
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_650/pdbs/11.pdb,5.754161952933431,0.2965199441607705
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_7/pdbs/12.pdb,5.754165883717916,0.2982005719385192
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_168/pdbs/11.pdb,5.754168900649325,0.2950365774558673
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_208/pdbs/13.pdb,5.754169406906127,0.2956281004595941
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_153/pdbs/11.pdb,5.754170120532245,0.2956685319572084
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_979/pdbs/10.pdb,5.754174772812796,0.2953078207223243
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_807/pdbs/12.pdb,5.7541757943276375,0.2961442859579814
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_621/pdbs/13.pdb,5.754178072500745,0.2938120252208581
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_532/pdbs/12.pdb,5.754178306240482,0.296239854561603
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_218/pdbs/12.pdb,5.754181808279767,0.2942003581687542
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_621/pdbs/11.pdb,5.754182103566195,0.2942842829195847
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_987/pdbs/11.pdb,5.75418522850826,0.2946220811873938
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_472/pdbs/13.pdb,5.7541853179350495,0.2924403618445223
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_528/pdbs/13.pdb,5.754189869603337,0.2952754288319908
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_987/pdbs/12.pdb,5.754191384381078,0.2952304796824167
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_695/pdbs/14.pdb,5.754191886139244,0.2962716513058706
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_351/pdbs/10.pdb,5.754193996994225,0.2966012966788802
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_506/pdbs/10.pdb,5.754196867455958,0.2942772182608681
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_257/pdbs/12.pdb,5.754196918776373,0.2953039511821277
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_350/pdbs/12.pdb,5.754203255808254,0.2948047430854502
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_444/pdbs/11.pdb,5.754210067337282,0.2950327453923632
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_34/pdbs/13.pdb,5.754210090427981,0.2964556453256288
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_363/pdbs/12.pdb,5.754228393912016,0.2945362399616077
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_707/pdbs/9.pdb,5.754234521223815,0.2962419332744078
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_27/pdbs/10.pdb,5.754244892215602,0.2955395179011172
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_618/pdbs/14.pdb,5.754255404258171,0.2957929469764912
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_266/pdbs/11.pdb,5.754259396748376,0.2951031931132321
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_161/pdbs/14.pdb,5.754260842987577,0.293523672869186
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_57/pdbs/11.pdb,5.754262099793369,0.2965556632807758
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_784/pdbs/11.pdb,5.754267023004517,0.2942325750609522
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_815/pdbs/13.pdb,5.754268027459728,0.2960811937262021
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_506/pdbs/11.pdb,5.754269003859702,0.2947052881814244
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_327/pdbs/10.pdb,5.754269336338152,0.2936292640474149
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_34/pdbs/14.pdb,5.754273819159708,0.2960096761461059
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_846/pdbs/12.pdb,5.754274220324307,0.2943862919025684
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_834/pdbs/12.pdb,5.754274797530247,0.2958308667757891
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_836/pdbs/11.pdb,5.754274832207219,0.2972837198046825
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_411/pdbs/13.pdb,5.7542768095935015,0.2921740276724709
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_604/pdbs/11.pdb,5.7542779697675615,0.2953018773274982
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_21/pdbs/12.pdb,5.754283800565195,0.297856722733465
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_986/pdbs/10.pdb,5.754289684061332,0.2956715086553823
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_150/pdbs/10.pdb,5.754292093284018,0.2930065503564473
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_598/pdbs/10.pdb,5.754293226953377,0.2950574728294125
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_266/pdbs/13.pdb,5.754294587871453,0.2947331684251514
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_893/pdbs/14.pdb,5.754296557644781,0.2912672971706246
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_598/pdbs/13.pdb,5.754298314626277,0.2953003111184895
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_33/pdbs/10.pdb,5.754301864510526,0.2950915257421848
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_431/pdbs/11.pdb,5.754302511925965,0.2944480354642388
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_367/pdbs/11.pdb,5.754304244654798,0.2962858790678743
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_399/pdbs/12.pdb,5.754308389942098,0.296466754583864
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_657/pdbs/10.pdb,5.754312820580329,0.2949215209232371
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_312/pdbs/11.pdb,5.754314700815945,0.2954454094058645
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_688/pdbs/10.pdb,5.754314773494521,0.2931407041820736
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_769/pdbs/13.pdb,5.754324429732581,0.2965091509288072
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_188/pdbs/11.pdb,5.7543250734363145,0.2925166398986732
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_21/pdbs/13.pdb,5.754326820796822,0.2963891938048181
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_621/pdbs/12.pdb,5.754328705629199,0.2941339488332887
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_391/pdbs/12.pdb,5.754336109184982,0.2944522982150266
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_781/pdbs/12.pdb,5.754336183525478,0.2936266089818477
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_288/pdbs/11.pdb,5.754338485288361,0.296810863138465
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_226/pdbs/10.pdb,5.754338978880251,0.2958400454312024
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_132/pdbs/10.pdb,5.754342193724798,0.2934971411249881
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_324/pdbs/13.pdb,5.754345790898706,0.2931516190815166
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_940/pdbs/12.pdb,5.754346477102251,0.2980915608088694
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_675/pdbs/10.pdb,5.754347908218287,0.2930880074905901
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_969/pdbs/10.pdb,5.754349449666991,0.2951473214587312
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_673/pdbs/11.pdb,5.754349482821255,0.2941347206472064
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_503/pdbs/12.pdb,5.754349840231771,0.2938080109079257
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_807/pdbs/13.pdb,5.754354001900713,0.2964840905653574
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_280/pdbs/13.pdb,5.754362104848939,0.293236420319115
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_106/pdbs/12.pdb,5.754363204721694,0.2953190565435561
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_887/pdbs/12.pdb,5.754374513585054,0.2952476653334959
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_3/pdbs/13.pdb,5.754380671134018,0.2932996250135584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_244/pdbs/12.pdb,5.754381037808094,0.293894971883979
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_549/pdbs/11.pdb,5.754381135592952,0.2937206892702188
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_287/pdbs/12.pdb,5.754383888595118,0.2927732818025298
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_454/pdbs/11.pdb,5.75438553412435,0.2972447461848715
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_726/pdbs/12.pdb,5.7543870986941,0.2973842670499992
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_443/pdbs/11.pdb,5.754392357216459,0.2955799914784526
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_975/pdbs/12.pdb,5.754393889762129,0.292376134453282
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_857/pdbs/10.pdb,5.754394069569387,0.2956565600186945
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_298/pdbs/11.pdb,5.754396118733854,0.2955094916781206
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_169/pdbs/10.pdb,5.754398422412013,0.2944793567066875
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_547/pdbs/11.pdb,5.754401337654368,0.2925848533319543
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_851/pdbs/11.pdb,5.754406793104198,0.2929800814738399
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_936/pdbs/12.pdb,5.754407365789243,0.2950353877350199
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_71/pdbs/14.pdb,5.754410595567301,0.2935151800652892
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_163/pdbs/11.pdb,5.754411393751327,0.2929920928941472
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_461/pdbs/11.pdb,5.754413180253073,0.2957754004492373
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_13/pdbs/10.pdb,5.754417092760186,0.2956741782373951
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_367/pdbs/10.pdb,5.754418174772286,0.2968719028388313
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_985/pdbs/10.pdb,5.754419229542233,0.3004521808370454
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_509/pdbs/12.pdb,5.754420485338692,0.296280221092684
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_982/pdbs/14.pdb,5.754421630841713,0.2936177448189935
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_822/pdbs/12.pdb,5.754422139901088,0.2948332738436869
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_240/pdbs/11.pdb,5.754422679935916,0.2953784826104626
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_310/pdbs/12.pdb,5.754424782185859,0.2980677083436
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_815/pdbs/12.pdb,5.754425190818991,0.2958634004232301
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_936/pdbs/10.pdb,5.754426823721048,0.2958574904104177
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_411/pdbs/11.pdb,5.754431331016163,0.2927706507388616
