,xray_0,r_free_0,rmsd_avg_0,pdb
20,5.629972094566918,0.3055150023768919,0.357463445322763,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/738.pdb
21,5.63003325322194,0.3051380119307458,0.3621585698054108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_521/pdbs/305.pdb
22,5.630194120493799,0.307826778857916,0.3575769574052048,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/574.pdb
23,5.63023521468161,0.31063746909773,0.3450323761677475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_981/pdbs/159.pdb
24,5.630462575902691,0.3077036678698752,0.360951863618881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1129.pdb
25,5.630555086027663,0.3086473811131972,0.3575925865817427,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/585.pdb
26,5.630585703537362,0.3072949823510306,0.355630702393179,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1110.pdb
27,5.630727574364681,0.3134709188669743,0.3351558653252033,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_221/pdbs/135.pdb
28,5.630775937042638,0.3094278667138523,0.3468547607121033,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_106/pdbs/181.pdb
29,5.630793625679304,0.2995039993130369,0.3167434421083986,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_843/pdbs/18.pdb
30,5.630814983134621,0.3110313127711162,0.3514020231530655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_214/pdbs/498.pdb
31,5.630823468994357,0.3025237890899173,0.3159724977955118,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_135/pdbs/17.pdb
32,5.630852317893595,0.308085172778826,0.3405479375869766,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_843/pdbs/37.pdb
33,5.630991988305998,0.3057819546090812,0.3542235740709191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1229.pdb
34,5.631062873526443,0.3110590208345516,0.3342680005501895,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_221/pdbs/219.pdb
35,5.6310641172494345,0.3093900214797584,0.3569086656830889,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/597.pdb
36,5.631069468730902,0.3095456573271873,0.3572282475349864,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/450.pdb
37,5.631085577451577,0.3103531464969652,0.3401335152358734,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_221/pdbs/175.pdb
38,5.631169812329594,0.3076718188936578,0.3549869950339891,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/644.pdb
39,5.6311912177560455,0.3096367934171687,0.362582549346775,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_365/pdbs/187.pdb
40,5.631197053363859,0.3084647404854528,0.3411985260802301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/41.pdb
41,5.6312095272226,0.3016313175944993,0.3227475511635386,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_843/pdbs/23.pdb
42,5.631214211423707,0.309753957380797,0.3635393251891988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_365/pdbs/180.pdb
43,5.631224077552613,0.3079963673358664,0.3571535490260349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1121.pdb
44,5.631263302059162,0.3050910996670223,0.3560565173289975,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/931.pdb
45,5.631267329124406,0.3098043971865517,0.3578198563807059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/616.pdb
46,5.631285352355903,0.3070382466275114,0.3606019094362233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/642.pdb
47,5.631298542129225,0.3103022550073933,0.3359819859781859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_221/pdbs/193.pdb
48,5.631309565762187,0.3046898904825711,0.34251540300865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_949/pdbs/535.pdb
49,5.63137611353184,0.3074464864084544,0.3554653519467987,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/563.pdb
50,5.631400849430868,0.3045659595673689,0.3544519860496493,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/659.pdb
51,5.631429098377276,0.3035296255922001,0.3470549656374566,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_949/pdbs/547.pdb
52,5.631452387605225,0.3115499112449699,0.3545751006058983,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/76.pdb
53,5.63147556983797,0.3075004853667799,0.3567067517351975,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1157.pdb
54,5.6314895792637865,0.3136780030323191,0.3568860997038732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_214/pdbs/782.pdb
55,5.6315292068158,0.306860159174056,0.3566395867078106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/844.pdb
56,5.631549596531712,0.3035394294838407,0.3209948855078833,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_535/pdbs/16.pdb
57,5.631581583052072,0.3053990261944274,0.3561992826830699,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_342/pdbs/109.pdb
58,5.63164703968538,0.3121197464635263,0.3620884244497376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_579/pdbs/222.pdb
59,5.631664574245623,0.3089614648222149,0.3579367940169917,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/607.pdb
60,5.631697367025613,0.3056045128806181,0.3595988183318468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/486.pdb
61,5.631726231391678,0.309138392334598,0.3618111469171831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/479.pdb
62,5.631745944238928,0.3128480527685991,0.3633569669829935,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/133.pdb
63,5.6317913728407065,0.308275473406967,0.3588250372030843,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/466.pdb
64,5.631795667502123,0.3118962656226124,0.3634179735376989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/156.pdb
65,5.631819430062955,0.3093225001952109,0.3605705857111824,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/845.pdb
66,5.631821087764198,0.3114403591611525,0.356154759448518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_214/pdbs/503.pdb
67,5.63183992969859,0.3082059935759355,0.3566641936883761,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1179.pdb
68,5.631852932318957,0.3084292720057714,0.3536595337351609,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1200.pdb
69,5.631874091205487,0.3096606560180154,0.3560042943939175,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/609.pdb
70,5.631940505215234,0.3075854961556531,0.3583690310608701,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/868.pdb
71,5.631945567727943,0.3133053752600406,0.3626416865524082,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/134.pdb
72,5.6319465023530055,0.3042357212585939,0.3366724394002029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/38.pdb
73,5.63200210855576,0.3036208626662854,0.3345525754827446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_843/pdbs/27.pdb
74,5.632025542840418,0.3109860664738453,0.3482087155941811,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/47.pdb
75,5.632048753993019,0.3109329665391345,0.3557852337959505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1187.pdb
76,5.632077801231996,0.3079699680603476,0.3562022679927822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/499.pdb
77,5.632101145321507,0.3103677859402101,0.3585471438027132,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/553.pdb
78,5.632106941802512,0.3142240839172411,0.3518609892809924,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_214/pdbs/523.pdb
79,5.632123086023878,0.303031096009523,0.3248290215757203,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_843/pdbs/25.pdb
80,5.632128459373817,0.3060185842576303,0.3097111618378457,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_564/pdbs/15.pdb
81,5.632134281058583,0.3047446517069424,0.3310899113293642,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_843/pdbs/28.pdb
82,5.632160602114939,0.3105406850171944,0.3469370784936871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_106/pdbs/185.pdb
83,5.63218357183785,0.3085748020856326,0.3566285667778893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/567.pdb
84,5.632194521642587,0.3025941350435737,0.3123617164460194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_809/pdbs/12.pdb
85,5.632202662170157,0.3136840231531734,0.3356843697721758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_221/pdbs/206.pdb
86,5.632208578611409,0.3087116580508063,0.3544043691445259,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1151.pdb
87,5.632220714808119,0.3102754223728336,0.3577922340727545,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/801.pdb
88,5.632221896360072,0.3084605296737664,0.3544858078134389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/566.pdb
89,5.6322365233210405,0.3109122595813017,0.3548887911010977,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1113.pdb
90,5.632252772441553,0.3073513383536049,0.352113532690505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_535/pdbs/47.pdb
91,5.632292459586209,0.3106206932537868,0.3526987346391262,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/1112.pdb
92,5.632300195637658,0.3107212845927484,0.3596462247528942,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_365/pdbs/184.pdb
93,5.632316500642949,0.313578708690592,0.3614701496585796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/104.pdb
94,5.63233162070265,0.307055001251322,0.3418890031039533,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_219/pdbs/39.pdb
95,5.632335152024957,0.3113905627012178,0.362550106019425,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_365/pdbs/185.pdb
96,5.632345854306102,0.304146931914206,0.345908004048402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_949/pdbs/526.pdb
97,5.63234721158832,0.3106611359317417,0.3337598354530989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_221/pdbs/308.pdb
98,5.6323519666903525,0.3070580198313511,0.3597039607753508,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/554.pdb
99,5.632357854473785,0.3063798833713408,0.3536390185114497,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/87_298_1_state/3498247/output_530/pdbs/769.pdb
