,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/492.pdb,3.1847354794809277,0.1548234425068302
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_66/pdbs/175.pdb,3.1850014044092227,0.2795304476825773
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_73/pdbs/1354.pdb,3.185308745801802,0.2106827241356158
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/681.pdb,3.1853351460868256,0.1762598680873514
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/677.pdb,3.185717990934936,0.1726228855470678
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_682/pdbs/553.pdb,3.1862851318556475,0.1478812508847206
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_590/pdbs/1070.pdb,3.187383497286216,0.6091180588999452
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/481.pdb,3.1875553878605105,0.1532881187499493
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/493.pdb,3.1876906249911454,0.1544194642321743
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/491.pdb,3.1877371565960715,0.1534063011768454
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/487.pdb,3.1879121568651074,0.1564280410886683
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_995/pdbs/507.pdb,3.1879740776676373,0.2278491315757017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_411/pdbs/1739.pdb,3.188036878573122,0.1617763467201594
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/686.pdb,3.188082207170349,0.1738060382535009
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/479.pdb,3.188092419604919,0.1595392487195028
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/461.pdb,3.188130566833728,0.1569718177383614
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/682.pdb,3.189014262957622,0.1744772259160547
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/676.pdb,3.1892515181739025,0.1725100947516299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/488.pdb,3.1901226737428665,0.1532470189472541
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/483.pdb,3.190199010990536,0.1562470621692614
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_186/pdbs/1115.pdb,3.1907780934453545,0.17471729426902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/683.pdb,3.191161403950853,0.1749258778325905
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/480.pdb,3.1913244980924382,0.1576143189307998
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_880/pdbs/936.pdb,3.1918542411368724,0.169753864829642
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/685.pdb,3.1924610282692547,0.1733808811224067
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/484.pdb,3.1933220086068554,0.1573797140624667
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/482.pdb,3.194352291878005,0.1545074027795931
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/495.pdb,3.1946649736982664,0.1551602084711944
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/684.pdb,3.1947583432476594,0.175618612085187
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1500.pdb,3.1950260968068247,0.1590626775214902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/486.pdb,3.195626387395057,0.1649271395351338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/675.pdb,3.1956595536374226,0.1714486080547475
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/485.pdb,3.1956860006605186,0.159973889698155
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/494.pdb,3.1958687503576417,0.1551589036757358
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_876/pdbs/1130.pdb,3.1962059324563654,0.1489419429694783
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_880/pdbs/937.pdb,3.1969033590081994,0.1696696105366039
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_409/pdbs/1350.pdb,3.19697988902484,0.1501453311872645
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_838/pdbs/371.pdb,3.1970509737524115,0.2090373449067206
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_409/pdbs/1344.pdb,3.1970789141241207,0.1530900433425837
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/485.pdb,3.1985276393670024,0.1645816458584747
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/672.pdb,3.1985477228213277,0.170807138670085
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/496.pdb,3.198820746757942,0.1552996396978442
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/671.pdb,3.1996673357444942,0.1711841935553927
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/497.pdb,3.1997253199822584,0.1552552750955759
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/500.pdb,3.1999740406764925,0.1555410812769539
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/489.pdb,3.200127818426025,0.1536711600586517
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_320/pdbs/1471.pdb,3.201545215229736,0.1509251323527068
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1483.pdb,3.201650165422911,0.154664931908112
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/499.pdb,3.201877792615022,0.1562613562899642
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/490.pdb,3.201969173185509,0.1546186871271293
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1700.pdb,3.202038274062814,0.1776352709802909
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/498.pdb,3.2026986942926627,0.158379281382452
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_239/pdbs/1900.pdb,3.2027393679858926,0.1742727468147277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/492.pdb,3.2028644090304104,0.1629189504762739
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/673.pdb,3.2037751804987327,0.172372997331356
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/674.pdb,3.203952812049168,0.171816420031735
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1484.pdb,3.204110450660677,0.154367741610133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_114/pdbs/1189.pdb,3.2046236647479804,0.1216761884429863
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_880/pdbs/935.pdb,3.2047226107735463,0.1709832105073467
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_73/pdbs/1366.pdb,3.20480618019534,0.2318687650834014
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_426/pdbs/1139.pdb,3.205179934512702,0.2186241917932806
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_239/pdbs/1899.pdb,3.20579392827344,0.1769767544095341
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_186/pdbs/1118.pdb,3.2058028602563047,0.174373614231427
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1699.pdb,3.205944387601944,0.1760704171945246
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_603/pdbs/395.pdb,3.206350888400067,0.1505541180280639
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/490.pdb,3.2070187692784318,0.1661685874900133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/460.pdb,3.2073413397277077,0.1592519329201763
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1697.pdb,3.207769820941816,0.1776847999225977
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/488.pdb,3.2080341086613435,0.1675995064495994
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/497.pdb,3.208360096579933,0.1641114811835929
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/487.pdb,3.2086327012076112,0.1665338444839138
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_186/pdbs/1117.pdb,3.208801811678652,0.1746043213760263
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/491.pdb,3.2088395118115898,0.1668037559423497
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1694.pdb,3.2090165894322964,0.1790820835392036
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/498.pdb,3.2091115010300286,0.1651101914249167
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_766/pdbs/1069.pdb,3.209759847193697,0.1598343571143522
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1696.pdb,3.21008530572114,0.1769767848700156
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1693.pdb,3.210735481973963,0.1778930638336667
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_185/pdbs/959.pdb,3.2108364030061,0.2079293208050642
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/493.pdb,3.211099108681123,0.1626734347225268
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_995/pdbs/513.pdb,3.211741843918342,0.2253234067786864
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_239/pdbs/1898.pdb,3.212202355864115,0.1749071024781827
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/899.pdb,3.212583710757964,0.169461521362688
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_766/pdbs/1068.pdb,3.212775636254234,0.1561613090042839
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/670.pdb,3.213341167939789,0.1778729186829301
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/489.pdb,3.2136027409276,0.1666451462634322
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_186/pdbs/1109.pdb,3.2138835198933733,0.1752264803833349
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_766/pdbs/1070.pdb,3.214017810328829,0.1624966517847146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1692.pdb,3.214146320893036,0.1787032444612483
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1691.pdb,3.2143044018480342,0.1770456954374865
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_186/pdbs/1119.pdb,3.2144717592736844,0.1738070814686624
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_66/pdbs/174.pdb,3.214523616092721,0.2804531904625668
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/459.pdb,3.2149131154838213,0.1592093720155418
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_239/pdbs/1897.pdb,3.2163332592417446,0.1760645074078159
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/494.pdb,3.216458430454196,0.1644506393706637
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/900.pdb,3.2170140026340643,0.1684892164335606
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/499.pdb,3.217071991375288,0.1625708704647289
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/688.pdb,3.217099944280972,0.1688654437986256
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1695.pdb,3.2177576997212456,0.1799392024324617
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/668.pdb,3.2179400217672494,0.1781440159888324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/500.pdb,3.2179470390223965,0.1627980983110896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_929/pdbs/1698.pdb,3.217995820201433,0.1785698653369555
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_958/pdbs/598.pdb,3.2181487764542647,0.1611683220604851
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/692.pdb,3.218418818346423,0.1666626797601573
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/496.pdb,3.2184724932191373,0.1661410919719674
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/691.pdb,3.218823400090061,0.1659513585028628
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/483.pdb,3.218951381059997,0.1674659834274586
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1493.pdb,3.2189595445465478,0.165856737680516
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1495.pdb,3.2191077112735957,0.1654808815330866
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/480.pdb,3.219142573265731,0.1652770715583583
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1496.pdb,3.21914982002324,0.1669938191491371
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/898.pdb,3.219781720848298,0.1700077373585409
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/484.pdb,3.220274807614232,0.1674032287904394
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_766/pdbs/1067.pdb,3.220431051841201,0.1580112395072065
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_239/pdbs/1896.pdb,3.220452279159796,0.1778734890189241
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1494.pdb,3.220697977957644,0.1658959896252403
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/495.pdb,3.220707113049469,0.1649132573487005
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/697.pdb,3.2208190406237653,0.1668304803272676
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/689.pdb,3.2213993855881538,0.1694590269665371
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/687.pdb,3.221798694991282,0.169117656146608
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/669.pdb,3.2220527316420737,0.1797645286780221
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/695.pdb,3.22217867390724,0.1675811798509132
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/696.pdb,3.2223910340319217,0.165759241151764
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/700.pdb,3.2227428497422164,0.1659105022729088
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1480.pdb,3.222764534629398,0.1670425567088704
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1491.pdb,3.223110794172813,0.1601676326588348
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1491.pdb,3.2231433809596672,0.1675266836673439
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/894.pdb,3.2232181554853256,0.1683107489663149
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1492.pdb,3.2234900027954065,0.1680374244069478
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/897.pdb,3.223504634985649,0.1702565277501075
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1486.pdb,3.223590017153741,0.1695006287590283
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_409/pdbs/1342.pdb,3.2237096911343084,0.1521720189054617
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1500.pdb,3.22377976656932,0.1719678792234366
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1479.pdb,3.224345121821733,0.1606473907836686
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/666.pdb,3.2243557901358963,0.1781582399982752
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/685.pdb,3.224388856590974,0.1671647958886817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1488.pdb,3.224464838976956,0.1695386950732052
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/699.pdb,3.2250746685328706,0.1674683300485888
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/684.pdb,3.225102012550195,0.1667849612160119
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_411/pdbs/1740.pdb,3.2254543605100943,0.1597715735444131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/482.pdb,3.2254865317870816,0.1685976540634459
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/667.pdb,3.2255222779834862,0.1787645057911779
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/458.pdb,3.225600719824293,0.1610976979063349
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1483.pdb,3.226080840687459,0.1650456056322639
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1492.pdb,3.2265042360529783,0.1642806402002525
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/694.pdb,3.2267909773199404,0.1708816750086546
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/895.pdb,3.2269320609293795,0.1703732570330422
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/693.pdb,3.2270178460075183,0.1692343181895638
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/698.pdb,3.227345754913989,0.1687936860418775
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1497.pdb,3.2278654840374488,0.1695027192374425
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/665.pdb,3.2279018502894257,0.1802129068941185
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/664.pdb,3.228230502744774,0.1802980868854219
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1490.pdb,3.228276606053487,0.159565451622443
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1493.pdb,3.2283944268762528,0.1629249683830066
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1486.pdb,3.2284951615584765,0.1623070390320233
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1487.pdb,3.2285069849437438,0.1710613712064978
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1485.pdb,3.2287251011103244,0.1709206030792929
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/683.pdb,3.228812574192323,0.1661095997310163
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_823/pdbs/479.pdb,3.229406588791785,0.1670806569400917
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1489.pdb,3.229455480910467,0.1626562119072611
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/690.pdb,3.2297529556525384,0.1667595291940085
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1484.pdb,3.2301857593794123,0.166755480285274
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1497.pdb,3.2302479967737576,0.1615057971498985
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_137/pdbs/568.pdb,3.230256236773796,0.1586086252720923
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1489.pdb,3.230383916630008,0.1696153748607508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_422/pdbs/750.pdb,3.230589009052503,0.1174214239879706
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_415/pdbs/663.pdb,3.23097935714914,0.1793973539761912
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_559/pdbs/896.pdb,3.231095828448574,0.1725957830882746
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1482.pdb,3.231137482800814,0.1674866295909768
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_64/pdbs/686.pdb,3.2313937816505414,0.1681094034791806
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_762/pdbs/1487.pdb,3.2315006692601416,0.1625530440059081
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/455.pdb,3.231513002017194,0.1600387306048275
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/457.pdb,3.2322539602687943,0.1605223028587803
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_365/pdbs/456.pdb,3.232734845692768,0.1615513737420383
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_409/pdbs/1343.pdb,3.2328879103731456,0.1504074082028445
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_838/pdbs/386.pdb,3.2329899429993203,0.1838412862482529
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/95_native_4x_w_xray/758062/output_685/pdbs/1475.pdb,3.233028376486999,0.1673536195270749
