,xray_0,r_free_0,pdb
16,5.286422003229538,0.2832415454047623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/226.pdb
17,5.286626006950957,0.2792831890425757,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/521.pdb
18,5.286643119639609,0.2836953184380081,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/224.pdb
19,5.286655740972317,0.2836714101474732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/225.pdb
20,5.286666479823092,0.285464529013033,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/542.pdb
21,5.286720981205902,0.2873634434060377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/447.pdb
22,5.286763194518112,0.2872310324874839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/446.pdb
23,5.287010527526646,0.2868939982973755,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/448.pdb
24,5.287345740676025,0.2906365980824406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/334.pdb
25,5.287452788873253,0.2901177803686696,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/435.pdb
26,5.287467777336919,0.2867781916947551,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/449.pdb
27,5.287572276078125,0.2846054153434385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/424.pdb
28,5.287668354730203,0.2862923518519183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/425.pdb
29,5.287712065972699,0.2839786773123897,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/423.pdb
30,5.287722470006262,0.2828911908326302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/234.pdb
31,5.287784130805841,0.2872808449682371,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/445.pdb
32,5.2879765356873465,0.2823664738722967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/227.pdb
33,5.2880197737790535,0.2910982227195164,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/436.pdb
34,5.288049057748264,0.2894127387717696,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/336.pdb
35,5.288159784268689,0.2874350419660918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/426.pdb
36,5.288200124427202,0.2870909568079771,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/444.pdb
37,5.2882537922523385,0.2830209882645674,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/233.pdb
38,5.288421766176285,0.2867476991249743,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/450.pdb
39,5.288437584209587,0.2775209002980404,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/515.pdb
40,5.288568266862769,0.2846482105614323,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/544.pdb
41,5.288603210977259,0.2841653436153301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/223.pdb
42,5.2886216885588935,0.2858992337405378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/543.pdb
43,5.288665025588875,0.2907064944424598,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/437.pdb
44,5.288723587026031,0.2831321564043403,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/235.pdb
45,5.28891135975763,0.2905492891538713,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/434.pdb
46,5.288961598218389,0.2814627445502047,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_887/pdbs/230.pdb
47,5.289062942267162,0.2910774516170686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/332.pdb
48,5.289110228132938,0.2856968322784164,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/540.pdb
49,5.289157276924975,0.2868808217390883,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/247.pdb
50,5.289277827212601,0.2833299793950738,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/232.pdb
51,5.289281320550725,0.2826081732581783,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/231.pdb
52,5.289304894781851,0.2888242095563221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/428.pdb
53,5.289338783347999,0.2916818364047621,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/333.pdb
54,5.289347944086177,0.290700706793592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/438.pdb
55,5.289356918839619,0.2860640319209892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/249.pdb
56,5.289370580624584,0.2874989316698045,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/248.pdb
57,5.289420801577278,0.2889228323315326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/427.pdb
58,5.289642653916146,0.2838711635204036,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/236.pdb
59,5.289674732611759,0.2847153506203843,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/545.pdb
60,5.2897290538174095,0.2877417046978551,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/443.pdb
61,5.289749216108346,0.2846693516356419,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/222.pdb
62,5.289761749921524,0.2870103681033409,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/451.pdb
63,5.289817549140803,0.2865977029517296,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/250.pdb
64,5.289835804987892,0.2891090392140655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/337.pdb
65,5.289864718966648,0.3017156027780341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_13/pdbs/427.pdb
66,5.289874287678252,0.2888970997699124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/330.pdb
67,5.289912776149343,0.2830863295862288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_887/pdbs/231.pdb
68,5.2899868887933295,0.2867294178079981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/246.pdb
69,5.290049124677052,0.2906357510604671,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/331.pdb
70,5.29020092004177,0.2869600556937542,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/245.pdb
71,5.29021519314392,0.2901973719467116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/439.pdb
72,5.290231894514592,0.2900687714059374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/429.pdb
73,5.290250892799804,0.3023953743096361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_13/pdbs/426.pdb
74,5.290259175434166,0.2884015319322735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/442.pdb
75,5.290379685809748,0.2822378209234719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_203/pdbs/328.pdb
76,5.290397745883095,0.286994374985889,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/252.pdb
77,5.29043106415335,0.2818838615882342,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/228.pdb
78,5.290495626525534,0.2822667903123798,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_887/pdbs/229.pdb
79,5.290498526785564,0.2868275352720945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/251.pdb
80,5.290549607188421,0.2902880310675433,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/431.pdb
81,5.290603529057545,0.2865162485011079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/235.pdb
82,5.290676721211962,0.2915804849614734,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/433.pdb
83,5.290683147498278,0.2894684373534877,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/441.pdb
84,5.290689235448848,0.2871671707862979,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/244.pdb
85,5.2907096800693765,0.2835303522392937,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/237.pdb
86,5.290750077983179,0.2865087561814594,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/539.pdb
87,5.290836474583683,0.2904799746670793,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/440.pdb
88,5.290875774499565,0.2823200932719771,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_519/pdbs/230.pdb
89,5.290954450769723,0.2873105033990696,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/234.pdb
90,5.290993192235852,0.2875616097885705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_904/pdbs/253.pdb
91,5.291073913920731,0.2910971995056967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/432.pdb
92,5.2910997430262405,0.2887055628970918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_381/pdbs/349.pdb
93,5.291103052363124,0.2843262573677206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_203/pdbs/331.pdb
94,5.291139687303753,0.288846146965073,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_455/pdbs/338.pdb
95,5.291181818874782,0.2908241125850674,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/430.pdb
96,5.291215818905925,0.2873636358651381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/452.pdb
97,5.291316650236154,0.2931630770223188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_348/pdbs/528.pdb
98,5.291328263787314,0.289281127998104,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_381/pdbs/347.pdb
99,5.291336975899835,0.2860962812350879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/82_2/1630350/output_243/pdbs/546.pdb
