,n,rmsd_mean,rmsd_std
346,,0.2623898448750523,0.007535918997764456
347,,0.262372613002467,0.007534727592909636
348,,0.26238615907805535,0.007542481093056677
349,,0.26236547327898013,0.007538365250538334
350,,0.26276146921203064,0.007519075171223239
351,,0.2627378483814277,0.007513496515447908
352,,0.2627151989631783,0.00750522888294852
353,,0.26223561927100303,0.007498027281930428
354,,0.26229238600094845,0.007504201274317917
355,,0.26258855742533227,0.007496131911228304
356,,0.26227003309194463,0.007498603111502341
357,,0.2625421033086474,0.007477667436254163
358,,0.2622352837579569,0.007492508663116776
359,,0.262510593363743,0.007470728021766781
360,,0.2624915540088521,0.007460435684976432
361,,0.26210173715457996,0.0074660336646948655
362,,0.2624405672533957,0.007454297991246657
363,,0.2621325990968491,0.007476691644515601
364,,0.26239784701678814,0.007431795385765963
365,,0.2620261428345564,0.007444912155492813
366,,0.26198925152634056,0.007434737841950672
367,,0.26231992646562063,0.0074244095796221505
368,,0.26225958501319346,0.007421336414504224
369,,0.26190622238829386,0.007401767255990685
370,,0.26186082615204886,0.007394513371945046
371,,0.2618309555106962,0.007378866562274614
372,,0.26194831771129723,0.007426059966575132
373,,0.26193252691154073,0.007418386314692005
374,,0.26192214181195433,0.00740520284027325
375,,0.2620504615511104,0.00737198937511342
376,,0.26203184371429744,0.00737101073340775
377,,0.26200121331808385,0.007371618860497281
378,,0.2618203279654839,0.007355011440572419
379,,0.2616672861765988,0.007333697291700063
380,,0.2619304767770868,0.007351452186556479
381,,0.2618978899835542,0.007339638041912915
382,,0.2618804804751194,0.007334832604183048
383,,0.2615795661029513,0.007279085371569148
384,,0.2618458230481574,0.007325072797377733
385,,0.2617127238618768,0.007309265942629152
386,,0.2616877154405709,0.007300927731569496
387,,0.2615209600279039,0.007237561637633713
388,,0.26151315633473865,0.007236322282286829
389,,0.2614962606658325,0.007232640146527704
390,,0.26176045215094546,0.007312594264698126
391,,0.2617382837789074,0.007304093365929992
392,,0.261419587218771,0.007206032151132923
393,,0.2617970654096779,0.007216740120064343
394,,0.26167371584432514,0.007292476412775779
395,,0.26166338850841253,0.007289550125580755
396,,0.2617182056115358,0.007196090419978517
397,,0.261594732351606,0.007260655823158744
398,,0.2616540822444985,0.007164662083490372
399,,0.26163365507966685,0.007158303239554777
400,,0.261537089461852,0.0072465210725790215
401,,0.261547538748481,0.007151313317321714
402,,0.2615281068552598,0.007144395374260221
403,,0.26149289579777923,0.0071446750831130655
404,,0.2614615708942552,0.007139014879778367
405,,0.26144376617797,0.007141392337967457
406,,0.2611880358494586,0.0070956244682657795
407,,0.26117131608334,0.007090476513829917
408,,0.26136992186714625,0.007203658195792693
409,,0.26111101243892015,0.007077125365303103
410,,0.26130968365877866,0.007102657233458464
411,,0.26129161311358073,0.007172166949448971
412,,0.26099975875482495,0.007044574049640787
413,,0.26098044641070156,0.007036689982172963
414,,0.26124976566223523,0.007169850624473984
415,,0.26122182735908217,0.007060680508207171
416,,0.26120223070237897,0.007150703173172493
417,,0.26119614706903926,0.007054751927221599
418,,0.26117797240343554,0.007050427082123686
419,,0.26114827983444466,0.007145197047020177
420,,0.26113982815423564,0.007024353420779737
421,,0.2611043805870935,0.007138283464385578
422,,0.2611086124296646,0.007029203972648851
423,,0.2608643237864443,0.006980839431479211
424,,0.26105816830076045,0.006997635200435573
425,,0.26102429712262926,0.007111259865675082
426,,0.26098384177186396,0.006972756607527629
427,,0.26079908488182074,0.0069578636314084836
428,,0.26095405345308736,0.006960868041778506
429,,0.26076755180096367,0.006934971173078016
430,,0.26074816379402926,0.006935006480439967
431,,0.260928999675601,0.007058136728251528
432,,0.26070686310565605,0.006914363579202265
433,,0.26051539260957024,0.006864857812447452
434,,0.2608223096131196,0.006928104844164668
435,,0.26047599286936163,0.006853385051070815
436,,0.2608455866652419,0.007011431693717924
437,,0.260828170170342,0.0069948081896907596
438,,0.2607529200539837,0.006909126225585825
439,,0.2607458175956825,0.0069023369723349255
440,,0.2607845719370518,0.0069917897765372165
441,,0.260360510496126,0.006813294212406972
442,,0.2603253751014565,0.006798701193634175
443,,0.2606363740934518,0.006847395523620291
444,,0.26028992220564146,0.006783627524435239
445,,0.26028351889263485,0.006783016649140841
446,,0.2602680423383886,0.0067774475699297594
447,,0.26024174735386135,0.006776111434450852
448,,0.2606762060499999,0.006928564826712343
449,,0.26020106105043134,0.006775884012145933
450,,0.260365029885281,0.006782014227332107
451,,0.26044582822308976,0.006770435559515794
452,,0.26032920735574333,0.006768287421581671
453,,0.26039231351363434,0.006752544662271525
454,,0.26006167925826795,0.00672367178439423
455,,0.2603563943095267,0.006738260087510012
456,,0.26052485950467036,0.006880900467117884
457,,0.26052122104121467,0.006877943133919373
458,,0.259960581258353,0.006693241528014399
459,,0.2602982013531994,0.006683224137156956
460,,0.2599250024486179,0.006682855489356015
461,,0.2598932362195977,0.0066643843158483125
462,,0.2598816519058287,0.0066651428453664684
463,,0.2601921466189442,0.006636049780247887
464,,0.2601669664551253,0.006635032895398422
465,,0.2603607477862365,0.006801689079687766
466,,0.2598170260755368,0.006613487496204062
467,,0.26011265263422556,0.006621033024152501
468,,0.26009094075188555,0.006616533999977734
469,,0.2597793944677414,0.006602175183681061
470,,0.26024884341288934,0.006759855724489065
471,,0.260214080499371,0.006733906832578186
472,,0.25973359928581774,0.006580554002888029
473,,0.2597151205037315,0.0065789751581145604
474,,0.26005213435267427,0.006671771638109865
475,,0.259959668045804,0.006564078367459525
476,,0.26011834861429983,0.006681695479020224
477,,0.2600103323727703,0.006651668813086686
478,,0.2599907723381461,0.006649133494960756
479,,0.2596492967806671,0.00654147833310546
480,,0.25994630021551596,0.00663876332476412
481,,0.25986443616832894,0.006530058287984683
482,,0.2595906036617942,0.006506361180313536
483,,0.2595869651983385,0.00650271080490678
484,,0.25989637282108585,0.006604376383330398
485,,0.25987812493359136,0.006603757610305959
486,,0.2598488900297912,0.006583215821556531
487,,0.2598350507758739,0.006581280986802302
488,,0.259821356120025,0.006570263139096743
489,,0.25986996664849793,0.006588379745525055
490,,0.2598389663029659,0.006572425871710675
491,,0.2594441283589344,0.006455649323344852
492,,0.2597110081782028,0.006445576601823162
493,,0.2597756123045822,0.006540636768237078
494,,0.2596730023344555,0.006434494364718547
495,,0.2593588992375495,0.00641869777036428
496,,0.25967460372227774,0.006488984244212256
497,,0.2596246426242093,0.006398162716171613
498,,0.2596900427651769,0.006519636977445471
499,,0.25927716160233083,0.006378734956911034
500,,0.25958174293510194,0.006372049660402726
501,,0.2596014484986388,0.006474097861413112
502,,0.2595897376394188,0.006466579986115752
503,,0.2592000119511398,0.006332285277378878
504,,0.25955829656359775,0.006448439941074855
505,,0.2595788375868204,0.006459380522213274
506,,0.2595191758991421,0.006435680412284783
507,,0.25915076431332046,0.00631446233483617
508,,0.25950010451796607,0.006423093402924545
509,,0.2594463514079776,0.006331672392247744
510,,0.25942889268357766,0.006319548488188981
511,,0.2595047439448594,0.006441960017156519
512,,0.25911484172127525,0.0062922096770051845
513,,0.25943031413202267,0.00639229724739494
514,,0.2590754267703122,0.006259834643876453
515,,0.2590646126266645,0.006254326476772626
516,,0.2593527407602139,0.006360486470038573
517,,0.2593332539474805,0.006347940244104692
518,,0.2590302040507674,0.006242638952631993
519,,0.2589979522347166,0.006213233967680789
520,,0.259237315413791,0.006256750225023548
521,,0.2589751002329367,0.006202349627689124
522,,0.2591956711065881,0.006238416608133334
523,,0.2589490486522769,0.006194302882922099
524,,0.2589490486522769,0.006194302882922099
525,,0.2591381767979579,0.00622616386228026
526,,0.25891598606606436,0.006206957455318801
527,,0.2589079188924609,0.006171279938262795
528,,0.25916796532709946,0.00627219622629556
529,,0.2591569099157061,0.006261001547170314
530,,0.2588659747554088,0.00614977265899506
531,,0.2591258686597453,0.006255349186855729
532,,0.25882012699875373,0.00616431700338815
533,,0.25902438677370965,0.006180135972664244
534,,0.2587880338752017,0.006100732610393619
535,,0.258748771053598,0.006090381826803684
536,,0.2587252431156856,0.006084666388481684
537,,0.2586924590260432,0.006072461852182925
538,,0.25900165403470005,0.006181005445196515
539,,0.25896666292806864,0.00615794217360541
540,,0.2588891881743907,0.006100840614190521
541,,0.2586887144093029,0.006100706760945181
542,,0.25864687124459074,0.006071754852057559
543,,0.2586173971024948,0.0060570704116058634
544,,0.2586077478288461,0.00601788682550295
545,,0.2588600314833048,0.0061144145226118725
546,,0.2585615758791379,0.006005530754821122
547,,0.2585382071990813,0.005986188434225504
548,,0.25880183285089753,0.006050582998435819
549,,0.2585072867373076,0.006004973968029804
550,,0.2587712975183446,0.006059345237245122
551,,0.2587792495517168,0.006038858761756515
552,,0.25877251704273396,0.006035999673507274
553,,0.2584456335027592,0.0059347982491069744
554,,0.25844061151599607,0.0059288293539809045
555,,0.25872123860571067,0.00602430242094787
556,,0.2584116015984374,0.005941434739666018
557,,0.2587077580982862,0.005998228279696827
558,,0.25866552659091885,0.005994573228954412
559,,0.25862789069649,0.00598331752847048
560,,0.2583568506431083,0.005905966303352857
561,,0.2586789816549986,0.006056361948456292
562,,0.25834526632933913,0.005903808336233276
563,,0.25831406621646547,0.005877868793809464
564,,0.25856584480836375,0.005958938167089796
565,,0.2585997924311439,0.006006186367248194
566,,0.2582821755015287,0.005865252617436348
567,,0.2585758969848333,0.005990825377485368
568,,0.2585643126710642,0.005989121688633972
569,,0.25845538186035616,0.005891595191937507
570,,0.2585469729354465,0.00592328399983902
571,,0.2585188941660126,0.005953076987548536
572,,0.25821859301496897,0.005819078217023684
573,,0.2585089645190703,0.005951003755589878
574,,0.2581754794327591,0.00579894673514877
575,,0.2583575524719921,0.0058244301653781
576,,0.25813826055504246,0.005760874284775508
577,,0.2581347965601969,0.005754549833111204
578,,0.25811875413030166,0.005769800012144767
579,,0.2580981271981283,0.005749250554238938
580,,0.2583842237013689,0.005887437135824468
581,,0.25837409613279794,0.005878128150526871
582,,0.25836015563216125,0.00586524480846817
583,,0.25834103632782596,0.005857544881942061
584,,0.2581880787183391,0.005755797590309687
585,,0.2580282233413666,0.005708613873691327
586,,0.25802433789074125,0.005710840142233002
587,,0.25801525550429005,0.005704296936669664
588,,0.2583040284463704,0.005847308193446009
589,,0.258285184001599,0.005824810508581264
590,,0.25825560986399027,0.00581254644892277
591,,0.25812239680767746,0.005718835412550492
592,,0.257957648430313,0.005669944567312943
593,,0.25806177739326486,0.005701018053874947
594,,0.2580509632496172,0.005693044287553702
595,,0.25789043059986605,0.005617280157478233
596,,0.25792543474345025,0.005647119816645495
597,,0.25785155333927795,0.005589797112634991
598,,0.25809069226814274,0.005717584284253813
599,,0.2579881471913695,0.005666255660689154
600,,0.2580702906872194,0.0057148267731596085
601,,0.2577958711950279,0.005558365257584636
602,,0.25777839347765485,0.0055454918512436386
603,,0.2578243310396051,0.005572107643768507
604,,0.2578917875736917,0.005645805004544593
605,,0.25800407928420677,0.005665333618042914
606,,0.2578507819184063,0.005623592109042711
607,,0.2578507819184063,0.005623592109042711
608,,0.25784359797880063,0.005598743292360811
609,,0.25795270538257997,0.005649682105019619
610,,0.25792718056817415,0.00563211271392366
611,,0.25769718950953013,0.0054971895694614714
612,,0.25768574735290917,0.005484537609836131
613,,0.25775542207196206,0.00559026856717373
614,,0.25766410440582654,0.005469624957923881
615,,0.25765026515190925,0.0054617629432617415
616,,0.25757849975869257,0.005437027093567287
617,,0.25770883391125016,0.005504361339496888
618,,0.25771025547360044,0.005556264757779799
619,,0.25769433574814504,0.005543336953454828
620,,0.25779449028508206,0.00555745547221943
621,,0.2576447708893602,0.005514237965938699
622,,0.2574906407210212,0.0054038253190029336
623,,0.2575539768490196,0.005416934934344379
624,,0.2575861054010348,0.005486673354669937
625,,0.2576308228154294,0.005462852621574292
626,,0.25770122716591537,0.005504489150620801
627,,0.25753741195909086,0.005458802054511135
628,,0.2575939570911221,0.0054380352253482565
629,,0.2576526203109034,0.005488674191628839
630,,0.2575570773510696,0.005410436164561043
631,,0.25747826394966367,0.005422841972784655
632,,0.2574415123369424,0.005354229152134592
633,,0.25758708015644716,0.005465426810931815
634,,0.2575813593757402,0.005461739984371512
635,,0.2574446108841006,0.005397150655442015
636,,0.2574712391090653,0.005349375315066393
637,,0.25742272453315046,0.005382225040906649
638,,0.25742272453315046,0.005382225040906649
639,,0.257506984302455,0.005425715378311571
640,,0.2573552415626731,0.00529652159643739
641,,0.2573411336061566,0.0052872977335136255
642,,0.2573085499699755,0.005250630680692478
643,,0.25734983582584403,0.0053320082389702785
644,,0.25741938576935863,0.00538496811023648
645,,0.2573206901996572,0.005315614996082171
646,,0.2573746192110602,0.0052276251469650535
647,,0.25729587697111356,0.005218091473869549
648,,0.2572887043049647,0.0053049839839391716
649,,0.2573332436064563,0.0051910478882742205
650,,0.2572445901608333,0.005215752744156124
651,,0.2573131237033245,0.005307624038134666
652,,0.25730633526874314,0.005167108392085313
653,,0.2572863339086227,0.005146818770325474
654,,0.25718852448575513,0.005211631994643122
655,,0.25717255378505965,0.005129926977612777
656,,0.2571636862464261,0.005186511241715933
657,,0.2571322627296796,0.0051154495374753275
658,,0.2571795989704836,0.0050922487449010755
659,,0.2572232424904281,0.005258737760253167
660,,0.2571255003501552,0.005099732959249046
661,,0.25721027465335156,0.005252064003119242
662,,0.2570866141340172,0.005095770591045163
663,,0.25710851006301016,0.005057121900084817
664,,0.2571618981471962,0.00519631642708927
665,,0.25708067473824,0.00505017735458071
