,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std
26,,4.270175142003848,0.009999509900239565,0.30621260789824667,0.015940537325226302
27,,4.269782202798479,0.009887791832720203,0.30585273534471724,0.015810911302507207
28,,4.2694116449449195,0.009795804762756708,0.30553093175114837,0.015590341642357642
29,,4.269137341544525,0.009686308516648964,0.3051830767271346,0.015472671816170474
30,,4.26877780884635,0.009577722746441105,0.30498077834099396,0.01544782752509665
31,,4.268420730356447,0.009494961668371693,0.3047356173560885,0.015114131334285666
32,,4.268186405712247,0.009412738237213975,0.3045237829497893,0.014982492530355456
33,,4.2678914647011785,0.009330145127433097,0.3043904264912016,0.014999315817960632
34,,4.267572150550633,0.009176232472941826,0.30426658637315324,0.015045178275538532
35,,4.267290374513516,0.009052432424259878,0.3041486193183042,0.014851451738717134
36,,4.267096210961539,0.008985908531080288,0.30403604634496323,0.01479377969529982
37,,4.266815160736421,0.008879892657239442,0.30376360246077816,0.014602615905850559
38,,4.266616150504719,0.008789862421923218,0.30355161497098776,0.014398401102410729
39,,4.266447009750653,0.008697534959799962,0.30349001602209147,0.014268417962191457
40,,4.266298062695517,0.008649095821633522,0.30343418872832617,0.014228746797636105
41,,4.266107901202262,0.008607663753212572,0.3032743720674096,0.01414939023375414
42,,4.265925794690516,0.008555418702483716,0.3031754240371441,0.014021117502550631
43,,4.265746233004235,0.008464560045760953,0.3030013044546204,0.01396668900742126
44,,4.265591307250721,0.008383423604084608,0.30288993633563754,0.013840238887688908
45,,4.2654184477175,0.008296718961599489,0.3027763535096608,0.013785688453725048
46,,4.265279345108124,0.008214768364986627,0.30262343981501527,0.01368479275044948
47,,4.265095186942986,0.00814483288844316,0.3024105018482684,0.013692898168360371
48,,4.2649487582901635,0.008096779215567342,0.30228157020250684,0.013607731692428267
49,,4.264915906278276,0.007939777169343677,0.3010720439325495,0.013195356606513092
50,,4.264761402190135,0.007877817984516098,0.30091278690813833,0.013044137777951784
51,,4.264586387440474,0.007776327861055815,0.3008088855041105,0.012937855472206574
52,,4.2644159308824205,0.007666518580868392,0.3007499797462642,0.012872566772836826
53,,4.264286738927276,0.007588212208467768,0.3006845127300781,0.012760667662159955
54,,4.2641563611423265,0.007520539914309423,0.30058464579749133,0.012662070901516017
55,,4.263985899507447,0.007430522406113385,0.30045620794207184,0.01259279075460646
56,,4.26382067999154,0.007343477094461847,0.3003555775446569,0.012573293052193733
57,,4.263729549544364,0.0073042248968600175,0.3003057490032134,0.012537015585724294
58,,4.263626785593397,0.007289829643882108,0.30032321332463296,0.012573279074262088
59,,4.263478786232073,0.007230879696525627,0.3002739401286655,0.012510579465688221
60,,4.26334490862706,0.007163634029102235,0.30021017480354706,0.012415074337749176
61,,4.26322055552792,0.007107441823007851,0.3001367257765039,0.012371618540129272
62,,4.2630911878461335,0.007062190691810536,0.30007194866210674,0.01231793723599237
63,,4.262994047071488,0.007034605799174205,0.3000630940039258,0.012284964103190407
64,,4.262872443816864,0.006964567346141745,0.3000667753156729,0.012251141104133268
65,,4.2628168525766,0.0069326924803268875,0.30005715862046417,0.012252659922450173
66,,4.262691720922909,0.006858978749529286,0.2999481217636366,0.012194919825486488
67,,4.262598362801031,0.006811621414620264,0.2999691909944512,0.012213351117106327
68,,4.262516528760634,0.006778630496619412,0.29996157198386747,0.012160284382733979
69,,4.2624400910046445,0.006727348774593137,0.29990244422652396,0.01212831090836589
70,,4.2623363258851725,0.006708312718649251,0.2998699500549757,0.012119051793737875
71,,4.262239095952348,0.0066648480069324495,0.29987042672186864,0.012128182065143095
72,,4.262132400328617,0.006591388920448947,0.2998181348876331,0.012025592124612022
73,,4.262043269626181,0.006558014549583729,0.2997681037983538,0.011992388899260208
74,,4.26198805565097,0.006529385988331063,0.29975343685688055,0.012000815269882956
75,,4.261896141915098,0.006497844813643649,0.299789068721773,0.012032267029670635
76,,4.261764820751657,0.006443694976083067,0.29970082854865565,0.011993215884959902
77,,4.261712881696035,0.006420130193777516,0.299709616590531,0.011965667608901328
78,,4.261651545713473,0.006395620016831511,0.29979818062050356,0.012001988527438391
79,,4.2615681102908765,0.0063788612018227135,0.29976805373203863,0.012038646627367432
80,,4.261474380163973,0.006339184497545244,0.29982114668335225,0.012068786370482575
81,,4.2613892372453455,0.0062948516064387635,0.29980371481207646,0.012032267899930343
82,,4.261338828191284,0.006268868456811109,0.29975247746184724,0.011985576078649352
83,,4.261250623483053,0.006217277412511297,0.29967263343563527,0.011969318090836949
84,,4.261201726588073,0.006203205024298219,0.29968295132547657,0.011993724804930092
85,,4.261137957842213,0.00619023335000203,0.2997383526407178,0.012042247770205718
86,,4.26108556426712,0.006189039251725335,0.2997318435104575,0.0120402939946612
87,,4.261042129025003,0.006159912723057847,0.2997259799319159,0.012036138807624911
88,,4.260991320349078,0.006147005252899785,0.2997019578693574,0.012012650169795153
89,,4.260937029592869,0.006120967083898757,0.29965468126544687,0.01193727656672604
90,,4.260876438019142,0.006109981769464759,0.2996836468903969,0.011972038677394022
91,,4.260800233317019,0.006049022993079088,0.2996489585920964,0.011927385324398044
92,,4.2607160721932065,0.006011513065711484,0.29966363068183954,0.011923751493869119
93,,4.260646339231213,0.005984142152424501,0.29970093635187073,0.011930876380465399
94,,4.260607246740739,0.005954352472683481,0.29975839952421474,0.011864202574355007
95,,4.260547206396649,0.005933318445003099,0.29976259077254247,0.011930925380068428
96,,4.2604853617514555,0.005918245808710354,0.29977864163697343,0.011952763654509833
97,,4.260025225475439,0.005837014540039071,0.3005239334297199,0.012172996407159466
98,,4.259969304314793,0.005829892103740511,0.3006229813814634,0.012188833011369502
99,,4.2599315082858,0.005794673176633083,0.3005967034747037,0.012190592018651322
100,,4.2598751373394315,0.005758775589164223,0.300624470108991,0.012251170426919254
101,,4.259820260447817,0.0057387037428589804,0.30067649829291215,0.012277778743043335
102,,4.25977106363666,0.005727899509348517,0.3007046603164893,0.012242072439467948
103,,4.259728697168919,0.005687319664693002,0.30068258106777423,0.01221747253241164
104,,4.2596978928665505,0.005663650113969754,0.30074132843572693,0.012196535401235685
105,,4.259644344154743,0.005644407940272519,0.30076330986355715,0.012203822987467609
106,,4.2595920420668385,0.005628308638930587,0.3007850554256019,0.012261931816852938
107,,4.259541161382349,0.0055913369135516455,0.3008264932275689,0.012289964141004061
108,,4.259466567101822,0.005529025730724971,0.300821868859782,0.012301858260071397
109,,4.259417600231913,0.005516379769711803,0.3008306904812043,0.01239330163279003
110,,4.259352719751549,0.005483124409611887,0.3007861484243338,0.012398580260338474
111,,4.259304282598594,0.005452965105973319,0.3007621298171499,0.012413572451280665
112,,4.25926784070701,0.005433672394257993,0.30077345662581656,0.012394288531870575
113,,4.259223814659444,0.005417284381300034,0.30081663884056636,0.012395401544165756
114,,4.259166667149615,0.005383268889571028,0.30085351139454164,0.012390020243317904
115,,4.259123852181938,0.00537349690376105,0.30088078365614346,0.012372447268552461
116,,4.2590493104039595,0.005328219981896367,0.30093988750750283,0.012422508814232007
117,,4.259018685962269,0.005319271509435504,0.30095595402058517,0.012464905406110087
118,,4.2589644529694946,0.005296938005341542,0.30094806695214976,0.012508901859619906
119,,4.258934575420127,0.005286442812479365,0.30098666701468474,0.012536597410544918
120,,4.258892737347278,0.005278123080679238,0.3009927746305293,0.01254679285435093
121,,4.258845909960902,0.0052630909735331965,0.30102074893904673,0.012575620469261407
122,,4.258787547915548,0.005247427647393941,0.30106704382608823,0.012611168110341747
123,,4.258734581481605,0.005218850273782618,0.3011163588305944,0.012630480149312541
124,,4.258686923771492,0.005188122334097684,0.30113041877972097,0.012628153857212127
125,,4.258663130592498,0.005171626746464225,0.3011012371878017,0.012603608445453574
126,,4.258641711957348,0.005163503882559151,0.3011142681794909,0.012563366843556273
127,,4.258606961830695,0.005116824385984597,0.30108640556007765,0.012545356054081129
128,,4.258580987295418,0.0051120568786159025,0.30107827218726385,0.012546812068820355
129,,4.258527430090463,0.0050947525307853524,0.3011480532190934,0.012555789328355235
130,,4.258501169604815,0.005083165025038029,0.3011493674331877,0.012553364396315235
131,,4.258456158043654,0.005033254879674873,0.30113780016127806,0.012562805459702972
132,,4.258418331558146,0.005022339329191217,0.30118727675171064,0.012581388926836542
133,,4.258406179907653,0.005012775878759789,0.3011961265885805,0.01259151472577056
134,,4.258394033218631,0.005005197283444409,0.30121929623815413,0.01259994878874545
135,,4.258368950914173,0.004997567894581604,0.3012539669101291,0.012599711275622894
136,,4.258284973655963,0.0049272080892264584,0.30123124847133864,0.012626961822501557
137,,4.258236799317465,0.004910476911320239,0.30126915631454204,0.012692129311739306
138,,4.258199317517476,0.004909544979541277,0.3013698910308863,0.012727192706360269
139,,4.258145975908689,0.004884689789419567,0.30139317336516613,0.012746427504122334
140,,4.258100166872066,0.0048631570451280305,0.30147690430311536,0.012740768582184316
141,,4.258053205365441,0.004838888389090596,0.30150958118354615,0.012719021597892512
142,,4.258031361637681,0.004831627189082669,0.30153309331109135,0.012728328226590932
143,,4.25801122039358,0.004826949390078989,0.30153628643422054,0.012706358177744627
144,,4.258136716981607,0.004872375102945912,0.3011853950072398,0.012386276637866603
145,,4.258114893303923,0.004856244116887367,0.3012062189024614,0.012395688871024118
146,,4.258093404940531,0.004839297032201317,0.3012168932855563,0.012389548406971432
147,,4.258070666739596,0.004821497980836628,0.30122376827689473,0.012388711984733652
148,,4.258037424302521,0.004808407213976979,0.3012771498040192,0.012415642357679288
149,,4.258013175226951,0.004783146346927999,0.3012949121008988,0.012440061830075807
150,,4.257971657125301,0.004763558934852231,0.30133549046827846,0.012485562581823952
151,,4.257946088244862,0.004748811132884615,0.3014175855505122,0.012530808752723364
152,,4.257922338485969,0.004734044560981877,0.30147430465192065,0.012513737293215307
153,,4.257890181022242,0.004706666986526422,0.3014903429364334,0.012518641154890708
154,,4.257667239115105,0.004681784724822699,0.3017927257775783,0.012988468008955485
155,,4.2578319810127345,0.004672916455060822,0.30162333099570143,0.012518336372825907
156,,4.257800761942228,0.004672176378163177,0.3016552859566614,0.01252562662309602
157,,4.257763062151414,0.00465102984565474,0.30165860593377875,0.012534712327459766
158,,4.257735352406165,0.004646618930104133,0.30170305274005393,0.01256001121487288
159,,4.2577109942216,0.004628437305733264,0.30171066363099114,0.012583192653692551
160,,4.257675395599061,0.004613265153239706,0.3017284904254088,0.012577005299660979
161,,4.257650273312143,0.004586817945053223,0.3017503644937326,0.012578318377309584
162,,4.257614315832452,0.004552114862865038,0.3018122486602347,0.012585765147773233
163,,4.257599820246975,0.0045406686771236136,0.3017858944878253,0.012608186310552704
164,,4.257549842727476,0.0045227058736922576,0.30183908659982583,0.012642509451990957
165,,4.257516022739366,0.004491971688889112,0.3018809997704795,0.01266899936670012
166,,4.257481789007004,0.004479532591288241,0.3018573597771586,0.012663572188727516
167,,4.25746457586046,0.0044606430533193474,0.3018543421222274,0.012657759486653715
168,,4.257433678866966,0.004451743182241482,0.30187781375626294,0.012677704438549757
169,,4.2574187325645045,0.004439964958943585,0.30184813383731807,0.012701243378656583
170,,4.257393190919635,0.00442973032185126,0.30192365225875223,0.01271793460764914
171,,4.257385920283687,0.0044309882759866566,0.3019561786608734,0.012710144244345347
172,,4.257369060297285,0.004423372811940446,0.3019545383775845,0.012726538584105034
173,,4.25733794492608,0.004391244587682977,0.30196879888711226,0.012755805425642404
174,,4.25731522951188,0.004373196887032485,0.301966612803445,0.012729228335249611
175,,4.257276899567657,0.004359835702181158,0.30196520481727984,0.012719590292115373
176,,4.2572512710995944,0.004348666241163182,0.30199197212248674,0.012729691029957123
177,,4.2572220588761605,0.004337509842562543,0.3019998267545226,0.012729779792409433
178,,4.257207520177917,0.004331419920219995,0.301996741941862,0.01271374781422965
179,,4.257193246237647,0.0043256913237151974,0.30203596556053935,0.012728924385414663
180,,4.257171943873331,0.004320034428184904,0.30204446557009806,0.012738303433682516
181,,4.257133104100482,0.004279477574309132,0.3013214712550164,0.01266197413241456
182,,4.2571273014400965,0.00430736477735639,0.30208921359374236,0.012796132014497542
183,,4.257077953932533,0.0042877847820857766,0.30216440459077354,0.012807355673410886
184,,4.257055387490212,0.004272152488654806,0.3021630641130039,0.012782531397986923
185,,4.25703594002592,0.004253353868663337,0.3015328093719233,0.01277562746229312
186,,4.256986910408597,0.0042117036003353455,0.3021442626588202,0.012813113390881698
187,,4.256991844040602,0.004229989331015809,0.3015995943251458,0.012795909165990788
188,,4.256965078694002,0.004215822570113132,0.3015951248945883,0.012816254864103158
189,,4.256952744182994,0.00421330098209773,0.3016057017049711,0.012803373711180144
190,,4.256937906024075,0.004212184614481499,0.30165815214163416,0.012798294797537474
191,,4.2569136309379045,0.004196454443071185,0.30166944664072126,0.012793221038291827
192,,4.256892000257339,0.004186015976771,0.30167223216926303,0.012793324124756164
193,,4.256802652621369,0.004099692027522482,0.3023462441917221,0.012894447673018228
194,,4.256768978004071,0.004079184394467384,0.30237560525478635,0.01290921997570622
195,,4.256831879277421,0.004149092359352408,0.30173929339489736,0.012840131029615797
196,,4.256823777386356,0.004141713983413046,0.30174768311915523,0.012856812976489879
197,,4.25679815772432,0.004115051862968267,0.301736694908146,0.012864562122568968
198,,4.256778401093814,0.0041080865541075085,0.3017923932619569,0.012918378092560256
199,,4.256758607142463,0.00409678403223806,0.3018691304499751,0.012918787783843281
200,,4.256637407338846,0.003981820566796028,0.30245011365589003,0.012883686984803898
201,,4.256725482867311,0.004079947428000495,0.3019087886882388,0.01295630808867394
202,,4.256591829261334,0.003948660613943148,0.3024440583583791,0.012907972627138642
203,,4.25668954806376,0.00406047311330695,0.30198875329182995,0.01300096896956665
204,,4.256671996741068,0.0040491913722026695,0.301959794501788,0.012977643907368977
205,,4.256534322206469,0.003898132307009409,0.30246847651380815,0.01289612643758202
206,,4.256623581315168,0.004017956006205422,0.30202696628234155,0.013004552924174736
207,,4.256488591710533,0.003854768061029982,0.30243416182052746,0.012932413391208106
208,,4.256478896336286,0.0038532778524818156,0.302421520188698,0.012904205927215346
209,,4.256555662345522,0.0039723865603375754,0.30205981585181013,0.013015582786863697
210,,4.256525736517557,0.003948517466737092,0.30206638697696514,0.013025852594787116
211,,4.256499052565803,0.003920046874329605,0.30203087797816797,0.013026003687698164
212,,4.256482812813518,0.0039057987306943794,0.3020403162965822,0.013014586846930807
213,,4.256452034474867,0.0038858267707251246,0.3020781737178248,0.013028706212619425
214,,4.256433577573341,0.0038694827423704863,0.30207737220513964,0.013027833733893004
215,,4.256406515947897,0.0038582485801582733,0.3021447267613906,0.013021861415663798
216,,4.256397537987299,0.003854095245565372,0.3021204848385186,0.013009848255608348
217,,4.256373611925194,0.0038320285269209655,0.30214435010367807,0.013022217288102263
218,,4.256358633509707,0.0038252343514311,0.30220233563948007,0.013005159669115259
219,,4.256345954098117,0.0038173785604845873,0.3022071144948638,0.013005112133536735
220,,4.256260647616972,0.003746247673498572,0.30286395772552965,0.012961221087737606
221,,4.256317826220805,0.00379836800450091,0.3022366271625088,0.013036778259805933
222,,4.256292564609764,0.003781982647497815,0.30222682288555763,0.013011351515285438
223,,4.256037230375038,0.003614636380810662,0.30358514434424544,0.013367513188526954
224,,4.256037088064269,0.0036147451112929006,0.30357296797686595,0.013356541512084485
225,,4.256018896427569,0.0035941893916843835,0.303613392679918,0.01333705719673006
226,,4.25619588968879,0.0037254358219661987,0.3023480693421728,0.013038194152328058
227,,4.255983555376575,0.0035755349912733126,0.30367848511406775,0.013297835623888515
228,,4.255970371616397,0.003570603896855336,0.30373867344670935,0.013335647476712568
229,,4.255948683185224,0.003541639481241895,0.30375847783786675,0.013333813793447294
230,,4.255933510766035,0.003539914001773652,0.3037971244597113,0.013322675693274371
231,,4.255925924428717,0.003531248883574604,0.303854361394096,0.013297786817599534
232,,4.2560845447678535,0.003634934430496984,0.30247276188242916,0.01310636088059212
233,,4.255890973562034,0.0035040931969916194,0.3039058182269754,0.01332248095463498
234,,4.256016999689711,0.003594687320207564,0.3025912571285974,0.01314826775561708
235,,4.2559987239778945,0.003578848055455202,0.30260998613256446,0.013136737165376389
236,,4.255988280397834,0.003569038600387321,0.30262924842076755,0.013162065315896351
237,,4.255839900439935,0.0034628379804435686,0.3039380604432311,0.01334779626893064
238,,4.255824562943514,0.0034530421704573643,0.3039396571521658,0.013339256779749148
239,,4.255812032686394,0.0034446808997542163,0.30396795839470325,0.013370416964032928
240,,4.25578983940637,0.003426462838857064,0.3039586279363904,0.013400679911212294
241,,4.2559269490848335,0.0035289018925259226,0.3026854935611652,0.013252878833919736
242,,4.25588910260477,0.0035034731603115123,0.3027827823666955,0.013330326331110037
243,,4.255853820997876,0.003461017791301532,0.3028521475030495,0.013359323759018916
244,,4.255845060687715,0.0034587663881777355,0.3028800276182527,0.013365743549493953
245,,4.255705080614275,0.0033560122939594902,0.3041246916509854,0.013516625140019332
246,,4.255697778295105,0.0033498233225505393,0.3041422813020656,0.013502851939310305
247,,4.255801524640121,0.003421968922925071,0.3028911593053198,0.013335740729719528
248,,4.255664000310841,0.003326943466882194,0.3041438382524847,0.013527186621129535
249,,4.2556450611859775,0.0033177843998523126,0.30416503414070806,0.013522919895623767
250,,4.255747550545781,0.003384790256495006,0.3030301253707076,0.01337043079116581
251,,4.2557314244618425,0.003361529185925428,0.3030854087067259,0.013358264379579743
252,,4.255617425069171,0.0032974599470562893,0.3042398417536143,0.013539481755508483
253,,4.255608296879081,0.003296414279319664,0.3042882785283204,0.01353870781252724
254,,4.255580411658232,0.0032706082232250235,0.3042815477796838,0.013509716993483262
255,,4.255567226732851,0.0032643415503825473,0.30429497468254074,0.013519123649710653
256,,4.25556015806838,0.0032551423273619305,0.30429949505626624,0.013517197195555096
257,,4.255637932555012,0.003311001646326052,0.30331622591912444,0.013375864324221857
258,,4.255506815335908,0.0032124850885706284,0.30440608418464205,0.013510119666107519
259,,4.255604838669934,0.003283395143192881,0.30335772414072304,0.013372133782003304
260,,4.255492290362032,0.00320700201726938,0.30444796168188787,0.013502486303726092
261,,4.25556592368686,0.0032491522132100143,0.30335851101443684,0.01337431397957735
262,,4.255468262659636,0.0031865595440427924,0.3045127998380888,0.013527367296095095
263,,4.255450669030492,0.003178895659117368,0.3038923680541472,0.013003208072450843
264,,4.255445179799501,0.003168680063766611,0.3045092730638429,0.013511816446291914
265,,4.255428009786709,0.0031618397877746247,0.30453869781694404,0.013518428706284108
266,,4.255419423457566,0.003152113713020386,0.30402996356723033,0.012980916357392193
267,,4.255403543419195,0.0031394606095711333,0.30403110344022577,0.012971508695345923
268,,4.255389301546301,0.003125761265445431,0.30403731836692394,0.012962977494096849
269,,4.255356530614906,0.0031094939552088704,0.3047413538515095,0.01346917588218967
270,,4.255438470243671,0.003119206890696903,0.3035959602964638,0.013417861184719762
271,,4.255364787119627,0.0031139336281822646,0.3041005054644594,0.012976403039247715
272,,4.255348288212309,0.0030970841324388936,0.3041029688096939,0.012982053100612342
273,,4.25533902398359,0.0030924873451631378,0.30410622488382666,0.01299998619838334
274,,4.25539717217994,0.0030939633434767795,0.30365744102979647,0.013407098007439628
275,,4.255300198209418,0.0030646171495930397,0.30419368022397697,0.013059348495472791
276,,4.255287619127951,0.0030519779417978476,0.30422712323085827,0.013039077616873465
277,,4.255246756084494,0.003020808739779931,0.30494698802060244,0.013474474319101063
278,,4.255231870758891,0.003008216105621909,0.3049314117598875,0.013467968387717032
279,,4.255253277130555,0.0030194184175672076,0.30418799257030876,0.01306996983429777
280,,4.255242650532552,0.003014030695856441,0.3042198247470105,0.013047649367289062
281,,4.2551846802978135,0.0029727072744165383,0.30494860433814147,0.013474483659290467
282,,4.255165263319056,0.002956730436571712,0.3049204420226113,0.013459888073786293
283,,4.255218235647295,0.002998300255172129,0.3042647854682973,0.013080109532946324
284,,4.2552150695773445,0.002998999428527575,0.3042699196538171,0.013078809746879704
285,,4.255211286699761,0.0029890306432141744,0.30426678158731985,0.013080924750516256
286,,4.255125989467382,0.0029301433915351455,0.30496673648360445,0.013481360690175569
287,,4.255199938267432,0.0029841781712931703,0.3043051763736867,0.013089331186627336
288,,4.2551857723880095,0.0029641960235964175,0.3043214820338391,0.013098762017818746
289,,4.255109965597197,0.002926036625244187,0.30495975864757346,0.013484689032332697
290,,4.255098937178738,0.0029159924018275023,0.3049314111407516,0.013508250916766107
291,,4.255140630874918,0.002934250776927504,0.30435633895825065,0.013103169736548155
292,,4.255163037797435,0.002927446623632106,0.3042521553672484,0.013434333768097594
293,,4.255055083906923,0.0028752795097318896,0.30498051737176934,0.013521150619494488
294,,4.255040509437127,0.002867713815862183,0.3050117309905184,0.013495791627221178
295,,4.255027056864219,0.0028614646002789582,0.3050438032750471,0.013515295949301582
296,,4.255085165762771,0.0028925775083474786,0.30447062839091626,0.013101406006920203
297,,4.255074299012289,0.002887052233966592,0.3044931858396451,0.013094821644198246
298,,4.255003354875076,0.0028387108805194997,0.30507994547441314,0.01350721992038758
299,,4.254977246387928,0.0028137572680920803,0.3051282817544168,0.013513893910565436
300,,4.255035872753759,0.0028474013933638435,0.30456657134074333,0.013124177550057473
301,,4.255016005830775,0.0028307074508114585,0.3045772274349817,0.013138873619518269
302,,4.255006060200447,0.0028136806538016836,0.3045928816711797,0.013138812317465852
303,,4.254934369508311,0.002767831921544343,0.30516396014450414,0.013501371036127842
304,,4.254926590746453,0.0027635231015896776,0.3051700162087928,0.013472432537378934
305,,4.25491465294381,0.0027957079907697862,0.30490650003802827,0.013115262428594291
306,,4.254964902385366,0.002774019735118053,0.3046506720283244,0.013195316156474216
307,,4.254893160101444,0.0027665481180298196,0.30492845321392986,0.013106481896236869
308,,4.25493889950426,0.0027548934366441657,0.3046813525034404,0.013207683631580031
309,,4.254864283494608,0.0027363858806293407,0.3049019166126375,0.013109261584991904
310,,4.2548521956914644,0.002727554170682133,0.3049273512112255,0.013123233192010841
311,,4.254891538275366,0.0026929260699349172,0.3047567374738977,0.013197018978561915
312,,4.254835773700388,0.0027176260649856908,0.304932009977791,0.013120032493923699
313,,4.2548271453934445,0.002706637427576352,0.30492569545527637,0.013138751926844532
314,,4.254814782055643,0.0026948750424838886,0.3049377944460419,0.0131296910876027
315,,4.254862105197305,0.002672709874600826,0.3048514635764722,0.013215959261551908
316,,4.254838866677199,0.0026549736620772213,0.3048887071950687,0.013220085889334337
317,,4.254771165571651,0.002650153828049134,0.30505928867157683,0.013120794376959956
318,,4.254795048911976,0.0026247277995101632,0.3054530195651511,0.013597098452203124
319,,4.25481741484823,0.002629351723514573,0.30494183355584503,0.0132120015320477
320,,4.254775684570587,0.0025975773538599303,0.3054794862924784,0.013629394715124865
321,,4.254719972681144,0.0025904746020855717,0.3050828927504106,0.013114929218722019
322,,4.25479908155615,0.0026173765618764853,0.30503696099333416,0.013225631437122527
323,,4.254779983321467,0.0026029617957660706,0.30505490433238286,0.013181194418480143
324,,4.254697853329762,0.0025753151458553216,0.3051209999950831,0.01308561259366436
325,,4.254683545218985,0.002561347843861787,0.30515257112823346,0.013074961860998286
326,,4.254701847650825,0.0025319650829900057,0.30563539583124905,0.013606211594146725
327,,4.254692612090426,0.0025269982476254205,0.3056663279253398,0.013601865989512192
328,,4.254658788759912,0.0025472189146457406,0.3052650669734366,0.013070327086918295
329,,4.254645771588454,0.0025358545742508974,0.305309587662901,0.01307810307855253
330,,4.254672921605197,0.0025146038491139326,0.30571557109838476,0.013575365598907638
331,,4.254689831138837,0.002504235807440376,0.3053062469386461,0.013144865753905782
332,,4.25467938611533,0.0025011066682413146,0.30533402018433065,0.013166642988496638
333,,4.254615742749071,0.002508502658667023,0.3054285314696142,0.013093653947359719
334,,4.254599370010293,0.0024941287649353663,0.30546156888781106,0.013087938968924037
335,,4.254590965290307,0.002484674638621303,0.3054778198199028,0.01306842632572014
336,,4.25463737065173,0.002459889915719459,0.3054385517069214,0.013175557423855067
337,,4.254568443244613,0.002457150899594138,0.30554094848284363,0.013103531028420249
338,,4.25462536180996,0.0024466498941238886,0.30544224561958944,0.013173468704270809
339,,4.2546153405981375,0.002435179696412474,0.3054444610391892,0.013189315791719813
340,,4.25453181662857,0.0024096582380098088,0.3056301868585275,0.01310486828488713
341,,4.254527621055428,0.002404401383424476,0.3056624251085568,0.013119638555261862
342,,4.254585017357672,0.0024080303631127155,0.30542806051457183,0.01317735681412574
343,,4.254573047817573,0.0024157169431695993,0.3059088395282114,0.013493726461663236
344,,4.25457101251388,0.002393887727963022,0.30547662877881937,0.01314632928763867
345,,4.254492627280802,0.002364044213861798,0.30581101616006745,0.01314729424305995
346,,4.254545659395389,0.002365309831204731,0.30555333254877126,0.013149579576718175
347,,4.25447237660911,0.0023333642566910795,0.3058427587375382,0.013150116153992076
348,,4.254465262874115,0.00232461181612769,0.3058399641759713,0.013145777855946068
349,,4.254625984369257,0.0024586088838401206,0.3055406871973242,0.013493317771918836
350,,4.2546213235308405,0.0024582410398308755,0.3055501723613714,0.013483524768410853
351,,4.254506398707956,0.002312362710015131,0.30565845718220136,0.013172701156628946
352,,4.254596738062495,0.0024434427102280314,0.3056225285087618,0.013476014831200292
353,,4.254587103393457,0.002438865496070178,0.3056506173473651,0.013450320106765442
354,,4.2544739759159205,0.002263388130257985,0.30577370764111916,0.013194931111521088
355,,4.25457344704771,0.0024267184049225534,0.3056873480643407,0.013447247319088366
356,,4.2544044612436,0.002252424815905332,0.30582348071270987,0.013163573864544422
357,,4.2545386315810205,0.0023818231038221253,0.3057123917549478,0.013418416540729138
358,,4.254389488413528,0.0022323168903956724,0.3058320278266027,0.013148015102097035
359,,4.254517703331036,0.0023696766047471203,0.30577957594832944,0.013375214074353445
360,,4.25436805175994,0.002213357062900223,0.3058502401568506,0.013116686177951795
361,,4.254497117579693,0.0023522263388729312,0.30579833302892484,0.013376112935374702
362,,4.254489188222476,0.0023475234740309918,0.3058032138950205,0.013351989520942874
363,,4.254394603690189,0.002157994306303727,0.3059304658776295,0.013185280636155983
