,r_free_0,xray_0,pdb
27,0.2624884794794834,5.284850052969952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_300/pdbs/22.pdb
28,0.262497964966742,5.291743886816144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_861/pdbs/21.pdb
29,0.2625066195336114,5.291031476259688,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_355/pdbs/26.pdb
30,0.262649957382396,5.299422598029255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_714/pdbs/13.pdb
31,0.2627331603748482,5.305307337288602,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/17.pdb
32,0.2627837784595989,5.308930876168765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_861/pdbs/11.pdb
33,0.2627859846260211,5.290487386515051,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_300/pdbs/19.pdb
34,0.2628484831764533,5.291822901601316,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_355/pdbs/24.pdb
35,0.2629841990508581,5.305336951487504,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_61/pdbs/14.pdb
36,0.2629993036184509,5.28945705305341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_300/pdbs/20.pdb
37,0.2630280359203206,5.301236240566835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_54/pdbs/20.pdb
38,0.2630803088057336,5.287911932958879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_429/pdbs/17.pdb
39,0.2631468094174158,5.302173565556981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_861/pdbs/15.pdb
40,0.2631642388427919,5.292365764974542,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_355/pdbs/25.pdb
41,0.2632437220570931,5.294234640062355,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_515/pdbs/17.pdb
42,0.2632762486117025,5.293241767662049,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_61/pdbs/23.pdb
43,0.2632848477336375,5.2916668401904925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_355/pdbs/23.pdb
44,0.2632903060999031,5.286964432585509,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_861/pdbs/24.pdb
45,0.263306156798025,5.304179197796205,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/19.pdb
46,0.2633067108858253,5.308816565300569,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_182/pdbs/12.pdb
47,0.2633407125297454,5.3034701696998345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_724/pdbs/13.pdb
48,0.2634014713488021,5.299331239196948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_54/pdbs/21.pdb
49,0.2634068514738377,5.295867902110058,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_61/pdbs/22.pdb
50,0.2634130331091214,5.283512186373997,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_300/pdbs/23.pdb
51,0.2634173451562853,5.29010989372529,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_355/pdbs/28.pdb
52,0.2634453219807308,5.305033704651195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_533/pdbs/21.pdb
53,0.2634595010072943,5.285654379165731,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_429/pdbs/18.pdb
54,0.2634723660795388,5.306633772532167,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/16.pdb
55,0.2634751242359165,5.301794468493646,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_533/pdbs/22.pdb
56,0.263479631912095,5.293070340575882,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_300/pdbs/17.pdb
57,0.2635272086643273,5.305989204955466,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_595/pdbs/12.pdb
58,0.2635282813994463,5.307714967022196,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/13.pdb
59,0.2635923470326787,5.302644768402488,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_714/pdbs/12.pdb
60,0.2635924397356156,5.291446322290087,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_300/pdbs/18.pdb
61,0.2636236187824645,5.303757112350211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_968/pdbs/13.pdb
62,0.2636248368039913,5.286193158223867,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_837/pdbs/22.pdb
63,0.263625083970319,5.298824022505656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_61/pdbs/21.pdb
64,0.2636325709425485,5.305661317141174,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_968/pdbs/12.pdb
65,0.2636630499272563,5.307655026071648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_182/pdbs/13.pdb
66,0.2636833249005079,5.290711343074601,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_429/pdbs/16.pdb
67,0.263712420327589,5.292296247266803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_61/pdbs/24.pdb
68,0.2637206019604359,5.297523628814648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/21.pdb
69,0.263759892340521,5.306660363566257,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_613/pdbs/12.pdb
70,0.2637927009048793,5.295482222738555,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_515/pdbs/16.pdb
71,0.2638787758207101,5.300013636427148,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/20.pdb
72,0.2638815667214309,5.309034336759849,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_474/pdbs/15.pdb
73,0.2638836000851366,5.308840246788175,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_61/pdbs/12.pdb
74,0.2638894181126229,5.309278423203796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_396/pdbs/13.pdb
75,0.2639181239550425,5.288881914118872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_613/pdbs/30.pdb
76,0.2639298412183692,5.315230692805359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_474/pdbs/13.pdb
77,0.2639402117220649,5.291161148931826,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_581/pdbs/20.pdb
78,0.2639431159905697,5.3123480000392185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_837/pdbs/11.pdb
79,0.2639492739741042,5.28182285944794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_358/pdbs/32.pdb
80,0.2639849617548814,5.305113737790753,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_457/pdbs/12.pdb
81,0.2639890474134237,5.289052725649742,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_613/pdbs/31.pdb
82,0.2639902317339533,5.295943964473679,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_724/pdbs/20.pdb
83,0.2640146915045047,5.29390093221318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_613/pdbs/21.pdb
84,0.2640697739511379,5.297348663925219,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_861/pdbs/19.pdb
85,0.2640929325376107,5.288283949917145,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_613/pdbs/32.pdb
86,0.2640934160207419,5.304841971857293,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_347/pdbs/18.pdb
87,0.2640944676606718,5.304259862179273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_54/pdbs/19.pdb
88,0.2641012564015637,5.3062138637823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_533/pdbs/20.pdb
89,0.2641114190796971,5.298287357519612,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_724/pdbs/19.pdb
90,0.2641591338956243,5.28550110824228,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_429/pdbs/19.pdb
91,0.2641616389824769,5.286346641382952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_856/pdbs/27.pdb
92,0.2641709253844502,5.291365840650886,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_581/pdbs/19.pdb
93,0.2641948170890967,5.289048963118268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_355/pdbs/29.pdb
94,0.2641976430693552,5.31440714221098,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_46/pdbs/13.pdb
95,0.2642201116338168,5.297761280004765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_613/pdbs/18.pdb
96,0.2642219699389114,5.301020045381959,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_873/pdbs/15.pdb
97,0.2642638925681425,5.297298553317219,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_515/pdbs/13.pdb
98,0.2642876288962258,5.287673582353958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_967/pdbs/34.pdb
99,0.2643046566647641,5.284031937307182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/83_4/1630351/output_358/pdbs/28.pdb
