,n,rmsd_mean,rmsd_std
591,,0.25989408017343535,0.0037513113012289864
592,,0.25988612502542985,0.0037452021198579235
593,,0.25987192810394644,0.003724955409759486
594,,0.259863972955941,0.003718755544341898
595,,0.25985809519013403,0.0037055270057216936
596,,0.2598461004656418,0.0036946161977029334
597,,0.2598461004656418,0.0036946161977029334
598,,0.2598446879926211,0.003695154253161488
599,,0.25983566260043445,0.003688123371034204
600,,0.25982770745242895,0.0036817831276366605
601,,0.2598270012159186,0.0036820496426921436
602,,0.2597887105584416,0.0036509343236683957
603,,0.25977380740044786,0.0036300408796926744
604,,0.25977380740044786,0.0036300408796926744
605,,0.25977380740044786,0.0036300408796926744
606,,0.2597564846314163,0.003617371267226002
607,,0.2597550721583956,0.0036178858234312294
608,,0.2597464107738798,0.003611500706500237
609,,0.2597457045373695,0.0036117565111709765
610,,0.2597084623452422,0.003577625939792168
611,,0.2596998009607264,0.003571055792859162
612,,0.25969208304116576,0.003547400051651326
613,,0.25969208304116576,0.003547400051651326
614,,0.25967271679774584,0.0035253193793232575
615,,0.259669071678332,0.0035184363716323974
616,,0.2596661327954285,0.0035112891293615773
617,,0.25966542655891817,0.003511536088726456
618,,0.25966542655891817,0.003511536088726456
619,,0.2596567651744024,0.003504735698177667
620,,0.2596481037898865,0.003497900639893883
621,,0.2596481037898865,0.003497900639893883
622,,0.25964516490698303,0.003490693697673763
623,,0.25964222602407955,0.0034834693656358127
624,,0.25963096798549967,0.0034679755756526153
625,,0.25961866148157003,0.003453938991888405
626,,0.259587141791055,0.003416601418196512
627,,0.259587141791055,0.003416601418196512
628,,0.25957554152363577,0.0034019582784022956
629,,0.2595639412562164,0.0033872121092055943
630,,0.25955205769432826,0.0033671989714664508
631,,0.25954911881142473,0.0033596276551721687
632,,0.25954911881142473,0.0033596276551721687
633,,0.2595375185440054,0.003344603220877113
634,,0.2595375185440054,0.003344603220877113
635,,0.2595284931518187,0.0033360028628479583
636,,0.25952778691530837,0.0033362336610468567
637,,0.25951771305777194,0.003329175539496167
638,,0.2595003902887403,0.0033140180058646228
639,,0.25949968405222995,0.0033142443465790762
640,,0.25949968405222995,0.0033142443465790762
641,,0.2594830675197087,0.003298699858574045
642,,0.25947440613519285,0.0032909798548596404
643,,0.2594624418601027,0.0032742194754734476
644,,0.2594544867120972,0.0032661671910811335
645,,0.25945378047558687,0.0032663869226054183
646,,0.2594504775850125,0.0032573289140475806
647,,0.2594497713485021,0.003257548372561706
648,,0.25943746484457253,0.003241913257891538
649,,0.2594149400968423,0.0032127564085073254
650,,0.259403339829423,0.003196554934013576
651,,0.25939066931782245,0.0031792410991061454
652,,0.25938925684480174,0.0031796640552354052
653,,0.25938925684480174,0.0031796640552354052
654,,0.2593878443717811,0.003180086327744327
655,,0.259374687245077,0.0031581569280479675
656,,0.259374687245077,0.0031581569280479675
657,,0.2593544255931419,0.0031330863781847142
658,,0.2593464704451364,0.0031243954021395034
659,,0.259343167554562,0.003114810730759887
660,,0.25934246131805166,0.003115015900637285
661,,0.25934246131805166,0.003115015900637285
