,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_542/log.csv,0.3180499830428623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_542/pdbs/200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_232/log.csv,0.3117877955361553,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_232/pdbs/1200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_658/log.csv,0.3038961312752734,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_658/pdbs/385.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_160/log.csv,0.3130964568530055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_160/pdbs/685.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_70/log.csv,0.3004601415621675,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_70/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_380/log.csv,0.3158113574331158,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_380/pdbs/497.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_527/log.csv,0.3313539240600747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_527/pdbs/791.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_269/log.csv,0.3036960257679582,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_269/pdbs/592.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_449/log.csv,0.3252561145426887,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_449/pdbs/489.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_134/log.csv,0.3370482090268299,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_134/pdbs/1189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_184/log.csv,0.3381581606116376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_184/pdbs/391.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_438/log.csv,0.3434164353459269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_438/pdbs/394.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_428/log.csv,0.3494855227460861,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_428/pdbs/994.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_195/log.csv,0.3013222888175834,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_195/pdbs/856.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_407/log.csv,0.3168143583786372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_407/pdbs/279.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_359/log.csv,0.316869573349145,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_359/pdbs/298.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_597/log.csv,0.2776307221920741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_597/pdbs/376.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_90/log.csv,0.3307775516702697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_90/pdbs/277.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_69/log.csv,0.3485783806447147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_69/pdbs/183.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_592/log.csv,0.3260376237937758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_592/pdbs/1098.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_379/log.csv,0.3325256126193625,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_379/pdbs/277.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_273/log.csv,0.3180955463089627,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_273/pdbs/180.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_20/log.csv,0.3151682351977192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_20/pdbs/785.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_159/log.csv,0.335076732480239,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_159/pdbs/698.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_284/log.csv,0.3493190365601079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_284/pdbs/400.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_327/log.csv,0.2858454165287261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_327/pdbs/396.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_268/log.csv,0.3255593008620493,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_268/pdbs/799.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_422/log.csv,0.3141643940763521,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_422/pdbs/192.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_319/log.csv,0.3436856366476494,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_319/pdbs/499.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_410/log.csv,0.3022537651639506,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_410/pdbs/291.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_499/log.csv,0.3289887736792513,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_499/pdbs/196.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_237/log.csv,0.3367175664978145,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_237/pdbs/499.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_49/log.csv,0.3126976403017956,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_49/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_303/log.csv,0.3406336166820784,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_303/pdbs/281.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_324/log.csv,0.3075469822868685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_324/pdbs/190.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_559/log.csv,0.3202271728218727,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_559/pdbs/294.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_390/log.csv,0.3205083005325309,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_390/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_48/log.csv,0.3379465418953052,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_48/pdbs/275.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_149/log.csv,0.3188850450213805,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_149/pdbs/399.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_345/log.csv,0.3243910319329007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_345/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_530/log.csv,0.3097766071813652,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_530/pdbs/498.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_309/log.csv,0.3227742271508741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_309/pdbs/495.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_630/log.csv,0.3088686772558259,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_630/pdbs/600.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_16/log.csv,0.3232197116086031,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_16/pdbs/388.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_202/log.csv,0.340636166622532,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_202/pdbs/995.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_496/log.csv,0.3385806162335196,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_496/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_279/log.csv,0.3268048936992042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_279/pdbs/299.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_176/log.csv,0.3191329121611722,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_176/pdbs/384.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_79/log.csv,0.3569031471431474,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_79/pdbs/279.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_77/log.csv,0.316091589871879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_77/pdbs/393.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_235/log.csv,0.328361546391422,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_235/pdbs/400.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_253/log.csv,0.3060030785244426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_253/pdbs/276.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_161/log.csv,0.3165410616538798,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_161/pdbs/694.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_657/log.csv,0.3067591072272623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_657/pdbs/491.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_106/log.csv,0.3144374909374718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_106/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_529/log.csv,0.2913560612566607,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_529/pdbs/280.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_256/log.csv,0.322630234595557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_256/pdbs/299.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_218/log.csv,0.3188346158865225,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_218/pdbs/495.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_469/log.csv,0.3396922624712387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_469/pdbs/287.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_183/log.csv,0.3108674250867341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_183/pdbs/587.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_383/log.csv,0.3145074370779921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_383/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_575/log.csv,0.3136805662226933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_575/pdbs/200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_28/log.csv,0.2696850452427404,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_28/pdbs/1097.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_396/log.csv,0.3299423964597912,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_396/pdbs/398.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_139/log.csv,0.3136363204633099,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_139/pdbs/191.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_178/log.csv,0.3148654745482284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_178/pdbs/390.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_421/log.csv,0.3223024169033019,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_421/pdbs/399.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_584/log.csv,0.2991616009895662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_584/pdbs/399.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_512/log.csv,0.3606476290172317,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_512/pdbs/389.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_306/log.csv,0.3267158031836195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_306/pdbs/192.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_627/log.csv,0.3516362459046204,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_627/pdbs/376.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_43/log.csv,0.335216127226862,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_43/pdbs/142.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_94/log.csv,0.3231501313193644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_94/pdbs/192.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_308/log.csv,0.3105083953232144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_308/pdbs/295.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_655/log.csv,0.3171794484281863,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_655/pdbs/394.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_173/log.csv,0.3325816754680577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_173/pdbs/178.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_580/log.csv,0.3329037228052297,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_580/pdbs/200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_408/log.csv,0.3150839904148171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_408/pdbs/194.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_425/log.csv,0.3350430053025653,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_425/pdbs/182.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_642/log.csv,0.3435915298772141,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_642/pdbs/495.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_519/log.csv,0.2916488979532616,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_519/pdbs/194.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_418/log.csv,0.3222442740692656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_418/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_111/log.csv,0.3188342798580843,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_111/pdbs/293.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_201/log.csv,0.3380515170694828,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_201/pdbs/498.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_419/log.csv,0.3193790436817605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_419/pdbs/397.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_38/log.csv,0.3206673065902889,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_38/pdbs/899.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_603/log.csv,0.3519820337383654,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_603/pdbs/392.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_348/log.csv,0.3312111856016765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_348/pdbs/294.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_250/log.csv,0.3213513155686072,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_250/pdbs/400.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_51/log.csv,0.2907844391250354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_51/pdbs/400.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_342/log.csv,0.3645133150023493,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_342/pdbs/187.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_508/log.csv,0.3126236069388106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_508/pdbs/587.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_104/log.csv,0.329679686065469,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_104/pdbs/189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_17/log.csv,0.3030404920725218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_17/pdbs/196.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_105/log.csv,0.3294255920051769,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_105/pdbs/186.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_507/log.csv,0.311098211956829,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_507/pdbs/593.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_193/log.csv,0.3575015248402881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_193/pdbs/695.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_493/log.csv,0.3261062718446662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_493/pdbs/583.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_182/log.csv,0.351918706237334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_182/pdbs/287.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_196/log.csv,0.3404498865217533,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_196/pdbs/497.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_472/log.csv,0.3286083383231029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_472/pdbs/1288.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_68/log.csv,0.3226709470738008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_68/pdbs/386.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_336/log.csv,0.3441889462050733,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_336/pdbs/478.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_648/log.csv,0.3334030729616795,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_648/pdbs/280.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_535/log.csv,0.3036713778074369,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_535/pdbs/200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_115/log.csv,0.3114647239671857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_115/pdbs/287.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_353/log.csv,0.3071371400444642,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_353/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_434/log.csv,0.3395906100478776,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_434/pdbs/589.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_265/log.csv,0.3771867742681336,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_265/pdbs/193.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_54/log.csv,0.2950382297695136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_54/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_570/log.csv,0.3484198663231749,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_570/pdbs/188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_355/log.csv,0.351549096786365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_355/pdbs/392.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_187/log.csv,0.3125910547594669,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/50_synth_sa_4/9468561/output_187/pdbs/900.pdb
