,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
186,,3.338619340371845,0.1592305110379292,0.13213662741480184,0.023959791003517902,0.10026253283054758,0.033743121839252814,0.044529674158841216,0.006844890232437827
187,,3.337886011527603,0.15883870350864793,0.13206750497572742,0.023920161749090854,0.10027471065225511,0.03376215081711982,0.04449767706852875,0.006826273557975615
188,,3.3368237529344085,0.15887527843687674,0.13202214415698285,0.02390235327574389,0.10032227542027315,0.033743282016287075,0.04445478273353702,0.006826214964003063
189,,3.3365529104452603,0.1588760862223742,0.13207648562056531,0.023875237557471996,0.10045515684784344,0.03371811951250553,0.04444212489127994,0.006824401019973268
190,,3.3370020737252113,0.15978880344876129,0.13173063615360533,0.024224877671121244,0.10160265822553062,0.034202555419456555,0.04451557716788092,0.006892486111162829
191,,3.334451421958889,0.15869687552718587,0.13202972306166014,0.023739804788639973,0.10052924591717637,0.03372158759507939,0.04435103641645615,0.006811952398129713
192,,3.335703103316581,0.15980299881196075,0.13165201074045427,0.024115350589139366,0.10179028375163589,0.034212404282419936,0.044457574128745445,0.006887124886015552
193,,3.3336230899302337,0.15836750655222828,0.13202927664284478,0.023747153063029394,0.10047272032846256,0.03367668672653804,0.04431511254310239,0.00679805076330563
194,,3.3321873896764562,0.15824670500842614,0.13205678531701814,0.02371547963347739,0.10053685048064318,0.03364302132260462,0.04425608811952706,0.006791239743240681
195,,3.3317601970207056,0.15806726789816594,0.13213729586426093,0.023723955774737605,0.10062284551163661,0.03356711086997613,0.0442378452403881,0.006782792284748793
196,,3.3337339501369208,0.15963900816393492,0.13160616896908378,0.024025923545236024,0.1017566693813006,0.03419335739001978,0.04437067273285387,0.006873835004319444
197,,3.329878773758312,0.15766606590842727,0.13210191655942227,0.023699810676713777,0.10062651888767427,0.03351038159280553,0.04415650595830015,0.00675812528210133
198,,3.3291688933142467,0.1575518866922325,0.13208249543794684,0.023702517155273307,0.10058773741693572,0.03341728461699136,0.04412557886311613,0.006749254006263129
199,,3.330968110811801,0.15912382449475881,0.13163677012235908,0.023890152100579067,0.10164595211368875,0.034126262936432346,0.04424477347862772,0.006838054524388658
200,,3.3304412154448078,0.1591566368037325,0.13166486627429,0.023915888080060257,0.10156571358858847,0.03407526872781467,0.04422118195074554,0.006837618606812754
201,,3.326114745357023,0.15784540211977757,0.1320999885005871,0.023634402292927306,0.10070338722485346,0.03342366288099226,0.0439942742267829,0.006757462982310053
202,,3.3288630561205435,0.15845217537631584,0.1316980333742861,0.023933497949736822,0.1016085261684629,0.034150581856747755,0.044148958818544026,0.006802090031280877
203,,3.324363097162517,0.15731370020854063,0.13208005753083632,0.023639492919609706,0.10070470669303254,0.033369187640492,0.04391604611696517,0.006728550151522449
204,,3.322863842784254,0.15710834922661984,0.1319260213300907,0.02356803908533874,0.10083683424405537,0.03339648108251241,0.04385133997261965,0.0067157361075614345
205,,3.3225606838530686,0.15700671829632798,0.13191081601382124,0.023565433603481335,0.10096715156626812,0.03342935089145951,0.04383829317046217,0.006709827610088813
206,,3.326142511101207,0.15775839204395334,0.13159039145634505,0.02382400722607529,0.10195502199884858,0.03412694975677657,0.044028962628146213,0.006761359382482162
207,,3.32086702753123,0.15621618478584318,0.13197457806041765,0.023558767563947754,0.10092527115403599,0.033426039494330526,0.04375979522480944,0.006668879200750619
208,,3.3248117225610923,0.1578218279036762,0.13164514020825546,0.023827268704404842,0.10187339733483328,0.03413761736953508,0.04397036472350419,0.006758721798275232
209,,3.3195279469684187,0.15610790857982554,0.13198242369733032,0.023570173038650836,0.10105157198920107,0.03347749245320262,0.043702265498405474,0.00665970845798592
210,,3.3235401731479444,0.1572176732338427,0.13168309040189338,0.02375587107118318,0.10163471708865823,0.034044410255233463,0.043914134007823874,0.006727087481546047
211,,3.318199808847281,0.15592287916683234,0.13191953302388543,0.02344225854014801,0.10110469660188823,0.03350316299421514,0.0436448673826684,0.006648335566999149
212,,3.317308005960357,0.15576641180055464,0.13204078468210373,0.023392172578550887,0.10099617166863614,0.033458891511803014,0.0436057685547064,0.006638682749278742
213,,3.3163494146628865,0.1557082999748982,0.13204255323542402,0.023388682905488862,0.10095760239246214,0.033414653959489095,0.04356308905036329,0.0066323556259512435
214,,3.3206010816545413,0.15700423978372524,0.13139209740679184,0.02355750648348072,0.1021240813152102,0.03404003875071431,0.043791812052160504,0.006714260699841774
215,,3.314358103171521,0.15622289438299392,0.1319582654878845,0.023305511313990265,0.10117055946323893,0.03338170900483275,0.043482791404240266,0.006651997689275861
216,,3.313662429704584,0.1562867731619807,0.13198976059936854,0.023257325998331947,0.10125885737540341,0.03343044505112873,0.043452158393056765,0.00665321329763823
217,,3.3125708965642433,0.15615659611374536,0.13202935549976796,0.023278791161526702,0.1012046646102243,0.03341035805176836,0.04340581219926577,0.006646718842298955
218,,3.3121578973798718,0.15608164446036102,0.1319871746760178,0.02323930875561825,0.10126286261349773,0.033423669770781456,0.043388991950887336,0.006641768095770622
219,,3.3114920872033755,0.15597434284793094,0.1319486537195614,0.023210267796976797,0.1012655806858195,0.03335480615040587,0.04336298504258764,0.006636928728350657
220,,3.3108062890891077,0.15573931225602392,0.1320315998569073,0.023234211109384832,0.10119517557086388,0.03340260936819243,0.043330658097109676,0.006625259046084133
221,,3.3089406787800755,0.15705396212548603,0.13146518227463733,0.023182206320128514,0.10225117371559596,0.03377993705699085,0.043272625223669856,0.006679059404281602
222,,3.309612765935368,0.1556364539689053,0.13204164141486344,0.023198219776518245,0.10114335459299707,0.03323769236299061,0.043280890085025656,0.006619516674226113
223,,3.309227135404156,0.15539010157341301,0.13200707253492566,0.023194717661456178,0.10122218432749784,0.03323251498289671,0.04326692176254348,0.006610981985060413
224,,3.3063783067045796,0.15688626490329136,0.13144428819172446,0.023064451421041427,0.10242344360098053,0.03372972678167156,0.04316069055126237,0.006664145237596529
225,,3.305941977315067,0.15667537128289072,0.1314893793643092,0.023028390087888057,0.10242905485106685,0.03371017476092203,0.04314169656098333,0.006655783171327118
226,,3.305274722306313,0.15646205540106004,0.1315394361371761,0.02300651954686592,0.10233816439263929,0.03370198538354336,0.04311215768403667,0.006644054833613231
227,,3.3069483044086576,0.15512404327197876,0.1320845180189439,0.023153489785368044,0.10115908033108924,0.03320076568192471,0.04317265846413996,0.006596644252920747
228,,3.304300687013345,0.15641391796213214,0.13150637719905245,0.02294286321814289,0.10238632373399749,0.03367094394817706,0.043070927298454235,0.006641265618343026
229,,3.303951495925332,0.1563712492995468,0.13150040162970394,0.022918182134177765,0.10243931869969804,0.03369886254939844,0.04305548573150501,0.006637845780337696
230,,3.3037479062445483,0.15620256194229393,0.13155645776664734,0.022927139656809065,0.102422631189571,0.03368634799486081,0.043047056951707324,0.006630616602274985
231,,3.304399254483072,0.15498203313593123,0.13190917366229454,0.023012154912967805,0.1013043068824171,0.03318261141133425,0.04306400209065031,0.006589231313545486
232,,3.303882555529926,0.15504817674378046,0.1318252973759468,0.02294698327225186,0.10142613745586128,0.033120326706324595,0.04304283186910159,0.006589828981679594
233,,3.303053649284143,0.1546910820421717,0.13183754807747025,0.02290274176465195,0.10139026330622379,0.03309875138917395,0.04300631544073006,0.006573929789740909
234,,3.3027699347181896,0.1546198025216836,0.1318220640598188,0.022903999652011127,0.10140132361027951,0.03309898444176957,0.0429940258812785,0.006570488473304005
235,,3.301158202176285,0.15598511946429222,0.13161814788319715,0.022866937522346757,0.10244826104030867,0.03365658875471794,0.04293566684590717,0.006615106174502211
236,,3.3007352760696906,0.15573673453566694,0.1316195562799919,0.022818780653826053,0.10234596714397191,0.03357847717704159,0.04291513088781097,0.006601266597089189
237,,3.3005211992431187,0.15559292600340652,0.1315851044358328,0.022780870514154263,0.1022788914852251,0.03360930480820301,0.042902228333578006,0.006592185998083415
238,,3.3001014333394014,0.1541135818490058,0.13174909814856864,0.022798964583969034,0.10134245571585822,0.033015090574010524,0.042879255670750134,0.006538619301125228
239,,3.2995783079589893,0.15526732551665803,0.1315327797590396,0.02268634070027094,0.10222079501764926,0.033559424663248155,0.042860537559310866,0.00657467174186736
240,,3.2988961840913036,0.15543357396163993,0.13149219489108557,0.022652618966575784,0.1022341037702414,0.033511566083863395,0.04283173138178655,0.006578944824775706
241,,3.2991620044373295,0.15423544073920845,0.1318194955404799,0.02279528619131848,0.10144736245939118,0.033051700165343895,0.04284019628219309,0.006538000273093337
242,,3.298507146584151,0.15422202635851526,0.1317762701866321,0.0227588707546948,0.10143666256635454,0.03301270992078917,0.0428111967698347,0.006532283985948341
243,,3.2971252571296596,0.15509887243261394,0.1313895589115949,0.022525738391303146,0.10232085417569128,0.033558448129411944,0.042756435100546,0.0065597348002619385
244,,3.2965094332137523,0.15476322837956968,0.1314735606750752,0.022531754851293762,0.1022214585702337,0.033520871615190025,0.04272627929687565,0.006541815247209023
245,,3.296576889039343,0.15354843169135607,0.13175415810706714,0.02267662891549226,0.10142490223461333,0.03301164721005384,0.04272608715105834,0.006494747668431784
246,,3.296015173197585,0.1536336021906231,0.1317306191794345,0.022655968370296674,0.10148735936025072,0.0330104046273081,0.04270307521164028,0.006496293069471179
247,,3.2948536397232546,0.154255249843863,0.1313656943554823,0.022421990413984696,0.10220991284745727,0.033577799042330436,0.042650956941042865,0.0065156604969305
248,,3.294444131338002,0.15405749754373765,0.13137774052346957,0.02236383499962119,0.10210543121315704,0.03352997949115615,0.042632528105292916,0.006504946430289007
249,,3.294299439906051,0.15368683246192172,0.13166105529406494,0.022488539567865676,0.10156249985881023,0.032967160557396735,0.042629109501259255,0.006490945539746293
250,,3.2931419083249445,0.1539042748658185,0.13138737494390057,0.02233252027422035,0.10221871344840518,0.03353352386185993,0.04257893409243833,0.006498351020404042
251,,3.2934418518483772,0.15355183026774283,0.1316107047551847,0.02248307067598859,0.10153886559629527,0.0330013614155605,0.04258874789889205,0.006479237372619154
252,,3.2930519802782587,0.1534281207526082,0.1315595269614667,0.02246256484092521,0.10163918707357342,0.03305133147167827,0.04257288051054843,0.006473638257287579
253,,3.291267851396595,0.15362466836520824,0.13131527741324694,0.022200465983430832,0.10240463909075125,0.03356475199646066,0.04249650739333869,0.006480983984678882
254,,3.2910660479133487,0.1534841970282074,0.13131768799720375,0.02217359913988868,0.10232924625414276,0.03355453792379528,0.04248592765539651,0.006473222960836628
255,,3.290175163664976,0.15319792125439244,0.13133309838291185,0.02214260594317483,0.10229736087468985,0.033543311737009675,0.04244608241863029,0.006459021689653654
256,,3.289813577392652,0.15314866074018016,0.13133541113302782,0.022118659191750056,0.10231850278407349,0.03358514870933331,0.042429336548431215,0.006454653590694833
257,,3.2896162669477587,0.1528334497615864,0.13163160354625217,0.022367781538826816,0.10154174209124583,0.03313426586507748,0.04242047849193068,0.006440505941631253
258,,3.2891771193580026,0.1526003488890362,0.13160386191790377,0.02237691288049097,0.1016313176920062,0.033131215882070415,0.04240441142849282,0.006434479321311416
259,,3.2877801293008853,0.15280139138460336,0.13114485874717582,0.02196204089605072,0.10263655171209016,0.0335118095316348,0.04234801135511377,0.006437840888066229
260,,3.287413980281889,0.1526422109635969,0.13109183139677333,0.021971786840439284,0.10265610761319405,0.033529928642445805,0.04233352493308317,0.006431372724060585
261,,3.2869126971586384,0.1526653220536902,0.13102291778223407,0.021951670093768805,0.10277784748125098,0.0335475906766224,0.04231235033370334,0.0064305009963554404
262,,3.2867194241691386,0.15443553455114958,0.13177695475496246,0.022344488720782225,0.10220383664477438,0.033239716664109374,0.042315633799394806,0.006512737300337413
263,,3.286266561031911,0.1516950003659421,0.13136509397420465,0.022371376112324485,0.1020936421725882,0.03320800727966383,0.04228006352411851,0.006385931033051194
264,,3.2852917104836177,0.15219101086141307,0.13101308316361318,0.021938960083897365,0.10278373981812902,0.03361520527898282,0.042240602520874464,0.006403838555431789
265,,3.285487018225758,0.15176997803037648,0.13139574982898275,0.02231422855671476,0.10204213642454696,0.03318275494453312,0.04224480107777692,0.0063824466106266065
266,,3.283826495876353,0.15193869466206023,0.13106177003007308,0.021860092687725548,0.10274087366325058,0.03356332328135528,0.042174819116925784,0.006386893943929437
267,,3.2833109108201683,0.15174437539840757,0.1311160673860118,0.02189098706430701,0.1027106924694587,0.033581988008905814,0.04215420934832748,0.006379892952691638
268,,3.2838376434057035,0.15354002357381963,0.1316324498488119,0.022203393971182355,0.10240602847264434,0.03315660787061814,0.0421924583774111,0.006467682458772279
269,,3.2830640007642775,0.15341426512159012,0.13163778721330013,0.022190337316355814,0.10254477684274776,0.03321846171870988,0.04215946971747103,0.006461220885162654
270,,3.2823771418441288,0.1516072644014796,0.1310714232664537,0.021806936310392946,0.10269310127545926,0.03358152366671452,0.042111053264264765,0.006369985406463237
271,,3.281921088680574,0.15127035343611206,0.13112498771652117,0.02177313636126892,0.10260784849554017,0.03360214058515511,0.04208866792058659,0.006352905859917596
272,,3.2808452133003936,0.15331159395772806,0.13150799904677998,0.022066786782218697,0.10271897742071787,0.033167284450832134,0.042065871449835035,0.00645311107298562
273,,3.280219856775683,0.15131101281283643,0.13099533358984206,0.021661361804401397,0.10296210521965156,0.03364245024601993,0.04201592397551728,0.0063534944199200045
274,,3.27958244721389,0.1528719132809145,0.13165176648953725,0.022035861968445276,0.10268676515115525,0.0331921327735526,0.04200937465589777,0.006430275993772977
275,,3.279147874875832,0.152823509947211,0.1316871128139265,0.0220208214573386,0.10271419737481048,0.033209104540519396,0.04198904548682815,0.006424739984033761
276,,3.2788180715742246,0.15054303221872062,0.13125113351197137,0.021933380278055466,0.10242423175677932,0.033181986544610194,0.04196253284225817,0.006304923257901577
277,,3.277980747470231,0.1525519296260148,0.13171540818449362,0.022018678245675005,0.10271640468856119,0.03325139968894783,0.04193660529655789,0.0064105588158675855
278,,3.277726028488256,0.1523762076275099,0.13168006762870918,0.021991417184315305,0.10279375017858927,0.03330056050349481,0.041925917303781604,0.0064037707065472335
279,,3.277236960989255,0.1523398388049186,0.13164893323040583,0.021954808149537174,0.10279514968654166,0.03327420066970505,0.041905982401183844,0.006401913185552255
280,,3.2769028845994557,0.15001868539748509,0.13085414534741505,0.021546719753680502,0.10321030675221868,0.03373762760943922,0.041872570435509536,0.006283611354271724
281,,3.276439963282404,0.15219398638232923,0.13155551579099117,0.021842095428711107,0.10290167920774304,0.03325009617245528,0.04187141109235196,0.006391413537070921
282,,3.2755238787529652,0.15183666464401638,0.1315379336133191,0.02177265869723783,0.10284082793202505,0.033207112347740035,0.04183117204045676,0.006373312870701288
283,,3.274949853063093,0.14946723803215028,0.13070780844705762,0.021453178618616606,0.10324522780432033,0.03369907015313723,0.041791484597089916,0.006256035203113226
284,,3.2747017132583127,0.15163810464168492,0.1315241394453942,0.02176623693620396,0.1029483036893473,0.033293244505159046,0.04179423974028551,0.006359502865341273
285,,3.2739000730513914,0.1491867497650057,0.13062254782136165,0.021404232608521243,0.10333180504493941,0.03368605603342627,0.04174706650259811,0.0062421377329793405
286,,3.2740815740864173,0.15143417025085018,0.13155508283740666,0.02175837671641287,0.10299509458221788,0.03332240596457095,0.04176603293472012,0.006345301217627078
287,,3.2733032930632495,0.1490652621335679,0.13064917009557178,0.021378280395115395,0.10332160963954405,0.03368094513994896,0.041719903739814476,0.0062351397312193114
288,,3.272311979908342,0.14880151966435534,0.13069453819473695,0.021355769906407453,0.10342674806101208,0.033716820341270375,0.04167699656137917,0.006218280844682742
289,,3.2730946116718873,0.15115957398745683,0.1314626277587788,0.021676918906537314,0.10309167622873401,0.03328751335134724,0.041725734779908125,0.006333143915301194
290,,3.271175333858287,0.1484342245245667,0.13079790403712072,0.021312481460487264,0.10345795753303175,0.033714862676367814,0.041628339548001485,0.006200600454207522
291,,3.2717097484804465,0.15095503350060824,0.13141328710909628,0.021544677083839486,0.10313193515345905,0.0332186940944101,0.041667323845124164,0.006317645269585458
292,,3.271001030712977,0.148277303376586,0.13074797288400586,0.021229678047493414,0.10341461208326647,0.0337188332474982,0.0416199440462932,0.0061924526977867435
293,,3.27029019671888,0.15065288529624377,0.13140943602171293,0.021428234477525426,0.10315414893015594,0.033187571786403795,0.04160813904688457,0.006304815704393535
294,,3.2704345283104876,0.14792489061688882,0.13074193600329734,0.021184584475147955,0.1033710151390021,0.03374280798967088,0.041591415100170635,0.006172019377881324
295,,3.269206017203641,0.15000457247709442,0.1313695170824707,0.021363271826892245,0.10314706109994172,0.03323537785354884,0.04156001007778317,0.006275421414930507
296,,3.268678608670864,0.14992985109982424,0.13134544115653796,0.021300127451083894,0.10318285286114137,0.03320980239006664,0.041538139559760635,0.006272972443713181
297,,3.268891335989235,0.14776661886898013,0.13077665878697067,0.02123797538826105,0.10348037313652472,0.03373818176108374,0.041529023942032256,0.006165538677769315
298,,3.2674320797360306,0.1498369252451347,0.13130733009726617,0.02118124184881346,0.10327930683011942,0.033191144437740454,0.04148435935909311,0.0062614645832941
299,,3.268439149640451,0.14787914946573125,0.13073148773911547,0.021188069737400003,0.1035306944212144,0.03370942640569607,0.04151065360719679,0.006169115036374456
300,,3.266340192291989,0.14947583153422606,0.13128781061008438,0.02118163305183385,0.10323133629842246,0.03319388115646798,0.04143649083926199,0.006242916548831425
301,,3.265944823094889,0.14923702965769742,0.13131226980711583,0.02122529440826434,0.10324184978249884,0.03323068169716823,0.041419593572733025,0.00623298259119203
302,,3.266549059584066,0.14759963025056466,0.13068197555723224,0.021179315428261763,0.10377613590243671,0.03371120757719829,0.0414340402849785,0.006155576426495173
303,,3.268213007516451,0.14855020801368427,0.1308895723827735,0.021603470452790326,0.10478239536249052,0.03401582657637421,0.04153991537908277,0.006210824462757286
304,,3.2652492441479266,0.14736181478894111,0.13066497621023748,0.02112540925529754,0.10393383695174475,0.033724401298416674,0.04138150781412761,0.006144030878354598
305,,3.2648108743399726,0.1473997556069127,0.130599193288049,0.021102221726052063,0.1040557816192566,0.03377719155167673,0.041361089218649144,0.006141499009829539
306,,3.26614607086865,0.1483997190239361,0.1309216992570117,0.02151473645481812,0.10471048594567237,0.03396536806440591,0.04144631566831871,0.006194571913059864
307,,3.262303140949278,0.14827142778361332,0.1311427029301477,0.020887540561551145,0.10332404098753901,0.033151626027918275,0.04125925638268667,0.006174779186099543
308,,3.2619283877655745,0.148092583596808,0.13111629862689803,0.020870128720026197,0.103286444509611,0.03312244254538463,0.04124452025314287,0.0061668908984184425
309,,3.2619283877655745,0.148092583596808,0.13111629862689803,0.020870128720026197,0.103286444509611,0.03312244254538463,0.04124452025314287,0.0061668908984184425
310,,3.263493514308402,0.14724156100243,0.13083250966140025,0.021345847422117294,0.10471855300462805,0.03393375928775273,0.041334371008718125,0.006137016482762621
311,,3.2608860861913915,0.14799151303895638,0.13106723436043002,0.020811532534002898,0.1034487560845841,0.033196281451901136,0.041199963533294456,0.0061604353214609695
312,,3.2627385720672284,0.14652804191473848,0.13082342458146823,0.021261172010367372,0.1047818139437135,0.034005856343056036,0.041299499840132016,0.0061010207516011385
313,,3.262368086470326,0.14640669437705092,0.13080081371472174,0.021185455655291643,0.10473803368869494,0.03401309037007987,0.04127990674111674,0.00609279995769271
314,,3.259182080829917,0.14775753305162787,0.13105423552264003,0.020738948388192343,0.10354954482135241,0.03318727759762069,0.04112868629878132,0.006143762341766974
315,,3.2618041705475345,0.14626527307175333,0.13085551135787912,0.02114631490199427,0.10474198185381094,0.034039782013063326,0.04125309398714026,0.006080634192326502
316,,3.2588482514466977,0.14572276549971977,0.13057610352051946,0.020764982921950784,0.10463691657965193,0.03402293356320617,0.041104422102559615,0.006052671710051643
317,,3.260379247292659,0.14621396290304423,0.13075644699851732,0.02112731705393691,0.10491546271364038,0.03402836524368611,0.041196056118736654,0.006077991064469727
318,,3.257396356012314,0.14721970798441653,0.13090954657758047,0.02060243232443655,0.10369357339380636,0.033170359510347296,0.04105365284422435,0.006114468244097072
319,,3.258051379031473,0.14547984759807614,0.13046455645896812,0.020743028247944068,0.10490764093492981,0.03405847066051847,0.04107686644581324,0.006046366403899477
320,,3.259185238172566,0.1458037127185219,0.1308183339479359,0.021092686351058074,0.10480123192142507,0.034034113556862686,0.04114307804377047,0.0060582440718422205
321,,3.2556960230842242,0.1470640490530024,0.13084424863136987,0.02054699686857164,0.10385276771933599,0.03317057763189083,0.040982052157148716,0.0061004086225653975
322,,3.2549762044198602,0.14700685267773647,0.13077603072974997,0.020515109694141193,0.10394836779948771,0.03320064670499915,0.04095142106434383,0.00609587790376091
323,,3.254859687722768,0.1468821614185807,0.13081893699742314,0.02055693176251495,0.10391759080250856,0.033214299304212554,0.04094682312202397,0.006091696873190522
324,,3.2569145505084687,0.14513065614831766,0.13061002299300947,0.020986791887972686,0.1050762688119446,0.03394890335485194,0.04105222021601966,0.00602585227211603
325,,3.2559880974576823,0.14504646464595483,0.1304880932523794,0.020944707843403493,0.10537641675985014,0.03400258880247673,0.04101740383917903,0.006024117103304665
326,,3.25395029344626,0.144009320282711,0.13034569589768277,0.020423264813542286,0.10504848511340598,0.034005857136664965,0.040909501417846994,0.005975147391062316
327,,3.2549392909732986,0.14437452411435797,0.1305954697362508,0.020899215509823838,0.10529545127808582,0.03403837513750197,0.04097102021954109,0.005994249852185593
328,,3.252883328063228,0.14424790614162425,0.1303271515895331,0.02041602781956424,0.10524716630673102,0.03401444501344984,0.04086629598852868,0.0059850068047996785
329,,3.25408732364563,0.14391510648906825,0.13061837794173026,0.020884902062318755,0.10530586115744828,0.034070434799466545,0.04093482125348015,0.005976322118411151
330,,3.2538606627483024,0.14369624951449217,0.13056430691641344,0.020830524983365576,0.1053412905278312,0.034097956455037284,0.040923574188770545,0.005966254410615107
331,,3.249728395014426,0.1455930122018628,0.13078150263114005,0.02035743433816874,0.10435399741044968,0.033300147960069304,0.0407326463043242,0.006029812329722423
332,,3.2525981991614303,0.1435997201642385,0.13042371161778943,0.0207124090268051,0.10559733779911878,0.0341400688073949,0.040869666231982626,0.005959599322708583
333,,3.2487447637663545,0.1453112794902977,0.13086029577713995,0.020343228431643528,0.10435084909135389,0.03327655821314781,0.040690125034527534,0.00601517449445135
334,,3.248440368161773,0.1451405198638718,0.13087157277392444,0.020378293592292894,0.10433054327114442,0.03324649238942246,0.040678163680089655,0.006010072905080918
335,,3.251408016865987,0.1433569007055963,0.13046513722798886,0.020677820538715284,0.10564309305833469,0.03412763771145814,0.04081754204167108,0.005944042071757094
336,,3.248684442568471,0.14289746282100793,0.13013808889681625,0.0202549404196035,0.10554603249440975,0.03407422232196139,0.04068549229349203,0.005912466689035704
337,,3.2501856518931787,0.14271392708799946,0.1303045554570186,0.020545835083175465,0.10573479061216444,0.034148639623915164,0.04076532544679034,0.005910422475447754
338,,3.2466797527159046,0.14515189785273788,0.13080699174021176,0.020304593695826077,0.10459670606915672,0.033233660188280736,0.040606490705404646,0.00600589358355022
339,,3.2462090845403435,0.14468848649422342,0.13089773589058112,0.020354057408063786,0.10451095762265107,0.03323662645591115,0.0405856210669734,0.00598746597533619
340,,3.249061108040242,0.14253466000233955,0.13028499034454682,0.020517169936388125,0.10576999358240698,0.0340884427114022,0.04071921669690833,0.005900526389805845
341,,3.2455812222155687,0.14461486945189675,0.1309551948223097,0.02033938658596694,0.10445991923285787,0.03318360385632465,0.04056013891239846,0.005985106177726141
342,,3.2479333326015714,0.1425556123864706,0.13028114585504408,0.020525397395842696,0.10583655984972677,0.034037777068557436,0.04067516793251363,0.005902007868212907
343,,3.244896804692411,0.14417280606360308,0.13101263341503414,0.02032913459917529,0.10445621075563263,0.03322859279415948,0.04053207968585011,0.00596715547456456
344,,3.2469232375828594,0.1423857454858247,0.13017788178473844,0.02039371434550388,0.10590779089517616,0.033964789903677364,0.040633490814551664,0.005890385888345361
345,,3.2440370377661716,0.14358112492112474,0.1309844718394716,0.02029435536495485,0.1044789033895975,0.033228335402617964,0.04049677988436052,0.005941930968250558
346,,3.2454227494207477,0.14192220552997997,0.13120906575660313,0.020729616858390094,0.10481820782533491,0.03368595678304223,0.04056562915043363,0.005875577033701659
347,,3.2457181545746776,0.1417847724762576,0.13018508049904035,0.020329296048908665,0.1058724181365106,0.03395114196778288,0.04058027427108175,0.005861066799829249
348,,3.2452727470701506,0.14184350080572566,0.13021856862940726,0.020323944246824623,0.10585049412714366,0.03392809603453152,0.040560787615366065,0.005862458650081867
349,,3.2443932755447005,0.14171711791921265,0.13122628135518577,0.020698383405804325,0.10494258042130612,0.033750088645453404,0.04052086383223352,0.005866188354721562
350,,3.2411580036931347,0.14233476701000153,0.130818528609777,0.020161391525899342,0.10469117017242949,0.033235111049028994,0.040377736412687215,0.005883720997203733
351,,3.2438112819604217,0.14146828046735002,0.1312302412782221,0.020670659449562843,0.10493334929419282,0.03373392024634389,0.040496378447709674,0.005854228513137369
352,,3.243548303565167,0.1412888442828604,0.1312639465545886,0.0206761538341879,0.10490574292540836,0.033712059256119725,0.04048489932704411,0.005845028139232301
353,,3.2431399831584757,0.14112224142798085,0.1312747355167987,0.020624299060402848,0.10485459254642296,0.03366788430061923,0.04046830792645011,0.0058378855728241025
354,,3.2427474397995635,0.14162460877717695,0.13018882619409083,0.020161868563560833,0.10600505694839131,0.033843510986145194,0.04045743643756407,0.00584991883596585
355,,3.2423124974623665,0.1414004742233567,0.13022612986682522,0.020161692505263326,0.10598471473749858,0.03386257599066543,0.04043892108997766,0.005840131368822358
356,,3.237652981543689,0.1416385920085035,0.1306736000526483,0.020033773785465368,0.10525530543051889,0.03317773200989593,0.04023873752398645,0.005853140858584088
357,,3.237411334496496,0.14169930534123154,0.13067321388372927,0.020027454728278823,0.10526626574357666,0.03315871046773708,0.04022865895635689,0.005855280974775218
358,,3.241178131639021,0.14073320156568878,0.1312519865334514,0.02055367656497475,0.10480890342205383,0.0335429162630351,0.04038782540652057,0.005818803713378151
359,,3.2409352733791494,0.14119114308564934,0.13017252738760085,0.020054013114190368,0.10607900337345436,0.03382678656064678,0.04037794659597746,0.005821445476585191
360,,3.2403516325557407,0.14044800194896434,0.13117683050813145,0.02047202280423454,0.10493175101189368,0.03356078226246002,0.04035136179733148,0.005800729698308677
361,,3.2396531877411796,0.14068426345472304,0.13008498869936888,0.019995687682858206,0.10607748363127106,0.03379216292953206,0.0403259092868092,0.005798057411516456
362,,3.234776730259137,0.14110526350246796,0.13055788609128097,0.019850471106912314,0.10559855153350246,0.03303163739217783,0.04012552261580812,0.005826363192775008
363,,3.2388214027833078,0.14027185061217753,0.13116480094831662,0.02047414561401946,0.10503131672105406,0.03352027351685773,0.04029068632118904,0.005794255506172232
364,,3.233284451868099,0.14050578275307146,0.13062541667032784,0.019835507021476507,0.10570745600868305,0.03301007449311524,0.040065297383965144,0.005802680671213088
365,,3.2382777544946206,0.14011052107715,0.1302211060995297,0.019960899191838334,0.10589165323292131,0.03373070203846889,0.04026863384973152,0.005773446823147603
366,,3.2377117826090434,0.13985050716203853,0.13024916363409722,0.019932041003751545,0.10588839705959063,0.03371949465983588,0.04024422255136381,0.005760609231299954
367,,3.237014081350185,0.13954042075256512,0.13114231209289193,0.020265323382797344,0.10503944813025866,0.03344599611089071,0.0402114121961009,0.005756433056250275
368,,3.2366287511525043,0.13940853983478405,0.13113572677018115,0.020269078609136144,0.104995360646829,0.03344397842571616,0.04019369245075335,0.005748640834392581
369,,3.236346199490503,0.13931640738213033,0.13110421159077362,0.020218895845054104,0.10502673344699541,0.033435679951828355,0.04018227856679477,0.005743860337289552
370,,3.2361890736180206,0.1396612690503503,0.13008243106069703,0.019811381301476003,0.10629166897427514,0.03377309640800707,0.04018266049522777,0.005751351293311941
371,,3.229965874601933,0.1399652357010385,0.1303604593256437,0.019574770421792256,0.10600612263729342,0.032855018173842176,0.039931569084205386,0.0057736071160253005
