,r_free_0,xray_0,pdb
29,0.2786004499863584,5.261693628313662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_920/pdbs/18.pdb
30,0.2787709494844669,5.268673025058544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/16.pdb
31,0.278774230579632,5.280042372648143,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_369/pdbs/16.pdb
32,0.278794716158805,5.278252295903306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_887/pdbs/14.pdb
33,0.2788080301177246,5.279361380186028,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/14.pdb
34,0.2788878365067437,5.279542733456541,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1095/pdbs/15.pdb
35,0.2788885815287893,5.256559847466694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_920/pdbs/19.pdb
36,0.2789601571390344,5.274470130556376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/15.pdb
37,0.2789867137435973,5.286074143912568,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_265/pdbs/15.pdb
38,0.2789911597791562,5.269134706280212,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_743/pdbs/18.pdb
39,0.2789973733923024,5.293144211822663,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_920/pdbs/13.pdb
40,0.2790240774589144,5.255850851922393,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_932/pdbs/17.pdb
41,0.2790554315942542,5.274695029087259,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_612/pdbs/15.pdb
42,0.2791193912318682,5.274097056788994,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1095/pdbs/16.pdb
43,0.2791205568778466,5.280691478629466,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_978/pdbs/17.pdb
44,0.2791418525431311,5.296100582726399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_812/pdbs/12.pdb
45,0.2791454772395383,5.280549229338011,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_106/pdbs/16.pdb
46,0.2791587971596618,5.274635213509982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_260/pdbs/15.pdb
47,0.2792418118408496,5.278141419546779,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_932/pdbs/14.pdb
48,0.2792675670846781,5.271899963800669,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_292/pdbs/17.pdb
49,0.2792991739500994,5.267557261063706,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_260/pdbs/16.pdb
50,0.2793047831766161,5.260674421271776,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_260/pdbs/17.pdb
51,0.2793313319651667,5.275172161402773,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_457/pdbs/14.pdb
52,0.2793334533074899,5.261743026971288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_817/pdbs/20.pdb
53,0.2793449115162424,5.259534853462548,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/19.pdb
54,0.2793555444282312,5.280207025223153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_265/pdbs/16.pdb
55,0.2793615054247875,5.27981881801265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/15.pdb
56,0.2793702649543196,5.286860506514802,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/13.pdb
57,0.2793711573375306,5.283980594599662,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_932/pdbs/13.pdb
58,0.2793719763089924,5.260541059074166,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_812/pdbs/18.pdb
59,0.2794026737759975,5.285767947431865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_106/pdbs/15.pdb
60,0.2794171995003051,5.285816557121085,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_887/pdbs/13.pdb
61,0.2794198320963065,5.250068260394905,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_932/pdbs/18.pdb
62,0.2794325406702491,5.27318985472499,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_641/pdbs/16.pdb
63,0.2794449708462319,5.290754161956857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_478/pdbs/15.pdb
64,0.2794543385743895,5.286214043758522,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_978/pdbs/16.pdb
65,0.2794886066414294,5.260212010666089,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_37/pdbs/16.pdb
66,0.2794888831358761,5.277818534369425,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1170/pdbs/15.pdb
67,0.2795248459914639,5.264040626974174,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_8/pdbs/16.pdb
68,0.2795275022276798,5.286070280762715,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_369/pdbs/15.pdb
69,0.2795345603732794,5.282364941190451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1214/pdbs/15.pdb
70,0.2795440117090091,5.290324754460173,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1084/pdbs/15.pdb
71,0.2795672863245158,5.278223400069416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/16.pdb
72,0.2796149209580855,5.269537223657943,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/17.pdb
73,0.279625725282798,5.286250070367605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1095/pdbs/14.pdb
74,0.2796326121997966,5.273840717334806,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/14.pdb
75,0.2796393608358378,5.275248421902265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_743/pdbs/17.pdb
76,0.2796652817226057,5.264377912271964,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/18.pdb
77,0.2796704863880283,5.275124684978354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_244/pdbs/17.pdb
78,0.2796793065310403,5.28634780821008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_37/pdbs/12.pdb
79,0.2796826693984789,5.268915616417813,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_8/pdbs/15.pdb
80,0.2796922931118115,5.281191076339179,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_743/pdbs/16.pdb
81,0.2797039376860256,5.27490703880088,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_106/pdbs/17.pdb
82,0.2797075163398221,5.280527970165848,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1068/pdbs/14.pdb
83,0.2797700672529078,5.293185173604362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_369/pdbs/14.pdb
84,0.2797762947673651,5.292070220287081,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_997/pdbs/13.pdb
85,0.2797929778403414,5.290957113847207,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/13.pdb
86,0.2797944474353881,5.294732439698293,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_178/pdbs/14.pdb
87,0.2798008671674946,5.268872783837982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_978/pdbs/19.pdb
88,0.2798138779217064,5.264071875742105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_180/pdbs/17.pdb
89,0.2798259840778874,5.29891702840531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_265/pdbs/13.pdb
90,0.2798460596605331,5.287332950757489,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1068/pdbs/13.pdb
91,0.2798466024445806,5.291628556092179,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_106/pdbs/14.pdb
92,0.2798469222394556,5.2747558680207325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1068/pdbs/15.pdb
93,0.2798893619157409,5.259728802007792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_356/pdbs/17.pdb
94,0.2799543169014607,5.279094116931059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_7/pdbs/15.pdb
95,0.2799550985466237,5.275467530478776,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_369/pdbs/17.pdb
96,0.2799582385653157,5.269037000408424,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_612/pdbs/16.pdb
97,0.279958836912589,5.283648363991634,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_356/pdbs/13.pdb
98,0.2799685601121318,5.256413671896375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_748/pdbs/19.pdb
99,0.2799695970433993,5.266267700898921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_783/pdbs/18.pdb
100,0.2799901793065546,5.285624094614233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_478/pdbs/16.pdb
101,0.2800085181421948,5.286620434133139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_641/pdbs/14.pdb
102,0.2800122578743385,5.274945883212747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_978/pdbs/18.pdb
103,0.2800387710813444,5.280124003878,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_641/pdbs/15.pdb
104,0.2800571844919056,5.274515696756633,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_692/pdbs/15.pdb
105,0.2800607035382136,5.282922677274342,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_457/pdbs/13.pdb
106,0.2800815119802258,5.272917510179343,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/17.pdb
107,0.2800875462090508,5.285545608136011,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_997/pdbs/14.pdb
108,0.2801077352748153,5.261600502798061,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_457/pdbs/16.pdb
109,0.2801093686855579,5.277367354561235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_783/pdbs/16.pdb
110,0.2801146830178543,5.269558963376392,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_457/pdbs/15.pdb
111,0.2801164235283871,5.286477663043006,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/14.pdb
112,0.2801206983501208,5.289094702309996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_754/pdbs/15.pdb
113,0.2801275721581687,5.276910788892315,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_14/pdbs/15.pdb
114,0.280134631364667,5.272182597214939,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_783/pdbs/17.pdb
115,0.2801426978788386,5.256150101088685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_686/pdbs/20.pdb
116,0.2801608724565616,5.28589348731531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_508/pdbs/14.pdb
117,0.2801672440674302,5.296556682573324,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1214/pdbs/13.pdb
118,0.2801737978492896,5.270802272586904,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1170/pdbs/16.pdb
119,0.2801908238728605,5.278417520991131,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_59/pdbs/15.pdb
120,0.2801968169712675,5.27238291815089,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_279/pdbs/16.pdb
121,0.2802101535122636,5.295998612966101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_346/pdbs/13.pdb
122,0.2802251777248399,5.265347939019975,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_356/pdbs/16.pdb
123,0.2802405591199194,5.277718544893502,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_919/pdbs/15.pdb
124,0.2802449333223238,5.28953674522141,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_244/pdbs/15.pdb
125,0.2802506727935637,5.265162397115206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_743/pdbs/19.pdb
126,0.2802572182319111,5.264369254159544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1170/pdbs/17.pdb
127,0.2802876112038134,5.278273921022284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_279/pdbs/15.pdb
128,0.2802960809136002,5.288213499154593,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_260/pdbs/13.pdb
129,0.2803456848234883,5.297753007621741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_106/pdbs/13.pdb
130,0.2803700247213033,5.27640692444924,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1214/pdbs/16.pdb
131,0.2803715630352178,5.296009166370694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_292/pdbs/13.pdb
132,0.2804042666745121,5.295833246969863,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1084/pdbs/14.pdb
133,0.2804050043634871,5.279538808177778,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_508/pdbs/15.pdb
134,0.2804099367117406,5.28955619037805,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1214/pdbs/14.pdb
135,0.2804172127450726,5.2717878672625815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_887/pdbs/15.pdb
136,0.2804175091858299,5.286819699570257,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_816/pdbs/13.pdb
137,0.2804262492509387,5.245172334184831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_932/pdbs/19.pdb
138,0.2804287270045394,5.272635360710777,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_997/pdbs/16.pdb
139,0.2804387972356774,5.269460350925283,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1095/pdbs/17.pdb
140,0.2804500194015663,5.292394921482871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_545/pdbs/14.pdb
141,0.2804646479240451,5.270134092938838,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_14/pdbs/16.pdb
142,0.2804768835646387,5.294062983582578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_7/pdbs/13.pdb
143,0.2804768953202213,5.263467945229865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_14/pdbs/17.pdb
144,0.2804921643059912,5.271516633393968,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_919/pdbs/16.pdb
145,0.2805080622931999,5.302310303118177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_478/pdbs/13.pdb
146,0.2805081122814966,5.28923298623277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_178/pdbs/15.pdb
147,0.2805121756301634,5.272494343511078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_356/pdbs/15.pdb
148,0.2805182083063771,5.286279948286263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_7/pdbs/14.pdb
149,0.2805225738809426,5.285291497218441,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_279/pdbs/14.pdb
150,0.2805516190752889,5.29678001583639,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_244/pdbs/14.pdb
151,0.2805695191296182,5.289963065554049,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_292/pdbs/14.pdb
152,0.2805698632124497,5.283569186386116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_783/pdbs/15.pdb
153,0.2805735754687481,5.269447292121659,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_244/pdbs/18.pdb
154,0.2805805803221202,5.282873890625149,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_244/pdbs/16.pdb
155,0.2805915534777206,5.288146990458271,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_743/pdbs/15.pdb
156,0.2805925547263589,5.272700117122384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_7/pdbs/16.pdb
157,0.2805927935741069,5.2815634689341735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1251/pdbs/13.pdb
158,0.2805962666161948,5.280637213513512,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1084/pdbs/17.pdb
159,0.2805970048084369,5.2934897407828165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_978/pdbs/15.pdb
160,0.2806019301536775,5.26443821803519,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_106/pdbs/19.pdb
161,0.280608760988207,5.273940099938436,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_59/pdbs/16.pdb
162,0.2806195663478899,5.275136500069831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_265/pdbs/17.pdb
163,0.2806202920998056,5.298276063371728,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_545/pdbs/13.pdb
164,0.2806203581814512,5.297572121347173,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_478/pdbs/14.pdb
165,0.2806289862668805,5.299311012734422,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_978/pdbs/14.pdb
166,0.2806303044576935,5.261107021533182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_8/pdbs/17.pdb
167,0.2806519296512212,5.273865117911399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_508/pdbs/16.pdb
168,0.2806552413204607,5.2562040626540325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_812/pdbs/19.pdb
169,0.2806649053097114,5.270157536742059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_330/pdbs/18.pdb
170,0.2806797733181297,5.286487529243427,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_545/pdbs/15.pdb
171,0.2806805342071021,5.292860804809227,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_490/pdbs/14.pdb
172,0.2806806984201977,5.288026858685763,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_783/pdbs/14.pdb
173,0.2806978723628816,5.28423421529502,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_754/pdbs/16.pdb
174,0.2807052900074769,5.281297708011399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_997/pdbs/15.pdb
175,0.2807053962206787,5.291662021672328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_641/pdbs/13.pdb
176,0.2807240817769006,5.278775479887827,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_478/pdbs/17.pdb
177,0.2807295532431704,5.267231892405578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_641/pdbs/17.pdb
178,0.2807446641981255,5.27565077656705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_330/pdbs/17.pdb
179,0.2807607069260329,5.281399259499597,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_475/pdbs/14.pdb
180,0.2807630631292181,5.275469227504973,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1251/pdbs/14.pdb
181,0.2807767920577673,5.2630786283738376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_748/pdbs/18.pdb
182,0.2807840133389047,5.268981223245799,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1068/pdbs/16.pdb
183,0.2807959656142659,5.307145068536812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_817/pdbs/12.pdb
184,0.2807977800797953,5.294180102812187,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1024/pdbs/13.pdb
185,0.2808032149866948,5.261392902849616,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_743/pdbs/20.pdb
186,0.2808078831145694,5.298862089865722,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_412/pdbs/13.pdb
187,0.2808100810482591,5.253295711120199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_920/pdbs/20.pdb
188,0.2808179519316343,5.261772588702297,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_89/pdbs/16.pdb
189,0.2808601306008312,5.273503136440679,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_270/pdbs/16.pdb
190,0.2808701337489075,5.271437501633913,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/67_8/1472867/output_1007/pdbs/15.pdb
