,r_free_0,xray_0,pdb
73,0.2625890989660387,5.2550012858561,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1004/pdbs/21.pdb
74,0.2625980068208134,5.2726445649869005,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_996/pdbs/18.pdb
75,0.2626181625101519,5.254335533127146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_469/pdbs/21.pdb
76,0.2626183037018933,5.274488480163914,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_469/pdbs/17.pdb
77,0.2626280019606451,5.283391173523079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_376/pdbs/16.pdb
78,0.262632108047635,5.248732660065545,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_605/pdbs/23.pdb
79,0.2626353784541465,5.262117062059693,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_286/pdbs/20.pdb
80,0.2626575357039606,5.262551571469773,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_770/pdbs/20.pdb
81,0.2626586595329861,5.264964994536332,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_826/pdbs/19.pdb
82,0.2626588867205483,5.267744105085851,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_232/pdbs/19.pdb
83,0.2626624426057998,5.243623759530687,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_378/pdbs/25.pdb
84,0.2626644379781079,5.278296063475163,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_376/pdbs/17.pdb
85,0.2626706894963713,5.277590155681336,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1019/pdbs/17.pdb
86,0.2626763811335796,5.266024847990863,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1407/pdbs/19.pdb
87,0.2626825221093438,5.266311233627062,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_849/pdbs/20.pdb
88,0.262685819107846,5.265908607866557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1191/pdbs/19.pdb
89,0.2626939426294858,5.273372206123721,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_156/pdbs/17.pdb
90,0.2627217226415955,5.269391393636454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_268/pdbs/19.pdb
91,0.2627313009814153,5.265976642684372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_163/pdbs/19.pdb
92,0.2627319187649712,5.256439233094269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_106/pdbs/22.pdb
93,0.2627536275704962,5.254069360961944,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_668/pdbs/21.pdb
94,0.2627561704069777,5.248822129100152,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_484/pdbs/22.pdb
95,0.2627593548067818,5.2426100869450805,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_363/pdbs/25.pdb
96,0.2627647421519328,5.255073123462635,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1301/pdbs/21.pdb
97,0.2627717259753351,5.267035604991209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_376/pdbs/19.pdb
98,0.2627789872117519,5.277889728462767,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_634/pdbs/17.pdb
99,0.2627885842284641,5.266405384688772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_86/pdbs/19.pdb
100,0.2627933783988115,5.273496353461191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_471/pdbs/17.pdb
101,0.2627977012427219,5.271407955019589,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_914/pdbs/18.pdb
102,0.2628084645258874,5.269205638343667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_941/pdbs/18.pdb
103,0.2628117897004042,5.27015472904868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1462/pdbs/18.pdb
104,0.2628121965606027,5.258106484671334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_403/pdbs/20.pdb
105,0.2628228865478303,5.280882191569967,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_469/pdbs/16.pdb
106,0.2628252999901576,5.260429575469448,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_605/pdbs/21.pdb
107,0.2628273547635991,5.278474232377442,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_937/pdbs/17.pdb
108,0.2628315904776005,5.259402981998617,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_952/pdbs/20.pdb
109,0.2628318160130474,5.262066832187751,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_376/pdbs/20.pdb
110,0.262832430239321,5.267730112437419,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_996/pdbs/19.pdb
111,0.2628403303607755,5.273384995201006,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1029/pdbs/18.pdb
112,0.2628649091611608,5.276771206691003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_46/pdbs/17.pdb
113,0.262868945154707,5.276648016388053,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_272/pdbs/17.pdb
114,0.2628790260740821,5.273995366034856,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_899/pdbs/18.pdb
115,0.2628798926010565,5.26323913323231,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_849/pdbs/21.pdb
116,0.2628825898981269,5.265140305344851,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1301/pdbs/19.pdb
117,0.2628884692876201,5.253904176149641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_484/pdbs/21.pdb
118,0.2628977068194338,5.271318224084865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_849/pdbs/19.pdb
119,0.2629225756222151,5.256894687040275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1483/pdbs/22.pdb
120,0.2629259171373816,5.276140933621236,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1401/pdbs/18.pdb
121,0.2629304542981496,5.2640580611435634,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_668/pdbs/19.pdb
122,0.2629340459538956,5.275358809610758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1301/pdbs/17.pdb
123,0.2629430494248162,5.265264637845603,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_212/pdbs/19.pdb
124,0.2629498174126772,5.254962922067349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_426/pdbs/22.pdb
125,0.2629666916807266,5.267483956141912,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_687/pdbs/19.pdb
126,0.2629708147944906,5.246562907995362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_86/pdbs/24.pdb
127,0.2629756416286817,5.256492803515961,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_212/pdbs/21.pdb
128,0.2629920833747917,5.251678060862982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_106/pdbs/23.pdb
129,0.262992738411752,5.2761767244475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1004/pdbs/17.pdb
130,0.2629951880969545,5.2756630341146655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1218/pdbs/17.pdb
131,0.2629966576491225,5.273980711150628,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1483/pdbs/18.pdb
132,0.2630016019042517,5.260221565713069,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_222/pdbs/21.pdb
133,0.2630022383227093,5.2730003078686245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_409/pdbs/18.pdb
134,0.26300905363994,5.274827509322056,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_268/pdbs/18.pdb
135,0.2630164359103595,5.271459903424623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_770/pdbs/18.pdb
136,0.2630189479115938,5.261675844183864,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_106/pdbs/21.pdb
137,0.2630207781962393,5.279493156413431,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_692/pdbs/16.pdb
138,0.2630292900045736,5.26918881974216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1483/pdbs/19.pdb
139,0.2630347975124728,5.248662294936684,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_272/pdbs/22.pdb
140,0.2630442369743365,5.279636942364099,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_156/pdbs/16.pdb
141,0.2630457427284116,5.2824110711231045,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1391/pdbs/16.pdb
142,0.2630483787534555,5.268894147652827,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1029/pdbs/19.pdb
143,0.2630583267088459,5.264018074261823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_222/pdbs/20.pdb
144,0.2630606509935241,5.272765334816354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1187/pdbs/18.pdb
145,0.2630630318131122,5.273923438919793,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_605/pdbs/18.pdb
146,0.2630722603710682,5.256162446177221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1191/pdbs/21.pdb
147,0.2630843362233512,5.260953697774242,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1407/pdbs/20.pdb
148,0.2630857896624695,5.271390277149737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_272/pdbs/18.pdb
149,0.263099439631504,5.262242935391098,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1406/pdbs/20.pdb
150,0.2631014527710317,5.285404278261628,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_899/pdbs/16.pdb
151,0.2631040383367899,5.276739061671697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_953/pdbs/18.pdb
152,0.2631057434423774,5.26431498364466,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_520/pdbs/20.pdb
153,0.2631096259035918,5.253778105093215,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1171/pdbs/21.pdb
154,0.2631098673435009,5.263099486168543,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1318/pdbs/19.pdb
155,0.2631111308699148,5.254538985367765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_116/pdbs/22.pdb
156,0.2631168706751532,5.266748264789456,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1406/pdbs/19.pdb
157,0.2631308734746881,5.272616441621811,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1171/pdbs/18.pdb
158,0.2631352041384953,5.239353523936747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_363/pdbs/26.pdb
159,0.2631354281284883,5.277919814393832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1171/pdbs/17.pdb
160,0.2631396101997407,5.268764298707895,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_329/pdbs/17.pdb
161,0.2631469238304297,5.266812699051704,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_267/pdbs/19.pdb
162,0.2631483746355388,5.261139803743079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_212/pdbs/20.pdb
163,0.2631489768166556,5.268811394819373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_927/pdbs/19.pdb
164,0.2631621904886977,5.2699333585262575,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1301/pdbs/18.pdb
165,0.2631657250237761,5.266377869783964,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_138/pdbs/19.pdb
166,0.2631671398910251,5.276590086065346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_849/pdbs/18.pdb
167,0.2631698049257211,5.277499715838414,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_512/pdbs/17.pdb
168,0.2631792496712397,5.260262062044287,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_329/pdbs/19.pdb
169,0.2631825080942451,5.268060484358552,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_222/pdbs/19.pdb
170,0.2631879700571019,5.248954009587353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1374/pdbs/22.pdb
171,0.2631912379908246,5.240389121542803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_484/pdbs/24.pdb
172,0.2631978848763379,5.266980523799644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_46/pdbs/19.pdb
173,0.2632029166596474,5.280304953606489,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1265/pdbs/17.pdb
174,0.2632073912596954,5.262379517311842,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1230/pdbs/19.pdb
175,0.26321054189217,5.271501664915665,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_217/pdbs/18.pdb
176,0.2632156693326553,5.26120953467814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1383/pdbs/20.pdb
177,0.2632222205423716,5.276730460656641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_914/pdbs/17.pdb
178,0.2632336639303774,5.273413453903449,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_329/pdbs/16.pdb
179,0.2632346726174634,5.252318491323852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_634/pdbs/22.pdb
180,0.2632369619218196,5.2705099203564245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1069/pdbs/18.pdb
181,0.263237320589141,5.259317029605625,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_721/pdbs/20.pdb
182,0.2632400107968454,5.259373224835849,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1303/pdbs/21.pdb
183,0.2632452733708018,5.245907664021396,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_400/pdbs/22.pdb
184,0.2632492161509967,5.26555373886557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1118/pdbs/19.pdb
185,0.2632595138594547,5.26275600855491,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_471/pdbs/19.pdb
186,0.2632746156778044,5.283558987367264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_634/pdbs/16.pdb
187,0.2632770010336212,5.269171963378732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_677/pdbs/19.pdb
188,0.2632836106184568,5.276500134168745,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_1362/pdbs/18.pdb
189,0.2632845159217857,5.262159248304988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/65_2/1472836/output_46/pdbs/20.pdb
