,pdb_file,native,total,rmsd,ml,ff
251,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/31.pdb,0,159739.78735834832,0.3715587397779321,5.2880117728554445,1099.4341726849814
252,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/147.pdb,0,159482.25566737566,0.3872041003506478,5.275481473922423,1217.81144970297
253,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/82.pdb,0,159740.5208161149,0.678635016631431,5.288888310974607,1073.871486876682
254,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/253.pdb,0,159748.91230149718,0.3474428411325994,5.288083287412372,1106.413679126008
255,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/113.pdb,0,159738.554570491,0.2727124282079905,5.288878958161335,1072.185825650971
256,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/64.pdb,0,159743.92988567275,0.38316812684447815,5.287844926229381,1108.5820987913216
257,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/326.pdb,0,159734.81567626266,0.3403751799927304,5.286940965386733,1126.5867146607015
258,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/306.pdb,0,159734.48983289322,0.3589427614450341,5.286529094124937,1138.6170091451213
259,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/290.pdb,0,159725.07863946,0.3770369983876194,5.288487604507974,1070.4505042207632
260,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/327.pdb,0,159741.3438722159,0.698432428647309,5.288140450099431,1097.1303692329727
261,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/322.pdb,0,159710.84114240712,0.27387290921752355,5.288974096529019,1041.6182465365605
262,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/313.pdb,0,159734.26574790725,0.352268279832168,5.286778610617272,1130.907429389063
263,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/310.pdb,0,159464.6232894595,0.3769612796985221,5.272450870384793,1291.0971779156991
264,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/325.pdb,0,159751.26223621477,0.6932909094429246,5.289134681663658,1077.2217863050344
265,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/302.pdb,0,159741.9828800208,0.3578109821285971,5.2873811350069095,1120.5488298135285
266,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/287.pdb,0,159592.25051669872,0.28173712372052967,5.280797143538305,1168.3362105495792
267,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/285.pdb,0,159751.72130834963,0.31049349039746094,5.28794853934497,1113.2651280005587
268,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/294.pdb,0,159718.4541078763,0.35403738251576405,5.285958674776604,1139.6938645781697
269,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/314.pdb,0,159741.09090505188,0.27584341988801603,5.2878523803906745,1105.5194933316377
270,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/324.pdb,0,159820.43681919336,0.3804795840288942,5.2901290608525215,1116.5649936177049
271,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/328.pdb,0,159743.80419128382,0.35270623439343046,5.287520359803068,1118.193397191803
272,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/286.pdb,0,159757.17625620202,0.36598400715296847,5.288623395641124,1098.474386968297
273,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/320.pdb,0,159776.45102814378,0.452085156592128,5.288511843038316,1121.0957369942953
274,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/311.pdb,0,159759.15167484139,0.7240090493664652,5.288510421916748,1103.8390173389346
275,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/329.pdb,0,159766.09004644907,0.27964499691745426,5.289159739188004,1091.2978708089495
276,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/303.pdb,0,159800.82974331826,0.4387864595226619,5.291331949206814,1060.8712671138285
277,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/305.pdb,0,159751.1639242999,0.34401879686872505,5.28869003195734,1090.4629655796955
278,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/223.pdb,0,159724.77542871507,0.3657289114779652,5.287085930291933,1112.197519957092
279,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/309.pdb,0,159724.4611568629,0.41721259222145124,5.288190510175308,1078.7458516036656
280,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/292.pdb,0,159686.6540982058,0.35634476124324344,5.285640933845135,1117.4260828517322
281,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/289.pdb,0,159796.66712373446,0.4032491299796264,5.28866379836592,1136.753172756871
282,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/299.pdb,0,159440.0633657986,0.4155818052089109,5.272158550183217,1275.3068603020695
283,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/252.pdb,0,159724.45511024873,0.3536791496978831,5.28754857866119,1097.997750413012
284,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/317.pdb,0,159785.1427898783,0.7198573416622492,5.288962665927015,1116.2628120678692
285,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/319.pdb,0,159709.20315201688,0.38491266976446203,5.2863550511788215,1118.5516166522243
286,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/308.pdb,0,159777.41843565443,0.34763547830246416,5.289760543386839,1084.602134049265
287,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/323.pdb,0,159385.7686036145,0.43201899789942905,5.2709408857454445,1257.5420312511628
288,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/301.pdb,0,159520.73133508032,0.3911792912343987,5.274632836527934,1281.7462392423072
289,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/315.pdb,0,159399.467193542,0.3825118930855572,5.271517866540897,1253.9311973150798
290,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/300.pdb,0,159750.52463657706,0.31489575556391375,5.2876027980078115,1122.4406963426893
291,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/330.pdb,0,159740.47009434595,0.39083352819789036,5.2881124012269956,1097.0980575361014
292,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/321.pdb,0,159761.9760577505,0.39637290700887545,5.2904420788135145,1048.7136933450615
293,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/304.pdb,0,159748.00848356303,8.270328975524576,5.2886207110631664,1089.3871516680283
294,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/316.pdb,0,159778.2275301648,0.3333893632683622,5.289781735621065,1084.7754615328545
295,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/298.pdb,0,159461.13173548516,0.40448006723782626,5.272828962509852,1276.2628601895974
296,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/288.pdb,0,159758.34447373022,0.2769556828605841,5.29017217643635,1053.1791806396996
297,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/291.pdb,0,159738.12234825754,0.42460733067137785,5.288715377941906,1076.661010000359
298,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/293.pdb,0,159784.53330295792,0.4393273471854628,5.289477387601793,1100.2116749041447
299,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/257.pdb,0,159702.17199059654,0.3934762431849284,5.286802546243226,1098.0956032997685
300,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/318.pdb,0,159709.07808619825,0.2674602824239767,5.285481185016589,1144.6425357005924
301,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/307.pdb,0,159727.89649517683,0.3444845910292382,5.287116601443592,1114.398451869069
302,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/333.pdb,0,159752.10118422494,0.31817447251386377,5.287160286283944,1137.2925957066307
303,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/340.pdb,0,159717.6793351253,0.40873769704847934,5.288110234973464,1074.3722859213904
304,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/349.pdb,0,159794.77528846363,0.282203452404083,5.2908526235184,1069.1965829116257
305,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/337.pdb,0,159730.79629607085,0.34274366242119997,5.2877455687647945,1098.4292331270196
306,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/372.pdb,0,159732.277039374,0.28103973947673644,5.287538005460664,1106.1368755540389
307,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/378.pdb,0,159750.43049671038,0.33149434348132034,5.287820238315283,1115.8233472518855
308,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/375.pdb,0,159758.4751864996,0.2776146415012449,5.288884055629212,1091.953517623247
309,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/371.pdb,0,159752.35466935285,0.32330103254407966,5.287604717400846,1124.2131473274442
310,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/343.pdb,0,159744.75641366135,0.3307802319365597,5.2869653186682495,1135.7968536138744
311,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/344.pdb,0,159741.81662146913,0.3945471557113702,5.285018178438621,1191.2712683105053
312,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/361.pdb,0,159753.68643335384,0.2751090940379908,5.288979988956584,1084.286764656335
313,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/338.pdb,0,159709.34482660794,0.32538520457907194,5.286358025902459,1118.6040495341877
314,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/347.pdb,0,159527.08239608756,0.3898982294488338,5.278099194151147,1184.1065715531681
315,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/374.pdb,0,159450.82531462875,0.378264650266568,5.273388474649112,1249.1710751553967
316,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/339.pdb,0,159734.67485324803,0.4416239758072338,5.286476409568924,1140.3825661803037
317,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/353.pdb,0,159752.03651162883,0.3485045504197894,5.287210503948214,1135.7213931824022
318,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/345.pdb,0,159750.86994502996,0.276254691730682,5.287751884865386,1118.3133990683614
319,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/357.pdb,0,159748.00675340512,0.2821243405240914,5.2883065244643,1098.8110194761368
320,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/364.pdb,0,159733.200992766,0.3758778990661374,5.287377266145774,1111.883008392787
321,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/360.pdb,0,159439.0686029617,0.3590996276663448,5.274054822595167,1217.4239251067138
322,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/365.pdb,0,159746.2444253934,0.35312762806508624,5.287925303528746,1108.4853195310268
323,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/346.pdb,0,159759.24111964268,0.42171709456427625,5.289024122605288,1088.517441484019
324,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/356.pdb,0,159462.36863824446,0.4048710359956285,5.275590388464342,1194.6569843142008
325,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/336.pdb,0,159754.67560278537,0.42058166851236695,5.288914788509399,1087.2319475033928
326,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/348.pdb,0,159726.07204180045,0.6929987699102922,5.287659595702753,1096.2841707178832
327,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/376.pdb,0,159758.32342101628,0.2866010991444308,5.2881414888208305,1114.0787563913614
328,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/359.pdb,0,159739.95179953807,0.3674497630039332,5.288150560479594,1095.4349851502477
329,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/352.pdb,0,159742.30645120845,0.28138550111532334,5.2901079653750225,1039.0674899577737
330,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/362.pdb,0,159437.838269554,0.32867331856815596,5.275341035430493,1177.6072066391987
331,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/350.pdb,0,159715.33009684566,0.4004731147445052,5.285961510327418,1136.4847870231347
332,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/355.pdb,0,159735.3424318346,0.33871273317908107,5.286295793365092,1146.468630881871
333,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/351.pdb,0,159569.55357708572,0.3019518041902749,5.2790986609859765,1196.5937475064318
334,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/367.pdb,0,159468.9793335304,0.42242334720146185,5.272452599039974,1295.4013623311641
335,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/335.pdb,0,159755.26443774623,0.28065724229508887,5.288294970132892,1106.4153337594785
336,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/342.pdb,0,159432.64419913778,0.3849439156016001,5.2721528749282855,1268.0579512892136
337,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/368.pdb,0,159755.89860240262,0.2889677272793473,5.287957618543689,1117.1700460919405
338,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/354.pdb,0,159738.30017932339,0.27373616624868014,5.28789895963855,1101.3313901668748
339,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/363.pdb,0,159753.16357716385,0.270786038928356,5.288444125101343,1099.8398241235661
340,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/366.pdb,0,159736.78531515112,0.28490343382871625,5.288233709267118,1089.7740371376028
341,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/373.pdb,0,159428.54206135118,0.39435557761974177,5.27350246109392,1223.4682285335825
342,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/334.pdb,0,159689.71789317543,0.3812348678353973,5.282680539484056,1209.3017086537793
343,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/341.pdb,0,159730.260248909,0.34367055076432307,5.287367277939214,1109.2419107326182
344,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/358.pdb,0,159763.1609292851,0.31625437769570547,5.288578204777144,1105.8147859707924
345,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/369.pdb,0,159743.09473079134,0.2798641788245336,5.288812979732393,1078.7053388195752
346,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/332.pdb,0,159705.64005294876,0.35416457971303644,5.2865397923905855,1109.4462812311713
347,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/229.pdb,0,159737.73927973513,0.2823305440784638,5.288474548680212,1083.5028193287678
348,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/379.pdb,0,159770.1196309056,0.3128887659194779,5.288710989939065,1108.7899327336345
349,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/45.pdb,0,159754.18741864772,0.275965915791823,5.288503941379011,1099.0691772773755
350,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/85.pdb,0,159752.53901063176,0.2837527330588147,5.290099286017323,1049.5604301120698
351,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/165.pdb,0,159724.94018191387,0.2770094870173643,5.288498461059862,1069.9863501180005
352,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/370.pdb,0,159434.15768008234,0.3886773489205863,5.272518468407742,1258.6036278501103
353,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/377.pdb,0,159744.61008922136,0.2779942930962191,5.288194879867016,1098.7636932108824
354,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/386.pdb,0,159743.45954154947,0.27629237437570264,5.286843645437592,1138.1501784216873
355,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/393.pdb,0,159773.78800835882,0.27825589281385793,5.291063631333651,1041.8790683492725
356,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/383.pdb,0,159759.2022716818,0.27583452349042376,5.288994525329796,1089.366511787935
357,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/388.pdb,0,159757.4754563351,0.27726492707591566,5.29007093401049,1055.34743602039
358,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/381.pdb,0,159754.32977807647,0.2823853666778999,5.290429975662298,1041.4305082075189
359,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/385.pdb,0,159753.77807646146,0.28609113640269035,5.288534754134491,1097.7354524267034
360,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/387.pdb,0,159744.06546122217,0.34006464654475416,5.2881579414540365,1099.3272176010723
361,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/389.pdb,0,159724.48314266992,0.28599789077703847,5.287026859269528,1113.677364584049
362,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/382.pdb,0,159713.3149236175,0.42819889081951745,5.285977443356154,1133.991622932863
363,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/49.pdb,0,159750.8090039865,0.2778361366319497,5.288519791619298,1095.2152554075542
364,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/35.pdb,0,159764.89989522152,0.3520716102908212,5.289319709208697,1085.3086189605997
365,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/384.pdb,0,159735.33550957858,0.36653750694230447,5.286247239313509,1147.918330173301
366,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/391.pdb,0,159803.85208261473,0.2837976462587438,5.293077627333536,1011.523262608652
367,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/394.pdb,0,159729.12615957882,0.34484944877394513,5.287406925164323,1106.9184046491368
368,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/395.pdb,0,159734.04676024904,0.351385243344555,5.286700232602123,1133.0397821853387
369,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/392.pdb,0,159396.18944744303,0.3705696986681804,5.270861872314925,1270.3332779952602
370,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/79.pdb,0,159743.4080504203,0.28158007828972226,5.287268209177349,1125.3617750997928
371,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/295.pdb,0,159731.68745434636,0.3737433877338817,5.287734934410743,1099.6394220240707
372,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/297.pdb,0,159741.28199563455,0.3626058918435588,5.286752086527985,1138.7193997950053
373,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/296.pdb,0,159740.36434523528,0.3881525360597813,5.287820870362587,1105.7382343576885
374,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/312.pdb,0,159764.8900584322,0.4227222265326679,5.288978519771213,1095.5344652958026
375,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/390.pdb,0,159739.3381084129,0.3936224036680105,5.28783698223865,1104.228641253406
376,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/396.pdb,0,159777.84766099165,0.3634082918548769,5.289180135717164,1102.4435894767541
377,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/145.pdb,0,159362.7881647045,0.3891564718062611,5.273647557945636,1153.3614263354352
378,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/397.pdb,0,159505.90784540793,0.40380645204401144,5.275193735070214,1250.0957933014954
379,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/380.pdb,0,159787.30502808,0.32158551412950076,5.288781584567488,1123.8574910553496
380,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/262.pdb,0,159746.62169785672,0.2683736314711462,5.287239952145865,1129.4231334807664
381,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/58.pdb,0,159442.00594701397,0.40918190083629863,5.271914586419506,1284.568354428794
382,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/107.pdb,0,159751.73700799805,0.37070644973409134,5.287385688436816,1130.1663548935762
383,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/28.pdb,0,159745.94312506885,0.3496420689677338,5.288164918503693,1100.9955699580476
384,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/20.pdb,0,159744.03927395048,0.39086676370991735,5.2866601214809705,1144.23562952136
385,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/39.pdb,0,159734.4230343246,0.39222036050050096,5.287015745639977,1123.9506651253103
386,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/57.pdb,0,159721.8243392317,0.36401343732130526,5.286231165759087,1134.889366459088
387,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/398.pdb,0,159718.61711980405,0.3111506584747665,5.288801935700343,1054.5590487937397
388,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/399.pdb,0,159746.9548999617,0.3809557994836604,5.288373121416351,1095.761257471202
389,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/404.pdb,0,159502.8740071171,0.40158691281899334,5.275263326351463,1244.974216573196
390,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/400.pdb,0,159762.81275344524,0.7073955743478662,5.288129847777761,1118.9173201124213
391,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/408.pdb,0,159745.32015555556,0.3225958159235559,5.2870734808076305,1133.115731326632
392,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/406.pdb,0,159741.63767864127,0.27061008516095003,5.288309300136773,1092.3586745380794
393,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/405.pdb,0,159760.57486088158,0.4191072097873524,5.288151661419853,1116.025018285995
394,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/407.pdb,0,159509.877708586,0.3858026971409154,5.276559867146275,1213.0816941977473
395,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/24.pdb,0,159405.33457975418,0.38526280222484943,5.269492502824879,1320.5594950078369
396,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/37.pdb,0,159717.7368708648,0.3851348077954423,5.286271503151675,1129.5917763145844
397,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/207.pdb,0,159721.5105812964,0.3274115852171299,5.286340223823141,1131.3038666021655
398,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/402.pdb,0,159477.1815061075,0.3976653223237972,5.274811750226586,1232.828999309919
399,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/413.pdb,0,159737.8664160986,0.3696835780846311,5.287136467106876,1123.7724028923146
400,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/409.pdb,0,159743.2559222089,0.3476625164342991,5.28729806500868,1124.3139719484852
