,xray_0,r_free_0,rmsd_avg_0,pdb
17,5.891450261634523,0.2876659961997857,0.5016453060258452,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_568/pdbs/616.pdb
18,5.891546880168005,0.280977087158674,0.4763695023599155,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/202.pdb
19,5.891645215513151,0.2698583610146319,0.4867819842790298,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_293/pdbs/485.pdb
20,5.8916901411230365,0.308150536071714,0.4880203399183271,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_55/pdbs/455.pdb
21,5.891699955695586,0.2767240607739668,0.4831624332889708,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/283.pdb
22,5.891704148858911,0.2904326400346486,0.4788124443539622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_902/pdbs/239.pdb
23,5.891733796616398,0.2738427125813476,0.4735866653807455,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/201.pdb
24,5.891762961023476,0.2612763379861836,0.478148115175823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_534/pdbs/431.pdb
25,5.891818018953336,0.2923688677820283,0.4667202949305792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_592/pdbs/140.pdb
26,5.891906275365505,0.275768258141582,0.4825126125592027,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/292.pdb
27,5.891927821463536,0.2730790859271997,0.479704026808088,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/288.pdb
28,5.891929613465448,0.279672792822876,0.4879294873987116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_534/pdbs/429.pdb
29,5.8920451302975065,0.2819362492008564,0.4810279118018139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/282.pdb
30,5.8921362639426365,0.248495551507644,0.4818795619492154,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/300.pdb
31,5.89222087223542,0.2669336976927116,0.4782492570294692,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/289.pdb
32,5.892234413507504,0.2597132363318583,0.4708783740738353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/219.pdb
33,5.892392440180389,0.2913171394435886,0.4573981162982566,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/106.pdb
34,5.892395570007881,0.285162562634795,0.4966550864727083,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_570/pdbs/559.pdb
35,5.8924305133252055,0.2492379561323275,0.4877267799073631,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_770/pdbs/459.pdb
36,5.892647213894202,0.2790794284631097,0.4937917297769423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_416/pdbs/504.pdb
37,5.892678362479172,0.2914486473082209,0.4641194093764783,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_592/pdbs/138.pdb
38,5.8927756328652166,0.2676998805520272,0.4853164147690292,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_293/pdbs/484.pdb
39,5.89281316927636,0.2702228649612707,0.4523057713038056,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_293/pdbs/97.pdb
40,5.892846464625055,0.2640470538129663,0.481852231313622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_534/pdbs/430.pdb
41,5.892929572307356,0.298609518210319,0.4833043409582849,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_55/pdbs/456.pdb
42,5.893008311475604,0.265585183125211,0.4817710772316423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/295.pdb
43,5.893073491052631,0.2726717898779048,0.4836712154338452,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/293.pdb
44,5.89310022116949,0.2690305940699084,0.4810576315795296,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/296.pdb
45,5.893131238339068,0.29087701139336,0.4640305268752748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_592/pdbs/139.pdb
46,5.89327039310847,0.3025634549615471,0.4712152927876473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/89.pdb
47,5.893347612740046,0.2643193046970789,0.4815521377314553,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_67/pdbs/315.pdb
48,5.893373387725617,0.2866436321309426,0.4698969754518322,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/203.pdb
49,5.893643509569096,0.2764088423266901,0.4802483221137864,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/291.pdb
50,5.893669948491688,0.291883448558158,0.4762836217940475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/280.pdb
51,5.89367595344731,0.3169696586315256,0.4919142940932,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_55/pdbs/454.pdb
52,5.893839985139894,0.283823559548855,0.4827399148548213,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_293/pdbs/436.pdb
53,5.893858612741824,0.2815780306400441,0.4753939692047819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_242/pdbs/348.pdb
54,5.893870741756095,0.2669177302903059,0.4740916248466902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_67/pdbs/314.pdb
55,5.8939399214608175,0.2705274494851501,0.4741596248150407,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/200.pdb
56,5.893961939924544,0.3003893249793596,0.4697091239428003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/88.pdb
57,5.893996332522833,0.2969871733835867,0.478711024196804,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_902/pdbs/240.pdb
58,5.89399741095226,0.2727669415992292,0.4752302512706518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_242/pdbs/349.pdb
59,5.894015561302527,0.2837843098300162,0.466879406587385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/205.pdb
60,5.8940544784945565,0.2674611880757441,0.4822979448097751,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/294.pdb
61,5.894079055678611,0.2964174185379827,0.4726795349782047,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_67/pdbs/272.pdb
62,5.894090235048649,0.2826923826123086,0.4728418197764735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/211.pdb
63,5.894094912512952,0.2717468572311782,0.4793453116292153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_534/pdbs/432.pdb
64,5.894095954625208,0.274842453342988,0.4815565447700892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_55/pdbs/228.pdb
65,5.894098557435835,0.2823328431024464,0.48227307183918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_770/pdbs/548.pdb
66,5.894163091510877,0.2783745760784528,0.4640561627908113,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_592/pdbs/136.pdb
67,5.894185451753932,0.2724620807202323,0.4779964727118825,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/290.pdb
68,5.8942035890612505,0.274203566855731,0.4742856181361262,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_902/pdbs/347.pdb
69,5.89426212521113,0.2625234204759514,0.4698955737390327,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/220.pdb
70,5.894348076406444,0.2774232661133787,0.4838426052330503,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/284.pdb
71,5.894420318533866,0.2705584411615597,0.4850609029721188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_902/pdbs/505.pdb
72,5.894465069103767,0.2783276879903802,0.4885146464455239,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_293/pdbs/483.pdb
73,5.894515200364242,0.2885713588070468,0.4629410548386811,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_177/pdbs/74.pdb
74,5.894526751946846,0.2725699058820713,0.4715896616549655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/208.pdb
75,5.894574907686896,0.2814808945487292,0.4818846510122868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_902/pdbs/506.pdb
76,5.894629364155363,0.2718822960864053,0.4741788142794084,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/114.pdb
77,5.89463272657393,0.2698950386880863,0.4766641504332582,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/209.pdb
78,5.89466891872221,0.2741052651583,0.4835563598025258,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/287.pdb
79,5.894674170859704,0.2881997858112814,0.4798531495632014,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/162.pdb
80,5.894690249053525,0.299981773672036,0.4677137391114259,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/90.pdb
81,5.894712246203621,0.2867806000286197,0.4715358703742952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/233.pdb
82,5.894715755437847,0.2950735064950647,0.4722905055679012,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_366/pdbs/299.pdb
83,5.89473518777778,0.2946418345011623,0.467041263642402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/87.pdb
84,5.894752908094726,0.2775383742226165,0.4742191941382194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/199.pdb
85,5.894766366208908,0.2783154267402818,0.4747581497924101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/212.pdb
86,5.894821346976149,0.2754804286206854,0.4753384049085656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_82/pdbs/210.pdb
87,5.894871433128798,0.2841100097609615,0.463398629864947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_592/pdbs/141.pdb
88,5.894917050998987,0.2839903911837911,0.4815129604831667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_55/pdbs/457.pdb
89,5.89492274798013,0.3052623173121917,0.4924931863652905,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_534/pdbs/613.pdb
90,5.894974031149488,0.2821306607321586,0.4722907760624105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_416/pdbs/379.pdb
91,5.894987917942848,0.2754406169979337,0.4755475020440335,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_521/pdbs/396.pdb
92,5.89507525501195,0.2696124211437637,0.4702436328536988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/113.pdb
93,5.895097351974009,0.2723223650564348,0.4743821052084717,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_67/pdbs/313.pdb
94,5.895137605648293,0.2840298519917293,0.4973415118825494,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_416/pdbs/503.pdb
95,5.895169128285334,0.2690681937781183,0.481316694509977,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_969/pdbs/115.pdb
96,5.895199902239565,0.2851352018444162,0.4998739703938523,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_469/pdbs/640.pdb
97,5.895200231870029,0.2870883266532599,0.4744753310046481,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_508/pdbs/213.pdb
98,5.895201215554521,0.2796981121128841,0.4733610537743128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_242/pdbs/351.pdb
99,5.895214954467678,0.2845586466922648,0.503628710996268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/99_res25/4773281/output_570/pdbs/560.pdb
