,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_339/pdbs/158.pdb,3.410595596944752,0.2364140316207534
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/192.pdb,3.4106854182006834,0.238461685669433
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/181.pdb,3.410869762445748,0.2462631241815461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/189.pdb,3.410900321075484,0.2293035142528921
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/178.pdb,3.411061450793559,0.2478060616741948
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/195.pdb,3.4110846295959445,0.2284479654303294
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/189.pdb,3.411103633734274,0.2483755423249986
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_339/pdbs/160.pdb,3.4111144105764275,0.2401074330128719
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/185.pdb,3.4111837338441067,0.2472452371202479
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/153.pdb,3.411213155672755,0.2441290220873875
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/188.pdb,3.4112150826849943,0.2535606852782104
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/164.pdb,3.411365318873887,0.2210015311418507
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/189.pdb,3.4115248268764478,0.2376820527217469
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_339/pdbs/159.pdb,3.411752552212152,0.2399572205256542
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/185.pdb,3.41194433656261,0.2479372704139442
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/187.pdb,3.412055022382826,0.2473753790983846
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/195.pdb,3.4121748936691016,0.2495657104798239
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/190.pdb,3.412313251504694,0.2398680734826454
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/194.pdb,3.4124181779813703,0.2483075341609968
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/186.pdb,3.4126651483290167,0.2532184377548131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/191.pdb,3.412953763081882,0.2256433306633427
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/190.pdb,3.412986726921971,0.2381862719636462
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/139.pdb,3.4132172775563685,0.2377154118355247
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_339/pdbs/156.pdb,3.413340889769729,0.2401046493986958
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/194.pdb,3.413443693088204,0.2538016406031298
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/188.pdb,3.4136645658907705,0.2498565099812889
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/198.pdb,3.413718867272996,0.2387267381026109
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/152.pdb,3.4137364171701616,0.2458307337250146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/145.pdb,3.413754046439357,0.2466383624043294
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/187.pdb,3.4137703193557707,0.2501254612279818
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/146.pdb,3.413931124400752,0.2448993884274369
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/190.pdb,3.413993913289674,0.2489274631112425
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/187.pdb,3.4140162658526103,0.253907212479675
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/140.pdb,3.4141518963256186,0.2371153373922394
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/179.pdb,3.414162632710497,0.2361655160417662
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/178.pdb,3.41417722589829,0.2369696205094739
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/186.pdb,3.414192648231507,0.2503706593668793
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/190.pdb,3.4142708443950736,0.2288895956453918
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/191.pdb,3.41449006381738,0.2402224730151339
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/187.pdb,3.414600788749945,0.2389692727822075
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/189.pdb,3.414989897581528,0.2397079822377502
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/190.pdb,3.4150212331555485,0.2442271650856652
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/188.pdb,3.4152077843579405,0.2464621614738239
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/175.pdb,3.41535356158986,0.2488859906294155
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/195.pdb,3.415685515574012,0.2547633472366372
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/199.pdb,3.415693665485973,0.2388338009189688
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/193.pdb,3.415864159038647,0.2289799442482741
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/197.pdb,3.4159879516772493,0.238562353388982
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/163.pdb,3.416039821975513,0.2202582360860374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/188.pdb,3.416253442616034,0.2387834325040307
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/166.pdb,3.4163010077786096,0.2441959068589211
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/196.pdb,3.4163082933592284,0.2388720052127393
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/174.pdb,3.416322492899289,0.2331792923113725
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/149.pdb,3.416386923747312,0.2480991395136942
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/175.pdb,3.416396714307111,0.2341108959519385
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/147.pdb,3.4166145747156222,0.2458217208998837
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/179.pdb,3.4169094886481077,0.2340616061369282
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/184.pdb,3.41711427030978,0.2474568067856916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/180.pdb,3.4171806098177555,0.2344476299750374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/189.pdb,3.417290266423307,0.2457942782346835
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/193.pdb,3.4173863540963407,0.252782604343255
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/140.pdb,3.4174153424825424,0.2296809522736676
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/196.pdb,3.4175342754918487,0.2541018970890099
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/185.pdb,3.417547309424031,0.2570870460598206
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/188.pdb,3.417717991473604,0.2455999027941441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/199.pdb,3.4177712507236504,0.2399374341010658
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/189.pdb,3.41787897632686,0.2555911924592167
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/186.pdb,3.4180276323477266,0.2389729909757001
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/177.pdb,3.418089818957996,0.2533572704080622
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/180.pdb,3.4181650122782297,0.2459530918837177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/173.pdb,3.4183070202741432,0.2370638883930046
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/186.pdb,3.418400527218399,0.2370635216978746
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/191.pdb,3.418463383742918,0.2525453432339916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/181.pdb,3.418576440016793,0.2469846810623441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/179.pdb,3.41869965218024,0.246514388725419
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/182.pdb,3.4188078151337646,0.2474693637139393
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/176.pdb,3.4192760716340773,0.2347856560015411
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/148.pdb,3.4194338923749195,0.2463076838585874
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/192.pdb,3.4195032217815897,0.24123090395992
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/178.pdb,3.4195780743584896,0.2349944546768117
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/185.pdb,3.4196575390268404,0.2400810813313245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/183.pdb,3.4197218053895497,0.2474669699265154
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/195.pdb,3.420156821877736,0.2390570935295813
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/188.pdb,3.4201764045731595,0.2286562698839843
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/174.pdb,3.4201981548518803,0.249180036295042
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/184.pdb,3.420223356897813,0.238481530565405
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/173.pdb,3.420304272692328,0.2363140525304843
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/170.pdb,3.42045247356994,0.2373119072115896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/174.pdb,3.420493378910974,0.2386965582839508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/170.pdb,3.4204987670540263,0.2448182555423065
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/192.pdb,3.420694412197196,0.2298148809250561
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/171.pdb,3.4210839943186517,0.2500904257646567
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/185.pdb,3.421111072289808,0.25550011914804
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/192.pdb,3.421166614035485,0.2538222312714085
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/177.pdb,3.421292956041284,0.2372295721489289
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/172.pdb,3.4213263828692164,0.2516237872525012
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/173.pdb,3.4214377471265003,0.2391248393479838
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/200.pdb,3.421590385562016,0.2405104592205875
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/181.pdb,3.4216525510189384,0.2501564013362907
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/193.pdb,3.421679290498897,0.2403282436774839
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/175.pdb,3.4218037629899256,0.2525344435665645
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/161.pdb,3.421893813019177,0.2222833974182666
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/173.pdb,3.422020242775516,0.2513676081683082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/200.pdb,3.4220404505671387,0.2394705194612124
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/183.pdb,3.422430043253752,0.238362913338257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/144.pdb,3.4225228848215705,0.2454559646190875
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/176.pdb,3.4226494415571747,0.2563229838024157
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/197.pdb,3.422701530483239,0.2555915874623607
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/169.pdb,3.4227942682936177,0.2432721244791896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/178.pdb,3.422817836614682,0.2541127841096255
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/194.pdb,3.4228696233553086,0.2386690994087108
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/187.pdb,3.4229684493237813,0.2308698093170888
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/162.pdb,3.422985637986907,0.2233703603177351
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/200.pdb,3.423009795141586,0.2588224309435174
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/181.pdb,3.4230861782857254,0.2397705017457043
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/190.pdb,3.423259827547763,0.2542294444261683
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/169.pdb,3.4232604503056394,0.2364834807332205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/173.pdb,3.4232940333032595,0.2516433317594737
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/186.pdb,3.4237567367051063,0.2565958446777335
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/190.pdb,3.423780567313224,0.2593881675731499
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/138.pdb,3.423796355002568,0.2370142121169052
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/165.pdb,3.423941315169929,0.2453365857779352
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/182.pdb,3.42399288595858,0.2412144390746425
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/172.pdb,3.424199299321307,0.2513977199307411
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/175.pdb,3.4245545639463004,0.2386049114444222
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/177.pdb,3.4245621242354933,0.2359028034423353
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_460/pdbs/130.pdb,3.4249314836378724,0.2233267743515486
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/174.pdb,3.424968405188507,0.2533229321521763
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/187.pdb,3.4249852737138653,0.246057908148485
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/171.pdb,3.4251443514291653,0.2380135571744186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/172.pdb,3.425212861658625,0.2392943290064669
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/171.pdb,3.425246907860406,0.2369145040325778
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/174.pdb,3.425263673061798,0.2353449832852082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/184.pdb,3.425308529703904,0.2584716427415299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/177.pdb,3.425512034750325,0.2581606393280058
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/179.pdb,3.425598960899961,0.240428832662194
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/168.pdb,3.425681305748112,0.2426746905526592
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/163.pdb,3.425788907999332,0.2410291498434828
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/170.pdb,3.4259310679789903,0.2563299787976726
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/189.pdb,3.42594074674037,0.2607512464458551
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/176.pdb,3.4260240536690074,0.238527922909375
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/164.pdb,3.4260285918016145,0.2442335015973679
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_54/pdbs/167.pdb,3.426184525369662,0.2447386200708622
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/180.pdb,3.426350353151953,0.2510929642220342
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/180.pdb,3.4264155180787785,0.2386375166206906
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/178.pdb,3.426425887945538,0.2586144820871451
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/138.pdb,3.4267636674835456,0.2279749040072807
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/180.pdb,3.426965015455856,0.2402149952243814
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_498/pdbs/398.pdb,3.4269790136598006,0.2579307485717343
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/141.pdb,3.427062661226406,0.2456109173683885
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/199.pdb,3.427183087038574,0.257496476122153
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/164.pdb,3.4272567348528318,0.2572024226554846
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_498/pdbs/400.pdb,3.427301212779392,0.2612842375707635
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/183.pdb,3.427370536171987,0.2528683141041379
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/172.pdb,3.4275104101523266,0.2360540012166274
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/188.pdb,3.4275428005879527,0.2592284440031481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/184.pdb,3.427629694963895,0.2534587914243082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/183.pdb,3.427909184650469,0.242213468685786
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/178.pdb,3.427927447723671,0.241793881319286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/139.pdb,3.427996474346932,0.2330829867310119
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/187.pdb,3.42800060948065,0.251491673383991
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_498/pdbs/399.pdb,3.4280744175990203,0.2595604251759976
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/171.pdb,3.428145493123963,0.2521813444931158
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_339/pdbs/155.pdb,3.428146567179647,0.2410771228124215
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/167.pdb,3.428264379038475,0.2345708436291008
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/170.pdb,3.4283264892407885,0.2387278675860716
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_38/pdbs/135.pdb,3.428366371398536,0.2389523844078613
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/166.pdb,3.428737945454221,0.2564792640638057
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/198.pdb,3.4287395837075847,0.2583602496704416
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/166.pdb,3.4287838865320137,0.2411358492721544
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/166.pdb,3.428887466298732,0.2345953466143176
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_285/pdbs/168.pdb,3.429055240666408,0.2355982726746751
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_24/pdbs/186.pdb,3.429188697313013,0.2293299142869816
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/179.pdb,3.4291923702134777,0.2377949418030005
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/182.pdb,3.42930997810206,0.2557833922263307
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_77/pdbs/186.pdb,3.429376294821875,0.2498043964443562
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/182.pdb,3.429408029527619,0.2411218431213553
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/169.pdb,3.429541275726759,0.2599805136468618
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/142.pdb,3.42961534596151,0.2475037403534481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_221/pdbs/180.pdb,3.429615490747519,0.2583881677986914
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/177.pdb,3.429936747066568,0.2397745237196149
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_294/pdbs/186.pdb,3.430070442457462,0.2501346809689018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/167.pdb,3.430264157988443,0.2410660786931341
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/175.pdb,3.4302879844991785,0.2427714305706759
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_1/pdbs/135.pdb,3.4305593078166576,0.2351015387969917
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_136/pdbs/181.pdb,3.4308063867279355,0.240129152927596
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_456/pdbs/178.pdb,3.4308135794682397,0.238665901144422
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/98_sa_2/1324229/output_448/pdbs/179.pdb,3.430835294440871,0.2534883466798339
