,xray_0,r_free_0,pdb
179,5.292148590084554,0.2901721548366745,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/541.pdb
180,5.292166310562748,0.300507248988251,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/290.pdb
181,5.292187615503371,0.2926624217276272,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/547.pdb
182,5.2921900986246575,0.2889830719566626,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/554.pdb
183,5.292194564679943,0.3036307732934991,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/320.pdb
184,5.292221586281449,0.3010637891187288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/289.pdb
185,5.292376072880215,0.288419761835276,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/540.pdb
186,5.292389921152381,0.2914543669785989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/544.pdb
187,5.292432501904035,0.2857122793275269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/447.pdb
188,5.292569348533191,0.2837029760268839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/253.pdb
189,5.292585576464837,0.2934134460204339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/221.pdb
190,5.29259126971151,0.28359426153297,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/257.pdb
191,5.292604936850084,0.2831683588156011,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/260.pdb
192,5.292611491485106,0.2885889369608627,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/539.pdb
193,5.292640434432593,0.2828235972393207,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/261.pdb
194,5.292677009470725,0.2923345860324103,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/220.pdb
195,5.29276215645772,0.289256229990862,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/557.pdb
196,5.292883346090846,0.2843876094707921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/351.pdb
197,5.292890596258438,0.2841101649520498,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/353.pdb
198,5.292917094263228,0.2822284415962698,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/262.pdb
199,5.292927536825794,0.2884538767400714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/538.pdb
200,5.292929667659355,0.2834582082364775,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/259.pdb
201,5.292930513897765,0.2836702682225915,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/258.pdb
202,5.292983348153409,0.2912205961612344,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/219.pdb
203,5.293037391216811,0.2984104539620114,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/430.pdb
204,5.293066980238481,0.2901368445211868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/553.pdb
205,5.293080987241975,0.2852115097817692,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/350.pdb
206,5.293107102310282,0.3054383804099382,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/319.pdb
207,5.293181135870676,0.2929383177774607,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/426.pdb
208,5.293200726705877,0.282354558012066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/431.pdb
209,5.293225653839023,0.284372315576442,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/252.pdb
210,5.293292761039417,0.2843953115849212,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/352.pdb
211,5.293305669942023,0.2856198277084029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/348.pdb
212,5.293311459962491,0.2816878790781044,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/227.pdb
213,5.293348100678261,0.2883062643930674,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/240.pdb
214,5.293472918528163,0.2846668288540672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/242.pdb
215,5.293503267231707,0.2819500144474287,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/228.pdb
216,5.293548644511805,0.2847162187596709,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/349.pdb
217,5.293573539451839,0.2938460571111136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/226.pdb
218,5.293633889114059,0.2817223118593789,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/263.pdb
219,5.293679593135975,0.3008314294811051,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/544.pdb
220,5.293689369816236,0.2887174395796567,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/241.pdb
221,5.29371759320738,0.2964447003418713,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/336.pdb
222,5.293748136165254,0.2957891622864134,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/337.pdb
223,5.29378081301963,0.2985943667513471,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/429.pdb
224,5.29379058742623,0.2957134979330558,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/229.pdb
225,5.293849763405268,0.2886419656385379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/239.pdb
226,5.293893072409501,0.2812863164066272,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/226.pdb
227,5.293904558105668,0.2850467922226444,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/241.pdb
228,5.2939203637133225,0.2851067379092166,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/357.pdb
229,5.293958453089897,0.2825186525419654,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/546.pdb
230,5.294003477316215,0.2891496989215374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/537.pdb
231,5.294005491091933,0.285387718549087,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/442.pdb
232,5.294010012166509,0.2946459787407475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/427.pdb
233,5.294016190512642,0.2944892919472714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/224.pdb
234,5.29405101891296,0.2850519539808622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/243.pdb
235,5.294146176269542,0.2909361267536113,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/332.pdb
236,5.294148097591462,0.2857641144670787,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/244.pdb
237,5.294169763735726,0.2942221397022088,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/227.pdb
238,5.294201824003533,0.2847692262501199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/240.pdb
239,5.294235227413282,0.2965555153961622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/428.pdb
240,5.294256439186328,0.2929975040329641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/218.pdb
241,5.29428567498152,0.3030225026569238,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/541.pdb
242,5.294338075186416,0.2845546405009029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/239.pdb
243,5.2943416823772615,0.293760024481462,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/425.pdb
244,5.294405996060851,0.2858493443212676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/448.pdb
245,5.294417118048655,0.2811267617225436,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/225.pdb
246,5.294438885904763,0.2935670937603982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/225.pdb
247,5.294482032626214,0.2966247443110039,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/424.pdb
248,5.2945749170759004,0.2923303602148929,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/446.pdb
249,5.294580297786381,0.2851409320488738,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/249.pdb
250,5.294593925638539,0.2914831671351086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_704/pdbs/331.pdb
251,5.294607062311219,0.2848041375835187,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/250.pdb
252,5.294636064381545,0.2888407284575961,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/242.pdb
253,5.294637538118738,0.2935280080238184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/447.pdb
254,5.294640969186676,0.2825004013070075,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/547.pdb
255,5.294683564728322,0.2893155269280146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/342.pdb
256,5.2947013160118095,0.2890556290489685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/539.pdb
257,5.2947022785579545,0.2827394116351234,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/229.pdb
258,5.294705091015513,0.2939634727989568,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/448.pdb
259,5.2947067324187325,0.2858230123206928,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/251.pdb
260,5.2947209514607545,0.2973107354898822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/335.pdb
261,5.294725226357983,0.2864467894829135,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/245.pdb
262,5.294731691236934,0.2813987640375701,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/264.pdb
263,5.294753549248144,0.297040096926839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/338.pdb
264,5.294786114825936,0.2924363047929993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_892/pdbs/330.pdb
265,5.29478770126542,0.2893117822267443,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/326.pdb
266,5.294787875518478,0.2920546195058333,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/444.pdb
267,5.294826745214906,0.2918729533479117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/331.pdb
268,5.294854534794317,0.2956169527577883,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_15/pdbs/435.pdb
269,5.29489315909581,0.2866721883283882,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/347.pdb
270,5.294906590211825,0.2960363303984769,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/334.pdb
271,5.29493285537107,0.286271009467177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/443.pdb
272,5.294943193647119,0.2992922869575051,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/300.pdb
273,5.294951544156596,0.2911117095342154,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/333.pdb
274,5.2949759431462375,0.2898699075257792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/236.pdb
275,5.295003306681361,0.2893911160244189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/341.pdb
276,5.295022127814431,0.2855395439889525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/358.pdb
277,5.2950319702605455,0.2845115172839856,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/544.pdb
278,5.295074992350198,0.2900827254253288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/238.pdb
279,5.295086727648381,0.2899761748196852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/538.pdb
280,5.295094756498552,0.285547143326735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/441.pdb
281,5.295096735727421,0.2916348160926091,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_892/pdbs/329.pdb
282,5.295164393192777,0.2838371373159959,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/545.pdb
283,5.295184474213084,0.2870084384052193,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/246.pdb
284,5.295197445332264,0.2836517039250706,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/438.pdb
285,5.295200554175344,0.2898494450176657,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/237.pdb
286,5.295228132246513,0.3013864594022232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_87/pdbs/443.pdb
287,5.295234360742263,0.2856110484536629,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/238.pdb
288,5.295247483243876,0.2965117472340781,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_15/pdbs/434.pdb
289,5.295257880786616,0.2929059515498186,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/330.pdb
290,5.295284562679679,0.2991404641922605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/299.pdb
291,5.2952893708909405,0.2867977718128376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/247.pdb
292,5.29530274880764,0.294933486083012,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/452.pdb
293,5.295333462818706,0.3030992419686346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/543.pdb
294,5.295369169165342,0.2841208972249569,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/329.pdb
295,5.295377712741586,0.2808551294119812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/265.pdb
296,5.295413066205918,0.2935569579021232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/449.pdb
297,5.295414096711901,0.288628944651175,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/343.pdb
298,5.295414981331697,0.3033905701867668,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/542.pdb
299,5.295416110513627,0.2917398705902053,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_704/pdbs/332.pdb
300,5.295528784085411,0.2908493566042766,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/558.pdb
301,5.2955488034503135,0.2863448950469124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/444.pdb
302,5.295585063420069,0.291945327612497,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/443.pdb
303,5.295594269800677,0.2871535061479656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/346.pdb
304,5.295595987495537,0.2951856348710063,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/217.pdb
305,5.295600699512069,0.2906366395843814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/325.pdb
306,5.295609652977984,0.3014852760184475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_87/pdbs/444.pdb
307,5.295615803574488,0.2850753327665353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/440.pdb
308,5.295646708852345,0.2891668746000687,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/323.pdb
309,5.295655517880362,0.2892074018009972,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/243.pdb
310,5.29567996461067,0.3068243399644539,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/318.pdb
311,5.29568978515803,0.2837077643369264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/436.pdb
312,5.295711109242057,0.2982758674036786,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/294.pdb
313,5.295717106554456,0.2833124590127718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/548.pdb
314,5.295723106883746,0.2894128294804985,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/536.pdb
315,5.295723595822469,0.2914833397260449,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/334.pdb
316,5.29573852075293,0.296741396206149,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/228.pdb
317,5.295741282261953,0.29271718774221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/445.pdb
318,5.295748183236646,0.2948205827295376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_15/pdbs/436.pdb
319,5.295786758440331,0.2983221949746201,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/339.pdb
320,5.29583900881372,0.2842961342033195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/439.pdb
321,5.29584838178272,0.2928633239963748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_892/pdbs/331.pdb
322,5.295851617673304,0.295192833729398,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/453.pdb
323,5.295855724123492,0.2898121115935109,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/324.pdb
324,5.295870476538462,0.3042741476466422,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/540.pdb
325,5.295922349163856,0.287114165321697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/248.pdb
326,5.295941717351669,0.2841363435460665,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/430.pdb
327,5.296028665984733,0.2887165774137397,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/540.pdb
328,5.2960311584819975,0.2853354857385996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/543.pdb
329,5.296034427916369,0.2962968337686687,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/333.pdb
330,5.296034834437738,0.2890366390559235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/235.pdb
331,5.296042383433509,0.2842839330428988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/328.pdb
332,5.296087540492555,0.282125012139002,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/224.pdb
333,5.296096491383779,0.2807272632133455,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/266.pdb
334,5.296098939964782,0.286547352199526,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/334.pdb
335,5.296167210901339,0.2902917523600971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/537.pdb
336,5.29618417206507,0.2902018170474524,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/444.pdb
337,5.2961901454799225,0.2865182307269439,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/449.pdb
338,5.296195928416879,0.2871054878027577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/359.pdb
339,5.296202634733126,0.2835110139519812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/230.pdb
340,5.296217181136347,0.2955692797908572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/451.pdb
341,5.296225433594924,0.284170422845707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/437.pdb
342,5.296242614161674,0.2853655369854608,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/327.pdb
343,5.296252600714675,0.298349382997416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/296.pdb
344,5.296271937396549,0.2902066449775434,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/324.pdb
345,5.296276382653442,0.2981925783862289,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_15/pdbs/433.pdb
346,5.296293672934384,0.2880509326525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/448.pdb
347,5.2963952993406105,0.2933871382365421,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/525.pdb
348,5.2964379032422215,0.2906516333458479,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/534.pdb
349,5.296449246192529,0.2893155166517192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/344.pdb
350,5.296501468790406,0.2898185454908311,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/327.pdb
351,5.296505898563569,0.2866675702420231,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/542.pdb
352,5.2965317099882485,0.2801866134947101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/267.pdb
353,5.296579601007067,0.2879826446479697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/445.pdb
354,5.296590827890541,0.2868693551318038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/335.pdb
355,5.296606821748608,0.2861883044426768,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/335.pdb
356,5.296628134350198,0.2860282344232503,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/237.pdb
357,5.2966588022382295,0.2923138425646819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_295/pdbs/426.pdb
