,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
211,,5.486226942529702,0.05928633761147407,0.07283909746337561,0.04124918971553692,0.7596291104716741,0.08802489653676368,0.2697043719591261,0.015327105484384183
212,,5.483421127591565,0.05837488225875711,0.06970821648689997,0.03634939462683915,0.7567352534532332,0.08748239204433993,0.2689747909303086,0.0149652874566762
213,,5.485513425219976,0.05900037839041811,0.07262047894623419,0.04096653565143795,0.7590733796310097,0.08793682559360862,0.2695123647464724,0.015230561948617964
214,,5.483006689724973,0.05818420224803238,0.06976613629096037,0.03648221591371641,0.7564941804170175,0.08761491657932456,0.26886234800356923,0.014889974223978596
215,,5.48268796484975,0.05803620394851892,0.0697896282688762,0.036475703246777,0.7560819893156109,0.08735689730689428,0.2687722366600317,0.0148339144024971
216,,5.482479259100055,0.05804963132599038,0.06980177715696534,0.03652400064025611,0.7557683002085749,0.08744195118840248,0.26872685341546826,0.01483913255531038
217,,5.4820605494178665,0.057957533390430645,0.06970923727586553,0.036319155294218204,0.7549782992310061,0.08690049417877198,0.2686478458658918,0.014832173018477017
218,,5.481690569049014,0.057842161713420805,0.06965451602787587,0.03618641035095316,0.7545746180890338,0.08694024087237974,0.26855152551982914,0.014801232030128819
219,,5.481510376892917,0.05762164173951428,0.06964702549147955,0.03620827937677171,0.7545006933411393,0.08675335851192875,0.26848165144990516,0.014708540408675239
220,,5.481139245768582,0.05743907813953398,0.06953064634951253,0.036007938247331506,0.7540203365779907,0.08655967215707434,0.2683865026512833,0.014649143815450722
221,,5.48089529599727,0.05734124630658265,0.06960252006690941,0.03610189552195074,0.7536446276216495,0.08643387976296732,0.2683165526053456,0.014606108276031236
222,,5.480725245289643,0.05719848625582827,0.06950118224447387,0.03588480141839131,0.7534617594039212,0.0862975951180392,0.2682507039701344,0.014531809495364409
223,,5.480473405846979,0.05706386955500054,0.0694849896911821,0.035851824698394416,0.7531185666707484,0.08615998675272725,0.2681820908380501,0.014482154676489837
224,,5.4803107170637375,0.05706998136800611,0.06954090096672877,0.035950380199034675,0.7529195800888517,0.08626142025222147,0.2681316810441725,0.01447689053765631
225,,5.480146364538708,0.057038589895444615,0.06955159389384781,0.03603622977589587,0.7528157700557544,0.08637794733106262,0.2680870671171612,0.014469015325973248
226,,5.479953196012359,0.05693098119568141,0.06948546923773567,0.035905388859424854,0.7527196843983041,0.08640697077671718,0.2680347715235425,0.01443574077773697
227,,5.478091321451329,0.057839157675884725,0.07039709617591532,0.03690281802723084,0.7478261152739251,0.08863328819691027,0.2675419792266046,0.014718371236553987
228,,5.479539907418902,0.05670149254056634,0.06922822846477843,0.035511621857441875,0.7521637222314526,0.08624056262296591,0.26793335731472834,0.014370868313886488
229,,5.47744903677069,0.05752274016049762,0.07010904991134422,0.03645720214470316,0.747296870781608,0.08848749317439764,0.26737604620768046,0.014622424850184801
230,,5.4791173798094315,0.05657045600708765,0.06919812502685393,0.03538628301398156,0.7517682478306269,0.08637604792728225,0.2678098612065532,0.01430626962018645
231,,5.477170520943766,0.05735846489148829,0.07005614458848312,0.036340292246775145,0.7467045546277623,0.08781297842348205,0.2673059923588336,0.014583049687835976
232,,5.478286156540574,0.05624252889925693,0.06882393058861129,0.03476001640729391,0.7510006896948638,0.08646613775366306,0.2675901165430548,0.014194712724724006
233,,5.4780697161399265,0.05615118051648431,0.06873313525928276,0.034625211643660364,0.7509237590814635,0.08657725173371562,0.26752984578434963,0.01416672164252004
234,,5.475890927515629,0.05670137116886854,0.06970617582517183,0.03576750190105655,0.7452067305743132,0.0871979543839916,0.2669966021155971,0.014379684349674909
235,,5.47567846210864,0.056496079101357274,0.06967731997557211,0.03568019536174372,0.7451181423963606,0.08718356288705419,0.26693720140957855,0.014321607385479258
236,,5.47538382383231,0.05639348088025739,0.0696112961103238,0.035600624133179194,0.744751324694647,0.08719900981509555,0.26686055013777593,0.014290009714059602
237,,5.475199091252567,0.05631201723747328,0.06961755197577942,0.035600331179945904,0.7446051100294359,0.08737050693724412,0.26680568605316535,0.014254125443980085
238,,5.475094202028187,0.05621834710292597,0.06954379895382726,0.0355229551320391,0.7445029090510625,0.08728567276340463,0.2667759033052245,0.014220995158707282
239,,5.476702680439371,0.05549422741002595,0.0689270462053707,0.034808891097835096,0.7487788068332182,0.08547795915266088,0.2671466534350861,0.013926358798050828
240,,5.47448339881972,0.05603649617721582,0.0693545665861999,0.03527437382766155,0.7437033263383502,0.08723698330673085,0.26661746206205333,0.014141118388512022
241,,5.476298408216191,0.05544143440129165,0.06889801649616349,0.03471862051207235,0.7482079586522336,0.08558297432857424,0.26704728896790575,0.01390584958792743
242,,5.4760555843388055,0.05524690915974739,0.06888007626457564,0.03459110676757528,0.7478552377845336,0.08518613216538207,0.26697468332872887,0.013829920175347055
243,,5.47593894804627,0.05519352970256413,0.06876108203148686,0.034383496435140305,0.7476356940342073,0.08504880025528182,0.2669545200022136,0.01382724075385927
244,,5.473745278129577,0.05578992107810606,0.06886560543668127,0.03430671918020833,0.7426629135743489,0.08695542253899441,0.26645454061386853,0.014072081029865393
245,,5.475579754914242,0.05506554209820594,0.06860102152692943,0.03408187317773135,0.7470803019442732,0.08495204809248272,0.2668626264110578,0.013801439103804266
246,,5.473383913240962,0.05577476638422327,0.06882669179012472,0.03425317671223561,0.7419505380494523,0.08680116953771225,0.266373615107552,0.01407128046037192
247,,5.473043876242156,0.0556419376988552,0.06883558004933478,0.034247892740079076,0.7414578177075759,0.08663064508690019,0.26628699694709757,0.014027069685581834
248,,5.475210950633013,0.054903868411866404,0.06854583032665067,0.03393541211635121,0.7466238376489532,0.08470176611486038,0.2667728005770208,0.01375259087311749
249,,5.472463288372851,0.05542389817770388,0.06854569509756103,0.033719830172286754,0.7409993291784738,0.08700133728278657,0.26613267903995774,0.013932722869400227
250,,5.472163613547323,0.055290031949495735,0.068449798009741,0.03348511459784036,0.7406463469946876,0.08697446545075459,0.26605513665529656,0.01388471877934534
251,,5.471846233077501,0.05524037663309455,0.06842765325445654,0.033483861958191995,0.7402894073322899,0.08724805005162556,0.26596900970155907,0.013857941734308455
252,,5.471685895917834,0.05524444706387506,0.06836519444401287,0.03337552314319597,0.7399913800890585,0.08726927441755139,0.2659415668881147,0.013865314361429458
253,,5.471536797984779,0.05511765504803842,0.06829720808803533,0.03327081797211067,0.7398986713659635,0.08726472657136293,0.2659042994472215,0.013819412712805209
254,,5.4712830122487,0.054969765433695784,0.06829505377683913,0.03324864987377965,0.73963688583209,0.08712670219200433,0.26584344740077626,0.013773255780070815
255,,5.470962397623365,0.05493977961255201,0.06822602091342005,0.03315985254219716,0.739201477798262,0.0871909462672632,0.26576269555714516,0.013765331025761456
256,,5.4732302405025015,0.053992134895676135,0.06809719169917484,0.03308015546862874,0.7442392695991843,0.08423804955843245,0.2662832521608663,0.0134409638868894
257,,5.4729411932526375,0.05399842523163214,0.0680538361563094,0.03296408936314732,0.7437069031449342,0.08426372942342406,0.26622481740617415,0.01344349412208709
258,,5.470375950297993,0.05468259556588757,0.06810690653993454,0.032921324480856044,0.738578841845274,0.08723113151467174,0.2656088122383505,0.013665340005026665
259,,5.470112067701189,0.0545402108318637,0.06804428873629242,0.03277250449247874,0.7383082679133353,0.08732782459196275,0.2655332877919661,0.013604490835163659
260,,5.469834823196956,0.05444384803807674,0.06806729886922447,0.03276585696520754,0.7377973946040693,0.08700876246633857,0.2654785954393326,0.01358666327142271
261,,5.469646230548523,0.05431539145915002,0.06795984649108858,0.032519896840420844,0.7373772317428315,0.0865943812322022,0.26543819503176747,0.01355576821624469
262,,5.469425724219441,0.0542665620286994,0.06790318118999064,0.032426439874216804,0.7370382022016738,0.0865342402906842,0.26539010211439107,0.013544831773169229
263,,5.469102484684163,0.054178967225285035,0.06790091444768658,0.03242221513476708,0.7366110135271445,0.08659220590479985,0.2653113576536965,0.013518375500136733
264,,5.469014347911628,0.05418917370314645,0.06789934915852819,0.032421742157528716,0.7365287431422721,0.08664528338243094,0.26528761556574565,0.013520512794019278
265,,5.468772160713315,0.054067492889778766,0.06772027736212205,0.032061328770306464,0.7362075144294754,0.08628855020147812,0.2652432279205998,0.013511565376188195
266,,5.47098270206914,0.05324861839443557,0.06784454406525053,0.03256932826272781,0.7414425803531408,0.08426362889997402,0.2657138192564102,0.013167574707461062
267,,5.468232698282391,0.053760131707927504,0.06754313808621201,0.03169208295054553,0.7355605000330759,0.08581983368247009,0.26511512386902003,0.013424706342329168
268,,5.468020420796064,0.053640790390328943,0.06752447127935268,0.03165343165384023,0.7352690189711608,0.08582708325087508,0.26505147769081056,0.013371807606701638
269,,5.46925220716199,0.052896619203790025,0.06768855327796246,0.032838912107006075,0.7397323006917816,0.08659439514267844,0.26533250808390146,0.012951000653231052
270,,5.469882112731663,0.05271626520952516,0.06745888419622924,0.031881908510339486,0.7402175753701655,0.08404786192638355,0.265441374469159,0.012964641940996613
271,,5.4689236997729775,0.052809401828192604,0.06740686465050864,0.032355304058190586,0.7394243450164133,0.08694480557768797,0.26525664150687234,0.012916614100098693
272,,5.467389064294696,0.05355566938141532,0.06739972277345896,0.03141366200020188,0.7345425498492715,0.0863541813044194,0.2648896040945858,0.013333932120966074
273,,5.467003835700693,0.05322476651182811,0.06705912440391067,0.03076728845843517,0.7342982779498629,0.08628111653065859,0.26479968525450753,0.013234370090665413
274,,5.466841163667453,0.05310916662832335,0.06701289814099744,0.030644124888577588,0.7341057926619563,0.08619473341262628,0.26475937584880627,0.013196372570174914
275,,5.466406281381476,0.05278463977419403,0.06694826048881568,0.03054228919095743,0.7336811165964466,0.08593488480161021,0.26464719162576267,0.013090796667906449
276,,5.465995124048484,0.05268282885948752,0.0669671491842512,0.030534095056523845,0.7329628751258861,0.08576224055446606,0.2645467171225359,0.013057071587703743
277,,5.467608331191603,0.05221404299684852,0.06692137117608463,0.03128644795924064,0.7377495913056455,0.08655389035689637,0.2649529914468018,0.01276681366401976
278,,5.465667130160418,0.05255737468375841,0.06710100994640879,0.03085155821295553,0.7326298331231965,0.0857465908561597,0.26445956332202086,0.01300850730755255
279,,5.465464524378669,0.05248839145363439,0.06703313716253416,0.030731046091323665,0.732217042166393,0.08557123866822319,0.26441859090569586,0.012999501076353736
280,,5.466993780515655,0.05185968108748054,0.0667677723899156,0.03103057063866819,0.7371761802232804,0.08654907050989241,0.264780799624677,0.012636400768096806
281,,5.466893585904969,0.05178477729221676,0.06678900781620521,0.031025715995782074,0.7369392808846467,0.08625792930002601,0.26476253782444287,0.012630039042602929
282,,5.466635039741899,0.051743756145331436,0.06679932835026506,0.031021477421039625,0.7366052510130252,0.0863681595448752,0.26471354097961297,0.012641900587458054
283,,5.466544191296834,0.051714407685513775,0.06672203516017453,0.030861057923512965,0.736462284274726,0.08637819954130738,0.26469616045935984,0.012636836399581103
284,,5.46641308375684,0.05165370234635429,0.06670135697048606,0.03086311478965836,0.7363735424020599,0.08636047978439025,0.264664141812413,0.012616389583217652
285,,5.466281373929434,0.051613173176102395,0.06662708460213072,0.030766415955826132,0.7362114377852146,0.08643104438047415,0.26463644152510096,0.012621194694546119
286,,5.46603006118722,0.05147942185259338,0.0665300008697197,0.030543669993388135,0.7360095492559309,0.08649964298384592,0.26456597394754705,0.012566098664942306
287,,5.465925279623979,0.05138002812488794,0.06653334793832201,0.03056582157606887,0.7358542231060873,0.08646758277257391,0.2645309934116151,0.012526771084945165
288,,5.465780459975434,0.05126968923918256,0.0663830084578903,0.030241463762934254,0.7357166745548892,0.08650107022536521,0.2644952944494828,0.012497836618642136
289,,5.463657063586632,0.051658592301829585,0.06651948692979001,0.029715653179736998,0.72999200640026,0.08510525884055105,0.2639853731908587,0.012734833263783031
290,,5.46548951815412,0.05113781965887986,0.0664422223958701,0.0303425135714649,0.7353562127932393,0.08670040487743803,0.2644048805088923,0.012420497744393712
291,,5.465224879776987,0.050967961412664686,0.06642831268024817,0.030341688947657732,0.7350496787404031,0.08667775775423414,0.26432054272965105,0.01234677734040979
292,,5.465166999729917,0.05095915754811373,0.06642187752605537,0.030342245267266744,0.7349406845171309,0.08670375198264298,0.2643047704799802,0.012343215162295494
293,,5.462972315643535,0.051191513312630284,0.06644585677384156,0.029610477996561795,0.7293214527458783,0.08521518292567523,0.26377751680385236,0.012528843958106557
294,,5.464753118846832,0.05071083695866765,0.0662902999120874,0.030091732277471875,0.734535076997709,0.08653846976897962,0.2642137065785255,0.012283953190698263
295,,5.464568907928844,0.050548649713113646,0.06628179117960832,0.0300901504426236,0.7344051038918775,0.08647237295648151,0.2641661654712977,0.012230038290414875
296,,5.462202238725418,0.05078936258879812,0.06622755646561684,0.029177081977623903,0.72833551444028,0.08452607378901861,0.26360415800019027,0.012431051794323772
297,,5.46211622838855,0.05072677629511132,0.06623956578907635,0.02921787119926949,0.7282678718812972,0.08447925747222212,0.26359069928010215,0.012418273215503659
298,,5.461974767486506,0.05064859133311428,0.06610655111635783,0.028960737413846496,0.7281781537485749,0.08447145098347003,0.263561812828237,0.012397815845297089
299,,5.463662720037889,0.049799135831077236,0.06624990952607666,0.030017336440948797,0.7333575977358262,0.0854976045702329,0.2639312770567247,0.011983260633683714
300,,5.461595746687915,0.05055623972165801,0.06611960889203501,0.02895590446736755,0.7275996076501681,0.08448570210972255,0.26346843335357434,0.012367975852893112
301,,5.46311599885521,0.0494566375801984,0.06600541624342826,0.029406591149114553,0.7327919027656912,0.0855627065315227,0.263783466834303,0.011859566277766473
302,,5.462923030606128,0.04931367843801112,0.06594164666439671,0.02927812501590145,0.732554834177115,0.08542546922486888,0.2637398662373366,0.011810712618581272
303,,5.460778161801778,0.050096323379887335,0.06580986640012525,0.028274076116967473,0.726315664001254,0.08400646151601741,0.2632731413527721,0.012253735397783945
304,,5.460594140020289,0.04994337148689286,0.0656839906824121,0.02802875150614914,0.7260825332593972,0.0837338631388767,0.2632316366178149,0.012222581496826503
305,,5.46222280333452,0.048933142179874684,0.0657608568936152,0.02897811017968197,0.7319569327575377,0.08563891969763361,0.2635543866428137,0.01169429315415395
306,,5.462058151318819,0.048899462408535925,0.06575423857774249,0.028976974893493,0.7316705287536012,0.08564290043490927,0.2635152820741787,0.011683408508348966
307,,5.461978417744732,0.048845173548356574,0.06575422547839835,0.028977120119179287,0.73156905711609,0.0856697677619923,0.2634948049427989,0.011668647977047635
308,,5.460734114396143,0.05030404778368495,0.06378011701548195,0.024112067298438976,0.7270962118531105,0.08687797365273062,0.2633798102857936,0.012486290425458303
309,,5.461706647730245,0.0486809937710802,0.06567887309264006,0.02884693921968826,0.731288297870689,0.08560192681542725,0.2634244012840789,0.011609541317154337
310,,5.461562669701199,0.04856331904063264,0.06556488485570963,0.028605549184517104,0.7309866730706038,0.08534043100523199,0.2633982029257694,0.0115927149929817
311,,5.460033925542944,0.049885146886000285,0.06357441541195918,0.023513716774689677,0.7264631121772269,0.08723837076935563,0.26319742949166314,0.012335674624929752
312,,5.461190126740038,0.048373663583085515,0.06547095141236241,0.028314571024726495,0.730478178378539,0.08534964039956151,0.2633029355209659,0.011525786885496568
313,,5.459136803935773,0.04890013351620676,0.06547869464966169,0.027450759216943094,0.7242818942165405,0.08267149085524927,0.26283197813381354,0.011891827294883228
314,,5.4590874827442715,0.04887134725487055,0.06545334893522269,0.027450605676440018,0.7242627845062968,0.08274772152216206,0.2628151650377785,0.011885921575328107
315,,5.4606318360004575,0.048084503550599456,0.06525405404906212,0.0277926927809845,0.7296056330284886,0.08501826582948037,0.26318964181173693,0.011468510447920317
316,,5.460611401120132,0.04809694818203326,0.06525702835225543,0.02779200197170678,0.7295726067073622,0.08504436442415803,0.26318329633320575,0.011472060806448418
317,,5.460596371007145,0.048069736722633566,0.06526728229499122,0.027790289711093877,0.7294755696531698,0.08485940039515298,0.2631827440892974,0.011471062074719257
318,,5.458674257681138,0.04904610502357557,0.06330082239437022,0.02274698055067903,0.7247311164308273,0.08673253695776464,0.2628583171167483,0.012101748026500884
319,,5.460231694820526,0.047880747760587726,0.0651389480127787,0.027538056550409338,0.7290300053202147,0.08481323080482751,0.2630982626339266,0.011427065676275182
320,,5.460128009063576,0.047825993703916186,0.06513313428621048,0.02753526171757373,0.7289081231236773,0.08480394061000454,0.26307374425118285,0.01141160571081175
321,,5.458223828141924,0.04883243987687095,0.06315238208495606,0.022339676071889022,0.7241203864540773,0.08655975039845555,0.262757181853746,0.012058301226096444
322,,5.458003388875939,0.048654813575018,0.0630188300903366,0.022013417402991294,0.723838939825726,0.08632400225066547,0.2627029802458384,0.012019989436522023
323,,5.4594223080880795,0.04749868163123918,0.06501782422500904,0.02734160148492149,0.7278291717010433,0.08467912411861442,0.26290991066077235,0.011331960922431635
324,,5.459180131452505,0.04738093765310515,0.06503149349447572,0.027335835217899163,0.7274972014877823,0.08450359650319549,0.26285046354965685,0.011302337747153371
325,,5.4573510273506605,0.048219943860043864,0.06275457405664785,0.021272157187194028,0.7229160031146499,0.085841627626527,0.2625777794927103,0.011947426238080401
326,,5.457136718139959,0.04813343514151369,0.06268650991985643,0.0210220293300362,0.722659985413819,0.08584562796364618,0.2625260224879936,0.011926084620066946
327,,5.456906180029337,0.048028774170180207,0.06256165345103394,0.020638201770356218,0.7223052657125502,0.08581817515871085,0.26247286737367076,0.011905094097611677
328,,5.4573445026680805,0.047640472200303034,0.06476740990466,0.025958525228914814,0.7226537530867587,0.08301984496173155,0.26237742077970816,0.011505863373823646
329,,5.458345082028221,0.04672723056308167,0.0646251216169265,0.026431818244889507,0.7264784418667906,0.08404185883631231,0.26265351149171307,0.011127944231054208
330,,5.456427737744636,0.0474523090770996,0.0626689378317481,0.021007628544471472,0.7220266813232555,0.08581267585155021,0.26232741960258366,0.01168285364381994
331,,5.45640036181542,0.04745452890017191,0.06261105430430333,0.020818160121699594,0.7219795946688228,0.08581991097318613,0.26232610991469013,0.011692837564075478
332,,5.456339395768186,0.0474291424121878,0.06254563550471723,0.02062627262418166,0.7218497310688814,0.08580684988885888,0.26231558849955317,0.011693487609829415
333,,5.457698035353898,0.0463199261476403,0.06445020324899457,0.025983954820887264,0.7255598146034326,0.08388977147221066,0.26249521902601186,0.011005293618353012
334,,5.457549513846129,0.046206691576452005,0.06439449428374767,0.025831888310309043,0.7252448740741267,0.08353512365241346,0.2624626459258058,0.010989655497149534
335,,5.456015446153316,0.04732741839274987,0.06255862464644497,0.02062113757937792,0.7211864280772003,0.08562852516636876,0.2622389067171746,0.011665681333828599
336,,5.455745061875475,0.046704001530643184,0.06419006123385783,0.024420400506357645,0.7202237164598712,0.08230870528396857,0.2620276148330465,0.011305309728039054
337,,5.4557387798653645,0.04720374757445015,0.0625668375594368,0.02061746594651947,0.720749575064002,0.08562611428949166,0.26216315329874557,0.011624040932915419
338,,5.455502594012647,0.04710741486795614,0.06251560924520946,0.02042009911562283,0.7203715531621053,0.08552694864158535,0.2621114831676755,0.011600966763765003
339,,5.455410155821139,0.04699389887485739,0.06252171171382408,0.02041761875483046,0.7201656332604521,0.08513499933634454,0.26209248654052103,0.011580471393012924
340,,5.455381854811631,0.04698263108526926,0.06252296352483575,0.02041736258688646,0.7201382345251186,0.08511710113099603,0.26208849146197805,0.011579226112118935
341,,5.455113902699043,0.04679262701501463,0.06243872762146178,0.0202197023477732,0.7198113483716372,0.08507179357326661,0.2620256893124108,0.011532693155136485
342,,5.455001087439779,0.0467186750969553,0.06249834945287198,0.020379261117585732,0.7196357192460766,0.08499174597475584,0.2619914936692048,0.011504844205775938
343,,5.456215451625332,0.04520260530335163,0.06373681508044518,0.024143164669965706,0.7236044326212285,0.08263934697848996,0.26216525954287156,0.010756495745934652
344,,5.454754033314114,0.04654257346053104,0.06235384352157432,0.020018659852945025,0.7195598010507964,0.08514433842621681,0.2619343406496012,0.011462098664560848
345,,5.454729484751375,0.046528675906149224,0.0622961009988945,0.01981819166931524,0.7194782533373493,0.08509478250021758,0.2619365161074147,0.011468372595465449
346,,5.454609272381081,0.04651787086221298,0.06229685557380186,0.019816170425240722,0.7192425281350465,0.08511925619894092,0.26190497752396114,0.01146580480039865
347,,5.4532462527575065,0.044974545083453575,0.06414187874735026,0.024676815146654794,0.7169553104366584,0.08092282931827509,0.26140884999370967,0.010876143527896544
348,,5.455722774765389,0.044994565905456585,0.06374999038186394,0.02416620817651654,0.7225083294116768,0.08209600666710173,0.26205520687249156,0.010729489604556266
349,,5.455624024957669,0.04499445186647075,0.0637495038340578,0.02416497594963834,0.7223332825461519,0.08215503624127059,0.26202674366575834,0.010728287731655288
350,,5.455560820983925,0.04500393859496526,0.06375293450437024,0.024164419408336364,0.7221868900524024,0.08218555799250303,0.2620114669460057,0.010733178096782125
351,,5.455490537396914,0.044921270296487244,0.06388765484387109,0.024481212930378575,0.7220379984694554,0.08181829678624393,0.26198832004420264,0.010704435435029611
352,,5.455210717330588,0.04472357219278573,0.0637531290388714,0.024154524266605852,0.7216475075917903,0.0815771818692222,0.26192641059659905,0.010666138178846733
353,,5.453715320961132,0.04592923400488828,0.06208309757234033,0.018944944102055567,0.7177732679520081,0.08417775180792669,0.2617124874352481,0.011358398316686877
354,,5.451996908674424,0.044057679964372154,0.0638734292036556,0.023949629079515006,0.715184448848945,0.08017108440960774,0.2610984335134107,0.010616850655515101
355,,5.453337460497902,0.04564453126002657,0.062013962779982064,0.018730980415191643,0.7174135021007209,0.0840989852844561,0.261607218933502,0.011258005072656596
356,,5.4545160707586975,0.044396287385966425,0.0634982256557102,0.02349581748059568,0.7206211919456862,0.08149652095946519,0.26176938571636094,0.010608843378851675
357,,5.453014309097565,0.04542799537749814,0.061955556939011426,0.018507703507494304,0.7168639172260718,0.0836226279597672,0.26153669739269275,0.011217787616282077
358,,5.452817613729038,0.045334209268369424,0.0618930247013412,0.018286324478036048,0.7164996212572088,0.08345762559235885,0.2614893998166423,0.011204736800967733
359,,5.454075581159437,0.04413836490513829,0.06346451686810933,0.02331999626609734,0.7198837597912982,0.08107556704164544,0.261662710855676,0.010549073307313072
360,,5.452657905972661,0.04528585330494726,0.06183609171096773,0.018063374455480924,0.7162864151096586,0.08348869464360827,0.261460478631513,0.011213244200336113
361,,5.450909515657597,0.04338877428207345,0.06328012839180241,0.022337713412201043,0.7136291723982113,0.07996618979141312,0.26083927708461596,0.010471448256371273
362,,5.452503530316966,0.045157781187344655,0.06178329727697644,0.01783669195013272,0.7160059679079005,0.08327078566352077,0.26142736714297393,0.011184541603844387
363,,5.452349204818927,0.045097717255279744,0.0617225955535773,0.017608595884112885,0.7157545656092231,0.08334441773509534,0.261394135479262,0.011166538100997058
364,,5.450563594023009,0.04334607097423822,0.06323660905219947,0.022154664559351014,0.7130965956358317,0.08001477721725363,0.260756090220431,0.010472698897067945
365,,5.450414472330205,0.04321390626807832,0.06323513007850526,0.02214942276961481,0.7128759854431618,0.07994055785224767,0.26071253387056076,0.010423575834582876
366,,5.453228295804316,0.043779894143995995,0.06342670025200069,0.023137080225912526,0.7185898551490976,0.08085464915789489,0.2614449797146241,0.01043998617327718
367,,5.451818843253461,0.044865848449297314,0.06168570846146422,0.017366543182833136,0.7150303131200793,0.0831635522281055,0.26126411348719353,0.011098782352538068
368,,5.452998514990291,0.0436596917219383,0.0633044448965038,0.022793563119912708,0.7182375340995115,0.0808038594490777,0.2613927189565045,0.010414836311643024
369,,5.4499740667871075,0.042884583894574106,0.063101592586101,0.02178277022553933,0.7122669438432196,0.07956619355489222,0.26062460346746436,0.010364871913331089
370,,5.451302152598913,0.044574050567628254,0.06163077387494771,0.01712650685832297,0.7142803796483216,0.08304984454000235,0.26113138017551435,0.011028103505274557
371,,5.451160794602006,0.044471156034230255,0.061648966310529366,0.017124387526974,0.7140035998495664,0.08279289534026879,0.2610972392849663,0.011001296445211684
372,,5.449660783092828,0.04265661738600125,0.06306358689878658,0.021598204841664526,0.7116823062081553,0.07930514436998296,0.26055094934526596,0.010292978318542173
373,,5.4495031239333525,0.04250249762967764,0.0629688054393052,0.021204605816680603,0.7114727704201832,0.07915564956268746,0.2605087204027593,0.010233797063034168
374,,5.449432163337321,0.042360705687178944,0.06296982420902103,0.021203945525528848,0.7113988088938168,0.07896002135973722,0.26048956621634717,0.010198160573732953
375,,5.449390265894421,0.042357356376571016,0.06297403963492786,0.021202869464106055,0.7113051042359125,0.07894611079214094,0.2604801453610956,0.010198752467765066
376,,5.450908881239412,0.044347697602964295,0.06151973449070587,0.01656526575395,0.7137257104159427,0.08282038148763528,0.26103427652599226,0.01097603153403172
377,,5.450797813026354,0.04434901102757116,0.06153115033401101,0.016563037416756736,0.7135385543804522,0.08283001065605908,0.26100816963513535,0.010980254988417648
378,,5.448985101476323,0.04218770102483172,0.0630043004352432,0.02119810999769138,0.7105381421436097,0.07882571691016417,0.26038609088540154,0.010158925320131372
379,,5.450687468219549,0.04427666323492403,0.06146386157121052,0.016314699310932976,0.7134386051106917,0.08279253430864932,0.2609854028171535,0.01096809782649667
380,,5.448822848393366,0.042026489593142716,0.06298983524347766,0.021162210648106375,0.7104450383948253,0.07885489226542051,0.2603508724997607,0.0101139722303861
381,,5.450306362773048,0.044006902620992015,0.061469141240290154,0.016308312890791293,0.7128279629493884,0.08246339484695538,0.26088492859277956,0.010884007847147527
382,,5.448683072793265,0.04201063693799314,0.06299732318036605,0.0211585442551937,0.710195948386115,0.07886963384633668,0.2603124988237458,0.01010838929137038
383,,5.449797684496989,0.043611501965783846,0.061358054935847825,0.01583764826179306,0.7120892128934414,0.08213720803625182,0.26075734400638423,0.010789068759098751
384,,5.448072441520919,0.04130906143762556,0.0627929497168708,0.020619807312328826,0.7094087675932823,0.07838724530669267,0.2601707924703617,0.009913376214902854
385,,5.448018416522576,0.041278871763793426,0.06278838874792277,0.020618803371408242,0.7092929643266475,0.078371594117867,0.260155235264587,0.009902534349808204
386,,5.450038888874235,0.041847661607801456,0.06307013356520391,0.021898986554553607,0.7134848764110543,0.07850839480495912,0.2606820881562902,0.00998098895957897
387,,5.447793116420568,0.04117312737194427,0.06272426121876427,0.020419656258564834,0.7089717634197131,0.07843514899999379,0.26011060779451906,0.009884669109135033
388,,5.449819485000102,0.041756697802003445,0.06294774819444168,0.021533683500532603,0.7131042990982521,0.07845052777814131,0.2606403642118681,0.009979928703341473
389,,5.447433657127813,0.04098419455592792,0.06255518175564297,0.019820533087043644,0.7084016779488393,0.07814509238757568,0.260035674637731,0.009870537050122674
390,,5.447299611831921,0.04092380148179846,0.06255798358545452,0.019817878115848158,0.7082245214484929,0.07810455591677408,0.260005077138413,0.009856741845811054
391,,5.447214355855636,0.040883894994951715,0.062493664903816956,0.019616166402057936,0.708068440570788,0.07809553586721142,0.25998799520084853,0.009856903017601134
392,,5.447157324093736,0.04085502256359916,0.06255044865463441,0.019814815528326268,0.7079984450378348,0.07816092385157115,0.25996628158278245,0.009839357869797262
393,,5.448947771976385,0.04191082135849407,0.06230427095657627,0.018699262390601983,0.7116749226588703,0.07863543746098989,0.26040266746277385,0.010140700118803185
394,,5.447063633836648,0.04081145811650609,0.06254501789678624,0.019815336000309613,0.7079832267276048,0.07836803601881123,0.2599361055128752,0.009809701313305299
395,,5.447828688382436,0.0421198677975289,0.06130899099532592,0.015584746449720082,0.7090279597963766,0.08088673417526077,0.26026636961630495,0.010380572227625255
396,,5.448294213711949,0.04167305871284606,0.06225501302383586,0.018470252950672558,0.7104958930777384,0.07849560658788998,0.26025231639746643,0.01009909551098453
397,,5.4466304194480974,0.040380118691091545,0.062418579745714436,0.01943712839733213,0.7075016036499173,0.07818085856456543,0.25984208389186686,0.009721159388487277
398,,5.44655706809234,0.040365826696857544,0.06243587172448726,0.019434968082794764,0.7072790170742642,0.07800431778267715,0.25982319987029134,0.009725975991405319
