,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_335/log.csv,0.8057399203492791,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_335/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_232/log.csv,1.0392232745191834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_232/pdbs/154.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_253/log.csv,0.9899051295209544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_253/pdbs/147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_243/log.csv,1.0036002694154535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_243/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_270/log.csv,0.9519171352256276,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_270/pdbs/202.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_424/log.csv,1.2417154080916415,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_424/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_400/log.csv,0.9455364658088146,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_400/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_410/log.csv,1.3327367893172084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_410/pdbs/94.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_348/log.csv,1.0597296025565073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_348/pdbs/144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_369/log.csv,1.1302115854364476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_369/pdbs/88.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_391/log.csv,1.0819878593325074,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_391/pdbs/221.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_328/log.csv,1.364537409649339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_328/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_365/log.csv,1.0227816194849588,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_365/pdbs/148.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_405/log.csv,1.0898365255767692,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_405/pdbs/113.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_341/log.csv,1.1847717838707543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_341/pdbs/90.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_381/log.csv,1.120634310334033,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_381/pdbs/120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_334/log.csv,1.0911560315449889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_334/pdbs/124.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_373/log.csv,1.0674258373545766,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_373/pdbs/130.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_417/log.csv,0.8334401196194112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_417/pdbs/260.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_355/log.csv,1.3076476163214592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_355/pdbs/122.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_411/log.csv,0.9729323705720124,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_411/pdbs/122.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_379/log.csv,1.023846380700652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_379/pdbs/143.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_397/log.csv,1.2776478126935322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_397/pdbs/247.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_356/log.csv,0.9198975161331224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_356/pdbs/226.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_327/log.csv,1.0881893479710647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_327/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_257/log.csv,0.9603891488921696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_257/pdbs/176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_268/log.csv,1.001541847440309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_268/pdbs/84.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_231/log.csv,1.0637797464756924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_231/pdbs/209.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_266/log.csv,1.052263292146814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_266/pdbs/88.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_235/log.csv,1.2729693644592617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_235/pdbs/419.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_367/log.csv,0.924561459720492,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_367/pdbs/127.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_254/log.csv,1.0343871393923532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_254/pdbs/391.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_324/log.csv,1.3074506100789949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_324/pdbs/113.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_387/log.csv,0.9066234327741618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_387/pdbs/155.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_408/log.csv,0.89481351201161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_408/pdbs/113.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_245/log.csv,0.8775111263212391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_245/pdbs/373.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_345/log.csv,0.9992716979827484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_345/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_228/log.csv,1.0423751950087694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_228/pdbs/88.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_409/log.csv,0.8262394383842664,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_409/pdbs/126.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_308/log.csv,1.04252178769695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_308/pdbs/105.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_388/log.csv,1.1618697267726137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_388/pdbs/148.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_325/log.csv,1.109831081131088,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_325/pdbs/85.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_346/log.csv,0.7298452133543488,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_346/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_217/log.csv,1.053590641498511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_217/pdbs/95.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_215/log.csv,0.92835470699183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_215/pdbs/82.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_368/log.csv,0.9888662023293696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_368/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_219/log.csv,0.7531280271936883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_219/pdbs/110.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_226/log.csv,1.151267132960458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_226/pdbs/116.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_304/log.csv,1.235312642328373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_304/pdbs/72.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_220/log.csv,1.1853048786498994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_220/pdbs/101.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_218/log.csv,0.9779172268389278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_218/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_214/log.csv,0.9246923049191734,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_214/pdbs/97.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_211/log.csv,0.8419496150734214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_211/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_213/log.csv,1.2598914949802649,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_213/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_212/log.csv,0.931229351315298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_212/pdbs/301.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_306/log.csv,0.9286398631144628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_306/pdbs/150.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_283/log.csv,0.8719119626734241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_283/pdbs/120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_314/log.csv,1.0455576602045795,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_314/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_296/log.csv,0.937570718329542,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_296/pdbs/323.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_251/log.csv,0.9113171278880108,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_251/pdbs/174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_338/log.csv,1.2526534762964925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_338/pdbs/120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_281/log.csv,0.9526185727236094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_281/pdbs/268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_267/log.csv,1.0421350553921989,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_267/pdbs/306.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_342/log.csv,1.003070289056551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_342/pdbs/169.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_321/log.csv,0.8545361518447002,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_321/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_366/log.csv,0.788886438883657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_366/pdbs/241.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_413/log.csv,0.9915474602997923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_413/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_250/log.csv,1.0602186245376837,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_250/pdbs/195.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_311/log.csv,0.9646315360807513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_311/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_277/log.csv,1.2124883648280924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_277/pdbs/167.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_350/log.csv,0.7830753981387565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_350/pdbs/129.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_285/log.csv,1.1988720755447635,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_285/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_371/log.csv,1.0445380200970675,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_371/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_393/log.csv,0.7851446177511834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_393/pdbs/228.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_298/log.csv,0.9082105897662252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_298/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_330/log.csv,0.844052802414876,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_330/pdbs/124.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_295/log.csv,1.0682988765728942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_295/pdbs/115.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_383/log.csv,1.000510437752738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_383/pdbs/97.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_406/log.csv,0.8520838224974085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_406/pdbs/117.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_362/log.csv,0.861270425524838,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_362/pdbs/191.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_216/log.csv,0.8226831689923266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_216/pdbs/288.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_239/log.csv,0.7400151483917907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_239/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_386/log.csv,0.8896405968785661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_386/pdbs/172.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_415/log.csv,0.9673295059688932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_415/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_390/log.csv,1.0250458997754013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_390/pdbs/162.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_364/log.csv,1.0095224106213574,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_364/pdbs/85.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_361/log.csv,0.8125638877547889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_361/pdbs/277.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_279/log.csv,0.883624274995032,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_279/pdbs/128.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_336/log.csv,0.9447647598359296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_336/pdbs/260.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_264/log.csv,1.0687368739259426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_264/pdbs/119.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_309/log.csv,1.4157908876354848,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_309/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_294/log.csv,1.217933311958969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_294/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_421/log.csv,0.8365093276976118,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_421/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_249/log.csv,1.0453459541662853,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_249/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_248/log.csv,0.8121608136468907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_248/pdbs/229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_395/log.csv,0.935685357837736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_395/pdbs/157.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_358/log.csv,0.8931048626540903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_358/pdbs/105.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_322/log.csv,1.1922848553028675,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_322/pdbs/125.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_375/log.csv,0.9091101082590404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_375/pdbs/219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_259/log.csv,1.0526856102540054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_259/pdbs/213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_297/log.csv,1.1271792150013151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_297/pdbs/205.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_291/log.csv,0.9708403793425112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_291/pdbs/107.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_273/log.csv,1.086420732586013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_273/pdbs/87.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_407/log.csv,1.2750427778527706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_407/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_286/log.csv,0.6621668554859912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_286/pdbs/239.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_392/log.csv,0.935491378083212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_392/pdbs/255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_353/log.csv,1.1477072835636772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_353/pdbs/88.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_284/log.csv,0.9200371233398372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_284/pdbs/158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_303/log.csv,0.9664264706441535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_303/pdbs/120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_265/log.csv,1.1147125190490486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_265/pdbs/111.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_271/log.csv,1.008967412868619,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_271/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_242/log.csv,0.937722833223937,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_242/pdbs/147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_233/log.csv,1.414089759886196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_233/pdbs/87.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_339/log.csv,0.9832825931742502,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_339/pdbs/165.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_263/log.csv,0.9438038658274618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_263/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_282/log.csv,0.7763016588154197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_282/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_260/log.csv,0.9691176725609724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_260/pdbs/200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_378/log.csv,0.9939169425936234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_378/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_292/log.csv,1.0054872108530333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_292/pdbs/177.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_320/log.csv,1.061803184952945,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_320/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_404/log.csv,0.904117278902653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_404/pdbs/222.pdb
