,xray_0+xray_1+xray_2,pdb,ff,xray_0,r_free_0,rmsd_0,xray_1,r_free_1,rmsd_1,xray_2,r_free_2,rmsd_2,w_0_0,w_0_1,w_0_2,w_1_0,w_1_1,w_1_2,w_2_0,w_2_1,w_2_2,w_3_0,w_3_1,w_3_2
52,15.795869501370177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/149.pdb,67164.01743507577,5.284914580186165,0.2509079170569558,0.3689296014531869,5.327331695198204,0.2451225148467716,0.4807434723753307,5.1836232259858095,0.2206072887078839,0.3109143449732107,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
53,15.795973176186113,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/214.pdb,65857.0518843569,5.2904891273964,0.2614554777128232,0.4150320638010249,5.333060650320313,0.254841580467167,0.5360620741821174,5.1724233984694,0.2202347034060566,0.3400180453326991,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
54,15.797083547471573,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/222.pdb,67081.9995287868,5.291993649397914,0.2650052276572882,0.4141397005571351,5.325526926775245,0.2506752605551065,0.5477683051066392,5.179562971298413,0.2252843094124325,0.3385052037770892,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
55,15.797249229682796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/284.pdb,71055.77129133459,5.258185770555068,0.2549534937072437,0.5347237988342097,5.338714230791653,0.248060162885637,0.4716703938541091,5.200349228336075,0.2437038749883834,0.6978131863489248,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
56,15.797534652288284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/221.pdb,67462.77273837377,5.293365472313131,0.2680040106244996,0.4132207325804988,5.329856942856593,0.2518235301422592,0.5456441833502526,5.17431223711856,0.2237038290165465,0.3392708321278865,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
57,15.797774298130445,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/171.pdb,68595.1097451147,5.279646466203803,0.2491091908042271,0.3786191419231143,5.332103520925182,0.2476299718547547,0.5102032239847558,5.18602431100146,0.2233789552535159,0.3210843247300337,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
58,15.798343505535183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/280.pdb,71500.52067564309,5.265891931475768,0.2532014380377512,0.5286587583220551,5.329936030912052,0.2458370560756815,0.4681561420923001,5.202515543147364,0.2401487303363676,0.6888117743813844,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
59,15.798469458338397,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/231.pdb,67310.27459780953,5.284773748610688,0.2598988675511949,0.4110650053734208,5.33235605942951,0.2474286846216457,0.5471302195608907,5.1813396502982005,0.2216425238687389,0.3375885384457675,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
60,15.798715791354951,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/307.pdb,71653.75950148315,5.260137359373764,0.2645129090642951,0.5520775613392942,5.338754492578936,0.2497750379320928,0.4832497326926186,5.199823939402251,0.2427333623667188,0.7260084653664852,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
61,15.799363298742561,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/169.pdb,68586.82343781632,5.278659996815931,0.2488573515297988,0.3789939182659378,5.3333396710947785,0.252121016489824,0.5069612819358145,5.187363630831852,0.2212527929108457,0.3196853018374392,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
62,15.799427405417461,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/217.pdb,66376.7349121705,5.290132341398748,0.2602401538995191,0.4128670939510568,5.331808620832864,0.2479999055144424,0.5375250810823917,5.17748644318585,0.2215756502237097,0.3383609896224799,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
63,15.799586045269756,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/306.pdb,72786.43699074826,5.259552417577215,0.2634635736456978,0.5500350467294849,5.339003569842906,0.2508389900140442,0.4812689384094925,5.201030057849635,0.2432869963596914,0.7227104239312494,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
64,15.79970174479959,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/281.pdb,71111.80617114702,5.262238574169694,0.2545718415582589,0.5278955051361752,5.333108438729994,0.2458890432379737,0.4679023710210375,5.204354731899903,0.2412439692958382,0.6882502463335526,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
65,15.799786183753543,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/316.pdb,71287.97865159964,5.26858103612332,0.2700708170344152,0.5533794782393789,5.332708084930429,0.2472731802982972,0.4891915479703732,5.198497062699793,0.2431049009780511,0.7295597395715998,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
66,15.799868144078943,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/148.pdb,67264.08511977748,5.2852171108375785,0.2499293985622276,0.3712355565695164,5.323011778068343,0.2421787179242333,0.4806506654425861,5.191639255173021,0.2241120515944611,0.3141863638725259,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
67,15.799953833221016,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/302.pdb,72159.71031327042,5.264979750860491,0.2600960704536451,0.5478839396356308,5.331869596069208,0.2507097198302691,0.4846393949543945,5.203104486291316,0.243768556688433,0.7212391769303675,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
68,15.80110599507326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/315.pdb,72099.92642459687,5.267400759251159,0.2713348733452946,0.5512357718135336,5.335743673629711,0.2477942562663844,0.486450599031223,5.19796156219239,0.2422054942361816,0.7279884126324122,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
69,15.801318552603902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/210.pdb,66487.2483523948,5.288651801455108,0.2580377782395549,0.4129037340299534,5.333820232889384,0.2547456262493897,0.535754901744574,5.17884651825941,0.2255476210121863,0.337975490202396,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
70,15.801671273948449,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/228.pdb,67647.86105409382,5.289506778486319,0.2616133632125,0.4160695251349555,5.331601446158554,0.2527844233745049,0.5513559523074347,5.180563049303576,0.2216655148809405,0.3414129441033294,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
71,15.801744957989131,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/202.pdb,67079.13684337107,5.283453552717111,0.2565014521066998,0.4037559290075325,5.337895392074155,0.2622609546680003,0.5225420483987596,5.180396013197866,0.2253693180240259,0.3306452191435517,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
72,15.802408641608434,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/223.pdb,66278.3311828574,5.288536266577108,0.2643860485178463,0.4143542678424607,5.333448383094048,0.250269218232092,0.5476008084466055,5.180423991937279,0.2251386643978926,0.3369498925643867,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
73,15.802488789994552,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/227.pdb,67091.91027844403,5.290359965804307,0.2612183983741017,0.4170139469247187,5.330131493314951,0.2495290434957469,0.5519555080543734,5.181997330875293,0.2225574603522429,0.3415229983875159,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
74,15.802804601978405,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/150.pdb,67196.84182182529,5.289982274426989,0.2533348421707485,0.3731649110839932,5.334533439019421,0.2492164839509162,0.48293025561115,5.178288888531994,0.2201585018989175,0.3137898532056986,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
75,15.802912001647043,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/215.pdb,66370.66563971281,5.29442956998063,0.2640404737688282,0.4140065270103845,5.333141768917233,0.2524475896856191,0.5358311991650148,5.17534066274918,0.2213112381249883,0.3385995775940786,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
76,15.803131503103579,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/282.pdb,71381.89635833724,5.266923266872424,0.2593225214990731,0.5310020564891956,5.336261305529104,0.2480473025256348,0.4704535917057713,5.199946930702052,0.24486572474992,0.6919052857645922,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
77,15.804398591967345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/179.pdb,69188.17906963054,5.280699936652278,0.2528316401011127,0.3871427721003355,5.340158005039392,0.2559542518458169,0.510694842700151,5.183540650275677,0.220105901945749,0.3191053061950355,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
78,15.805040296330892,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/201.pdb,67701.42946535545,5.285859223088335,0.2573674031220673,0.4071141855973114,5.329061798934206,0.2578894753726211,0.5259232496434822,5.190119274308351,0.230038889820214,0.3334366257917624,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
79,15.805171767772253,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/276.pdb,70317.61196647033,5.267911952270814,0.2566798401815693,0.5236621099101176,5.333363908963878,0.2497943827955721,0.4677020513497628,5.203895906537561,0.2373597652640772,0.6825240584228248,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
80,15.805262202679202,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/146.pdb,68626.96481233176,5.287562619384921,0.2520327172740535,0.3708753068680906,5.324154760302713,0.2429870993171592,0.4776519398372165,5.193544822991568,0.2269193947168011,0.3159615324896763,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
81,15.80526499362255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/293.pdb,72527.84061703637,5.268093669151123,0.2607543967436564,0.5485944970919445,5.333788006630046,0.250823049639585,0.4827803832916273,5.203383317841382,0.2478046680995105,0.7161848225210319,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
82,15.805284420884762,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/173.pdb,67506.3075973808,5.278629818105101,0.2539154969197184,0.3852953666415978,5.334898029849893,0.2505535195386481,0.5126275470221209,5.191756572929767,0.2230588527333882,0.3260446678855771,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
83,15.80559796787362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/288.pdb,71125.27248403268,5.264156158721006,0.2538415786624077,0.5388802172747481,5.341278035248011,0.2502441201997515,0.4750062767000021,5.200163773904602,0.2432660996060789,0.704101492674319,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
84,15.805613725048916,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/283.pdb,71399.58703573969,5.265262451082539,0.2593551158035962,0.5294117455109162,5.34124850881703,0.2490039365178352,0.4665600077548278,5.199102765149346,0.2450353611433944,0.6913359936819765,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
85,15.805874813694881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/178.pdb,69160.79372875665,5.282064156483104,0.2518018609278901,0.3862962949295053,5.338225531247348,0.2511163792723939,0.5117451975287517,5.18558512596443,0.2209822758731245,0.3196426495747467,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
86,15.805895398963933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/289.pdb,71431.67534696557,5.26509561449576,0.2556452252010915,0.5420143532365446,5.339719079333253,0.2496048032995222,0.478372136717188,5.201080705134921,0.2432285730845624,0.7085237855431702,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
87,15.805964006607262,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/318.pdb,71038.82407627573,5.27545978890943,0.2685233638968829,0.5496833630117395,5.325909412101115,0.2448229094465437,0.4851285360465556,5.204594805596717,0.2455898658539189,0.7255139548145852,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
88,15.806476901089098,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/205.pdb,67635.23578964219,5.281792960784691,0.2511299919587325,0.4072538238027353,5.3410966047287705,0.2584890955835991,0.5253039451611013,5.183587335575637,0.2287128741307357,0.3336055166891726,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
89,15.806651827401296,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/230.pdb,66674.36365980856,5.289081630372349,0.261797720452107,0.4134105649773339,5.330680678842418,0.248894585892296,0.5480252383589895,5.18688951818653,0.2253529587385524,0.3390276563106251,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
90,15.80699448310913,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/279.pdb,71911.87611059347,5.269841168678803,0.25722472929956,0.5264179684422908,5.333961194805706,0.2487853002727779,0.4689041271169734,5.20319211962462,0.2413890397887559,0.6874941291384916,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
91,15.807889231966008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/275.pdb,71615.69355637614,5.263107171545597,0.2577602976622822,0.5249590934316941,5.340776902650496,0.2546674861763325,0.4688410075221147,5.204005157769916,0.2388621806892299,0.6840880954648245,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
92,15.808114972178926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/226.pdb,69914.26027218901,5.2709499056312765,0.2645454343690775,0.4922715855948263,5.342999765626052,0.2550819406035951,0.4469329525783093,5.194165300921597,0.2335696777705818,0.6267684585890207,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
93,15.808124121876613,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/226.pdb,66815.67201392991,5.286233805384606,0.2591157406948183,0.4172931013756213,5.334685085609292,0.2481050703426019,0.5528358326130999,5.187205230882714,0.2270747210663667,0.3412779795849617,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
94,15.80812974715528,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/291.pdb,72523.50099994025,5.267255427197602,0.2583286837723804,0.5450810458352835,5.341814825122648,0.2517018987969904,0.4772312281212128,5.19905949483503,0.2440582431149157,0.7098086485844741,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
95,15.808657681420176,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1927/pdbs/278.pdb,71979.66281061129,5.271168033892437,0.2596359928090777,0.5259441880143622,5.336439553337372,0.2523277822480145,0.4696002275525768,5.201050094190369,0.2387332877570455,0.6874008086722131,0.3195724541088759,0.1803139164783477,0.262784493775357,0.2717769794612011,0.4168857125508406,0.3759125842826599,0.3093907126502383,0.3318475225111138,0.2114326237888933,0.0992598537796845,0.0709528484596977,0.1498702981530897
96,15.808738503211988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/229.pdb,67299.27825505352,5.289154671999128,0.2590147349785027,0.4141182930380289,5.330671175204399,0.2503606697107357,0.5487213914239757,5.18891265600846,0.2259337538049302,0.3398875495116421,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
97,15.808830066577768,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/153.pdb,67412.6962027269,5.278355886636228,0.2486141719508791,0.3729638837903327,5.344781932477534,0.2505668555722133,0.4834779547110175,5.185692247464006,0.2233692860911116,0.3130659581668575,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
98,15.808838294431451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/159.pdb,67810.93347663751,5.283985955472326,0.2518304117410493,0.3762072761468477,5.340952375478203,0.2497268006460077,0.4961340481077009,5.183899963480924,0.2172853283408714,0.3181383678960666,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
99,15.808911149572499,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/2/output_1169/pdbs/211.pdb,65883.72132054075,5.287813740604301,0.2578955603875291,0.4140656176202158,5.339835330231685,0.2569853628091127,0.5363036403059108,5.181262078736512,0.2238232204586475,0.3392466919847365,0.3129387989851084,0.3819162414747285,0.4259887715977305,0.3513647973258309,0.2302761650250298,0.2985055844058215,0.2628490426158074,0.254596744146174,0.2266412528099795,0.0728473610732531,0.1332108493540676,0.0488643911864685
