,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1,pdb_2,id_2,w_2,pdb_3,id_3,w_3
10,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/10.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_993/pdbs/319.pdb,0.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_993/pdbs/319.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_993/pdbs/319.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_993/pdbs/319.pdb,3.0,0.20999999344348907
11,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/11.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_913/pdbs/212.pdb,0.0,0.5899999737739563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_913/pdbs/212.pdb,1.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_913/pdbs/212.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_913/pdbs/212.pdb,3.0,0.019999999552965164
12,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/12.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_242/pdbs/682.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_242/pdbs/682.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_242/pdbs/682.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_242/pdbs/682.pdb,3.0,0.18000000715255737
13,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/13.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/863.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/863.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/863.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/863.pdb,3.0,0.10000000149011612
14,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/14.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/14.pdb,0.0,0.4399999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/14.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/14.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_50/pdbs/14.pdb,3.0,0.14000000059604645
15,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/15.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_466/pdbs/371.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_466/pdbs/371.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_466/pdbs/371.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_466/pdbs/371.pdb,3.0,0.25
16,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/16.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_581/pdbs/379.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_581/pdbs/379.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_581/pdbs/379.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_581/pdbs/379.pdb,3.0,0.25
17,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/17.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_722/pdbs/703.pdb,0.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_722/pdbs/703.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_722/pdbs/703.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_722/pdbs/703.pdb,3.0,0.18000000715255737
18,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/18.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_232/pdbs/227.pdb,0.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_232/pdbs/227.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_232/pdbs/227.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_232/pdbs/227.pdb,3.0,0.18000000715255737
19,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/19.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_976/pdbs/188.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_976/pdbs/188.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_976/pdbs/188.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_976/pdbs/188.pdb,3.0,0.17000000178813934
20,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/20.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_154/pdbs/585.pdb,0.0,0.6000000238418579,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_154/pdbs/585.pdb,1.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_154/pdbs/585.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_154/pdbs/585.pdb,3.0,0.0
21,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/21.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/618.pdb,0.0,0.46000000834465027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/618.pdb,1.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/618.pdb,2.0,0.07999999821186066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/618.pdb,3.0,0.05999999865889549
22,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/22.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_834/pdbs/712.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_834/pdbs/712.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_834/pdbs/712.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_834/pdbs/712.pdb,3.0,0.1599999964237213
23,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/23.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_935/pdbs/712.pdb,0.0,0.44999998807907104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_935/pdbs/712.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_935/pdbs/712.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_935/pdbs/712.pdb,3.0,0.11999999731779099
24,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/24.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_379/pdbs/235.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_379/pdbs/235.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_379/pdbs/235.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_379/pdbs/235.pdb,3.0,0.14000000059604645
25,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/25.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_749/pdbs/370.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_749/pdbs/370.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_749/pdbs/370.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_749/pdbs/370.pdb,3.0,0.1899999976158142
26,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/26.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_786/pdbs/34.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_786/pdbs/34.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_786/pdbs/34.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_786/pdbs/34.pdb,3.0,0.03999999910593033
27,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/27.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_789/pdbs/66.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_789/pdbs/66.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_789/pdbs/66.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_789/pdbs/66.pdb,3.0,0.25
28,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/28.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_415/pdbs/556.pdb,0.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_415/pdbs/556.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_415/pdbs/556.pdb,2.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_415/pdbs/556.pdb,3.0,0.10999999940395355
29,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/29.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_871/pdbs/149.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_871/pdbs/149.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_871/pdbs/149.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_871/pdbs/149.pdb,3.0,0.07000000029802322
30,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/30.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_259/pdbs/262.pdb,0.0,0.5,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_259/pdbs/262.pdb,1.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_259/pdbs/262.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_259/pdbs/262.pdb,3.0,0.10000000149011612
31,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/31.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_9/pdbs/195.pdb,0.0,0.41999998688697815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_9/pdbs/195.pdb,1.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_9/pdbs/195.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_9/pdbs/195.pdb,3.0,0.07000000029802322
32,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/32.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_923/pdbs/429.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_923/pdbs/429.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_923/pdbs/429.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_923/pdbs/429.pdb,3.0,0.25
33,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/33.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_307/pdbs/227.pdb,0.0,0.6200000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_307/pdbs/227.pdb,1.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_307/pdbs/227.pdb,2.0,0.14000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_307/pdbs/227.pdb,3.0,0.009999999776482582
34,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/34.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_520/pdbs/54.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_520/pdbs/54.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_520/pdbs/54.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_520/pdbs/54.pdb,3.0,0.17000000178813934
35,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/35.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_570/pdbs/206.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_570/pdbs/206.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_570/pdbs/206.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_570/pdbs/206.pdb,3.0,0.17000000178813934
36,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/36.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_371/pdbs/144.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_371/pdbs/144.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_371/pdbs/144.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_371/pdbs/144.pdb,3.0,0.25
37,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/37.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_251/pdbs/333.pdb,0.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_251/pdbs/333.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_251/pdbs/333.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_251/pdbs/333.pdb,3.0,0.07999999821186066
38,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/38.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_948/pdbs/801.pdb,0.0,0.5299999713897705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_948/pdbs/801.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_948/pdbs/801.pdb,2.0,0.07999999821186066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_948/pdbs/801.pdb,3.0,0.05999999865889549
39,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/39.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/397.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/397.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/397.pdb,2.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_560/pdbs/397.pdb,3.0,0.05000000074505806
40,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/40.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_52/pdbs/343.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_52/pdbs/343.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_52/pdbs/343.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_52/pdbs/343.pdb,3.0,0.10999999940395355
41,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/41.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_197/pdbs/206.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_197/pdbs/206.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_197/pdbs/206.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_197/pdbs/206.pdb,3.0,0.10999999940395355
42,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/3/42.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_191/pdbs/719.pdb,0.0,0.5299999713897705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_191/pdbs/719.pdb,1.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_191/pdbs/719.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/3/output_191/pdbs/719.pdb,3.0,0.11999999731779099
