,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1,pdb_2,id_2,w_2,pdb_3,id_3,w_3
175,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/175.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_705/pdbs/780.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_705/pdbs/780.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_705/pdbs/780.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_705/pdbs/780.pdb,3.0,0.25
176,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/176.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/177.pdb,0.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/177.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/177.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/177.pdb,3.0,0.20999999344348907
177,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/177.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_244/pdbs/506.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_244/pdbs/506.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_244/pdbs/506.pdb,2.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_244/pdbs/506.pdb,3.0,0.05000000074505806
178,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/178.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_49/pdbs/820.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_49/pdbs/820.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_49/pdbs/820.pdb,2.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_49/pdbs/820.pdb,3.0,0.03999999910593033
179,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/179.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_845/pdbs/58.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_845/pdbs/58.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_845/pdbs/58.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_845/pdbs/58.pdb,3.0,0.12999999523162842
180,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/180.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_53/pdbs/587.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_53/pdbs/587.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_53/pdbs/587.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_53/pdbs/587.pdb,3.0,0.1599999964237213
181,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/181.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_320/pdbs/51.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_320/pdbs/51.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_320/pdbs/51.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_320/pdbs/51.pdb,3.0,0.07999999821186066
182,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/182.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_763/pdbs/50.pdb,0.0,0.5,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_763/pdbs/50.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_763/pdbs/50.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_763/pdbs/50.pdb,3.0,0.07000000029802322
183,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/183.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_504/pdbs/631.pdb,0.0,0.4300000071525574,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_504/pdbs/631.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_504/pdbs/631.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_504/pdbs/631.pdb,3.0,0.10999999940395355
184,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/184.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_134/pdbs/477.pdb,0.0,0.47999998927116394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_134/pdbs/477.pdb,1.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_134/pdbs/477.pdb,2.0,0.07999999821186066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_134/pdbs/477.pdb,3.0,0.07000000029802322
185,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/185.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_392/pdbs/384.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_392/pdbs/384.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_392/pdbs/384.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_392/pdbs/384.pdb,3.0,0.18000000715255737
186,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/186.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_250/pdbs/487.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_250/pdbs/487.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_250/pdbs/487.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_250/pdbs/487.pdb,3.0,0.1599999964237213
187,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/187.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_404/pdbs/764.pdb,0.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_404/pdbs/764.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_404/pdbs/764.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_404/pdbs/764.pdb,3.0,0.23000000417232513
188,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/188.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_875/pdbs/695.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_875/pdbs/695.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_875/pdbs/695.pdb,2.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_875/pdbs/695.pdb,3.0,0.05000000074505806
189,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/189.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_434/pdbs/271.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_434/pdbs/271.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_434/pdbs/271.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_434/pdbs/271.pdb,3.0,0.25
190,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/190.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_386/pdbs/255.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_386/pdbs/255.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_386/pdbs/255.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_386/pdbs/255.pdb,3.0,0.14000000059604645
191,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/191.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_272/pdbs/119.pdb,0.0,0.5400000214576721,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_272/pdbs/119.pdb,1.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_272/pdbs/119.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_272/pdbs/119.pdb,3.0,0.05999999865889549
192,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/192.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_995/pdbs/651.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_995/pdbs/651.pdb,1.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_995/pdbs/651.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_995/pdbs/651.pdb,3.0,0.11999999731779099
193,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/193.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_321/pdbs/603.pdb,0.0,0.47999998927116394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_321/pdbs/603.pdb,1.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_321/pdbs/603.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_321/pdbs/603.pdb,3.0,0.12999999523162842
194,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/194.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_632/pdbs/674.pdb,0.0,0.5199999809265137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_632/pdbs/674.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_632/pdbs/674.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_632/pdbs/674.pdb,3.0,0.019999999552965164
195,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/195.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_373/pdbs/168.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_373/pdbs/168.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_373/pdbs/168.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_373/pdbs/168.pdb,3.0,0.25
196,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/196.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_237/pdbs/196.pdb,0.0,0.41999998688697815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_237/pdbs/196.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_237/pdbs/196.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_237/pdbs/196.pdb,3.0,0.10999999940395355
197,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/197.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_66/pdbs/587.pdb,0.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_66/pdbs/587.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_66/pdbs/587.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_66/pdbs/587.pdb,3.0,0.2199999988079071
198,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/198.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_113/pdbs/453.pdb,0.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_113/pdbs/453.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_113/pdbs/453.pdb,2.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_113/pdbs/453.pdb,3.0,0.1899999976158142
199,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/199.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_975/pdbs/739.pdb,0.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_975/pdbs/739.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_975/pdbs/739.pdb,2.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_975/pdbs/739.pdb,3.0,0.10999999940395355
200,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/200.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_757/pdbs/490.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_757/pdbs/490.pdb,1.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_757/pdbs/490.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_757/pdbs/490.pdb,3.0,0.20000000298023224
201,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/201.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_925/pdbs/382.pdb,0.0,0.4399999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_925/pdbs/382.pdb,1.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_925/pdbs/382.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_925/pdbs/382.pdb,3.0,0.1599999964237213
202,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/202.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_639/pdbs/62.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_639/pdbs/62.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_639/pdbs/62.pdb,2.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_639/pdbs/62.pdb,3.0,0.05999999865889549
203,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/203.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_91/pdbs/648.pdb,0.0,0.44999998807907104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_91/pdbs/648.pdb,1.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_91/pdbs/648.pdb,2.0,0.09000000357627869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_91/pdbs/648.pdb,3.0,0.07999999821186066
204,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/204.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_242/pdbs/323.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_242/pdbs/323.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_242/pdbs/323.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_242/pdbs/323.pdb,3.0,0.029999999329447746
205,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/205.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_59/pdbs/136.pdb,0.0,0.4099999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_59/pdbs/136.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_59/pdbs/136.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_59/pdbs/136.pdb,3.0,0.09000000357627869
206,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/206.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_983/pdbs/503.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_983/pdbs/503.pdb,1.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_983/pdbs/503.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_983/pdbs/503.pdb,3.0,0.20000000298023224
207,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/207.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_228/pdbs/155.pdb,0.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_228/pdbs/155.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_228/pdbs/155.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_228/pdbs/155.pdb,3.0,0.12999999523162842
208,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/208.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/778.pdb,0.0,0.4099999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/778.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/778.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_130/pdbs/778.pdb,3.0,0.07999999821186066
209,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/209.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_20/pdbs/260.pdb,0.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_20/pdbs/260.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_20/pdbs/260.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_20/pdbs/260.pdb,3.0,0.17000000178813934
210,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/210.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_550/pdbs/252.pdb,0.0,0.5199999809265137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_550/pdbs/252.pdb,1.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_550/pdbs/252.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_550/pdbs/252.pdb,3.0,0.10999999940395355
211,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/211.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_895/pdbs/496.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_895/pdbs/496.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_895/pdbs/496.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_895/pdbs/496.pdb,3.0,0.17000000178813934
212,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/212.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_193/pdbs/323.pdb,0.0,0.6600000262260437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_193/pdbs/323.pdb,1.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_193/pdbs/323.pdb,2.0,0.09000000357627869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_193/pdbs/323.pdb,3.0,0.05999999865889549
213,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/213.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_892/pdbs/321.pdb,0.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_892/pdbs/321.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_892/pdbs/321.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_892/pdbs/321.pdb,3.0,0.10999999940395355
214,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/214.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_787/pdbs/202.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_787/pdbs/202.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_787/pdbs/202.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_787/pdbs/202.pdb,3.0,0.11999999731779099
215,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/215.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_485/pdbs/186.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_485/pdbs/186.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_485/pdbs/186.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_485/pdbs/186.pdb,3.0,0.05000000074505806
216,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/216.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_414/pdbs/570.pdb,0.0,0.44999998807907104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_414/pdbs/570.pdb,1.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_414/pdbs/570.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_414/pdbs/570.pdb,3.0,0.029999999329447746
217,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/2/217.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_997/pdbs/1046.pdb,0.0,0.5199999809265137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_997/pdbs/1046.pdb,1.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_997/pdbs/1046.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/2/output_997/pdbs/1046.pdb,3.0,0.11999999731779099
