,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1,pdb_2,id_2,w_2,pdb_3,id_3,w_3
10,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/10.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_557/pdbs/319.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_557/pdbs/319.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_557/pdbs/319.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_557/pdbs/319.pdb,3.0,0.25
11,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/11.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_825/pdbs/62.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_825/pdbs/62.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_825/pdbs/62.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_825/pdbs/62.pdb,3.0,0.25
12,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/12.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_688/pdbs/137.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_688/pdbs/137.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_688/pdbs/137.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_688/pdbs/137.pdb,3.0,0.25
13,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/13.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_132/pdbs/1048.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_132/pdbs/1048.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_132/pdbs/1048.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_132/pdbs/1048.pdb,3.0,0.10000000149011612
14,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/14.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_259/pdbs/625.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_259/pdbs/625.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_259/pdbs/625.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_259/pdbs/625.pdb,3.0,0.03999999910593033
15,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/15.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_970/pdbs/259.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_970/pdbs/259.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_970/pdbs/259.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_970/pdbs/259.pdb,3.0,0.25
16,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/16.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_355/pdbs/535.pdb,0.0,0.4099999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_355/pdbs/535.pdb,1.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_355/pdbs/535.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_355/pdbs/535.pdb,3.0,0.019999999552965164
17,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/17.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_485/pdbs/244.pdb,0.0,0.47999998927116394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_485/pdbs/244.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_485/pdbs/244.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_485/pdbs/244.pdb,3.0,0.05000000074505806
18,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/18.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_784/pdbs/580.pdb,0.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_784/pdbs/580.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_784/pdbs/580.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_784/pdbs/580.pdb,3.0,0.2199999988079071
19,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/19.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_717/pdbs/149.pdb,0.0,0.5400000214576721,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_717/pdbs/149.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_717/pdbs/149.pdb,2.0,0.09000000357627869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_717/pdbs/149.pdb,3.0,0.029999999329447746
20,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/20.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_341/pdbs/928.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_341/pdbs/928.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_341/pdbs/928.pdb,2.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_341/pdbs/928.pdb,3.0,0.07000000029802322
21,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/21.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_815/pdbs/829.pdb,0.0,0.46000000834465027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_815/pdbs/829.pdb,1.0,0.4399999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_815/pdbs/829.pdb,2.0,0.07000000029802322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_815/pdbs/829.pdb,3.0,0.029999999329447746
22,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/22.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_13/pdbs/347.pdb,0.0,0.5600000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_13/pdbs/347.pdb,1.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_13/pdbs/347.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_13/pdbs/347.pdb,3.0,0.05999999865889549
23,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/23.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_501/pdbs/844.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_501/pdbs/844.pdb,1.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_501/pdbs/844.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_501/pdbs/844.pdb,3.0,0.03999999910593033
24,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/24.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_121/pdbs/744.pdb,0.0,0.4099999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_121/pdbs/744.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_121/pdbs/744.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_121/pdbs/744.pdb,3.0,0.11999999731779099
25,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/25.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_200/pdbs/604.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_200/pdbs/604.pdb,1.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_200/pdbs/604.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_200/pdbs/604.pdb,3.0,0.07000000029802322
26,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/26.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_410/pdbs/74.pdb,0.0,0.5899999737739563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_410/pdbs/74.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_410/pdbs/74.pdb,2.0,0.14000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_410/pdbs/74.pdb,3.0,0.03999999910593033
27,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/27.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_403/pdbs/9.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_403/pdbs/9.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_403/pdbs/9.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_403/pdbs/9.pdb,3.0,0.18000000715255737
28,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/28.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_336/pdbs/816.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_336/pdbs/816.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_336/pdbs/816.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_336/pdbs/816.pdb,3.0,0.20000000298023224
29,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/29.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_469/pdbs/99.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_469/pdbs/99.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_469/pdbs/99.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_469/pdbs/99.pdb,3.0,0.25
30,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/30.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_307/pdbs/239.pdb,0.0,0.5899999737739563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_307/pdbs/239.pdb,1.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_307/pdbs/239.pdb,2.0,0.14000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_307/pdbs/239.pdb,3.0,0.07000000029802322
31,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/31.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_303/pdbs/178.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_303/pdbs/178.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_303/pdbs/178.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_303/pdbs/178.pdb,3.0,0.15000000596046448
32,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/32.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_862/pdbs/682.pdb,0.0,0.49000000953674316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_862/pdbs/682.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_862/pdbs/682.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_862/pdbs/682.pdb,3.0,0.03999999910593033
33,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/33.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_644/pdbs/66.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_644/pdbs/66.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_644/pdbs/66.pdb,2.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_644/pdbs/66.pdb,3.0,0.07999999821186066
34,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/34.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_292/pdbs/726.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_292/pdbs/726.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_292/pdbs/726.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_292/pdbs/726.pdb,3.0,0.25
35,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/35.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_83/pdbs/505.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_83/pdbs/505.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_83/pdbs/505.pdb,2.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_83/pdbs/505.pdb,3.0,0.10000000149011612
36,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/36.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_358/pdbs/412.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_358/pdbs/412.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_358/pdbs/412.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_358/pdbs/412.pdb,3.0,0.1899999976158142
37,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/37.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_170/pdbs/539.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_170/pdbs/539.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_170/pdbs/539.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_170/pdbs/539.pdb,3.0,0.15000000596046448
38,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/38.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_749/pdbs/23.pdb,0.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_749/pdbs/23.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_749/pdbs/23.pdb,2.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_749/pdbs/23.pdb,3.0,0.17000000178813934
39,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/39.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_973/pdbs/3.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_973/pdbs/3.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_973/pdbs/3.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_973/pdbs/3.pdb,3.0,0.10000000149011612
40,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/40.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_262/pdbs/566.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_262/pdbs/566.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_262/pdbs/566.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_262/pdbs/566.pdb,3.0,0.25
41,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/41.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_839/pdbs/319.pdb,0.0,0.4399999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_839/pdbs/319.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_839/pdbs/319.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_839/pdbs/319.pdb,3.0,0.07000000029802322
42,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/1/42.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_92/pdbs/591.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_92/pdbs/591.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_92/pdbs/591.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/1/output_92/pdbs/591.pdb,3.0,0.12999999523162842
