,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1,pdb_2,id_2,w_2,pdb_3,id_3,w_3
254,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/254.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_973/pdbs/418.pdb,0.0,0.4399999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_973/pdbs/418.pdb,1.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_973/pdbs/418.pdb,2.0,0.11999999731779099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_973/pdbs/418.pdb,3.0,0.05999999865889549
255,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/255.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_344/pdbs/333.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_344/pdbs/333.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_344/pdbs/333.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_344/pdbs/333.pdb,3.0,0.25
256,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/256.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_940/pdbs/805.pdb,0.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_940/pdbs/805.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_940/pdbs/805.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_940/pdbs/805.pdb,3.0,0.20000000298023224
257,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/257.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_508/pdbs/999.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_508/pdbs/999.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_508/pdbs/999.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_508/pdbs/999.pdb,3.0,0.25
258,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/258.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_978/pdbs/619.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_978/pdbs/619.pdb,1.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_978/pdbs/619.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_978/pdbs/619.pdb,3.0,0.12999999523162842
259,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/259.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_125/pdbs/673.pdb,0.0,0.41999998688697815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_125/pdbs/673.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_125/pdbs/673.pdb,2.0,0.11999999731779099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_125/pdbs/673.pdb,3.0,0.11999999731779099
260,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/260.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_581/pdbs/746.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_581/pdbs/746.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_581/pdbs/746.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_581/pdbs/746.pdb,3.0,0.12999999523162842
261,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/261.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_795/pdbs/540.pdb,0.0,0.5799999833106995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_795/pdbs/540.pdb,1.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_795/pdbs/540.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_795/pdbs/540.pdb,3.0,0.07999999821186066
262,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/262.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_631/pdbs/632.pdb,0.0,0.5199999809265137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_631/pdbs/632.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_631/pdbs/632.pdb,2.0,0.10000000149011612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_631/pdbs/632.pdb,3.0,0.05000000074505806
263,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/263.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_6/pdbs/341.pdb,0.0,0.4099999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_6/pdbs/341.pdb,1.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_6/pdbs/341.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_6/pdbs/341.pdb,3.0,0.18000000715255737
264,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/264.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_468/pdbs/938.pdb,0.0,0.47999998927116394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_468/pdbs/938.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_468/pdbs/938.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_468/pdbs/938.pdb,3.0,0.029999999329447746
265,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/265.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/265.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/265.pdb,1.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/265.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/265.pdb,3.0,0.09000000357627869
266,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/266.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/862.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/862.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/862.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/862.pdb,3.0,0.20000000298023224
267,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/267.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_251/pdbs/613.pdb,0.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_251/pdbs/613.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_251/pdbs/613.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_251/pdbs/613.pdb,3.0,0.1899999976158142
268,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/268.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_497/pdbs/537.pdb,0.0,0.5099999904632568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_497/pdbs/537.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_497/pdbs/537.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_497/pdbs/537.pdb,3.0,0.009999999776482582
269,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/269.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_329/pdbs/960.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_329/pdbs/960.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_329/pdbs/960.pdb,2.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_329/pdbs/960.pdb,3.0,0.019999999552965164
270,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/270.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_80/pdbs/12.pdb,0.0,0.41999998688697815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_80/pdbs/12.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_80/pdbs/12.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_80/pdbs/12.pdb,3.0,0.09000000357627869
271,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/271.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_89/pdbs/720.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_89/pdbs/720.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_89/pdbs/720.pdb,2.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_89/pdbs/720.pdb,3.0,0.019999999552965164
272,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/272.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_894/pdbs/563.pdb,0.0,0.6700000166893005,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_894/pdbs/563.pdb,1.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_894/pdbs/563.pdb,2.0,0.07999999821186066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_894/pdbs/563.pdb,3.0,0.05999999865889549
273,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/273.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_190/pdbs/594.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_190/pdbs/594.pdb,1.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_190/pdbs/594.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_190/pdbs/594.pdb,3.0,0.11999999731779099
274,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/274.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_248/pdbs/822.pdb,0.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_248/pdbs/822.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_248/pdbs/822.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_248/pdbs/822.pdb,3.0,0.1899999976158142
275,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/275.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_490/pdbs/838.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_490/pdbs/838.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_490/pdbs/838.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_490/pdbs/838.pdb,3.0,0.18000000715255737
276,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/276.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_932/pdbs/581.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_932/pdbs/581.pdb,1.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_932/pdbs/581.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_932/pdbs/581.pdb,3.0,0.05000000074505806
277,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/277.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_234/pdbs/720.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_234/pdbs/720.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_234/pdbs/720.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_234/pdbs/720.pdb,3.0,0.17000000178813934
278,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/278.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_457/pdbs/68.pdb,0.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_457/pdbs/68.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_457/pdbs/68.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_457/pdbs/68.pdb,3.0,0.11999999731779099
279,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/279.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/601.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/601.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/601.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/601.pdb,3.0,0.12999999523162842
280,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/280.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_582/pdbs/200.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_582/pdbs/200.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_582/pdbs/200.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_582/pdbs/200.pdb,3.0,0.25
281,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/281.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_758/pdbs/254.pdb,0.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_758/pdbs/254.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_758/pdbs/254.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_758/pdbs/254.pdb,3.0,0.2199999988079071
282,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/282.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_829/pdbs/380.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_829/pdbs/380.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_829/pdbs/380.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_829/pdbs/380.pdb,3.0,0.25
283,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/283.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_385/pdbs/693.pdb,0.0,0.41999998688697815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_385/pdbs/693.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_385/pdbs/693.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_385/pdbs/693.pdb,3.0,0.12999999523162842
284,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/284.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_696/pdbs/788.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_696/pdbs/788.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_696/pdbs/788.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_696/pdbs/788.pdb,3.0,0.05999999865889549
285,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/285.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_850/pdbs/1031.pdb,0.0,0.6600000262260437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_850/pdbs/1031.pdb,1.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_850/pdbs/1031.pdb,2.0,0.07999999821186066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_850/pdbs/1031.pdb,3.0,0.029999999329447746
286,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/286.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_1/pdbs/779.pdb,0.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_1/pdbs/779.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_1/pdbs/779.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_1/pdbs/779.pdb,3.0,0.2199999988079071
287,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/287.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_421/pdbs/457.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_421/pdbs/457.pdb,1.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_421/pdbs/457.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_421/pdbs/457.pdb,3.0,0.10999999940395355
288,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/288.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/521.pdb,0.0,0.4099999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/521.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/521.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_551/pdbs/521.pdb,3.0,0.12999999523162842
289,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/289.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/488.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/488.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/488.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_230/pdbs/488.pdb,3.0,0.07999999821186066
290,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/290.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_878/pdbs/605.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_878/pdbs/605.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_878/pdbs/605.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_878/pdbs/605.pdb,3.0,0.14000000059604645
291,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/291.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_26/pdbs/684.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_26/pdbs/684.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_26/pdbs/684.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_26/pdbs/684.pdb,3.0,0.1599999964237213
292,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/292.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_552/pdbs/428.pdb,0.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_552/pdbs/428.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_552/pdbs/428.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_552/pdbs/428.pdb,3.0,0.15000000596046448
293,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/293.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_136/pdbs/301.pdb,0.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_136/pdbs/301.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_136/pdbs/301.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_136/pdbs/301.pdb,3.0,0.1899999976158142
294,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/294.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_332/pdbs/836.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_332/pdbs/836.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_332/pdbs/836.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_332/pdbs/836.pdb,3.0,0.2199999988079071
295,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/295.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/871.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/871.pdb,1.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/871.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_294/pdbs/871.pdb,3.0,0.10999999940395355
296,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/6/296.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_803/pdbs/133.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_803/pdbs/133.pdb,1.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_803/pdbs/133.pdb,2.0,0.12999999523162842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/6/output_803/pdbs/133.pdb,3.0,0.12999999523162842
