,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1,pdb_2,id_2,w_2,pdb_3,id_3,w_3
10,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/10.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_986/pdbs/375.pdb,0.0,0.5799999833106995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_986/pdbs/375.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_986/pdbs/375.pdb,2.0,0.07000000029802322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_986/pdbs/375.pdb,3.0,0.029999999329447746
11,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/11.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_541/pdbs/769.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_541/pdbs/769.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_541/pdbs/769.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_541/pdbs/769.pdb,3.0,0.25
12,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/12.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_956/pdbs/585.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_956/pdbs/585.pdb,1.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_956/pdbs/585.pdb,2.0,0.1599999964237213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_956/pdbs/585.pdb,3.0,0.10999999940395355
13,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/13.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_518/pdbs/889.pdb,0.0,0.5299999713897705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_518/pdbs/889.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_518/pdbs/889.pdb,2.0,0.12999999523162842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_518/pdbs/889.pdb,3.0,0.09000000357627869
14,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/14.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_183/pdbs/183.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_183/pdbs/183.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_183/pdbs/183.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_183/pdbs/183.pdb,3.0,0.14000000059604645
15,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/15.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_61/pdbs/659.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_61/pdbs/659.pdb,1.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_61/pdbs/659.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_61/pdbs/659.pdb,3.0,0.11999999731779099
16,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/16.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_123/pdbs/450.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_123/pdbs/450.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_123/pdbs/450.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_123/pdbs/450.pdb,3.0,0.1599999964237213
17,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/17.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_37/pdbs/701.pdb,0.0,0.5799999833106995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_37/pdbs/701.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_37/pdbs/701.pdb,2.0,0.05999999865889549,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_37/pdbs/701.pdb,3.0,0.029999999329447746
18,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/18.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_600/pdbs/798.pdb,0.0,0.47999998927116394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_600/pdbs/798.pdb,1.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_600/pdbs/798.pdb,2.0,0.11999999731779099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_600/pdbs/798.pdb,3.0,0.03999999910593033
19,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/19.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_222/pdbs/8.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_222/pdbs/8.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_222/pdbs/8.pdb,2.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_222/pdbs/8.pdb,3.0,0.07000000029802322
20,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/20.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_290/pdbs/356.pdb,0.0,0.33000001311302185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_290/pdbs/356.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_290/pdbs/356.pdb,2.0,0.1899999976158142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_290/pdbs/356.pdb,3.0,0.1599999964237213
21,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/21.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_830/pdbs/2.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_830/pdbs/2.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_830/pdbs/2.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_830/pdbs/2.pdb,3.0,0.17000000178813934
22,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/22.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_59/pdbs/155.pdb,0.0,0.47999998927116394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_59/pdbs/155.pdb,1.0,0.25999999046325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_59/pdbs/155.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_59/pdbs/155.pdb,3.0,0.10000000149011612
23,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/23.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_792/pdbs/42.pdb,0.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_792/pdbs/42.pdb,1.0,0.3499999940395355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_792/pdbs/42.pdb,2.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_792/pdbs/42.pdb,3.0,0.029999999329447746
24,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/24.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_404/pdbs/466.pdb,0.0,0.3400000035762787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_404/pdbs/466.pdb,1.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_404/pdbs/466.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_404/pdbs/466.pdb,3.0,0.10999999940395355
25,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/25.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_833/pdbs/320.pdb,0.0,0.5699999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_833/pdbs/320.pdb,1.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_833/pdbs/320.pdb,2.0,0.12999999523162842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_833/pdbs/320.pdb,3.0,0.10000000149011612
26,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/26.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_969/pdbs/476.pdb,0.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_969/pdbs/476.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_969/pdbs/476.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_969/pdbs/476.pdb,3.0,0.20000000298023224
27,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/27.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_589/pdbs/65.pdb,0.0,0.38999998569488525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_589/pdbs/65.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_589/pdbs/65.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_589/pdbs/65.pdb,3.0,0.11999999731779099
28,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/28.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_508/pdbs/679.pdb,0.0,0.3100000023841858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_508/pdbs/679.pdb,1.0,0.2800000011920929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_508/pdbs/679.pdb,2.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_508/pdbs/679.pdb,3.0,0.17000000178813934
29,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/29.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_759/pdbs/508.pdb,0.0,0.4300000071525574,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_759/pdbs/508.pdb,1.0,0.36000001430511475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_759/pdbs/508.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_759/pdbs/508.pdb,3.0,0.05000000074505806
30,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/30.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_338/pdbs/569.pdb,0.0,0.4000000059604645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_338/pdbs/569.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_338/pdbs/569.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_338/pdbs/569.pdb,3.0,0.12999999523162842
31,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/31.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_294/pdbs/609.pdb,0.0,0.7400000095367432,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_294/pdbs/609.pdb,1.0,0.11999999731779099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_294/pdbs/609.pdb,2.0,0.11999999731779099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_294/pdbs/609.pdb,3.0,0.019999999552965164
32,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/32.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_575/pdbs/28.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_575/pdbs/28.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_575/pdbs/28.pdb,2.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_575/pdbs/28.pdb,3.0,0.05999999865889549
33,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/33.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_25/pdbs/747.pdb,0.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_25/pdbs/747.pdb,1.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_25/pdbs/747.pdb,2.0,0.25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_25/pdbs/747.pdb,3.0,0.25
34,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/34.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_551/pdbs/705.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_551/pdbs/705.pdb,1.0,0.28999999165534973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_551/pdbs/705.pdb,2.0,0.23000000417232513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_551/pdbs/705.pdb,3.0,0.17000000178813934
35,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/35.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_54/pdbs/66.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_54/pdbs/66.pdb,1.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_54/pdbs/66.pdb,2.0,0.12999999523162842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_54/pdbs/66.pdb,3.0,0.11999999731779099
36,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/36.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_406/pdbs/827.pdb,0.0,0.3799999952316284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_406/pdbs/827.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_406/pdbs/827.pdb,2.0,0.20000000298023224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_406/pdbs/827.pdb,3.0,0.11999999731779099
37,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/37.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_977/pdbs/29.pdb,0.0,0.4699999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_977/pdbs/29.pdb,1.0,0.27000001072883606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_977/pdbs/29.pdb,2.0,0.15000000596046448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_977/pdbs/29.pdb,3.0,0.10999999940395355
38,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/38.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_915/pdbs/10.pdb,0.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_915/pdbs/10.pdb,1.0,0.30000001192092896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_915/pdbs/10.pdb,2.0,0.20999999344348907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_915/pdbs/10.pdb,3.0,0.18000000715255737
39,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/39.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_271/pdbs/246.pdb,0.0,0.44999998807907104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_271/pdbs/246.pdb,1.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_271/pdbs/246.pdb,2.0,0.10000000149011612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_271/pdbs/246.pdb,3.0,0.09000000357627869
40,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/40.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_230/pdbs/80.pdb,0.0,0.5099999904632568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_230/pdbs/80.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_230/pdbs/80.pdb,2.0,0.17000000178813934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_230/pdbs/80.pdb,3.0,0.009999999776482582
41,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/41.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_720/pdbs/336.pdb,0.0,0.4300000071525574,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_720/pdbs/336.pdb,1.0,0.23999999463558197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_720/pdbs/336.pdb,2.0,0.18000000715255737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_720/pdbs/336.pdb,3.0,0.15000000596046448
42,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/100_natives_4x/8/42.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_572/pdbs/386.pdb,0.0,0.3700000047683716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_572/pdbs/386.pdb,1.0,0.3199999928474426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_572/pdbs/386.pdb,2.0,0.2199999988079071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/100_natives_4x/8/output_572/pdbs/386.pdb,3.0,0.10000000149011612
