,r_free_0,xray_0,pdb
17,0.2725962771017794,5.379914587195825,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_558/pdbs/11.pdb
18,0.2726014783908772,5.381176624919092,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_517/pdbs/11.pdb
19,0.2726480221912373,5.384612913568358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_573/pdbs/11.pdb
20,0.2726587152554939,5.382275012101281,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_838/pdbs/12.pdb
21,0.2726975001322643,5.381140861201122,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_346/pdbs/12.pdb
22,0.2727013457654637,5.382767029066195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_324/pdbs/12.pdb
23,0.2727482420968761,5.38621705011153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_324/pdbs/10.pdb
24,0.2727500018542174,5.379805982796877,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_358/pdbs/12.pdb
25,0.2727971867020316,5.382951503026858,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_825/pdbs/12.pdb
26,0.2727985103064018,5.379747179381432,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_309/pdbs/13.pdb
27,0.272813417761721,5.380991201907774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_338/pdbs/10.pdb
28,0.2728447160981544,5.383347625931896,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_295/pdbs/11.pdb
29,0.272849880594634,5.380647720995847,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_517/pdbs/12.pdb
30,0.2728729850886646,5.3789242139726445,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_607/pdbs/12.pdb
31,0.2728784214658268,5.381266243920217,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_296/pdbs/11.pdb
32,0.2728950885616271,5.379831103775144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_106/pdbs/11.pdb
33,0.2729011761708698,5.380914625238197,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_291/pdbs/11.pdb
34,0.2729169468373732,5.379691576005433,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_394/pdbs/12.pdb
35,0.2729339521852857,5.381521882342267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_888/pdbs/12.pdb
36,0.2729589102044974,5.378213740512555,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_266/pdbs/12.pdb
37,0.2729627981914253,5.383445619429033,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_985/pdbs/11.pdb
38,0.2729676621628921,5.3823677137153645,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_291/pdbs/10.pdb
39,0.2730055941257233,5.382740659618831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_985/pdbs/13.pdb
40,0.2730073787577488,5.382908021231572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_825/pdbs/14.pdb
41,0.2730248385596227,5.381626915717511,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_266/pdbs/10.pdb
42,0.2730333574247205,5.382505058432473,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_838/pdbs/11.pdb
43,0.2730371580565197,5.3835649290174965,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_402/pdbs/16.pdb
44,0.2730605749194744,5.37987281459748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_945/pdbs/12.pdb
45,0.2730958339086351,5.3851808330550375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_295/pdbs/10.pdb
46,0.2731020334041411,5.38224611761997,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_372/pdbs/13.pdb
47,0.2731326645401503,5.3810017113478965,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_402/pdbs/14.pdb
48,0.273133749143737,5.382150345835703,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_358/pdbs/10.pdb
49,0.2731557515674175,5.384620079743387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_405/pdbs/11.pdb
50,0.2731727588424078,5.379611860037158,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_87/pdbs/12.pdb
51,0.273176658088802,5.380809269172415,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_386/pdbs/11.pdb
52,0.2731775047955966,5.380020873921354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_300/pdbs/12.pdb
53,0.2731891283043707,5.383414621334958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_985/pdbs/14.pdb
54,0.2731929990638611,5.381947608007674,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_695/pdbs/12.pdb
55,0.2731931691132443,5.379612431463968,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_971/pdbs/13.pdb
56,0.2732189452185541,5.3810097378346295,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_386/pdbs/10.pdb
57,0.2732227555935357,5.379081037180482,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_607/pdbs/13.pdb
58,0.2732486033753704,5.379979466285913,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_123/pdbs/11.pdb
59,0.2732496870407303,5.381015116268251,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_919/pdbs/12.pdb
60,0.2732531637626257,5.383042407771349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_270/pdbs/12.pdb
61,0.2732537255654501,5.380257703405533,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_291/pdbs/12.pdb
62,0.2732610718822044,5.382154747545416,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_194/pdbs/11.pdb
63,0.2732667793911744,5.381243904144417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_106/pdbs/13.pdb
64,0.2733019525138508,5.383098261304737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_917/pdbs/11.pdb
65,0.2733391806715929,5.38026255150089,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_288/pdbs/11.pdb
66,0.2733393519910551,5.381420263574553,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_338/pdbs/11.pdb
67,0.2733523499654081,5.381378492558303,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_784/pdbs/12.pdb
68,0.273375643689641,5.382929983414401,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_957/pdbs/15.pdb
69,0.2733919830561603,5.381282554995357,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_372/pdbs/11.pdb
70,0.2733977840770743,5.386019178101926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_6/pdbs/11.pdb
71,0.2734002622838052,5.384379384643489,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_531/pdbs/12.pdb
72,0.273425725942854,5.382157832229026,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_610/pdbs/13.pdb
73,0.27342605842342,5.380398298965881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_264/pdbs/10.pdb
74,0.2734485738785355,5.384439960022858,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_825/pdbs/15.pdb
75,0.2734517555189592,5.381914117179425,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_309/pdbs/10.pdb
76,0.2734542696729434,5.38093896144283,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_859/pdbs/12.pdb
77,0.2734662018599681,5.379699080533116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_106/pdbs/12.pdb
78,0.2734787728052215,5.381971030863252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_859/pdbs/11.pdb
79,0.2734818909835553,5.381906563647879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_308/pdbs/12.pdb
80,0.2734847392366459,5.3824647667202985,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_661/pdbs/12.pdb
81,0.2734947372570738,5.381619726994668,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_400/pdbs/11.pdb
82,0.2734986953422129,5.38175804550908,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_781/pdbs/11.pdb
83,0.2735049008884645,5.381789947893993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_12/pdbs/11.pdb
84,0.2735072604858444,5.382067993316861,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_488/pdbs/11.pdb
85,0.2735140430102083,5.380505940167902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_375/pdbs/12.pdb
86,0.2735399534126955,5.382399978155586,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_402/pdbs/15.pdb
87,0.2735474430035755,5.383109482828901,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_323/pdbs/14.pdb
88,0.2735555658448089,5.381495051883733,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_300/pdbs/11.pdb
89,0.2735563770228553,5.382207241882405,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_346/pdbs/11.pdb
90,0.2735733853030166,5.384479488633172,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_323/pdbs/10.pdb
91,0.2735788183073382,5.382150154697408,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_22/pdbs/11.pdb
92,0.2735792870251831,5.380144649454779,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_288/pdbs/14.pdb
93,0.2736032721695293,5.38527341464884,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_709/pdbs/10.pdb
94,0.2736068062764698,5.382708174753672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_336/pdbs/11.pdb
95,0.2736163577331085,5.380927844571709,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_99/pdbs/11.pdb
96,0.2736195134506544,5.385481360801178,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_573/pdbs/10.pdb
97,0.2736461538939161,5.386003924133865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_411/pdbs/17.pdb
98,0.2736473782266831,5.383687838753902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_257/pdbs/14.pdb
99,0.2736533638658884,5.380584581019475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/77_1/1629418/output_733/pdbs/11.pdb
