,r_free_0,xray_0,pdb
57,0.2624970237920597,5.285916513739802,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_34/pdbs/485.pdb
58,0.262525095188884,5.282816008116183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_950/pdbs/33.pdb
59,0.2625441973848557,5.288936742613692,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_632/pdbs/21.pdb
60,0.2625804733214231,5.297463666219709,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_66/pdbs/13.pdb
61,0.2625827548050417,5.30182512840738,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_447/pdbs/11.pdb
62,0.2626223196129552,5.29977237645024,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_280/pdbs/13.pdb
63,0.2626347284983988,5.303586617750236,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_79/pdbs/15.pdb
64,0.2626470334129935,5.291484767143233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_632/pdbs/19.pdb
65,0.2627564848698014,5.305525322642207,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_79/pdbs/14.pdb
66,0.2627582575665542,5.2907049118767615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_835/pdbs/42.pdb
67,0.2628085406506246,5.301855263694308,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_34/pdbs/468.pdb
68,0.2628169185718743,5.284243412178992,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_392/pdbs/24.pdb
69,0.2628989583363067,5.304962453753701,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_381/pdbs/13.pdb
70,0.262938627355364,5.293339246800748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_69/pdbs/19.pdb
71,0.2629494084946868,5.2903638721835335,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_835/pdbs/25.pdb
72,0.2629660426193123,5.288932817284358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_34/pdbs/481.pdb
73,0.2629934661313137,5.303104834466669,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_325/pdbs/14.pdb
74,0.263010831757598,5.300229753182565,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_751/pdbs/20.pdb
75,0.2630471028685583,5.301031928516096,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_381/pdbs/15.pdb
76,0.2630514302045745,5.308212408008184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_381/pdbs/12.pdb
77,0.2630556587390362,5.311113043453437,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_791/pdbs/14.pdb
78,0.2630637137418735,5.298277500936211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_745/pdbs/16.pdb
79,0.2631148486468518,5.301870163993551,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_79/pdbs/16.pdb
80,0.2631188885318665,5.2831149273977465,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_34/pdbs/487.pdb
81,0.2631328532001564,5.307562710904619,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_745/pdbs/12.pdb
82,0.2631916963841353,5.303051865478475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_771/pdbs/17.pdb
83,0.2632020696642324,5.285638824332534,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_392/pdbs/27.pdb
84,0.2632023034552848,5.289405101670042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_751/pdbs/34.pdb
85,0.2632073394239917,5.297191235205007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_771/pdbs/21.pdb
86,0.2632206544210229,5.308071846479508,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_208/pdbs/13.pdb
87,0.2632525040359418,5.297377861398058,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_293/pdbs/16.pdb
88,0.263258812308082,5.295224603395236,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_745/pdbs/19.pdb
89,0.2632599431152298,5.291078376096592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_835/pdbs/43.pdb
90,0.2632905543936502,5.28988618098372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_835/pdbs/24.pdb
91,0.2633435633354887,5.289192869921839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_751/pdbs/35.pdb
92,0.2633578905233482,5.289918117628359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_34/pdbs/480.pdb
93,0.2633619203924999,5.3010631353498106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_771/pdbs/19.pdb
94,0.2633766345535969,5.296116811267439,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_293/pdbs/17.pdb
95,0.2633766585928767,5.304942494418693,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_882/pdbs/13.pdb
96,0.2633936694294974,5.293053047259684,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_882/pdbs/20.pdb
97,0.263421313501878,5.300428777700367,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_447/pdbs/13.pdb
98,0.2634249809523242,5.296398208192534,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_745/pdbs/18.pdb
99,0.2634375846650938,5.284983254869549,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_392/pdbs/28.pdb
