,xray_0,r_free_0,pdb
48,4.717845875007989,0.5660216838789178,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_574/pdbs/593.pdb
49,4.719690880190268,0.5317601465872404,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_266/pdbs/385.pdb
50,4.719743735886919,0.5322277874867891,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_266/pdbs/384.pdb
51,4.719874093782873,0.5578700799467643,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_364/pdbs/187.pdb
52,4.721642116055286,0.5363233064640589,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_266/pdbs/386.pdb
53,4.721863338004352,0.5473392874251366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_610/pdbs/517.pdb
54,4.722560586047148,0.5504408985009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_610/pdbs/516.pdb
55,4.7230887696672585,0.5336756928226767,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_266/pdbs/383.pdb
56,4.725579526421464,0.5284014330121123,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_266/pdbs/381.pdb
57,4.727661245077783,0.5388224888996777,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_983/pdbs/658.pdb
58,4.727779654879045,0.5356392854743053,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_81/pdbs/253.pdb
59,4.733368273147759,0.555811958102817,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_464/pdbs/119.pdb
60,4.733422457185585,0.5581454466603538,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_594/pdbs/257.pdb
61,4.735229734590591,0.5324539966425719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_472/pdbs/249.pdb
62,4.735567137473142,0.5517972953681823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_837/pdbs/190.pdb
63,4.736305756853637,0.5575968476836614,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_837/pdbs/189.pdb
64,4.736596042367887,0.5445515405370741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_536/pdbs/153.pdb
65,4.739219717989807,0.5553405628432497,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_837/pdbs/188.pdb
66,4.739689628368088,0.5460121414901059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_837/pdbs/191.pdb
67,4.74082701864741,0.5525634704203124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_249/pdbs/320.pdb
68,4.742546604177495,0.5432769566405656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_837/pdbs/192.pdb
69,4.743081378491027,0.5360779104840792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_195/pdbs/306.pdb
70,4.745014475414503,0.5622983094526188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_531/pdbs/168.pdb
71,4.746509116722626,0.561468452839138,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_531/pdbs/169.pdb
72,4.747183146195177,0.5611768894610796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_46/pdbs/617.pdb
73,4.74900329887357,0.5630216956097641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_594/pdbs/263.pdb
74,4.749495191593556,0.5655918499085231,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_46/pdbs/616.pdb
75,4.751274583929431,0.5715877657473308,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_594/pdbs/262.pdb
76,4.752134953219966,0.5697645982798527,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_46/pdbs/614.pdb
77,4.752849904829177,0.5715840830786112,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_46/pdbs/615.pdb
78,4.755742827384534,0.5613542754643536,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_787/pdbs/108.pdb
79,4.760996080994128,0.5506085152228208,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_847/pdbs/503.pdb
80,4.762565707193161,0.5528334151898938,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_847/pdbs/504.pdb
81,4.764847840394485,0.5614312336543577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_787/pdbs/102.pdb
82,4.767525270341557,0.5589843992753979,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_787/pdbs/116.pdb
83,4.768875890383264,0.5484104700619998,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_361/pdbs/330.pdb
84,4.769338668087504,0.567095235093244,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_787/pdbs/115.pdb
85,4.769936233434453,0.5587171818337406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_315/pdbs/697.pdb
86,4.770388753898848,0.5580743045469996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_42/pdbs/562.pdb
87,4.771952692546248,0.548558063638083,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_315/pdbs/698.pdb
88,4.772404681453566,0.5453001160833516,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_361/pdbs/326.pdb
89,4.773454813025102,0.5420073379154383,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_361/pdbs/325.pdb
90,4.776115063735512,0.5575222815647933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_418/pdbs/288.pdb
91,4.7764498252142085,0.5557716352536188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_983/pdbs/698.pdb
92,4.778111460556154,0.5635610099872904,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_940/pdbs/402.pdb
93,4.779959118577543,0.5681024905858729,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_418/pdbs/289.pdb
94,4.7811646463132,0.5582173360758633,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_657/pdbs/655.pdb
95,4.7815619559225055,0.552344640056925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_244/pdbs/539.pdb
96,4.781904910155425,0.5437999022234674,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_628/pdbs/107.pdb
97,4.783309817232815,0.5763609694011165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_418/pdbs/290.pdb
98,4.783382056896774,0.5433187208775037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_628/pdbs/106.pdb
99,4.783636889366543,0.5386136139993167,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/79_4/1629509/output_628/pdbs/108.pdb
