,n,rmsd_mean,rmsd_std
267,,0.16173061870111452,0.0039343656236055175
268,,0.1617235855860705,0.003928328666727284
269,,0.1615799052795497,0.0038580178720885095
270,,0.16169243262886027,0.003920163557720327
271,,0.16154045812155915,0.0038469652165145684
272,,0.16153327766691167,0.0038455237978910622
273,,0.1616597433942701,0.0039048667394950653
274,,0.1615178993417911,0.00383990716177424
275,,0.16162792363874637,0.003895823624609474
276,,0.16148407500754688,0.00382725244576337
277,,0.16160175401880422,0.003889687509202912
278,,0.16145735679890152,0.003822878771987655
279,,0.16156886026091344,0.003874864784919438
280,,0.16143704226955094,0.003807070619876013
281,,0.16142885960385253,0.003799861325507494
282,,0.16140618704705903,0.003794879743321192
283,,0.16150934118599494,0.0038561884392460466
284,,0.16149375462199267,0.0038461167733599396
285,,0.16136591199170022,0.0037892536330817283
286,,0.1613470075209784,0.0037814185363175667
287,,0.16144571717456624,0.003835133340700394
288,,0.16142517860081826,0.0038310918757816104
289,,0.1613096026206353,0.003766539954114234
290,,0.1614037903405696,0.0038171844054023098
291,,0.161281246498259,0.0037367864528235722
292,,0.16135152505496342,0.003809737582524881
293,,0.1612532680294362,0.0037230859104565757
294,,0.1613167443333843,0.0038037791127119988
295,,0.1612309532129765,0.003706286364426514
296,,0.16128142055181294,0.003795485064471501
297,,0.16120227156558273,0.00369777799362781
298,,0.16125615068893878,0.0037876719888457
299,,0.16116611398897435,0.0036853442084288156
300,,0.1612262526381879,0.003769450480503763
301,,0.1611500984085754,0.0036807862050711885
302,,0.16120441727110535,0.003757836017180831
303,,0.16111303868006877,0.0036733235027603416
304,,0.16110793050633943,0.003670076928210079
305,,0.1611002149982631,0.003663314524289234
306,,0.1610829198879338,0.0036567760836785537
307,,0.161166656663188,0.0037403985053571787
308,,0.16115334336209874,0.0037371633381579573
309,,0.16105050531809414,0.0036473232541700804
310,,0.16103937141598965,0.0036447452693593387
311,,0.16102951522427858,0.003639604568379075
312,,0.16101065797180653,0.003634030501743578
313,,0.16114064492001745,0.003687864582292153
314,,0.16108711823444202,0.003712964827063506
315,,0.16107776048917852,0.0037108916888789214
316,,0.16094379228353248,0.0036028534045987257
317,,0.16092754305734427,0.003596052318393649
318,,0.16108639227484958,0.003665525164942861
319,,0.1610803724639816,0.0036584099539664627
320,,0.1610648110492897,0.003648265445316791
321,,0.1610549781517292,0.003644496926601166
322,,0.16102468675509055,0.0036305030138098202
323,,0.16100144893391818,0.0036131540693999003
324,,0.16099559336117442,0.0036123861462234513
325,,0.16097992701942485,0.003607452621855864
326,,0.1609628108786731,0.0036025658325555534
327,,0.16095295665632092,0.0035938801795913577
328,,0.160774508771309,0.0035191169437538096
329,,0.1607529376658774,0.0035094774110512807
330,,0.16074521755104265,0.003511389255528829
331,,0.160738518619776,0.0035082600125910467
332,,0.16072798204047017,0.0035024158956960838
333,,0.1608820782123672,0.0035461187909807197
334,,0.16069294783359359,0.003482493391691176
335,,0.16068671601644055,0.0034807247561798003
336,,0.1608538321825772,0.00353577963674472
337,,0.16064700360691317,0.0034577578973285783
338,,0.16063160870146265,0.0034556354897797414
339,,0.16081139514486237,0.0035160962780555072
340,,0.1608045835841525,0.0035116631258185396
341,,0.16078715263486942,0.003502055297200311
342,,0.16059539819458915,0.003437259788509431
343,,0.1607634072379017,0.003490648522286493
344,,0.16057096094827053,0.0034220797682525447
345,,0.16074280877102945,0.0034813944949909866
346,,0.16073548775495713,0.0034721677108002355
347,,0.1607250889366338,0.003462093549117236
348,,0.16069683172388635,0.0034427610125622333
349,,0.16068546065446154,0.003446678444829552
350,,0.16049829599500828,0.0033896161400583154
351,,0.16066263477161258,0.003434678606716492
352,,0.1604802283366892,0.0033906316285643536
353,,0.16049985398812885,0.0033958389967399753
354,,0.16046465272267116,0.00338492174122253
355,,0.16045135934736574,0.003374773380956992
356,,0.16043968403626901,0.0033718351087964277
357,,0.16059205148449857,0.0033909633244498085
358,,0.1604269718248318,0.0033643011306485403
359,,0.16042173690236397,0.0033619698691747238
360,,0.16056176885338383,0.0033830660672491994
361,,0.16041114372090848,0.003356677883533968
362,,0.16040780983207661,0.0033512428344477543
363,,0.16034226807003618,0.003338111072877506
364,,0.16051506318729877,0.0033630093917916865
365,,0.16036660701569433,0.003332529641270956
366,,0.16036216617251162,0.0033319544104694963
367,,0.16030833276385328,0.0033279597216988293
368,,0.16047713270953448,0.0033453108195919006
369,,0.1603414145621228,0.0033239897783223483
370,,0.16033172024532472,0.003320163213627952
371,,0.16032874090841184,0.00331627448203536
372,,0.16040261848637835,0.0033118552931276127
373,,0.16030459246235013,0.0033117040359001803
374,,0.16030444066242552,0.003311484272519521
375,,0.16023351212480305,0.0033016323741520094
376,,0.16027218068298082,0.003302744401939748
377,,0.1603455930010651,0.003298647081261081
378,,0.16020124623430906,0.0032843656689219075
379,,0.16031617359902883,0.0032895441024408645
380,,0.16030419023745515,0.003281660487102599
381,,0.16029917926701898,0.0032791196355447727
382,,0.16029224804002296,0.0032734116937034336
383,,0.16028643442852447,0.0032733233966281156
384,,0.1602059579432405,0.003285643211799879
385,,0.16027131906568798,0.0032624976228616508
386,,0.16017664282092414,0.003268249836037483
387,,0.160170793219886,0.0032645020713289482
388,,0.16016214416161387,0.003262400482862941
389,,0.16022717061399316,0.0032342881546370893
390,,0.16013702830003354,0.00324072179992958
391,,0.1601344533482302,0.0032387030841863106
392,,0.16012082572295167,0.003235901934318974
393,,0.1601752439478547,0.003214753227861059
394,,0.16010627765045493,0.0032316583927218755
395,,0.16002410195296835,0.0032046526263070484
396,,0.16012332574425509,0.0031791414078759456
397,,0.1600763051882687,0.0032080639296958244
398,,0.16006469945802504,0.003204019238618506
399,,0.15999256492831593,0.0031765662916821043
400,,0.1599833648153859,0.003172165418202448
401,,0.1599809149849888,0.003170184611909769
402,,0.1600714088178835,0.0031572751276098708
403,,0.15995289282823075,0.0031543555679996197
404,,0.15994210182001933,0.0031531031193639376
405,,0.15993845086542924,0.003154526443003218
406,,0.15999355543721322,0.0031787736368239653
407,,0.1599835503678913,0.0031694951128600937
408,,0.15992171925967738,0.003152276699327259
409,,0.15999644429429133,0.0031060277128904224
410,,0.1599898268607617,0.003102615894512571
411,,0.1598797992416568,0.0031240950472555423
412,,0.15987000439386,0.0031130492903342936
413,,0.15989329895640686,0.0031396689289870704
414,,0.15996129955430163,0.0030802112415853878
415,,0.1598477474584014,0.003097409554001864
416,,0.15983665448049178,0.0030948216491557172
417,,0.15986297735865423,0.003124663434955391
418,,0.15985443074806624,0.0031197114673284453
419,,0.15992229317530773,0.00306246328262504
420,,0.1599171848963445,0.0030611948424035897
421,,0.15979649253084327,0.0030742202996117567
422,,0.15990727007891192,0.003057442080533909
423,,0.15989372507464805,0.003052399957406932
424,,0.15980803763240659,0.003091197655333844
425,,0.1597563160087248,0.003065236750862158
426,,0.15978623976038878,0.0030770950085240076
427,,0.15977097177307828,0.0030679016786631106
428,,0.15976176251619495,0.0030646587235099495
429,,0.15971937174402603,0.0030423732283597197
430,,0.15975024109175057,0.003052007043745432
431,,0.1596957288332004,0.0030255642230688075
432,,0.1597331203538637,0.0030455291852035564
433,,0.15967914913596107,0.003019506700271929
434,,0.15979611412346956,0.0029939783449567585
435,,0.15970797959561994,0.00302060323538336
436,,0.1597814241867077,0.0029869649973972875
437,,0.15963204814580106,0.002988730198069412
438,,0.15962683150839402,0.0029861441501162116
439,,0.15965980515423708,0.0029409474541241144
440,,0.1596207614067215,0.00298273409665746
441,,0.15961691669096142,0.002981331497212197
442,,0.1596393915934406,0.002929726277040549
443,,0.15963348857441967,0.0029287916884183952
444,,0.15963256823846528,0.0030029596193225797
445,,0.15961630789829262,0.002925626515789503
446,,0.15956863336230068,0.0029449633579933234
447,,0.15960864383721798,0.0029997037372946588
448,,0.15960283022571953,0.002998282180761264
449,,0.1595496991529464,0.002937886139183839
450,,0.1595837635319651,0.0029026289162828816
451,,0.15958361173204047,0.0029023404775859
452,,0.15958326216614963,0.0029016999446065082
453,,0.15957599913128256,0.00289542152749052
454,,0.15956957545892292,0.0028933948118726443
455,,0.1594994283579731,0.0029124162083914453
456,,0.15949396431236548,0.0029113832067875663
457,,0.15951175056293637,0.002946548433083321
458,,0.15950719929030222,0.002848022947937697
459,,0.15949950585398584,0.0028470500541415613
460,,0.1594902872005891,0.0028423123395431844
461,,0.1594655854244909,0.002900188472032256
462,,0.1594558274488297,0.002889927711080287
463,,0.1594605316136876,0.002925411134387963
464,,0.15944769503909997,0.0028886327326523285
465,,0.15946355835693055,0.002821857375148294
466,,0.1594334466368636,0.0029060696720257803
467,,0.1594235678699168,0.0028999104505070448
468,,0.159437156374387,0.0028055110276678664
469,,0.15941066569719803,0.0028939538617732147
470,,0.15939411711807538,0.0028590904711982834
471,,0.159387408792544,0.0028838422006895723
472,,0.159385054280429,0.002883568773664356
473,,0.15940044585113133,0.0027820401163050085
474,,0.15940044585113133,0.0027820401163050085
475,,0.1593493095857547,0.0028279012767866603
476,,0.1593515052404713,0.002862300717016687
477,,0.15936565558104712,0.0028341025176925583
478,,0.1593281674538989,0.0028145168269778013
479,,0.15932434541186097,0.0028149839298169744
480,,0.15934237317889138,0.002744756046036927
481,,0.15931645082337953,0.002810782643292653
482,,0.1593232564955229,0.0028181708478372813
483,,0.1593308083482966,0.0027413069715330903
484,,0.15932497544927485,0.002739141241502376
485,,0.1592785216659118,0.002788152663684302
486,,0.15927483935258077,0.002782625395922971
487,,0.15925769822619315,0.0027768136802041755
488,,0.15928579974071871,0.002718660856915543
489,,0.15925859930567643,0.0027735863929363273
490,,0.15927410387795807,0.0027116129207120504
491,,0.15924492681958027,0.0027675867586502865
492,,0.15925327625203717,0.002704251540243444
493,,0.159229686247396,0.0027574106516176223
494,,0.159225429236741,0.002755155103831223
495,,0.159198501571417,0.002761900631835522
496,,0.15921568150196,0.0027511936720267765
497,,0.1591819455301558,0.0027276591184487017
498,,0.15920834215433866,0.00274450248248078
499,,0.1591914265895306,0.0026730061851816278
500,,0.15915791169808385,0.0027102293530507937
501,,0.15915085047749625,0.0027331108533709446
502,,0.1591899818467719,0.0027385119961618417
503,,0.1591814462241207,0.0027403415868893664
504,,0.15917433617014712,0.0027389669320283345
505,,0.1591607786307893,0.002651441063666796
506,,0.15910733981320388,0.002670984583554645
507,,0.1591451278769874,0.0026449622654786033
508,,0.15908704242757413,0.0026639524362489196
509,,0.1591306550016671,0.0026406741711182766
510,,0.15912734376433352,0.0027132507347459728
511,,0.15910921528588942,0.002615774240367679
512,,0.15910515203640438,0.0026161059456599424
513,,0.15904833201320945,0.0026387623873588254
514,,0.15908836125325512,0.0026925115842377136
515,,0.15903599912107544,0.0026347433397507928
516,,0.1590274882709793,0.0026305973953635294
517,,0.15907303783462096,0.002686868195538736
518,,0.15906956647244003,0.0025865810049605013
519,,0.15901813629725808,0.002603643259530628
520,,0.15902532966384306,0.0026536629559993047
521,,0.15899875691373697,0.0025932175280479765
522,,0.15897722928508454,0.0025974411055047337
523,,0.15900500675460608,0.0026354708009892094
524,,0.15899972104352303,0.0026243651445290975
525,,0.1589734931801206,0.0025851111260723394
526,,0.1589891569099507,0.0026119323347803098
527,,0.15902284068734138,0.0025618450369750113
528,,0.15893658077766848,0.002575435038878086
529,,0.1590156270047148,0.002555791062816798
530,,0.15900933836931724,0.0025530933933512693
531,,0.1589276544614635,0.0025693702759665713
532,,0.15899105502381772,0.00254143526465977
533,,0.15892326502477908,0.00254298517140977
534,,0.15893093510234463,0.0025681295986371934
535,,0.15891736742435866,0.00255436313986219
536,,0.15896481689073194,0.0025269707945126435
537,,0.1589112385470489,0.0025344174142499713
538,,0.15890371619818042,0.0025319104038656532
539,,0.15889619384931192,0.0025293785373659994
540,,0.15888566897101816,0.0025200967100459317
541,,0.1588683947059647,0.0025300920155364058
542,,0.15892287785160045,0.002508507073439693
543,,0.158834927219156,0.002499123194080168
544,,0.15883917690524724,0.002481919624748335
545,,0.15883090409138434,0.0024754240648928614
546,,0.15883124641483368,0.002497965154158969
547,,0.15882346996906943,0.002465433432892089
548,,0.1588149610249366,0.002466259670658956
549,,0.15880953514631155,0.0024836043320794633
550,,0.15886899863078305,0.002465981447422911
551,,0.15878461316186324,0.0024647400799721227
552,,0.1588552143250354,0.002460144743014963
553,,0.1587609775022797,0.0024547765374210904
554,,0.15877286110390706,0.0024396796204340515
555,,0.15884596111666172,0.002455339220260734
556,,0.15875502660165572,0.0024384685294785934
557,,0.15874893172742816,0.0024381144516435293
558,,0.15872904728216006,0.0024230546632362355
559,,0.1588263866821741,0.0024433854610667683
560,,0.1587169925365229,0.002415103723705451
561,,0.1587290957794814,0.0024103947328069667
562,,0.1587767362632108,0.0024446840971672802
563,,0.15880030623654745,0.002417055012283731
564,,0.15876072066079103,0.0024316164109897524
565,,0.15870536006222694,0.0023930486326329344
566,,0.1587538310465058,0.002432053733305146
567,,0.1586720026379983,0.002385982741506118
568,,0.1587459858102648,0.002428131791803488
569,,0.15867771141517648,0.0023788295451783016
570,,0.15874820349954566,0.002389279950666666
571,,0.15866942720552216,0.0023741817649446436
572,,0.15872947978335836,0.002420378680539554
573,,0.15864913890186585,0.0023673581453573303
574,,0.1586475195720183,0.002367472370493765
575,,0.15870336258547657,0.002407537136215003
576,,0.1586920221993664,0.0024010920529851493
577,,0.15867888948999745,0.002388101321437663
578,,0.1586089161993948,0.0023307370367435863
579,,0.1586208272913802,0.0023415075913047084
580,,0.15861777731567778,0.002337314040897829
581,,0.1585957513264757,0.002323136278400528
582,,0.15868226232924523,0.0023495011628027096
583,,0.15858441094036552,0.0023159294994064476
584,,0.15857993539598553,0.0023150391539294725
585,,0.15857993539598553,0.0023150391539294725
586,,0.15856717845035298,0.0022942202088605235
587,,0.15865085217320374,0.0023329285960411966
588,,0.15864134965066612,0.002322934913454173
589,,0.158582329925369,0.0023111770768935763
590,,0.158582329925369,0.0023111770768935763
591,,0.15857688855348348,0.0023105799874920175
592,,0.1586290987284512,0.002311494255604517
593,,0.15852466112148145,0.0022784620430530028
594,,0.15856631940012647,0.0023037987642211093
595,,0.15851979655910045,0.0022693884934406067
596,,0.15851979655910045,0.0022693884934406067
597,,0.1585853380263382,0.0022745842049993826
598,,0.1585250571556565,0.002273634770255796
599,,0.15848416593898784,0.002236703166972988
600,,0.15850989301959856,0.0022639593401132265
601,,0.15847162861488687,0.002227484340144856
602,,0.1584964676517091,0.0022556314899791975
603,,0.15846089857963175,0.002214320014363447
604,,0.15848108032061808,0.0022399287887959764
605,,0.15847720892633965,0.0022360292391950744
606,,0.15850662661688886,0.0022141869992427436
607,,0.15846890983009712,0.002244473490821543
608,,0.15842979216761036,0.002238288917341882
609,,0.1584293798727154,0.002237905125017791
610,,0.15841497788181474,0.002171527509654394
611,,0.15845243639246853,0.0022378151040500886
612,,0.1584125487624792,0.002225500102834392
613,,0.15846582830463735,0.0021980125128318387
614,,0.15840119754426982,0.0022199298630074405
615,,0.15842648437127502,0.0022174204489688065
616,,0.15838703302591017,0.0021512157639982975
617,,0.15838428639847854,0.0022069843292072252
618,,0.15840733811807337,0.002188440340683787
619,,0.15838728010538325,0.002189335451894396
620,,0.15835791700521293,0.0021768560607249433
621,,0.15835629767536535,0.0021767636475183865
622,,0.15837713366745593,0.002177985226598482
623,,0.15834978860027948,0.0021680418314087607
624,,0.15836863640910842,0.0021681603128909073
625,,0.15836863640910842,0.0021681603128909073
626,,0.15836685637876896,0.0021598868734308495
627,,0.1583494280044472,0.0021539999044605344
628,,0.15835147351093246,0.0021461273004717034
629,,0.15833191436652844,0.0021569556802644727
630,,0.15831404467455862,0.00210194677636916
631,,0.15832312915690863,0.0021328615509116516
632,,0.1583296224056792,0.0021370917213316114
633,,0.1583280030758316,0.00213697614793606
634,,0.15832638374598404,0.0021368593411483275
635,,0.158312450652662,0.0021470998884826143
636,,0.15831083132281443,0.0021469719022663507
637,,0.15828864809193907,0.0020849460505759174
638,,0.1582862041723016,0.002083914999015247
639,,0.1582968297485923,0.002134451147724144
640,,0.15829693382943505,0.0021199985222869863
641,,0.15829146978382747,0.0021154755423943706
642,,0.15826301492107503,0.002079464159833974
643,,0.158242484087842,0.002046055305131748
644,,0.15827779402020242,0.0021122987467803076
645,,0.15822609195101917,0.0020314790645173503
646,,0.15826491761732867,0.002091701099673663
647,,0.1582403709243349,0.0020580217863133115
648,,0.1582056117921562,0.0020225094976153435
649,,0.15824748743416814,0.00208862143762862
650,,0.15824056797015065,0.0020858281670371125
651,,0.15821766537955953,0.0020448460792643276
652,,0.15824333579442193,0.002089597252309538
653,,0.15822377882115982,0.0020742236942830833
