,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
186,,3.119264673023308,0.10425291986059862,0.2341770763585891,0.014754327228372624,0.0548747774263194,0.014786181612697772,0.038587537746965675,0.0040767888653160216
187,,3.1231267577516855,0.11180478737900942,0.23383776888141686,0.01493406313222035,0.05494187170122896,0.014811923395301293,0.03878288386110135,0.004410206562892193
188,,3.117789439534367,0.10382454621037965,0.23418616301792358,0.01475320489812623,0.0548115171848317,0.014749349112056451,0.03853046408044346,0.004054947387819804
189,,3.1219853597995155,0.11151786210635257,0.2338637237243507,0.014821730057458302,0.05482399187257356,0.014721594318303735,0.03873751507248407,0.004389939157132166
190,,3.1165463131801037,0.10374255281706458,0.23421432765357558,0.014633179030685554,0.05488390936432394,0.014689636953776468,0.03848493836137705,0.004052361604480744
191,,3.1162643057958372,0.10362100155616755,0.2341892661224718,0.014677397436020357,0.054838996013434,0.014694948184018163,0.03847565265082175,0.00404657812184298
192,,3.1199069594334246,0.11091613460972716,0.23392331395429428,0.014777969891122055,0.054739052425427315,0.014606816992010918,0.03865440589877057,0.004354808199176548
193,,3.1154145972574274,0.10338444626483867,0.2341783173263487,0.014620751763616354,0.054790420548443665,0.014629905244654953,0.03844140792421194,0.004032368803000084
194,,3.115132000867922,0.10329926357957699,0.23419246099099147,0.01461296343758574,0.0548181576598798,0.014629228018730428,0.03843147253915463,0.004027634860585604
195,,3.1177655377554085,0.11012153108614617,0.23388701722075278,0.014681928918429954,0.054796553279126387,0.014508360090467638,0.03857441481986286,0.004323303189558792
196,,3.117277854067757,0.10992633944235078,0.2338563660614872,0.014696886168101572,0.05476381968654921,0.014436364198564469,0.03855538426821138,0.004315112106720937
197,,3.1167627653130987,0.10964867359166745,0.233857853605306,0.01468960932091643,0.05473942045754539,0.014415456659313645,0.03853512450799188,0.0043031865572413916
198,,3.1130418317235464,0.10298557394537777,0.2341631045981207,0.014597303956826053,0.054767657794858655,0.014451875724955208,0.038349223552563594,0.004002645157967442
199,,3.112322342418626,0.10300449974307033,0.23416848704150778,0.014560158568948526,0.05478688957663345,0.014412316627247856,0.038323789121821404,0.004004942265134008
200,,3.1116160986386,0.10254850590642407,0.2341818537663667,0.014520260884747766,0.05466086401269177,0.014318567095398292,0.03829278070845071,0.003981431628299004
201,,3.1111701530809444,0.10232942484082816,0.2342309989273053,0.014462465427014673,0.05462642798028717,0.014236039453218148,0.03827265677287304,0.003967074054757052
202,,3.1134471020321204,0.10856000796729916,0.23392875141611816,0.014448188925886675,0.05442565872873712,0.014198063830816074,0.038402382567232426,0.004252029114856107
203,,3.110289003192331,0.10206579722978253,0.2342784169980865,0.014389200040258713,0.05460817907863695,0.014225191857227247,0.03823832699370984,0.003955473157758864
204,,3.1097098198936814,0.10177787577632247,0.23428320787371298,0.01435196303434493,0.05460621633600911,0.01417760904150928,0.03821641980401261,0.003944611748251275
205,,3.1091473802246763,0.10170181902814271,0.23425275877251064,0.014329417156344275,0.05461660775311669,0.014172044212245626,0.03819522260369199,0.003940242883960067
206,,3.1087552602682416,0.10159832870959351,0.23424311018189972,0.01432210214918173,0.05460245702726649,0.014190751942586392,0.038181610949792076,0.003936423927192007
207,,3.110505362950392,0.10738964980628192,0.23400853944914807,0.014337882289013202,0.05431750362729533,0.014072857111869086,0.03828982143939107,0.004201182979965057
208,,3.108100862521641,0.10137359973022862,0.23419384755826367,0.014327654756248922,0.05455565872751915,0.014102047291601399,0.03815652738257294,0.003924464777750287
209,,3.107622175331706,0.10144183970723988,0.23422439448131135,0.014300918838479865,0.05450352358718567,0.014102934231416423,0.03813867325388353,0.003926660620714106
210,,3.1086078182613615,0.10659607381959213,0.23389391247585653,0.014427986391327946,0.05427427846849782,0.01387594814344649,0.038214231475469554,0.0041635906914029045
211,,3.1069037470759437,0.10107591119821184,0.23418108244589964,0.014297330144950155,0.0544962841180759,0.014102128923975341,0.03810972156844217,0.00391020018346969
212,,3.1061763308309818,0.10106826870032487,0.23423538850739453,0.014210918352452416,0.05447726835040141,0.014105804097041291,0.03808220461833004,0.003911710890530745
213,,3.1057359850817345,0.1009408034068767,0.23431909962595152,0.014160578851053311,0.054381004469831074,0.014074210684786136,0.03806370832617587,0.0039061363332878124
214,,3.1053738682343024,0.10096354729570595,0.23430981843973075,0.014157654818320445,0.05434087838577429,0.014013363396922716,0.03805055176265098,0.0039053364321750047
215,,3.1048885129180412,0.10074530510761381,0.23423742876376835,0.014248187544993407,0.05435046253034684,0.013975105973027684,0.03803359651880527,0.0038990263506508854
216,,3.1044585641878144,0.10059864206323176,0.23425158586581,0.014217161417682388,0.05433331338027201,0.013941133096119116,0.03801742790927975,0.003893308115915045
217,,3.1040227374390854,0.10042507950119625,0.23422999984985501,0.014258324512706411,0.05422104960579305,0.013874599683712798,0.03799999372815924,0.003883221720605705
218,,3.1037297639409744,0.10454161741247305,0.23383938296675955,0.014346623082621097,0.05418668024669328,0.013706318366849931,0.03802525512003185,0.0040728375491603215
219,,3.102680342956718,0.1002762956977891,0.23428572367796552,0.014181171821951624,0.054180670532987314,0.01377866763085036,0.03794910160342675,0.0038716747500174018
220,,3.1022906248251942,0.10023173087143851,0.2343309380280957,0.014118653745537774,0.05418171151737633,0.013732923502791027,0.03793288944591971,0.003869045423310465
221,,3.1019685371005288,0.09998111630561178,0.23437108287620131,0.014085660855514841,0.05410979393422281,0.013742102050269735,0.03791853572879894,0.003854116219383302
222,,3.1017501646199404,0.09981316442141042,0.23426104641359302,0.01416166700405648,0.054187908779318714,0.01375370355853094,0.0379123843512893,0.0038465731518358332
223,,3.1014656185059764,0.09960554249236687,0.23421137477104387,0.014156262406341028,0.0541951212744265,0.013731304813850745,0.037901202078315106,0.003838272730147332
224,,3.0996087812238384,0.1018669583680825,0.23436866783879987,0.013726258957056437,0.05409301310180818,0.013163101046226864,0.037827101844092485,0.003916876596417875
225,,3.099150453804147,0.1017696911418618,0.23435921889903938,0.013712272016198403,0.05400538295410062,0.013118662037133503,0.03780868866738298,0.003909794097269466
226,,3.1001609975092608,0.09940239142062525,0.2342915016273766,0.014133371955614335,0.05408252576601767,0.013547013654303474,0.03785137595870716,0.0038257415957075862
227,,3.0981104341413044,0.10150069769273473,0.23436700423976126,0.013668077461516262,0.053974751849396256,0.013051760250661248,0.03777104286273228,0.0038962625789390488
228,,3.0994990800832953,0.09909735789159285,0.23431442035850628,0.014130875438454323,0.05398863710620528,0.013491235942080813,0.03782234147221938,0.003809512587110585
229,,3.0971154248582007,0.10113080298136135,0.23437738052599566,0.013680588333440852,0.05394486422354074,0.012988645751841539,0.037733317320981646,0.003883734117819184
230,,3.096577419825779,0.10067914940849527,0.23433805536531913,0.013688391338244787,0.05400423992127755,0.013025167875297906,0.037715251534376326,0.0038685060094873565
231,,3.095984910852311,0.10013130095068293,0.23437345412128485,0.013648502906535983,0.05401495770921886,0.013017972615656067,0.03769145788893145,0.0038437328842396883
232,,3.0957429177208593,0.10002203454789474,0.23437544252195058,0.013629373692518546,0.054041293911436444,0.012997957667330065,0.03768107573905321,0.003838312222825165
233,,3.0970230963789476,0.09780315193850053,0.2342046642316183,0.014099918061221288,0.05394882119027084,0.013257683630838894,0.037725341203777595,0.0037471117587344815
234,,3.0966622091475795,0.09775672604128414,0.23419945402312442,0.014096647198596234,0.05394878713258904,0.013274460477785932,0.03771365991201937,0.0037479632190704493
235,,3.0961635117630197,0.09745162942045547,0.23420840243040425,0.014125612042259872,0.05388610129894717,0.013171615334672907,0.03769530679629667,0.0037369251866182156
236,,3.0942130186446537,0.09929593439251884,0.2343553803201048,0.013675899041466589,0.05404633549580319,0.012943951653624592,0.03762297534584661,0.0038100258954619918
237,,3.0936973751494143,0.09902204983689519,0.23435261751103809,0.01361633631528832,0.05406276896616814,0.012928157927898294,0.03760132984818041,0.003795739202027472
238,,3.0932639736062217,0.098865514509412,0.23433207308910697,0.013597923662163834,0.05406639086205482,0.01294392827911717,0.03758473798548891,0.003790862972641018
239,,3.095015275813218,0.09718061096637723,0.23422653999405546,0.014096618145004257,0.05380131040401602,0.013035897953078638,0.037651569189949996,0.003724683837325163
240,,3.0921865856919206,0.09835291817060429,0.23440342796332822,0.013470028970841269,0.05405361983957562,0.012855845767012172,0.03754071134991465,0.0037657029463090707
241,,3.0944390313362464,0.09686541280005809,0.2341643759406885,0.01412214819966034,0.053834984554991354,0.013021947472967766,0.03762956889638059,0.0037102559274857956
242,,3.0914928800971473,0.09813941336977886,0.23444524556072532,0.01343135651179015,0.05400271687601178,0.012830900511090306,0.037514111700088934,0.00375407022562293
243,,3.0910817799283095,0.09802807278833664,0.2344397466611417,0.013426644173175645,0.05404821557739872,0.012839663344450372,0.037500919445075206,0.003751114306191767
244,,3.0907069457925687,0.09789135651205004,0.23440783815684055,0.013453205916767089,0.05398141269143864,0.012768984686133513,0.037487299965835885,0.003743364866921809
245,,3.0903065390377638,0.09761823457156234,0.2343926313719849,0.013437266279741424,0.05403007786166312,0.012739910792931736,0.03747139782376563,0.0037320788917259017
246,,3.0920981149275875,0.09630949815481668,0.23422036367010748,0.013975109384982474,0.05380110647029918,0.012881549151114953,0.03754162660750837,0.003690337995347006
247,,3.089358361595825,0.09719737237430458,0.23440415985040475,0.013409196133048444,0.05396283705877716,0.012644228781024659,0.03743592810859684,0.0037161535566969527
248,,3.088917586799467,0.09697672723961917,0.23440070974702076,0.01336217170442799,0.05395516432924432,0.012584931320092588,0.03742017177797519,0.0037071667335267745
249,,3.090983442725035,0.09593458699015109,0.23414558764636645,0.014043316668921824,0.05379942338385544,0.012858843727456196,0.037503119183106164,0.00367698414114044
250,,3.090351817444942,0.09560560236063761,0.23415354404631614,0.014061387272490697,0.05373888548874481,0.012748042270501678,0.03747843744649313,0.003661504792833093
251,,3.0873080671368807,0.09641665147744341,0.23445307816672042,0.013234012765763858,0.05392394982886201,0.012456597887027939,0.03735888127940316,0.003682292337809535
252,,3.0866121414877323,0.09621453613113594,0.23444599904763436,0.013204905094530279,0.053935116296202526,0.012452796615254237,0.03733191648179492,0.003668753015510666
253,,3.08945494662943,0.09501794601417199,0.23400902149309358,0.014130365277112002,0.0538425749915491,0.012758197402478254,0.03744770207651909,0.003640860583897651
254,,3.0859057208651604,0.09595154124048433,0.23447382166109704,0.013152202038092874,0.05384031500686719,0.012349647611931963,0.03730605338955529,0.0036577902983871893
255,,3.087906160882293,0.09435061407711788,0.2340936156089,0.014022316499919757,0.05371391685856305,0.012628370505115585,0.03738772361463857,0.0036053161068814563
256,,3.085073993958568,0.09556193074584585,0.2344996892941984,0.013047738896981308,0.05382018491821832,0.012303428646244712,0.03727306659571996,0.0036371414000764485
257,,3.0870812816493247,0.09395430566812253,0.23411675640396828,0.013974131023796013,0.0536812433639819,0.01262352931614263,0.03735748393615089,0.0035886876501565607
258,,3.0841323800599185,0.095041842060489,0.23440778891941366,0.0131492209765556,0.053832523895569626,0.012241112731935235,0.037236139802779275,0.0036102849805430986
259,,3.0839108089028793,0.09494372925584292,0.23443038368763197,0.013116164667163858,0.05381245804148362,0.012238047078053083,0.037227725165836556,0.003607767195840926
260,,3.08343256911233,0.09471412699644616,0.23434669514180917,0.013193703958821874,0.0537624758943473,0.012120058535899344,0.03720954812677356,0.003594672120370826
261,,3.0829981192862546,0.09452665586536373,0.234335120258544,0.013184387750010573,0.053769917911569425,0.012147007395700795,0.0371955152417369,0.0035880641431069466
262,,3.0857386973106373,0.09380741220254737,0.23415453473263673,0.013928158334870407,0.05358803801391889,0.012579512794860092,0.03730751047959749,0.0035767637633002418
263,,3.0821327796784925,0.09403355716226265,0.2343844712228805,0.013110055102003646,0.05367929230565978,0.012040524980499973,0.037161242957253725,0.0035605879896543043
264,,3.0851576288392275,0.0935787167651092,0.2340846845295634,0.014014055078315997,0.05353782768556036,0.012500354902432505,0.03728599764161313,0.003557880383279518
265,,3.08229725407377,0.09489739095008455,0.2341610534599506,0.013753582365692706,0.05394171005510014,0.01241379152982264,0.037188265272931745,0.003622479222950453
266,,3.081970279801178,0.09474734414893562,0.23420029862568015,0.013690410560867554,0.053913234194999736,0.012372775267248354,0.03717519858557471,0.0036165378427292934
267,,3.0806173835066577,0.09328205738704931,0.23441023563313843,0.013026278414068011,0.053703677523242864,0.011974864607769774,0.03710020120301824,0.0035175945492373615
268,,3.080185924092875,0.09313413951711334,0.23444228018061214,0.0129560282956407,0.05365296179222786,0.011931673961313748,0.03708462993900213,0.003512107469959662
269,,3.0808260854321876,0.09413095781262959,0.23428856241053245,0.013579655534301953,0.0538222106996466,0.012187047935975802,0.03712857886284739,0.003580099168176819
270,,3.0802259844678037,0.09389670556116424,0.2342586493652262,0.013590362871666649,0.05380166544703056,0.012104294490068807,0.0371062112964708,0.0035677197666800324
271,,3.0819552610581398,0.09223654964240204,0.23409663771571979,0.013853842091523813,0.05325231448247364,0.012092064819702745,0.0371592431051268,0.003496691496971138
272,,3.0782069145813304,0.0923098663031133,0.23441192572054725,0.01285691108977535,0.05355164146468997,0.011743877329863735,0.03701008547646516,0.0034723764776097886
273,,3.079276822176662,0.09339611755668493,0.23426091421161518,0.013608241385154651,0.053703481382481315,0.011962508100303106,0.0370691631584137,0.003542570752357504
274,,3.0786535198157092,0.09304639575170263,0.23430087996387758,0.013574362750018687,0.05366788926213284,0.011901229882540462,0.03704335424317647,0.0035274641906347945
275,,3.077396378263968,0.0921338367977475,0.23435199120541608,0.01291096171464996,0.0535564392204389,0.011713471568450597,0.03698455113584526,0.0034621178961493243
276,,3.078247542640181,0.09287938719352656,0.23434358481620393,0.01346010739640276,0.05366610893483568,0.011880797479902963,0.03702705082807213,0.0035182918197366455
277,,3.0762602135348462,0.09167648663375007,0.2344924481772666,0.012789627087707256,0.05349208852935321,0.011650319971017821,0.036941367740094176,0.0034432539533295697
278,,3.07724310469621,0.09261237968780314,0.23434569897853555,0.013418258785568862,0.053719811295191926,0.011795167671429931,0.03699186974044672,0.003505974420926809
279,,3.0769254976762137,0.09228738212128464,0.23434589626356933,0.013401619589527252,0.0537004706487273,0.011808579493928615,0.03697971928537437,0.0034917375738404283
280,,3.075084421497199,0.0912201681003899,0.23459309289277014,0.012723599782512184,0.05338287104913883,0.011560282292295596,0.036895865719865646,0.003419966073645022
281,,3.076249443871993,0.09185475774228176,0.2343556535054663,0.013355704294569334,0.053681822707919755,0.011826927775142772,0.03695383276497219,0.003477327930199914
282,,3.077761356081565,0.09047101196953569,0.23440214238259724,0.013460421946294496,0.0530123765171678,0.011753290122690215,0.03699262343009778,0.003406814117741699
283,,3.0740574516682724,0.09066999561432437,0.23455669751400232,0.012743986561346286,0.05336846527957324,0.011497215506003624,0.036859499125534025,0.003402597943385508
284,,3.0735628119986838,0.09041328806710033,0.23454671874454916,0.012678327950682666,0.05335330259549223,0.011465447550828713,0.03683903681444435,0.003391506901195142
285,,3.0732812618593783,0.0902865197307917,0.23454597195827429,0.012706260692915989,0.053398420455862856,0.011444438815463654,0.03682862311022762,0.003386884341719281
286,,3.072740070402721,0.09000398812172958,0.23460896569170955,0.012595814145627804,0.053357206999744465,0.011407485670827257,0.03680769369315823,0.003375413959001045
287,,3.0747117873703163,0.09085369880940787,0.2344460564083112,0.01314311536791765,0.05359386009840185,0.011658535041158479,0.0368933675730251,0.0034353769111689692
288,,3.073969596514889,0.09048381241481956,0.2344853287641597,0.013086412179014626,0.05358144395955773,0.011619930688062928,0.036864472258702326,0.0034214055037821286
289,,3.0737188510354536,0.09026511161804525,0.23448983117648192,0.013066009287154208,0.053586567020949494,0.011594807600918338,0.036854459939448886,0.003408251357077449
290,,3.0732948784819696,0.090067296432231,0.23447549847227045,0.013052218980094775,0.05356234693015774,0.011587629858303866,0.0368389597197024,0.0034001698827523298
291,,3.0729822572383165,0.09003984098464712,0.2345100324915441,0.013023066463852484,0.053540530576711716,0.011575461521475407,0.03682731328227091,0.00339967901755038
292,,3.0726726867303484,0.08988701618838249,0.2344546589518454,0.013051860554895614,0.05353473212374177,0.01149907058912239,0.0368178037339588,0.003394657724132103
293,,3.0703698815809357,0.0888460004332601,0.2346449058460414,0.01253512668188072,0.05345001264727872,0.011336760627914706,0.03672330536040333,0.0033326650329691784
294,,3.0721404861681587,0.08964494705082049,0.2345070924574548,0.012947642881681298,0.05349431867572347,0.011437199806648337,0.03679725949488801,0.003385210881973172
295,,3.0717787211591103,0.08956280827127298,0.2345643499918489,0.012881288362157047,0.05347770728176476,0.011423199371019219,0.03678255661746812,0.0033824070075140645
296,,3.0713471602085307,0.08947928263572165,0.2346549604506144,0.012745738921383304,0.0534291648475965,0.01141031381332155,0.03676610322361052,0.003377936812842363
297,,3.068733454066095,0.0881285935934122,0.23462307313697434,0.012535718749767808,0.05350200031000111,0.011251480219623375,0.03666264750850976,0.0033030626172014027
298,,3.0683264010692755,0.08800596571566986,0.2346186160489129,0.012577433968965693,0.05347656472073384,0.011249348642613484,0.03664779914455556,0.003299001088431743
299,,3.0679322776344664,0.08782095068681159,0.23463971533660088,0.012536427893316273,0.05348280531643604,0.011206236191147701,0.03663345834745846,0.003288395751106908
300,,3.070289282200292,0.08896953491718589,0.23461077576859443,0.012694406980874876,0.053449054020971686,0.011360482136741679,0.03672769513846058,0.0033531316725060184
301,,3.0668767002139625,0.08732875086129487,0.23460504025168796,0.012543361670646328,0.05352253244993064,0.011095428790577039,0.036595168652312056,0.003266800380872523
302,,3.0698230664299757,0.0885490668843026,0.23455832827012116,0.012755330064306307,0.053461430750685476,0.011352378546405716,0.036711878198352865,0.0033405796930865176
303,,3.069489447392182,0.08814074455208452,0.2345559267474991,0.01275375069445026,0.05350314500596342,0.0114230154362519,0.036696525196903106,0.0033178494892983313
304,,3.066062877529252,0.08679281085506539,0.23454996533451708,0.012549217593489141,0.05353897613226048,0.011061522938329151,0.036566925578377256,0.0032446573286568693
305,,3.0660578837965864,0.08659151623640887,0.23463738317984895,0.012766045639300455,0.05287591941495015,0.010725087340186838,0.036551208398192,0.0032349773953609592
306,,3.068672113714782,0.08782453379876612,0.23450845139860696,0.012826543272378333,0.05356980476320158,0.011381703785967832,0.036668026123667014,0.003310104239444083
307,,3.0655202769710885,0.08642003829171024,0.2346921962524311,0.012690525415988228,0.05287840617694108,0.010670609594836795,0.036529950083398294,0.003226337377671836
308,,3.0649160793841177,0.08613970350222439,0.23460718510121042,0.012440890813907405,0.053525221501562956,0.010999630895510322,0.03652460417961163,0.0032241212733400914
309,,3.067405099999713,0.08753786136300887,0.23459293093325273,0.012723224960434069,0.05351141306352373,0.011253921512202322,0.036622328041845606,0.003294779174867734
310,,3.067084294693954,0.08733559918694113,0.2345633197871338,0.012755244955163721,0.05347412401628533,0.011175130304969295,0.03660926419028511,0.0032863108847737896
311,,3.0642145370293203,0.08570323447514062,0.23458164461180278,0.012526921009639067,0.05345252018503449,0.01089695338603594,0.036498868049578005,0.0032091188650237128
312,,3.0662700237084723,0.08684235265700006,0.23459625239340845,0.012696395742372671,0.05345573740309001,0.011094249408686328,0.03657663539445561,0.0032626479134398732
313,,3.0636344231028247,0.08557783941296561,0.2347387573074428,0.012623690515359299,0.05287834541221553,0.010496602881774415,0.03646280298865387,0.0031911231330494297
314,,3.063445515884509,0.08548233934346172,0.23473545903512313,0.012620976265214983,0.05289950056414879,0.010486382917362844,0.03645627214532792,0.0031871351292780898
315,,3.0629417927535156,0.08535009236187655,0.23479925302888394,0.012513270814174356,0.052882208467536024,0.010462366073072093,0.03643794224597125,0.003179899089761496
316,,3.064779533010416,0.08598010850678345,0.2345783020048553,0.012647664250599672,0.05341935088595469,0.010960034513840256,0.036521687461742544,0.0032238182668518074
317,,3.064656732677298,0.0859346474003569,0.2345910601520581,0.012609333074704167,0.053417046343879095,0.010948566620552234,0.036517533773046756,0.003222139847544719
318,,3.0615088552601355,0.08462329864153385,0.23492569979611394,0.012288203004346784,0.052793518771006284,0.010370273890741539,0.03638323799111727,0.0031486245956428662
319,,3.0610810110931483,0.08445496521200885,0.23496969109059604,0.012262412208604823,0.05275030587495713,0.010332097074939635,0.03636727932621645,0.0031411917082724795
320,,3.060773438888132,0.08417066436427321,0.2349684671547183,0.0122593998690821,0.05273777164783018,0.010306395333947465,0.03635469829004486,0.003128208395437876
321,,3.061519877204541,0.08412895851829362,0.23466899968167373,0.012453768455852839,0.05340994083609991,0.010615994503428447,0.03639829221437704,0.0031401405343984713
322,,3.063280478192107,0.08504486810129368,0.23465062325922503,0.012490894307110333,0.05333209318132896,0.010866175272165572,0.03646675268439576,0.0031855573910079815
323,,3.0611967961901505,0.08386792732424324,0.2345982432467199,0.012553625673410977,0.05338834047603877,0.010554207904086794,0.03638647751501743,0.003128847457551761
324,,3.059585803019963,0.08350934857472916,0.23500984598446065,0.01212221803465316,0.05269355300939056,0.010244971612077734,0.03631190399393837,0.003099421433959952
325,,3.0619527816312146,0.08433680209583203,0.23476159160785845,0.012371688077987745,0.05322003276543486,0.010656106975116483,0.03641493120701291,0.0031558125290244974
326,,3.06156172511935,0.08404993822405282,0.23475821745304884,0.012308552417040269,0.05313071161091398,0.010570225281805418,0.036401370795344036,0.0031444131591078788
327,,3.0591211308034927,0.08329434555524792,0.23501446986296765,0.012112211092068847,0.05270781854484748,0.010261050533644877,0.0362963524678458,0.0030901470708371214
328,,3.0600528091333565,0.08337476900413136,0.23470839551905034,0.01240841115606254,0.053309037525778466,0.010398853670160106,0.0363431224146752,0.003102765894148351
329,,3.0607925818377155,0.08353288394588983,0.2347132475263009,0.012346767267982069,0.05308595997941393,0.010446905663609417,0.03637296352998437,0.003124430290944521
330,,3.060306444779788,0.08333507140512461,0.2347305400583061,0.012309684762494891,0.053058374723425054,0.0104305359472963,0.03635616979749137,0.00311680813740355
331,,3.0577193993508804,0.08262393575297625,0.23514717860466766,0.011919222207820827,0.05267261197124587,0.010204959735313608,0.03624422278641328,0.0030599098642586707
332,,3.05747597219358,0.08250247096992673,0.23511722214354133,0.011954789714155688,0.05265370039007697,0.010156359752462384,0.03623592783507801,0.003054926165645437
333,,3.059395832464495,0.08279972854848269,0.2347640049597412,0.012270402888999856,0.05303852830500243,0.010323907798812773,0.03632082347937412,0.0030963644611051513
334,,3.0568211455203547,0.08217409238955212,0.2350989198468701,0.01194343061579708,0.05266179961583186,0.010122112363264237,0.036214468401840685,0.0030449309819277153
335,,3.056266206839135,0.08195507940607219,0.23504104021682046,0.011961833683554059,0.05269062631031083,0.01009031103556817,0.03619900128510146,0.003039019260921498
336,,3.0560640246252846,0.08186459030753343,0.2350339390785835,0.01199855127916576,0.052730531876416444,0.010074506286668766,0.03619076700082001,0.003036853486467827
337,,3.056014999334133,0.08177130205139853,0.23501089106124343,0.012036233123387403,0.052745745663804904,0.010073552014453816,0.036189385945784094,0.0030341184611870613
338,,3.0568315787272593,0.08193238374665125,0.23484543311107864,0.012249759620001016,0.053150379065418966,0.010114844918906877,0.03622830625506794,0.003039670618304433
339,,3.057963429596519,0.08136855149832002,0.23469965433910273,0.01233052596255742,0.05291923498017725,0.01007636022132933,0.03626654005623668,0.0030320032046885184
340,,3.057652241687607,0.08126179647201742,0.23468276286017795,0.012320804577792728,0.05294971194010387,0.010086986863440124,0.036257407716602866,0.0030303474356423226
341,,3.05541575598683,0.08130130590790707,0.2349795725475817,0.012068091888244054,0.05267845698407284,0.010014724431489201,0.03616815418293028,0.003015673957834376
342,,3.0553544608331955,0.08132951366012485,0.23497476236045067,0.012066046911540129,0.05268034879132652,0.010012773539333572,0.03616704398707024,0.0030161464950912193
343,,3.057120099619274,0.08103076064128781,0.23466297036624603,0.012352056810947311,0.05293732826464901,0.010032138159063366,0.03623852311443612,0.0030218325663764647
344,,3.0546366543498524,0.08082249322924279,0.23498105004652584,0.012099188808784212,0.052693817818540496,0.009985890960629372,0.036140592774778976,0.002997883844252534
345,,3.0543181842406035,0.08057046712607359,0.23500306910888305,0.012056001376305492,0.05266908714248754,0.009955414875684422,0.03612837794540503,0.0029864625447849394
346,,3.0541350536377148,0.08060959444415233,0.23497975893056688,0.012091141428985359,0.052676798934008555,0.009951224822271764,0.036123855794700746,0.0029872781053534377
347,,3.0530525533301303,0.08038028027284458,0.23458377345532974,0.012362694576191961,0.05296496856259855,0.009737293762280748,0.036115252505077175,0.0029577369418939477
348,,3.0528304783039517,0.080193528095943,0.23458481628340416,0.012364361646957492,0.0529194882322393,0.00969519344664616,0.03610640178779297,0.0029508648923896237
349,,3.0533864766877166,0.08019281625149428,0.23500000122975526,0.012085465630795416,0.05268413154671726,0.009916124187005552,0.0360949205158636,0.002968685458856632
350,,3.055745177699445,0.08032932170909407,0.23470524202823081,0.012225718463054461,0.052905248479728884,0.009895517991731401,0.03618972324062812,0.0029928896216685464
351,,3.055412206126731,0.08025889904287561,0.23475633540748428,0.012153674408819997,0.05288875163358286,0.00987943011614987,0.03617710810514142,0.002988690511929199
352,,3.0553064260138436,0.08017101054277342,0.23477014681466407,0.012114885339618174,0.052862063500271776,0.00983625237216161,0.036172607449834755,0.0029836102849682172
353,,3.0547888223896917,0.08001732980494605,0.23477804861490978,0.012115255589464049,0.052850261931593534,0.009810769897943427,0.036154017099701494,0.002977632644126916
354,,3.0520002784642912,0.07937129702920258,0.23501537688644725,0.012044081945120872,0.05261225905512677,0.009784179263763104,0.03604603399604199,0.0029385124326408575
355,,3.051891998303632,0.07935902422570036,0.23501114298861464,0.012042054476142542,0.052611069587706054,0.009779500254718182,0.036042742881564005,0.0029373809854519968
356,,3.0515906275253415,0.07933456484667017,0.2350332831174955,0.012002311200775365,0.05261633159394214,0.009761791343236344,0.03603355940759145,0.0029361422343822242
357,,3.053696988856219,0.07923168022035346,0.2348324665075021,0.012029157901985237,0.05277919958238671,0.009663397642307643,0.03611107806607514,0.0029439231331779433
358,,3.05014971205109,0.07914867496406187,0.23460250003579025,0.01227357886796538,0.05284708523954901,0.009486532561297126,0.03601785992020579,0.0029123375351913804
359,,3.049976117538236,0.07914626071533752,0.2346243609803144,0.012286342952656806,0.052826703078371846,0.009465054191098271,0.03601299761648084,0.00291192343933244
360,,3.052541211161944,0.07805025854799164,0.2347973931940927,0.012042517010713016,0.05276047481373502,0.009576599425669824,0.03606702684365477,0.002895143219401595
361,,3.049968517025789,0.07802864422363552,0.23511743153057577,0.011893281948117831,0.05264470424232865,0.00965761826165914,0.03597371199302361,0.0028805002498043073
362,,3.049013021098601,0.07866829789464233,0.2346980476510031,0.012122345385244898,0.052805165250292656,0.009418903770897352,0.03597807097351482,0.0028895352851948056
363,,3.0489492120679667,0.07863858553284561,0.2346939256091113,0.012120228773584131,0.0528061670279859,0.009414786687430112,0.03597579661606965,0.00288795035886993
364,,3.048574486734248,0.07842138688873355,0.23469796367391432,0.012163046893806428,0.052798014337232836,0.009357358689311493,0.035960625277208655,0.002880638388946782
365,,3.048365755305661,0.07840742742003981,0.23471262027608106,0.012166414417392924,0.05279841655850248,0.009350970280200672,0.03595350801214116,0.002880076440576904
366,,3.048585729758848,0.07715927983428084,0.23525270768989587,0.01165208061511427,0.05254777401021655,0.00950609161486176,0.035921797475006914,0.0028415426997847747
367,,3.0483136799494175,0.07696580543801051,0.23524246583648442,0.011692820693531985,0.05252074206097295,0.009463940137020146,0.03591057221734987,0.002833332558090711
368,,3.0474707631716607,0.0779845969249381,0.23477244065003516,0.012100106869632048,0.05270224269698276,0.009242326859017555,0.035920612233581055,0.002860958023344006
369,,3.0500641940689013,0.07675940209285724,0.23487583160810235,0.011901219746030528,0.05277331007202285,0.009356983966204368,0.035974568458266847,0.0028431337417224884
370,,3.0471002123741604,0.07754200760381014,0.23480171519251813,0.012019887429304607,0.05268567832024685,0.009226132110356363,0.03590636416542954,0.0028420623592490674
