,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
248,,4.553090368672155,0.01532665920881682,0.24582881564144685,0.019531417025699247,0.2540782131298733,0.005009069196324991
249,,4.552686831060533,0.014884834953818822,0.2448713126706331,0.018900009619540335,0.2537017113255573,0.004494128302487362
250,,4.552962944429275,0.015275605427534042,0.24570749337424239,0.01941482831431335,0.2540382639160732,0.004948533555493233
251,,4.552805429564046,0.01525030193565014,0.24553092963890694,0.019251194290067233,0.2539791390245362,0.0048714050251732945
252,,4.552771185906274,0.015244604131758464,0.2455025088934164,0.019231797334150022,0.25397370530891067,0.004870922460173385
253,,4.552714909540613,0.015230695028661033,0.24548392662270976,0.019191993681934524,0.2539578147952927,0.004858291300186931
254,,4.5524766882217325,0.014838307047028952,0.24470983509927818,0.018743995872317048,0.2536551139383443,0.004457518825247861
255,,4.552599353432892,0.015190777297637341,0.2453563780168633,0.019121099869029847,0.2539287047336144,0.004837462316019603
256,,4.552553522420503,0.01516188405873446,0.2453039713996502,0.01908175662786068,0.25391140017520614,0.004824219261881419
257,,4.552511069523892,0.015158494645289325,0.2452768723162497,0.019083375490383372,0.2539101460827966,0.004818585541862979
258,,4.552237443173516,0.014757982672182668,0.2445115732144819,0.01862441418202596,0.25359527483058397,0.004402460559682666
259,,4.552405428189243,0.01512155023750381,0.2451796035364598,0.018988514209411847,0.2538839387116908,0.004793139128956915
260,,4.55234996433745,0.015071958744501538,0.2450464667526863,0.018961028500202207,0.2538724765948291,0.004766237918231456
261,,4.552148844328393,0.014755655187907318,0.2444921932722247,0.01861076339946308,0.25359748483254807,0.004415427090967975
262,,4.552206165493806,0.015010329895478817,0.2449112369647393,0.01885120903078207,0.25382600510983705,0.004682230492405331
263,,4.552010520463018,0.01471966065986207,0.24448442732619471,0.018546840183452016,0.2535697591955193,0.004371069689779134
264,,4.552567841924341,0.014792929638537402,0.2445937930778028,0.018602881930677603,0.25371427256046497,0.004496695169904041
265,,4.552556651572116,0.014797951601796915,0.2445989813358044,0.018635226328320046,0.2537258272835162,0.0045104149519891714
266,,4.552519544967436,0.014767135744967226,0.24462330726956596,0.01868742940959171,0.25372151301822826,0.0045191147769626785
267,,4.552465944662792,0.014761549564656211,0.24460400820031672,0.018671989905816904,0.2537070766742608,0.004501254871684971
268,,4.551887895790558,0.014830519081543748,0.24440176233379896,0.01860169262588759,0.25373905424031645,0.004547800705394465
269,,4.5516917740490195,0.014619055382868736,0.24426564330459302,0.018384954152486012,0.2535129658526176,0.00433145441718838
270,,4.552349193934005,0.014719298711011672,0.24446873590064627,0.01860771707570896,0.2536904829111892,0.00447938696916898
271,,4.551583289358548,0.014591939568202816,0.24424321109791938,0.018362294754441212,0.253501199347989,0.004320356476503547
272,,4.55163463145233,0.014783866376231098,0.24421431515977116,0.018479983395143666,0.25373196763916384,0.004529465919487092
273,,4.551579218852349,0.014752421995572484,0.24413131946655808,0.018431370810628296,0.2537151964154185,0.004510450124202698
274,,4.552129662331334,0.014673715417754715,0.24432123817538112,0.01856895458856356,0.25367885211853614,0.00446183088851139
275,,4.552092442623621,0.01466026608925015,0.24429954937103476,0.01854442947660932,0.25365988103164383,0.004434084067517189
276,,4.551457433064606,0.014712760926064864,0.24404985621618366,0.018325381361518202,0.253691738510234,0.004499767515412383
277,,4.551971533821746,0.01461004949618914,0.2441775324907407,0.018506681974179522,0.2536575195362271,0.004430600142252784
278,,4.551916987272958,0.01458138872025199,0.24412660949823134,0.01849612483078899,0.2536390207023417,0.0044105284809530625
279,,4.551271849898411,0.014647184355860519,0.2438961728187393,0.018224393931682917,0.2536620350265935,0.004488024946395845
280,,4.5518449376657095,0.014534922787117849,0.24403432964774993,0.018382561824967825,0.25360423043352076,0.0043390984815474725
281,,4.5511179313891414,0.01460240091069046,0.2438024867351257,0.018148349228761927,0.2536413437197608,0.004449596052059906
282,,4.551743090281918,0.01446238153799017,0.24388613206156326,0.01826832009339868,0.2535895495005228,0.0043176791931547895
283,,4.551005549183237,0.014537227710071102,0.24368894628517962,0.018089932713348876,0.25362230055500823,0.004409282200885262
284,,4.550954557651364,0.014528223134349427,0.24366029680614162,0.01808157583619145,0.25361984524504644,0.00442056622547665
285,,4.551600906332088,0.014451042849355505,0.24387216806385278,0.018256738987094966,0.25358572208199726,0.004321322471937389
286,,4.550866860708719,0.014509118000338437,0.24357595063445875,0.017986416443410768,0.25359187665187355,0.004363397833849369
287,,4.551464759243374,0.014370032575370638,0.24374041061541768,0.01812591212735954,0.2535323869273805,0.004264447644936137
288,,4.550579859069308,0.014300269469328029,0.24366663962464924,0.01775017593181625,0.25330633551037635,0.004000390630747755
289,,4.550721691802482,0.014480127091422703,0.24355776518068853,0.01792752948687972,0.25358812492343236,0.004359585969289591
290,,4.551338240383505,0.014335518845605973,0.24373356163750906,0.018119851657486356,0.2535236434438589,0.004235975225148724
291,,4.551270057820177,0.01431784784538016,0.2436681475574291,0.01805306067406669,0.2535065830114391,0.004217489580186121
292,,4.551236780383366,0.014306180003552842,0.2435809359709817,0.017990041161090126,0.25349391852853886,0.0042026690530277185
293,,4.55041027111457,0.014397467319679346,0.2433217485220405,0.017796693522284118,0.25357176557764666,0.004291279310604752
294,,4.551148530845367,0.014274188677527333,0.24348455636872027,0.017853219822181046,0.25345750762892155,0.004160428046419317
295,,4.5510823293265625,0.014277328436413387,0.24349627489792736,0.017810588258227383,0.25344993708394964,0.004160835148866463
296,,4.551042660694992,0.014271463281925545,0.24347815651963098,0.017758832565303945,0.2534382846859442,0.004142601110913898
297,,4.551015169681814,0.014247105040298972,0.24339675257877713,0.01770915376940986,0.25342385012731994,0.004122703443093657
298,,4.55012301886955,0.014352804211695469,0.2432712808808321,0.017627918834629316,0.25350623115857784,0.004187742662709446
299,,4.550883295157287,0.014180039823907413,0.24326061169497415,0.017597232370178482,0.25338833030152835,0.004073046496111248
300,,4.550024601375007,0.014318232306725857,0.24318563451969252,0.017583300866157083,0.2535123176836009,0.0041925084844657385
301,,4.549985800329676,0.014303284445302168,0.24313426894763787,0.01754994659750641,0.25350979392037776,0.004197784288231598
302,,4.550725504737437,0.014153777614679567,0.2431886432835142,0.017551771473524092,0.25337863836632696,0.004056902630251165
303,,4.550697879625672,0.014157178722005557,0.24322809372490264,0.0175604177168378,0.25337610933445565,0.004044708514520529
304,,4.549822653941513,0.014273878626079848,0.2430682182086846,0.017519395816159314,0.25351341685250134,0.004203450640955104
305,,4.550570155473625,0.014106069787585537,0.24312613449890033,0.017441807458287356,0.2533518433265574,0.0040034555842841475
306,,4.550455395166708,0.0140720731603557,0.2430176972650541,0.017383247438265647,0.25335385216469897,0.004006436658944289
307,,4.549657130460954,0.014189280767208486,0.24291444003513432,0.017276986308834442,0.25343397724481453,0.0040707128178252335
308,,4.549655534262452,0.014242547812487398,0.24308108286167115,0.01699815506254658,0.2532791521678366,0.0038416679478631946
309,,4.549599430267932,0.014252282416389666,0.2430900136297949,0.016977881151487947,0.2532821997805627,0.0038383841096806897
310,,4.54953531807874,0.014233738685702308,0.24308509124221092,0.01697503494217175,0.2532747409670373,0.003821694518781479
311,,4.549480143963342,0.014208520314828652,0.24302478156888666,0.016939935254561483,0.2532669248251512,0.003798193728091074
312,,4.550208827966474,0.014038527791491064,0.2428848979892219,0.017247233515696368,0.2533306722854314,0.003972397758928285
313,,4.54941930587893,0.014195188925330181,0.2430488605862133,0.016959947003184594,0.2532656898793826,0.003804136919246915
314,,4.549359201456585,0.014094196447203377,0.2427528210884373,0.017098831926544013,0.2533826895065333,0.003987497371070527
315,,4.550017059962214,0.014006609389225006,0.24276078085551883,0.017092593226991633,0.253298364437711,0.0039240218484445965
316,,4.549246412561642,0.014145317475350897,0.24295960675311074,0.0168337176109549,0.2532344124709142,0.0037478476967986343
317,,4.549215129678499,0.014077164615209742,0.24269808111713087,0.017059085501574974,0.2533860994827448,0.003982608601656385
318,,4.549180441637036,0.014110951635003857,0.24293052065502377,0.016808984016292473,0.2532229558443061,0.003720953727601269
319,,4.549789626482511,0.013944927866057851,0.24259058907202943,0.016961954333228876,0.25326119116763296,0.0038620601068886733
320,,4.549066323221756,0.014048394324423483,0.2428406379772413,0.016713039317893547,0.25317943077429605,0.0036770971255764857
321,,4.549007053470621,0.014037193505465657,0.24284033926162416,0.01670820942392022,0.25316907882593703,0.003652033215726432
322,,4.5489662063464955,0.014064271721549185,0.24269813452165512,0.016962256248671193,0.25336485003320336,0.003924986208183358
323,,4.548835160062798,0.013966109109235628,0.2428468084120989,0.01669303290411911,0.25314790135927934,0.0036308623449435857
324,,4.549547158798912,0.013886034910151284,0.24247674226830843,0.016803445029733924,0.2532365712647351,0.00382252302285769
325,,4.54949550650674,0.013850843286568647,0.24242192291694417,0.016791962622067204,0.2532352373077737,0.003819468441989258
326,,4.548731785685298,0.013959449886778446,0.24287503293457183,0.016651756865475792,0.25314565029635094,0.003626772738367803
327,,4.548741995802166,0.013976540056989653,0.2426427677105943,0.016770952635171303,0.25328707573111997,0.0038054853503454575
328,,4.549378011783558,0.013789730090264223,0.24234717255766755,0.016749157280844747,0.2532158944050806,0.0037807941213735814
329,,4.548665958986363,0.013936764355431593,0.2425645022743474,0.016703234156674355,0.25327170387883613,0.003751901090581333
330,,4.5485451726745,0.013853725944556122,0.24259670513391624,0.01641380169946689,0.25309611391262854,0.003539418691684511
331,,4.548524070969695,0.013845170078963492,0.24258523404917523,0.016387004732465533,0.25310180506460633,0.003529105778530897
332,,4.54847052171991,0.013832136385514289,0.24258282440710807,0.016347088512285928,0.2530947454259299,0.0035289263601569277
333,,4.549203686710235,0.013757630188478613,0.24227286467686604,0.016657183160276742,0.2531986352836109,0.0037605542199272636
334,,4.549191063995081,0.013747744263260715,0.24225619560659487,0.016631301571756213,0.25319222924731055,0.0037401824037884886
335,,4.548345221718173,0.013817438280201655,0.24253085620371465,0.01620100953275778,0.2530696097587171,0.0034863752891378347
336,,4.54911251236112,0.013708050424203259,0.24217111520285345,0.01658509927059573,0.2531768606075992,0.0037318368553230074
337,,4.54828031042779,0.013791240138823817,0.24248163284047017,0.016177073172327312,0.2530724706109374,0.003482979264646292
338,,4.54823095637085,0.01375084533716631,0.24242053370823174,0.01616049819937293,0.2530518835287151,0.0034465105691314306
339,,4.548966514638391,0.013656121794734827,0.24204902320626998,0.016420419520081185,0.25314798241501874,0.003663463608556775
340,,4.548891775979882,0.013640399478737646,0.2420018301578547,0.01629313171316539,0.25311868973898793,0.003621189903461522
341,,4.5481164509854946,0.013707607351755125,0.2424247604329136,0.016129329029198013,0.25305072972825393,0.003425124904717201
342,,4.54809591897634,0.013706848875191717,0.24242950186120898,0.016122624660622423,0.2530497872836001,0.0034253727096735646
343,,4.548053013386749,0.013690910910573721,0.24240325257806442,0.01611931500236577,0.25305146671368506,0.0034243161105045163
344,,4.548019646746438,0.013689128465992278,0.24240169575089662,0.01611983974312002,0.2530555614698866,0.0034216525478432546
345,,4.547694881032215,0.013479119287128532,0.2423591149410095,0.015849409502945052,0.2529871846084931,0.003505828681696689
346,,4.548669967015965,0.013543163714684102,0.24189147020249266,0.016158430408638833,0.25306461819076,0.003552312774043623
347,,4.5475996632407885,0.013458637887710902,0.24229831053444248,0.01575247718866642,0.2529729074926951,0.003479301793458513
348,,4.547582067137827,0.01345331717580207,0.24227793817235654,0.015762448119125656,0.25298001997051617,0.003476368846156629
349,,4.547812097479762,0.013628066476314255,0.24229590590648176,0.01601195063645224,0.2530404336242388,0.0033933027583042392
350,,4.54755321400684,0.013419922930301288,0.24223255451663267,0.01571110654456026,0.25297689470374124,0.0034692854835058173
351,,4.547764226049544,0.013607124748461746,0.24229896935800566,0.01597715810646485,0.25303721290520254,0.003392389315629979
352,,4.547711149941499,0.013610261618553237,0.24233414193295494,0.01596812302534778,0.2530313518573789,0.0033787053793341423
353,,4.548212425457845,0.01348242371062117,0.2418725589412655,0.016061558226169777,0.25304720050283447,0.003466924873119206
354,,4.547379611986095,0.01334057570325175,0.2421806357740734,0.01555763820829026,0.25293098421430654,0.003403664395133054
355,,4.547545021267914,0.013606905507756343,0.2419622087061936,0.01588274467667866,0.2531289898637661,0.0034902126412613465
356,,4.547571088964798,0.013574693901660639,0.24228913926878476,0.0158425261830456,0.25300424628410917,0.0033029693383182243
357,,4.548019116453205,0.013432131319941075,0.24184561243154454,0.015965768670430713,0.2530305088947259,0.003426361727013526
358,,4.547984907914093,0.013432026306805895,0.24186545845285196,0.015957406678073403,0.2530303543033592,0.003424649537823929
359,,4.547434501461361,0.013538818224516542,0.2422128874211889,0.015765989319840346,0.253000282855858,0.0032983885534044696
360,,4.547107498890861,0.013269460353573294,0.24222208111273696,0.015552448124565401,0.25291549068650093,0.003357850771761245
361,,4.54709962162502,0.013273900427493433,0.24222976100156168,0.015552444351413432,0.2529172647657152,0.0033571159229886724
362,,4.547049840916366,0.013284672807269013,0.24228539322725598,0.015529971554329208,0.2529151102256262,0.003356521277816115
363,,4.546991156206641,0.01328760813845054,0.24233261513170912,0.015510009091453048,0.25291382290676134,0.0033544449338053506
364,,4.5469321643397596,0.013292020468301104,0.2423494733232036,0.0154597368031617,0.2529116919646283,0.0033279445688662508
365,,4.5472677554354375,0.01351451076316106,0.24226565556313323,0.015693582042889155,0.2529910685635331,0.0032647824152409934
366,,4.547527904686905,0.013244104000130095,0.24155875514254993,0.015575776479656838,0.25296675939956764,0.0033111547336711084
367,,4.5475019477039496,0.013245649638563561,0.24157379893803954,0.015538893803135915,0.2529595982725339,0.003289130369161874
368,,4.54685214104725,0.013253362175874342,0.24225201627608312,0.015381658368855501,0.25290450059143366,0.00327839302232212
369,,4.547123564973111,0.013423525731195278,0.24209677061567564,0.015536664278465692,0.2529668935084626,0.0032344962073655283
370,,4.5473643930186425,0.013205626161595315,0.24151443668619255,0.015501136050521742,0.25296211269262686,0.003306582855314629
371,,4.546752862684172,0.013246219706106696,0.24220929289765694,0.015303089386338467,0.2529027313180369,0.0032517921473050513
372,,4.546697052069087,0.013230022306101185,0.2421614920699082,0.01520909956133514,0.2528871481331383,0.003204910450978978
373,,4.546938882666419,0.013380563612857473,0.24204960630185732,0.015371288916537126,0.2529453215960949,0.003182277989430722
374,,4.546894705328372,0.013393149200085388,0.2420979097856992,0.01535621165043985,0.25294534112660844,0.003180965833600716
375,,4.546557689086999,0.013191720344844029,0.2421048061760066,0.015083387934622411,0.25287215333240537,0.003178951435028884
376,,4.547114375541156,0.01309031646005083,0.24144185291083692,0.01539788160274476,0.2529470250355935,0.003284423687266174
377,,4.5464447907623855,0.013161360332456165,0.24205050237886447,0.014984526156929141,0.25286064178331896,0.003156120845168434
378,,4.546800529103057,0.01335600280395294,0.24206087327431672,0.0152935071562103,0.25294551877639987,0.0031751723361468287
379,,4.546978237197045,0.013063413223146173,0.2413909156527162,0.01528674755702719,0.2529407266302221,0.003230366376797402
380,,4.5463696098648825,0.013140319584277407,0.24205606405644958,0.014888518127094817,0.25283225690523103,0.003094923678497273
381,,4.546335723872396,0.01312621415188958,0.24205788728871058,0.014877989407414496,0.25283274879806206,0.0030892069225989644
382,,4.546616411853326,0.013290148471017596,0.24191986699622456,0.014998318594920033,0.2528967053927965,0.0030525622731149412
383,,4.546255461604295,0.013074831877504139,0.24194300453233064,0.014709786390568183,0.2528037931729962,0.00301262806430243
384,,4.54620943676157,0.013052157890968112,0.2419241718911131,0.014668226023507957,0.2528004732023676,0.0030127253817900023
385,,4.5467854803593895,0.013134640486211933,0.24156375289541482,0.014973599192358,0.25280407473958105,0.0029927836092327824
386,,4.54676273859228,0.013131530805456768,0.2415721188876269,0.014917131934536008,0.2527927580049725,0.002968825080449576
387,,4.5464347778297185,0.013258028780372681,0.24186604651755278,0.014868980358647543,0.2528941568578094,0.0030197313812500327
388,,4.54641197192533,0.013261398395176129,0.24187113909282051,0.014869188880629297,0.25289716256297234,0.003018452564956173
389,,4.546372107471104,0.013262003798610216,0.24188946307868775,0.014886043801046913,0.25290545262968955,0.0030149022730454832
390,,4.546651984082286,0.013074695713661225,0.24151195760568225,0.014793314662585436,0.25277195276624864,0.002920642937049749
391,,4.546625851176822,0.013078425286939461,0.2415410944076336,0.014781183203914928,0.2527710418685649,0.0029203424436082337
392,,4.546443382899869,0.012966270966997618,0.24154845430827557,0.015095817600922944,0.2529181395517452,0.003188095681776714
393,,4.545969571410367,0.012982601521376555,0.24191535570411862,0.014496393320530628,0.25275841024624596,0.0028557178080115767
394,,4.546329214284458,0.012903945141699699,0.2414189583445256,0.014937239198200837,0.252896413437617,0.003141413172198025
395,,4.546447303651472,0.012994515916452539,0.24139322640266253,0.01460614091762764,0.2527472257215468,0.002862551587753401
396,,4.545891202008557,0.012928825093461674,0.24186175805955612,0.014468031474005352,0.25275714256496334,0.00284724149831182
397,,4.545900316457522,0.01313154683017593,0.24190193389554884,0.014713242361778069,0.2528766285325208,0.0028953155156979543
398,,4.545792416320145,0.012911608285444465,0.24183698859869113,0.014403640255080804,0.25276032456938213,0.002841101339012803
399,,4.545748207725851,0.012890813657935422,0.24180980584274864,0.014336742117453819,0.25274893013989636,0.0028144522998210923
400,,4.5457015700425325,0.01287052867838171,0.24181068105411394,0.01434081613187196,0.25275336793175823,0.002807904614569439
401,,4.545741751170428,0.013017748748195907,0.2418515551999978,0.014613148781206033,0.2528410937004133,0.0028080420119502513
402,,4.545593234347763,0.012846813582420973,0.24179880815814814,0.014263378665427017,0.2527519799651576,0.002802852963438305
403,,4.545622278595396,0.013010036327583132,0.24187449245787382,0.014561267291161981,0.25284387654651164,0.002800108315144495
404,,4.54549380844537,0.012844042320593175,0.24181411717256632,0.014243127403152377,0.25276365671844087,0.002796065766418163
405,,4.546125118160919,0.012933317114655968,0.24141667907933784,0.014517408304911732,0.25275094726756514,0.002851411536531488
406,,4.5455025678028065,0.012950940631818899,0.2417910007657808,0.014466783072896118,0.2528348321759835,0.0027708195720844305
407,,4.545452896255281,0.012928100110726894,0.24178364174907752,0.01440295366258041,0.25282488430215405,0.0027423539531912433
408,,4.54598384814979,0.012883728297886875,0.24136716606949654,0.014442262269087656,0.25275327022674193,0.0028435760531415957
409,,4.545961477043648,0.012873621367385197,0.2413532419898602,0.014445906896974517,0.25275809771905333,0.002841117928119473
410,,4.545875331879855,0.012748752991986557,0.24142008877540244,0.014769332511765331,0.2528640052311956,0.0030600275985791067
411,,4.5459080081762195,0.012859796906347686,0.24139503816856048,0.014438482661067582,0.2527596067499493,0.0028373272900668878
412,,4.545830379047167,0.012811816860947046,0.24139235621578092,0.014368115717527254,0.2527393421417265,0.002827572273351357
413,,4.5450302025513745,0.01274424944239585,0.2418146392720732,0.01397039101498766,0.2527537494237733,0.002717785197873324
414,,4.545729915122936,0.012774689067982075,0.24131472724790126,0.014193720261166953,0.252716021961171,0.0027114639582028702
415,,4.5450324076317115,0.012831744736675435,0.24182086720551382,0.014090374104602756,0.25279622927857676,0.002646166026383934
416,,4.5449094834457116,0.01270918617820588,0.24186304255518007,0.013911606540439379,0.25274766967691953,0.002677211268924128
417,,4.545608812414797,0.012722418234205262,0.2412978661420683,0.01406172588724453,0.2526960168579853,0.0026945402721907734
418,,4.54558642777728,0.012713954661636051,0.24130446445150425,0.014057397346198713,0.2526964840878213,0.0026926265199672854
419,,4.545535276199488,0.012694540957762403,0.24129324010030875,0.014022188289482165,0.25269185734376115,0.0026932120505182835
420,,4.544764065220947,0.012616804686440308,0.2417278053674774,0.01380265769836927,0.25273320362451707,0.0026297742820796345
421,,4.544753977661463,0.012606543543159708,0.24170709815969108,0.013782347377150575,0.2527304617697645,0.002630022827408519
422,,4.544755898958606,0.01270313163576924,0.24171659693057673,0.013908422607026204,0.25277671138682645,0.0025861606717102713
423,,4.544716457470451,0.01267403180485866,0.24167709346079613,0.013867335938390136,0.2527742017224814,0.0025842396916077558
424,,4.545360761001203,0.012661801844392067,0.24141652037205474,0.01394061842448316,0.25268137786656675,0.0026604659151110597
425,,4.544658673332835,0.012574910141489835,0.2417588360314168,0.013800321286127955,0.25273491706083656,0.002638471749474225
426,,4.545294116924083,0.012623916423398837,0.24132775195843958,0.013845225194412898,0.2526728081398681,0.0026300733829150713
427,,4.544803778186595,0.012359025871288811,0.24105406183361303,0.01363909910341756,0.25269881100006036,0.002500004595568875
428,,4.544771424750141,0.01236388104169152,0.24108911760558346,0.013629955754761756,0.25269945235177654,0.002498640288645875
429,,4.544548174292063,0.012670566672593777,0.24181475287364443,0.013768530492018673,0.2527709454538743,0.0025446826862840152
430,,4.545112828217476,0.01253409252078803,0.24127822355609038,0.01374385947079022,0.25265700185575524,0.0025906971301961103
431,,4.545087399267736,0.01254078728384637,0.24129052914398333,0.013731918619163013,0.25265892529695355,0.002590582457392646
432,,4.544571371692321,0.012277473673403067,0.24107781895602773,0.013463060013948343,0.25267014001262605,0.0024235734716826413
433,,4.545030179039941,0.012521977680131354,0.24130656377137955,0.013687381587867222,0.2526493556084511,0.002561690033227225
434,,4.544505014193053,0.01225147938366778,0.24107796913429116,0.01344218647402671,0.2526693879556304,0.0024241873022872616
435,,4.544329279490701,0.012451437658008333,0.24178984140905183,0.01350206935129741,0.25268108283949453,0.0024686824414607038
436,,4.544235988541836,0.012406320807428359,0.2417895805425579,0.013457886178057685,0.2526754645461954,0.0024518777539106287
437,,4.544924483059381,0.012479664748924767,0.24129218692365464,0.013591585621277451,0.2526312477728358,0.0025247446358090653
438,,4.5442250286076,0.012533169307606399,0.24176116018538485,0.01344748593376047,0.25274300855489024,0.002433578841312123
439,,4.544186170536066,0.012376720817843105,0.24174968731686686,0.013376976357452927,0.25266320646900453,0.0024206088967750213
440,,4.544165997891393,0.012364883964658454,0.2417253395330978,0.0133369071100452,0.252659928377072,0.002419715258077116
441,,4.544807608930526,0.012441628714844248,0.24129739488545823,0.013543536329265816,0.25262915151912074,0.0025221873437773113
442,,4.544225429880835,0.012151353216707161,0.24114606185243856,0.013295748987399604,0.2526427606260517,0.0023486797265970696
443,,4.544078353292731,0.012421879245587523,0.24161421930122273,0.013268386257769865,0.2527204917107052,0.0024043222799854432
444,,4.544702879003814,0.012412568070151373,0.24131583515784064,0.01346566735725557,0.252624445325308,0.002484649095715967
445,,4.544698932368059,0.01241042299846434,0.24132140298088736,0.013460560681193416,0.2526220494248911,0.0024851078252601582
446,,4.5439541118631555,0.012293376572585878,0.24175228021894207,0.013199713919723422,0.25264235015427333,0.0023630488830526718
447,,4.544652137635814,0.012390807015311504,0.24134370556168927,0.013417834936010549,0.252615125461018,0.00248358805895434
448,,4.5439441951555795,0.012360735443117865,0.2416737030642006,0.013164736335519388,0.2526974607149411,0.0023753851878768576
449,,4.543860921739148,0.01223464169489588,0.24167499558924843,0.013079240910069694,0.25263175239236857,0.0023267864537266994
450,,4.543943747808382,0.012084619889927447,0.2411857920541021,0.013114296191161692,0.2526372948616821,0.0023343283167862336
451,,4.544523096896094,0.012342589603739434,0.24132069055637662,0.013348562085809113,0.25260930159012046,0.0023924392182524783
452,,4.54386751890526,0.012073361569453649,0.24119707805695026,0.013087837779831012,0.25264182759017423,0.0023307459413906195
453,,4.543820302906142,0.012060979601041771,0.24121787490358393,0.013049218000284425,0.25263744210162814,0.002330062443270635
454,,4.5437713505649135,0.01206016012010642,0.2412726266698754,0.013028015472360882,0.25263517664663193,0.0023288611592282692
455,,4.54438510067921,0.012278474201342739,0.24132541218745276,0.01325603406331382,0.25260108731103453,0.00233864573572616
456,,4.543640281752533,0.012135548092488,0.2416842118154737,0.012939721432201748,0.25262562732957,0.002319638661258322
457,,4.5436817985406694,0.012034002466185849,0.24129386649151247,0.013014051767347174,0.2526437742320001,0.002324204478289323
458,,4.543671724512561,0.012019766505257,0.2412526368946538,0.013000426853811194,0.25264539263972297,0.002323814904940092
459,,4.544288266818668,0.012275759042898033,0.24142490624306526,0.013270513644421139,0.2526127603500171,0.0023656412761657035
460,,4.543491777540344,0.012063498961774903,0.24170681567527713,0.012871275964306568,0.252615292931145,0.0022967264407333723
461,,4.543466769857475,0.012056046249287413,0.2417206269973383,0.012852865692124031,0.2526146778970163,0.0022957186760990387
462,,4.543554383855059,0.011972933184380788,0.2412467027355993,0.01291707301407847,0.252643277271209,0.002318663571674228
463,,4.543500116483231,0.011952264867495638,0.24125723237985128,0.01287720133267015,0.2526383493293973,0.0023183505293526067
464,,4.544071579866036,0.012208048456510294,0.2414020870975768,0.013147992670311697,0.25262042353105085,0.002353853730361769
465,,4.543388218559345,0.012074772845903132,0.24155716575122377,0.012749891583164879,0.2526687227374105,0.002223006014632184
466,,4.543978139537431,0.012125375458471034,0.24136367058657762,0.013069237424688223,0.2526069156799249,0.002295631344688034
467,,4.543339484246819,0.011909022615103291,0.24130327904716536,0.012831490566536019,0.2526494348447434,0.00227188231711018
468,,4.543290990521139,0.01195367552331862,0.24172321844618397,0.01279555432788278,0.25261433338974665,0.0022476276013120773
469,,4.5432660667920555,0.011891706946260844,0.2413478176757266,0.012805016539780896,0.25264819130715194,0.0022708095329519317
470,,4.543414529167146,0.0119490465314756,0.24128037018917875,0.012751996898497653,0.25262976640654905,0.0022837620199329268
471,,4.54337928290974,0.011934470323605487,0.24128922012091275,0.012702625283971695,0.25262081796826086,0.002250283831774362
472,,4.543722538160858,0.012052794963974545,0.24145351597640585,0.01293653604082548,0.25259788653227755,0.0022564677270876595
473,,4.5433003957599345,0.011867699519318606,0.241252479739364,0.01266916295557708,0.2526218542777335,0.0022445752953877763
474,,4.543280435031265,0.011842281137403408,0.24121776114078694,0.012581682527679688,0.2526071329486452,0.0022110524636614844
475,,4.543071747980621,0.011828887078018492,0.24143805536827337,0.01270351480408035,0.25264186123377447,0.002267476955708892
476,,4.5429832831107015,0.01183859502831415,0.2417907599562145,0.012585629536740873,0.2525994784510685,0.002206800159317314
477,,4.543015985928196,0.011785173081522859,0.24144183202015887,0.012691931020364904,0.2526331095402026,0.0022462180511777802
478,,4.542947958945235,0.011821260278680742,0.24177247069898455,0.012494699187793348,0.2525841669607805,0.0021735496857623196
479,,4.542963994925899,0.011765294857835016,0.24146907714924212,0.01264488134856208,0.2526264390661468,0.002246093126781438
480,,4.543466906819218,0.011996918048605601,0.24153834980584718,0.01283034917506841,0.2526079243168031,0.0022420581679065826
481,,4.542866943199322,0.011741400287293634,0.2415195888124739,0.012616492880081829,0.2526283121486255,0.0022437243927617583
482,,4.542845899731812,0.011700104115146218,0.24144559187301798,0.012529342697413223,0.2526186044872715,0.0022092864968692692
483,,4.542990098525518,0.011677590912762496,0.24112995708280305,0.012361988466184805,0.2525989152416184,0.0021638951765611735
484,,4.542809745394062,0.011779448060692874,0.24181397805482474,0.012447873337237863,0.25259221629251205,0.0021662839607050764
485,,4.543316609589149,0.01189448482648396,0.24147969536591068,0.01265109602675163,0.25258523093279356,0.0021617191133063355
486,,4.543288507769072,0.011870976261502705,0.24147859101048538,0.012626098769579716,0.25258501935053945,0.002156628436790664
487,,4.542666403379563,0.01163395518320665,0.24149545626791608,0.012394773353188386,0.25261118061125715,0.0022017612461975116
488,,4.543231170162745,0.011848849969739327,0.24147662165137068,0.012565826454858516,0.25258046096101944,0.0021160234053241764
489,,4.542554690630322,0.011575153622315922,0.24150902435794058,0.012281016055457537,0.25260187911554055,0.0021588763838792683
490,,4.542517850530691,0.011555182645701326,0.2414989775484687,0.012252534501628571,0.25259974706553406,0.0021581378674948065
491,,4.542649291271694,0.011659951164667426,0.24174981054320877,0.012368971253709357,0.25258649091842006,0.0021652461700435613
492,,4.543087160208229,0.011786165188064728,0.24146776557255514,0.012447733462277488,0.2525745797045286,0.0020699576727255947
493,,4.542714715738011,0.011570686118173489,0.2411468215660788,0.012191105088782357,0.2526044322354293,0.0021160255213767665
