,r_free_0,xray_0,pdb
37,0.3108898649107156,4.571237398150844,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/65.pdb
38,0.3109539500462248,4.581528150742546,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_274/pdbs/75.pdb
39,0.3110333950554247,4.578338242581853,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_335/pdbs/96.pdb
40,0.3111870991430709,4.593370797829448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_705/pdbs/66.pdb
41,0.3113602845985574,4.5886373537976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_380/pdbs/73.pdb
42,0.311449262073717,4.576714069537172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/54.pdb
43,0.3114560327452588,4.613107981454296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_228/pdbs/27.pdb
44,0.311514247267293,4.581573354887022,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_634/pdbs/63.pdb
45,0.3115830909881906,4.633988775164793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_640/pdbs/15.pdb
46,0.3115930999055958,4.593709450564573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_808/pdbs/93.pdb
47,0.3116264231074589,4.727998851760642,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_703/pdbs/37.pdb
48,0.3116499879438862,4.601323044652459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_588/pdbs/66.pdb
49,0.3116857806898291,4.58822551735881,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_111/pdbs/59.pdb
50,0.3116939704757122,4.561604547494738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/44.pdb
51,0.3117114204672652,4.572650842519866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/73.pdb
52,0.3118142517041384,4.5886025242320425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_335/pdbs/38.pdb
53,0.3118208941392006,4.603576244285435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_534/pdbs/42.pdb
54,0.3118611701998731,4.606304231378183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_674/pdbs/48.pdb
55,0.3118889470263617,4.59951355878749,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_651/pdbs/38.pdb
56,0.311891062821183,4.5739151149700845,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/53.pdb
57,0.3119470000910185,4.573155214537805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_523/pdbs/55.pdb
58,0.311950840119935,4.5753673473907766,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/42.pdb
59,0.3120507555293997,4.594870941373262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_651/pdbs/37.pdb
60,0.312152602760647,4.725239229896224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_703/pdbs/39.pdb
61,0.3121862791979242,4.601657395942245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_871/pdbs/68.pdb
62,0.3123150665213934,4.578738815382743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_747/pdbs/87.pdb
63,0.312400372827747,4.593624652280687,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_600/pdbs/36.pdb
64,0.3124466796258962,4.571052760201948,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_747/pdbs/74.pdb
65,0.3125926103874007,4.5798773311430185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_747/pdbs/89.pdb
66,0.3126202186941112,4.589977888502131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_747/pdbs/86.pdb
67,0.3127291296850885,4.577875901288951,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_784/pdbs/86.pdb
68,0.3127363726805131,4.580485084418114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_274/pdbs/90.pdb
69,0.3127599813041416,4.565778727519075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_433/pdbs/93.pdb
70,0.3128899712872472,4.597865089445158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_651/pdbs/35.pdb
71,0.3129278093583846,4.588367771109101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_274/pdbs/73.pdb
72,0.3131043720893827,4.745926893274001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_959/pdbs/14.pdb
73,0.3131886085745092,4.569945748658907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_486/pdbs/98.pdb
74,0.3132275922474557,4.585196431585932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_928/pdbs/100.pdb
75,0.3132278776293388,4.6351210610589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_959/pdbs/16.pdb
76,0.3132818560967818,4.591976686942764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_667/pdbs/97.pdb
77,0.3133005059150959,4.621214921847738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_674/pdbs/46.pdb
78,0.3134947465837545,4.623488850930793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_335/pdbs/30.pdb
79,0.313505020519183,4.590126906779753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_875/pdbs/37.pdb
80,0.3136041475178239,4.575785715407103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_274/pdbs/91.pdb
81,0.3136420013138362,4.613126795911563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_260/pdbs/29.pdb
82,0.3136424125710152,4.574066516276497,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_111/pdbs/60.pdb
83,0.3136681407156424,4.593802523716069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_667/pdbs/65.pdb
84,0.3137098569522061,4.5910084733299295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_357/pdbs/66.pdb
85,0.3138713287028474,4.5803221037380695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_412/pdbs/51.pdb
86,0.3139467499023429,4.597441591956324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_808/pdbs/92.pdb
87,0.3140703785148625,4.572330175841805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/43.pdb
88,0.3140848547905532,4.614714936019783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_722/pdbs/46.pdb
89,0.3141540441155651,4.598201333760013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_667/pdbs/66.pdb
90,0.3141558692372783,4.564875732756598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/49.pdb
91,0.3141622540237841,4.560921436444066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_737/pdbs/79.pdb
92,0.3141704019436566,4.617351145890055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_207/pdbs/33.pdb
93,0.314178826502887,4.584658971399415,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_931/pdbs/77.pdb
94,0.3141989048089606,4.573302355423873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_326/pdbs/71.pdb
95,0.3142305265375915,4.583603761549458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_321/pdbs/58.pdb
96,0.3142314082311198,4.569799209114231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_420/pdbs/46.pdb
97,0.3142548399698664,4.588812947875363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_335/pdbs/39.pdb
98,0.314279187025647,4.585987170789357,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_335/pdbs/98.pdb
99,0.3144818804961367,4.638621679115192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/105_4/1670535/output_120/pdbs/20.pdb
