,xray_0,r_free_0,rmsd_avg_0,pdb
18,3.888648863349864,0.1255388789689661,0.327864573438262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/482.pdb
19,3.888760599884877,0.1295250216762755,0.2464822813831842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/178.pdb
20,3.8889071515755966,0.1241903236030634,0.2524682016010637,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/156.pdb
21,3.889135309196171,0.1283198089240136,0.3248759972768392,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/479.pdb
22,3.889372123093036,0.1296936500135165,0.2792026387280926,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/437.pdb
23,3.889713681297045,0.1301011533850907,0.2740669406358452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/212.pdb
24,3.889746938736215,0.1286031983204714,0.2616707622542079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/188.pdb
25,3.889973861470356,0.1271499619675887,0.2369426699478243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/157.pdb
26,3.890222794350045,0.1290861323898142,0.2473274924837385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/192.pdb
27,3.890270707505704,0.1218369589212124,0.3444632196317964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4572/pdbs/381.pdb
28,3.8902772363372,0.1216023194600094,0.2009998465999446,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/207.pdb
29,3.8910717002646233,0.1227104754327209,0.2606119443871573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/171.pdb
30,3.891245367107648,0.1257542869980911,0.3014525272085681,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/421.pdb
31,3.8913297706140977,0.128644800866515,0.2816862382474882,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/214.pdb
32,3.891390665337048,0.1286936563817679,0.2776530582579134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/469.pdb
33,3.891456951951762,0.1279110976291886,0.2768026060431858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/436.pdb
34,3.891493107468296,0.1280728029133577,0.2573088492734132,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/175.pdb
35,3.891516692301408,0.1313852645955192,0.2800103743228824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/440.pdb
36,3.8916061617598383,0.1306981200489682,0.2614479942901572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/186.pdb
37,3.891631806445069,0.128788308577683,0.3299120434576381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/408.pdb
38,3.891776765434803,0.1245573712377036,0.2147891847437543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/214.pdb
39,3.8918288204554337,0.1239541012934647,0.2872772064018708,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/293.pdb
40,3.892066366012288,0.1260821879029156,0.3302918385184322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/478.pdb
41,3.8920708383768936,0.1276588721641764,0.2961886977111036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/297.pdb
42,3.892102162073906,0.1258794192974017,0.2452728674862694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/156.pdb
43,3.8921057463728905,0.1242499255988948,0.2614115841418334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/182.pdb
44,3.89226505332452,0.1315178653034357,0.2845177487455055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/433.pdb
45,3.8924276056723337,0.1262176799904969,0.2035654598493255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/199.pdb
46,3.892445325548076,0.1250583932805802,0.2473188683963891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/210.pdb
47,3.892487819628144,0.1251151403123656,0.3292075127622012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4572/pdbs/370.pdb
48,3.8926314864340177,0.1260170016855667,0.2504156599212314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/153.pdb
49,3.892661534589935,0.1267423820822575,0.2531955814119982,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/174.pdb
50,3.8926749010824,0.1237910044448769,0.2263186859190668,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/190.pdb
51,3.893053570418522,0.1258298436871516,0.2404486056120274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/119.pdb
52,3.8932438608166864,0.1247875254410981,0.2045672723215508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/201.pdb
53,3.8932511814034143,0.1251043659446072,0.2378868006492249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/113.pdb
54,3.89358455509178,0.1263487130948154,0.2363043532739751,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/195.pdb
55,3.8935920334835616,0.1252094546006167,0.2084002277236307,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/194.pdb
56,3.8940739109369575,0.1221932047159567,0.2081301622052455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/200.pdb
57,3.894270363879429,0.1259042632070649,0.3311260434337971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/477.pdb
58,3.894347963756596,0.1235709591915619,0.2504872660830992,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/155.pdb
59,3.894569667150656,0.1272116334889269,0.2615170838464807,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/189.pdb
60,3.894585224400693,0.1293724450701102,0.2382120975203177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/171.pdb
61,3.894603731189074,0.1255385800665384,0.2713905525194436,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/207.pdb
62,3.894663642356918,0.1240028856952453,0.2881690649343509,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/285.pdb
63,3.8947239444202415,0.1247444380780512,0.2668480469760851,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_2083/pdbs/243.pdb
64,3.8948471049113262,0.128777531318274,0.3035324534859387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/271.pdb
65,3.8948874647531952,0.1218473751305297,0.2336886612799403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/160.pdb
66,3.8951182742658794,0.1274209597258743,0.2805247465918933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/441.pdb
67,3.895181742998495,0.1287509768556193,0.3033932507618436,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/272.pdb
68,3.895214634051432,0.1295277557920543,0.2839120964985288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4827/pdbs/257.pdb
69,3.895245958168306,0.1261682663726717,0.325486482807253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4572/pdbs/367.pdb
70,3.8953028976382846,0.1270214162882475,0.2734386036547244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/183.pdb
71,3.8953056074730696,0.1267782269242756,0.357230762613011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/461.pdb
72,3.895370793844815,0.1298223978074502,0.2744199335700089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/435.pdb
73,3.895407495387273,0.124934016031778,0.19825551381143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3308/pdbs/204.pdb
74,3.895540771261681,0.1300387400786812,0.3149208349242379,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4827/pdbs/264.pdb
75,3.895646642271087,0.1251346060591031,0.2599636153145533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/143.pdb
76,3.895819066188788,0.126290794214394,0.3369382313386119,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4572/pdbs/383.pdb
77,3.8958520088828728,0.1310694100947359,0.2844475919369789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/439.pdb
78,3.8958721409145776,0.1249366629517241,0.2991799691463648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4572/pdbs/334.pdb
79,3.895984408761873,0.1302596982869141,0.2954736317420365,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/422.pdb
80,3.896141921570646,0.1244948558197983,0.255287793848877,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/161.pdb
81,3.8962502716852265,0.1263596784322807,0.3061020814720192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/450.pdb
82,3.8962573808673993,0.1242851302150765,0.3340493569809099,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/484.pdb
83,3.8962887412605935,0.1235699471167276,0.2632619643387739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/144.pdb
84,3.896362125492948,0.1238867931184864,0.2451007592114104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/162.pdb
85,3.896487242041692,0.1289171313009437,0.2872341596827067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/289.pdb
86,3.896590983801652,0.1277284943660121,0.2454655701635315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/117.pdb
87,3.8968766696285546,0.1247209811676333,0.3138039556174591,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4827/pdbs/265.pdb
88,3.896891662237016,0.1280278452449967,0.3447915356320812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3659/pdbs/476.pdb
89,3.896918838038229,0.1302660414042021,0.283443710686589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/434.pdb
90,3.8969531749844495,0.1260063798608726,0.2468933196017804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1983/pdbs/150.pdb
91,3.897136364336271,0.1269897704301412,0.2321124918445274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/108.pdb
92,3.8972885679741327,0.1273895424247626,0.2639798083219311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/447.pdb
93,3.897320169527886,0.1284680969321062,0.3148576300813819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/271.pdb
94,3.897402279816793,0.127588233410056,0.2467066166923364,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_3107/pdbs/398.pdb
95,3.897552511783759,0.1293286748138544,0.2873151134001104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1251/pdbs/294.pdb
96,3.897618844363132,0.1296241000886391,0.2734542703467537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/467.pdb
97,3.89770664623967,0.1228645271090068,0.2832271925517801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4827/pdbs/241.pdb
98,3.897749711047812,0.1240557444392829,0.2531229370652063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_4741/pdbs/103.pdb
99,3.8979432819364273,0.1296081365891544,0.2758364858987975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/127_short/2071902/output_1993/pdbs/468.pdb
