,n,rmsd_mean,rmsd_std
100,,0.2523479082870285,0.005389704687208693
101,,0.2523005173465994,0.005364095765160117
102,,0.2522510440715183,0.005342845291211204
103,,0.2522103161059967,0.005332102187620273
104,,0.2521536302117355,0.00529345935776608
105,,0.25211077847708724,0.005274175469073782
106,,0.252073916741522,0.005264184796514673
107,,0.25201680944812593,0.00523204467835281
108,,0.2519697298169769,0.005222616091016443
109,,0.2519386720951603,0.005210757624721549
110,,0.25186651094888757,0.005183095335945253
111,,0.2518106445353772,0.005135673483629571
112,,0.25177133740794483,0.005116714705052188
113,,0.25172508993616544,0.0051042442386597196
114,,0.2516666090568276,0.0050633556506558845
115,,0.2516348332314862,0.005052622325424566
116,,0.25158707534074787,0.0050096249442685105
117,,0.2515589634688911,0.004989042528170796
118,,0.25151970723327266,0.004969041816303071
119,,0.25147326403996745,0.004958938210002931
120,,0.25140722576896024,0.004916103515427108
121,,0.2513374763672014,0.004849508793734538
122,,0.2513196305567415,0.004842859410586886
123,,0.251285128035283,0.004825249517172015
124,,0.2512318875195733,0.004793898631970406
125,,0.25120150377662126,0.004777116999221072
126,,0.25117989164359594,0.0047634809269649315
127,,0.25114629314851433,0.004733578518654851
128,,0.2510966780942598,0.004708910843074677
129,,0.25105214047842334,0.004666483319997888
130,,0.2510144288986523,0.004642889494013104
131,,0.25098208946448025,0.004634385034190057
132,,0.2509543280659714,0.004619181820849392
133,,0.25089596988284457,0.0045717020002748136
134,,0.2508591753679597,0.004544611187409927
135,,0.2508276297950393,0.004539344796435504
136,,0.2507860073059248,0.004503480192000633
137,,0.2507422374638761,0.004481163623172744
138,,0.25071928657831366,0.004476542329540659
139,,0.25070451949769895,0.004475232493246154
140,,0.2506745657736648,0.00445583138583758
141,,0.2506609950083291,0.00445088711728213
142,,0.2505898773333773,0.004405877434020458
143,,0.25056487288900264,0.0043939953058012085
144,,0.250542744818871,0.004380013238319639
145,,0.2503394719881683,0.00418409714422477
146,,0.2503211964608289,0.004164985298750783
147,,0.25029220193342033,0.004166582987002306
148,,0.2502707832675297,0.004157270011588997
149,,0.250239453401835,0.0041373684265638005
150,,0.2502133110408852,0.004126850858741186
151,,0.2501992415775746,0.004118853277406323
152,,0.2501646886519706,0.004112803250219201
153,,0.2501231890064163,0.004083554846931717
154,,0.2500919309311496,0.004073432181459552
155,,0.25005712201750724,0.00404661669373831
156,,0.25003174648669757,0.004032452884172187
157,,0.2500140567551735,0.004021301814108868
158,,0.24999343964544837,0.004013713351892982
159,,0.2499781122762738,0.004012885561446429
160,,0.24995881066713738,0.004000107431784783
161,,0.24992491009054305,0.003969051282551699
162,,0.24989393112544145,0.003938524112360885
163,,0.2498769772253283,0.003925332419413278
164,,0.24985077757196927,0.003909202128979762
165,,0.24983180916083575,0.0038988767164046824
166,,0.24981462481942973,0.0038906489637524732
167,,0.24979468674962801,0.0038840019625747705
168,,0.24979030672872807,0.003884027135504936
169,,0.24975883134527255,0.0038683520933929954
170,,0.24973827422802766,0.003855696801388723
171,,0.24970361832509205,0.003823655002316472
172,,0.24968021998530932,0.003808330301920778
173,,0.24965079870618903,0.003789297221172365
174,,0.2496282158563948,0.003778011100303822
175,,0.24960217499138654,0.0037529162729652626
176,,0.24957957481585177,0.0037406515759411747
177,,0.249563528200105,0.003722228789423027
178,,0.24954886760505332,0.0037043113415209817
179,,0.24953682261790155,0.003697475267523806
180,,0.2495099401938648,0.003698126623926087
181,,0.24947530415791416,0.003671009732020837
182,,0.24945888397033325,0.0036622831103271638
183,,0.24944275020160572,0.003647333225490629
184,,0.2494273004635145,0.003629533585361414
185,,0.24939447106451895,0.0036132252057148725
186,,0.24949921490543456,0.0036569151823155456
187,,0.24936084475448697,0.0036049074151197446
188,,0.2493494950431263,0.0035967729312121025
189,,0.24931844979978607,0.0035710302199371347
190,,0.24928939759083593,0.0035473368824678895
191,,0.2493680070555386,0.0035912863393545683
192,,0.24926020317706785,0.0035240523986160466
193,,0.24932769942236338,0.0035717211066097184
194,,0.2493099069139535,0.003560187318025211
195,,0.24927272455343988,0.003523385237961221
196,,0.24925868238072013,0.003518517056750631
197,,0.24924420868293465,0.0035111323080203494
198,,0.24922087719367203,0.003502026055006607
199,,0.24918979314193015,0.0034684008848632924
200,,0.24908609106685967,0.0034030200050729404
201,,0.24914286524678067,0.0034310672004945163
202,,0.2491135138172426,0.003400665729124583
203,,0.2490996401499123,0.0033868324140903737
204,,0.24908900873688433,0.003388295468568267
205,,0.24906936893722997,0.003379133209996616
206,,0.24906461888699177,0.003373123703789371
207,,0.24904790298405707,0.0033609173699504324
208,,0.24902400674080014,0.0033428744004723224
209,,0.24900193838750403,0.0033239340655151963
210,,0.2489881547832312,0.00331083535446677
211,,0.24897084872393851,0.003299966458779841
212,,0.24895380765947647,0.0032839280850553067
213,,0.24892684204785065,0.0032538927231973254
214,,0.24890624664274436,0.003231693068003847
215,,0.24881812037032533,0.003167678975035499
216,,0.2488642304653999,0.0032007237294115064
217,,0.2488550900873958,0.003194445553175535
218,,0.2488434574184051,0.003185671043630968
219,,0.2488307843682435,0.003167682153192857
220,,0.24881622028230305,0.003143959789094281
221,,0.24879143439644935,0.0031257636797118655
222,,0.24878549190628296,0.0031227434869904357
223,,0.24877210113032872,0.003124591136802775
224,,0.24875339135556557,0.0030972370942958455
225,,0.2487330518561264,0.0031672555595529473
226,,0.24871880265516652,0.0030653397632830048
227,,0.2487126549952554,0.003060454712238746
228,,0.24867464035343884,0.0031379405070035564
229,,0.24867879412887753,0.003024752026295566
230,,0.24865896422684178,0.003007829626567574
231,,0.24862401626269603,0.003100632688411181
232,,0.24860008027779393,0.0030763529560907973
233,,0.248583921503889,0.003062896605492258
234,,0.248567919373472,0.0030561452506209256
235,,0.2485415303472983,0.0030336386397272447
236,,0.24856591654387433,0.0029521856857554762
237,,0.2485533381624518,0.0029376006110439297
238,,0.24850835479299418,0.00302456504747327
239,,0.24849294825587775,0.0030146159844105795
240,,0.2485110926083098,0.0029234104311676484
241,,0.24846211502150886,0.002985838813262786
242,,0.24847280948861847,0.0028885675283184986
243,,0.24842600329927927,0.0029622430039723006
244,,0.24841724533831389,0.002957196969341936
245,,0.24840080253681532,0.0029494872657115224
246,,0.24838625784248392,0.002930537392981354
247,,0.2483623774847853,0.002912883924305077
248,,0.24835866514552535,0.002912193054078904
249,,0.24839345067672067,0.0028260220628552163
250,,0.24834231867229623,0.002892875454978415
251,,0.24833129822629302,0.002885221682246675
252,,0.24832679110587283,0.0028849443525548954
253,,0.24834087095453725,0.0027798709309777452
254,,0.248288206976279,0.002847981550218572
255,,0.24827845140137492,0.0028371637576228973
256,,0.24829319237805936,0.002741110613071893
257,,0.24825282480267824,0.0028058737146884997
258,,0.2482438130885466,0.0027905907354825138
259,,0.24826838316906047,0.002730816082426457
260,,0.24825566747735936,0.0027277591777504252
261,,0.24824254952067282,0.0027239973705228903
262,,0.24819839388972723,0.002759993675358288
263,,0.24817233084631077,0.002737665435373338
264,,0.24824974609645917,0.0027050578150357037
265,,0.24814650380555275,0.0027191885663263287
266,,0.24818333031474646,0.0026771302333025325
267,,0.2481333577767882,0.002713422248297561
268,,0.2481956173670208,0.002656473211822558
269,,0.2481779884708472,0.002638272768982177
270,,0.24816288622529137,0.0026167233963452917
271,,0.2480859189717554,0.002673911660132982
272,,0.2481426004219824,0.002610785537514739
273,,0.24805910767985048,0.0026484480835219804
274,,0.24810486676635263,0.0025651791831485062
275,,0.24802934027124987,0.002624373118292617
276,,0.2480816050630815,0.002546381036906761
277,,0.24806816735984158,0.0025429080550888523
278,,0.24800362494044137,0.0026016798904916444
279,,0.24805254720026756,0.002532746579604688
280,,0.24799056997760857,0.0025948156468418313
281,,0.24802061237589915,0.0025438285443506563
282,,0.2480189179316353,0.002498586118637411
283,,0.24801206607922655,0.0024973797874819
284,,0.24800328547987505,0.0024929670890068063
285,,0.24799298545235568,0.0024844174904868743
286,,0.24798769939940146,0.00248325362074887
287,,0.24789239520408382,0.0025419721078817686
288,,0.24797334214814243,0.002473687444581221
289,,0.2478779427788637,0.002524076456878018
290,,0.2479619047982676,0.0024722592102941
291,,0.24786020321532085,0.002510581842240933
292,,0.24792972508925787,0.002439828567400114
293,,0.24791870210691394,0.002433544413747582
294,,0.24790164081679594,0.002421638812786016
295,,0.2478184874086432,0.002479106975518841
296,,0.247812697042974,0.0024778514944126815
297,,0.24786391199776162,0.002402688573446591
298,,0.24778540646503155,0.0024626735815074536
299,,0.24778031983205706,0.002455334667807491
300,,0.24776957506102484,0.0024470059662508366
301,,0.24776190281381646,0.002438400734940607
302,,0.24781402179562265,0.0023683242583284127
303,,0.24780918034322671,0.002365856398120615
304,,0.24779273031205634,0.002348859346527181
305,,0.24778633871056777,0.0024445316061937057
306,,0.2477263001866583,0.0024081900962580264
307,,0.24772365295992532,0.002407477810287612
308,,0.24773913044769033,0.0023034056546615105
309,,0.24770030558117714,0.0023847389717187293
310,,0.24772037968698626,0.002286603392329738
311,,0.2476770503518512,0.0023609684529730937
312,,0.24770676686184656,0.0022757642750558618
313,,0.24772069421532375,0.00238755495111149
314,,0.24765058825667566,0.0023398182351995244
315,,0.24769815706434176,0.0023649662633933644
316,,0.24769051656847071,0.0023602562364722847
317,,0.24768561905008896,0.0023565913425403584
318,,0.24767229064570884,0.0023440010338345303
319,,0.24766088246446152,0.002331679493868621
320,,0.24765224036448658,0.002317206849297427
321,,0.24762159535161757,0.0022005640476534904
322,,0.24764665960673113,0.0023170839527802693
323,,0.24760776215948255,0.0021965067109640316
324,,0.24762741363685487,0.0023019214999351594
325,,0.24761608926211628,0.002293433880633407
326,,0.24761273158398017,0.002284643815720375
327,,0.2475574760362674,0.002158650113710348
328,,0.2475442904533925,0.0021439627630697343
329,,0.24754050292007876,0.0021417668980451272
330,,0.24758802080155726,0.0022643616154782694
331,,0.24751622862176922,0.002128603199155176
332,,0.24756036676008933,0.002241444599663276
333,,0.24754859801266668,0.0022206806862980787
334,,0.2474648016329258,0.0021596007576363168
335,,0.24752787082227815,0.002201376631346581
336,,0.24748003383866854,0.002102714053166177
337,,0.24750427570816705,0.002180121459746083
338,,0.24749830192678227,0.0021758732952244773
339,,0.2474956578746783,0.0021748230350301895
340,,0.24748496510514356,0.002162450623813607
341,,0.2474333654985572,0.002050100819244399
342,,0.24742490522787236,0.002041880055674784
343,,0.24741390013273662,0.0020387803030131593
344,,0.24744606647831677,0.00212544891178732
345,,0.24739792879250502,0.0020326586591834796
346,,0.2473987258826298,0.0020996939172381285
347,,0.24732204885683917,0.0019878730148012724
348,,0.24740832667211468,0.002080634699689604
349,,0.24740108243685624,0.0020780175820677756
350,,0.2473739982615308,0.002017179875934001
351,,0.2473692952953187,0.002010043734364715
352,,0.24735674241277272,0.0020028042214255567
353,,0.24735351598562563,0.00200086927705444
354,,0.24728325342875335,0.0019538823160711923
355,,0.2473777884306369,0.002056023950076899
356,,0.24727102158625822,0.0019460391816741964
357,,0.2473608973253002,0.0020398787374784145
358,,0.24726010414961747,0.0019388983698223193
359,,0.24725808039328254,0.001939040207486357
360,,0.24725527379207599,0.001936998285735876
361,,0.2472465380400519,0.0019321256235816263
362,,0.24731046238539361,0.0019470631729222015
363,,0.2472349037206883,0.0019195094816385817
364,,0.24731001178661954,0.0019924094731687846
365,,0.2472156069181186,0.0019063816743063035
366,,0.24728361673023733,0.0019304366130260303
367,,0.24721236721828574,0.0019056737313830185
368,,0.24725959319544416,0.0019064090875225257
369,,0.24725042844338083,0.0019014111997694536
370,,0.24720232092783165,0.0019002596451653511
371,,0.24719739756492232,0.001897053880644162
372,,0.247245298464489,0.0019401252052611447
373,,0.24718821587001158,0.0018861445365843193
374,,0.24718630581642828,0.0018861446167305744
375,,0.24721277423002516,0.001912293830495638
376,,0.24720642552739364,0.001908537131646161
377,,0.24720817474327828,0.0018761342626815928
378,,0.24715863490786852,0.0018572797733688968
379,,0.24718791865771303,0.0018955818627603594
380,,0.2471494454686361,0.0018441265195904151
381,,0.24716954705877997,0.001875070739047252
382,,0.24716125259441035,0.0018580739026618426
383,,0.24714148355421448,0.001834454954202314
384,,0.2471371415217068,0.0018270139469367447
385,,0.24713330585807375,0.0018223957381307114
386,,0.24712477239629527,0.0018160326977862762
387,,0.24712662102589433,0.0018284525705425225
388,,0.24713878573387352,0.0017992468524383567
389,,0.24711494009630416,0.0018089241707413169
390,,0.24713356471767414,0.0018348582321291997
391,,0.24709861619427223,0.001787076698228639
392,,0.24709610670907986,0.0017851845199609367
393,,0.24709584675063234,0.0017970669744479468
394,,0.24707996185906028,0.0017750431582801165
395,,0.24707424980870046,0.0017682963607393532
396,,0.24707204263910293,0.0017675894656276878
397,,0.24706857371759616,0.0017655194381468492
398,,0.24708879426029348,0.0017894463143654207
399,,0.24705887499579016,0.0017594261382820051
400,,0.24708012533387536,0.001782570337114433
401,,0.24707121717499278,0.0017769023550126015
402,,0.24704247481284045,0.001736950140171016
403,,0.24706236410075227,0.0017712907359028452
404,,0.2470271773532312,0.001726749939098573
405,,0.24704441707044897,0.0017011981090527513
406,,0.24701734242033746,0.0017186005639364533
407,,0.24701581182127594,0.001702000899406997
408,,0.24704234939646766,0.0017496541149103128
409,,0.24703911628997904,0.0017478319733575346
410,,0.24702663267934646,0.0017401355911563592
411,,0.24702435232983072,0.0017393985823056406
412,,0.24701788682720216,0.0017289100758973107
413,,0.24701291349323418,0.0017256540392512033
414,,0.2470075235059545,0.0017128258478202496
415,,0.24700243646923492,0.001709572489465619
416,,0.24700004241696757,0.001708853338601562
417,,0.24696071543719564,0.0016618731767099023
418,,0.24695351768648205,0.0016548072752569083
419,,0.24697609086084696,0.0016784644291493616
420,,0.24693875508058796,0.001629225685277088
421,,0.2469318026977028,0.0016232411380397416
422,,0.24695675597338967,0.0016587739927126257
423,,0.2469475420933813,0.0016549061174143764
424,,0.24694103214794874,0.0016450336882274474
425,,0.2469380170822823,0.0016413452392541824
426,,0.24693579977471797,0.0016362877058681646
427,,0.24693202437496903,0.0016336596129783692
428,,0.24692361399527676,0.0016267323388307535
429,,0.2468961525970645,0.0015931226819689483
430,,0.24690887922280608,0.001617423443525694
431,,0.24690545299710143,0.0016158268034974848
432,,0.24687321328506173,0.0015867724230716192
433,,0.246880116336372,0.0015803627639548617
434,,0.2468711134182342,0.0015740608165710787
435,,0.24686308798228027,0.0015670933582789116
436,,0.24688616602075575,0.0016005973454872437
437,,0.24688253161238918,0.0015974426108788812
438,,0.2468474661495144,0.0015667065257095848
439,,0.24687461356495186,0.0015823905512093344
440,,0.24683785624849192,0.0015619564043719144
441,,0.24686684914758894,0.0015660021353213398
442,,0.2468351005473431,0.0015609197912628018
443,,0.24681773272453583,0.001516849886392655
444,,0.2468295388741675,0.0015555890138551453
445,,0.2468242916138733,0.0015481324739219664
446,,0.2468172161660085,0.0015419609322194529
447,,0.246799279745899,0.0014998641255911172
448,,0.24684173058468692,0.0015437407780764874
449,,0.24678782528209184,0.001490064080114751
450,,0.24681135042335053,0.0015376807336055073
451,,0.2467802069670209,0.00147940597296816
452,,0.24680622985761203,0.0015363327922606764
453,,0.24681819425190055,0.0015097404599125426
454,,0.24679551434149363,0.0015262893162166376
455,,0.24679346035631777,0.0015242580189002372
456,,0.24674857561931474,0.0014482436687854583
457,,0.24677121508507383,0.0014778980465502596
458,,0.2467806272511552,0.0015159312163643304
459,,0.24677883090032346,0.0015153628668491776
460,,0.24674548817213915,0.0014464946872527558
461,,0.24674205890153167,0.0014462524017981309
462,,0.2467392850991754,0.0014377151528095398
463,,0.24675408287610825,0.0014896133976273918
464,,0.246751450239939,0.0014877096086840398
465,,0.24674788790802732,0.0014828405425462877
466,,0.24677100415689962,0.001467257642719658
467,,0.24676259478627244,0.0014543183308728612
468,,0.24671808509465296,0.0014145008486583135
469,,0.246756854877478,0.0014491332968933528
470,,0.24675440047692765,0.0014463641399287731
471,,0.24672430263685224,0.0014650088110213534
472,,0.24672371358246756,0.0014650893524321776
473,,0.24670359172790252,0.001402563484081243
474,,0.2467168972200878,0.0014577405576575793
475,,0.24671012825046518,0.0014508232931502074
476,,0.24673059738151779,0.0014302126312323105
477,,0.2466840800071821,0.0013845710178221893
478,,0.2466734358457508,0.0013755354354859496
479,,0.24666720257604424,0.0013695825570804153
480,,0.2467165578143243,0.0014130374107455392
481,,0.2467142868270366,0.0014109881002202702
482,,0.2466600398442217,0.001362533570857687
483,,0.24666943301513244,0.0013584015279511793
484,,0.2466580429981954,0.0013459710835273286
485,,0.24669758592328125,0.0013931344477815897
486,,0.24664853196023356,0.001333120813659251
487,,0.2466655506237815,0.0014040680118488215
488,,0.24664591914951392,0.0013324526780759628
489,,0.24665140254055687,0.001378347386642966
490,,0.2466422774533254,0.0013527199623501567
491,,0.24663802117024644,0.001326969810256475
492,,0.24663269736579568,0.0013221301922448669
493,,0.24662196262969346,0.001311190581498741
494,,0.24661753435786954,0.0013063870380017116
495,,0.24661742065511794,0.0013064365725096933
496,,0.24660418510346924,0.0012857824464824943
497,,0.2466112925705551,0.0013067700554702485
498,,0.24664678071986143,0.0013268540637113647
499,,0.24664106334511054,0.001313646566256755
500,,0.24663675923925985,0.0013112511660139136
501,,0.24659335132729523,0.0012691829872753981
502,,0.24659192664260168,0.0012837138927894716
503,,0.24663129913772405,0.0013044138552436443
504,,0.24658558837734293,0.0012600590302017792
505,,0.24658398835740633,0.0012579607908878463
506,,0.24658197396329942,0.0012563727869653145
507,,0.2465780848607989,0.0012519295773025722
508,,0.24657391326815314,0.001247363291092721
509,,0.24661246168194426,0.0012879995632053699
510,,0.24660387456833094,0.0012748003925126916
511,,0.24660185081199604,0.0012739740895932772
512,,0.2465559548335356,0.0012360911291693435
513,,0.24659538736790257,0.0012669987363678064
514,,0.24657514851470688,0.001234651128675754
515,,0.24655656111456203,0.0012279181604680006
516,,0.24654289832100354,0.001225930787611404
517,,0.24653937086738448,0.001221336329503177
518,,0.24653709988009676,0.0012186346236476868
519,,0.2465406851702402,0.0012052005725161326
520,,0.24652364483348402,0.0012034422433981585
521,,0.2465343468448329,0.0011986345080419473
522,,0.24653339614156672,0.0011985523952624843
523,,0.24651068658639544,0.0011851291285346955
524,,0.2465366487876436,0.0011905252659189145
525,,0.246535243273371,0.0011906305264662246
526,,0.24653153758413304,0.001186839620838768
527,,0.24649424571423073,0.0011672915470418176
528,,0.24649908196525144,0.001170013591326267
529,,0.2465313595843824,0.0011933051493859459
530,,0.2465174692684429,0.0011698124553941648
531,,0.24651479625280406,0.001162933167862438
532,,0.2465219417464387,0.0011810029307189251
533,,0.24648204692929065,0.0011507054889119725
534,,0.24650851032915239,0.0011555061709582445
535,,0.24649319125094565,0.0011558893336838176
536,,0.24646720832782004,0.0011228495709330955
537,,0.2464871938770362,0.0011508342670399831
538,,0.24648324024166834,0.0011466064460110077
539,,0.2465032616561867,0.0011507458497467117
540,,0.24649816525723908,0.0011444457079278969
541,,0.24647827679013903,0.0011182757297252075
542,,0.2464747046291023,0.0011160011091638177
543,,0.24646945918221347,0.001111582745903673
544,,0.24646586719572708,0.0011072583033097075
545,,0.24646324530374306,0.00112522285754459
546,,0.2464626562493584,0.0011251910590861017
547,,0.24646133496674313,0.0011026415522065766
548,,0.2464317990120825,0.0010729601159353945
549,,0.246459083804905,0.0011015090850247577
550,,0.24642793909725957,0.001068446861367022
551,,0.24647885795741434,0.001120159385259695
552,,0.2464249361651579,0.0010638617662460056
553,,0.24642339640750702,0.0010636160828804823
554,,0.2464437183542227,0.001077641324043738
555,,0.24644206489382023,0.0010774671806946948
556,,0.24643758673693497,0.0010717281728322334
557,,0.24643098304542524,0.0010182412948792872
558,,0.24640911429442106,0.0010461193473835252
559,,0.24640565583613588,0.0010434118051841287
560,,0.24642690205267032,0.0010575646385300491
561,,0.24642380524326665,0.0010550815518731002
562,,0.24642046984996113,0.0010515480950138187
563,,0.24641903514801092,0.0010502517067237087
564,,0.2464144884629184,0.0010663521270750363
565,,0.2464140131112853,0.0010662526507735869
566,,0.24640949024698233,0.0010634477080081934
567,,0.24640937654423073,0.0010634863150149835
568,,0.24643146156104057,0.0010657353088576274
569,,0.24638288866232547,0.0010157003678743918
570,,0.2464074803125545,0.000986789719172252
571,,0.24638051261933702,0.0010131755287164893
572,,0.24640247344956756,0.0009825445303576345
573,,0.24639694792554354,0.0010466911767386157
574,,0.2463959070034801,0.000975665539664758
575,,0.24639272065811585,0.0009692303871225009
576,,0.2463903359680765,0.0009655191156123023
577,,0.24638526875680655,0.0009587840645910872
578,,0.2463920839529858,0.0010438721132194695
579,,0.24639004037120124,0.0010403136903295567
580,,0.2463752987898047,0.000992939010327595
581,,0.24637446602844895,0.0009485113490315841
582,,0.24637327503346979,0.0009914114459069205
583,,0.2463709101688801,0.0009899885956833683
584,,0.24636842394712177,0.0009450911007174764
585,,0.24635031935518437,0.0009728083750665917
586,,0.24637435640643554,0.0010178884042802063
587,,0.2463596157014242,0.0009351649291941419
588,,0.2463634347540343,0.0009735428743096561
589,,0.24635641383631987,0.0009332984455611314
590,,0.24633458901527278,0.0009541051412539574
591,,0.2463563496457402,0.0009707576746258203
592,,0.2463533065636946,0.0009268802516923688
593,,0.2463484722778592,0.000958952271788844
594,,0.24632607960487338,0.0009226022019953262
595,,0.24634117772925443,0.0009093141664490548
596,,0.2463526723850359,0.0009859120728570037
597,,0.24632310586044934,0.0009184011327712682
598,,0.24633361212519359,0.0008977796456644689
599,,0.24633014248850976,0.0008930165790161038
600,,0.2463480313555147,0.0009781986297513997
601,,0.24633002878575813,0.0008930524513358398
602,,0.24631689070793764,0.0009229942854996821
603,,0.24634131337194706,0.0009685014213444281
604,,0.24634108596644386,0.0009685701826966071
605,,0.24630305432153066,0.0008925445565687577
606,,0.24631049802106736,0.0008606953717332235
607,,0.24630822703377964,0.000856250491656882
608,,0.24630727633051344,0.000855884407555885
609,,0.24630440692661298,0.0008523115094865496
610,,0.24631444076943637,0.0009033325907472635
611,,0.24629923702623127,0.000898957507585465
612,,0.24633151996496527,0.0009578451307677374
613,,0.24630588489720728,0.0008856455124147935
614,,0.24628762896601902,0.0008742900764352418
615,,0.24630175286946349,0.0008834300871352
616,,0.2463229044596303,0.000936896347145003
617,,0.24628007105384295,0.0008612456516906409
618,,0.24627995735109134,0.0008612762370317484
619,,0.24627709730941894,0.0008565840617013565
620,,0.24627578567244834,0.0008536673334634504
621,,0.24628799952476252,0.0008649963078526846
622,,0.2463080283286394,0.0009053241176190758
623,,0.24628513012086212,0.0008613969914165661
624,,0.24630721186875149,0.0009052486537521184
625,,0.24626511686393576,0.0008412168627230287
626,,0.24626356845923397,0.000839359427188217
627,,0.2462690510703401,0.000835995135559448
628,,0.24626890816040822,0.0008024207803840199
629,,0.24626747345845804,0.0008004495414689231
630,,0.24626388147197167,0.0007935194753218189
631,,0.24625727049990306,0.0008308052893797446
632,,0.246259222095042,0.0008070999373177493
633,,0.24625910839229043,0.0008071296374002629
634,,0.24625157888905874,0.0008248673001394446
635,,0.24624611878752295,0.0008113665636287486
636,,0.2462514259123914,0.0007767855050385107
637,,0.24624173881364925,0.0008083554204044272
638,,0.24624962956155966,0.0007744492389985091
639,,0.2462722700767919,0.0008409614558849341
640,,0.2462713107264748,0.0008392940127292937
641,,0.2462408091282748,0.0008018854131849962
642,,0.2462226257404133,0.0007644675416979003
643,,0.24622251203766168,0.0007644934550725447
644,,0.24624303749007193,0.0007730481942506149
645,,0.24617858872483894,0.0006663436717834661
646,,0.24621578271893832,0.0007527005121877466
647,,0.24625923359326668,0.0008200655479477555
648,,0.24623948413948848,0.0007657611651224375
649,,0.24623666809005668,0.0007585570097214249
