,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_820/log.csv,5.014081760361387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_820/pdbs/673.pdb,0.38740188914896
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_344/log.csv,5.008822113815233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_344/pdbs/1267.pdb,0.3930156271140831
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_675/log.csv,4.654793433619263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_675/pdbs/1071.pdb,0.3217367197941793
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_748/log.csv,4.992663483848096,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_748/pdbs/1005.pdb,0.3975123414547016
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_818/log.csv,5.098309642576876,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_818/pdbs/1285.pdb,0.4201346622719461
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_482/log.csv,4.9141192397712,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_482/pdbs/1011.pdb,0.3740971461087444
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_484/log.csv,5.024854133452492,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_484/pdbs/1132.pdb,0.3586519578840167
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_309/log.csv,4.893900943807673,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_309/pdbs/1081.pdb,0.3814360858257418
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_946/log.csv,4.829383680165525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_946/pdbs/404.pdb,0.3527580162484653
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_417/log.csv,4.888126337151465,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_417/pdbs/393.pdb,0.398377482924104
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_630/log.csv,4.884991196001,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_630/pdbs/1219.pdb,0.3662548455591646
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_919/log.csv,4.78282777524004,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_919/pdbs/772.pdb,0.3671861668094735
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_762/log.csv,4.979013963871772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_762/pdbs/575.pdb,0.3883440251949407
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_900/log.csv,4.833633887405655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_900/pdbs/1352.pdb,0.3713815804324178
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_710/log.csv,4.956393740563216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_710/pdbs/764.pdb,0.3608750988995812
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_618/log.csv,5.112348077135152,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_618/pdbs/1012.pdb,0.4239665275347606
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_84/log.csv,5.003040948362553,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_84/pdbs/1228.pdb,0.3879389969919
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_850/log.csv,4.801278754343359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_850/pdbs/915.pdb,0.347437967176416
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_485/log.csv,4.960306959578102,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_485/pdbs/992.pdb,0.3458677932844162
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_218/log.csv,5.041383508859345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_218/pdbs/1276.pdb,0.4027788446584499
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_970/log.csv,4.816178694599999,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_970/pdbs/700.pdb,0.3509353994162806
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_128/log.csv,5.013820192021824,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_128/pdbs/1533.pdb,0.3697305025344184
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_709/log.csv,4.956901586126951,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_709/pdbs/482.pdb,0.364999714038215
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_517/log.csv,4.966460489675188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_517/pdbs/1398.pdb,0.3768004994893157
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_567/log.csv,5.033854283711921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_567/pdbs/573.pdb,0.3960232070962071
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_595/log.csv,5.043949166261689,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_595/pdbs/679.pdb,0.3817699980703621
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_843/log.csv,4.999565923564055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_843/pdbs/1034.pdb,0.3828909203538488
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_326/log.csv,4.864391853531362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_326/pdbs/1485.pdb,0.3600275910989133
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_821/log.csv,5.070106568287383,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_821/pdbs/788.pdb,0.4079916872089228
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_797/log.csv,5.02637163217592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_797/pdbs/316.pdb,0.4093984301807763
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_41/log.csv,4.942812094627246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_41/pdbs/850.pdb,0.368492235474463
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_627/log.csv,4.991263571378707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_627/pdbs/1148.pdb,0.3682689847059697
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_471/log.csv,4.836874946556121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_471/pdbs/1336.pdb,0.3798284864506056
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_363/log.csv,4.998526641885997,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_363/pdbs/312.pdb,0.3831885929798317
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_335/log.csv,5.118788999553339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_335/pdbs/1584.pdb,0.4219665487752487
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_450/log.csv,5.110189856546989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_450/pdbs/117.pdb,0.4241071965407222
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_343/log.csv,4.729351453059153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_343/pdbs/610.pdb,0.3275255225027955
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_568/log.csv,5.090839395221518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_568/pdbs/650.pdb,0.4040747693380029
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_570/log.csv,5.018414468563945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_570/pdbs/459.pdb,0.383884414721711
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_799/log.csv,5.141361939881924,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_799/pdbs/390.pdb,0.4310394057935929
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_869/log.csv,4.953784379013119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_869/pdbs/1132.pdb,0.3491938514804897
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_753/log.csv,4.700733060268792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_753/pdbs/1033.pdb,0.3490085052017679
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_455/log.csv,4.4573804056373065,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_455/pdbs/1128.pdb,0.3280884426029313
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_692/log.csv,4.860961907516815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_692/pdbs/172.pdb,0.3683399089270615
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_904/log.csv,5.10625648372607,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_904/pdbs/1244.pdb,0.3974330827971918
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_962/log.csv,5.100253428667091,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_962/pdbs/818.pdb,0.4136358477291106
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_669/log.csv,4.983396725545105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_669/pdbs/1305.pdb,0.3755546082786987
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_494/log.csv,5.017236117519151,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_494/pdbs/1033.pdb,0.3808849190974007
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_168/log.csv,5.06086294484584,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_168/pdbs/633.pdb,0.3813658880781338
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_488/log.csv,5.026744848545354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_488/pdbs/682.pdb,0.4063627881236165
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_631/log.csv,5.049554878681795,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_631/pdbs/1239.pdb,0.3920256180610099
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_912/log.csv,4.876206419093605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_912/pdbs/1358.pdb,0.3501268503794338
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_608/log.csv,4.975266128183099,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_608/pdbs/625.pdb,0.3632971652284842
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_124/log.csv,4.59028081448865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_124/pdbs/941.pdb,0.3249046237510009
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_916/log.csv,4.87018840557991,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_916/pdbs/305.pdb,0.3474570369924436
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_264/log.csv,4.812363676083482,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_264/pdbs/1161.pdb,0.3729692474645106
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_801/log.csv,5.096708741853996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_801/pdbs/258.pdb,0.4132360686074279
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_607/log.csv,5.070513364827436,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_607/pdbs/1059.pdb,0.3942464425585555
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_574/log.csv,4.947823974360896,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_574/pdbs/417.pdb,0.3700464226364326
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_690/log.csv,4.750175209011854,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_690/pdbs/1099.pdb,0.3692830211933949
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_132/log.csv,5.031899709256246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_132/pdbs/608.pdb,0.4096062283274558
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_707/log.csv,5.055786337823833,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_707/pdbs/560.pdb,0.382541442693262
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_896/log.csv,5.01660154397265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_896/pdbs/302.pdb,0.3840850647151311
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_657/log.csv,5.060700221398413,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_657/pdbs/656.pdb,0.4318999721423162
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_302/log.csv,5.045564195800853,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_302/pdbs/357.pdb,0.3995442605284873
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_59/log.csv,4.8483400720758265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_59/pdbs/319.pdb,0.3541088403154326
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_559/log.csv,5.083797408466388,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_559/pdbs/472.pdb,0.4188344125873632
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_879/log.csv,5.001355863345247,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_879/pdbs/1221.pdb,0.3651909203620336
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_679/log.csv,5.055493902296729,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_679/pdbs/1000.pdb,0.3859098956406822
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_763/log.csv,5.032417606601176,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_763/pdbs/716.pdb,0.398299544853079
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_357/log.csv,5.074814669146458,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_357/pdbs/703.pdb,0.3809573130982784
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_547/log.csv,4.864703091560188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_547/pdbs/1525.pdb,0.3588354465654248
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_768/log.csv,4.999660944360136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_768/pdbs/1153.pdb,0.3758025394931931
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_789/log.csv,5.060254670714501,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_789/pdbs/989.pdb,0.3991555865656984
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_884/log.csv,4.979125982278389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_884/pdbs/431.pdb,0.3897698976919525
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_727/log.csv,4.948469395401964,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_727/pdbs/797.pdb,0.3388768365550265
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_612/log.csv,4.649771023066305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_612/pdbs/679.pdb,0.3521765069583354
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_655/log.csv,5.008023382855462,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_655/pdbs/1130.pdb,0.3666766606383658
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_310/log.csv,5.022768475756074,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_310/pdbs/1286.pdb,0.3900139395198077
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_812/log.csv,4.975116393426496,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_812/pdbs/510.pdb,0.381378663483456
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_659/log.csv,5.048278141603058,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_659/pdbs/1073.pdb,0.3892922046369364
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_958/log.csv,5.008700288168362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_958/pdbs/524.pdb,0.3886980413323574
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_793/log.csv,4.964897696367945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_793/pdbs/809.pdb,0.3702709516971387
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_940/log.csv,4.942875724335848,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_940/pdbs/382.pdb,0.3696555460843475
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_576/log.csv,4.98757951513191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_576/pdbs/378.pdb,0.3662982031461959
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_785/log.csv,5.125695467150442,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_785/pdbs/945.pdb,0.4041225149451981
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_257/log.csv,4.907655431575175,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_257/pdbs/1000.pdb,0.3923719894184167
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_474/log.csv,5.027437697471205,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_474/pdbs/1488.pdb,0.3810531832727597
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_592/log.csv,4.988284972615364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_592/pdbs/428.pdb,0.4021296313818328
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_368/log.csv,4.9811381368918815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_368/pdbs/742.pdb,0.3644037845635243
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_87/log.csv,5.064957097393156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_87/pdbs/337.pdb,0.3724334271747792
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_931/log.csv,4.909704771187066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_931/pdbs/554.pdb,0.3673932463740931
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_705/log.csv,4.580325149870532,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_705/pdbs/672.pdb,0.3618634343585226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_7/log.csv,4.998104430659341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_7/pdbs/1070.pdb,0.3799311412926551
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_431/log.csv,4.8747257376464885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_431/pdbs/1219.pdb,0.3788270883970607
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_213/log.csv,5.093333939740037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_213/pdbs/624.pdb,0.3987056601602906
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_398/log.csv,4.83621491220629,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_398/pdbs/1317.pdb,0.3510666463418892
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_704/log.csv,4.84894536277954,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_704/pdbs/1216.pdb,0.3578856755167107
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_27/log.csv,4.996098069798002,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_27/pdbs/1083.pdb,0.3850914061981112
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_109/log.csv,4.507486503531451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_109/pdbs/1427.pdb,0.3171296434256226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_250/log.csv,5.029608890676071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_250/pdbs/948.pdb,0.4041320992138337
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_209/log.csv,4.788046740446411,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_209/pdbs/939.pdb,0.356124357411537
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_715/log.csv,4.962755995356081,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_715/pdbs/349.pdb,0.3649130192995392
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_200/log.csv,4.359602402095374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_200/pdbs/1567.pdb,0.3032915307884249
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_322/log.csv,5.0434321660811126,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_322/pdbs/193.pdb,0.4023727049257847
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_936/log.csv,4.982411596556338,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_936/pdbs/868.pdb,0.3767388209481466
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_37/log.csv,4.918335518326606,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_37/pdbs/374.pdb,0.3539781341654581
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_822/log.csv,4.946187208811134,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_822/pdbs/1090.pdb,0.3594376527395136
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_883/log.csv,4.91731124929555,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_883/pdbs/1057.pdb,0.3650766558084557
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_825/log.csv,4.926438845038657,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_825/pdbs/1078.pdb,0.3630998987638475
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_425/log.csv,5.065427853643365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_425/pdbs/1173.pdb,0.4014954846923984
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_475/log.csv,5.07651247043648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_475/pdbs/1168.pdb,0.3753224062788063
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_880/log.csv,5.0712291857698535,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_880/pdbs/1208.pdb,0.4130733989520806
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_582/log.csv,4.993048782874221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_582/pdbs/617.pdb,0.3655332988408082
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_280/log.csv,5.085027379807877,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/43_synth/9468446/output_280/pdbs/645.pdb,0.4175791269673191
