,n,rmsd_mean,rmsd_std
152,,0.30784203449368336,0.009040379937402596
153,,0.3078396973620509,0.009041409753930625
154,,0.3077536127710876,0.0090334722352997
155,,0.30769791979728034,0.009001184374904311
156,,0.30757915566354144,0.008994088347542908
157,,0.3075012268037507,0.009010752684694815
158,,0.30743764480885144,0.008970547948331397
159,,0.30742528029804694,0.00895012023686933
160,,0.30736361643786697,0.008946406748011598
161,,0.30731928445049805,0.008919282930100279
162,,0.30724598231462513,0.008863761304678239
163,,0.3071801667875952,0.008828763655430154
164,,0.30706919551838646,0.008795914161818743
165,,0.3070169945829615,0.008766235755087278
166,,0.3069560493634013,0.008760630905342917
167,,0.30691022440969534,0.00875320517607967
168,,0.30687609901923424,0.008743476343322294
169,,0.3067979833681966,0.008728229022722708
170,,0.30673431746830365,0.008710648157455392
171,,0.30667916421236874,0.008700527176319018
172,,0.30663079526459763,0.008680626116377536
173,,0.30660380232520046,0.008673897381714283
174,,0.3065396566044449,0.008648070017576334
175,,0.3065146006005298,0.008631309605648677
176,,0.306450162767829,0.008629650629191278
177,,0.3063737635870046,0.008613835138765086
178,,0.306354172395365,0.008610871955801189
179,,0.3063454220590665,0.008605833114023142
180,,0.3063045296481842,0.008584578834300778
181,,0.30624029331003305,0.008536128886932467
182,,0.3061930752348649,0.008527469091598254
183,,0.3061042993677909,0.008504787179856725
184,,0.30605954157563353,0.008484021804926727
185,,0.30599802219226857,0.008444198477850745
186,,0.3059381216099653,0.008442394693992987
187,,0.3058918559991301,0.008430861984450753
188,,0.305793793533816,0.00838351605518799
189,,0.3057691219170738,0.008360340829112576
190,,0.30573625969590734,0.00832496796997127
191,,0.3056853621562112,0.008319180143766551
192,,0.3056780211415393,0.008316519632001345
193,,0.30565180320168117,0.00828763127987491
194,,0.30557197292352506,0.008252994468310407
195,,0.3055534467858375,0.008235282692090569
196,,0.30553003278986907,0.008238559942953382
197,,0.30548127415831,0.008253076220907967
198,,0.30540711826267064,0.008218389931524116
199,,0.3053649003403405,0.008189174933398042
200,,0.3053458501832855,0.008173565324250558
201,,0.3052863520182022,0.008165288685720605
202,,0.30525138663961365,0.008163765399966393
203,,0.3051972790147319,0.008157285807296372
204,,0.3050661442833401,0.00812784404623395
205,,0.3050114298256714,0.00809381932096911
206,,0.30495096879441985,0.008073079583319927
207,,0.30493187887558243,0.008060984329966906
208,,0.304889764242014,0.008044456097814458
209,,0.3048787096249824,0.008036662323970684
210,,0.3048580590843555,0.008013050827689664
211,,0.30483911521437057,0.007998383069742635
212,,0.30474879930350596,0.007947904234170333
213,,0.304735330982705,0.007933913630786198
214,,0.304634228036944,0.007879156202314256
215,,0.3046099626489229,0.007884460894412249
216,,0.3045711341154173,0.007865655576888338
217,,0.3045284049487018,0.007862024403810215
218,,0.30451655608929395,0.007852340126807784
219,,0.3045004726177085,0.007866050425907755
220,,0.3044500090224655,0.007830671295514796
221,,0.3043943657539349,0.007825447274114928
222,,0.3043713514412207,0.007824607178447579
223,,0.30436134899371553,0.007816276571844962
224,,0.3043269357263528,0.007816595177801072
225,,0.3043080034862569,0.007809067307650586
226,,0.30425264880021025,0.007778523165991099
227,,0.30422639176579186,0.007760129754416162
228,,0.30419387377806684,0.007736637930461016
229,,0.30417982876572497,0.007727800666762871
230,,0.3041449815200903,0.007698036148984632
231,,0.30409193963767545,0.007715899194404734
232,,0.3040882260353157,0.007711020500655631
233,,0.30404669575831494,0.007714507517306187
234,,0.30396332477475657,0.007707173251130383
235,,0.30390246924508013,0.007680075942518439
236,,0.30390017584568824,0.007675888193956815
237,,0.30383815207363685,0.00764483931231904
238,,0.3038105253058326,0.007625841776722677
239,,0.30374730254022353,0.0076148659812545665
240,,0.30371645372431344,0.007591154139674169
241,,0.3036701246674558,0.007546649823024335
242,,0.30365140807614666,0.007546948292182676
243,,0.30362277548100974,0.007538790031103266
244,,0.30358946967397094,0.007524330656496914
245,,0.3035805176726435,0.007530719715357925
246,,0.303561316878474,0.007513218628631826
247,,0.3035427570977607,0.007488380458533656
248,,0.30346194980435687,0.007426715964172128
249,,0.3034402329798777,0.0074113400113026365
250,,0.3034253254471842,0.007400090373250204
251,,0.30335703533610675,0.00734876337874793
252,,0.30334182305637325,0.00733814720783111
253,,0.30332555031376723,0.007327919627537302
254,,0.3032635568304328,0.007300573409131513
255,,0.3032394155406087,0.007269433736480093
256,,0.3032215115379538,0.007281781858729072
257,,0.30318196696995714,0.007263752737218621
258,,0.30312594866849546,0.007235332679595041
259,,0.30308411728135426,0.007218679588754355
260,,0.3030495047690973,0.00722449160922385
261,,0.3030319553577314,0.007212776999931281
262,,0.3030184636538251,0.007200778375320521
263,,0.30298842750991795,0.007188675493887493
264,,0.3029673336590285,0.007199955661664612
265,,0.302918310689191,0.00718528246658584
266,,0.30290681201181724,0.007179351138485226
267,,0.30288254777551404,0.007173179960859908
268,,0.30284835396890497,0.007160404323239091
269,,0.3028104638599013,0.007155028384740835
270,,0.3027800063722659,0.00713552781245178
271,,0.30276137622463417,0.007134794196099578
272,,0.30272092065092265,0.0071113714666717264
273,,0.302707728355183,0.007099172244356537
274,,0.302707728355183,0.007099172244356537
275,,0.3026807065027545,0.007075953341722022
276,,0.30266464150641886,0.007063134352206712
277,,0.3026455266160672,0.00707241180571049
278,,0.30260941188929813,0.007051250626222908
279,,0.3025694658971388,0.007054394683489468
280,,0.302536049245635,0.00702423641949731
281,,0.3024571303893414,0.006974702494544946
282,,0.30243807157762026,0.006973311710949317
283,,0.3024068823900972,0.00696519026238851
284,,0.3023817593328191,0.006957974826855804
285,,0.30238130740607727,0.006956553215026863
286,,0.3023345747754365,0.006940094804356104
287,,0.30232650265457944,0.006919516596605843
288,,0.30229339352575324,0.00692138786473642
289,,0.30225922118974724,0.006886193683841586
290,,0.30220473592146646,0.006873776085411252
291,,0.30218533890098814,0.006864110303335078
292,,0.30216973712938633,0.006843504227079607
293,,0.30215590132038017,0.006835436116754249
294,,0.3021397302644294,0.0068220145791247945
295,,0.30213349092286307,0.006811339506727499
296,,0.30210187307125064,0.0068018349213306815
297,,0.30210187307125064,0.0068018349213306815
298,,0.3020931945972566,0.006804978545166453
299,,0.3020931945972566,0.006804978545166453
300,,0.30206389115333204,0.0067552943837618585
301,,0.30206121790566043,0.006754943117435923
302,,0.30206066707349233,0.006754080217320295
303,,0.30204078321479166,0.006750042332757533
304,,0.302012012025161,0.006739354510034512
305,,0.3019863633290698,0.006729554170879028
306,,0.30196319383483394,0.006716262722271965
307,,0.30194818100802473,0.006701899495306888
308,,0.30190741512223584,0.006682782422401983
309,,0.3018703643713863,0.006688669084329892
310,,0.3018500919470048,0.006677223553779865
311,,0.3018279476499376,0.006667367541259635
312,,0.3018158433834194,0.006657477053280524
313,,0.3018157115763172,0.006657136783289112
314,,0.3017979844783804,0.006640363023418508
315,,0.3017897842508418,0.006637974964502765
316,,0.3017448907360014,0.006617690706529518
317,,0.3017221029256678,0.006613215968102441
318,,0.30167419818691577,0.006578670733034702
319,,0.3016300257975652,0.006562767033581138
320,,0.301602843492295,0.006514470636942394
321,,0.301554511699136,0.006450849411168435
322,,0.3015095896832249,0.006446681468945501
323,,0.3014831944684085,0.0064332732507593636
324,,0.3014550957188864,0.006432441898681879
325,,0.3014064195110077,0.006426393906335551
326,,0.3013505194928509,0.006437767851368437
327,,0.30133761249439933,0.006431424672774232
328,,0.30131983506336973,0.006426978944037186
329,,0.3012918305385555,0.006407076292123686
330,,0.30128162863812613,0.006391624175587285
331,,0.30127560472854703,0.006383180086588466
332,,0.30127560472854703,0.006383180086588466
333,,0.3012557975631123,0.006371827462283748
334,,0.30124956914254925,0.006362457295390397
335,,0.30123171052780606,0.006350866352780713
336,,0.3012204213948463,0.0063541449775117945
337,,0.301191221189018,0.0063636857293769295
338,,0.3011354080161769,0.006325619256673203
339,,0.301117685870895,0.006311660269240087
340,,0.30109850489109513,0.006304913238297894
341,,0.3010956490116715,0.006297475219256047
342,,0.30108415033429775,0.0062873743633574605
343,,0.3010687035386361,0.0062891811292762525
344,,0.3010538691491245,0.006263296223108466
345,,0.3010263172902535,0.006228378051146959
346,,0.30101736528892603,0.006232414465029398
347,,0.3009876740279982,0.006215411778129294
348,,0.3009778693100686,0.006218787573487075
349,,0.3009656052924279,0.006219878643479513
350,,0.30093206749951235,0.006214859911358896
351,,0.3009252365891389,0.0062126398046912406
352,,0.3009095805901415,0.006207336567850562
353,,0.30086718334394874,0.006205928983873768
354,,0.30082976139948575,0.006183483442480167
355,,0.300796868311338,0.006184837938756537
356,,0.30076284663713937,0.0061346695174639325
357,,0.3007455858066728,0.006129221295429736
358,,0.3007321740501794,0.006117783062860224
359,,0.30068845429324914,0.006082891536090134
360,,0.3006734380463647,0.00607831804035848
361,,0.3006489566176651,0.006061957019508423
362,,0.300640212054223,0.006050429102814604
363,,0.3006085203595704,0.006022600657373566
364,,0.3005906163569156,0.0060296925094589756
365,,0.30058166435558814,0.006033215385170413
366,,0.30055247121997347,0.006042414510114296
367,,0.30054865766237143,0.006033747310964407
368,,0.30053002101847526,0.006032275711786744
369,,0.30053002101847526,0.006032275711786744
370,,0.30051393754688993,0.006039504901214083
371,,0.30048325348616967,0.006034049275327741
372,,0.30047196435320983,0.0060361002940080375
373,,0.30046483288295184,0.006039839761539107
374,,0.300436391521126,0.0060407069792252676
375,,0.3004118982775881,0.0060294371074245
376,,0.30038528394309627,0.006024184698450108
377,,0.30037102100258034,0.006031462683439843
378,,0.30031426826782137,0.0060332693722376695
379,,0.3003124477367519,0.006032827305381664
380,,0.3003074373574479,0.0060302826368784975
381,,0.30030009634277605,0.006020057338261673
382,,0.3002910443862063,0.006022891214710847
383,,0.300238303637625,0.006013794641221914
384,,0.300227229012764,0.006002416804292895
385,,0.300227229012764,0.006002416804292895
386,,0.3001964671070599,0.006007727537776277
387,,0.30015750824077553,0.005976253150490607
388,,0.30012503920514055,0.005974808130843693
389,,0.30011471788664806,0.005975948138649796
390,,0.3001043965681555,0.0059770701059998575
391,,0.30007503927603857,0.005948678896905266
392,,0.300055951418238,0.005946915098893351
393,,0.3000476360928343,0.005942865631256174
394,,0.30003474093690385,0.005930460783500179
395,,0.3000206925044867,0.005923871279069271
396,,0.29999216662345474,0.005936878399075169
397,,0.2999889767752202,0.005934571381129586
398,,0.2999824819808859,0.005930971121110906
399,,0.2999606619850196,0.005918964827197009
400,,0.29994937285205975,0.005920059249530844
401,,0.29991274615372293,0.005915327844495184
402,,0.2998832709334735,0.005899510241878084
403,,0.2998726184764374,0.005893605239971431
404,,0.29983224826988153,0.005842389732238666
405,,0.2998251167996236,0.005845472704295954
406,,0.2998143442672267,0.005847323670593896
407,,0.2998053922658993,0.005849768530152653
408,,0.29976707160811833,0.005829028583758916
409,,0.2997509881365329,0.005834406710945855
410,,0.2997470499345848,0.005824839056368181
411,,0.2997182787449541,0.005801085319159009
412,,0.2997113617827949,0.005790619652036498
413,,0.2997113617827949,0.005790619652036498
414,,0.2997113617827949,0.005790619652036498
415,,0.2996942095539289,0.005787223174498925
416,,0.2996942095539289,0.005787223174498925
417,,0.29967214788857216,0.005789427629032145
418,,0.2996648169653899,0.005791779838520616
419,,0.2996487334938045,0.005796908824284184
420,,0.29963243398154066,0.0057941872029812595
421,,0.2996034482838112,0.005783210825300101
422,,0.29958536876031744,0.0057583898010002445
423,,0.2995649180816163,0.0057464332585229405
424,,0.2995357249460016,0.00575093178529514
425,,0.2995285934757436,0.005753696243102265
426,,0.29951230045974425,0.005744015786510756
427,,0.299460670850938,0.005690963882418912
428,,0.2994190418049491,0.005662948447913082
429,,0.29940092804985025,0.0056367924178594726
430,,0.29939379657959225,0.0056394423678851145
431,,0.2993825074466325,0.005639456381176617
432,,0.2993621836806348,0.005618848511075955
433,,0.29933833493383455,0.005594723349460357
434,,0.29931596410580014,0.005578159579302311
435,,0.29928145849841725,0.005562754740523852
436,,0.299256206984826,0.005560529296363057
437,,0.29924907551456803,0.005563030052626863
438,,0.29924194404431004,0.00556552054720952
439,,0.29924194404431004,0.00556552054720952
440,,0.2992392707966384,0.005563738468228411
441,,0.2992321393263805,0.005566216083994381
442,,0.2992074584447566,0.0055413782787912995
443,,0.2991792331236092,0.005544049978100126
444,,0.29917231616145007,0.005532424253230341
445,,0.29916017431188807,0.005531016709129136
446,,0.2991382277443964,0.0055301157027445235
447,,0.2991310962741385,0.0055324781306003365
448,,0.29912693861143663,0.0055296082536754575
449,,0.299090831933738,0.005504311436283898
450,,0.2990483921038267,0.005460536128489556
451,,0.29903828529343296,0.005445495381786764
452,,0.2990111271969865,0.005434063886853712
453,,0.2990039957267286,0.005436301323389816
454,,0.29898951674553415,0.005432399580900575
455,,0.2989782276125743,0.005431573926907875
456,,0.2989660857630123,0.005429706240163968
457,,0.298944265767146,0.005412493003974628
458,,0.2989279727511467,0.005400438546494158
459,,0.2988700487863663,0.0053476465623893904
460,,0.2988700487863663,0.0053476465623893904
461,,0.2988629173161083,0.005349732078855772
462,,0.2988605801844759,0.005347549297000013
463,,0.2988573903362413,0.005344312552438623
464,,0.2988573903362413,0.005344312552438623
465,,0.29885323267353947,0.005341128520992472
466,,0.29883939686453337,0.00532217226642401
467,,0.29883939686453337,0.00532217226642401
468,,0.2988322653942753,0.0053242267050021925
469,,0.2988008696877142,0.0052992934473596815
470,,0.29879853255608174,0.005297062505066938
471,,0.2987967120250123,0.005296037978833887
472,,0.2987967120250123,0.005296037978833887
473,,0.2987887278381522,0.005296972594393405
474,,0.2987716679493062,0.005274124273042701
475,,0.2987716679493062,0.005274124273042701
476,,0.2987687046320389,0.005265335626036197
477,,0.298737057160398,0.005231427187025142
478,,0.29870938246338863,0.005216724226196746
479,,0.2987057414012497,0.005214580520310022
480,,0.2986865604214498,0.005197518511237431
481,,0.29865736728583514,0.005197560567278879
482,,0.29865023581557715,0.005199414577262027
483,,0.29864841528450775,0.005198318870487131
484,,0.2986451525590738,0.0051883282877029325
485,,0.2986278026006322,0.00515770860539383
486,,0.29860574093527553,0.005155620702866109
487,,0.2985845990402556,0.005141756349504621
488,,0.29856629298989423,0.005126293063740412
489,,0.2985644724588247,0.005125151906756166
490,,0.2985594620795208,0.0051204462123034915
491,,0.29852305484193764,0.005096737539188523
492,,0.2985159233716797,0.005098440344721917
493,,0.2985159233716797,0.005098440344721917
494,,0.2985022971070875,0.0050940560074789094
495,,0.2984951656368295,0.005095730658728855
496,,0.2984951656368295,0.005095730658728855
497,,0.29844554437232845,0.005075341706765054
498,,0.29842296610640884,0.005071127574749614
499,,0.29842296610640884,0.005071127574749614
500,,0.29839962746390714,0.005048766293015726
501,,0.29839962746390714,0.005048766293015726
502,,0.2983972903322747,0.005046238768732756
503,,0.29839410048404014,0.005042515566335408
504,,0.29839410048404014,0.005042515566335408
505,,0.29836578757852733,0.0050087055947830575
506,,0.2983521613139351,0.00500383381156593
507,,0.2983372311188364,0.004998994635242339
508,,0.298306124330153,0.004985266576853792
509,,0.2982850645028387,0.0049646865866933365
510,,0.29824257470859566,0.004940295992799627
511,,0.29823544323833767,0.004941647946821884
512,,0.29819678150083256,0.004937648407153439
513,,0.2981896500305746,0.004938934964212774
514,,0.2981521721482153,0.004943873690325979
515,,0.29813906248418603,0.004939712941217398
516,,0.29813906248418603,0.004939712941217398
517,,0.29812874116569343,0.0049369415735407715
518,,0.29812288988462565,0.004922820700946297
519,,0.29811074803506366,0.0049186489426102185
520,,0.29809050690077643,0.0049155051520120745
521,,0.29806546989528393,0.00489104011095407
522,,0.29805418076232404,0.004887989372773958
523,,0.2980452287609966,0.004887691058563655
524,,0.2980434082299272,0.004886300046937423
525,,0.29804158769885775,0.004884907960726739
526,,0.29803263569753036,0.004884586379023478
527,,0.29800314046945153,0.004863417900962234
528,,0.2979960089991936,0.004864440212084676
529,,0.29797760840380516,0.004852802784076626
530,,0.29796865640247777,0.004852361042321934
531,,0.29796449873977593,0.004848091871323527
532,,0.29793764273579365,0.004846642991613182
533,,0.29793764273579365,0.004846642991613182
534,,0.29793530560416126,0.00484378710096546
535,,0.2979106972627582,0.004818232609780174
536,,0.2978985554131962,0.004813434992511953
537,,0.2978920671151265,0.004798277258060778
538,,0.2978713093802763,0.004792696731207599
539,,0.29786235737894884,0.004792050876527741
540,,0.29785340537762145,0.004791388209326923
541,,0.29784372723131713,0.004771797314237136
542,,0.29783723243698285,0.004764395518921932
543,,0.29782828043565546,0.004763681789639446
544,,0.29782828043565546,0.004763681789639446
545,,0.29781219696407,0.004763719832854308
546,,0.29781219696407,0.004763719832854308
547,,0.2977848243595248,0.004759932445287431
548,,0.29777747684858835,0.004751054516866376
549,,0.2977551130907676,0.00472701907895503
550,,0.29774722124392755,0.004708249020720144
551,,0.297713488405734,0.004669677374286859
552,,0.2977076253098278,0.004662181860763725
553,,0.29770580477875835,0.004660591671926199
554,,0.2976825003678618,0.004632912420045679
555,,0.2976753688976038,0.004633492108406361
556,,0.2976703585182998,0.004627323953676281
557,,0.2976503318921114,0.004605273494727242
558,,0.2976461742294095,0.004600487376039549
559,,0.2976277536261917,0.004596724525410724
560,,0.29762593309512225,0.004595080040036597
561,,0.29762177543242047,0.004590261193686946
562,,0.297619438300788,0.00458708475730085
563,,0.2976123068305301,0.004587572206189327
564,,0.29759622335894464,0.004586854476578187
565,,0.2975890918886867,0.004587305859904023
566,,0.2975890918886867,0.004587305859904023
567,,0.2975730084171013,0.004586506681658638
568,,0.2975730084171013,0.004586506681658638
569,,0.2975545878138835,0.00458243824721264
570,,0.29752539467826883,0.004575268932609796
571,,0.2974986581756982,0.004549789185920606
572,,0.29749152670544027,0.004550091332371192
573,,0.29747938485587827,0.004543890741029475
574,,0.29746096425266044,0.00453940421311928
575,,0.29746096425266044,0.00453940421311928
576,,0.297459143721591,0.0045376720387707865
577,,0.297454133342287,0.00453113436622119
578,,0.297454133342287,0.00453113436622119
579,,0.29744700187202905,0.004531367683856568
580,,0.29742590802113955,0.004523474245265121
581,,0.2974003559476638,0.004518909799237511
582,,0.29739716609942923,0.004514047314832307
583,,0.2973832037187978,0.0045057678689166105
584,,0.2973762867566386,0.004488688662823582
585,,0.29735234413723866,0.004439279936158257
586,,0.2973219977251373,0.004437682293056974
587,,0.2973148662548793,0.004437708184774309
588,,0.29730773478462136,0.0044377226160023
589,,0.2973027244053173,0.004430866269419369
590,,0.29729953455708275,0.004425836692058608
591,,0.29726766817379646,0.004413287884278744
592,,0.2972659627405921,0.004410123707741512
593,,0.2972641422095227,0.004408260204016806
594,,0.29725519020819524,0.004406324653221037
595,,0.2972336825870518,0.0043592640597171755
596,,0.29720789380777046,0.00433696844817912
597,,0.2971928836652588,0.004316434048624044
598,,0.2971910631341894,0.0043144992431800415
599,,0.2971910631341894,0.0043144992431800415
600,,0.2971758308466265,0.004285174466900789
601,,0.2971597473750411,0.004282767254464498
602,,0.297159196542873,0.004280775472135519
603,,0.2971532183491017,0.0042731788935778175
604,,0.2971532183491017,0.0042731788935778175
605,,0.29714608687884375,0.004272924100123909
606,,0.29714608687884375,0.004272924100123909
607,,0.29712978736657986,0.004259665474325718
608,,0.29712978736657986,0.004259665474325718
609,,0.29709528329177665,0.004250696347093452
610,,0.29709528329177665,0.004250696347093452
611,,0.2970881518215187,0.004250343000255155
612,,0.2970881518215187,0.004250343000255155
613,,0.2970653233288072,0.0042256296290008755
614,,0.29705712310126864,0.004212673558619608
615,,0.29705712310126864,0.004212673558619608
616,,0.29705712310126864,0.004212673558619608
617,,0.29703784978144865,0.004204278802384982
618,,0.29703283940214464,0.0041967189179899795
619,,0.2970310188710752,0.004194659434183925
620,,0.2970238874008172,0.004194192097866146
621,,0.2970120816672945,0.004186078803204226
622,,0.297010261136225,0.0041840050500216285
623,,0.2969962987555936,0.004173777061355121
624,,0.2969939616239612,0.004169932860326914
625,,0.29698662060928926,0.004149273814416824
626,,0.2969758480768924,0.004144509690504578
627,,0.2969637062273304,0.004136187849157723
628,,0.2969539015094009,0.004131720888138799
629,,0.2969539015094009,0.004131720888138799
630,,0.296935997506746,0.004126224177952539
631,,0.29692173456623006,0.0041249330725332874
632,,0.29692131051371734,0.004123366769147687
633,,0.29691235851238984,0.004120552678535342
634,,0.29690820084968805,0.004114457196721716
635,,0.29689924884836055,0.004111608465292981
636,,0.2968813448457058,0.004105846519090774
637,,0.2968813448457058,0.004105846519090774
638,,0.29687239284437833,0.004102933213760248
639,,0.29687057231330893,0.0041007554002724204
640,,0.29685266831065404,0.004094852801970416
641,,0.2968347643079992,0.004088863287042547
642,,0.2968347643079992,0.004088863287042547
643,,0.2968020807642655,0.004079244486563412
644,,0.2968020807642655,0.004079244486563412
645,,0.2967699138210947,0.0040711698218070715
646,,0.29676096181976724,0.004067986476732601
647,,0.29674254121654947,0.004059715993412542
648,,0.2967354097462915,0.004058726277116692
649,,0.2967282782760335,0.004057723785844642
650,,0.29671698914307365,0.0040503206781234
651,,0.29670090567148827,0.004045950222724739
652,,0.2966985685398558,0.004041813647542976
653,,0.296687796007459,0.004036153967410803
654,,0.29665444520914247,0.004015217205789756
655,,0.29665444520914247,0.004015217205789756
656,,0.2966365412064876,0.004008223390246368
657,,0.2966356884898855,0.004006347427818586
658,,0.29662855701962754,0.004005154269649567
659,,0.29662855701962754,0.004005154269649567
660,,0.29661065301697265,0.003998026920333647
661,,0.29661065301697265,0.003998026920333647
662,,0.2965963900764567,0.003995533181399161
663,,0.2965874380751293,0.003991900410952624
664,,0.2965874380751293,0.003991900410952624
