,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_554/log.csv,0.1679773607446038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_554/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_552/log.csv,0.1683693151406445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_552/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_567/log.csv,0.1563647268421137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_567/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_568/log.csv,0.1646385244012251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_568/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_566/log.csv,0.1727901104394127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_566/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_572/log.csv,0.1564166304150026,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_572/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_561/log.csv,0.171359844669216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_561/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_563/log.csv,0.165822448934344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_563/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_525/log.csv,0.1727397511473459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_525/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_562/log.csv,0.1733583773017381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_562/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_578/log.csv,0.169152993352338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_578/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_576/log.csv,0.1661888765912407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_576/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_577/log.csv,0.1561674708249579,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_577/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_585/log.csv,0.1659541537189675,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_585/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_594/log.csv,0.1684946148955245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_594/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_583/log.csv,0.1683452758772244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_583/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_590/log.csv,0.1615548305452217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_590/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_581/log.csv,0.1644276705843776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_581/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_595/log.csv,0.1762523988088473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_595/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_588/log.csv,0.171866736932812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_588/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_584/log.csv,0.1659910126043459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_584/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_582/log.csv,0.1669344090100958,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_582/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_591/log.csv,0.1668183194273043,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_591/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_586/log.csv,0.1700397360163279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_586/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_589/log.csv,0.1707566496108866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_589/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_593/log.csv,0.1783336571458149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_593/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_592/log.csv,0.1654958501322103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_592/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_587/log.csv,0.1673411071980271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_587/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_579/log.csv,0.1616325993174505,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_579/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_580/log.csv,0.1573417480393584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_580/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_462/log.csv,0.1636582799211153,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_462/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_457/log.csv,0.169957739534023,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_457/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_459/log.csv,0.1642011357059819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_459/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_603/log.csv,0.1646773722450372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_603/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_604/log.csv,0.175634440472882,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_604/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_461/log.csv,0.1711941307702864,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_461/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_458/log.csv,0.1731605517492403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_458/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_456/log.csv,0.1630613347930383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_456/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_600/log.csv,0.1578835495392001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_600/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_601/log.csv,0.1703390788299187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_601/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_460/log.csv,0.1584781517094639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_460/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_599/log.csv,0.1612336664336132,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_599/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_464/log.csv,0.1755249396326795,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_464/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_465/log.csv,0.1695746146408779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_465/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_463/log.csv,0.1636093083150546,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_463/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_597/log.csv,0.1622418444363976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_597/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_596/log.csv,0.1728864581587688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_596/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_605/log.csv,0.1645037752407524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_605/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_470/log.csv,0.1693501675856022,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_470/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_472/log.csv,0.1598230309160482,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_472/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_522/log.csv,0.1617096950926652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_522/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_473/log.csv,0.1608400873183529,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_473/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_471/log.csv,0.1744511164660921,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_471/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_476/log.csv,0.1605526254593487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_476/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_477/log.csv,0.1580042248096808,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_477/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_474/log.csv,0.1594704769849391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_474/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_479/log.csv,0.1657616633418179,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_479/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_475/log.csv,0.1659790743709662,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_475/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_478/log.csv,0.1702105622709031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_478/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_607/log.csv,0.1673100321285663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_607/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_491/log.csv,0.1687877060388696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_491/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_492/log.csv,0.1736454580424937,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_492/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_488/log.csv,0.1620253804907796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_488/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_485/log.csv,0.1720567097253501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_485/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_486/log.csv,0.1731627362150087,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_486/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_608/log.csv,0.1636156100670323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_608/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_493/log.csv,0.1556522611894945,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_493/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_494/log.csv,0.1597047573811004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_494/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_611/log.csv,0.168488839009185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_611/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_570/log.csv,0.1544837667843756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_570/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_501/log.csv,0.1628127443778892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_501/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_496/log.csv,0.1799999274711549,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_496/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_495/log.csv,0.164582415239897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_495/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_497/log.csv,0.1674827411858081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_497/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_499/log.csv,0.1567796264300841,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_499/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_498/log.csv,0.1628744686262195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_498/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_500/log.csv,0.1618369996157409,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_500/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_609/log.csv,0.1727669016816889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_609/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_466/log.csv,0.1625251150185168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_466/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_467/log.csv,0.1691090949223421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_467/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_613/log.csv,0.1657805010637844,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_613/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_508/log.csv,0.1651370172799577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_508/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_521/log.csv,0.1691190778501551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_521/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_520/log.csv,0.1720608147310041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_520/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_616/log.csv,0.1717756855287085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_616/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_573/log.csv,0.162020377192524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_573/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_524/log.csv,0.1595886894283256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_524/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_523/log.csv,0.1712378962197321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_523/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_574/log.csv,0.1639495283349462,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_574/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_535/log.csv,0.1659252304238049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_535/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_532/log.csv,0.1673268749602941,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_532/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_546/log.csv,0.1619702341319418,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_546/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_538/log.csv,0.1557122482455596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_538/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_480/log.csv,0.1653525192885026,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_480/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_481/log.csv,0.1670593290377725,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_481/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_569/log.csv,0.1693018024725396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_569/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_619/log.csv,0.1508562052146382,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_619/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_557/log.csv,0.1621029064943778,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_557/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_618/log.csv,0.1625012488331568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_618/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_617/log.csv,0.166784155541202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_617/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_571/log.csv,0.1616832387527884,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_571/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_528/log.csv,0.161867039408483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_528/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_575/log.csv,0.1696066992050811,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_575/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_615/log.csv,0.1606297348517319,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_615/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_531/log.csv,0.1771377483562279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_531/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_565/log.csv,0.1766668575569254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_565/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_564/log.csv,0.1585170802145682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_564/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_620/log.csv,0.1698237997829111,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_620/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_598/log.csv,0.1559047749606547,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_598/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_602/log.csv,0.1649889551677567,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_602/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_621/log.csv,0.1659187538839885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_621/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_623/log.csv,0.1589683849097679,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_623/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_614/log.csv,0.1631649893269286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_614/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_612/log.csv,0.1579637016593636,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_612/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_622/log.csv,0.1639062325276218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_622/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_606/log.csv,0.1614002036381816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_606/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_610/log.csv,0.1740764445131679,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_610/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_626/log.csv,0.1583094688290287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_626/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_628/log.csv,0.1709113904663096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_628/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_627/log.csv,0.1611630335922388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_627/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_629/log.csv,0.1551028348587118,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_629/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_630/log.csv,0.1638989367066047,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_630/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_624/log.csv,0.1664222549953657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_624/pdbs/4.pdb
