,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
241,,7.719569971241689,0.0005242433079338038,0.3048332583179386,0.003380577737542116,0.4864656192685767,0.002163159124733814
242,,7.719566111243379,0.0005231829851847634,0.30483933789435474,0.003375761632553426,0.4864537660208321,0.0021591304301014154
243,,7.719564277103301,0.000522787002147458,0.304838488409354,0.0033717681995051882,0.48645507325339965,0.0021599553991656483
244,,7.719563308919656,0.0005223779555603837,0.30484490233109535,0.003372664546095286,0.4864623611299751,0.0021620785150345363
245,,7.719581049850326,0.0005096074358948017,0.30484132020322324,0.0033995264236304887,0.48649153830438147,0.002229349270333568
246,,7.719558483742513,0.0005203807850979541,0.30483437288493986,0.003371049484934482,0.4864538807081323,0.002164009854037753
247,,7.719576242249356,0.0005077724626766318,0.30482257024491644,0.0033928924260346444,0.4864856339866204,0.0022300835967089846
248,,7.71955338573288,0.0005189799815106734,0.3048217270678238,0.0033687767162508243,0.48644698190831687,0.002166314618340981
249,,7.719550018407505,0.0005174869029963373,0.3048062704121489,0.0033738138252378605,0.48644221527134507,0.0021715947169465774
250,,7.719566912358607,0.0005053521914904381,0.3047906896274492,0.003366921420457867,0.486475894555225,0.0022330602632099497
251,,7.719545292219916,0.0005161440842139585,0.3048094479766547,0.00336685269883717,0.4864437915354127,0.0021702364034498272
252,,7.719561565396189,0.0005038374612846582,0.304793220952048,0.003366470464971953,0.4864769750090201,0.002235375749578252
253,,7.7195399991307685,0.000515761179746714,0.3048095526590203,0.0033637995662279636,0.48643444665350927,0.0021610940182743743
254,,7.719537604194693,0.0005150455463426679,0.30481129370449933,0.0033593184712708024,0.4864348786447182,0.0021603633454616595
255,,7.719535126516681,0.0005154156334632817,0.30481975170213416,0.0033618251914879537,0.4864318339074249,0.0021571383665470976
256,,7.719531210429827,0.0005145182955520849,0.30481925985670294,0.0033543702662258814,0.4864198016449551,0.002151806511893949
257,,7.719552769301681,0.0005016897275846625,0.30476099471354623,0.0033663956842530014,0.4864608960067165,0.002241685247226729
258,,7.719550640987128,0.000501501270544572,0.30474805783921577,0.0033656698712298664,0.48646192884425565,0.002245697559468131
259,,7.719548227030627,0.0005006557255683617,0.3047377776516379,0.0033628205411288313,0.4864557440456036,0.0022455889020680537
260,,7.719525912787078,0.0005114622430126827,0.30481974417413793,0.003356392959575004,0.4864098748796111,0.002150608728440607
261,,7.719523916832282,0.0005104647704340622,0.3048225162127191,0.003364983853817822,0.4864026661151114,0.0021476999944586737
262,,7.719522779766847,0.0005101859276435003,0.3048241357892549,0.003362951546345521,0.4863944306441064,0.0021450420893778977
263,,7.719521211835863,0.0005098243091033137,0.3048166483534495,0.0033649906894484155,0.48638938643844026,0.0021456531510011295
264,,7.719539023470383,0.000511416160562684,0.30484040456362055,0.0033066117155600826,0.4864467102639084,0.002155016772745838
265,,7.719538040125273,0.0004985131223840282,0.30469509636329745,0.003347783959990278,0.4864594977334022,0.002255859643776178
266,,7.719517432368388,0.0005078227260263399,0.3048038591460025,0.003361940471962745,0.4863895608941351,0.00214843858988091
267,,7.71952951259025,0.0005103364975367916,0.3048281551099037,0.0033182915125689635,0.4864301936487375,0.002150247526777708
268,,7.719527937590166,0.0005096982840807708,0.30483265805255644,0.003316445130542041,0.4864299311925193,0.002149431937200278
269,,7.719510188920716,0.0005062262657804451,0.30479297100504515,0.0033593128696679233,0.48638101163278497,0.0021458115484729316
270,,7.71952539431852,0.0004954541160638257,0.30467324684191877,0.0033346677997467804,0.48643972860616563,0.002250546398520799
271,,7.719522418689527,0.000507504876769839,0.30483929550014277,0.0033175234366730256,0.4864243670082822,0.0021497616349778078
272,,7.719521489184605,0.0005073973916067721,0.3048309750287762,0.0033119990093584146,0.48642307894732695,0.0021509988061454506
273,,7.719501054343142,0.0005030688853864859,0.3047356148944387,0.0033355338548935027,0.48637948461770397,0.002154317408472266
274,,7.719516355642693,0.0005058303171434268,0.3048176166961011,0.0033076640023000877,0.4864199223766978,0.0021521845400525696
275,,7.719496545917108,0.0005013018748167422,0.30474354977326035,0.0033435616100424962,0.48636878002200884,0.0021522963635659683
276,,7.719513490598874,0.0005040164108274673,0.3048030994206781,0.0032979745965973964,0.4864125608557248,0.0021508092863143343
277,,7.7195118160709235,0.0005031433432372632,0.30479754696517064,0.00329898075231783,0.486415338124908,0.0021548020584435004
278,,7.719505402589988,0.0004902222370963855,0.30465438343011747,0.003322643159969066,0.4864197492400021,0.0022364184272568232
279,,7.719491467124185,0.000500485430772566,0.3047404408433877,0.003332497824555038,0.4863770518030059,0.0021522550376174236
280,,7.719506476558387,0.000501663586857045,0.3047879474618868,0.0032727581837682217,0.4864188717681589,0.0021573089503585355
281,,7.719505413614487,0.0005011553637865007,0.30478877880769323,0.0032783471524277224,0.4864237321423212,0.002159602192535415
282,,7.719486592761346,0.0004999158382426531,0.3047176677033656,0.0033136201100641516,0.4863661655618946,0.0021483354363343392
283,,7.719500761938043,0.0004996808463703015,0.30478356283034164,0.003268362127778215,0.4864205590687654,0.0021616270297601064
284,,7.719500728522804,0.0004996307269137376,0.30478031429036107,0.0032617357309558076,0.48642107574714677,0.002161716056809134
285,,7.719483326208508,0.0004976983506818257,0.30471957612393763,0.0033156416016885564,0.48637094273529424,0.0021469113398588464
286,,7.7194799540193255,0.0004960592295170371,0.3047092583725663,0.003302274491473821,0.48637053005510633,0.002149100492922
287,,7.719495230706632,0.0004983796882910382,0.30476651285636497,0.0032564278076299405,0.4864163050684979,0.0021642853728709058
288,,7.719474369232877,0.0004945989183846413,0.30469336968335164,0.0033033498438494596,0.4863502587883833,0.0021435961412058953
289,,7.719490202150648,0.0004970477168372797,0.3047560354830795,0.0032579756698009033,0.4864038754996825,0.002160779377165081
290,,7.7194703343397375,0.0004942840351846072,0.30468670193435815,0.0032988904738566194,0.4863445067117496,0.002139015815133645
291,,7.719468325265155,0.0004940167725110291,0.3046862003287676,0.0033013447840794475,0.48634435399288245,0.0021388105391832086
292,,7.719483413715384,0.0004947029469012468,0.30473947821919684,0.0032366404198218225,0.48639311855105005,0.0021586942052921857
293,,7.719479545544991,0.0004940420691415899,0.30474234124105765,0.003235341348833469,0.4863985926279146,0.0021589589493065343
294,,7.719475646309545,0.000492254252819577,0.3047193470688182,0.0032234331837246903,0.48639747095987723,0.0021615947467514187
295,,7.7194736432879205,0.0004919658702534662,0.30472110611024394,0.0032209598522072,0.48639462324106636,0.002159710293707454
296,,7.7194563722130605,0.0004894408229567633,0.30465852348867556,0.00327515789932872,0.4863304902973473,0.0021376167973188643
297,,7.719470672451274,0.0004903482842548658,0.30470974626166236,0.0032306770148450435,0.48639179737999394,0.002162875844541372
298,,7.719469328176093,0.000489811395875855,0.30470259848147624,0.0032263059037150837,0.48639397625273734,0.0021643111566365114
299,,7.719467068420766,0.0004894783432234058,0.30470163262760036,0.003227749991864522,0.4863837083419392,0.0021604424798467893
300,,7.719449704953087,0.0004863344809229775,0.3046506384620319,0.0032618283941511024,0.4863220183307525,0.002135591779862304
301,,7.7194637432813895,0.0004870042736138539,0.30470730053120154,0.00321906108250947,0.486381548658518,0.0021562855139967974
302,,7.71944624382908,0.0004860273466203368,0.30465677055535023,0.003258930741164612,0.48632860485788465,0.002134804529652118
303,,7.719444849049638,0.00048516035358986566,0.30465450367772484,0.0032533236419048355,0.48633793550610416,0.002137082680297901
304,,7.719456711207192,0.0004836893912129969,0.3046776825462286,0.0032000576215611715,0.4863705530419578,0.0021594963485033693
305,,7.719453766340999,0.0004831619608215897,0.3046749309372492,0.0031944275538957805,0.4863678629935876,0.002158366094293346
306,,7.719439266883334,0.00048287891507193235,0.3046551992892923,0.003249548896049363,0.48632972450374823,0.0021339758502322767
307,,7.7194572566424124,0.00047695209153033154,0.3046109288748708,0.003258894552683358,0.4863659505617924,0.0021881236012264655
308,,7.7194369310409,0.00048198275997572845,0.30464638771651054,0.0032454096932114647,0.48633143257254025,0.0021366956594801143
309,,7.719436573879172,0.0004816449878497052,0.30464760816979686,0.0032450805244985934,0.4863362224525598,0.002138685644891254
310,,7.719454442460995,0.0004760738045002542,0.30460992829866046,0.00325568839958608,0.48636527818586334,0.002185505743017766
311,,7.719442949371898,0.0004786403296060982,0.3046389365205696,0.0031346103366433147,0.4863674185853878,0.002155847614769729
312,,7.719450158091228,0.000474673270906163,0.30459424393220386,0.0032268027615510782,0.4863598455428126,0.002180759773978585
313,,7.719441097202982,0.0004777433607346276,0.3046431340162477,0.0031301360623027905,0.4863670308996168,0.0021526792984050123
314,,7.71944655698094,0.00047331839111332795,0.30458745198619935,0.0032157578666743517,0.4863489158929662,0.002177857692697081
315,,7.719445055390351,0.0004730695983728272,0.30458806279191125,0.0032077327941804784,0.48635191752152057,0.0021773604235199584
316,,7.719435111075104,0.00047545936716438577,0.3046141391958376,0.003115159942038031,0.4863496420543458,0.002153198820017216
317,,7.719443191284198,0.00047235260175876965,0.30457607837544004,0.003197299294071892,0.4863492422369482,0.002177260452626581
318,,7.719421450095413,0.0004756165133439164,0.30462620673972846,0.003218578278943597,0.4863196248462287,0.002135680584490164
319,,7.719430387322287,0.0004721167578430027,0.30459656182023986,0.0031014225648295438,0.48634235136649523,0.002153873948878304
320,,7.719436755182598,0.0004697718763901153,0.3045653773044843,0.003186780060991722,0.4863398052933107,0.002173253874546943
321,,7.719436372988445,0.00046975063891952954,0.30456251133955137,0.003188076878942664,0.48634221210741085,0.0021750759371342056
322,,7.7194280407425335,0.00047137142210305845,0.3046008983955653,0.0031063558747812738,0.4863436342643761,0.002153860049305137
323,,7.7194325164064015,0.00046798762308842255,0.30454513488777424,0.0031800550107449217,0.48634335215155444,0.0021785245533278786
324,,7.71942531526688,0.00047094312505362266,0.3045973531540283,0.0031040596194053835,0.4863423984145587,0.0021528669622356933
325,,7.719407777563992,0.00047015564659116466,0.30460196086463903,0.003205796582169892,0.4862947495594849,0.0021268012295877744
326,,7.719428185077289,0.0004664828024153527,0.3045375961307438,0.0031620627925708837,0.4863441702511597,0.002178281982330254
327,,7.71942033921103,0.0004691725428739614,0.3045910353092319,0.0030950614204654395,0.4863318610831461,0.0021474082017139485
328,,7.719424716604796,0.0004658916051188811,0.3045388230010564,0.003154730828596954,0.48634650046069205,0.0021758895355582938
329,,7.719399249809775,0.0004658140155500217,0.3045730169454544,0.0031919285480900743,0.4862976736929105,0.0021346389422999138
330,,7.7194229812104975,0.0004646233673593005,0.3045330047484059,0.003142846403156185,0.48634600562596386,0.0021760377690688425
331,,7.719411298988608,0.000465557115373241,0.3045820320970128,0.003079547557290096,0.48631959338943037,0.0021427417573725125
332,,7.719420821714717,0.00046447996325502767,0.3045333740081875,0.0031429270469884633,0.48634500105776074,0.0021733104728247498
333,,7.719419227992218,0.00046391199658748296,0.3045369043415851,0.003142813427380942,0.4863430012328329,0.002170343899583294
334,,7.719416021450935,0.00046243598417519867,0.3045336048795417,0.003128421829915741,0.48634321387098695,0.0021681885647284096
335,,7.719407048669062,0.0004641102197687478,0.30456811604105827,0.003076793446019432,0.48632106076518056,0.0021451234075359304
336,,7.719404351900476,0.00046313057696488176,0.3045626216859422,0.003064998037360319,0.4863169222961365,0.0021422270381921257
337,,7.719408868489907,0.0004593030275688117,0.30451218977514166,0.0031104858541367566,0.4863387022401245,0.0021679752967839047
338,,7.7194084365764395,0.0004593759461243718,0.304516808600853,0.0031097750846892226,0.48634387431036874,0.0021686721575486685
339,,7.719398428406345,0.00046042194007275074,0.3045712799219357,0.003050340170498782,0.48630968192070884,0.0021324371962002688
340,,7.719396761263014,0.000459719383275544,0.304568453234885,0.0030510471263744316,0.48630727408168933,0.002131295422838391
341,,7.719379870870515,0.00045899247510359424,0.30453770197914415,0.003153261463061564,0.4862792341408258,0.002120322352805203
342,,7.7194022482013125,0.00045770892087080157,0.30451594217618627,0.0031121077085433098,0.48634528820484724,0.0021691111277452333
343,,7.71940164621184,0.0004572176888053893,0.3045161032990172,0.0030984459597578158,0.48634936886531094,0.0021690400546819566
344,,7.719399412783311,0.00045643351734859974,0.3045158703425075,0.003096524891552854,0.4863488327441382,0.002168251252350756
345,,7.71939829549387,0.00045530648192343843,0.3045070873267352,0.0030910524037374466,0.4863430924095015,0.002168501474250373
346,,7.71938481245565,0.00045537474384774374,0.3045554245276221,0.0030394982731725244,0.4862904695031975,0.002120573656314594
347,,7.719392764405755,0.0004530790782530804,0.30449862461051264,0.003068057927918492,0.48633175427172776,0.0021613216949437756
348,,7.719412832684347,0.0004610504620639932,0.3044450355311586,0.003096332126383587,0.48639936736107586,0.0022234506331765564
349,,7.719382030506187,0.000454344703705865,0.3045589644015664,0.0030412732662812333,0.48628299487119214,0.002116486378669015
350,,7.719385584850963,0.00045079365889544846,0.3044778090809592,0.0030498394547455975,0.4863240119274191,0.0021559307924094865
351,,7.719384978302865,0.0004505253098469677,0.3044752117651073,0.0030465355405048587,0.48632603533921354,0.0021571913307015626
352,,7.719407860294208,0.0004584796490493887,0.3044325780560647,0.0031007041155728813,0.4863944108743031,0.0022240570013661127
353,,7.719377225495154,0.0004523252084357177,0.30457128494189106,0.0030541165456375915,0.48629283235354215,0.0021191964364208793
354,,7.7194059276875,0.0004573663912453369,0.3044263496146276,0.003100392806393802,0.4863915196312773,0.0022268672625421863
355,,7.719375029000602,0.0004512305926061007,0.304579616352887,0.0030545739452475275,0.48629212616708234,0.002116898248260925
356,,7.71940322552973,0.00045681097241035426,0.30441864284487774,0.0030831708865139604,0.48639235312275786,0.0022265493349908037
357,,7.719401502546386,0.00045688526683178835,0.30442057788930593,0.0030852483920958706,0.4863813277796343,0.0022205252116487256
358,,7.719370911435733,0.0004489774038905694,0.3045596608580325,0.003038909772251681,0.48629591100181585,0.002122571146708983
359,,7.719397309210612,0.00045501258892227567,0.3044188338100691,0.0030865895913906078,0.4863874111649406,0.0022197487655009284
360,,7.719373672011421,0.00044375402744942325,0.3044341812726206,0.003013319585656918,0.48631195296585494,0.0021564871842403156
361,,7.719371681241873,0.0004433795987459142,0.3044294192761851,0.0030117977029847655,0.4863021131201795,0.0021513790477816143
362,,7.719371387029837,0.0004429387302682935,0.30442958374805135,0.0030108737220187675,0.48630171799482264,0.0021518379067190794
363,,7.71939290500147,0.0004527021539366035,0.30442694379087815,0.003075648235652055,0.4863941262377331,0.00221952674134327
364,,7.719391458925366,0.00045179655905061724,0.3044269482143513,0.0030726198131708804,0.4863929055268334,0.0022199031924663524
365,,7.719363306648385,0.0004456996920594601,0.3045544719161362,0.0030404075383301536,0.48628524443905036,0.0021157008061048178
366,,7.719367426472536,0.00044073151150420594,0.3044424428324171,0.0030124945833524194,0.48629709400941973,0.0021464703355286137
367,,7.719359894685127,0.000444501356913407,0.3045529785107569,0.0030345464434485083,0.48628287025236133,0.0021120652640396146
368,,7.719359498103992,0.00044403589087649666,0.30455204788874096,0.0030341146192683485,0.48628775171550365,0.002114113483219783
369,,7.719384688798658,0.00044916737788993944,0.30442319025781406,0.0030705601821878242,0.4863748078063664,0.0022114230067193552
370,,7.719384003939229,0.0004485667886755821,0.30441920379446064,0.003068394501691904,0.48636965778954594,0.0022100466401301705
371,,7.719361423237855,0.0004360125280237598,0.30443679209249963,0.003008257610567462,0.4862930611398081,0.0021495065237775715
372,,7.719380513484045,0.0004466464225034532,0.3044003759470124,0.003063292886972148,0.486368121930578,0.002213405153748016
373,,7.719355662652632,0.00044194124906250413,0.30454329340739433,0.003027292208496066,0.4862762044671429,0.0021092232770295026
374,,7.719357438859709,0.000433443666622437,0.3044411918681609,0.0029955454919427947,0.48629282582972627,0.0021469769176303112
375,,7.71937688537814,0.00044476586417216006,0.3044040103473153,0.0030676575995436375,0.4863639076255377,0.0022106055547445693
376,,7.719353518244223,0.000430726746639056,0.3044397392363284,0.002995759526169631,0.4862896016334627,0.0021464920921553813
377,,7.719374954808988,0.00044377256004779524,0.30439559124763793,0.003062795683919354,0.4863679949306254,0.002212942345006859
378,,7.719373638888656,0.000443321776328673,0.30439493958209585,0.0030612830615117286,0.48636406587946235,0.002211641218819657
379,,7.7193510055863666,0.00043005042122738703,0.3044434471077964,0.002997708349961547,0.4862947634434771,0.002148042993306774
380,,7.719371989502682,0.00044283962816760804,0.30440152501803386,0.0030557479423692366,0.48636617578117686,0.002209486904364336
381,,7.719347392502024,0.00043906681294800145,0.3045237967748383,0.003014989858627096,0.48627659744789015,0.0021086915880037
382,,7.719369468083275,0.0004420178940223759,0.304418194387459,0.0030587663179944256,0.4863646893929448,0.002201755037911651
383,,7.719367468107991,0.00044074203486524913,0.3044154840523544,0.003051090262008134,0.48636186822292005,0.002199604770635013
384,,7.719367279160601,0.00044047457402432097,0.3044130891620952,0.003047884314246127,0.4863628705541227,0.002201212326073046
385,,7.7193666556422835,0.00044014258935579954,0.30441202254132427,0.0030471930661082193,0.48636541443272013,0.0022027574908847435
386,,7.719343885256924,0.00042624599379128484,0.3044105241062493,0.0029875054564083912,0.4862795823174444,0.002147848480203745
387,,7.71934192959434,0.00042478913445578566,0.30439499014453014,0.00297801194023429,0.48627557475825883,0.0021494865778158073
388,,7.719339745115248,0.0004336485996507533,0.30449377858313215,0.0029912237731183986,0.486264773619873,0.0021077824835597845
389,,7.719338630568213,0.0004225142404352154,0.3043851072949082,0.0029810235559220477,0.48626106455607127,0.002143931704650632
390,,7.719337360006016,0.00042202358496170255,0.3043832112298734,0.0029820628635190845,0.4862537752539094,0.002140654250366067
391,,7.719358455299913,0.0004359755774532229,0.30440437945114196,0.0030339105305266572,0.4863410589923285,0.0021920040067163523
392,,7.719333031798072,0.00042084618306738916,0.30413146046455386,0.0029443643079613943,0.4862515344382428,0.0022084484630725833
393,,7.719356850603987,0.00043537216538269257,0.3044063543986556,0.003033048604801294,0.4863504529702196,0.0021938833653791802
394,,7.719356385997779,0.0004353650498513721,0.30440902447295104,0.0030321255022465513,0.48635277151144307,0.0021928052946583176
395,,7.719330635294763,0.0004173458102583914,0.3043819403020758,0.0029772331520989018,0.48623582300275475,0.0021327379877867417
396,,7.719329674325985,0.0004284225227172612,0.30447950148447406,0.002983257265946852,0.4862529414551324,0.00210437722462578
397,,7.719328019430804,0.00041790928628971914,0.3041334382748713,0.0029456017264243785,0.48625624195361605,0.002208745609174432
398,,7.719327391040212,0.00041749029673522213,0.3041327829385349,0.002945294859853229,0.4862585239142099,0.002210252612040856
399,,7.719325033141427,0.0004164555784368851,0.3041360881257059,0.00294244963750735,0.4862564205876014,0.002207737042665858
400,,7.719348452420652,0.0004320221929771496,0.3044042352811943,0.003016196494168224,0.4863628058049543,0.0021935986757156633
401,,7.719321545261497,0.00041475385379642166,0.30413765430815703,0.002938153336236018,0.48624633546282914,0.0022010235308857363
402,,7.71932063022414,0.00041300813678748274,0.3043748583686272,0.0029661780643873412,0.48621773094820686,0.002118733309313914
403,,7.719319564347225,0.0004140136318507306,0.3041309435352553,0.0029399176401595645,0.4862445539597556,0.002202146029410875
404,,7.719343912095753,0.0004297689220880932,0.30439484356422253,0.0030159244459519873,0.48635998473303144,0.002194517545164778
405,,7.719315591188346,0.00041037576216795477,0.3043623941226532,0.002946989445685569,0.48620730500411535,0.0021102826621274095
406,,7.71931309336557,0.0004094729358185795,0.3041348281266842,0.00293737531061186,0.4862282055585106,0.002192339787563608
407,,7.71931332836288,0.00040951015406698316,0.30436731351221846,0.00293895576705206,0.48621190370960443,0.002109244088835916
408,,7.719312230281324,0.0004084009741386933,0.3043639115544825,0.0029331228229462917,0.48621541664902096,0.002112314693913099
409,,7.719337913553104,0.0004286065026181747,0.3044044828181584,0.00301735060461843,0.48634538135374794,0.0021807547602662185
410,,7.719309502203262,0.0004087292343793102,0.3041550231582812,0.0029261613598412315,0.4862326626186024,0.0021817333330574566
411,,7.719337124497762,0.0004285300261360062,0.3044064313661614,0.0030171335900341526,0.4863443868196653,0.002178338186906836
412,,7.719335371752446,0.0004280152757054274,0.30440311232060435,0.0030138636816752747,0.48633924909305026,0.002174035246918466
413,,7.7193336661014555,0.0004272693912596569,0.3043975160884122,0.003006808360033542,0.48633935727629624,0.0021727814709563225
414,,7.719305068818211,0.0004061715080540109,0.30414881417694334,0.0029134304586352993,0.486229011313958,0.0021750210670272137
415,,7.71930428677606,0.00040544763178768616,0.30414422661860485,0.0029058464952206823,0.4862261468326681,0.002174350495553728
416,,7.719302836576378,0.00040413587302746566,0.30414054263503304,0.0028985043394041884,0.48621886893180466,0.0021706288407276103
417,,7.719301931662923,0.00040213307248300776,0.30434795415740956,0.002892014716896004,0.4862146299759848,0.0021063319992358155
418,,7.719300100698703,0.0004011259927149379,0.3043458141757114,0.002889599891374015,0.4862063273903512,0.0021023710197766465
419,,7.719300318370853,0.0004026206592924778,0.3041308895785576,0.0028908910395111483,0.4862159799543581,0.0021700585012960644
420,,7.719323073538704,0.0004224899529667728,0.3043807497021305,0.002981679324030867,0.4863127181283769,0.002155611339222408
421,,7.719298464028447,0.0004020535044066213,0.30413833910796745,0.00288598406459663,0.48621464302651507,0.002163701442381694
422,,7.719293227671081,0.0003980187564035165,0.30433601451723624,0.0028855306286377246,0.48619510442246267,0.0020939592877972472
423,,7.719318287623202,0.00042095352228267946,0.3043915786354075,0.00298018735954432,0.486313505239933,0.002149216200346377
424,,7.719315574534369,0.0004185185311066874,0.30437855804597036,0.002971250820019363,0.4863051274067478,0.0021483424746034613
425,,7.71929357744055,0.0003986584172420713,0.30413100747123184,0.0028760551829429284,0.48622482283342955,0.0021685138405836
426,,7.719291273146838,0.00039675302269974797,0.3043288644363291,0.002878925221132443,0.4861932298724428,0.002094245102743643
427,,7.719292659349776,0.00039772213566368963,0.3041344207713054,0.002872232381703423,0.4862271331613688,0.002169438608390314
428,,7.719292073821252,0.0003968020591099746,0.30413109525903026,0.0028679985249345213,0.4862330169557138,0.002173246199383917
429,,7.719291337815655,0.00039601420745328885,0.30412563571900225,0.002867982025354514,0.4862439555640104,0.0021810497402873284
430,,7.719288898162418,0.00039509504479831993,0.30412702324335916,0.0028687181527341783,0.48623980825538204,0.0021770150517624407
431,,7.719286693249223,0.0003936946640368389,0.30411181851134805,0.0028491659243663012,0.4862285439097034,0.002172890958477238
432,,7.719304650726762,0.0004132420899388456,0.3043711544151672,0.002962534162529641,0.48628390331175747,0.00212875690298549
433,,7.71927776443282,0.0003980030489759039,0.30436565285475187,0.0029538657580978614,0.4862477528305927,0.002094474949645873
434,,7.719282155062515,0.000390956221422804,0.3041056759653296,0.002836376982426238,0.4862274884539314,0.002170534914605163
435,,7.719279685446823,0.00038968778685660526,0.3042874505182423,0.0028429490926636246,0.4861919611746007,0.002092939216457462
436,,7.71929849607228,0.00041079905522568746,0.30437411709202333,0.002943685706876461,0.4862902473243036,0.0021213644340647526
437,,7.719297780397358,0.0004103960401697437,0.30437940907934974,0.0029417631821050676,0.4862921790940171,0.002119766386567032
438,,7.719296818492205,0.0004102074647227801,0.30438280047652483,0.002939521917742453,0.4862939626474432,0.0021157777832780463
439,,7.719271179530163,0.00039332253586815436,0.30434741024226736,0.00293605253604508,0.48623566762132603,0.0020882900001203803
440,,7.71927280508366,0.0003859103465288267,0.3040966798116498,0.0028211211740291455,0.48620133120809905,0.0021519267455238694
441,,7.719271730998588,0.00038563489158926226,0.30410005790866274,0.002822253453354849,0.4861969320155877,0.0021478974957089203
442,,7.7192912678522125,0.000406333142806919,0.30436369736919694,0.002903947651910706,0.48630528388529976,0.002118911380126379
443,,7.719269545394662,0.00039141743034862877,0.3043389658475703,0.0029234663893985885,0.48623649000324426,0.0020898604418596754
444,,7.719269528424441,0.00039137709628196915,0.3043404965426514,0.0029262842623963277,0.4862370104700473,0.0020902573009214287
445,,7.719288021623079,0.00040506481029486605,0.3043550375397603,0.002904948703822603,0.4862948767585502,0.0021116679707794354
446,,7.719267984152443,0.0003902782489984334,0.3043343780607687,0.0029199979599314313,0.4862406893304737,0.0020933676042075616
447,,7.719266239069477,0.00038369176408265904,0.30432448059200884,0.0028498673858940557,0.48618761519942355,0.0020685265301604062
448,,7.71926497631859,0.00038037775005291484,0.3040969632928273,0.002804993374950693,0.4861992624589224,0.002147029769389479
449,,7.71926476032617,0.0003868989283782253,0.3043055747798547,0.002898332115897573,0.48623276706228413,0.0020952368058317246
450,,7.719264713320672,0.00038692742372716844,0.3043084472797429,0.0028976237645180103,0.48623406452291573,0.002094602990568242
451,,7.719263163846504,0.00037919215739547527,0.3040967050049421,0.0028054985325839717,0.48620754263624616,0.0021523052551568607
452,,7.71926094548872,0.000380915449866617,0.3043255209320006,0.0028459306940286136,0.4861903617463806,0.0020653382121621432
453,,7.719261403952678,0.0003849065096023156,0.30431097881192537,0.0028960522924653606,0.48623233623937884,0.00209177083759646
454,,7.719274579274968,0.00039569792771978584,0.30433793863509395,0.002871937545885567,0.4862765141152304,0.0021014816995023086
455,,7.719257582769018,0.000376570282391209,0.3040954812779962,0.002808170195292286,0.4861986036757871,0.0021445594887546694
456,,7.7192740618408795,0.00039479327521762885,0.30433768557579727,0.0028588411071182834,0.48627589876482297,0.002101368519603146
457,,7.719256125556146,0.0003756024388141898,0.304098333400766,0.0028084425556479426,0.48619319572213093,0.002138888784043955
458,,7.719256713292448,0.0003813724495470709,0.30430823663699175,0.0028955312205720027,0.4862419682652459,0.0020946135022623974
459,,7.719255701349274,0.0003806695734033325,0.30431085168489774,0.002897630602802375,0.4862430169959719,0.00209458557776511
460,,7.719254296088398,0.00038020799237792026,0.3043133059317319,0.0028993343089777283,0.4862382498402979,0.0020908781191814633
461,,7.719252362762171,0.0003726559965182286,0.3040964897171194,0.002801062395178369,0.4861913873652255,0.0021344285019160645
462,,7.719270487523553,0.0003929295547940514,0.3043466718698984,0.002859634374852817,0.48629480408807063,0.0021035305406314534
463,,7.719270149034965,0.0003924613000060862,0.30434417570011774,0.002857858638405527,0.48630075262509687,0.0021066116416578297
464,,7.719249803898569,0.00037683853677053026,0.30431022909971756,0.0028686373402666476,0.48623267725915437,0.00207952106428494
465,,7.7192496033753875,0.00037134831640781707,0.30410250936734984,0.002798572262273715,0.48619859487277894,0.0021314702586824946
466,,7.719248509892216,0.00037588796189588444,0.30429881175690177,0.0028666392848553865,0.486229905338094,0.0020801700760571065
467,,7.719246968456946,0.00036942773847813235,0.30410576918924315,0.0027929681496760826,0.4861968201307603,0.0021274268825075323
468,,7.719247313226984,0.00037552567174296646,0.3043096745093203,0.00286961292659088,0.48623130472778864,0.002076957861283783
469,,7.719246470439475,0.00037526629897254694,0.30431429323332526,0.002868865045505455,0.4862345527664812,0.00207565836189279
470,,7.719245504521382,0.0003744792328483469,0.30431752149789376,0.0028779965252383444,0.4862292547053638,0.0020726967034703572
471,,7.719236992468184,0.00036650335705219473,0.3043653798718686,0.002791797503869829,0.4862553331104604,0.0020571379237983327
472,,7.719242733404891,0.0003727321481969825,0.304315755415145,0.002856781095849722,0.4862241096996808,0.0020654793728060706
473,,7.719240369122994,0.0003649549311700102,0.3041060457822572,0.0027673967240583377,0.4861968410323898,0.002120533930186083
474,,7.719239943936193,0.0003648563649545916,0.3041108669318549,0.002767148162972497,0.48619906799049045,0.002119657541685234
475,,7.719240216358385,0.0003715929114164032,0.30430898488553637,0.002860178668845222,0.48621851340388733,0.0020624920843387404
476,,7.719251052018842,0.00037935520595691125,0.30434494542839147,0.0028419925520620573,0.48629871605270164,0.002090493179820993
477,,7.719248897395336,0.00037821165138249014,0.30434490340373843,0.002841608739390564,0.4862979734025021,0.002087791213537969
478,,7.719229389213812,0.00036155276064906653,0.3043715212100071,0.002770010480307492,0.4862595429083477,0.002047833566158257
479,,7.719235991321464,0.0003692533363808912,0.30431188125230185,0.002857767504241041,0.4862190076645798,0.002058489386041828
480,,7.719245116579269,0.00037685070713909974,0.3043555499218702,0.0028458416369218902,0.4862845909690923,0.002073042405218584
