,r_free_0,xray_0,pdb
22,0.3266390196318836,4.945774394478535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_318/pdbs/63.pdb
23,0.3267534907491012,4.952738753573598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_519/pdbs/54.pdb
24,0.3268757240970338,4.9600157859922405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_187/pdbs/23.pdb
25,0.3269410983415268,4.953297838700802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_265/pdbs/21.pdb
26,0.3270926904713176,4.9473046519571415,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_816/pdbs/94.pdb
27,0.3271929046054208,4.952232272224969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_960/pdbs/74.pdb
28,0.3275829154904073,4.960630355055768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_294/pdbs/82.pdb
29,0.327587101910532,4.944198604845483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_633/pdbs/63.pdb
30,0.3276193412306011,4.933385032786971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_839/pdbs/77.pdb
31,0.3276735510577677,4.949145730884195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_246/pdbs/64.pdb
32,0.3277235805886331,4.9663253344110885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_654/pdbs/34.pdb
33,0.3277369415729534,4.9558783214317765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_131/pdbs/24.pdb
34,0.3277382026928275,4.9500728227199575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_669/pdbs/54.pdb
35,0.3277848730934395,4.960164220477772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_470/pdbs/82.pdb
36,0.3277922164374294,4.956531192064776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_663/pdbs/33.pdb
37,0.3278348016389787,4.957348882805553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_634/pdbs/82.pdb
38,0.3278575787786923,4.953507955425569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_459/pdbs/82.pdb
39,0.3279155287291152,4.9502219078807554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_512/pdbs/98.pdb
40,0.3279376125584265,4.962333263415158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_431/pdbs/22.pdb
41,0.3279423542986578,4.945131094164424,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_453/pdbs/97.pdb
42,0.3280008883515859,4.96226553521803,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_617/pdbs/1464.pdb
43,0.3280691975058967,4.962320773851913,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_519/pdbs/55.pdb
44,0.3280875581030726,4.966089530231939,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_377/pdbs/16.pdb
45,0.3281927381464732,4.963140218598941,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_131/pdbs/23.pdb
46,0.328250833300769,4.949569165011387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_418/pdbs/93.pdb
47,0.3283265673469006,4.9481182179191805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_703/pdbs/66.pdb
48,0.3284149186600214,4.957763900295703,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_778/pdbs/16.pdb
49,0.3285835941840475,4.946769706880756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_981/pdbs/98.pdb
50,0.328672563650543,4.960554825379672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_26/pdbs/32.pdb
51,0.3287563376347254,4.960264743072645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_91/pdbs/22.pdb
52,0.3289762638152967,4.954935385633211,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_757/pdbs/42.pdb
53,0.3289963549424748,4.954884462211073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_509/pdbs/43.pdb
54,0.3290590438827945,4.953413084266245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_671/pdbs/39.pdb
55,0.3290741200788322,4.952261846111168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_440/pdbs/51.pdb
56,0.3290938109818756,4.992803909404799,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_553/pdbs/2076.pdb
57,0.3290954799049663,4.949413287659151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_931/pdbs/100.pdb
58,0.3291479068475863,4.941326123994818,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_806/pdbs/76.pdb
59,0.3291822833140555,4.947441244893903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_900/pdbs/63.pdb
60,0.3292018914982945,4.96663956388028,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_285/pdbs/42.pdb
61,0.3292244521660963,4.984423379876357,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_331/pdbs/463.pdb
62,0.329233684062537,4.944454181232616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_888/pdbs/88.pdb
63,0.3293286708241881,4.95320536042766,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_313/pdbs/90.pdb
64,0.3293406634799054,4.942765890898602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_54/pdbs/68.pdb
65,0.3293679186651133,4.957625409474881,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_776/pdbs/37.pdb
66,0.3293805621538319,4.944778624655597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_104/pdbs/69.pdb
67,0.3294140022064858,4.979678587039044,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_516/pdbs/275.pdb
68,0.3294780741280387,4.956787738593426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_130/pdbs/70.pdb
69,0.3294807176901739,4.938459558656843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_377/pdbs/96.pdb
70,0.329534463307447,4.940715010834702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_388/pdbs/93.pdb
71,0.3295439961077071,4.981387281359622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_962/pdbs/173.pdb
72,0.3295635067561591,4.964177931878508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_313/pdbs/22.pdb
73,0.3295737821832237,4.947214869819149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_651/pdbs/62.pdb
74,0.3295816960673333,4.947293962485137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_848/pdbs/89.pdb
75,0.3296035687583148,4.96582231866918,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_328/pdbs/24.pdb
76,0.3296317654220424,4.963415813875414,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_913/pdbs/83.pdb
77,0.3296348493983954,4.945613451451385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_174/pdbs/100.pdb
78,0.3296355142145871,4.949790633132803,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_591/pdbs/94.pdb
79,0.3296688960052206,4.967589382268107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_313/pdbs/23.pdb
80,0.3297303155699866,4.96434245022255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_740/pdbs/24.pdb
81,0.3298213629915077,4.938034226933167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_377/pdbs/97.pdb
82,0.330014526423629,4.9722302215723575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_516/pdbs/276.pdb
83,0.330053269970458,5.007597772881541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_797/pdbs/425.pdb
84,0.3300591516610259,4.965384898439158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_556/pdbs/22.pdb
85,0.3300649683796599,4.938470778645258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_442/pdbs/87.pdb
86,0.3301987357179209,4.939834337963496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_839/pdbs/82.pdb
87,0.3302114179388022,4.962063774191371,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_822/pdbs/67.pdb
88,0.3302709505350246,4.964315043091895,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_308/pdbs/16.pdb
89,0.3303397182706147,4.949241693922801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_434/pdbs/77.pdb
90,0.3303610209059122,4.948324392406193,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_965/pdbs/90.pdb
91,0.3303967949075428,4.940033002544955,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_633/pdbs/62.pdb
92,0.3304234283120687,4.963159526560086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_535/pdbs/36.pdb
93,0.3304252194395933,4.945805033166251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_560/pdbs/83.pdb
94,0.3304280600270005,4.958059088320957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_725/pdbs/55.pdb
95,0.3304450781387122,4.945729247637557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_377/pdbs/99.pdb
96,0.3304704479705763,4.964612431390427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_26/pdbs/33.pdb
97,0.3304785901776336,4.964959654788716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_544/pdbs/31.pdb
98,0.3305482522418984,4.940797458810906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_135/pdbs/80.pdb
99,0.3305665999436924,4.981350675652695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/103_1/1670529/output_70/pdbs/1430.pdb
