,xray_0,r_free_0,rmsd_avg_0,pdb
37,2.686554849544737,0.0201535142115569,0.1871884965444285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/694.pdb
38,2.6869288681249275,0.0206557171577904,0.192791532495541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/501.pdb
39,2.687266477253881,0.0201930253015562,0.1998138106532761,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/636.pdb
40,2.6873213252496044,0.0218775317014038,0.1969251839045602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/758.pdb
41,2.68744440218908,0.0179339981626474,0.2018635557802081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1014.pdb
42,2.687687307123964,0.0198486008556288,0.1916752496766202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1131.pdb
43,2.6883485881181994,0.0186086979047129,0.1965468038980835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1171.pdb
44,2.688419683909489,0.0198129695930852,0.1989969112180514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1077.pdb
45,2.688524347130401,0.0184625413147244,0.2000033333382408,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1122.pdb
46,2.6885719996921207,0.019942535261062,0.2005832832911103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/663.pdb
47,2.688602722412578,0.0196291949703337,0.1949099272722631,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1092.pdb
48,2.6886514835735165,0.0196569762787536,0.1959637379276622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/769.pdb
49,2.688891460504315,0.0191191619499722,0.2024603402568418,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/672.pdb
50,2.689130414070582,0.019416711036303,0.1984252903871029,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/875.pdb
51,2.689172080112392,0.0198907405479542,0.1927657218334473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/566.pdb
52,2.689642566118086,0.0210834692751264,0.2050251498789441,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1186.pdb
53,2.689777515492344,0.0181754837838867,0.200573617176598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/997.pdb
54,2.6897929791060173,0.0189283481434257,0.1970638106215737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/812.pdb
55,2.689917798703031,0.018697529838819,0.1986140096028161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/873.pdb
56,2.690032975485509,0.0212309455236315,0.2013727509968555,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/798.pdb
57,2.69005993020773,0.0187452544664692,0.196179312624016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1111.pdb
58,2.690210927873576,0.01902882469271,0.2038438605912277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/785.pdb
59,2.690991196743702,0.0189636434207855,0.205366576969534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1039.pdb
60,2.6916534153568943,0.0209392339864245,0.195706114575616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/922.pdb
61,2.691656901278808,0.0176133087489117,0.1935759894811652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/649.pdb
62,2.692334449639519,0.020011159257802,0.1973263167221458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/546.pdb
63,2.6923647847866925,0.0202585312994942,0.1977389753461127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1126.pdb
64,2.692366327395868,0.0195297156230117,0.2003250354674261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/809.pdb
65,2.6923800531904893,0.0186970794894038,0.2000221374494906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/635.pdb
66,2.692422979644653,0.0180976577906441,0.2012199679372239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1135.pdb
67,2.692495921847794,0.0194034490828765,0.201323273509675,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/738.pdb
68,2.692570781501864,0.0216092715614085,0.1943574027593342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/518.pdb
69,2.692677387166231,0.0207088281796126,0.2004013648879995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/886.pdb
70,2.6927264096026757,0.0204603681970735,0.1989956861835086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/516.pdb
71,2.6927970486623534,0.020426683332862,0.1994311677906119,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/978.pdb
72,2.692887912114437,0.0189644055787729,0.1942766785150886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_654/pdbs/1191.pdb
73,2.6930532894257606,0.0199203648935217,0.1888498179460867,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/908.pdb
74,2.6933405912546022,0.0190401487336047,0.1868620856814102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/453.pdb
75,2.6934193606958288,0.0208645323860002,0.1998176868704755,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1154.pdb
76,2.693461702690621,0.021387712374058,0.1985711175809769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/716.pdb
77,2.6938470131976584,0.0212011548488581,0.1976968353971235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1097.pdb
78,2.694464667097628,0.0187769656969511,0.1996637115486475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1119.pdb
79,2.694546344901708,0.0226335892989076,0.19219004946916,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/548.pdb
80,2.6945722448071154,0.0193094739067404,0.194208123990234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/936.pdb
81,2.694840921880554,0.0190003038868275,0.1996504354620224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/507.pdb
82,2.694968019253522,0.0193408747101897,0.199950603872645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/818.pdb
83,2.695177553168783,0.0188187278042887,0.2071083269035171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_654/pdbs/1235.pdb
84,2.695215404475133,0.0193174390189503,0.1945319799186329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1113.pdb
85,2.6955793729911344,0.0206272073501598,0.1985094288882692,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/725.pdb
86,2.695737599285358,0.0198911380045535,0.1886851773143096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/633.pdb
87,2.695807065910748,0.0218184048587157,0.1913874523245176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1172.pdb
88,2.695819330501632,0.0206677671859319,0.1947554656782097,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1072.pdb
89,2.6960909920147413,0.0203437564467365,0.1996338322232226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1164.pdb
90,2.6961693845711863,0.0179223513697428,0.1939018799561501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_654/pdbs/1244.pdb
91,2.6962089778805267,0.0192632093751745,0.1986428796643289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1185.pdb
92,2.696227891359049,0.0202261500591122,0.1971459224073495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1061.pdb
93,2.696266552307098,0.0204032588951016,0.2023178734602171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/983.pdb
94,2.696441514963687,0.01960763290306,0.1992226672792693,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1036.pdb
95,2.696684009801682,0.0211407495173982,0.1891845268628303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/772.pdb
96,2.696897448281965,0.0197488286200763,0.2009814774930821,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/918.pdb
97,2.6969176583076564,0.02117873717935,0.1886273875381888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/519.pdb
98,2.696953222464944,0.0190607463283924,0.1958345671728973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1218.pdb
99,2.6972420090436224,0.0212957516067513,0.1955909914218651,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/133_low_res_2_cif_weights/2230668/output_669/pdbs/1197.pdb
