,r_free_0,xray_0,pdb
25,0.2703005841111094,5.395620464194243,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_260/pdbs/112.pdb
26,0.2703120462278637,5.395719711475898,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_851/pdbs/111.pdb
27,0.2703438976384461,5.408913716808919,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_675/pdbs/720.pdb
28,0.2703695528584611,5.393728982676283,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_661/pdbs/113.pdb
29,0.2703763336238538,5.392605259276553,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_784/pdbs/213.pdb
30,0.2704123379638624,5.3934273251428655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_965/pdbs/414.pdb
31,0.2706406745916639,5.390862215894301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_260/pdbs/115.pdb
32,0.2708677534075739,5.395941638407446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_374/pdbs/313.pdb
33,0.2708864286123656,5.398809790404464,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_661/pdbs/111.pdb
34,0.2710260507300369,5.396877717397904,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_427/pdbs/116.pdb
35,0.2710282861718595,5.392618459853282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_423/pdbs/113.pdb
36,0.2710726378117472,5.395243015769284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_721/pdbs/115.pdb
37,0.2710886097090357,5.39800595247732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_656/pdbs/213.pdb
38,0.2711169007437489,5.397888163723112,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_851/pdbs/110.pdb
39,0.271134783491813,5.40870379215476,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_675/pdbs/719.pdb
40,0.2711399733328706,5.396624412668631,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_721/pdbs/116.pdb
41,0.2711535108397651,5.393926819289463,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_423/pdbs/114.pdb
42,0.2711709564240382,5.397953858220871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_260/pdbs/111.pdb
43,0.2711969394543443,5.403526134850917,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_930/pdbs/318.pdb
44,0.27119776542662,5.405169361983831,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_240/pdbs/921.pdb
45,0.2712063314079783,5.397355497031423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_675/pdbs/714.pdb
46,0.2712663278105253,5.403517328542854,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_930/pdbs/319.pdb
47,0.2712726479957608,5.406541055528546,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_274/pdbs/320.pdb
48,0.2712901232042065,5.39218125794824,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_851/pdbs/113.pdb
49,0.2713743018031113,5.399472612905774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_584/pdbs/314.pdb
50,0.271374706434165,5.400648827233658,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_675/pdbs/715.pdb
51,0.2714028750048626,5.390991116031223,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_155/pdbs/316.pdb
52,0.2714031477657362,5.397127836522872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_721/pdbs/117.pdb
53,0.2714077540829023,5.397942398219484,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_427/pdbs/114.pdb
54,0.2714259929573714,5.382458716471206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_673/pdbs/10.pdb
55,0.2714409240081155,5.398567014655432,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_584/pdbs/315.pdb
56,0.2714430450158434,5.397449480869379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_656/pdbs/214.pdb
57,0.2714481247823974,5.380443010600548,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_115/pdbs/10.pdb
58,0.2715647357240379,5.381938173037568,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_158/pdbs/11.pdb
59,0.2715896412802417,5.3807341921586085,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_198/pdbs/11.pdb
60,0.2716066129653176,5.397046510448903,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_656/pdbs/215.pdb
61,0.271650321304312,5.39933073179107,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_661/pdbs/124.pdb
62,0.2716746307453301,5.380271497870551,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_913/pdbs/11.pdb
63,0.2717291299368054,5.394046857731567,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_784/pdbs/214.pdb
64,0.2717293745115323,5.398709985283425,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_661/pdbs/122.pdb
65,0.2717362113097197,5.398113733890725,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_345/pdbs/114.pdb
66,0.2717430210226542,5.391878748643549,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_104/pdbs/119.pdb
67,0.2717554553910281,5.407007605363945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_696/pdbs/218.pdb
68,0.2717747073695563,5.380060472944909,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_513/pdbs/11.pdb
69,0.2717799763748889,5.391387755810755,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_104/pdbs/120.pdb
70,0.2717860149495189,5.398848415088171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_661/pdbs/123.pdb
71,0.2717883411274152,5.40182265521804,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_851/pdbs/109.pdb
72,0.2717889422089809,5.4007808761654905,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_206/pdbs/120.pdb
73,0.2717986133787783,5.39758576678679,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_427/pdbs/115.pdb
74,0.2718600916765574,5.404248279572639,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_274/pdbs/315.pdb
75,0.2718738191979311,5.403148048164584,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_930/pdbs/320.pdb
76,0.2718747545434246,5.40671921323052,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_696/pdbs/219.pdb
77,0.2719118143404734,5.41009676642819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_675/pdbs/721.pdb
78,0.2719248115200333,5.401163526346038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_206/pdbs/119.pdb
79,0.271962921575385,5.395222954500417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_965/pdbs/415.pdb
80,0.2719875574159033,5.380646663839758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_513/pdbs/10.pdb
81,0.272010960328259,5.400157391932608,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_773/pdbs/813.pdb
82,0.272011106948414,5.398527368407393,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_427/pdbs/113.pdb
83,0.2720194546110055,5.400140089116164,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_661/pdbs/125.pdb
84,0.2720204349841305,5.404567468368733,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_930/pdbs/317.pdb
85,0.2720238520783655,5.392633699702772,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_260/pdbs/120.pdb
86,0.2720432246698649,5.391578543731182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_851/pdbs/114.pdb
87,0.2720502107217227,5.391116743995718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_195/pdbs/314.pdb
88,0.2721301204829195,5.379695839865339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_508/pdbs/11.pdb
89,0.272157704981051,5.383062657585092,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_182/pdbs/12.pdb
90,0.2721783264085667,5.395203282783705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_995/pdbs/514.pdb
91,0.2721889718381994,5.407423825346948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_240/pdbs/922.pdb
92,0.2721996187338161,5.404204146740862,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_775/pdbs/113.pdb
93,0.2722299008423859,5.396637210823695,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_86/pdbs/315.pdb
94,0.2722435088019007,5.3993105850274095,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_584/pdbs/316.pdb
95,0.2722744893047489,5.395252110390881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_427/pdbs/118.pdb
96,0.2722757751265627,5.381298432692114,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_758/pdbs/11.pdb
97,0.2722774549375151,5.37814595581843,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_255/pdbs/11.pdb
98,0.2722840148097112,5.398470422933819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_423/pdbs/117.pdb
99,0.2722915172168377,5.395210986187633,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/81_1/1630349/output_423/pdbs/115.pdb
