,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_256/pdbs/745.pdb,3.460503903394687,0.438377928140286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_580/pdbs/725.pdb,3.460575091591414,0.3823958496135742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/988.pdb,3.460640539712913,0.4099797944796167
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/743.pdb,3.461106751896609,0.4811040220736449
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_867/pdbs/985.pdb,3.461369280209909,0.4205326517364834
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_202/pdbs/750.pdb,3.461908070075081,0.4582892705874228
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/981.pdb,3.46264322402834,0.3408584162113817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/736.pdb,3.4626485578871624,0.4926667810260317
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/740.pdb,3.463051780680665,0.3491327764320451
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/735.pdb,3.463209355586257,0.4958452239852574
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_224/pdbs/729.pdb,3.4632446032946347,0.3433560199328011
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_810/pdbs/999.pdb,3.4636852901567465,0.4042455314314189
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/746.pdb,3.463717153319204,0.4009080781628197
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_236/pdbs/731.pdb,3.463742872333216,0.4090036923132178
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_372/pdbs/476.pdb,3.4639731099831628,0.3962084615981714
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_386/pdbs/723.pdb,3.464130502961033,0.3471260698996782
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_767/pdbs/719.pdb,3.4646813581468963,0.3574723946155813
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_197/pdbs/750.pdb,3.4657081394204856,0.4136822051271361
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/745.pdb,3.4658282412463106,0.4030433917071271
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_236/pdbs/746.pdb,3.4659163284547745,0.3807491253875731
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/734.pdb,3.466085823379731,0.3171164406090208
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_820/pdbs/743.pdb,3.4662496965860035,0.3419906787898774
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_496/pdbs/234.pdb,3.4669498189386885,0.3701574191628
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_867/pdbs/740.pdb,3.4670614131447333,0.4375103485368568
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/749.pdb,3.467118580553944,0.4886454256942253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/482.pdb,3.467128766125802,0.3673684620967152
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_236/pdbs/748.pdb,3.4673811099119147,0.3812305424471141
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_364/pdbs/424.pdb,3.4675100162477834,0.5763868435069042
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_415/pdbs/558.pdb,3.467731190171819,0.6035305547941755
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_197/pdbs/739.pdb,3.4679268629649806,0.3845031133171634
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/475.pdb,3.46804885790838,0.3480825121524204
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_247/pdbs/489.pdb,3.468109337890714,0.4451512116494271
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_602/pdbs/246.pdb,3.468427551625194,0.3611063238013363
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_238/pdbs/978.pdb,3.468686737520003,0.390384560914983
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/729.pdb,3.4688872059896645,0.4038695787671634
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_525/pdbs/489.pdb,3.469052923221472,0.3687132117454704
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_95/pdbs/723.pdb,3.4694688975569514,0.4494441331548564
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/741.pdb,3.4695221245163137,0.4733877746994282
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_857/pdbs/482.pdb,3.4697681650007897,0.3233743003176341
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/746.pdb,3.4702815693619824,0.5088787660892374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/990.pdb,3.470441507042004,0.3848067922826057
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/716.pdb,3.4709975095851253,0.3151812834168418
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_624/pdbs/493.pdb,3.47120262499943,0.3777067777501399
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_820/pdbs/744.pdb,3.471332225174273,0.3165152222464077
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_813/pdbs/466.pdb,3.472374600442984,0.4108991592074969
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/747.pdb,3.472377722498757,0.505697391781385
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_496/pdbs/218.pdb,3.472504959771466,0.3539916976624435
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_743/pdbs/720.pdb,3.4725988938677466,0.3331294791262861
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_231/pdbs/982.pdb,3.47264714746013,0.3201144635866644
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_777/pdbs/246.pdb,3.4727998715853308,0.3290421514782114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/743.pdb,3.4735134525870484,0.4085756773732927
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_238/pdbs/980.pdb,3.473516220381225,0.4071070109581793
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/472.pdb,3.474070325039025,0.4499960829056633
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_934/pdbs/481.pdb,3.474344557171253,0.33905179711599
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/984.pdb,3.4743978403962177,0.3415899973697477
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/726.pdb,3.474424165032957,0.3423820150596235
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_624/pdbs/474.pdb,3.474846693356319,0.4639521980094936
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_231/pdbs/992.pdb,3.475054662279052,0.3668466826606527
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_767/pdbs/723.pdb,3.475743921751354,0.29994975578223
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_496/pdbs/219.pdb,3.475903247133002,0.3461146450563253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/979.pdb,3.476141599925853,0.3543826178405574
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_767/pdbs/725.pdb,3.4762352512166848,0.3509757871697531
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_858/pdbs/244.pdb,3.4771745097878104,0.3781373461943192
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_810/pdbs/992.pdb,3.4774720727407447,0.3838350902090871
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_624/pdbs/471.pdb,3.477787566923267,0.4036754288042508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/732.pdb,3.477839817709741,0.5229158445278298
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_2/pdbs/741.pdb,3.4779784076646747,0.423733801519372
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_836/pdbs/489.pdb,3.4780760636318364,0.3481631299749148
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_751/pdbs/989.pdb,3.478172058713326,0.4277460181548578
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/744.pdb,3.4782902890405016,0.4430880010595954
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_810/pdbs/998.pdb,3.4783130296693763,0.3864627384392122
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/978.pdb,3.4783786894165107,0.3793875211526657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_867/pdbs/743.pdb,3.479156413088881,0.4903585034508962
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_613/pdbs/493.pdb,3.479864939377893,0.3792352673500563
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_580/pdbs/722.pdb,3.480352876700894,0.3418910585704814
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_580/pdbs/726.pdb,3.4804553914747505,0.4106528238139739
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/750.pdb,3.4808120489529006,0.4045923044171479
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/741.pdb,3.4811469482774693,0.4440102076027285
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_891/pdbs/732.pdb,3.481420477677889,0.4797411643364339
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_386/pdbs/725.pdb,3.4814339175655613,0.3423808951014632
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_621/pdbs/495.pdb,3.481471959163645,0.4899316421729965
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_704/pdbs/475.pdb,3.4820861146795687,0.4160463167391286
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_615/pdbs/480.pdb,3.482165290924478,0.3968543855312541
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_224/pdbs/730.pdb,3.4822282779571454,0.3317932801855106
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/717.pdb,3.4825607510070227,0.3018225744519251
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_260/pdbs/742.pdb,3.482606345871312,0.3924612560400756
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_808/pdbs/731.pdb,3.4828199831035938,0.4263979067656332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/748.pdb,3.4828229544111853,0.4978329409191913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_525/pdbs/483.pdb,3.48306696097224,0.3695340137218146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_386/pdbs/730.pdb,3.483134254608956,0.3629135487098801
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/472.pdb,3.4832615242617044,0.3296183343042367
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_376/pdbs/488.pdb,3.483487299359998,0.4458924829035636
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_314/pdbs/496.pdb,3.4838609597062784,0.4606239156079682
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/977.pdb,3.483977537448585,0.4028217501997638
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_594/pdbs/743.pdb,3.484451403248771,0.4753423080853632
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/481.pdb,3.4845465599391505,0.4578822587395292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/744.pdb,3.484904221315031,0.4859768644604277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_197/pdbs/748.pdb,3.485011379363142,0.4055299537158224
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_894/pdbs/497.pdb,3.4851499870664826,0.332260497265131
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_247/pdbs/495.pdb,3.485369895201096,0.4679113145444962
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/480.pdb,3.4855698522588385,0.4315012329339008
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_820/pdbs/741.pdb,3.4863171744737924,0.3332201401857104
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_619/pdbs/748.pdb,3.486888070884079,0.4066329326211826
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_176/pdbs/240.pdb,3.487125989089542,0.3876803216756094
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_231/pdbs/983.pdb,3.487153389999764,0.3330879821431938
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_183/pdbs/739.pdb,3.487246142553177,0.33022599714343
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_836/pdbs/486.pdb,3.4872515248900866,0.3060819963485391
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_376/pdbs/485.pdb,3.4872999282260024,0.4818949659617907
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_918/pdbs/716.pdb,3.4873822136470167,0.3833377612578186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_260/pdbs/490.pdb,3.487491603083885,0.4317586341750136
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_525/pdbs/500.pdb,3.4874996263540314,0.3813299349601261
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/490.pdb,3.4879287180517813,0.402743565395425
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_668/pdbs/485.pdb,3.4881381452182847,0.4243307195414336
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_721/pdbs/486.pdb,3.4881938093463343,0.4639627205104761
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/976.pdb,3.4882256418382966,0.402174167511133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_231/pdbs/966.pdb,3.4883320111905136,0.3040862986231395
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/729.pdb,3.488332790817811,0.547852442966066
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_526/pdbs/488.pdb,3.488870851970473,0.4183756688328018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/486.pdb,3.488900751504329,0.3891854380846989
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_525/pdbs/494.pdb,3.4891988259960587,0.3771837103553075
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_857/pdbs/484.pdb,3.4894854968665374,0.3054574116114487
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/725.pdb,3.489552293178023,0.3251910921794382
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/488.pdb,3.4899368227482546,0.485569720640037
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_525/pdbs/492.pdb,3.490311261612205,0.3448543768189334
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_836/pdbs/485.pdb,3.4905676628909905,0.3124546012877157
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_615/pdbs/475.pdb,3.490583579942716,0.3991915218812934
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_825/pdbs/476.pdb,3.4906030204471463,0.4200956568820101
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_237/pdbs/742.pdb,3.490750167892033,0.4798339422471041
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_386/pdbs/741.pdb,3.490853509779915,0.4125446347528618
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_238/pdbs/987.pdb,3.491019688167132,0.3990453489212209
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/719.pdb,3.4910574914200163,0.358718031271961
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_580/pdbs/724.pdb,3.4910938682065487,0.3774699779656713
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_810/pdbs/993.pdb,3.4911640447035888,0.401707346973861
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_93/pdbs/484.pdb,3.4912912832083127,0.3968588634209515
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_231/pdbs/987.pdb,3.49155711797377,0.3196490724113842
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_414/pdbs/497.pdb,3.49165547636591,0.3781674941884357
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_594/pdbs/746.pdb,3.4917798214222997,0.5098122577083983
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_615/pdbs/476.pdb,3.4919893628208465,0.4289592228457204
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_414/pdbs/498.pdb,3.4920439351794004,0.3823574474586501
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_376/pdbs/490.pdb,3.49211041249772,0.4262135457352126
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_613/pdbs/494.pdb,3.492503928180468,0.3892269197907455
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/728.pdb,3.49253598862472,0.3921064001004173
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_486/pdbs/736.pdb,3.492823403534073,0.4164210583966346
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_525/pdbs/482.pdb,3.492875642244526,0.4042703179539913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/489.pdb,3.49303739552208,0.4072091629905721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/728.pdb,3.493427262995449,0.5465259791962646
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_483/pdbs/498.pdb,3.4935863326491843,0.4370975729466985
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_580/pdbs/731.pdb,3.494147823801388,0.4480122157737455
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/987.pdb,3.494212512265842,0.3982757485054424
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_594/pdbs/737.pdb,3.494221344410973,0.4391547144877533
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_247/pdbs/487.pdb,3.494228027551617,0.4365315254364328
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/989.pdb,3.49424627255578,0.3875291625798075
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_306/pdbs/478.pdb,3.494404202791727,0.3806053809094043
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/991.pdb,3.494457234602776,0.4055943800443687
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_825/pdbs/484.pdb,3.494561982388925,0.4257006158464875
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_596/pdbs/863.pdb,3.4948446834562645,0.5920130206750797
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_386/pdbs/720.pdb,3.49484584015264,0.3169763699097115
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_93/pdbs/477.pdb,3.494848541579654,0.4406123695268913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/724.pdb,3.495337173338269,0.3118236344624053
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_376/pdbs/483.pdb,3.495742059649701,0.4739722279792002
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_314/pdbs/476.pdb,3.4958477337028,0.5135374845275517
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_197/pdbs/743.pdb,3.4960626221841595,0.3658501993522109
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_579/pdbs/478.pdb,3.4965216674967885,0.3528504958091534
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/484.pdb,3.496530806165355,0.4629409596218531
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_867/pdbs/721.pdb,3.496740610231972,0.3614011768211919
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/729.pdb,3.496823442331884,0.4568852527758054
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_813/pdbs/468.pdb,3.497303375651299,0.4106559737311401
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_224/pdbs/734.pdb,3.497376506507205,0.3411723017062847
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/726.pdb,3.497472117319268,0.5340618539950979
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_808/pdbs/741.pdb,3.4975924939069496,0.3481882516068493
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_247/pdbs/499.pdb,3.4976437748829032,0.4507864371493609
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_836/pdbs/490.pdb,3.497842929801865,0.3608108604739567
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_449/pdbs/719.pdb,3.498101817303479,0.360977986953913
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_93/pdbs/487.pdb,3.498796814522626,0.424276849371306
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_104/pdbs/749.pdb,3.498924234153048,0.4631248739192259
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/478.pdb,3.499284830401655,0.4417965939473658
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_919/pdbs/724.pdb,3.4993382776595787,0.406119340609745
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_46/pdbs/999.pdb,3.499401470123996,0.3687960174750254
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_3/pdbs/993.pdb,3.499501921061508,0.4858628016806454
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/489.pdb,3.4996027436893744,0.4786216182132271
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_743/pdbs/721.pdb,3.500200146622072,0.3361646572384877
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_624/pdbs/490.pdb,3.500429134733511,0.3954248129077224
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_689/pdbs/472.pdb,3.500695636315509,0.3702023315329733
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/747.pdb,3.5008621845999737,0.3961011242434147
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_489/pdbs/242.pdb,3.5008721131650606,0.5175056611798382
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_689/pdbs/477.pdb,3.5011071477045914,0.3693827097928851
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_921/pdbs/477.pdb,3.5011537363372707,0.4275799909776636
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_680/pdbs/478.pdb,3.5013627970539,0.4795933545201989
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/496.pdb,3.501450027832596,0.4326320607990988
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_93/pdbs/483.pdb,3.501643333460258,0.4107953972380708
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_857/pdbs/486.pdb,3.5017089730504565,0.2825534624246793
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_306/pdbs/475.pdb,3.5018756378390155,0.3460771097209169
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_541/pdbs/742.pdb,3.502001117092961,0.3967114698281422
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_808/pdbs/739.pdb,3.502101614548263,0.3578321550923417
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_874/pdbs/730.pdb,3.5026350624055,0.409983043079259
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_673/pdbs/749.pdb,3.502780710046157,0.4122639246977156
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_918/pdbs/720.pdb,3.50303693798282,0.4090560055855122
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/88_sa/0/output_314/pdbs/473.pdb,3.503091041792687,0.4984778470795727
