,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std
54,,4.38608581975454,0.037617944332191726,0.3329608084420425,0.01635042100724449
55,,4.385642151111134,0.03750742412835121,0.3329956301796555,0.016414650380295655
56,,4.385311299673976,0.037347377890028496,0.3330934279856377,0.016433540077664774
57,,4.384750164268394,0.03722888063692184,0.3330595362300097,0.01647385600025073
58,,4.384228491873063,0.03703797092648912,0.33301438100486697,0.016481844258162796
59,,4.383755966516337,0.03700772501205646,0.3328125892605571,0.016467721209576
60,,4.383033545144167,0.03693123470974471,0.3324132362742715,0.016394678970072504
61,,4.382559143602575,0.03676402369652294,0.33233885253366413,0.016466865141731415
62,,4.381913552101711,0.03664088186015094,0.3323189207173634,0.016456052483206304
63,,4.3814361132032715,0.036635366400263346,0.3322286158113565,0.01636994558602203
64,,4.380764211796428,0.03634235802479898,0.3322705243704166,0.01641547080117568
65,,4.380483277650556,0.03626960251874374,0.33226354688136406,0.01639515835211866
66,,4.379562425719152,0.03607268460159821,0.33211726413142084,0.01640955605765311
67,,4.378908596924256,0.036174722560205624,0.3319684014075737,0.016384151946651923
68,,4.378572371710539,0.035960566504351914,0.3317616979529638,0.01640237004258582
69,,4.378141665777309,0.03593628080710939,0.33172962127720346,0.016517171742400107
70,,4.3776844208981,0.035918698031100364,0.3316251596898059,0.016452027853928155
71,,4.377376752735769,0.03583991331072026,0.33158726634446606,0.016559182342289386
72,,4.376907934095296,0.03590626138649,0.3315791005840993,0.016452930351249586
73,,4.376430966716831,0.035880012921080194,0.33151551993604056,0.016493408391327048
74,,4.376187739709241,0.035824809376377977,0.33153445682007704,0.016555248435955097
75,,4.37569182383693,0.03571107044870554,0.33146542843776144,0.016567769731857855
76,,4.375231674077213,0.03555257848276097,0.3313665139286269,0.016577268678120507
77,,4.374426965593909,0.03566491273248588,0.33120389083188767,0.016645384127977607
78,,4.373975316384158,0.035601598910949786,0.3311620048026438,0.01675036547537783
79,,4.373627470053359,0.035520153103657845,0.3311277422905934,0.01679364962576351
80,,4.373335168655996,0.035403457567848774,0.33112054817806147,0.01679627767627357
81,,4.372936537841231,0.035196758008450985,0.3311728271707974,0.016765094625378014
82,,4.372720742910547,0.03515284582524248,0.3310294450947104,0.016634965334684917
83,,4.372549920945696,0.03508074277245576,0.3310137571973128,0.016657110719353295
84,,4.372356518209741,0.035003737927095276,0.3310919392339841,0.016624971165250767
85,,4.372063626837077,0.03486469763087883,0.3308247121648568,0.016529452897361623
86,,4.37163996966073,0.034816258522523534,0.3306557798850335,0.01660017996217413
87,,4.371171428135913,0.03471036080559466,0.33065487550774164,0.016601265405382076
88,,4.370836539755991,0.03470782492792067,0.33064493297398584,0.016626389665715214
89,,4.370560372171399,0.034774702242164134,0.3305197249494372,0.016574134342792337
90,,4.370348818090179,0.03479845610940704,0.33045304568757405,0.016585802217033426
91,,4.370049372282791,0.03459402993744522,0.33029862844010516,0.016539898272845983
92,,4.369423244090262,0.034251414505998494,0.33009079864834256,0.016374585767764554
93,,4.368874502871087,0.03411836645411798,0.32996406507686993,0.016241640053429925
94,,4.368290996065477,0.034271717249226764,0.3298696649623934,0.016243884222949406
95,,4.367904881443368,0.034284688597156616,0.3297447893326428,0.01617781265504405
96,,4.367281716889841,0.03397855310009941,0.3294689029988833,0.016177804706435876
97,,4.366796846689343,0.03381495060464521,0.3294204332569698,0.016048244315903237
98,,4.366504999501005,0.03366112553986477,0.32939174853596653,0.01605584889990124
99,,4.3663376864115335,0.033592723785604364,0.32930358968820506,0.015946291984545714
100,,4.366103467493291,0.0335641604617492,0.3292394769376748,0.015950489161718196
101,,4.3658570689818745,0.03360908815815756,0.32918483424801753,0.015965273606898603
102,,4.365594407583798,0.03364008882399952,0.3292402933159812,0.015974642362817097
103,,4.365223639523323,0.0334456328422959,0.32932660261083274,0.01601474484535749
104,,4.364758785350096,0.0333261537488629,0.32912582174942867,0.015919846616793604
105,,4.364496200530083,0.03325257916504481,0.3290808020845738,0.015891730449911674
106,,4.364300360783804,0.033226896380875726,0.3289974025423342,0.015868176586998805
107,,4.364109578225522,0.03318524904033961,0.3289613622535872,0.015838248713033378
108,,4.363815490849654,0.03308757841071242,0.32891808402175193,0.015858897024307594
109,,4.3634578868817435,0.03296313900110468,0.32882294369540865,0.015852446405752747
110,,4.363214313644717,0.032911990863312285,0.3287204124522081,0.015851640596156846
111,,4.3629307909031505,0.032788901920077655,0.32870189234439945,0.015866785124748286
112,,4.362673246246519,0.032714000939247846,0.32860637699121203,0.015760749382207943
113,,4.362582581394193,0.03265430364806769,0.32858930306907247,0.015754863152991846
114,,4.36238963741638,0.032622161113753975,0.32856088328409283,0.01572021746407455
115,,4.362287966634764,0.03262573693842378,0.32859625678414384,0.015770646350306363
116,,4.362067157598683,0.03265239063655182,0.3284096796860309,0.015783932798865093
117,,4.361920076107557,0.03252404459438744,0.32836259649724225,0.015772851255295938
118,,4.361525713577419,0.03236278056499951,0.32827660278702325,0.015743834193635703
119,,4.361217355101699,0.03221532628669809,0.3282121078355156,0.0157713406778352
120,,4.361081300558255,0.032183127477052265,0.328159208233529,0.015763807169612138
121,,4.360918506530186,0.03208418032707774,0.328099427468758,0.015713820005229865
122,,4.360647901557937,0.03202726167600904,0.3279950530897549,0.015713035606394636
123,,4.36044047950332,0.03196123223263341,0.32799187112156863,0.015653743106704823
124,,4.360258554277251,0.03190893575980097,0.32791027639249354,0.015636138354325074
125,,4.360007643275081,0.03195809916079587,0.32777620175084876,0.015615591508421024
126,,4.359455298249988,0.031638390884757304,0.327724103449694,0.01565191149241315
127,,4.359352681598345,0.031553534094355504,0.32766844894053015,0.015586352197886542
128,,4.358887156563605,0.03151512486210664,0.327454273106246,0.015534891348453117
129,,4.358821215356607,0.031472945824989544,0.32734927174670797,0.015451502204674332
130,,4.358626280929185,0.03134155340758813,0.32731239748959096,0.015413330243921908
131,,4.35840768881844,0.03133646230476833,0.327202697549893,0.015387013959269013
132,,4.358232628995385,0.03127541544698657,0.3271161562059883,0.015308498756654732
133,,4.358085255475075,0.03133213760303631,0.3270875260914323,0.015337276922306079
134,,4.357762542854822,0.03117052017415401,0.3270658842374624,0.015371433726971034
135,,4.35751335834656,0.031002348781641938,0.3270664448400483,0.01536732653401082
136,,4.357056890339573,0.030990247244139863,0.3270042677119734,0.015250229860085056
137,,4.356957744879772,0.030999518257600635,0.3270184153364302,0.015285868714746667
138,,4.356840703394609,0.030919095651200053,0.326955122508304,0.015247850938644876
139,,4.35677127590366,0.03091492030342832,0.32696851804866456,0.015317246865217796
140,,4.356574577445607,0.03080280751617106,0.32687427696420407,0.015311065046991779
141,,4.356268706493356,0.03069430513554198,0.3268392782403884,0.01521953800821553
142,,4.356130083738206,0.03061375652803531,0.32683515703688176,0.01520376769740721
143,,4.355929105717241,0.030536781521437052,0.3268624715414161,0.015290158849013212
144,,4.355662091119259,0.030453221853712006,0.3267793198415039,0.015321275024205733
145,,4.355447204925181,0.03042497377852369,0.3266729660690238,0.015251263646969326
146,,4.3552956905264555,0.030343231482473088,0.32669545307086484,0.015228096202162493
147,,4.355026790804196,0.030303181932029872,0.3265330611514548,0.015144234055152188
148,,4.35480029642472,0.030187842841678778,0.32645951094503395,0.015104166600375156
149,,4.354514228868308,0.030073127475454924,0.3263571173341161,0.01511405972096127
150,,4.354325636461256,0.03001637689642604,0.3262436737457175,0.015062501337246216
151,,4.354316035938874,0.030016885893529546,0.32622361816206236,0.015054097973370992
152,,4.354155006840809,0.030088241266433547,0.3261690703488599,0.015050148837088178
153,,4.353953245480422,0.029984000699140513,0.32603171782120693,0.014978450709951912
154,,4.3537189304983235,0.029866931633312218,0.32588343089457433,0.014936035331825206
155,,4.353479040535249,0.0297084224763191,0.32576394857770846,0.014776034995037247
156,,4.3532802988018116,0.029661337368654186,0.32566384202015014,0.014746416897085625
157,,4.3530116513028485,0.029584963872696473,0.3256020364628478,0.01475586981089054
158,,4.352829552562916,0.029522603035836696,0.32555521105765056,0.014685287729317154
159,,4.352635997853963,0.029370829385429297,0.32554030984451454,0.01461347070991038
160,,4.3523165549400415,0.029300594770256913,0.3254605719194603,0.014563953783053257
161,,4.352212232887346,0.02915499694489348,0.32541216470493467,0.014551009865534863
162,,4.352114952678661,0.029077251511544614,0.3253882445739339,0.014541028875303409
163,,4.352030246118018,0.029012839028676397,0.3254097178571095,0.014491064338675646
164,,4.3519657084935695,0.02896361034116102,0.3254174092033618,0.014473071474859597
165,,4.3517924591329455,0.02895189396241565,0.3254017721253145,0.014483302117138813
166,,4.351555404779241,0.029078184784656794,0.3253164357924079,0.014511957321465367
167,,4.351497508126971,0.02903670514690322,0.32520099231147276,0.014427866206073456
168,,4.351391332388996,0.028974079164405364,0.32521809256654155,0.014447152858586174
169,,4.351162693114087,0.028863089058876225,0.3251171408790786,0.014397912465061566
170,,4.350967704494939,0.02887023772582103,0.3250422209371898,0.014414054187939401
171,,4.350925500078251,0.028842915690808046,0.32499337313224375,0.014416109211294775
172,,4.3507817177913815,0.028823354833735704,0.32498197622942676,0.014398177195314018
173,,4.350608748545756,0.028716023569182233,0.32491548308268603,0.014294397621362686
174,,4.350584138998271,0.028696885623313996,0.32488673434492676,0.014303296680458282
175,,4.350345453940262,0.02864591196402521,0.32479606686450574,0.014222447932959573
176,,4.3501966976076725,0.028538203746010918,0.3247497009127393,0.01419080181567903
177,,4.349972194313753,0.02854306987851217,0.324630745619607,0.014218524172907933
178,,4.349836865499191,0.028435590840736436,0.32469002192576335,0.01421927699211394
179,,4.349671229719675,0.028306262702431407,0.32463749613899984,0.014236987043868532
180,,4.3494997188753155,0.02815719799574903,0.3245992690401659,0.01418347269853845
181,,4.3493336836501335,0.028016707652842202,0.3246881155704667,0.014198803265142012
182,,4.349155987577883,0.02788651341692183,0.32458061324787807,0.014163773999870358
183,,4.349010467702579,0.027836237778908552,0.3245177353356704,0.014083500251435822
184,,4.348919387092567,0.027810814257690823,0.3244656245277414,0.014083694240762494
185,,4.3488198604677155,0.027725209636337712,0.32444520329721177,0.014014783835202528
186,,4.3486333032205975,0.027661710601985846,0.32443328111507747,0.014081724286057449
187,,4.3485291382426485,0.02756416435562974,0.32434192990709265,0.013985044428266008
188,,4.3484006734009295,0.027525073571374684,0.3242952309853145,0.013911311326696008
189,,4.348270667285741,0.02746654317156762,0.32430169399749387,0.01391713853554729
190,,4.348124140698844,0.027388100887626787,0.32424157629390515,0.013900632344266674
191,,4.347819114595924,0.027297667472569467,0.3240429547776414,0.013823524658189671
192,,4.347659697756918,0.027283544613302717,0.32398659102715693,0.013819858156176408
193,,4.347443018084282,0.0273320848655433,0.3238937423426995,0.013809466432972262
194,,4.347380614546129,0.027286011423619846,0.32387420822930724,0.013810838873718898
195,,4.34711108626328,0.02713803873167956,0.32389308762017466,0.01380367470004357
196,,4.34699146200821,0.027135979580506772,0.3238283607148988,0.013771646686233699
197,,4.346960828574833,0.02711299590702921,0.3238553292181773,0.01376332533524297
198,,4.346773809399827,0.0270129243932299,0.32377204309448143,0.01369666089673735
199,,4.346764432294088,0.027007599715790538,0.3237150227253946,0.013699264707592727
200,,4.346511952926706,0.02700836651477027,0.323500007400037,0.013617954442191937
201,,4.346401274223686,0.02688709500868741,0.3234861126891747,0.013630663975987183
202,,4.346324984488087,0.026817778847997534,0.3235128631791857,0.013583842514122008
203,,4.346135749203926,0.026768733549289502,0.3233837433209821,0.013545803398571407
204,,4.345952686294937,0.026703160322416934,0.3233058955428357,0.013497827565444065
205,,4.345878878999332,0.026675751320808693,0.3232360640121271,0.013466510913763713
206,,4.345654305115294,0.02667013049865638,0.3231914630677884,0.013449895927592971
207,,4.345643454895714,0.026667503995829085,0.32316183490639405,0.013439802645859932
208,,4.345571386067328,0.026639109765354364,0.323136714717058,0.013407318077531373
209,,4.345518415548995,0.026570236839369286,0.3231483657778132,0.01341877557142996
210,,4.345442157578538,0.026594812197296053,0.3231552533501142,0.01340523388552319
211,,4.345393388945663,0.026564732154441533,0.32318048466923965,0.013427238416017806
212,,4.345202619134429,0.026498142058326183,0.3231098016866043,0.01337556053858499
213,,4.345138269285054,0.026416215071327884,0.32310896700095376,0.013376168916866575
214,,4.3449526961775975,0.026305141977960893,0.3230402849796783,0.01330864519492709
215,,4.344830715921879,0.026249074465444316,0.322929817323784,0.013279156858238932
216,,4.344719471978205,0.02621300521013865,0.32289671335502457,0.01326320890970942
217,,4.344651532262547,0.02620133391847863,0.32291456943208485,0.013278153991572865
218,,4.3446018636447805,0.026188204176377586,0.32285914351883743,0.01325139099701148
219,,4.34449837078179,0.02624420465792034,0.32278982505716836,0.013257492415585118
220,,4.344398320144,0.02620960538895067,0.3227594063344182,0.013220575847248422
221,,4.344265156222074,0.02622406072832268,0.3226354741055651,0.013155152685241709
222,,4.344076005714795,0.026276208051754756,0.32257586733834115,0.01315538028007717
223,,4.343987715614389,0.026277745169491093,0.3225190295694919,0.013147898836544518
224,,4.343877291362695,0.026269942723424686,0.32246381646448946,0.013127572577119391
225,,4.343791031247683,0.026255575889557414,0.32242908158916755,0.01313014356068715
226,,4.343634033593115,0.026211613331238417,0.32234877453719973,0.013096044492531855
227,,4.343555239565784,0.02614778015837064,0.3223078551914768,0.01307842077714297
228,,4.34344293438,0.026012863705978065,0.32229891256858073,0.013049603098312101
229,,4.343286772699674,0.025980548681477637,0.32220543050816103,0.013005177892844758
230,,4.343126161619968,0.025945407267769248,0.3221347788634404,0.01300533696743275
231,,4.342998023378641,0.02595471427964894,0.32210146203676865,0.013002612524032281
232,,4.342906940721731,0.025978308964684196,0.3220875766339774,0.013003459605550539
233,,4.342827159506234,0.025924555085232257,0.32210886638295955,0.012994054773055956
234,,4.342747884967189,0.025830921094404515,0.3220940656050129,0.012996713594002942
235,,4.3426950516148715,0.02585019845240738,0.3221056598296227,0.013001162181263879
236,,4.342610819225949,0.025905636047216594,0.3220932959859988,0.013012804265069148
237,,4.34248991309625,0.025911749346388607,0.3220753419798527,0.013022065008218318
238,,4.342390172509043,0.02585834262122382,0.322044577352368,0.013015639957367207
239,,4.342352864365847,0.025858465812934956,0.32203837618067116,0.013018926207415831
240,,4.342293631383415,0.02587507083684787,0.32200665034047515,0.01301393941149317
241,,4.342159187760246,0.025696328817960454,0.3220486336288572,0.013028067847957939
242,,4.342078205105501,0.025664529771681977,0.3220109217656013,0.013009423006817965
243,,4.342014052000077,0.025670345436096784,0.3219483658801573,0.012983325371034785
244,,4.341983285504976,0.025644787706100302,0.32192793007561976,0.01296632272153962
245,,4.341889180158583,0.025651217491891844,0.3219022959006775,0.012937309069461733
246,,4.3418142030122695,0.025572201518447062,0.32186204723274564,0.012843110938629302
247,,4.341770837120611,0.02559855169731965,0.3218462927331945,0.01285195977708381
248,,4.3417214884899415,0.02559190696564313,0.32181773427309884,0.012821705050455203
249,,4.341693196391235,0.025617318881813473,0.32179620341994036,0.012828891410938485
250,,4.341687285531142,0.025615197317701836,0.32178802211876784,0.012825821116261073
251,,4.341629756165765,0.025548520619136306,0.3217754462211419,0.012805898930887337
252,,4.341396454534149,0.025614938679885728,0.32160268158985483,0.012791861139380887
253,,4.341253194678365,0.025571137743248953,0.3214916422705629,0.01271202840085853
254,,4.341190404120162,0.025564023704637805,0.32149928772093017,0.012705516068238002
255,,4.341116261786116,0.025454975375760216,0.32145195064829535,0.012613938136414286
256,,4.340982998926631,0.025420217590106996,0.3213691710271387,0.01255537082067771
257,,4.340875785949483,0.02535831296536171,0.3213434333140329,0.012569644060648826
258,,4.340684136455795,0.025225954743696884,0.3212927447284923,0.01253694238015055
259,,4.3406274459481615,0.025193534172122573,0.3212484571161678,0.012504792016869557
260,,4.340426747568971,0.025003180100558797,0.32115339379459124,0.012493826862067677
261,,4.340426747568971,0.025003180100558797,0.32115339379459124,0.012493826862067677
262,,4.340367380808818,0.024914660146622535,0.3211217030588422,0.012450063478914539
263,,4.3403296212494515,0.02492964382986838,0.3211275209298446,0.01245363063907197
264,,4.340329414059889,0.02492924918923526,0.32112595699267105,0.01245235116287391
265,,4.340271580165281,0.02497785816511137,0.321073322708615,0.012467290453636733
266,,4.340076194007098,0.024850068019517616,0.3210092377281145,0.012420179070212608
267,,4.339891643874299,0.02484903936317433,0.3210147674697169,0.012441274246598183
268,,4.339802552071385,0.024812387114431646,0.3209633732107946,0.01242673626148491
269,,4.33967287060441,0.024731334701788517,0.32093115741567835,0.012396801674055206
270,,4.339453152676703,0.02451219632591189,0.32091905461015624,0.012365908433466879
271,,4.33934235791486,0.024488909961593416,0.3209259805957008,0.01236952485042493
272,,4.339246303328075,0.024457705569126596,0.3208911338315309,0.01236747490916582
273,,4.33922162901274,0.024451693495769863,0.320876854601483,0.012350667463842708
274,,4.339147904387643,0.02435585127264919,0.3209148415181034,0.012362561270128771
275,,4.3390961876707985,0.024373826321781887,0.3208886040126363,0.01234919391229048
276,,4.338920562335664,0.024462885259984118,0.3208461224464767,0.012369864745839433
277,,4.338811273459376,0.024372647682319174,0.32086967445149606,0.012268440085920875
278,,4.3387540834719625,0.024394385385340257,0.32086926888329137,0.012276124119308656
279,,4.338478284152354,0.02427588208757212,0.3208455710597206,0.01229391791966473
280,,4.338369043830205,0.0243052277832536,0.3207829315899418,0.012284088753301314
281,,4.33836726656756,0.024300201051270353,0.3207767399645958,0.012271216939520694
282,,4.338287568041313,0.024306722365743036,0.32074520392571454,0.012253047392840421
283,,4.33819715235721,0.024301853056808837,0.320731444033255,0.012235308483557063
284,,4.338118836589883,0.024303366496659692,0.3207568848799289,0.012232185341282337
285,,4.337940273793154,0.024304178124878412,0.32065512460165513,0.012225867849204918
286,,4.337844251776759,0.024307237594528658,0.3206197923386421,0.012211846807728563
287,,4.337661104023007,0.024217047840774854,0.3205397885264135,0.01216376321989401
288,,4.3376455926405315,0.024207839920483462,0.32051155164158585,0.012139835728973349
289,,4.337526033546267,0.024202102767229543,0.32048821520662435,0.012151602810533233
290,,4.3374555533741805,0.024212129983333355,0.3204558797722819,0.01212360204789812
291,,4.3373235772432555,0.024065478829454954,0.32046263331068336,0.012098256319837066
292,,4.337264662813886,0.024060689073373654,0.3204449101310762,0.012094653612675034
293,,4.337150794948557,0.024009433615861706,0.3203822979824227,0.01204738612752093
294,,4.337006090390021,0.02396498760007546,0.3202974142921,0.012038878561770468
295,,4.3368802111363545,0.023858530027996813,0.32027243358676494,0.01201141162498483
296,,4.336850005110171,0.02383486692566657,0.3202808831289664,0.012025144237756177
297,,4.336758612163959,0.02387031872188362,0.3202507654064308,0.01203355450761313
298,,4.336747447852576,0.023843763384460225,0.32025206101157006,0.012034760030851943
299,,4.3367390568345865,0.023830472398167893,0.32021535136989315,0.012021445376232636
300,,4.336683348322634,0.023775360832586207,0.3201781637366491,0.01199502415781402
301,,4.336623766920457,0.023781582930338375,0.3201603150467103,0.012008412860924262
302,,4.336511552722133,0.02380824484327536,0.3201426526696722,0.012014255284946191
303,,4.3364035066368745,0.023751440370607182,0.32010785935738933,0.011962163683850327
304,,4.336402256939677,0.023750866777800295,0.32009828677965013,0.011964063317555123
305,,4.336337261427805,0.023677505492031445,0.32011473318639116,0.011973313757882145
306,,4.3361704202802205,0.02361406696204734,0.32006385331178117,0.011912507094978425
307,,4.3359311199081505,0.02351833235384317,0.31997774283973024,0.011900701593740145
308,,4.335862771081264,0.023462502760389768,0.3199319529181234,0.011852555580214672
309,,4.33580389380713,0.023469516162040262,0.3198879615337446,0.01183354931305877
310,,4.335650337082714,0.023458578384253193,0.3198393881361471,0.01182598300583604
311,,4.335505977722461,0.023500043929088863,0.31977346033040516,0.011818650813016814
312,,4.335437937515468,0.023506861395157806,0.31974342660080624,0.011806534271422782
313,,4.33531927743525,0.023432723901838513,0.31974572831528036,0.011797118853219537
314,,4.3352463755091915,0.023422109785717498,0.31972849377395707,0.011793401432865966
315,,4.335209601277079,0.023403142471161913,0.31967501380477575,0.011755660700129652
316,,4.335152411289666,0.023416985323350292,0.31967460823657107,0.011763638498129184
317,,4.3351102950952045,0.023434083090350877,0.3196684263147591,0.011768797737144766
318,,4.335110106966133,0.023433568768533024,0.3196951555647258,0.01176369695842682
319,,4.335040008962269,0.023436503409485443,0.3196836751094997,0.011763798856418942
320,,4.334982726103274,0.023376061228880918,0.31968356312964635,0.011772690986759508
321,,4.334875656186821,0.02331744300096971,0.3195931247824811,0.011647557689318286
322,,4.334759769187759,0.023210871617853696,0.31959152194276497,0.011642505906381505
323,,4.334713928899706,0.023169284068610078,0.31957686249183487,0.011622295383165638
324,,4.334640110894342,0.023164586485063254,0.3195860517688795,0.0116277307600362
325,,4.334517013020337,0.023135332534677783,0.31953831671858174,0.011603328569710032
326,,4.334483120350842,0.02311620599632731,0.31952483688399513,0.011593126073034638
327,,4.334389086883368,0.02312692588936295,0.3195038253684249,0.0115962349595691
328,,4.334336868348153,0.023108177501158705,0.319518260843398,0.011601886976674872
329,,4.334259798977476,0.023075303848700653,0.3194289121453961,0.011557315981253685
330,,4.334202131207734,0.02307140016586459,0.3193682667029956,0.011542183753336066
331,,4.334031206835344,0.023064622600907667,0.3192947605180045,0.011500927738321533
332,,4.3338208567823715,0.023036639593634743,0.31924580630867294,0.011529992338797975
333,,4.333671475747903,0.022926321032462463,0.3192109398457315,0.011588462284653829
334,,4.333609624597593,0.022932911279183735,0.3192119255540936,0.011590096627512633
335,,4.333475948939096,0.022937352769139347,0.31912777709006457,0.01156734462759664
336,,4.333462124843342,0.02293355648798015,0.3191431260214111,0.01156931065466849
337,,4.333437450528007,0.02292091893892109,0.3191288467913632,0.011549180914095611
338,,4.33332695205056,0.022831095433227217,0.3190764304360791,0.011492390528347149
339,,4.333243784071597,0.022775511761919266,0.31909399632219665,0.011521804684823021
340,,4.333200418179939,0.022788790375952633,0.3190782418226455,0.011527885157798663
341,,4.333162835848154,0.02276376299010148,0.3190528877055762,0.011498943039740046
342,,4.333100673930866,0.022725647450448545,0.3190315207759929,0.01150194609553771
343,,4.332991566670439,0.022725930013259715,0.31901628561403006,0.01150738674016869
344,,4.332939164793622,0.02263370603810209,0.3189984273266593,0.011502940397226135
345,,4.332863325668948,0.022557531745219746,0.31899378135510426,0.011498715482937244
346,,4.332850417652497,0.022545210461577928,0.31898270646808274,0.01148998173668245
347,,4.332772243012038,0.02254376613111123,0.318979895952313,0.011495920329603072
348,,4.332772243012038,0.02254376613111123,0.318979895952313,0.011495920329603072
349,,4.332763851994048,0.022528227665071364,0.3189431863106361,0.01147791282033351
350,,4.332718798815669,0.022531763262363724,0.3188838459949108,0.011452175705777817
351,,4.3326059349500765,0.022468855814287907,0.3188377809687071,0.011430725708185966
352,,4.33252627085247,0.022421875825745598,0.31882431943686784,0.01144788160861587
353,,4.33247343340806,0.022366470176047697,0.3188067664000887,0.011422965148545244
354,,4.332350058700851,0.022399797433287,0.31874324354191197,0.01141167495979814
355,,4.332310169465697,0.022364575123966158,0.3187629920279152,0.011389316185294788
356,,4.332237572067439,0.022357189403621247,0.3187323664172108,0.011390184420686782
357,,4.332125171139592,0.02232122925754558,0.31868007967074735,0.011373889666025414
358,,4.332010630408446,0.022250247144978575,0.3186610431037822,0.011339929139897802
359,,4.331946279863741,0.02225069675202108,0.3186428836566659,0.011343205730771008
360,,4.33190416366928,0.022262625507622952,0.3186367017348539,0.011347994079676993
361,,4.331816478298903,0.022125194394955132,0.318624042397601,0.011327581287289144
362,,4.331661027673905,0.02200656113467152,0.31855043014671225,0.011198688865842956
363,,4.331659777976709,0.02200567273834202,0.31854085756897316,0.011199386865217698
364,,4.331616412085051,0.022016295777796138,0.318525103069422,0.01120486458305128
365,,4.3315705717969974,0.0219658885087033,0.3185104436184919,0.011182465304558407
366,,4.331517605382957,0.021967088362942186,0.3184746335352856,0.01116267864720106
