,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
93,,9.822461119899476,0.022220005341723557,0.168423410474459,0.005349679592984738
94,,9.82223042200268,0.022112051631928073,0.16841315327634226,0.005343778403630806
95,,9.821891798313652,0.021982310407878333,0.16837100417319395,0.005312312683567513
96,,9.821673663684049,0.021895130336621882,0.16836029160089047,0.005316035628450429
97,,9.82075830294981,0.021896828069210894,0.16828585681608696,0.005374616585689167
98,,9.82054117082488,0.021822964755225615,0.16822514843496017,0.005285868964915393
99,,9.82045274327937,0.021780474340377068,0.1682363270819275,0.005281140500917671
100,,9.820329695965592,0.021732101618875045,0.1682366622675266,0.005267409645033536
101,,9.820209725328464,0.021695096102547492,0.16822828104109283,0.005286222888196008
102,,9.819961268720824,0.02138547564902043,0.16819191151479984,0.005176529115746339
103,,9.819702899877996,0.0212129744959854,0.16816387162536633,0.005168355655278428
104,,9.8196258918683,0.0212045790667188,0.16816737160472991,0.005107768777094569
105,,9.819306882647808,0.020989299666017168,0.16811503469802191,0.005042429295808509
106,,9.819198993399528,0.02094858168643098,0.1680959678512136,0.00504187562896033
107,,9.81904942332663,0.020927048534130757,0.16813507244308654,0.0050462367427061
108,,9.818723495832675,0.02066800317221089,0.16812681923528408,0.004981892381801305
109,,9.818528882305923,0.0204837861680394,0.16811070320124058,0.004947574144722376
110,,9.81837347207268,0.02035444995671217,0.16812486189428763,0.004940120367728142
111,,9.8182549514193,0.02025776958150678,0.16814038385830563,0.004943089644191401
112,,9.818074910237904,0.020049654760029924,0.16810767808182697,0.004842787460426296
113,,9.817872496524068,0.019912129013240683,0.16810458826858832,0.004844518158152404
114,,9.817764080100634,0.0198266556930706,0.16807608117210984,0.004819163209433688
115,,9.817536617654016,0.019737862420136053,0.16806599920029172,0.004812450778986943
116,,9.81752062980659,0.01970940203240297,0.16804918702693258,0.004823145301479084
117,,9.817309296177504,0.019535471272407543,0.16806206618127034,0.0048331142699320285
118,,9.817038831283877,0.019368722871035728,0.1680698813838705,0.004784580782046822
119,,9.816836375225423,0.01934846267684196,0.1680602810326014,0.00479012522529935
120,,9.816709235558658,0.01913935141484653,0.16800379062272913,0.004733862489834634
121,,9.81655249088486,0.01907908802214836,0.16798155667042902,0.004707107086050987
122,,9.816451223439882,0.0190067800525106,0.1679443553905793,0.0047255369440268825
123,,9.816280154495761,0.018929672967764766,0.16793517995188895,0.004722312373746798
124,,9.816112007328242,0.018859238045565715,0.16794382862884014,0.004698167664704409
125,,9.81591202921736,0.018823619847315533,0.1679173418203525,0.004695479719081383
126,,9.815781297193121,0.018763954992642155,0.16788150301837826,0.004622709478248394
127,,9.815512652060383,0.018659398394419692,0.16788133111546288,0.004602238589223349
128,,9.815280959318583,0.018481245217631063,0.16783656865759702,0.004556464539556296
129,,9.815128713179353,0.01839968657458347,0.16783953327936224,0.0045523388662462565
130,,9.814997111038268,0.018269737989713715,0.16782108036099996,0.0045523295984878686
131,,9.814869642317486,0.018181207144312306,0.16777759310871496,0.004475940891643381
132,,9.814655779496414,0.017938348571829067,0.16773483059642505,0.0044157797497587845
133,,9.814590651449729,0.01784790625494382,0.16772173194529544,0.0044060664030453915
134,,9.8145049052779,0.017805175398322368,0.1676887073119427,0.0043981584810744425
135,,9.814360946083038,0.01764251540023094,0.1676842152436163,0.004390677705519797
136,,9.814295062036049,0.01759581240600471,0.16770686670939622,0.004410417699333492
137,,9.814276334362013,0.017587467997604224,0.167703523832022,0.004409168630715763
138,,9.814252475583684,0.017548314209832,0.16771516061445882,0.0044095696307099455
139,,9.814166988985788,0.017473120046676865,0.16769483733491575,0.004408289101006886
140,,9.814034993443792,0.01735956534169838,0.1677109517729124,0.004413923172886887
141,,9.813940424677751,0.017312637850242153,0.16773081088817104,0.004393031373585496
142,,9.813637743263136,0.01705029970899724,0.16772092261614435,0.004329181560124072
143,,9.81347502100559,0.01696725491115282,0.1677488592303167,0.00433773015729757
144,,9.813274930365939,0.016797102562100426,0.16773025757367288,0.004304783896956015
145,,9.813138643422102,0.016672531543940345,0.1677303696978405,0.00430336672246524
146,,9.813019111393121,0.01659604048368027,0.167719000317166,0.004304942395943946
147,,9.812919283226568,0.016500110021403253,0.1677101061881508,0.004295493461404072
148,,9.812707287322333,0.01631093624703758,0.16771159838831562,0.004264456535007128
149,,9.812616442312416,0.016495101362945006,0.167636428592706,0.004192552823416921
150,,9.812460836460287,0.016081387628998904,0.1676688415449576,0.004244708437732584
151,,9.812195807270713,0.015820437548549303,0.16768397442004568,0.004207632453476628
152,,9.811997005628044,0.01560922616174868,0.16764577738258143,0.004184797676815891
153,,9.811920596472294,0.01549027214072135,0.16766498032738128,0.004161408265353426
154,,9.811787009413786,0.015411385911946653,0.16765514600120945,0.004168810201085001
155,,9.811776897360122,0.015398270263937044,0.16766093475886068,0.004170892365703123
156,,9.811767851505397,0.01540435000085121,0.1676492379976172,0.004150622062745
157,,9.81169883029282,0.015393229266242946,0.16764720075819786,0.004156604534999625
158,,9.811639902374479,0.01534177490534667,0.16765796501790117,0.004158244291795694
159,,9.811536700885737,0.01514903780965328,0.16765282443522125,0.004138036536373596
160,,9.812048682870381,0.015778805763086216,0.1676718309151647,0.0043973112619057056
161,,9.811253966605255,0.014907326331774518,0.1676852914294392,0.00412854958572669
162,,9.81106554270705,0.014788090374439497,0.16765562371261658,0.004123851992785118
163,,9.810886268597157,0.014649576557056463,0.16768122258578252,0.004078527865400118
164,,9.810743078783252,0.014573908898468088,0.16768195081052625,0.004073324934202756
165,,9.810626100212273,0.014464589494123343,0.16763691747189505,0.0040468174810488955
166,,9.810726373076703,0.015108737827021226,0.1675274100776113,0.00412795131298734
167,,9.81048888905842,0.014405242280847809,0.1676209105302213,0.004007533698426913
168,,9.810662702321913,0.015112925623133773,0.16752219853331884,0.004137299179054896
169,,9.81033510842984,0.014301576101426423,0.16761464999623418,0.004018792990989774
170,,9.81026914533057,0.014279413517641008,0.16762402262736553,0.00400978321979403
171,,9.810184751479753,0.014208045345337088,0.16760935826418946,0.004007246184735721
172,,9.81008065217402,0.014143211057422373,0.16761274567427495,0.004006451274888276
173,,9.809934129520538,0.01407602466662061,0.16762381677155613,0.0039846543743756475
174,,9.809863027084353,0.014036902705599276,0.16761652262562363,0.00398904251395418
175,,9.809794903117938,0.013961564467708874,0.16761378688443135,0.003992613154776048
176,,9.809709219300814,0.013968080245160093,0.16761166264502136,0.004002716139274709
177,,9.809606084989829,0.01386030487752657,0.16761740687652665,0.003991880981978648
178,,9.809443205779319,0.013743619578775674,0.16762223976932544,0.003943946050717071
179,,9.809386896153011,0.013709880869615072,0.16763172271317564,0.003941005031797403
180,,9.809252725818924,0.01348573948582977,0.16761074603588713,0.003931656938859072
181,,9.80915960668124,0.013345421419089822,0.16759765563281095,0.003935789035886021
182,,9.809083651094308,0.013242195542027603,0.16762034339717632,0.003929073333511599
183,,9.809024452226419,0.013223227756958222,0.16760899473912502,0.003921780555970637
184,,9.809000046099134,0.013218016550184841,0.1676156989732672,0.003913688454380377
185,,9.808890686513843,0.013181551283977624,0.16760101931944985,0.003918680010160759
186,,9.808850684076816,0.013190449417147539,0.1676126770130381,0.003914199875684809
187,,9.808800215276046,0.013180581721162517,0.1676161679379387,0.003915437684854963
188,,9.808720768287698,0.013185395949205382,0.16762912921488018,0.003908254626263429
189,,9.809076826732307,0.013372072515410985,0.16746604810717722,0.003985424011243823
190,,9.80859554804437,0.013096964266756888,0.1676539943536925,0.003899780189955394
191,,9.808503152162473,0.013088390906600342,0.16765352074972387,0.0038992874486805094
192,,9.80844756885067,0.013016026290221751,0.16766331314514507,0.003910075326513235
193,,9.80887249256364,0.013230144818413302,0.16745192959139552,0.0039368576282059736
194,,9.808800995629099,0.013125758372462697,0.1674236790305396,0.00392503775507201
195,,9.808760722499125,0.013124520244166514,0.16742295447702005,0.003923740925038575
196,,9.808187844129055,0.012915659168392664,0.16761372080372905,0.00390275515466717
197,,9.808581769567471,0.01288430374292752,0.16741023115605583,0.0039484262056146855
198,,9.808045771710924,0.012784320560241681,0.1676037617909002,0.0038985443928319192
199,,9.808512555921316,0.012869747464382441,0.16742874734521226,0.003923561779485425
200,,9.80846009098947,0.012818065580747873,0.16741818444564005,0.003915465837274208
201,,9.80841672900757,0.012795738682869862,0.16741711345739133,0.003906276461946422
202,,9.80839450037646,0.012761097067825357,0.167437687651531,0.0039028753180819957
203,,9.808357359412144,0.012760674453746576,0.1674308904515567,0.003913492153039764
204,,9.808315847843263,0.012754485416834787,0.16743035406958726,0.003909668164025522
205,,9.80824313930095,0.01267004826524625,0.1674286233776889,0.003907317648425541
206,,9.808227489248948,0.012662687427772448,0.1674387486405386,0.003897221094740133
207,,9.808149517781702,0.012621161899526404,0.16744915743572072,0.0038916943267004265
208,,9.808022555520605,0.012536948925426278,0.16745013237532608,0.0038883507865651616
209,,9.80800411842833,0.01254123855112171,0.16745512872610602,0.0038822154986721544
210,,9.80790289778214,0.0124659371610017,0.16744004989926986,0.00388442988780669
211,,9.80785362129789,0.012348466164417576,0.16743014653546093,0.0038796875281010288
212,,9.807813722865268,0.012361056574718513,0.16743093312578253,0.003878065924799737
213,,9.80777011003084,0.01229880018378806,0.1674441840717218,0.0038814468474974015
214,,9.807668272964651,0.012127754939202855,0.16744370351480478,0.0038665801913630535
215,,9.807586092735983,0.012074399393411582,0.16745585471899666,0.0038655331341366076
216,,9.807524798291116,0.011982025152244065,0.16748628173439917,0.0038444476788993087
217,,9.807435727564252,0.011899816570383272,0.16748673529052838,0.003830519009199342
218,,9.807368369162187,0.011805682020863878,0.16748953593164628,0.0038346822667249566
219,,9.807248442282889,0.011677687395229633,0.16748551583609572,0.003823784569043953
220,,9.807186892844607,0.011580953001110386,0.1674406409030159,0.0038085324599173415
221,,9.806614010486621,0.0114025085021923,0.16753570965935258,0.003885571578810238
222,,9.807063032585758,0.011453635996743023,0.16743767211254812,0.00378542949268874
223,,9.807021613395467,0.011429295441765906,0.16744440170441885,0.0037862600511600055
224,,9.806983428170668,0.011414350610064863,0.1674472683829295,0.0037855284470463234
225,,9.80695812953337,0.011409035057993452,0.16745792013205588,0.0037752529100645283
226,,9.806902538842964,0.011323031596764597,0.16746838650229817,0.0037653571896783234
227,,9.80680752406688,0.011194290253653988,0.1674991639182478,0.0037631771049324637
228,,9.806723166146778,0.011193750518571216,0.167521386996044,0.003746158925234053
229,,9.806678310607078,0.011159510287741835,0.16754138559293127,0.0037334842213408016
230,,9.80664885799981,0.01113817140545251,0.16757077253552763,0.003724467904075794
231,,9.80657310194623,0.011014856062846362,0.16756639299652556,0.0037389380101031963
232,,9.806507015014182,0.010985420414244664,0.16756266993425703,0.0037351736481599012
233,,9.806506372972715,0.01098544729496315,0.16756431850640824,0.003735997100909218
234,,9.806471544080216,0.010972320606949339,0.16755884377382033,0.0037425792418596866
235,,9.806388196236501,0.010878604748522603,0.1675761868499605,0.0037308973741423494
236,,9.80634710174341,0.010866836442845059,0.16758485645581417,0.0037238766610533207
237,,9.806315951303445,0.010851626037676159,0.16756715952222292,0.003741944352284696
238,,9.806271297870172,0.010778794165247274,0.16753898682197196,0.0037571609680633355
239,,9.806231054119712,0.010766243458502417,0.16752988293314428,0.0037568646461877972
240,,9.806109838334523,0.01056878942696404,0.1675112762450887,0.0037537298021944132
241,,9.806088126354966,0.010576347807757017,0.16749798379089234,0.003750199210867383
242,,9.806060497524463,0.010561026016177354,0.1674874118478717,0.0037504335069570007
243,,9.805481835813389,0.010247078147391417,0.16761291474383228,0.0036671271277130104
244,,9.805930733123809,0.010362158585644817,0.16746319485347558,0.003727669394744855
245,,9.80589025643204,0.010304609836209993,0.16747559332233308,0.003718844711310481
246,,9.805849850851242,0.010280190391847173,0.16748746117279267,0.0037198497179520497
247,,9.805766884206994,0.010273577092553261,0.1674641394103619,0.0037323292387064517
248,,9.805741585569697,0.010264673086498503,0.16747479115948827,0.0037218585472520846
249,,9.805692948523353,0.01025849693027697,0.16745938402889363,0.0037202418876264424
250,,9.80560994232386,0.010249120063594557,0.16747310042784205,0.0037121526527578042
251,,9.805545739678852,0.010158142697230652,0.16746206036472133,0.0037100158158163395
252,,9.805453928588124,0.010025378760328343,0.167450243764355,0.0036905230318266947
253,,9.805380528997002,0.009933338497647829,0.16746938139795578,0.0036661283053779606
254,,9.805360315155674,0.009869156003728854,0.16747128542589435,0.003668002113544139
255,,9.805117674364752,0.01039344704067154,0.16768050323211617,0.0037505758310127004
256,,9.80525118711403,0.009715688763701295,0.16745654204580876,0.003659837554898151
257,,9.805240896487268,0.009719312154893,0.16745871710423668,0.0036609285149032146
258,,9.805204835450743,0.009695069357848755,0.16746391929345122,0.003662685774557039
259,,9.805185287012984,0.009683826505281316,0.16746481064643248,0.0036611295010035836
260,,9.805140050641064,0.009694657127669438,0.16746699067889678,0.003661182823379959
261,,9.805036460171525,0.009525865394656984,0.1674583379125499,0.003639520196993817
262,,9.804993990020828,0.00948416788341454,0.16746695323308874,0.0036212335411772707
263,,9.804690387313114,0.009676330104281258,0.16766963758673345,0.0035419220442920738
264,,9.80486856429531,0.009429419946965079,0.16749166120901204,0.003601093139930834
265,,9.80461454171368,0.009642443013521997,0.16767729095702055,0.003543401986003391
266,,9.804817732205839,0.009412950358959251,0.16747437051002498,0.0036027196090859283
267,,9.80479184396835,0.009400098789903603,0.16748654453714823,0.0035975618968791126
268,,9.804769431426697,0.009396846374041158,0.16748922127240878,0.0035979938100459976
269,,9.804747866081943,0.009392488398855169,0.16749588261521706,0.0036001674331069995
270,,9.804698857101087,0.00939067386780374,0.1675064182229308,0.0035949491640502843
271,,9.804688275853634,0.009393078409284175,0.16749658336531287,0.003594483330351484
272,,9.804667517346768,0.00938352613416559,0.16749809422852813,0.0035853273277476412
273,,9.804648407297694,0.009363133697026866,0.1675051274711951,0.003586303331694885
274,,9.804600483699872,0.009328031319177752,0.16754704338168247,0.0035711832983799847
275,,9.804523242913035,0.009302394585538599,0.16757492657753914,0.0035526627899079336
276,,9.80449034168075,0.009301214003892697,0.16757249714407008,0.0035489737588192665
277,,9.804410811535357,0.009200176472673339,0.16759059275137203,0.003545266174229627
278,,9.804358590844519,0.009204991758002557,0.16759594757830595,0.003538147622475915
279,,9.804285062530687,0.009072589564198544,0.1676053565544189,0.0035244737587681973
280,,9.804228350422036,0.009039583056010955,0.16762708816683933,0.003499721325899283
281,,9.80418278558526,0.009021406625297027,0.16763409311334573,0.0034963813074492547
282,,9.804135719806029,0.008959617408543731,0.16765729138223162,0.0034789956348609185
283,,9.80409207961622,0.008925323977077793,0.167670523873651,0.0034624776057109482
284,,9.804076401662133,0.00892542286052488,0.1676778552104423,0.0034595579150851507
285,,9.804067944602952,0.008927862368275061,0.16767035586352824,0.0034620934207219983
286,,9.803751759021901,0.008515146923199749,0.1677045663229998,0.0034846746585509886
287,,9.803983751731897,0.008926604833457598,0.1676459861167464,0.003471925278646607
288,,9.803652810004328,0.008474626925480304,0.16772967361642402,0.0034604993809720206
289,,9.803954703368271,0.008917465347284955,0.167642274587327,0.003480227620431922
290,,9.803582950765657,0.008413916725010571,0.16776147103546438,0.003438089183628486
291,,9.803552608361514,0.00840923433375955,0.167757002450621,0.003440183812691092
292,,9.803548061139528,0.008406668077492803,0.16776779138399073,0.0034401721434740053
293,,9.803769571869442,0.008718600754476169,0.167603663423444,0.0034982476274282095
294,,9.803482643651328,0.008366788649446545,0.1677925531072595,0.0034243202446975892
295,,9.803438798342007,0.008343929731349052,0.1677861665550589,0.0033893067151816005
296,,9.803396017722587,0.008229010372854628,0.16777718641170083,0.003368197502028937
297,,9.803327159735613,0.008070602086158105,0.16776500015478302,0.0033631563528944614
298,,9.80330926503643,0.008067661962485827,0.1677652672919821,0.0033616850614414016
299,,9.803288805719244,0.008069965938679143,0.16776596676241798,0.0033611237286598965
300,,9.803429842245391,0.008610758436797384,0.1676294811623501,0.0034545072560103708
301,,9.803223417921565,0.008065306982291888,0.1677584225101813,0.0033690348501205798
302,,9.803177780166326,0.008011290955364474,0.16777678358646697,0.0033631946115020507
303,,9.803146268524031,0.00800447046552133,0.16777360954696469,0.0033670711289131524
304,,9.803145719039383,0.008004892775889567,0.16777998680800418,0.0033635960464429037
305,,9.803109931711452,0.007986555385021243,0.16778553238840097,0.003346989981162918
306,,9.803109931711452,0.007986555385021243,0.16778553238840097,0.003346989981162918
307,,9.803045020524786,0.007943773050898198,0.16777656317224302,0.0033376413661099806
308,,9.803037736452577,0.007937380743052716,0.16777828583175178,0.0033376240025463654
309,,9.802982757982235,0.007834197698751835,0.16778575080614885,0.0033215340611861387
310,,9.802943284071308,0.0077390673252721795,0.16778011304467536,0.003327418311921395
311,,9.802934368606866,0.0077233708158798865,0.16779489290905575,0.003310947473208096
312,,9.802861873511896,0.007631562421513134,0.1678074773974349,0.0033024414553702594
313,,9.802927089822097,0.007949912438706352,0.16767835882369755,0.0033924395029042037
314,,9.802833739853433,0.007625921273366977,0.16779480896990398,0.003308287074574223
315,,9.802807800652102,0.0076225574758897,0.16779593602981493,0.003307787424938468
316,,9.802768426666429,0.007578708594584255,0.1678254258135344,0.0032806628786625908
317,,9.802739679495549,0.007492343224094192,0.1678326003826997,0.00327698235622276
318,,9.802685070764644,0.007461405949689216,0.16785222553230703,0.003258623270039354
319,,9.802659829723806,0.007447586839447993,0.16785801939455663,0.0032604818629902613
320,,9.802650110071031,0.007415907056026883,0.1678446253416903,0.003271450034353912
321,,9.802628648730686,0.0074150439301555685,0.16784041558123194,0.003277304978710632
322,,9.802604443448564,0.007412022665495753,0.16782878759437125,0.0032859949249566013
323,,9.802586319264945,0.00740621954371351,0.16783906257334744,0.0032832428423079634
324,,9.802586319264945,0.00740621954371351,0.16783906257334744,0.0032832428423079634
325,,9.802559743636271,0.007380670017982232,0.1678513634193176,0.0032690482537187596
326,,9.802535922199617,0.007348297763723248,0.16785437175108572,0.003263999844925209
327,,9.802492425361027,0.0073263905761684145,0.16785332195068645,0.0032585789848146186
328,,9.802477846376236,0.007322264220890976,0.16784789876539868,0.0032625453441166804
329,,9.802439314257018,0.007284669709306174,0.1678327711176489,0.003267688560948093
330,,9.80237411265275,0.00722021038351499,0.1678440666394382,0.0032486917891373043
331,,9.802326134948922,0.006981770251136908,0.16784685154625653,0.003246671968433007
332,,9.802283492574523,0.006970100939613371,0.1678402199101758,0.003247543765074425
333,,9.802255539305806,0.006958261455326458,0.1678301594983699,0.003247697217951614
334,,9.802249737380405,0.006951171845623738,0.1678358662407338,0.0032510390535746827
335,,9.80223278243494,0.006944634937119928,0.16784484667436889,0.003246486170746437
336,,9.802206312288106,0.006948099960855773,0.16783510315570577,0.0032482910524792583
337,,9.802191733303312,0.006943148063791884,0.16782967997041803,0.003252239578499248
338,,9.802167215112533,0.006937930150363425,0.16781277335536113,0.003255801921719758
339,,9.802124270708784,0.006867974717399877,0.16781340228328115,0.0032543178763596394
340,,9.802074320540385,0.006866511506695302,0.16779966603172503,0.0032687715211938803
341,,9.802013738330134,0.006833120341730066,0.16779510590325794,0.0032664385238148517
342,,9.80215944116838,0.007063689662606886,0.16768452054338606,0.0032193606930885606
343,,9.801929095120379,0.006744516570275482,0.16777719184027715,0.003257920187207226
344,,9.80192761297357,0.006743378028985049,0.16777320775742202,0.0032544674138256344
345,,9.801909414772275,0.006743648654827989,0.16776150620789637,0.0032619649295588795
346,,9.801898157585075,0.00673903747987043,0.16776085253954068,0.0032634031619127885
347,,9.80188515330391,0.0067352104026201,0.16776414212599636,0.003266281278384292
348,,9.801880117517056,0.006714739979183938,0.1677642994342038,0.0032664829876715147
349,,9.801869826890293,0.00671481740341304,0.16776647449263168,0.0032675004194541815
350,,9.80182592606366,0.006706420062770305,0.16774424411378128,0.0032727359717784747
351,,9.801969821196987,0.006937145622214779,0.16768271943622742,0.0033348816289982494
352,,9.801774685953648,0.006701253989817803,0.16773433310968805,0.0032719640544291422
353,,9.801774136469,0.00670164596416459,0.16774071037072755,0.003268464486903393
354,,9.801754548677717,0.006701119017808724,0.1677297534272351,0.003267983427522431
355,,9.801750001455732,0.006696677521192392,0.1677405423606048,0.0032680611025483236
356,,9.801748519308923,0.006695491200181981,0.1677365582777497,0.0032645743278875866
357,,9.801862073418375,0.006820937357573668,0.16768681927471268,0.003194397040311996
358,,9.801672627397311,0.006548746929367411,0.16773182651412272,0.0032522365629600435
359,,9.801655130058752,0.006538789860152902,0.16774553616133875,0.0032417022305005812
360,,9.801776256246646,0.006779585402278655,0.1676738586853439,0.0031857644363203447
361,,9.801739184835778,0.0067498486681710785,0.16768270141004304,0.0031702310317847393
