,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
176,,9.866147228247986,0.01031652582663899,0.1734458763936112,0.004902707818619813
177,,9.866094780089009,0.01031249948811673,0.17344785881929942,0.004902253328828569
178,,9.866009451297012,0.01028971595012067,0.1734211568202911,0.004890636037884821
179,,9.86595665433664,0.01027542044374768,0.17341956569396233,0.00488626049018095
180,,9.865934299739028,0.010276404396810332,0.17343664401519526,0.0048910286392933496
181,,9.865874462268412,0.010284673254126141,0.1734385197725257,0.004878715882365951
182,,9.865844654603558,0.010277867852481663,0.17343526465128303,0.004875203995296835
183,,9.865744396610987,0.010258255477370925,0.17341461380922096,0.004852353896789026
184,,9.865743617727142,0.010257480480216782,0.17342381469767565,0.004862845248654169
185,,9.865695380141208,0.010246293425895066,0.1734486290725263,0.004882237272477283
186,,9.86568391919354,0.010238174964142298,0.17346052571744486,0.004885725769480287
187,,9.86563679783992,0.010232478971262862,0.1734639770454155,0.004882419520300731
188,,9.86558963426187,0.01023228622670261,0.17345359197183674,0.004875430269307624
189,,9.865572137729854,0.010220255247048322,0.17346397585617965,0.004883765134194386
190,,9.86553565586795,0.010217543450682983,0.17343801294806613,0.00488848099696463
191,,9.865464841785492,0.010199245426820252,0.17341437016256617,0.004880517491833025
192,,9.86557420533292,0.01043785588192717,0.17346595512119578,0.004896676782456826
193,,9.865406921903135,0.010188128532291299,0.17340389222594255,0.004881932042416471
194,,9.86549247037834,0.010430974768382983,0.17344386617024193,0.004888533094668652
195,,9.86545921406058,0.010421777549081862,0.17343068106774734,0.004892681985568934
196,,9.865448221354647,0.010412982362340584,0.1734419480825803,0.004896172315500905
197,,9.865407251189655,0.010393440979674408,0.173439357037785,0.004893338248354784
198,,9.865308932352232,0.010349671484416133,0.1734280706346829,0.004876724979606703
199,,9.865268659253486,0.010359766067416558,0.17343648003304646,0.004884847535098292
200,,9.865236235631713,0.010357302440647503,0.17343257005310772,0.004887060451256307
201,,9.865232293368233,0.010351216814539262,0.17342616258496335,0.00488437332104675
202,,9.865167228372995,0.010336579856052451,0.17341595693877518,0.004891847369341839
203,,9.865140626141116,0.010336529821917167,0.17341669294394169,0.00489087881190733
204,,9.865063317593613,0.010325107258235497,0.17343215124707517,0.004898461984743762
205,,9.864985962854293,0.010281544568256425,0.17340290341684791,0.004897409328485027
206,,9.864911223372859,0.010278935368987744,0.17339699902118,0.0048922439021617525
207,,9.864867434614348,0.010286093201910814,0.17336995079177495,0.0048688134831032645
208,,9.864818326138852,0.010252314753072074,0.17336898861260688,0.00487350237694467
209,,9.864731443819144,0.010229110036475449,0.1733906103584451,0.004873257539881759
210,,9.86471164980584,0.010235068009816687,0.17338930371035585,0.004874149177556837
211,,9.864654983809368,0.01023944067527086,0.1733691459416997,0.004862482749507996
212,,9.864599868274427,0.010224717991433105,0.17336202200139156,0.004853048931128553
213,,9.864552579885924,0.01019804609388532,0.17333736135711741,0.004849519154866105
214,,9.864481137667969,0.010187350140238147,0.17334603774330234,0.004853960104115798
215,,9.86442206324699,0.01018103925313843,0.1733367880976877,0.004853989004088345
216,,9.864404342417139,0.01015674996448646,0.1733220352169319,0.004853368105280523
217,,9.86435403533411,0.01015432209161846,0.17331170104959973,0.004852533261644793
218,,9.864321219095876,0.01014608306026661,0.1732932743446495,0.004846298080462836
219,,9.864251231413967,0.01012685588219863,0.17331269747284866,0.004854921699449519
220,,9.864234768815543,0.01013268495715679,0.17332370394893015,0.004854319023422001
221,,9.86421751384834,0.010113858497003718,0.1733225384043379,0.004855536464659984
222,,9.86421751384834,0.010113858497003718,0.1733225384043379,0.004855536464659984
223,,9.864180043398767,0.0100972307023475,0.17328858163729033,0.004845022888914761
224,,9.864164099370269,0.010081272497885986,0.17328686228845686,0.004842149251082515
225,,9.864156670627747,0.010077434329690061,0.17330853629412624,0.004855056360678121
226,,9.864098276394492,0.010070708380246308,0.17328803374270596,0.004854542619371701
227,,9.864046982706085,0.010059792564200592,0.173257338052132,0.00484651350623379
228,,9.863972852696305,0.010035518798904379,0.17324311878419674,0.004843788142684305
229,,9.863925580220133,0.010023606795671191,0.17324596280355006,0.004847780570759425
230,,9.863898656843922,0.010022564062271288,0.17323818940891825,0.004834965853095173
231,,9.863881051144892,0.010028433467051684,0.17322501460529652,0.004827421014100419
232,,9.863844343932083,0.010037513399994737,0.1732028623793862,0.00481928864574298
233,,9.863814133760267,0.010014233062089423,0.17318799399216128,0.004820493432378192
234,,9.863727788284244,0.010017630172873958,0.17317168496534963,0.004814396942921547
235,,9.863699892028963,0.010004522187850008,0.1731829886213171,0.004817076341537983
236,,9.863676130225443,0.009981961781363619,0.17317105310844844,0.004812905123054583
237,,9.863638569174947,0.009967596380223613,0.1731706628377037,0.004813191116671378
238,,9.8636045050535,0.0099433368396387,0.17317967266835102,0.004807362148788253
239,,9.863576190621512,0.00993305441415235,0.17319176381422557,0.004815836027105852
240,,9.863497201046304,0.009919993477958246,0.17319441048830655,0.004809677860299318
241,,9.863467093229703,0.009903385315253671,0.17320920876563325,0.0048172690802113895
242,,9.86345719674038,0.009892550441187174,0.17321951987943415,0.004826284283021268
243,,9.863413300170972,0.009893891504127323,0.17322943158841142,0.004835593971693469
244,,9.863362230962041,0.009878204978248315,0.17326080518651785,0.004843398130971116
245,,9.863273522750307,0.009865841790438121,0.17325425851994575,0.0048427136036121796
246,,9.86317189334724,0.009839375156906412,0.17323124438415988,0.004830322738082504
247,,9.863089972071403,0.009788886390411079,0.17325721023124427,0.004841691908756026
248,,9.863050996380819,0.009780063639300618,0.17324177169044783,0.004839538518086807
249,,9.863036199735776,0.0097813319025416,0.17324320244865088,0.004834676973673837
250,,9.863010043513034,0.0097641488614767,0.17323175692929416,0.004832211917849421
251,,9.863002443470343,0.009758378675179794,0.17323182969983614,0.0048321577496625535
252,,9.862963593992637,0.009754233221429686,0.17322685095990636,0.004824179228365032
253,,9.86296140567836,0.009752554515737923,0.17323871911543884,0.004832582707652407
254,,9.862905868370264,0.009685055015826432,0.17326811664415773,0.0048422496895496525
255,,9.862886787934176,0.00968457064894074,0.17326353585223508,0.004845260879259249
256,,9.862848077283136,0.009687965466310913,0.1732496082047653,0.0048427536538314915
257,,9.862789433792127,0.00968553666263912,0.17324332281674623,0.004835670207356987
258,,9.862739342498097,0.009683817357067083,0.17325104494911012,0.004832071944885027
259,,9.862669630841372,0.009643842781351506,0.17326398124427045,0.004833519940100282
260,,9.862646403817248,0.009607275826679876,0.17324777401940555,0.004829495321046119
261,,9.86263661546028,0.009599343998048312,0.17325971494548004,0.004837783713524106
262,,9.862596283959464,0.009588224274594048,0.17327979384443498,0.004846573309034176
263,,9.862547139716053,0.009596095215491469,0.17326880545632262,0.0048386894679369775
264,,9.862481131628286,0.009577379176735104,0.17326826350243543,0.004847222543507808
265,,9.862436287273251,0.009559248013341506,0.17326905951663385,0.004841788834590077
266,,9.862401443140035,0.009552447025891515,0.1732684799412959,0.004840364282792058
267,,9.86233861249058,0.009515213016027823,0.17327443275666776,0.004832717193885847
268,,9.862275930331483,0.009517249755769473,0.17326964456360627,0.004822586231995095
269,,9.862212446611725,0.009468475424671979,0.17327495448871416,0.00482662286330176
270,,9.862183363884137,0.009455478786537422,0.17327177292058188,0.004827945680979536
271,,9.862176344870532,0.009452831103045057,0.1732745205582197,0.004838578218582358
272,,9.862125776188027,0.009424170961773764,0.17324202305877837,0.004834396373011862
273,,9.86208587588633,0.009395813456835617,0.17321549293285998,0.00482311920536333
274,,9.862059529440213,0.009390673215845873,0.17321488737159474,0.004818181857022537
275,,9.862029446321127,0.00937547061420094,0.17320937511229487,0.004819377374183047
276,,9.861946349467855,0.009373935458578637,0.17311813613521349,0.0048421365824595445
277,,9.861977110661089,0.009368250153008413,0.17318689257560455,0.0048167701899201896
278,,9.861914432175027,0.009319885670416816,0.17318913550031184,0.004809536990081776
279,,9.861898055319896,0.009313647052253309,0.1731843443478114,0.004801332852511781
280,,9.861853613945618,0.009307940951231258,0.17316947345560585,0.004794265006076861
281,,9.861771836452636,0.009292983611832837,0.1731767552199283,0.004791081527443341
282,,9.861738581357415,0.009290677787824478,0.17319397324638466,0.004786859912375192
283,,9.861738581357415,0.009290677787824478,0.17319397324638466,0.004786859912375192
284,,9.861715642061013,0.009279034379086667,0.17317283706395897,0.004786309037292006
285,,9.861664232106525,0.009280071620825985,0.17313202630261512,0.004778438275714954
286,,9.861605066462754,0.009234060961452645,0.17317488824880636,0.004789983403004377
287,,9.861557577164032,0.009219498943730578,0.17315676720776746,0.004783512004533356
288,,9.861586985684868,0.009220389992031414,0.17309612343196557,0.004819589730322338
289,,9.861507886801155,0.009206230624017406,0.17310228613562817,0.004817218031760114
290,,9.86147597598674,0.009199593289849296,0.17311098936492728,0.0048132365533438085
291,,9.861436119244493,0.009195923366831633,0.17310076623423118,0.004799072853835936
292,,9.861443825465214,0.00917874125008401,0.17309419771338985,0.004750723333830868
293,,9.861355485268197,0.009161804864938564,0.173078912901134,0.0047822749876938265
294,,9.861283433861677,0.009119138761835897,0.173092043694111,0.004783086518982734
295,,9.861228919979975,0.009113685118174633,0.173084834713496,0.004776788728198173
296,,9.861202869869057,0.009118187087089996,0.17307602122226656,0.004780429874335536
297,,9.861183579726621,0.009116872108942202,0.17306021885683054,0.004773534358484827
298,,9.861150118638582,0.00910760808690671,0.1730466467156134,0.004778199532003872
299,,9.86112421545211,0.009106751172763198,0.17302986625690564,0.004762776694413591
300,,9.861099074112872,0.009088194027154004,0.17304643382652485,0.004768944576371482
301,,9.861068226853273,0.009063969440825437,0.1730629272391993,0.0047745898044422065
302,,9.861010289653427,0.009046119307948486,0.1730698313345325,0.004776268603331829
303,,9.860963343686302,0.009022802682134871,0.1730826672069813,0.0047806099856662655
304,,9.860897439291742,0.008995632583263202,0.17308032712847862,0.004772322858884039
305,,9.860817564488583,0.008989762160258517,0.17306733742040065,0.0047731212604698765
306,,9.860759431028413,0.00899142980661859,0.17303592774349777,0.0047590386998664245
307,,9.860742653218853,0.008979624565171587,0.17304215598798867,0.00476069363188622
308,,9.860731227682601,0.008979817239550818,0.1730347969113326,0.0047548076519699795
309,,9.860731227682601,0.008979817239550818,0.1730347969113326,0.0047548076519699795
310,,9.860713621983573,0.008980160102552065,0.17302162210771088,0.0047465709034614206
311,,9.86064657503574,0.008921672594794799,0.17306342164235877,0.004762901785525628
312,,9.860627175952096,0.008914620404154543,0.17305295397018924,0.00475399453755267
313,,9.860532008939249,0.008854310430932807,0.17305319678942113,0.004747821659280599
314,,9.860517136359366,0.008856566968342694,0.17305293643144973,0.004748014244103437
315,,9.860469318823386,0.008820546716334001,0.17306168491505675,0.004747905606283565
316,,9.860437235474135,0.008817636237098492,0.1730390887293833,0.0047301186531823435
317,,9.860387696301068,0.00881903096005904,0.17303726136535127,0.00473132500647825
318,,9.860351183048056,0.008803389654464533,0.17303406616427777,0.004723296218907284
319,,9.860309881193933,0.008806189656944189,0.17300437737098506,0.00471412088126657
320,,9.860290087180628,0.008803173312076794,0.17300307072289578,0.004714935577191583
321,,9.86027553359557,0.00880525831121881,0.17299195822466962,0.004710291140387467
322,,9.86024394177598,0.008794073117645209,0.172989809313714,0.004701573719033194
323,,9.860224147762676,0.008790904144366946,0.17298850266562474,0.004702386540760834
324,,9.860173729692109,0.008759709945907995,0.17300162628581695,0.004714531294640212
325,,9.860257243919547,0.008607726138089246,0.1731520872365251,0.004728171178971478
326,,9.860164421480526,0.008761941965566736,0.17299205713728116,0.004713509327790047
327,,9.860149867895467,0.008763828090502204,0.17298094463905503,0.004708837493098304
328,,9.860102000384158,0.008733606650970513,0.172961382576338,0.00469168499209607
329,,9.860091427059814,0.008713946108997343,0.17296554238756123,0.004702053039500096
330,,9.860067972308373,0.00869364488238684,0.17296102015761183,0.004703780416253319
331,,9.860017791045943,0.008653424086177823,0.17295128073944835,0.004698727181192939
332,,9.860006636174532,0.008640370094231051,0.17294008339589972,0.004688457713918827
333,,9.859997895427446,0.008629573047642088,0.17295265263825624,0.004691921211367975
334,,9.859995435769205,0.008623756030763081,0.17294532606411286,0.004695441375074307
335,,9.859971139876562,0.008603906565002156,0.17295145982240925,0.004691715622698858
336,,9.859953835922417,0.008597140046029338,0.17297561087639954,0.004701044103546244
337,,9.859925206862552,0.008574522324428254,0.1729766219192679,0.004700936308086759
338,,9.859871139257582,0.008531412645565768,0.17298048063419283,0.00469996340017977
339,,9.859811439457513,0.00850945568298802,0.17299711101002493,0.00470684430334234
340,,9.85980784360453,0.008505241432112193,0.1729799246710005,0.004700855812235416
341,,9.859787109856695,0.008506075194777545,0.17296299644580865,0.004693711758383643
342,,9.859733921555433,0.008491788060404886,0.17293964741628712,0.00468031638628286
343,,9.859720732204217,0.008471799303347249,0.17296399239149432,0.0046876641465993536
344,,9.859704385234542,0.008465178842722718,0.1729555870247204,0.004682180666705006
345,,9.859695644487454,0.008453845554571161,0.1729681562670769,0.004685607215336109
346,,9.859655978597871,0.008418202293602394,0.17297974524787899,0.004699596192515024
347,,9.859632571571906,0.008403208832930739,0.1729760681650363,0.004686813086776287
348,,9.85959517185957,0.008396473369582427,0.17296158671332526,0.004679100594046114
349,,9.859525797880604,0.008330471575602473,0.17296252985772775,0.004685280278648007
350,,9.859511516283177,0.008322367903674988,0.17296317954331336,0.004686865471726584
351,,9.859447789034537,0.008283908711213891,0.172964720148121,0.004690100226119701
352,,9.859422553407361,0.008266865265717417,0.1729552323293148,0.0046783386161610855
353,,9.859408053117436,0.008241374511554956,0.1729801311087632,0.00468986611061293
354,,9.859379345822209,0.008232308904033725,0.17296009428805786,0.004679538888022005
355,,9.859361664188343,0.008235228713051492,0.17294522836826168,0.004676089373863755
356,,9.859350238652093,0.008233522648302238,0.1729378692916056,0.004669944024005476
357,,9.859333572687595,0.008225697942600621,0.1729403160650864,0.0046694210132871075
358,,9.859312224675596,0.008209902551505827,0.17295210647766754,0.004674367306134868
359,,9.859259998785225,0.008182267011904536,0.17294624418777804,0.004673315278383937
360,,9.859222972577593,0.008172381744208677,0.17293494410212248,0.004668632008945024
361,,9.859194805142005,0.008167781002899223,0.17292834068277277,0.004667076592820125
362,,9.859859870076319,0.008454529235806448,0.1728634946738933,0.004578206802105016
363,,9.859117107017868,0.008123607527147863,0.1729075174104383,0.004647737671419382
