,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
85,,0.16229808028814344,0.0026734207984483818
86,,0.16226010905086133,0.0026662886783470913
87,,0.1622336362832531,0.002647795185666042
88,,0.1622189400997936,0.0026429903341386764
89,,0.1622035350239602,0.0026456730943039044
90,,0.16217851059355004,0.0026367498787615877
91,,0.16215937272005213,0.0026369324392223926
92,,0.1621234292246933,0.002625601748695935
93,,0.16209735442574152,0.002621252576177633
94,,0.16206985194221027,0.0026155628813901645
95,,0.16205227699738967,0.0026095556860001555
96,,0.16202955241620523,0.0026022922385671846
97,,0.16217790516408231,0.002553186929330757
98,,0.16216246200871692,0.0025398503159455256
99,,0.16214289157559525,0.0025456310455057624
100,,0.16212050980079576,0.0025430353426365176
101,,0.1621063620951245,0.0025447992508896905
102,,0.1620947691764007,0.002539806858817892
103,,0.16204928106107425,0.002535942302591662
104,,0.16199322047468806,0.0025237992526463077
105,,0.161971321899598,0.002524277191155257
106,,0.16193969756557985,0.0025151593296750966
107,,0.1619176192454508,0.002509987218511702
108,,0.16190850435081933,0.002503426427494972
109,,0.16190540908527026,0.0025008951357197435
110,,0.16187938823273076,0.002492849376905519
111,,0.1618451625505984,0.0024829406456130516
112,,0.16182516912691214,0.0024769855143877495
113,,0.161800040774088,0.0024759167251106103
114,,0.16178259344467869,0.00247130428895479
115,,0.16177041375169385,0.0024672362550146945
116,,0.1617550527801811,0.0024628459813866364
117,,0.16172797586258883,0.002459644194229943
118,,0.16172670476552556,0.002459411687040353
119,,0.16170544556242342,0.002447349710958932
120,,0.16168851036556722,0.0024464041208225405
121,,0.161674820122775,0.002446237230103528
122,,0.1616692159338247,0.002446941204730706
123,,0.16165505505103817,0.0024460515957163338
124,,0.16163705602626813,0.002440803314709236
125,,0.16162147763174284,0.0024369069939644
126,,0.16158898141219172,0.002434943972030507
127,,0.16156871965291164,0.0024268181422072415
128,,0.1615547124769061,0.0024179961288835843
129,,0.16153406760596511,0.0024167917436263443
130,,0.1615098556551344,0.002406135099453853
131,,0.16149159449005426,0.002397323385302614
132,,0.16148150859656138,0.002393675059327878
133,,0.1614641156422284,0.002390932599871027
134,,0.16145201779062782,0.002389689126164761
135,,0.16142906542158264,0.002385027657802454
136,,0.16141522596261307,0.0023758808918856902
137,,0.16140416098035512,0.0023753976500087907
138,,0.16138468458242317,0.0023725446375999675
139,,0.16137926705977393,0.0023659997626651703
140,,0.16137058067098345,0.002362786294431351
141,,0.16135751728797787,0.0023582959860198663
142,,0.1613425078271467,0.0023418834370069388
143,,0.1613375178648839,0.0023394455719306663
144,,0.1613327828994266,0.002341374828324448
145,,0.16131216576461074,0.0023434873511208867
146,,0.16128497265675118,0.0023384256487699547
147,,0.1612701143534386,0.002333462672447192
148,,0.16126187196838848,0.0023292088609636855
149,,0.16123791644319063,0.0023267226758883286
150,,0.1612322107747337,0.00232267762354911
151,,0.1612186834144601,0.0023175022063795505
152,,0.16119252616169635,0.0023067417385111964
153,,0.16118594235234582,0.002301013853646736
154,,0.16116112917406047,0.002289869917500469
155,,0.1611504425862311,0.0022893373826859643
156,,0.1611306969090698,0.0022873137951363535
157,,0.16110613281081082,0.0022762456636381333
158,,0.16109657544948294,0.0022760426788993927
159,,0.1610766091299936,0.0022707983267416442
160,,0.16106295590481823,0.0022671008754185096
161,,0.16104747673432376,0.0022639497372042607
162,,0.1610314694791682,0.0022571348908310878
163,,0.16102163600989983,0.002253389249078136
164,,0.16100579217413957,0.0022451689354273333
165,,0.16099191058059215,0.002237976523923178
166,,0.1609775283616149,0.002235152464745473
167,,0.16095887663924344,0.002227699615326493
168,,0.16095278600652071,0.0022271827667200866
169,,0.1609432230653622,0.0022301129671219674
170,,0.16092604674084945,0.0022227913298399175
171,,0.16092239258770288,0.0022224709774713064
172,,0.16090461033666387,0.0022181828130386464
173,,0.16089798177639839,0.002221182864748606
174,,0.16088338747081682,0.0022102178976180276
175,,0.16087965916350633,0.0022095105942124844
176,,0.1608498053240229,0.0021982390628404215
177,,0.16082983452555735,0.0021940101901495347
178,,0.16082432291440799,0.002190233825213158
179,,0.16082028106817048,0.002188017404941848
180,,0.1608107184792723,0.00218484204733362
181,,0.16080581257231846,0.002182328754295937
182,,0.1607919252526503,0.0021811990283159425
183,,0.16078580520418279,0.002177343539597161
184,,0.16076784544412318,0.002175305716294657
185,,0.16074646178440025,0.0021707689209573863
186,,0.16074188996569,0.002168445363782902
187,,0.16072705236842766,0.0021700724340600742
188,,0.1607068992765192,0.00215611165984365
189,,0.16069991655350893,0.00215714890192755
190,,0.16069346058471667,0.002151910679802508
191,,0.1606808124776958,0.0021542898457414623
192,,0.16058857819314554,0.0021660724127430127
193,,0.160667261468262,0.002153632432337898
194,,0.1605675939962696,0.0021540248372285977
195,,0.16056239012604587,0.0021518543307866953
196,,0.16053793874197297,0.0021419732963597836
197,,0.16053139982495737,0.002136530557873877
198,,0.16052362901194905,0.002134655672263644
199,,0.1605190116750808,0.0021347985899566207
200,,0.16050877671993144,0.002131236730178765
201,,0.16049302794136727,0.0021169894720014294
202,,0.16048407299421083,0.002115371246278973
203,,0.16047366046623088,0.0021162118354551207
204,,0.16045627995804823,0.002106827113749696
205,,0.1604490648376253,0.0021016005695384146
206,,0.16043856625206188,0.002095196143305968
207,,0.1604108058499722,0.002085714362590864
208,,0.16040352499223237,0.0020823571092708545
209,,0.16038936778931412,0.0020726918299309198
210,,0.16038349949102013,0.002072841327867568
211,,0.1603761219052933,0.002064394317262116
212,,0.16035919300575255,0.002053978416250252
213,,0.1603554436851824,0.002051540820038772
214,,0.1603403197297562,0.002049618565458704
215,,0.16033727539071435,0.002048697491920367
216,,0.16033450840427968,0.0020501433673861475
217,,0.16033215978567417,0.002048720750434228
218,,0.16032007803589235,0.002047367757944642
219,,0.16031515857687723,0.002047387093498751
220,,0.16031164344449336,0.002044999577588858
221,,0.1603072210639702,0.00204127878795877
222,,0.16028993193458227,0.002034281301696419
223,,0.16027953944788598,0.002032874313368667
224,,0.160269926834589,0.002024358326978797
225,,0.16026106190897862,0.0020215631440631708
226,,0.16025451392482437,0.00201850288732796
227,,0.1602495445988003,0.0020169802156883958
228,,0.16023853976016578,0.00201545775988773
229,,0.16022843679439022,0.0020065232028788653
230,,0.16020576595064384,0.0019879878522881837
231,,0.16019734147504716,0.001981608030416677
232,,0.16017459097531841,0.001968325902646152
233,,0.1601632346450519,0.001958737093035971
234,,0.1601601407577767,0.00195738975757229
235,,0.1601514471578371,0.0019484067578446535
236,,0.16014942044351554,0.0019451197250430765
237,,0.16014381079969875,0.0019424855820871468
238,,0.16014246307826485,0.001939640746069431
239,,0.16014101970702269,0.001937435832592929
240,,0.1601391478460565,0.0019386113308419372
241,,0.16013876720647363,0.001938711863745934
242,,0.1601344821629849,0.0019352066455170023
243,,0.16013139439629567,0.0019334950912135692
244,,0.16012014960646265,0.0019232221091627824
245,,0.16011788332582333,0.0019184971197546293
246,,0.16011297656420065,0.001912031643383979
247,,0.1600985402348118,0.0018993619340164425
248,,0.1600974984384528,0.0018981053056621267
249,,0.16009409559091015,0.0018966518997472269
250,,0.16009320042765415,0.0018962109094569828
251,,0.1600815921896977,0.0018864616080765332
252,,0.16007566875176046,0.001885846069138698
253,,0.16007151590215551,0.0018834277634610108
254,,0.16006982527574007,0.0018840816054148139
255,,0.1600608706332561,0.0018799238444743658
256,,0.1600542878073664,0.0018751994299299008
257,,0.1600457347963538,0.0018719517368232992
258,,0.16003066635903831,0.0018600238491651266
259,,0.16001726287122672,0.0018513856665667264
260,,0.16001271750771467,0.0018470541803889049
261,,0.16000709553521988,0.0018383472298621288
262,,0.16000416374591545,0.0018363087293953324
263,,0.1599891865147488,0.001829630247961392
264,,0.15998852345832876,0.001827751029336893
265,,0.15998836748094397,0.0018277722945132103
266,,0.15998480865601647,0.0018260805434472378
267,,0.15998300547986363,0.0018271350888502899
268,,0.15998300547986363,0.0018271350888502899
269,,0.1599820602230603,0.0018255399048932744
270,,0.15996871872346946,0.001818920800977611
271,,0.15993118053437666,0.0017801681217222312
272,,0.15995361719206752,0.001813868319648008
273,,0.15991651843668808,0.0017702493280484337
274,,0.1599310013937972,0.0018013791737697671
275,,0.1599255123079184,0.0017941358533079038
276,,0.15992296998368186,0.0017951053385580039
277,,0.15991797731350044,0.001790944188018663
278,,0.1599096842669133,0.0017831126636883743
279,,0.15990054866144443,0.0017722575590739156
280,,0.1598945034126778,0.001769090721590325
281,,0.15988976844722053,0.0017677803134810613
282,,0.15988422479295622,0.0017615303085266024
283,,0.15988422479295622,0.0017615303085266024
284,,0.1598730966277333,0.0017554430345693758
285,,0.15986578771351465,0.0017508509008246108
286,,0.1598630894118933,0.0017517686973462054
287,,0.1598433671658547,0.0017417159710411247
288,,0.15984152875086158,0.0017418846842199211
289,,0.15979987166069237,0.0016993704423544239
290,,0.15978941399554664,0.0016945502650133597
291,,0.15977863069302636,0.0016900420156851345
292,,0.1597743544538572,0.0016873789633553926
293,,0.1597698875782454,0.0016861200365080342
294,,0.1597588380318442,0.0016745781176215413
295,,0.15975360926287224,0.0016771643382346422
296,,0.15974539934080295,0.0016738109131004388
297,,0.15974517467860486,0.0016738372672710738
298,,0.15973977788216792,0.0016664163167696444
299,,0.1597351796969183,0.0016614849066532076
300,,0.15972900816152968,0.001656539848626005
301,,0.15972840285974868,0.001656587615054951
302,,0.1597259538880724,0.0016537299303794521
303,,0.15971694222873098,0.0016489295783845735
304,,0.15970033963340163,0.0016370165992697174
305,,0.15970033963340163,0.0016370165992697174
306,,0.15969891709683168,0.00163786302005309
307,,0.159696755412178,0.001638557236546974
308,,0.1596957916018962,0.0016384265092648182
309,,0.15968492847669885,0.001634003757733913
310,,0.1596777286764895,0.0016283749583993678
311,,0.1596777286764895,0.0016283749583993678
312,,0.15967403560801927,0.001625501539437392
313,,0.15966107264383114,0.001614562577762656
314,,0.1596487139139828,0.0016088213514132512
315,,0.15964312974011033,0.0016026400009579854
316,,0.15966648767793093,0.0016257716125183711
317,,0.1596241484475442,0.0016022245787674296
318,,0.1596172952250806,0.0016010925816245204
319,,0.15961394506794704,0.0016015188575441667
320,,0.15960889502163633,0.001599562392776956
321,,0.15959874241719316,0.0015893944046134836
322,,0.1596279358226556,0.0016071015549941237
323,,0.15958688473049332,0.0015806260250277957
324,,0.1595740017176176,0.0015645463719960848
325,,0.15956972547844842,0.001561108906015138
326,,0.15956500182788208,0.0015579182526817737
327,,0.15955844209322986,0.0015527830258033914
328,,0.15955650477429753,0.0015506436439986324
329,,0.15954505378121847,0.00153907335059557
330,,0.159536304682753,0.001532556647669886
331,,0.15953107326276136,0.0015345642818862806
332,,0.15953010945247953,0.0015343206222117177
333,,0.1595294738406861,0.0015325402224214294
334,,0.1595230012578054,0.0015309588486244346
335,,0.15952226210972167,0.0015307134641832747
336,,0.1595172480460489,0.0015237490819421642
337,,0.15951316181001998,0.0015216287665329542
338,,0.15951077546316822,0.0015221065871427587
339,,0.15951055080097012,0.0015221009378101691
340,,0.15950874762481726,0.0015228044541979
341,,0.15950209693346973,0.0015212949074730616
342,,0.15949546810603957,0.0015153454625420502
343,,0.15949427963355967,0.0015150679738362425
344,,0.15948834649725377,0.0015102656319161579
345,,0.15948620654644213,0.0015104097523395254
346,,0.15948338686959837,0.0015074454727697299
347,,0.1594799255396766,0.0015013703752823724
348,,0.15947827834090855,0.0015020739453123642
349,,0.15947496479956447,0.0014963704462399524
350,,0.15947031655027175,0.0014984610260467923
351,,0.15946727221122986,0.0014954308498948835
352,,0.15946195407507366,0.0014922729952609758
353,,0.15945730515479284,0.0014895008944983443
354,,0.15944882136126778,0.0014815687536367452
355,,0.15944214527362413,0.001484223261175357
356,,0.15944214527362413,0.001484223261175357
357,,0.15943975892677237,0.001484598972221349
358,,0.1594356903208997,0.0014814626072121775
359,,0.15942282943711583,0.0014737501978308466
360,,0.15941766114166656,0.0014671433953247998
361,,0.159414504690164,0.0014633873055531176
362,,0.15940742680550232,0.001461143133200166
363,,0.15940293453359441,0.0014631053499125303
364,,0.1593918174039118,0.001457354104615252
365,,0.15939085359362998,0.0014570054187561534
366,,0.15937786358592207,0.0014502209357726233
367,,0.15937786358592207,0.0014502209357726233
368,,0.1594144995786206,0.001461817005297799
369,,0.1593689210661089,0.0014426075490180663
370,,0.15940109267260164,0.0014470926979948651
371,,0.15936015144257507,0.0014379071945045876
372,,0.1593577650957233,0.0014381589577906722
373,,0.1593514233195818,0.001430197070898772
374,,0.1593514233195818,0.001430197070898772
375,,0.15933898351702966,0.001420262803074532
376,,0.15932804423712457,0.0014113983605118735
377,,0.15936309860287182,0.0014232566177722272
378,,0.15932459872030436,0.0014062603069328104
379,,0.15931932401179555,0.0014029539203617145
380,,0.15930841351295977,0.0013909742770974402
381,,0.15933949320780988,0.0013962651310517437
382,,0.15929947918195372,0.0013821779386576417
383,,0.15929616675306638,0.0013778694591656839
384,,0.15929542760498264,0.0013774750927595897
385,,0.1593195760204847,0.0013812054422652615
386,,0.1593193513582866,0.0013811681162799337
387,,0.1592800643516678,0.0013608773162427262
388,,0.15931668765882762,0.0013776322043467517
389,,0.15930955726234428,0.001367532683956924
390,,0.15927774668962938,0.0013609947882145198
391,,0.1593002657609897,0.0013602992243814099
392,,0.15929415110682743,0.0013549552170207266
393,,0.15929392644462934,0.0013549129521053338
394,,0.15929392644462934,0.0013549129521053338
395,,0.15929280665696272,0.0013544168365145133
396,,0.15929115945819466,0.0013549692455766423
397,,0.15929039817902887,0.0013547803704001245
398,,0.15928716302086676,0.0013499305509207737
399,,0.15928285212263976,0.0013467945125293327
400,,0.1592736967935594,0.0013329063328498948
401,,0.1592570049350494,0.0013121117000043695
402,,0.15925418525820564,0.0013082044174163204
403,,0.15925134345027986,0.001304501845748501
404,,0.15924070104128957,0.0012917355364833005
405,,0.15923905384252152,0.0012922483232825123
406,,0.15923464214672478,0.0012873014300499618
407,,0.15923168466464743,0.0012845527258344366
408,,0.1592302621280775,0.0012851125530310738
409,,0.15923010615069272,0.001285050764004086
410,,0.15922995017330788,0.0012849889530727634
411,,0.15922622186599736,0.0012789610923627124
412,,0.15922052197780154,0.0012716282948924758
413,,0.15921151910615766,0.001265656194662811
414,,0.15920764153792266,0.001266209782449778
415,,0.15916330915451474,0.0012536451003594769
416,,0.15919839583192946,0.0012586859157030486
417,,0.15919659265577663,0.0012590896054051365
418,,0.159192115667162,0.0012584431159610365
419,,0.1591863043416855,0.001253987824514961
420,,0.15917912565945405,0.0012485158525164222
421,,0.15917301158507421,0.0012451243644377391
422,,0.15913772991622904,0.0012302223142139327
423,,0.1591694392551485,0.0012388029552521322
424,,0.15916147857696844,0.001235018008261359
425,,0.15914834554338592,0.0012160104572474881
426,,0.15914834554338592,0.0012160104572474881
427,,0.159147762372687,0.0012155496030034137
428,,0.15913880345081774,0.0012008036563960845
429,,0.15913679774354886,0.0012008206996061222
430,,0.15913679774354886,0.0012008206996061222
431,,0.15913515054478083,0.0012012298225764853
432,,0.15913080504439142,0.0012013297790596817
433,,0.15912491563220965,0.0011976375867909523
434,,0.15912311245605681,0.0011979512485309307
435,,0.15912311245605681,0.0011979512485309307
436,,0.159118239544566,0.0011991178676363644
437,,0.1591178589049831,0.0011989563223175227
438,,0.15911012302813135,0.001189933598345646
439,,0.15911012302813135,0.001189933598345646
440,,0.15910316900809804,0.0011837883766983015
441,,0.15910152180933,0.0011841566063774615
442,,0.15910107248493377,0.0011839867383960933
443,,0.15910107248493377,0.0011839867383960933
444,,0.15909964994836384,0.0011844372351471131
445,,0.15908843772051265,0.001178231378402824
446,,0.15908821305831455,0.0011781435467128063
447,,0.15907856189284925,0.0011682937778574787
448,,0.1590771393562793,0.0011687229245654063
449,,0.15907222315627131,0.0011640486856524656
450,,0.15906487718176418,0.001158316669524708
451,,0.159058520413835,0.001147471531903603
452,,0.15905687321506695,0.0011477873382868702
453,,0.15905380347972897,0.001148508483014035
454,,0.15905364750234416,0.0011484153780525804
455,,0.15904879998714946,0.0011435612378453022
456,,0.1590473774505795,0.0011439626536421537
457,,0.15904370241346055,0.0011443677604041178
458,,0.15903888906482128,0.001136493523387842
459,,0.15903284049878968,0.0011264236020841602
460,,0.1590262336723663,0.001120903806770781
461,,0.1590236226633164,0.0011204105311122057
462,,0.1590236226633164,0.0011204105311122057
463,,0.15902413666940277,0.0011524749272603817
464,,0.159018437797056,0.0011210249711395212
465,,0.15901679059828794,0.001121289345016203
466,,0.1590201725669661,0.0011514662194576232
467,,0.15900938783364088,0.0011173427629392356
468,,0.15900774063487286,0.0011175946693877923
469,,0.1589991219645027,0.0011073130235478169
470,,0.15899747476573467,0.0011075519434391953
471,,0.15899747476573467,0.0011075519434391953
472,,0.1590033767450249,0.0011357678112639531
473,,0.15899725010353657,0.0011074400530724986
474,,0.1589984605450169,0.001130636690439396
475,,0.15899073379653172,0.0010975851461960486
476,,0.15898764602984247,0.0010913333147257887
477,,0.15898033408109077,0.0010868266720672666
478,,0.15899097048779834,0.0011265064787905205
479,,0.15897367038261312,0.00107604174038671
480,,0.15897043482734616,0.0010689780300840725
481,,0.15896640128172634,0.0010686463051545333
482,,0.15896497874515642,0.0010689662031152312
483,,0.15897572529410978,0.0011219707539987026
484,,0.15896695678303266,0.0011156963032258012
485,,0.1589655342464627,0.0011160034226451647
486,,0.15894894171297502,0.0010582439778098348
487,,0.15896015874038413,0.001108351523400189
488,,0.15895504313534398,0.0011020203398884336
489,,0.15895339593657593,0.001102194534389903
490,,0.15894467495287706,0.0010893091389773011
491,,0.1589432524163071,0.001089594605872748
492,,0.15894160521753906,0.0010897529646403362
493,,0.15893980204138622,0.0010897944056417982
494,,0.15893536929215799,0.0010827612704162966
495,,0.158929229821482,0.001083592684483924
496,,0.15891961210198974,0.001070140146601653
497,,0.15891430528072445,0.0010619385559841093
498,,0.15890892977464588,0.0010536328551824703
499,,0.1589088858719343,0.0010534396770799286
500,,0.15890723867316625,0.0010535497401559033
501,,0.15890581613659635,0.0010537943589316796
502,,0.1589043936000264,0.0010540370010722118
503,,0.1589043936000264,0.0010540370010722118
504,,0.1589020072531746,0.0010533484204712773
505,,0.1589020072531746,0.0010533484204712773
506,,0.1588962738183777,0.0010479758939438803
507,,0.1588938874715259,0.0010472648262673386
508,,0.1588929236612441,0.0010463209834490124
509,,0.15885218852386226,0.0009889647175659983
510,,0.15888308127955375,0.0010318996694798394
511,,0.1588811221260161,0.0010317114506673362
512,,0.15884315148566297,0.0009813209736035387
513,,0.1588764398509679,0.0010297686518992413
514,,0.15887285562974426,0.0010293511885734606
515,,0.15887189181946246,0.001028371193721331
516,,0.15887189181946246,0.001028371193721331
517,,0.15887166715726436,0.0010282232482917365
518,,0.15887166715726436,0.0010282232482917365
519,,0.15886986398111153,0.0010281445178905748
520,,0.15886641360619064,0.0010281099921005785
521,,0.15886336926714878,0.0010218909753358567
522,,0.15886194673057882,0.0010220821149681681
523,,0.1588602995318108,0.0010221199123794057
524,,0.15886014355442601,0.0010219857610531795
525,,0.158859335721529,0.0010211211262862738
526,,0.15885418487764852,0.0010123429719677422
527,,0.15884933736245382,0.0010058722189419192
528,,0.1588463104749808,0.00100316034563915
529,,0.15883794799978274,0.0009886290781737593
530,,0.15883652546321278,0.0009887900753500043
531,,0.15883370578636902,0.0009823931316483541
532,,0.158833100484588,0.000981921924153351
533,,0.15882353603528732,0.0009752514473456726
534,,0.15882211349871736,0.0009753936340558721
535,,0.15882076904885262,0.0009739942538137927
536,,0.15882076904885262,0.0009739942538137927
537,,0.1588087563389865,0.0009574392073017756
538,,0.1588085316767884,0.0009572654823082171
539,,0.1588085316767884,0.0009572654823082171
540,,0.15880710914021848,0.0009573880461590944
541,,0.15880284153050866,0.0009577429663189645
542,,0.1588014189939387,0.0009578570185370318
543,,0.15879857392079882,0.0009580787457997904
544,,0.15879280588383946,0.0009567778322889824
545,,0.1587908001765706,0.0009560736436476732
546,,0.1587881396031955,0.000948894736259883
547,,0.15878611176484456,0.0009484700238711165
548,,0.15878611176484456,0.0009484700238711165
549,,0.1587827993359572,0.0009403737514665208
550,,0.15878161086347725,0.0009390249797016122
551,,0.15878145488609247,0.0009388658827069901
552,,0.15877698801048065,0.0009318539797212311
553,,0.15877272366598494,0.0009252582015928531
554,,0.15877227434158875,0.0009248810701008088
555,,0.15877227434158875,0.0009248810701008088
556,,0.15876904862886593,0.0009246680658661661
557,,0.15876480641545224,0.0009176792856226204
558,,0.15876219540640235,0.0009163320945963771
559,,0.158760336470652,0.0009139211544875351
560,,0.15875681741091785,0.0009134416365923912
561,,0.15875681741091785,0.0009134416365923912
562,,0.15871551004989945,0.000888277127084321
563,,0.15875136132872808,0.0009121509248465235
564,,0.15871551004989945,0.000888277127084321
565,,0.15874793308488927,0.0009113574256183037
566,,0.15874100195430788,0.0008990712420863222
567,,0.1587065349079755,0.0008860017159144346
568,,0.15873250153307625,0.0008900867383764718
569,,0.15873250153307625,0.0008900867383764718
570,,0.15873069835692344,0.0008897137870713466
571,,0.15870346517263753,0.0008857223664692065
572,,0.15872927582035348,0.0008897212196675129
573,,0.15870181797386948,0.0008854712162202093
574,,0.15872528882846493,0.0008885720391659272
575,,0.15869716972457676,0.000884947823650603
576,,0.1587192528407903,0.000878958556525228
577,,0.1587192528407903,0.000878958556525228
578,,0.15869130204623705,0.0008765119569692483
579,,0.15871580246586942,0.0008783267162478804
580,,0.15871564648848463,0.0008781449336179273
581,,0.1586894301852709,0.0008760149299877664
582,,0.15868724636953516,0.0008751387513799105
583,,0.15868201821475755,0.0008662971742464807
584,,0.15871030622124632,0.0008684847904099169
585,,0.1586718701591509,0.0008579702231137107
586,,0.1586716454969528,0.0008577405000288955
587,,0.15866715322504488,0.0008572316578550693
588,,0.158665350048892,0.0008567068736030902
589,,0.15866347818792587,0.0008561416104059799
590,,0.15866347818792587,0.0008561416104059799
591,,0.1586610918410741,0.0008546212827201084
592,,0.15865659956916617,0.0008540550725413642
593,,0.15865090079342706,0.0008429768172274978
594,,0.15864618385932105,0.0008421076556055252
595,,0.1586447613227511,0.000841972730867327
596,,0.158644536660553,0.0008417314063896312
597,,0.15863798925618117,0.0008261437081367789
598,,0.15863514418304125,0.0008258379396542228
599,,0.15863514418304125,0.0008258379396542228
600,,0.15863514418304125,0.0008258379396542228
601,,0.15866748439813383,0.0008348668329290382
602,,0.15863514418304125,0.0008258379396542228
603,,0.15863418037275945,0.0008243382362584506
604,,0.15863253317399142,0.0008239298758840906
605,,0.15862522140382715,0.0008088603374271919
606,,0.1586237988672572,0.0008086829920546796
607,,0.15866156958965597,0.0008342141149806092
608,,0.15861818680768264,0.0008061083355319725
609,,0.15861803083029785,0.0008058913704141629
610,,0.1586121414181161,0.0007965949878959623
611,,0.15861191675591801,0.0007963307094420613
612,,0.15861033824196324,0.0007959056067361521
613,,0.1586086910431952,0.0007954332794105189
614,,0.15860666320484426,0.0007944686792631661
615,,0.15860666320484426,0.0007944686792631661
616,,0.15860666320484426,0.0007944686792631661
617,,0.15860666320484426,0.0007944686792631661
618,,0.15860201495555154,0.000793327959915672
619,,0.15860201495555154,0.000793327959915672
620,,0.15860201495555154,0.000793327959915672
621,,0.1585964494497082,0.000790942592545238
622,,0.15859360437656833,0.0007904737144303173
623,,0.15859029194768098,0.0007799235638205193
624,,0.15858984262328477,0.0007793709499173862
625,,0.15858984262328477,0.0007793709499173862
626,,0.15858968664589998,0.0007791408651620748
627,,0.1585867548565955,0.0007689334245783423
628,,0.1585818132602914,0.0007673032999996391
629,,0.15857732098838345,0.0007662079367659334
630,,0.15857732098838345,0.0007662079367659334
631,,0.15857732098838345,0.0007662079367659334
632,,0.15857709632618536,0.0007659229600645696
633,,0.15857709632618536,0.0007659229600645696
634,,0.15857709632618536,0.0007659229600645696
635,,0.15857709632618536,0.0007659229600645696
636,,0.15857709632618536,0.0007659229600645696
637,,0.15857499980302114,0.0007647887352194025
638,,0.1585707321933113,0.0007639374477018963
639,,0.15856788712017142,0.0007633561407059982
640,,0.15856788712017142,0.0007633561407059982
641,,0.15856788712017142,0.0007633561407059982
