,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
637,,0.14744886948784072,0.0002996047542165458
638,,0.14744814321971964,0.00029977188371648047
639,,0.14744745701535045,0.0002993502567817634
640,,0.14744692194759648,0.0002985582727993883
641,,0.1474467403805662,0.00029859919175704246
642,,0.14744569104213648,0.00029825344922022315
643,,0.1474446513370436,0.00029698380407787445
644,,0.14744361163195072,0.0002957050520772516
645,,0.14744343006492044,0.00029574433349880606
646,,0.14744343006492044,0.00029574433349880606
647,,0.1474430669308599,0.0002958225463726861
648,,0.1474430669308599,0.0002958225463726861
649,,0.1474411594543676,0.0002941278480745355
650,,0.14744065481702864,0.00029364407221721243
651,,0.1474401101159378,0.0002937569081844555
652,,0.14743956494662544,0.0002932238951451799
653,,0.14743819253788706,0.00029231926565673064
654,,0.14742353391099158,0.0002684350169639891
655,,0.14743592192733415,0.0002906428194917053
656,,0.14743454951859578,0.00028971287422040426
657,,0.14743368174719634,0.00028927837867642834
658,,0.14743368174719634,0.00028927837867642834
659,,0.14743331814491423,0.0002886911979816019
660,,0.14743209687279107,0.00028736780766277934
661,,0.14743090603108294,0.0002863763950382504
662,,0.14742917656326698,0.00028384384331158066
663,,0.14742917656326698,0.00028384384331158066
664,,0.14742763829581815,0.0002802729941909848
665,,0.14742713365847926,0.0002797408708880256
666,,0.14742507504537164,0.00027822259141810514
667,,0.14741457773501868,0.00025660494326689034
668,,0.14742370263663324,0.0002771972918900653
669,,0.1474135380299258,0.00025500129312235916
670,,0.14742334913590954,0.0002762670977125578
671,,0.14742334913590954,0.0002762670977125578
672,,0.14742334913590954,0.0002762670977125578
673,,0.14741089465197552,0.0002539799857017547
674,,0.14741071308494524,0.0002540023335717988
675,,0.14741071308494524,0.0002540023335717988
676,,0.1474096729116308,0.00025161504104259425
677,,0.14742022038729408,0.0002728683549550987
678,,0.14740734295908767,0.000248940555595766
679,,0.14740615211737954,0.0002476764562665691
680,,0.1474059705503493,0.00024769589648554225
681,,0.14740493084525638,0.00024599780863531184
682,,0.14740184818265464,0.0002365734528912064
683,,0.14740116197828548,0.0002359043383828195
684,,0.14740116197828548,0.0002359043383828195
685,,0.14739994023794073,0.00023330531714776717
686,,0.14739994023794073,0.00023330531714776717
687,,0.14739975867091049,0.00023332112080012553
688,,0.14739835583175703,0.0002315195218193876
689,,0.14739835583175703,0.0002315195218193876
690,,0.1473981742647268,0.00023153420488911225
691,,0.1473981742647268,0.00023153420488911225
692,,0.1473981742647268,0.00023153420488911225
693,,0.14739626678823445,0.00022899134632888216
694,,0.14739608522120418,0.00022900453519704049
695,,0.14739539901683496,0.00022829591817885578
696,,0.14739521744980472,0.000228308457108083
697,,0.14739453124543553,0.00022759505655074331
698,,0.1473934819070058,0.0002268999389959914
699,,0.14739311877294525,0.00022692195730548257
700,,0.14740228133574979,0.0002507985130421111
701,,0.14739257407185447,0.00022695389134139997
702,,0.14739257407185447,0.00022695389134139997
703,,0.1473908481623924,0.00022430243026475965
704,,0.14739048502833182,0.00022432044001582246
705,,0.14739048502833182,0.00022432044001582246
706,,0.14739658933668778,0.00024415265591832365
707,,0.14739048502833182,0.00022432044001582246
708,,0.14738961725693236,0.0002235880472671576
709,,0.14738911261959342,0.00022283456819214236
710,,0.14738911261959342,0.00022283456819214236
711,,0.14738874948553288,0.00022284986851731756
712,,0.14738874948553288,0.00022284986851731756
713,,0.14738665997378872,0.00021926940263932205
714,,0.14738647840675842,0.00021927522162698882
715,,0.14738629683972815,0.00021928089012075822
716,,0.1473852571346353,0.00021726680320631957
717,,0.1473852571346353,0.00021726680320631957
718,,0.14738388472589686,0.0002156990939572876
719,,0.1473831985215277,0.00021490766432106714
720,,0.14738197678118298,0.0002119479298455571
721,,0.14738147214384403,0.00021113465733449437
722,,0.1473804319705296,0.0002081104410005778
723,,0.14738006883646904,0.00020811167745125877
724,,0.14737921069840643,0.00020595734490753677
725,,0.14737902913137618,0.00020595697298587474
726,,0.14737902913137618,0.00020595697298587474
727,,0.14737902913137618,0.00020595697298587474
728,,0.14737852449403724,0.00020511269657223153
729,,0.1473773032219141,0.0002029163164146936
730,,0.1473771216548838,0.00020291423212225962
731,,0.14737607231645408,0.00020204385920633878
732,,0.1473758907494238,0.0002020406597439021
733,,0.1473758907494238,0.0002020406597439021
734,,0.14737520454505462,0.00020116824360849475
735,,0.1473748414109941,0.00020116008640426325
736,,0.14737465984396383,0.0002011557618494514
737,,0.14737465984396383,0.0002011557618494514
738,,0.14737307543778014,0.00019888049093413882
739,,0.1473722172997175,0.00019659451849119642
740,,0.14737203573268723,0.00019658766990751162
741,,0.14737134952831807,0.000195677426771164
742,,0.14737134952831807,0.000195677426771164
743,,0.14736962361885597,0.0001924055703310635
744,,0.1473694420518257,0.00019239612495951732
745,,0.14736893741448676,0.00019146680254404752
746,,0.1473823013028792,0.0002160169330564762
747,,0.14736843277714787,0.00019053161085698264
748,,0.1473673834387181,0.0001895563109852633
749,,0.1473673834387181,0.0001895563109852633
750,,0.14737899098723345,0.00021104483284763588
751,,0.14736651566731865,0.00018858275718816955
752,,0.14736651566731865,0.00018858275718816955
753,,0.14736651566731865,0.00018858275718816955
754,,0.14736579856431287,0.00018606375939755337
755,,0.14736511235994365,0.00018507864816042454
756,,0.14736442615557446,0.00018408570747278894
757,,0.1473642445885442,0.00018407070849221947
758,,0.147363558384175,0.00018306904839060883
759,,0.1473633768171447,0.00018305310538300514
760,,0.1473633768171447,0.00018305310538300514
761,,0.1473633768171447,0.00018305310538300514
762,,0.14736319525011443,0.00018303698087792844
763,,0.14737429816129086,0.00020458927160063258
764,,0.14736319525011443,0.00018303698087792844
765,,0.14737357189316977,0.00020456936725083628
766,,0.1473630136830842,0.0001830206748274078
767,,0.1473723805832401,0.0002018955247217133
768,,0.1473630136830842,0.0001830206748274078
769,,0.14737133124481036,0.00020099599093149323
770,,0.1473616412743458,0.00018098825530464416
771,,0.14736974683862666,0.00019869234965982102
772,,0.14736906063425748,0.00019778385147238445
773,,0.14736855599691853,0.0001968789844680232
774,,0.1473675158236041,0.00019356284919412058
775,,0.14736733425657383,0.0001935514830243201
776,,0.14736715268954356,0.00019353994585229303
777,,0.14735779589094603,0.00017299613086751468
778,,0.14736660798845272,0.00019350430801471906
779,,0.14736660798845272,0.00019350430801471906
780,,0.14736506364602092,0.00019016595096465515
781,,0.14736455900868203,0.00018921399913639233
782,,0.14736297413427676,0.00018569090516836956
783,,0.14736228792990755,0.00018469331182672974
784,,0.14736210636287728,0.00018467625997953098
785,,0.14736160172553836,0.00018368773734773428
786,,0.14736091552116917,0.00018267404992899843
787,,0.1473605523871086,0.00018263665837004586
788,,0.1473591495479552,0.00018002414374931224
789,,0.1473549308822136,0.0001716058397907522
790,,0.14735759557218653,0.00017790539810736444
791,,0.14735741400515628,0.00017788290611334408
792,,0.147357232438126,0.00017786022592402375
793,,0.147357232438126,0.00017786022592402375
794,,0.147357232438126,0.00017786022592402375
795,,0.14735672780078707,0.0001768196954211108
796,,0.1473493758916329,0.0001575982449920236
797,,0.14735586002938764,0.0001757229997680597
798,,0.14735532496163367,0.00017408910787879736
799,,0.14735532496163367,0.00017408910787879736
800,,0.14735514339460337,0.00017406375429018678
801,,0.1473549618275731,0.00017403820758666908
802,,0.1473549618275731,0.00017403820758666908
803,,0.14735478026054283,0.00017401246768319092
804,,0.14735459869351258,0.00017398653449400515
805,,0.14735206849845028,0.00015625029129339124
806,,0.14735182905238214,0.00016503292977001547
807,,0.14734618781259184,0.00015473245199360732
808,,0.14734937640657744,0.0001596145585198563
809,,0.14734815466623272,0.00015534086515985363
810,,0.14734779153217217,0.00015526705075317277
811,,0.14734779153217217,0.00015526705075317277
812,,0.14734779153217217,0.00015526705075317277
813,,0.1473476099651419,0.00015522981182851812
814,,0.14734710532780299,0.00015400495928724354
815,,0.1473457329190646,0.0001514398992914421
816,,0.14734468358063488,0.0001500523366333046
817,,0.1473438158092354,0.00014868815833223427
818,,0.1473438158092354,0.00014868815833223427
819,,0.14734363424220512,0.00014864441509369517
820,,0.14734259453711224,0.0001453520006812695
821,,0.14734190833274302,0.0001439782696662635
822,,0.14734172676571278,0.0001439306887940248
823,,0.14734172676571278,0.0001439306887940248
824,,0.1473415451986825,0.0001438828630663867
825,,0.1473415451986825,0.0001438828630663867
826,,0.1473410004975917,0.00014373791430070671
827,,0.14734013272619223,0.00014229076062197726
828,,0.14733857875042355,0.00013938864925457144
829,,0.14733789254605437,0.00013793557291110354
830,,0.14733789254605437,0.00013793557291110354
831,,0.14733652013731596,0.00013497203592706668
832,,0.1473363385702857,0.00013491402775710196
833,,0.14733615700325545,0.00013485575017706074
834,,0.14733565236591653,0.00013340070155792928
835,,0.14733547079888626,0.0001333408281890528
836,,0.147335289231856,0.00013328068057660993
837,,0.14733338175536365,0.00012787800839472382
838,,0.14733251398396416,0.0001261968102950849
839,,0.1473316462125647,0.00012448686184454477
840,,0.147334581715464,0.00012636929480904944
841,,0.14733146464553443,0.00012441685290652454
842,,0.1473307784411652,0.00012274696151330354
843,,0.1473307784411652,0.00012274696151330354
844,,0.1473307784411652,0.00012274696151330354
845,,0.1473307784411652,0.00012274696151330354
846,,0.1473307784411652,0.00012274696151330354
847,,0.14733009223679605,0.00012105014697000773
848,,0.14733148339726354,0.00011726011368246932
849,,0.14733009223679605,0.00012105014697000773
850,,0.14733009223679605,0.00012105014697000773
851,,0.14732991066976578,0.00012097581698500986
852,,0.14732904289836632,0.00011917203520637425
853,,0.14732904289836632,0.00011917203520637425
854,,0.14732886133133605,0.0001190949333029519
855,,0.14732886133133605,0.0001190949333029519
856,,0.14732867976430578,0.0001190175044624397
857,,0.1473283166302452,0.00011886166341176854
858,,0.14732813506321493,0.0001187832499114499
859,,0.14732777192915442,0.0001186254337021951
860,,0.14732759036212414,0.0001185460296763599
861,,0.1473278003142204,0.0001086166828629238
862,,0.14732603638635547,0.00011487695624003154
863,,0.14732531975157123,0.00011213200999315397
864,,0.14732638784173016,0.00010631621479330185
865,,0.14732584314063935,0.00010604213687766103
866,,0.14732529843954853,0.00010576454349463737
867,,0.14732529843954853,0.00010576454349463737
868,,0.14732529843954853,0.00010576454349463737
869,,0.14732529843954853,0.00010576454349463737
870,,0.14732511687251826,0.0001056712263735936
871,,0.1473238672153291,0.00011141794662707815
872,,0.147324935305488,0.00010557751452272649
873,,0.14732475373845774,0.00010548340688999772
874,,0.1473233225142383,0.00011114409620082921
875,,0.1473242090373669,0.00010519869865666559
876,,0.14732402747033663,0.00010510299721077597
877,,0.14732384590330636,0.00010500689459815419
878,,0.14732315969893717,0.00010297210864269554
879,,0.14732315969893717,0.00010297210864269554
880,,0.14732211036050746,0.0001006853608788785
881,,0.1473219287934772,0.00010058157693083113
882,,0.1473217472264469,0.00010047735768471639
883,,0.14732138409238635,0.00010026760786317296
884,,0.1473206578242653,9.984282421450548e-05
885,,0.14732047625723502,9.97355192713591e-05
886,,0.14731948829457991,0.00010257707995593707
887,,0.14732011312317447,9.951956852401821e-05
888,,0.14731942691880529,9.73438691665296e-05
889,,0.14731942691880529,9.73438691665296e-05
890,,0.14731942691880529,9.73438691665296e-05
891,,0.147319245351775,9.72315079478437e-05
892,,0.147317752751781,9.807153349243154e-05
893,,0.147319245351775,9.72315079478437e-05
894,,0.147319245351775,9.72315079478437e-05
895,,0.14731769137600634,9.258285031804493e-05
896,,0.14731537106836473,8.906678386738982e-05
897,,0.14731650053429823,8.792206351527675e-05
898,,0.1473161374002377,8.766055285495417e-05
899,,0.14731595583320742,8.752893958059066e-05
900,,0.14731522956508633,8.699670615281362e-05
901,,0.14731450329696524,8.645509567404284e-05
902,,0.147314321729935,8.631820727238096e-05
903,,0.1473134539585355,8.360982785827216e-05
904,,0.1473134539585355,8.360982785827216e-05
905,,0.147313090824475,8.332150957397996e-05
906,,0.1473123645563539,8.273707781886633e-05
907,,0.14731319226400152,8.745578238061544e-05
908,,0.14731200142229336,8.244090908721545e-05
909,,0.14731200142229336,8.244090908721545e-05
910,,0.14731200142229336,8.244090908721545e-05
911,,0.14731200142229336,8.244090908721545e-05
912,,0.14731200142229336,8.244090908721545e-05
913,,0.14731163828823285,8.21420671979714e-05
914,,0.14731145672120255,8.199163469532346e-05
915,,0.147311093587142,8.168872794580121e-05
916,,0.1473100442487123,7.862577275156993e-05
917,,0.14730986268168203,7.846491092961921e-05
918,,0.14730968111465176,7.830329763446539e-05
919,,0.14730968111465176,7.830329763446539e-05
920,,0.14730968111465176,7.830329763446539e-05
921,,0.14730931798059124,7.797779791318794e-05
922,,0.14730913641356097,7.781390197843626e-05
923,,0.14730895484653067,7.764923555101127e-05
924,,0.1473087732795004,7.748379371862361e-05
925,,0.1473087732795004,7.748379371862361e-05
926,,0.1473087732795004,7.748379371862361e-05
927,,0.14730772394107067,7.421477333020858e-05
928,,0.1473064930356107,7.059200466589029e-05
929,,0.14730580683124148,6.735148952073997e-05
930,,0.14730580683124148,6.735148952073997e-05
931,,0.1473056252642112,6.715217417523804e-05
932,,0.1473052621301507,6.675027646789899e-05
933,,0.14730489899609012,6.63439566797801e-05
934,,0.1473042127917209,6.28675188954873e-05
935,,0.14730384965766039,6.242983269569357e-05
936,,0.14730384965766039,6.242983269569357e-05
937,,0.14730366809063014,6.220903993650576e-05
938,,0.14730366809063009,6.220903993650576e-05
939,,0.1473034865235998,6.198692891294328e-05
940,,0.14730294182250903,6.131254256455242e-05
941,,0.14730276025547875,6.108501329519965e-05
942,,0.14730257868844848,6.0856091639591994e-05
943,,0.147301710917049,5.677018360309376e-05
944,,0.14730152935001875,5.652041875442717e-05
945,,0.14730134778298848,5.626895940791575e-05
946,,0.14730134778298848,5.626895940791575e-05
947,,0.1473011662159582,5.6015782743353435e-05
948,,0.14730011687752848,5.124351119458885e-05
949,,0.14730094458517606,5.8730420228433745e-05
950,,0.14729975374346793,5.0676244789675604e-05
951,,0.14729957217643766,5.038923555125902e-05
952,,0.14729939060940736,5.0099924148889144e-05
953,,0.14729916897862527,5.311035384409502e-05
954,,0.14729902747534684,4.9514233113054644e-05
955,,0.14729815970394738,4.432703300617377e-05
956,,0.147298987411595,5.2834558868891204e-05
957,,0.147298987411595,5.2834558868891204e-05
958,,0.147298987411595,5.2834558868891204e-05
959,,0.14729674723145708,3.7238508210573754e-05
960,,0.1472965656644268,3.683215986460136e-05
961,,0.1472962025303663,3.600296118179488e-05
962,,0.14729583939630575,3.5150457959068685e-05
963,,0.147297756506135,4.738545630780342e-05
964,,0.14729757493910473,4.707068597389781e-05
965,,0.14729757493910473,4.707068597389781e-05
966,,0.14729493156115442,3.2905236154622534e-05
967,,0.14729721180504418,4.643261456824846e-05
968,,0.14729721180504418,4.643261456824846e-05
969,,0.14729493156115442,3.2905236154622534e-05
970,,0.14729630396989282,4.478481225920485e-05
971,,0.14729612240286255,4.4445696667541146e-05
972,,0.147295759268802,4.375732211968525e-05
973,,0.1472953961347415,4.305488117759547e-05
974,,0.14729521456771122,4.2698169404822306e-05
975,,0.14729503300068095,4.2337673703877283e-05
976,,0.14729384215897282,2.9953607757243196e-05
977,,0.14729503300068095,4.2337673703877283e-05
978,,0.14729485143365068,4.197329657789696e-05
979,,0.14729362052819067,3.471982846409486e-05
980,,0.14729362052819067,3.471982846409486e-05
981,,0.14729362052819067,3.471982846409486e-05
982,,0.14729362052819067,3.471982846409486e-05
983,,0.1472928942600696,3.2865411390938986e-05
984,,0.14729253112600907,3.18915985099153e-05
985,,0.1472923495589788,3.139179113349814e-05
986,,0.14729216799194852,3.088282876369571e-05
987,,0.14729148178757934,2.2069918786915708e-05
988,,0.1472914817875793,2.2069918786915708e-05
989,,0.1472911186535188,2.0566824527413752e-05
990,,0.14729057395242795,1.806569141120173e-05
991,,0.14729057395242795,1.806569141120173e-05
992,,0.1472903923853977,1.7147273393359733e-05
993,,0.14729021081836743,1.617475904968958e-05
994,,0.14729021081836743,1.617475904968958e-05
995,,0.1472898476843069,1.402186584497268e-05
996,,0.14728930298321605,9.929907359363298e-06
997,,0.1472891214161858,8.111800454686626e-06
998,,0.1472891214161858,8.111800454686626e-06
999,,0.14728912141618583,8.111800454686628e-06
1000,,0.14728875828212526,2.7755575615628914e-17
