,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
54,,0.16363079459763671,0.0018858510896867452
55,,0.16359879537299069,0.0018741983082163473
56,,0.16354820007367962,0.0018573891111963153
57,,0.1635159747521125,0.0018467744096484341
58,,0.16349720755905858,0.0018347411930221351
59,,0.16347932538665386,0.0018238268186599182
60,,0.16344754597960237,0.0018037574916293028
61,,0.16341357873980442,0.001799990295753772
62,,0.16338874644716012,0.0017888534594322763
63,,0.1633724711675796,0.0017882715471883228
64,,0.1633269881164192,0.0017793587740692477
65,,0.1633054184365438,0.0017673147034175433
66,,0.16328687235987932,0.0017593747941694853
67,,0.1632556089608158,0.0017400116245021608
68,,0.1632262465785584,0.0017435185158847695
69,,0.1632061320332367,0.0017340766647503272
70,,0.16318739782129543,0.0017288298038841542
71,,0.16316553568006587,0.0017179425399131212
72,,0.16313519948214347,0.001719561740900724
73,,0.16311883497444402,0.0017206805213795552
74,,0.16310318456709635,0.0017131310482499267
75,,0.1630827946940013,0.0017101278091600383
76,,0.1630690774841955,0.0017025963790768591
77,,0.16304687523378997,0.0016949369304392423
78,,0.1630322401854796,0.0016858525045769378
79,,0.16301207625221142,0.0016821672096980142
80,,0.16300854162677492,0.0016852764324560346
81,,0.16298387957016142,0.0016833613547285724
82,,0.1629721370857596,0.0016794027978221308
83,,0.16296215262448002,0.00167492882174188
84,,0.1629528121322347,0.001670664476153898
85,,0.16292212520636215,0.0016662456281924369
86,,0.16290646323539168,0.0016549793007000493
87,,0.16289441421837372,0.0016526404493456283
88,,0.1628753818301274,0.0016437204711723112
89,,0.16286105588979935,0.0016365519600842905
90,,0.16285021871332392,0.0016279789595349144
91,,0.16284805227059682,0.0016282407713976404
92,,0.16283726121229952,0.00162266966521019
93,,0.1628162313759867,0.0016205416573308478
94,,0.1627988672625953,0.0016170383332403178
95,,0.16277801168534303,0.001606867532415946
96,,0.1627574207511307,0.001602956299262959
97,,0.16267959261563955,0.001556869604660022
98,,0.16266878339409205,0.0015569784083636032
99,,0.1626614845597866,0.0015541369211232565
100,,0.16263631613489798,0.0015501852656247725
101,,0.1626280537826232,0.001546934910930278
102,,0.16261825050729836,0.0015445708845074615
103,,0.16259509129925023,0.0015323427868584158
104,,0.1625809516493457,0.0015263945952397042
105,,0.1625655713924975,0.0015272045363192896
106,,0.1625531202684928,0.0015249286327331162
107,,0.16253520712593716,0.0015177646049099264
108,,0.1625254384090232,0.0015138041753055456
109,,0.1625187072214295,0.0015108147642452193
110,,0.16250287726250479,0.0014992018623552303
111,,0.16248576181966842,0.0014962879942486964
112,,0.1624731878039493,0.0014864034156923918
113,,0.16245845403151685,0.0014857589866003414
114,,0.1624374560752093,0.0014753751558054045
115,,0.16241528263095278,0.0014676459925419413
116,,0.16240509051600915,0.0014648541852685729
117,,0.16240110535191193,0.0014632272440456816
118,,0.1623936443131043,0.001458555777961394
119,,0.16237926160185076,0.0014556901066718074
120,,0.16236724906674949,0.001454294320319025
121,,0.1623664217725471,0.0014546130306037476
122,,0.1623587971945493,0.001450739762325168
123,,0.16234688358711075,0.0014471896287755028
124,,0.16233770711893786,0.0014459745965956451
125,,0.16233285000526004,0.0014478208235042952
126,,0.16232694536631057,0.0014450319936020696
127,,0.16231199788044962,0.0014385361284054968
128,,0.16230331429189995,0.0014363326965774255
129,,0.1622874968824091,0.001427393539526104
130,,0.16227641983189897,0.0014168320950660772
131,,0.16226213564637,0.001412977558343117
132,,0.1622553623367364,0.0014092928674752426
133,,0.1622421721643067,0.0014013959147891285
134,,0.16222290277362156,0.0013938579220153023
135,,0.1622149035187121,0.001389641035292265
136,,0.16219432845471746,0.001380504453412399
137,,0.16218661121234595,0.0013758815808951317
138,,0.16217779635807875,0.0013761499745879825
139,,0.16217056073199662,0.0013730666651177775
140,,0.16215720438640369,0.0013631675677859886
141,,0.16215005422689488,0.0013596798258186638
142,,0.16213783000295887,0.0013613318729236415
143,,0.16212413896059202,0.0013564519782997197
144,,0.16212144785203983,0.0013561908994153189
145,,0.16211061257876985,0.0013461163167455689
146,,0.16209933831510429,0.0013419214797906111
147,,0.16209006806620016,0.001337583601374106
148,,0.16207739509834193,0.0013363204364124554
149,,0.16207442373417077,0.0013343763112466935
150,,0.16206690201298438,0.0013328495348815571
151,,0.16205920932805848,0.0013354626704560428
152,,0.16204449172618893,0.0013355442657985654
153,,0.16203664074451893,0.0013294279686951469
154,,0.1620277941140039,0.0013264509333582692
155,,0.1620196129971082,0.0013244277320161564
156,,0.16201612119682388,0.0013219464360411815
157,,0.16200944862566144,0.0013168798384583656
158,,0.16199799592856168,0.001304864399758845
159,,0.16198275710410495,0.0013042504391458177
160,,0.161974771338028,0.0013013757138082014
161,,0.16196937680775675,0.0012973235155668938
162,,0.16194994107536245,0.0012866091050005122
163,,0.16194243650846127,0.001283399099157217
164,,0.16193864488782486,0.0012808180206159909
165,,0.16192274671785478,0.00127401894757393
166,,0.16191055809745034,0.0012669020901825614
167,,0.16189956127335592,0.0012656805639162652
168,,0.1618961291962869,0.001263762038397869
169,,0.1618893605842745,0.0012613799312225103
170,,0.16188445076856636,0.0012629757667535007
171,,0.16188096368247673,0.0012612165796741534
172,,0.16187464476849786,0.0012592081825164572
173,,0.16185680521893162,0.0012590818230364311
174,,0.16184942822060913,0.0012521399948159624
175,,0.1618444148956193,0.0012483798547666596
176,,0.16183313213176548,0.0012422853908345584
177,,0.16183190676388765,0.0012421147024996154
178,,0.16182847879803408,0.0012402074243611004
179,,0.16182252349953355,0.0012373021563208857
180,,0.16181200733244364,0.0012325115481953942
181,,0.1618082706399636,0.0012317543079223346
182,,0.1618052936675506,0.0012263832535458483
183,,0.16179539420737996,0.0012218946529993797
184,,0.1617848351208567,0.00122054653331765
185,,0.161782107229247,0.0012213304351974836
186,,0.16183525977034005,0.0012341885646246261
187,,0.16175899191881443,0.0012117630306297342
188,,0.16174847135752168,0.0012054644552643061
189,,0.16173880027163148,0.0012050354929825516
190,,0.16179996235057428,0.0012181812802737732
191,,0.16173115146586642,0.0012049154332418317
192,,0.16172547254072273,0.0012044696565544396
193,,0.1617210994463126,0.0012020948460628952
194,,0.16177027136492117,0.0012007430848131608
195,,0.16176665765356543,0.0011988861921164624
196,,0.16175678752469144,0.0011938394032089627
197,,0.16175227268858933,0.001190696064875556
198,,0.16173949452617312,0.0011824147384394486
199,,0.16173606347069946,0.0011786871923513166
200,,0.16166193331203682,0.0011614512342969063
201,,0.1617291859087887,0.0011734833096407554
202,,0.1617212285006516,0.001169030076926403
203,,0.1617119368210245,0.001165787638138173
204,,0.1617059308505058,0.001166561366406442
205,,0.1617059308505058,0.001166561366406442
206,,0.1616934703596764,0.0011594800738220909
207,,0.1616885248384497,0.0011535757282605326
208,,0.16167559198076822,0.001148221019794759
209,,0.1616729229463352,0.0011469781118646886
210,,0.1616627603054076,0.001144211434624947
211,,0.1616514935241567,0.001138960811726588
212,,0.1616514935241567,0.001138960811726588
213,,0.16164217980778423,0.0011342755968673192
214,,0.16163666044503266,0.0011298885933585568
215,,0.16163236422966792,0.0011282893120553338
216,,0.1616255121975358,0.0011233757640696596
217,,0.16161985760002268,0.0011197213098621693
218,,0.1616088922796476,0.0011130669634487466
219,,0.161607942268137,0.001113033250477826
220,,0.16160250316567593,0.001109607388004175
221,,0.16159988946314707,0.0011076790246312275
222,,0.16159032259391062,0.0011040251412609311
223,,0.16158697824807883,0.0011035012402036454
224,,0.16157852338462503,0.0011000254656896799
225,,0.16157344636211377,0.0010989364417000982
226,,0.1615585865354911,0.0010872821853371536
227,,0.1615506091380726,0.001082553435929063
228,,0.16154788385687774,0.0010830280391230622
229,,0.16154560975988203,0.001081320223707846
230,,0.1615447639782464,0.0010805741110962645
231,,0.16154246210532766,0.0010793915648715834
232,,0.161538239235273,0.0010758179428918468
233,,0.16152712768833133,0.001072766123012518
234,,0.1615226552483731,0.0010736112995387481
235,,0.161520293661106,0.0010716869637651199
236,,0.1615144447500835,0.001068919659531925
237,,0.16150547490763206,0.0010633234694779402
238,,0.1615004126014465,0.0010598922264832313
239,,0.16149792009227712,0.0010611718707835695
240,,0.16149249099089932,0.001055921269344819
241,,0.161490590393492,0.001056320199270992
242,,0.16148859545781674,0.0010561303091042274
243,,0.16148102485475163,0.0010547151002934295
244,,0.16147442826915084,0.0010520082924129045
245,,0.1614721152066389,0.001051208245552296
246,,0.16146357610852885,0.0010438854003397384
247,,0.16145609570869268,0.0010393491647118422
248,,0.1614523356642933,0.0010396314987761134
249,,0.16144939748882436,0.0010366165711701444
250,,0.1614436364701886,0.0010349586681241488
251,,0.16143161131813902,0.0010279691507433196
252,,0.16142710553698592,0.0010270062303693735
253,,0.16142274186779612,0.001026138546001158
254,,0.16142023369117794,0.0010253260223538573
255,,0.1614183988881578,0.0010234620935257806
256,,0.16141275390049137,0.0010199762705255472
257,,0.16140979047795914,0.0010188425280696538
258,,0.1614072827106954,0.0010140853653771325
259,,0.16140699325832114,0.0010135911269210085
260,,0.16140467173746686,0.0010103945642027515
261,,0.16139900419782702,0.001007740746793042
262,,0.16138683581138702,0.0010038097155363104
263,,0.161383545443402,0.0010044858527129901
264,,0.16137449900992612,0.0010029787420387144
265,,0.16137276228024222,0.0010026753124212939
266,,0.16137098216663168,0.0010034738830906125
267,,0.16136540261915638,0.001001255922929343
268,,0.16136263223512598,0.0009993126422861676
269,,0.16135878934747555,0.0009972843883079415
270,,0.16135771604427063,0.0009978245459224858
271,,0.16135069440590485,0.000989650783229722
272,,0.16134103920571324,0.0009891323512646487
273,,0.1613342436734589,0.0009837347760932663
274,,0.16133256626150302,0.0009840333594103735
275,,0.16132867121271954,0.0009832212646727718
276,,0.16132193302872858,0.0009755758908830938
277,,0.1613166591714728,0.0009756337949824243
278,,0.16131363371340204,0.000974599349725576
279,,0.16131038513295978,0.0009720277778075334
280,,0.16122551381196468,0.0008964128276074402
281,,0.161298687305531,0.0009635697724290535
282,,0.1612919485382908,0.0009612021385154206
283,,0.16129081006759635,0.0009608735137598987
284,,0.1612858605260049,0.0009584156587176455
285,,0.16128140251654705,0.0009585887488084726
286,,0.1612773289316796,0.0009540756845060837
287,,0.16119566377279762,0.0008850554903566952
288,,0.16119483647859523,0.0008844839332955445
289,,0.16126261891191448,0.0009441645735504395
290,,0.1612560818603494,0.0009390840567968142
291,,0.16118452281088716,0.0008770675777213995
292,,0.16118304428719465,0.0008765459528779054
293,,0.16117870964228379,0.0008719636114352304
294,,0.16117754544047472,0.0008707464978909635
295,,0.1611733278886477,0.0008666061742982323
296,,0.1612304468852956,0.0009212625670923547
297,,0.1611672026807055,0.0008637855840066719
298,,0.16116553307051965,0.0008623958789763493
299,,0.16115995972202293,0.0008493654824697875
300,,0.16115681875185134,0.0008483389044599664
301,,0.16115318142476012,0.0008472746293599931
302,,0.16114935740639447,0.0008480079780771784
303,,0.161148109886818,0.0008468409981655084
304,,0.16114669068085352,0.0008470391179503227
305,,0.1611441950397331,0.0008461670160511131
306,,0.16114017331888245,0.0008437710245204951
307,,0.1611334600164219,0.0008396492198028717
308,,0.16112851072322634,0.0008358032440046127
309,,0.16112245557570054,0.0008310657664227209
310,,0.1611149785627949,0.0008280052566033755
311,,0.16110843170695957,0.0008203464053382044
312,,0.1611053397058678,0.0008177582925978199
313,,0.161104023201558,0.0008173814202741624
314,,0.16110182723212996,0.0008158429109892605
315,,0.1611014663244839,0.000816109011997442
316,,0.16109813710137882,0.0008163111431637574
317,,0.1610956595970959,0.000816282755931446
318,,0.161094456390361,0.0008162873637000006
319,,0.161091178311452,0.0008139918766195386
320,,0.1610908324086924,0.0008137900809814022
321,,0.16109012001313358,0.0008138371811988802
322,,0.16108889332028525,0.0008122240304297812
323,,0.16108215379012047,0.0008107360933353012
324,,0.16107989228506714,0.0008105520151787505
325,,0.16107408331084147,0.0008052292944542225
326,,0.1610711212132798,0.0008027786853262157
327,,0.16106826049240222,0.0007995587741245964
328,,0.16106665982544913,0.0007973019239028782
329,,0.16106367372784805,0.0007957833304148502
330,,0.16106331282020198,0.0007960388390244054
331,,0.16105649175246983,0.0007928056430622771
332,,0.16105458176495613,0.0007906391357400354
333,,0.16105422085731008,0.0007908921573230272
334,,0.16105402381738743,0.0007905770467076269
335,,0.1610487362802157,0.0007895766065979468
336,,0.16104429720133362,0.0007873111072605174
337,,0.1610422532965785,0.0007873016560224089
338,,0.16103704231553267,0.0007857153854566974
339,,0.16103412453081253,0.0007844191048981277
340,,0.1610306031607116,0.0007814303858353079
341,,0.16102892574875574,0.0007811544854836189
342,,0.16102892574875574,0.0007811544854836189
343,,0.1610260937740762,0.0007774889857463823
344,,0.16102547466043876,0.0007774533830853849
345,,0.16102313842166302,0.0007741041983026468
346,,0.16102146100970716,0.0007738095044836215
347,,0.16102146100970716,0.0007738095044836215
348,,0.161020370183122,0.0007713563302658745
349,,0.16101846958571472,0.0007707389969425369
350,,0.16101741128739627,0.0007704757547533611
351,,0.16101614094426872,0.0007703664653933278
352,,0.16101188135819863,0.0007658774357220785
353,,0.1610107322311609,0.0007640542137393001
354,,0.16100820255596218,0.0007632573673302517
355,,0.16100268458872205,0.0007608701622217522
356,,0.1610016262904036,0.0007605815410214615
357,,0.16100076397566127,0.0007597358376927643
358,,0.16099889734244735,0.0007581303800089575
359,,0.1609971518064874,0.0007557471317884519
360,,0.16102518345130293,0.0007873198663500769
361,,0.16099153771103372,0.0007536286014581259
362,,0.16098895086359635,0.0007528630083055718
363,,0.16098680984233976,0.0007532528184993947
364,,0.16098593037722153,0.0007518596468538448
365,,0.16098345287293858,0.000751458979895482
366,,0.16098052069678923,0.0007487493504509657
367,,0.16098052069678923,0.0007487493504509657
368,,0.16097944739358433,0.0007489267448644296
369,,0.16097159245321244,0.0007399657079627217
370,,0.16096826812303414,0.0007368589943373416
371,,0.16096489676220377,0.000733771136538366
372,,0.16100673335382157,0.0007764424400103196
373,,0.1609595734949294,0.0007277362810360042
374,,0.1609583481270516,0.0007259718832261362
375,,0.1609566707150957,0.0007255078597814747
376,,0.16095561241677725,0.000725138013468991
377,,0.16095347139552063,0.0007254443336559451
378,,0.1609519317057594,0.0007243874183797495
379,,0.16099799786129895,0.0007713197375824354
380,,0.16099528111033157,0.0007702487387611657
381,,0.1609431845892805,0.0007166668118479502
382,,0.16094170606558797,0.0007155298332450902
383,,0.16094002865363208,0.000715019993040615
384,,0.16093754662254267,0.0007121402253333292
385,,0.1609837749558646,0.0007661167297695551
386,,0.1609837749558646,0.0007661167297695551
387,,0.16093152905713728,0.0007067994581774402
388,,0.16098028588849314,0.0007642349663172412
389,,0.16098028588849314,0.0007642349663172412
390,,0.16097678405008514,0.0007625773108532426
391,,0.16092298006599726,0.0007015381324731928
392,,0.16097012122585208,0.0007585158557767696
393,,0.1609642245688238,0.00075465793221217
394,,0.16096276101060808,0.0007531234216829468
395,,0.1609591164388999,0.0007502656490345681
396,,0.1609576972329354,0.0007501317844407728
397,,0.16090716582054165,0.0006906324280336451
398,,0.16095434240902368,0.0007492267067289146
399,,0.1609526649970678,0.0007487681209607049
400,,0.16095005758925485,0.0007478928452827709
401,,0.1609482718904911,0.0007479428806724294
402,,0.1609435328811548,0.0007468028025083491
403,,0.16094233909415318,0.0007460448506228991
404,,0.16094162669859435,0.0007459544280875174
405,,0.16094019248774338,0.000746289523027404
406,,0.16093983158009734,0.000746502274478951
407,,0.16093983158009734,0.000746502274478951
408,,0.16093611370305017,0.0007446918399674183
409,,0.16093223199768916,0.0007434334493550127
410,,0.16093033140028185,0.0007425673547720827
411,,0.16092439540210793,0.0007385499753501153
412,,0.1609232016151063,0.0007377525786121079
413,,0.1609223743209039,0.0007367609257889404
414,,0.16091866371833619,0.0007351737609469633
415,,0.16091641721816927,0.0007339568959923888
416,,0.16091534391496437,0.0007340441400959308
417,,0.16091498300731832,0.0007342482258413245
418,,0.16091273111087512,0.0007312926333365026
419,,0.16090774407820524,0.0007256103233085268
420,,0.1609033138055992,0.0007234518221712781
421,,0.16090207343283489,0.0007221005016636422
422,,0.16089885633111778,0.000720327032419604
423,,0.16089789131472074,0.0007198584358494243
424,,0.16089562980966737,0.0007190718343105989
425,,0.16089422956300978,0.000718351697708075
426,,0.1608928047718921,0.0007180677083707183
427,,0.1608913705610412,0.0007183183384320557
428,,0.1608865228709586,0.0007132711165898451
429,,0.16088606762504457,0.0007125196920768135
430,,0.16088193166811268,0.0007106400048160519
431,,0.16087704935142857,0.0007095598067262208
432,,0.16087571784223229,0.0007092294351303721
433,,0.160874246465352,0.0007083906046249662
434,,0.1608731731621471,0.0007084171081693431
435,,0.16087123539871045,0.000706288136672668
436,,0.1608682243320689,0.0007041665159914475
437,,0.16086760521843146,0.0007039883833619311
438,,0.16086357301950086,0.0007023922378744587
439,,0.16086144141797748,0.0007018786622478336
440,,0.16086118321198611,0.0007015082721367382
441,,0.16085908557465617,0.0006999868637246933
442,,0.16085868750098078,0.0006990989703406186
443,,0.1608564259959274,0.0006981620057843136
444,,0.1608478158387186,0.0006919459697613315
445,,0.160846853055833,0.0006903689082161194
446,,0.16084040453617574,0.000681394027925661
447,,0.1608400586334161,0.0006810255907908812
448,,0.16083792703189279,0.0006804222287684246
449,,0.16083450242357203,0.0006754637810987089
450,,0.16083176671329769,0.0006740650346903779
451,,0.16080300256016997,0.0006164379610616087
452,,0.16082452508283238,0.0006690350312579988
453,,0.16082262448542506,0.000667766007548646
454,,0.16082108209594081,0.0006640412539738295
455,,0.16081842251721204,0.0006619646647862397
456,,0.1608168828274508,0.0006604914846903936
457,,0.16084286570954323,0.0006513008229939612
458,,0.16081324550035958,0.0006572453771546187
459,,0.16081253868995396,0.0006570208845285293
460,,0.16081128392576047,0.0006540458915009172
461,,0.16081128392576047,0.0006540458915009172
462,,0.1608315584740405,0.0006457632082523976
463,,0.16081014964536375,0.0006520905880284123
464,,0.16080847223340786,0.0006511923176412512
465,,0.16080370671085964,0.0006422314682912095
466,,0.16080192659724907,0.000641901350396515
467,,0.16079944909296612,0.0006407209011990521
468,,0.16079944909296612,0.0006407209011990521
469,,0.16079709324964478,0.000638419249155245
470,,0.1607956590387938,0.0006384861769900948
471,,0.160794946643235,0.0006382168122275077
472,,0.16079387334003006,0.000638112861748986
473,,0.16080899095192805,0.0006256636057686077
474,,0.16078902498753936,0.0006351361823048755
475,,0.16078656644256337,0.0006333797948426419
476,,0.1607858596321577,0.0006331170566010006
477,,0.16078372803063437,0.0006322852996092396
478,,0.1607818124283406,0.000631410305565018
479,,0.16077665690077866,0.0006295628918532126
480,,0.1607969004850114,0.0006184472038367776
481,,0.16076663730744933,0.0006100209164947914
482,,0.16079439855610878,0.0006184288909739
483,,0.16079332525290388,0.0006183206624264703
484,,0.16076186828834016,0.0006084325980297571
485,,0.16078950404243578,0.0006147918793219854
486,,0.16078950404243578,0.0006147918793219854
487,,0.16078950404243578,0.0006147918793219854
488,,0.16078726802034884,0.0006095683577987969
489,,0.16078559842705759,0.0006074075007643202
490,,0.16078428192274777,0.0006062060306022236
491,,0.16078286271678327,0.000605630786097683
492,,0.16078286271678327,0.000605630786097683
493,,0.16075123871146327,0.0006022215501303202
494,,0.16078073111525992,0.000604750663789115
495,,0.16077661239672594,0.0006000208350805713
496,,0.1607732720033145,0.0005984508908039981
497,,0.16077122335214927,0.0005936419815975805
498,,0.16076804388338709,0.0005871578265084811
499,,0.16076614328597977,0.0005855281248366972
500,,0.16076578237833372,0.0005856920242082393
501,,0.16076552417234233,0.0005852059014605692
502,,0.16076358508393518,0.000581943230864013
503,,0.16076267564845367,0.0005810810393477045
504,,0.16076231474080763,0.0005812440395754442
505,,0.16076105940256652,0.0005798990905391331
506,,0.16075679619951988,0.000577890470950135
507,,0.16075679619951988,0.000577890470950135
508,,0.16075240309294314,0.0005753271288503376
509,,0.16075098388697867,0.0005746422517281225
510,,0.16074895498711,0.0005729354495419205
511,,0.16074658018448176,0.0005707201358419882
512,,0.16074658018448176,0.0005707201358419882
513,,0.16074597607573077,0.0005697151079989675
514,,0.16074526368017192,0.0005693510495645186
515,,0.1607431226589153,0.0005689501191345729
516,,0.16074135196503803,0.0005677107246826916
517,,0.16073969456873566,0.000567106746202994
518,,0.16073414882557258,0.0005622452797489883
519,,0.16073224822816531,0.0005604282154091002
520,,0.16073045033241268,0.0005579237336235555
521,,0.16072841201281074,0.0005567816472230524
522,,0.16072377289723158,0.0005552545099811339
523,,0.16071807829123153,0.0005501681421531877
524,,0.16071771738358548,0.0005503110509870139
525,,0.16071664408038058,0.0005500398139537582
526,,0.16071624600670517,0.0005488061164565761
527,,0.16071517270350028,0.000548531256255247
528,,0.16071517270350028,0.000548531256255247
529,,0.16071227554789086,0.0005433431163054517
530,,0.16071227554789086,0.0005433431163054517
531,,0.1607120173418995,0.0005427936167193312
532,,0.16071023164313575,0.0005420789783083515
533,,0.16070917334481732,0.0005411021073568091
534,,0.16070727274741,0.0005391257589325997
535,,0.1607069268446504,0.000538574522844996
536,,0.1607058535414455,0.0005382758565211012
537,,0.16070478023824064,0.0005379748830659252
538,,0.1607041611246032,0.0005375534908638537
539,,0.1607019146244363,0.0005349880949185276
540,,0.16070155371679024,0.0005351241563607719
541,,0.16070048041358537,0.0005348127801258424
542,,0.16069999902214255,0.000533660090019083
543,,0.16069749709323988,0.0005331843581684801
544,,0.16069643879492146,0.0005321658367014985
545,,0.16069643879492146,0.0005321658367014985
546,,0.16069536549171656,0.0005318424062570054
547,,0.16069536549171656,0.0005318424062570054
548,,0.16069500458407052,0.000531974829146424
549,,0.16069265178522352,0.0005583911491637837
550,,0.1606915320536176,0.0005304398268168431
551,,0.1606908196580588,0.000529975614412879
552,,0.1606894004520943,0.0005290668814016797
553,,0.16068796624124335,0.0005288556676012362
554,,0.16066689883554186,0.0005226295946901633
555,,0.1606872538456845,0.0005283852558644849
556,,0.1606872538456845,0.0005283852558644849
557,,0.1606596946397298,0.0005143237209605665
558,,0.16068403952122298,0.0005273687072634496
559,,0.16068343541247201,0.0005262091043526009
560,,0.1606802305077438,0.0005244332536066062
561,,0.16067813287041383,0.0005216692867176734
562,,0.16067671366444933,0.0005207114820117995
563,,0.16067541717579303,0.0005197252205297627
564,,0.16067541717579303,0.0005197252205297627
565,,0.1606728041828269,0.0005170427043760137
566,,0.160671730879622,0.0005166607119567759
567,,0.16067005346766614,0.0005150759363960658
568,,0.16066759492269012,0.0005123379949129656
569,,0.1606467129046445,0.0005028841342577283
570,,0.16066515852941277,0.0005094748038069338
571,,0.16066240781425198,0.000507437262910811
572,,0.16063780328195654,0.0004908624690280422
573,,0.16065897471330529,0.0005033722048390105
574,,0.16063672997875167,0.0004903834861344437
575,,0.16065331126360105,0.0004984754466461421
576,,0.16065081875443166,0.0004969599207057251
577,,0.16065009693913954,0.0004971783792071634
578,,0.16065009693913954,0.0004971783792071634
579,,0.16063089765055696,0.0004843718675088601
580,,0.16062982434735207,0.0004838711422832108
581,,0.16062769274582875,0.000482092900772996
582,,0.16062579214842143,0.0004795507634276361
583,,0.1606404606082327,0.0004894420239716119
584,,0.16061628901290273,0.0004667275729827421
585,,0.1606143884154954,0.00046405457577767986
586,,0.1606122568139721,0.0004621289056418629
587,,0.16061189590632605,0.0004622164104262944
588,,0.16061082260312115,0.0004616474814204492
589,,0.16061082260312115,0.0004616474814204492
590,,0.16060867599671136,0.0004605000100892256
591,,0.16062863045338718,0.00047820808408206595
592,,0.16060546167224984,0.00045878304750039645
593,,0.16060473985695772,0.00045894834542236284
594,,0.16060412074332028,0.00045831920292232125
595,,0.1606016282341509,0.0004564018711622782
596,,0.16060091583859204,0.0004557217526471974
597,,0.16060019402329997,0.00045588096299747785
598,,0.16060019402329997,0.00045588096299747785
599,,0.16059912630524822,0.00045530528514556317
600,,0.16059876539760218,0.000455383694830102
601,,0.16059770709928373,0.00045396062857790565
602,,0.16059663379607883,0.00045334774902846766
603,,0.16059484809731508,0.0004520362921398009
604,,0.16059378979899666,0.0004505934540676529
605,,0.1605916581974733,0.00044851211900409903
606,,0.16059058489426842,0.00044787728847585026
607,,0.1605891506834175,0.00044731104725881615
608,,0.1605891506834175,0.00044731104725881615
609,,0.16058809238509905,0.00044583939407571733
610,,0.16058773147745298,0.0004459105377686651
611,,0.1605873855746934,0.00044515103178120925
612,,0.16058702466704733,0.000445221712512601
613,,0.16058702466704733,0.000445221712512601
614,,0.16058676646105594,0.00044447818906181134
615,,0.1605864055534099,0.00044454847414287027
616,,0.1605864055534099,0.00044454847414287027
617,,0.1605864055534099,0.00044454847414287027
618,,0.16058436723380798,0.00044245116952442386
619,,0.1605824950154409,0.0004378872904977855
620,,0.16058087876955368,0.00043564966163661537
621,,0.16058051786190763,0.0004357164940295729
622,,0.16058051786190763,0.0004357164940295729
623,,0.16058051786190763,0.0004357164940295729
624,,0.1605789781721464,0.00043262922736280504
625,,0.16057647065809053,0.0004313102245383228
626,,0.16057647065809053,0.0004313102245383228
627,,0.1605750364472396,0.0004306752043910111
628,,0.16057228573207882,0.0004276836814726926
629,,0.16057228573207882,0.0004276836814726926
630,,0.1605714584378764,0.0004252887308258691
631,,0.1605714584378764,0.0004252887308258691
632,,0.16057074604231758,0.0004245081468536608
633,,0.16056968774399913,0.0004229111063257836
634,,0.16056968774399913,0.0004229111063257836
635,,0.16056908363524816,0.0004213002612602098
636,,0.16056908363524816,0.0004213002612602098
637,,0.16056836181995604,0.00042141795498446146
