,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
643,,0.14788471401470143,0.0013640521731385518
644,,0.1478803983630978,0.00135939474425802
645,,0.1478803983630978,0.00135939474425802
646,,0.14787951566166704,0.0013595533744775563
647,,0.14787951566166704,0.0013595533744775563
648,,0.14787951566166704,0.0013595533744775563
649,,0.1478760827114942,0.0013547075554122816
650,,0.14787520001006343,0.001354863922748116
651,,0.14787431730863268,0.0013550196970207012
652,,0.14787431730863268,0.0013550196970207012
653,,0.1478691189555983,0.001350450789487087
654,,0.14786558814987527,0.0013510564619731232
655,,0.14785695684666797,0.0013414982783476154
656,,0.14785607414523722,0.001341643601865419
657,,0.14785078381139308,0.0013367031246892408
658,,0.14784215250818583,0.0013269452699549507
659,,0.14784215250818583,0.0013269452699549507
660,,0.1478374954108757,0.001320931293220653
661,,0.1478374954108757,0.001320931293220653
662,,0.14791936694021257,0.001395383391900308
663,,0.14783347991872375,0.0013141103428227178
664,,0.14783347991872375,0.0013141103428227178
665,,0.1478273988642586,0.0013093661346163144
666,,0.14781788485962058,0.001299371771044065
667,,0.14781611945675904,0.0012996181488039783
668,,0.14791714596685052,0.0013945176436992856
669,,0.14780317250194816,0.001284159889321089
670,,0.14779542390017164,0.0012735666212531575
671,,0.14789213475865948,0.0013672025103955653
672,,0.14789213475865948,0.0013672025103955653
673,,0.14777855343401852,0.0012505098559887884
674,,0.1478746881906254,0.0013480296674940001
675,,0.14776894744857072,0.0012393853884908482
676,,0.14785399263403803,0.001323847731276319
677,,0.1478418363998482,0.0013086505083475081
678,,0.14782931657596754,0.0012920740685356737
679,,0.14782490894355418,0.0012867037843281443
680,,0.14782490894355418,0.0012867037843281443
681,,0.14782490894355418,0.0012867037843281443
682,,0.1478205013111408,0.0012812958300796205
683,,0.14781670477127717,0.0012748895188893741
684,,0.14781670477127717,0.0012748895188893741
685,,0.14781327182110432,0.0012695507924843912
686,,0.14774540807659073,0.0012236631287076214
687,,0.1478115064182428,0.0012697965428640295
688,,0.14780719076663917,0.0012645422582814908
689,,0.14780719076663917,0.0012645422582814908
690,,0.14780719076663917,0.0012645422582814908
691,,0.14780365996091613,0.0012650162207595204
692,,0.14779846160788174,0.0012598295085530875
693,,0.14779405397546833,0.0012542127514613513
694,,0.14779317127403757,0.001254323921734828
695,,0.14779317127403757,0.001254323921734828
696,,0.1477807434309667,0.0012368078621401335
697,,0.14777949713984523,0.0012357606130113956
698,,0.14777949713984523,0.0012357606130113956
699,,0.14777949713984523,0.0012357606130113956
700,,0.14777861443841447,0.0012358630460933045
701,,0.14777773173698372,0.0012359648402782788
702,,0.1477721697942586,0.0012293875590743556
703,,0.14777189818537764,0.0012285111040307255
704,,0.14776660785153348,0.0012227495998755173
705,,0.14776484244867194,0.0012229373933920788
706,,0.14775700186608567,0.0012112754959513596
707,,0.1477533849542933,0.0012049046969293436
708,,0.1477490693026897,0.0011991570069904967
709,,0.1477490693026897,0.0011991570069904967
710,,0.14774730389982815,0.0011993226781674103
711,,0.14774730389982815,0.0011993226781674103
712,,0.14774730389982815,0.0011993226781674103
713,,0.14774730389982815,0.0011993226781674103
714,,0.147742013565984,0.0011933112392302203
715,,0.14773319830115722,0.0011809809994084988
716,,0.14772456699794995,0.001169057224639786
717,,0.14772113404777706,0.0011629609258425244
718,,0.14771681839617343,0.0011568845864716427
719,,0.14771681839617343,0.0011568845864716427
720,,0.14771681839617343,0.0011568845864716427
721,,0.14771681839617343,0.0011568845864716427
722,,0.14763268954782827,0.0010775044961199905
723,,0.1477089778135872,0.001144220840682331
724,,0.1477089778135872,0.001144220840682331
725,,0.14770289675912204,0.0011381040398195082
726,,0.1476994638089492,0.0011317753046904877
727,,0.1476994638089492,0.0011317753046904877
728,,0.14769858110751843,0.0011318247325732846
729,,0.14769858110751843,0.0011318247325732846
730,,0.14769426545591477,0.0011254938451089646
731,,0.14768906710288035,0.0011191529853869565
732,,0.1476800722099824,0.0011048996278113614
733,,0.14767918950855163,0.00110493476663137
734,,0.14767918950855163,0.00110493476663137
735,,0.14767399115551727,0.0010984038909434236
736,,0.14767055820534442,0.0010917541753983036
737,,0.14767055820534442,0.0010917541753983036
738,,0.14766624255374078,0.0010850780964740707
739,,0.14766359444944846,0.0010851495328533737
740,,0.1476627117480177,0.0010851719079202767
741,,0.1476627117480177,0.0010851719079202767
742,,0.14765839609641407,0.0010784236832225111
743,,0.14765751339498331,0.001078441943006355
744,,0.14765270718221038,0.001069750855575921
745,,0.14765182448077963,0.0010697645692768652
746,,0.147648299549797,0.0010625258888378132
747,,0.1476448665996241,0.001055566644180255
748,,0.14764055094802048,0.001048554473651834
749,,0.14763966824658972,0.0010485582312105284
750,,0.14763094496257273,0.0010339808633385206
751,,0.14763094496257273,0.0010339808633385206
752,,0.14763006226114198,0.0010339764733010863
753,,0.14762309850524608,0.0010267257027814284
754,,0.14762309850524608,0.0010267257027814284
755,,0.14762133310238457,0.0010267026099566084
756,,0.1476186849980923,0.0010266622778080502
757,,0.14761780229666155,0.0010266473155312482
758,,0.14761321503617697,0.0010182220862889832
759,,0.14761321503617697,0.0010182220862889832
760,,0.1476123323347462,0.0010182022579692976
761,,0.1476123323347462,0.0010182022579692976
762,,0.1476123323347462,0.0010182022579692976
763,,0.14754147409962504,0.0009066430654345403
764,,0.1476019356286774,0.0010032507871284273
765,,0.14753706059247124,0.0009061737759537479
766,,0.14753186223943685,0.0008973759016102701
767,,0.14759752212152358,0.0010030927677844878
768,,0.14753009683657534,0.0008971699681783112
769,,0.14759144106705843,0.0009954290721671082
770,,0.14752921413514458,0.0008970656808844812
771,,0.1475257811849717,0.0008883517789065793
772,,0.1475257811849717,0.0008883517789065793
773,,0.14758182920687024,0.0009874823792938104
774,,0.14751794060238543,0.0008700761937092915
775,,0.14757574815240507,0.0009795991667065883
776,,0.1475136249507818,0.0008609196187809342
777,,0.14751274224935104,0.0008607940488335524
778,,0.14751185954792026,0.0008606675552668288
779,,0.14751185954792026,0.0008606675552668288
780,,0.14751185954792026,0.0008606675552668288
781,,0.1475109768464895,0.000860540137673466
782,,0.14750754389631662,0.0008513789757835999
783,,0.14750286465502224,0.0008401550437692852
784,,0.1474973027122971,0.0008286058119756835
785,,0.14749642001086635,0.0008284579535611362
786,,0.14749465460800484,0.0008281593350349068
787,,0.1474937719065741,0.0008280085738767372
788,,0.14749200650371258,0.0008277041451257513
789,,0.1474893583994203,0.0008272402278652539
790,,0.14748847569798954,0.0008270836468367005
791,,0.14748847569798954,0.0008270836468367005
792,,0.14748847569798954,0.0008270836468367005
793,,0.14748671029512803,0.0008267675685620949
794,,0.1474849448922665,0.0008264475982740425
795,,0.147483970210026,0.0008258327482848264
796,,0.147483970210026,0.0008258327482848264
797,,0.14747779717475107,0.000815200847370702
798,,0.14747259882171668,0.00080502725033617
799,,0.14747171612028592,0.0008048479674096949
800,,0.14747171612028592,0.0008048479674096949
801,,0.14747171612028592,0.0008048479674096949
802,,0.14746308481707865,0.000784375586176235
803,,0.14745788646404426,0.000773697972312787
804,,0.14745788646404426,0.000773697972312787
805,,0.14745788646404426,0.000773697972312787
806,,0.14745788646404426,0.000773697972312787
807,,0.1474544535138714,0.0007632567529638999
808,,0.1474544535138714,0.0007632567529638999
809,,0.1474544535138714,0.0007632567529638999
810,,0.14744916318002727,0.0007517174639685524
811,,0.14744739777716576,0.0007512773085441125
812,,0.1474413167227006,0.0007397808477096744
813,,0.1474343529668047,0.0007278085382417679
814,,0.1474325875639432,0.0007273179669511726
815,,0.14747741904322348,0.0008228909693779714
816,,0.1474308221610817,0.0007268227765197154
817,,0.1474308221610817,0.0007268227765197154
818,,0.14742993945965094,0.0007265734461782246
819,,0.14742905675822018,0.0007263229574997216
820,,0.14742817405678943,0.000726071309285357
821,,0.1474238584051858,0.0007145311407046615
822,,0.14742209300232426,0.0007140054996222704
823,,0.14742111832008373,0.0007132078432657371
824,,0.14742111832008373,0.0007132078432657371
825,,0.14742023561865297,0.0007129417372622896
826,,0.1474168026684801,0.0007014126690916408
827,,0.14741503726561858,0.0007008594169880735
828,,0.14741503726561858,0.0007008594169880735
829,,0.1474106296332052,0.0006882609756261906
830,,0.1474106296332052,0.0006882609756261906
831,,0.1474106296332052,0.0006882609756261906
832,,0.1474106296332052,0.0006882609756261906
833,,0.14740974693177444,0.0006879717631174221
834,,0.1474079815289129,0.0006873895725350773
835,,0.14740709882748215,0.0006870965912708634
836,,0.14740709882748215,0.0006870965912708634
837,,0.14739935022570566,0.000662471892845189
838,,0.14739758482284415,0.0006618395407073087
839,,0.14739581941998264,0.0006612018702203648
840,,0.14739052908613848,0.0006473683650060306
841,,0.14739052908613848,0.0006473683650060306
842,,0.14739052908613848,0.0006473683650060306
843,,0.14738964638470772,0.0006470334540997474
844,,0.14738876368327697,0.0006466971649190116
845,,0.14738533073310411,0.000633794092410142
846,,0.14738523875229437,0.0006331885276707791
847,,0.1473843560508636,0.0006328387335783509
848,,0.1473825906480021,0.0006321348669647008
849,,0.14737739229496774,0.0006181594519118384
850,,0.14737739229496774,0.0006181594519118384
851,,0.14737739229496774,0.0006181594519118384
852,,0.1473764176127272,0.0006171673551166344
853,,0.1473764176127272,0.0006171673551166344
854,,0.14737376950843492,0.0006160483780395429
855,,0.14737376950843492,0.0006160483780395429
856,,0.14737288680700417,0.0006156724026561404
857,,0.14737288680700417,0.0006156724026561404
858,,0.1473720041055734,0.0006152949312126551
859,,0.1473813040568291,0.0006588297888181342
860,,0.14737640586324638,0.0006418431682221725
861,,0.1473737577589541,0.0006407672356084264
862,,0.14736847329985037,0.0006137700294687531
863,,0.1473737577589541,0.0006407672356084264
864,,0.14736944210735048,0.0006272863552896585
865,,0.14736847329985037,0.0006137700294687531
866,,0.14736504034967748,0.0006000433865840021
867,,0.14736415764824673,0.0005996445268728652
868,,0.14736767670448897,0.0006265342294008391
869,,0.14736767670448897,0.0006265342294008391
870,,0.14736679400305822,0.0006261559611347766
871,,0.14736679400305822,0.0006261559611347766
872,,0.1473528782407472,0.0005689385238646042
873,,0.14736159565002382,0.0006119098565521932
874,,0.14736159565002382,0.0006119098565521932
875,,0.14736071294859307,0.0006115137644309279
876,,0.14735374919269717,0.0005960335894676654
877,,0.14735286649126642,0.0005956153113866791
878,,0.14735286649126642,0.0005956153113866791
879,,0.14735198378983563,0.0005951954302740907
880,,0.14735110108840488,0.0005947739427349165
881,,0.14734678543680124,0.0005800569003697648
882,,0.14734246978519758,0.0005649236432290587
883,,0.14734246978519758,0.0005649236432290587
884,,0.14734070438233607,0.0005640039518727608
885,,0.1473372714321632,0.0005488608346537884
886,,0.1473372714321632,0.0005488608346537884
887,,0.14733207307912882,0.0005322627764610012
888,,0.14733207307912882,0.0005322627764610012
889,,0.14733119037769807,0.0005317583619630204
890,,0.14732687472609446,0.0005150777269952115
891,,0.1473251093232329,0.0005140153079155522
892,,0.1473251093232329,0.0005140153079155522
893,,0.1473251093232329,0.0005140153079155522
894,,0.1473233439203714,0.0005129446124114757
895,,0.1473233439203714,0.0005129446124114757
896,,0.1473224612189406,0.0005124061448028616
897,,0.1473224612189406,0.0005124061448028616
898,,0.14731717088509647,0.0004936413326616462
899,,0.14731717088509647,0.0004936413326616462
900,,0.14731717088509647,0.0004936413326616462
901,,0.1473162881836657,0.0004930707345276127
902,,0.14731188055125233,0.0004740754139668455
903,,0.14731188055125233,0.0004740754139668455
904,,0.1473117826957022,0.0004893869031513302
905,,0.1473057075159774,0.00045296308952712716
906,,0.14730482481454665,0.000452318811177413
907,,0.1473039421131159,0.00045167188875588064
908,,0.14730305941168514,0.0004510223108849817
909,,0.1473021767102544,0.0004503700660746914
910,,0.14730041130739283,0.0004490575291044705
911,,0.14729952860596207,0.0004483972133885424
912,,0.14729864590453132,0.00044773418361811055
913,,0.14729678852086,0.00044552148003489524
914,,0.14729678852086,0.00044552148003489524
915,,0.14729335557068715,0.000425835209127608
916,,0.14729247286925642,0.00042512417673449366
917,,0.14729247286925642,0.00042512417673449366
918,,0.14729247286925642,0.00042512417673449366
919,,0.14729159016782567,0.00042441011725921016
920,,0.14728982476496416,0.0004229728556735911
921,,0.14728207616318767,0.00037928340286939817
922,,0.14728207616318767,0.00037928340286939817
923,,0.14728119346175692,0.0003784586203342996
924,,0.14728119346175692,0.0003784586203342996
925,,0.14728031076032616,0.00037762997311503396
926,,0.14728031076032616,0.00037762997311503396
927,,0.1472794280588954,0.0003767974357141371
928,,0.1472794280588954,0.0003767974357141371
929,,0.14727422970586102,0.0003513265922186606
930,,0.14727246430299948,0.00034950131185192086
931,,0.14726981619870722,0.0003467285226778012
932,,0.14726805079584568,0.0003448563146996872
933,,0.14726628539298414,0.0003429647997151342
934,,0.14726451999012263,0.00034105365648898634
935,,0.14726451999012263,0.00034105365648898634
936,,0.14726363728869188,0.0003400906210107721
937,,0.14726363728869188,0.0003400906210107721
938,,0.147260204338519,0.00031349681593814834
939,,0.147260204338519,0.00031349681593814834
940,,0.147260204338519,0.00031349681593814834
941,,0.1472584389356575,0.0003113703989500528
942,,0.1472584389356575,0.0003113703989500528
943,,0.14725755623422673,0.00031029795959101365
944,,0.14725490812993444,0.0003070429431474527
945,,0.14725049462278067,0.0003014881608751072
946,,0.14724961192134992,0.0003003570951703992
947,,0.14724961192134992,0.0003003570951703992
948,,0.14724961192134992,0.0003003570951703992
949,,0.14724961192134992,0.0003003570951703992
950,,0.14724961192134992,0.0003003570951703992
951,,0.14724872921991913,0.00029921915006716105
952,,0.14724872921991913,0.00029921915006716105
953,,0.14724686596150752,0.0003207837168781818
954,,0.14724088276259245,0.00026188406545652745
955,,0.14724686596150752,0.0003207837168781818
956,,0.14724255030990388,0.00029105407184786816
957,,0.14723656711098884,0.00022437000838146056
958,,0.1472356844095581,0.00022279269840654866
959,,0.14723480170812733,0.0002212006192166158
960,,0.1472381368027501,0.0002849967233078437
961,,0.14723725410131933,0.0002837615006245724
962,,0.14723391900669658,0.00021959344957608694
963,,0.14723391900669658,0.00021959344957608694
964,,0.14723460599702706,0.0002800064465622595
965,,0.14723284059416553,0.0002774608063938779
966,,0.14723284059416553,0.0002774608063938779
967,,0.14723284059416553,0.0002774608063938779
968,,0.147228622798112,0.0002096138669790867
969,,0.14723019248987326,0.0002735765799734679
970,,0.14722842708701175,0.0002709417849686157
971,,0.14722842708701175,0.0002709417849686157
972,,0.14722754438558097,0.0002696103970964995
973,,0.14722489628128868,0.0002655585856687735
974,,0.14721881522682356,0.0002251074927610041
975,,0.1472179325253928,0.00022346527665885197
976,,0.14721616712253127,0.00022013347780713792
977,,0.14721616712253127,0.00022013347780713792
978,,0.14721616712253127,0.00022013347780713792
979,,0.14721616712253127,0.00022013347780713792
980,,0.14721440171966974,0.00021673609052529113
981,,0.14721440171966974,0.00021673609052529113
982,,0.14721440171966974,0.00021673609052529113
983,,0.14721263631680823,0.00021326998036850326
984,,0.14721263631680823,0.00021326998036850326
985,,0.14721087091394672,0.00020973174013975436
986,,0.14721087091394672,0.00020973174013975436
987,,0.14721087091394672,0.00020973174013975436
988,,0.14720567256091233,0.00015725362055078678
989,,0.14720478985948157,0.00015481875096833386
990,,0.14720478985948157,0.00015481875096833386
991,,0.14720478985948157,0.00015481875096833386
992,,0.14720390715805082,0.00015233985625182726
993,,0.14720302445662006,0.00014981475104484235
994,,0.14720125905375855,0.00014461618275744348
995,,0.14719782610358567,5.5715174543412165e-05
996,,0.14719606070072414,3.9436112694647e-05
997,,0.14719606070072414,3.9436112694647e-05
998,,0.14719517799929338,2.7899509924877048e-05
999,,0.14719429529786263,2.7755575615628914e-17
