,n,xray_0+xray_1_mean,xray_0+xray_1_std,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
36,,9.874147761253601,0.01502401474221426,0.17415236508109802,0.007433187015995061
37,,9.873898197526245,0.014970472112569968,0.1739695983143277,0.007335700001829102
38,,9.873576921169978,0.014814254192117316,0.17401284829773556,0.007404252406567146
39,,9.873273142919153,0.014811164356233615,0.17394529207199116,0.007373649393461115
40,,9.872916580446983,0.014780792250036394,0.1739312651378533,0.0074280382971093776
41,,9.872562868842095,0.014660005464341,0.17399012275992143,0.007446138708448146
42,,9.872316130737591,0.014656039683581692,0.17400340551452725,0.0074664612042457295
43,,9.871967182740947,0.014525103796883472,0.17380865908654095,0.007310186255003982
44,,9.871634007227316,0.014363750022973954,0.17387483667333503,0.007330805438207245
45,,9.871382803838822,0.014261688350133995,0.17386616926321663,0.0073377233661971845
46,,9.871096728360415,0.014264563109892969,0.1738910157390771,0.00736795970923753
47,,9.87091057783557,0.014175044452049358,0.17398002174119653,0.007463928635336011
48,,9.870605222310271,0.014078711387656784,0.17403594895838392,0.007530843991404154
49,,9.870439948328542,0.01400878441094181,0.174005969968549,0.007468875135220128
50,,9.870215831412445,0.013945793490337274,0.17401169185813575,0.0075260914458824355
51,,9.870073961706735,0.013910808534500833,0.17393138978202563,0.007556532716724595
52,,9.869815206166946,0.013924979987814853,0.17392138689658504,0.007562635594999744
53,,9.869606903449343,0.013879145911410432,0.17392921181437035,0.007519136050064952
54,,9.869266196234028,0.01383822583085629,0.17394280804902088,0.00753499114919714
55,,9.86900192883689,0.013823735093709568,0.17391536398926002,0.007520045962906714
56,,9.868703016410358,0.013860567734667983,0.17385590082447555,0.007450517245592282
57,,9.86849242109207,0.013808869186234928,0.17382140152129483,0.00748137517425758
58,,9.868279303245203,0.013730247655895948,0.1737722413393878,0.007453930986261951
59,,9.868099620271241,0.013624196216736995,0.17376892540457795,0.007454146906720948
60,,9.867828356398695,0.013502962654462367,0.17377136113218122,0.007573939393972312
61,,9.867627096523075,0.01350167802555692,0.17372319698200867,0.007491285209842934
62,,9.867468442849477,0.01338759720808203,0.1736956139896223,0.007505787421634606
63,,9.867297312842178,0.01344219481130356,0.17372773028310542,0.0074615446232373485
64,,9.867230320104177,0.013460448844030118,0.1736943499518084,0.00736457027555748
65,,9.866989407903864,0.013362465243960992,0.17370792145687752,0.007439264932650598
66,,9.866851661703027,0.013361289804484578,0.17368621414929575,0.007372576709170819
67,,9.86664063687993,0.013360212389983351,0.17370781400113106,0.007394755946639544
68,,9.866523341271211,0.01329202340756807,0.17370595407702172,0.007429330778691676
69,,9.866372645055057,0.013280223875722894,0.17370434183159292,0.0074555133568916295
70,,9.866173843365825,0.013200958456828244,0.17366685243115232,0.007401744995647074
71,,9.866018899199272,0.013141555928108293,0.17366902488919825,0.007383558215471253
72,,9.865700920936074,0.012940638677972599,0.17350047998220944,0.0071884980960025165
73,,9.865493470906632,0.012908729335519818,0.17347285980286647,0.007233294784594555
74,,9.865392165701763,0.012842378617346944,0.17342303369993842,0.007202917650834954
75,,9.865306272988672,0.0127662771571222,0.17343037359024238,0.007253115671604826
76,,9.865125586319865,0.012694099269307077,0.17338715219704062,0.0072284734318172695
77,,9.865022607757968,0.012700502841863628,0.17337850644912267,0.007228699740258088
78,,9.864856867861734,0.012644843904037873,0.17334512733241503,0.007217953793519213
79,,9.86471275243181,0.012578994023875785,0.17338788308041367,0.007247548937302911
80,,9.864544818177528,0.012553747072245342,0.17340404569360726,0.007283101163363407
81,,9.864347936444458,0.012529054036449584,0.17336280532434228,0.007288154954167244
82,,9.864258587358673,0.012542750803916421,0.17334649504007174,0.00728440413633761
83,,9.86400912602697,0.012493125367059373,0.17332993508874414,0.007277982025600488
84,,9.863789241734427,0.012427251107153817,0.1732962995212099,0.007232803025449918
85,,9.863690061835602,0.01244646248471293,0.17331892391704085,0.007258988862365925
86,,9.863556059187534,0.012328046903705847,0.1732759458230671,0.007207616441943812
87,,9.863444108937797,0.012321778059281821,0.1731805463047171,0.007065565915713863
88,,9.863308041188434,0.012216261460082483,0.17313805726532427,0.007104744609424671
89,,9.863187539808855,0.012153951655752372,0.17312491849895031,0.007112424385399204
90,,9.863080207750151,0.012121275693800143,0.17313078321675773,0.0071535327793114745
91,,9.862981070643153,0.012065032005648551,0.1731217428849455,0.0071905342622989145
92,,9.862911327364392,0.012001957283341653,0.17312323227953755,0.00719720597121741
93,,9.862811287705092,0.011974289031184476,0.17310283096916504,0.00719471914943815
94,,9.862701232912562,0.011815797337193141,0.17303250512711835,0.007114834177154031
95,,9.862602135275443,0.01184984490579641,0.17308767893594512,0.007178768038831771
96,,9.862527466634393,0.011886190637837123,0.17309654261548674,0.007189409852718678
97,,9.86286721529849,0.011441987560849305,0.17269813159826303,0.006959462944092191
98,,9.862758431367848,0.011390305693578358,0.17270436160364736,0.006952777170654315
99,,9.862625569731861,0.011416239349501194,0.17268927421161276,0.006888768222272561
100,,9.862524444148876,0.011399325987462941,0.17262335369555998,0.0068655090993667844
101,,9.862422687553632,0.011358481486655216,0.17259290011645384,0.006862925113414656
102,,9.862344061596058,0.011296829390963123,0.17259461734476017,0.00684336340478965
103,,9.862250991070711,0.011212008306648764,0.17258205100492677,0.0068458833181916446
104,,9.862101694741074,0.011121805248664816,0.17253354042895236,0.006836484484598167
105,,9.862032624862941,0.011103133359688532,0.17253330314571966,0.006826103317923596
106,,9.861890171688122,0.011170873476503036,0.1725902074401626,0.006870132236286244
107,,9.861819761744634,0.011176911337224142,0.17260786456115365,0.006870824913365091
108,,9.861770261245592,0.01114627270217573,0.17262024210955956,0.0069223640867450646
109,,9.861694394906257,0.01106361246792475,0.17260093607544258,0.006916868737712272
110,,9.861641834644153,0.011029305396095465,0.1725781396869872,0.0068435612690842485
111,,9.861535925947825,0.010990999002506677,0.17259510354708027,0.006880967608706258
112,,9.861454329812634,0.010964651772037804,0.17255306653920524,0.006852682700102417
113,,9.861407817726324,0.010919667551692318,0.17258301273777718,0.006889407949103322
114,,9.861361053919358,0.010873068469871797,0.17260635262260465,0.00688332106908305
115,,9.861294990515741,0.010825881475833264,0.17258664969017,0.0068579121491991225
116,,9.86124958257118,0.010818448230025781,0.17258918665682968,0.006858574904483432
117,,9.861163609417435,0.010782503356469674,0.17260138781817008,0.006864527596958363
118,,9.86114160559505,0.01077131793482836,0.1726300211014597,0.006877151840381146
119,,9.860990480992392,0.01077909700125007,0.17261819557331873,0.006849479623456758
120,,9.860932376616146,0.01070809089832186,0.17257782304987945,0.006766720262795057
121,,9.860896713628295,0.010694816411291674,0.17255176595148536,0.006775068843440409
122,,9.860811951670584,0.010669432427790749,0.17252090881752877,0.0067818019490332926
123,,9.860728426468047,0.010594674682623638,0.1725025725312984,0.006754621121002062
124,,9.860674573532984,0.010570184310071054,0.1724987552929905,0.006762380133993518
125,,9.860639006314129,0.010517813221441083,0.17252405513689942,0.006753347384371335
126,,9.860569120932425,0.01055824635590653,0.1725088672915417,0.0066996563948897945
127,,9.860446516532996,0.010509068848355781,0.17254451144609034,0.006769549198572555
128,,9.860431669357455,0.010504899472271876,0.17254947757818268,0.006795131367696146
129,,9.860402278639494,0.010495265839525623,0.17252039122542168,0.006783732965647586
130,,9.860334288574057,0.010501772057837129,0.17251683483958694,0.006755346296260763
131,,9.860258930940926,0.010489793574410064,0.17250708127349246,0.006760278527007847
132,,9.860189861254101,0.010529985579033603,0.17253375356592215,0.00680195193423572
133,,9.860100002794056,0.010511514133004992,0.1725151175104541,0.0067814532384290966
134,,9.860022865995333,0.010495095023301215,0.17247480478102856,0.00674471560461083
135,,9.859964148555335,0.010447148074374368,0.17242484756714027,0.006722794129067527
136,,9.859926600006041,0.010468147293323715,0.17242505579565628,0.00672312344248788
137,,9.859882475021974,0.01048388970171875,0.1724045141438801,0.006683237545171629
138,,9.85981517851087,0.010490019271443421,0.1724198340598555,0.0067662713787735905
139,,9.859742997526785,0.010493798517026186,0.17236533741589735,0.006701410038295893
140,,9.859722665032274,0.01047992158005887,0.17236160206011575,0.006700827373822392
141,,9.859656743122281,0.01042403137164193,0.1723092080783391,0.0066639898243571315
142,,9.859565756169305,0.010437444067368296,0.17231070962822315,0.006694402081538155
143,,9.859407299283188,0.010376907603181489,0.17232993121768847,0.006751353681431621
144,,9.85930641549987,0.010418653874996164,0.17233184292674367,0.006747377744407309
145,,9.859230483475011,0.010390160060317132,0.17225933092106063,0.006700285368306647
146,,9.85915741878136,0.010345956695074033,0.17223640095078327,0.006656417821393406
147,,9.85909964245244,0.010354057151662287,0.17219811906918078,0.006625983177539716
148,,9.859001224211223,0.010342751510459025,0.17216846372478384,0.006602083849536598
149,,9.858935135513763,0.010323732353226069,0.17216220462223347,0.006635135641771112
150,,9.858823228732147,0.010321455211506505,0.1721022256793717,0.006553836491249572
151,,9.858783588921835,0.010299377320888698,0.172112118505834,0.00657316377938156
152,,9.858644178665594,0.010320917088005114,0.1721615545541567,0.006601684271984599
153,,9.858591405890442,0.010316333433784554,0.1721404864468579,0.006608554299769765
154,,9.858567011794232,0.010337809730515667,0.1721541523864099,0.006604045093364797
155,,9.858510804967384,0.010321376874254055,0.17216942189427734,0.006625352551487399
156,,9.858477195733734,0.010339956629373816,0.17214017258724137,0.006584265127924665
157,,9.858463029267105,0.01033223759791384,0.17208244086575453,0.0065601730363374485
158,,9.858404697573715,0.010340944608485156,0.17207622517015086,0.0065682723766144705
159,,9.858355464746015,0.010294838437294531,0.17208160886376855,0.006593523905825152
160,,9.858287141206784,0.010329235842069183,0.17207535543921318,0.00660172696999413
161,,9.858274397259851,0.010315597980247686,0.17204767903573734,0.006586571193776399
162,,9.858066732671984,0.010328974959176274,0.1716880894644139,0.006351135860988038
163,,9.858190155572837,0.01028551233832351,0.1719987703518445,0.00658006152673815
164,,9.858158044358998,0.010256208340552707,0.17199060723855775,0.006578860228042184
165,,9.858092378042327,0.010250622647411703,0.17193160846426636,0.006475990489033798
166,,9.85808365857578,0.010247941184508278,0.17192841632019606,0.006476141396013757
167,,9.858047720072621,0.010260698866477496,0.17193825675608346,0.00648410581175882
168,,9.857988778318608,0.010255525635610684,0.17193525205620813,0.006488231901758052
169,,9.857877775549168,0.010223146442917731,0.17192824469039505,0.006488645141822973
170,,9.857777152980331,0.010246432293240078,0.17188099269172807,0.006428016499003917
171,,9.85775834016587,0.010233356745434163,0.17186110328026327,0.0064249881878776
172,,9.857726210536956,0.010248740556152559,0.17182433823748644,0.006395604030653077
173,,9.857726210536956,0.010248740556152559,0.17182433823748644,0.006395604030653077
174,,9.857685899091996,0.0101981176825405,0.17183751715308704,0.0064154179987638525
175,,9.857668203632473,0.010187450426124778,0.17182638365102149,0.00639330588594761
176,,9.857612795752145,0.010183131797378165,0.17182992510762005,0.006398575122622877
177,,9.857578345277872,0.010195195026907649,0.17184277452609048,0.006394769907463664
178,,9.857508742853824,0.010219255717149453,0.1718578623180707,0.006390503483586109
179,,9.857448580165997,0.010244289969349625,0.17189583446216306,0.006435279590634186
180,,9.857426586139423,0.010234621909871688,0.17186062174497718,0.00634504325973475
181,,9.857303447688986,0.010219311543505286,0.17189277312567175,0.006400135281624041
182,,9.857250549506942,0.01020323086156741,0.17187751380407626,0.006397411190562874
183,,9.857189490948143,0.010118208414875004,0.17190534484906667,0.00642667173680231
184,,9.85716389234368,0.01009446203259898,0.17192321552968962,0.006450683255703039
185,,9.857096954186183,0.010111921922601479,0.17199140486845257,0.00650450477845698
186,,9.857009499295717,0.010114846762664227,0.1719351530754625,0.006383086410102963
187,,9.856970765625896,0.010088015381205163,0.1719147879532933,0.006332034962067861
188,,9.856946786957275,0.010104348285336684,0.17192213714287832,0.006337518728073566
189,,9.856895272571483,0.01010527860078465,0.1719203810052903,0.006345221868386664
190,,9.856813704948287,0.01015298000287794,0.17193409716387295,0.006345540688682699
191,,9.856765312593108,0.0101477725742926,0.17192030644666348,0.006356454448426113
192,,9.856702231136524,0.0101768963569505,0.17195333083281952,0.006402418848728704
193,,9.856502320526968,0.010191759365957166,0.1715132255951387,0.006105842013592574
194,,9.856436409256256,0.010242532163348472,0.17150517973095694,0.0060643538392631795
195,,9.85637943759675,0.010268706637394126,0.17152146843049676,0.006062934078792666
196,,9.856352605064487,0.010254866315163143,0.1715493333057471,0.0060468523585059004
197,,9.856322418090516,0.010265758829158247,0.171522860763748,0.0059880544801495465
198,,9.856280055953663,0.010225388571800978,0.17149604685077,0.0060006973812763735
199,,9.856217367376477,0.010243453945470857,0.1714938536443419,0.006008200923688008
200,,9.856150640273357,0.010261717741810939,0.17151061172143645,0.006011332580829378
201,,9.85609269434381,0.010278125235674465,0.1715196896873603,0.006005308205081116
202,,9.8560886542043,0.01027597667769856,0.17151421746566345,0.006012446133379625
203,,9.856053124594627,0.01027691853547719,0.17154185710661962,0.006000715332848981
204,,9.85604338264394,0.010271272835470979,0.17153973507602333,0.005999701574500199
205,,9.855996307220506,0.010271638696747347,0.17153084605107827,0.005998664116174631
206,,9.855993556042169,0.010269899736513762,0.1715359433800827,0.005997201329584877
207,,9.85589817384265,0.010305305402341385,0.17154327520582194,0.005999700171478862
208,,9.855831746553529,0.010321035432691313,0.171512304794213,0.005965973258461629
209,,9.855819221408712,0.010311580078117472,0.1715081708445883,0.005965015490442553
210,,9.856020106997262,0.010269008736290346,0.17197529410696882,0.00635022231443481
211,,9.855729384378783,0.010285124014758621,0.17150959389213072,0.005911396297319011
212,,9.855725875473956,0.010283774193576482,0.1715045502886659,0.005910268990563036
213,,9.855680012523484,0.010278175059023046,0.17146479462311887,0.0058617219205044785
214,,9.855680012523484,0.010278175059023046,0.17146479462311887,0.0058617219205044785
215,,9.855652336425285,0.010248345919961306,0.1714333596234818,0.005820216169580833
216,,9.855638570482737,0.010243184380400672,0.17142930835672288,0.005824784366868733
217,,9.855607757983659,0.010251881665203258,0.17144102348108667,0.005826989878521594
218,,9.855600261044064,0.010247952114140995,0.17143885232648937,0.005827140050192423
219,,9.855570744627677,0.010258478358439155,0.17142086293840014,0.005780392248892751
220,,9.855524508500004,0.010251949855693663,0.17140962998276005,0.005792511832617672
221,,9.855501445912282,0.010264672224704985,0.17142930852184657,0.005787321680317489
222,,9.855473571159273,0.010276888811163787,0.17144672925024335,0.005785302369087974
223,,9.855428592951093,0.01030595835490145,0.17146440399452323,0.005785586283472589
224,,9.855391473040497,0.010314919204490425,0.17145488053148017,0.005782337168889029
225,,9.855359381115825,0.010325352135209945,0.1714500622911314,0.005789055117823374
226,,9.855335859553739,0.010300334572876454,0.1714388855286588,0.00580154478049127
227,,9.855317802378382,0.010285704404156505,0.1714060142773446,0.005813499148944423
228,,9.855290964357485,0.010256270869711344,0.17138935580086775,0.005799667143911622
229,,9.855271510381819,0.010245045500625707,0.17136293149899023,0.005804409586844364
230,,9.8552259038553,0.010273269724740563,0.17137820326017872,0.005811110272611405
231,,9.8552259038553,0.010273269724740563,0.17137820326017872,0.005811110272611405
232,,9.855140061210934,0.010303909669997873,0.1713699475741752,0.005770289022489789
233,,9.855131820528301,0.010298788386164104,0.17137997309919903,0.00576578145527355
234,,9.855108461664951,0.010310978524313721,0.17139726302273908,0.0057712797737619215
235,,9.85508510187826,0.010325147381390015,0.17139268191675694,0.005776706816151966
236,,9.855037084315159,0.01032564047031722,0.17139956602836512,0.005777944317225141
237,,9.854977456882388,0.010307186778070089,0.1714041458200371,0.005804700564551437
238,,9.854937742249582,0.010309304529478442,0.1714235082804162,0.0058052520156475955
239,,9.854901305389053,0.010312808396837712,0.1714329912803689,0.005804188025906772
240,,9.854882267628927,0.010327718322008845,0.17144566638926556,0.005802055373038644
241,,9.854855157733835,0.010301564538894754,0.171434169311087,0.005798364986964977
242,,9.854855157733835,0.010301564538894754,0.171434169311087,0.005798364986964977
243,,9.854825941029013,0.010310430284078883,0.17142859931285115,0.005806411691447635
244,,9.854798864927702,0.010321509858597727,0.17142619129986805,0.00581296868707602
245,,9.854745099075775,0.010302220721864761,0.1714490756363473,0.005811191308118506
246,,9.854735831079452,0.01029341048252516,0.17144667687247508,0.00581116473743619
247,,9.854729134563675,0.010287754763807408,0.17139990752904016,0.005771386529335537
248,,9.854750529910653,0.010289840889521775,0.17155110053794995,0.006026708640455012
249,,9.85465152732031,0.010251545806752079,0.17134698058555575,0.005737402835590756
250,,9.854589803268043,0.01025889819801217,0.17136668185671822,0.005736645508163782
251,,9.85458754436465,0.010256574801719374,0.17137742988994173,0.0057354464440122575
252,,9.854510474231796,0.010289645730214734,0.17139028639387288,0.005742668434100088
253,,9.854478849501843,0.010294744929155707,0.17140184332821087,0.005741742502466773
254,,9.854470992269432,0.010288312884221069,0.17142762074505447,0.005787744829061907
255,,9.854433481154203,0.01025567040765911,0.17142482746476215,0.005828713026592884
256,,9.854378004397324,0.010271174831416516,0.1714263364652034,0.005829716760814619
257,,9.85434682855355,0.01027861940161721,0.17143384757435615,0.005824598146787723
258,,9.854295422794607,0.010295234693627591,0.17143157375897233,0.005774499029246377
259,,9.85423503060026,0.010307486226783609,0.17147847859321164,0.005818928766872559
260,,9.854229603000029,0.010300749801464264,0.17149942226082052,0.0058664331151668195
261,,9.854227121883792,0.010298520067584764,0.17149966133358885,0.005866463372748273
262,,9.854141086073767,0.010316590752247152,0.17147997518027971,0.0058206747719241865
263,,9.85408950218813,0.010308009935201395,0.17149208022867102,0.005814245836114946
264,,9.854020981126439,0.010315271572366676,0.17148161169775605,0.005824137399667664
265,,9.85394534810172,0.010342603335259009,0.1715160282008996,0.005816904628628124
266,,9.853923460696008,0.010329394799005482,0.17149591135801456,0.005820607984957953
267,,9.853862836178939,0.01033446606565759,0.17152463071078594,0.005814233268314817
268,,9.853836702192014,0.010314257470833957,0.17150974182984857,0.005764180119479613
269,,9.853830311546414,0.010310536500694707,0.1715289797060381,0.005753599932601516
270,,9.853772816372128,0.01032358981723429,0.1715149459371092,0.005766559282466944
271,,9.853754732793309,0.010310401788555282,0.17145832148291248,0.005671928791870988
272,,9.853721382279353,0.010314482963133594,0.17145476330480502,0.0056790683624435515
273,,9.853704249963876,0.010299914856890052,0.1714710699783603,0.005792000192061384
274,,9.853704249963876,0.010299914856890052,0.1714710699783603,0.005792000192061384
275,,9.853683953614468,0.010311363128567943,0.17148500514949827,0.005790055671940843
276,,9.853674129752452,0.01030509023140258,0.17149031147537117,0.005790189055293039
277,,9.853668773416366,0.010302316960639596,0.17149130230602652,0.005788843731473132
278,,9.853617860288752,0.010278486463049099,0.17147707916939353,0.00575954260687892
279,,9.853617300806041,0.010278032128803637,0.17146785215885194,0.005765506187906362
280,,9.853606774709396,0.010270077980975949,0.17145487400102746,0.005711398649188043
281,,9.853578245162142,0.010275736221919095,0.1714363239065655,0.005663682680340978
282,,9.853569740244147,0.01026968667993289,0.17140453799683408,0.005617573032224657
283,,9.853478257358882,0.01027545540525777,0.1713922772348837,0.005573206129610984
284,,9.8534734156579,0.010270181938534786,0.17139195690106443,0.005573141202747372
285,,9.85346895931725,0.010267584630204099,0.17139877368424036,0.005567202786571601
286,,9.853443077494862,0.010276849785133078,0.17138858826842066,0.0055714598639876245
287,,9.853408895821097,0.01027933452054994,0.17137238011034236,0.005582804182608486
288,,9.85340799582566,0.010279039492076397,0.1713665541578218,0.005587322110073751
289,,9.853555364636652,0.010352221042426682,0.1715583058203814,0.0061781930506028945
290,,9.85353590630651,0.01032899607682231,0.1715381225385544,0.006176158795625966
291,,9.853503030493147,0.010291979333438355,0.17152220454291364,0.00618496887384397
292,,9.853434412804306,0.01029614394411465,0.17150944125735004,0.006188956310244064
293,,9.853422755289092,0.010287198067031489,0.17149505879112392,0.006197436570378198
294,,9.853415140049611,0.010281713815710062,0.17150679765500274,0.006194844341498252
295,,9.853368823303649,0.010300544396624894,0.17151094007933462,0.006198858760664681
296,,9.853358158071863,0.010294858813995748,0.17149523540148398,0.006204911500208976
297,,9.85334062958546,0.010285256765013281,0.17148315493038782,0.006210885913473463
298,,9.85330909891562,0.010287940313510702,0.17146279425312289,0.006166467677496357
299,,9.853293848162378,0.010275644072126265,0.1714727546314181,0.00616597529586224
300,,9.853246107182308,0.010269139827069227,0.1714512507650229,0.006175744037592039
301,,9.853237669327816,0.010264368168853783,0.17143741027529907,0.006178824047206212
302,,9.853210234632659,0.010270290167059807,0.17144208827707783,0.006181111380818071
303,,9.853152067945853,0.010280499983787297,0.17146634267016703,0.006177139393670252
304,,9.853125891839978,0.01028752661385871,0.17146976060970448,0.006179144002163138
305,,9.853059124265261,0.010287239369576378,0.17145461800870446,0.006138522575034918
306,,9.853026045471456,0.01028949788278866,0.17145036047472847,0.006144908513394936
307,,9.85300417341094,0.010299198512389918,0.1714696307241181,0.006142768617395924
308,,9.852998257592143,0.010295587930602966,0.17146139454423187,0.00614708720565
309,,9.852840558222425,0.01031944762984143,0.1714722663234417,0.005580593269156289
310,,9.852948552896844,0.010310171543598628,0.171491369282281,0.006178120558909054
311,,9.85289576356746,0.010322862634945482,0.17146241212931632,0.006143508852324029
312,,9.85284349471824,0.010335932937460563,0.1714934987972651,0.006138131432056076
313,,9.852821822669728,0.010343028132582146,0.17149497770113625,0.0061378043514758
314,,9.852794990142709,0.010315653936907337,0.17148948199040634,0.006143608558388395
315,,9.852751558286375,0.010334414102824383,0.17151582303885504,0.0061380461371167245
316,,9.852737501812056,0.010323137959392797,0.1715180060143136,0.006135296926080641
317,,9.852735567507104,0.010321642456684337,0.1715304271073272,0.0061308836212068405
318,,9.852727689135325,0.010316978433806653,0.17152581362814495,0.006128486594168606
319,,9.852715305858279,0.010305211101463046,0.17152503174656658,0.00612938076214543
320,,9.85270816751253,0.010300232543752817,0.17151577457720737,0.006133557492144544
321,,9.852671079949676,0.010294526547081602,0.17149907724192515,0.006090342385524358
322,,9.852660569938495,0.01028553768485552,0.17149260248108159,0.006032024613161132
323,,9.852621594422807,0.010306742591847468,0.17151212674635435,0.006031967767235588
324,,9.852590484214193,0.010307015641752808,0.17150315739325772,0.005984011059431412
325,,9.852564543766137,0.010312845288826127,0.17150815702864092,0.0059863458262528575
326,,9.852564543766137,0.010312845288826127,0.17150815702864092,0.0059863458262528575
327,,9.852564308108319,0.010312598857858396,0.17150657533279517,0.005986059322211735
328,,9.852555898501855,0.010306698660709433,0.1715015332353809,0.005991852458797039
329,,9.852485390544206,0.010329471476430915,0.1715254662708465,0.0059924962747582595
330,,9.852464673733575,0.010338694285186292,0.17152801011781615,0.005992866267408136
331,,9.852413497819542,0.010351932457647775,0.17152566468902786,0.005997854353081199
332,,9.852407582000744,0.010348002598923687,0.17151742850914162,0.006002354094803659
333,,9.852312317092954,0.010374969118661048,0.17153843316988,0.006010458391174857
334,,9.852312317092954,0.010374969118661048,0.17153843316988,0.006010458391174857
335,,9.852302979243026,0.010369097966350986,0.17151876672763555,0.006018165413284948
336,,9.852267236179287,0.010364639246621192,0.17151340374007507,0.006024370673033578
337,,9.852254330798866,0.010355012433562228,0.17150387874556872,0.0060290802943710016
338,,9.852231871007609,0.010363084144257852,0.1715051235921072,0.006030045183060786
339,,9.8522015610926,0.010365473066465982,0.17151055335177298,0.006031012918344938
340,,9.852198139061471,0.010363545133571518,0.17149912308941478,0.006034166426387317
341,,9.851904817088391,0.010438581921203673,0.1712540346822332,0.005753847214294208
342,,9.852164936014633,0.01035927300538218,0.17150076831671857,0.006038396505625654
343,,9.852116935288628,0.010371702453437784,0.17150577016648427,0.0060469071407445035
344,,9.852098794512488,0.010357865089789869,0.1714987566457475,0.006044254430381093
345,,9.852071108124035,0.010359633567122517,0.17147520712711134,0.005968342474211404
346,,9.851997366352693,0.010377074150657174,0.17150697793522585,0.005963661536394539
347,,9.851939086373145,0.010380408544668034,0.17150308461097125,0.005913295334426044
348,,9.85193373003706,0.010376759835489528,0.1715040754416266,0.005911975883873062
349,,9.851928848527779,0.010373783874488179,0.17147759221620623,0.00592538064990392
350,,9.851914542294876,0.010363973180726368,0.17143782920743475,0.005941900384254635
351,,9.851891048194103,0.01037008003391741,0.1714573210995074,0.005934168116645082
352,,9.851891048194103,0.01037008003391741,0.1714573210995074,0.005934168116645082
353,,9.851852457060087,0.010362368861272592,0.17143601761223481,0.005895854443999652
354,,9.85184298489608,0.010355276132071566,0.1714404241680451,0.005890307096087508
355,,9.85184298489608,0.010355276132071566,0.1714404241680451,0.005890307096087508
356,,9.851791060747495,0.01035765709956967,0.1714342942526409,0.0058122587835854
357,,9.851733940766637,0.010363823143587905,0.1714149142516568,0.005819192553445304
358,,9.851701490248118,0.010361821925785004,0.17141718202606993,0.005821747716104645
359,,9.851643476972306,0.010388150934035287,0.17144938140023933,0.005819807511807246
360,,9.851643476972306,0.010388150934035287,0.17144938140023933,0.005819807511807246
361,,9.851591024835193,0.010394180979535723,0.17145020934582014,0.005820940448804617
362,,9.851546827297499,0.01040812398370772,0.17144665144369353,0.0058330350491729325
363,,9.851523495758833,0.010413593148943462,0.17145086873002097,0.005841071767188236
