,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
637,,0.15904286203923543,0.0003784284200623766
638,,0.15904230352848195,0.0003782321221031458
639,,0.15904230352848195,0.0003782321221031458
640,,0.15904131297228688,0.0003775937932706967
641,,0.1590403224160918,0.00037695178052279737
642,,0.15903978081804715,0.0003762762198600193
643,,0.159021334856531,0.0003744033765054186
644,,0.1590360593352272,0.0003724491984151187
645,,0.1590360593352272,0.0003724491984151187
646,,0.15903452718098746,0.0003710916700103443
647,,0.15903396867023398,0.0003708789376803277
648,,0.15903351971208357,0.00037090218187466647
649,,0.1590329781140389,0.0003702056302244037
650,,0.15903043849089527,0.0003686279716569145
651,,0.15902944793470022,0.0003679410415281546
652,,0.15902899897654982,0.0003679589554599744
653,,0.15902899897654982,0.0003679589554599744
654,,0.1590285500183994,0.0003679763207581789
655,,0.1590280395324966,0.0003666956797871489
656,,0.1590280395324966,0.0003666956797871489
657,,0.15902650737825688,0.00036528313480921906
658,,0.15902551682206184,0.00036457922205335196
659,,0.1590223799806438,0.0003606237274346933
660,,0.15902183838259915,0.0003598905200277162
661,,0.15902129678455448,0.0003591549990823796
662,,0.15901999793495397,0.00035809654355342815
663,,0.15901954897680354,0.00035810310255353795
664,,0.15901810946245806,0.00035737052515599766
665,,0.15901766050430766,0.0003573747250626341
666,,0.15901646775561526,0.00035562605525446425
667,,0.15901556983931442,0.00035562978438957916
668,,0.1590142229648632,0.0003556311272194227
669,,0.15899311351133294,0.0003435585124902188
670,,0.1590112083573868,0.0003537648937928738
671,,0.15899167399698746,0.00034268382400216683
672,,0.15900765958918692,0.00034938888002581704
673,,0.15899167399698746,0.00034268382400216683
674,,0.15899156444438442,0.00034241397096134303
675,,0.15899008942846887,0.00034021472683854706
676,,0.1590050753509997,0.00034563853681420626
677,,0.15898700820728062,0.0003373374819170846
678,,0.15898655924913022,0.00033730053697775204
679,,0.15898556869293515,0.00033642049742677976
680,,0.15900233353535878,0.00034269142597069947
681,,0.15898556869293515,0.00033642049742677976
682,,0.15898556869293515,0.00033642049742677976
683,,0.15898327583544464,0.0003332738736977048
684,,0.15898228527924957,0.0003323733878055541
685,,0.15898183632109916,0.00033232951067667035
686,,0.15898138736294873,0.00033228502115654763
687,,0.15897893870354698,0.00032851263375878974
688,,0.15897585748235868,0.00032542641439760317
689,,0.15897585748235868,0.00032542641439760317
690,,0.15897305250470078,0.00032231898532322485
691,,0.15897215458839994,0.0003222021324354031
692,,0.15897116403220488,0.000321236323813909
693,,0.1589706224341602,0.00032032641545670664
694,,0.1589701734760098,0.00032026453897657307
695,,0.15899067236642178,0.0003341409292465241
696,,0.15896817545091085,0.0003188600759848966
697,,0.15896817545091085,0.0003188600759848966
698,,0.15896772649276045,0.0003187944688313787
699,,0.15896430586602484,0.0003157348367240481
700,,0.15896340794972402,0.0003155906612502979
701,,0.15896275679907632,0.00031434712211782803
702,,0.1589623078409259,0.0003142728320875618
703,,0.15896105193021653,0.0003123508160445448
704,,0.15896105193021653,0.0003123508160445448
705,,0.15896051033217187,0.00031139735964878123
706,,0.158958621859676,0.00031020024490350536
707,,0.158958621859676,0.00031020024490350536
708,,0.158958621859676,0.00031020024490350536
709,,0.158958621859676,0.00031020024490350536
710,,0.15895835650516169,0.0003092884198753784
711,,0.15895835650516169,0.0003092884198753784
712,,0.15895835650516169,0.0003092884198753784
713,,0.15895790754701128,0.0003092065254452923
714,,0.15895790754701128,0.0003092065254452923
715,,0.15895790754701128,0.0003092065254452923
716,,0.1589569169908162,0.00030815420162523435
717,,0.1589564680326658,0.00030806990785344705
718,,0.15895349636408057,0.00030486658590319016
719,,0.1589525058078855,0.00030378484615339765
720,,0.15895075454843963,0.00030105183998254786
721,,0.15894810537269294,0.0002980848060913805
722,,0.15894810537269294,0.0002980848060913805
723,,0.15894765641454253,0.0002979843883033678
724,,0.1589472074563921,0.00029788326001252066
725,,0.15894675849824172,0.00029778142049496654
726,,0.15894638359112434,0.00029649255984997604
727,,0.15894584199307968,0.00029546105102261675
728,,0.15894584199307968,0.00029546105102261675
729,,0.15894539303492927,0.00029535630075543676
730,,0.15894539303492927,0.00029535630075543676
731,,0.15894494407677887,0.0002952508306400527
732,,0.15894494407677887,0.0002952508306400527
733,,0.15894375132808647,0.00029283576490619933
734,,0.15894276077189137,0.00029167632188579313
735,,0.15894276077189137,0.00029167632188579313
736,,0.1589413212575459,0.0002903960424929384
737,,0.15894042334124506,0.0002901681638870077
738,,0.1589389838268996,0.0002888695528268759
739,,0.1589391813725211,0.0002869362256108228
740,,0.1589385348687492,0.00028875174842022896
741,,0.15893709535440373,0.00028743728092591494
742,,0.1589351142420136,0.0002850200671537383
743,,0.15893376736756235,0.000284641294624966
744,,0.1589319529460995,0.0002819092095600197
745,,0.1589310885977683,0.0002794098898525674
746,,0.15893054699972364,0.0002782853098807625
747,,0.1589300980415732,0.00027814940552897737
748,,0.1589300980415732,0.00027814940552897737
749,,0.15892964908342283,0.00027801270972740327
750,,0.15892854897462472,0.00027638150704821756
751,,0.15892755841842965,0.0002750980032789542
752,,0.158927016820385,0.00027394874462136407
753,,0.1589256513570725,0.0002712113043548854
754,,0.15892554180446944,0.0002708435525954384
755,,0.15892554180446944,0.0002708435525954384
756,,0.15892554180446944,0.0002708435525954384
757,,0.15892509284631903,0.00027069561104089225
758,,0.15892509284631903,0.00027069561104089225
759,,0.15892464388816863,0.00027054684356732833
760,,0.15892464388816863,0.00027054684356732833
761,,0.1589285142114742,0.0002764749866296853
762,,0.15892419493001822,0.0002703972488115313
763,,0.15892419493001822,0.0002703972488115313
764,,0.15892419493001822,0.0002703972488115313
765,,0.15892408537741515,0.0002700277975074695
766,,0.1589206780542675,0.00026963742333932847
767,,0.1589206780542675,0.00026963742333932847
768,,0.15891978013796665,0.0002693231704952607
769,,0.15891978013796665,0.0002693231704952607
770,,0.15891886891807788,0.0002652067592846479
771,,0.15891834062362117,0.00026781260800781676
772,,0.15891740337755011,0.00026354411525456966
773,,0.15891669891677837,0.0002648626239443629
774,,0.15891603791423764,0.00026064708709014225
775,,0.15891624995862796,0.0002646963415764802
776,,0.15891535204232715,0.00026436117571611593
777,,0.15891535204232715,0.00026436117571611593
778,,0.15891424208163601,0.0002599613161084189
779,,0.15891535204232715,0.00026436117571611593
780,,0.15891490308417675,0.00026419228892373434
781,,0.15891445412602634,0.00026402253066864405
782,,0.1589135562097255,0.0002636803930290921
783,,0.1589135562097255,0.0002636803930290921
784,,0.1589135562097255,0.0002636803930290921
785,,0.1589135562097255,0.0002636803930290921
786,,0.15891301461168084,0.000262452254327944
787,,0.15891301461168084,0.000262452254327944
788,,0.15891301461168084,0.000262452254327944
789,,0.15891247301363617,0.00026121721857254966
790,,0.1589114824574411,0.00025979753840847767
791,,0.15890898100725517,0.00025214255022905705
792,,0.1589105845411403,0.00025943954461700566
793,,0.15891004294309563,0.00025818500061996694
794,,0.15890959398494522,0.00025800283277348815
795,,0.15890959398494522,0.00025800283277348815
796,,0.15890959398494522,0.00025800283277348815
797,,0.15890959398494522,0.00025800283277348815
798,,0.15890869606864438,0.0002576357636017251
799,,0.15890824711049398,0.00025745085837909187
800,,0.1589077981523436,0.0002572650367748732
801,,0.15890734919419316,0.0002570782968019294
802,,0.1589063586379981,0.0002556157771122956
803,,0.15890482648375834,0.00025284897609721956
804,,0.15890239641321782,0.00024964074340094906
805,,0.15890239641321782,0.00024964074340094906
806,,0.1589019474550674,0.0002494385735927159
807,,0.15890095689887232,0.00024790940959511855
808,,0.15890030574822459,0.00024615928379147835
809,,0.15890030574822459,0.00024615928379147835
810,,0.15890030574822459,0.00024615928379147835
811,,0.15889841727572865,0.00024417796775482006
812,,0.15889841727572865,0.00024417796775482006
813,,0.15889841727572865,0.00024417796775482006
814,,0.15889686820878013,0.00024195944768585744
815,,0.15889587765258506,0.0002403617796916234
816,,0.15889542869443465,0.00024013961161224848
817,,0.15889497973628422,0.00023991639766217927
818,,0.1588945307781338,0.00023969213491950608
819,,0.1588945307781338,0.00023969213491950608
820,,0.15889398918008915,0.0002382971829523299
821,,0.15889398918008915,0.0002382971829523299
822,,0.15889299862389408,0.000236662744291712
823,,0.15889217475862627,0.00023471969333182182
824,,0.15889127684232549,0.0002342493914416117
825,,0.15889127684232549,0.0002342493914416117
826,,0.15889127684232549,0.0002342493914416117
827,,0.15888938836982958,0.00023209300431074875
828,,0.1588884904535288,0.00023160656664941153
829,,0.15888804149537836,0.0002313616574919781
830,,0.15888804149537836,0.0002313616574919781
831,,0.15888714357907757,0.00023086844059230929
832,,0.15888714357907757,0.00023086844059230929
833,,0.15888146909000417,0.0002292165882149463
834,,0.15888570406473207,0.0002288993187286463
835,,0.15888480614843126,0.00022839159525772618
836,,0.15888345927398004,0.00022762124535717808
837,,0.15888201975963454,0.00022560027786061015
838,,0.1588810292034395,0.00022382019510376437
839,,0.1588810292034395,0.00022382019510376437
840,,0.158879589689094,0.00022174881629066635
841,,0.15887904809104933,0.00022020349964939012
842,,0.15887859913289892,0.00021992661878216915
843,,0.15887859913289892,0.00021992661878216915
844,,0.15887859913289892,0.00021992661878216915
845,,0.15887859913289892,0.00021992661878216915
846,,0.15887661802050881,0.00021622254897395816
847,,0.15887527114605757,0.00021535748066360547
848,,0.15887482218790716,0.00021506647690520817
849,,0.15887437322975675,0.00021477414037127476
850,,0.15887392427160635,0.00021448046561209247
851,,0.1588725773971551,0.00021359135665801197
852,,0.15886836840672175,0.00020731353414920556
853,,0.15887147728835696,0.0002111666834017746
854,,0.1588709356903123,0.00020952237252780224
855,,0.15886949617596682,0.0002072380825664483
856,,0.1588683960671687,0.00020472162574734705
857,,0.1588683960671687,0.00020472162574734705
858,,0.15886718640576752,0.00020164254797462437
859,,0.1588667374476171,0.0002013136923913712
860,,0.15886268607652526,0.000200081436638322
861,,0.15886178816022442,0.00019939675900961854
862,,0.1588637488663231,0.00019591324710001485
863,,0.15886078069132054,0.00019816763128233794
864,,0.1588624019918719,0.00019486915587718827
865,,0.15886078069132054,0.00019816763128233794
866,,0.15886078069132054,0.00019816763128233794
867,,0.15885988277501975,0.0001974676544436289
868,,0.15886060615927025,0.0001934536830885546
869,,0.15886060615927025,0.0001934536830885546
870,,0.1588562599557868,0.00018850453472901664
871,,0.15885526939959174,0.00018623351178650784
872,,0.158859259284819,0.0001923742429741285
873,,0.15885392252514052,0.00018507313927512828
874,,0.1588534735669901,0.00018468254551276084
875,,0.15885682921427846,0.00018754808022669793
876,,0.15885293196894543,0.00018274681246814912
877,,0.15885183186014729,0.0001797867453132488
878,,0.15885183186014729,0.0001797867453132488
879,,0.15885048498569607,0.0001785585615170584
880,,0.15885048498569607,0.0001785585615170584
881,,0.15884983383504833,0.00017593393045135152
882,,0.15885350122743708,0.00018177048500822313
883,,0.15884839432070286,0.00017303176966517632
884,,0.15884749640440204,0.00017216507755264232
885,,0.1588470474462516,0.00017172833064485097
886,,0.15884659848810123,0.0001712892934090906
887,,0.15884659848810123,0.0001712892934090906
888,,0.15884659848810123,0.0001712892934090906
889,,0.1588457005718004,0.0001704042770504813
890,,0.1588447100156053,0.00016782627806628445
891,,0.15884381209930448,0.00016691274316126407
892,,0.15884336314115408,0.00016645227919549128
893,,0.15884336314115408,0.00016645227919549128
894,,0.15884336314115408,0.00016645227919549128
895,,0.15884291418300367,0.0001659893235792225
896,,0.15884201626670283,0.00016505585341814155
897,,0.15884111835040202,0.00016411216117499553
898,,0.1588393225178004,0.00016219339480786954
899,,0.15883887355964998,0.00016170702975022694
900,,0.15883887355964998,0.00016170702975022694
901,,0.15883887355964998,0.00016170702975022694
902,,0.15883777345085184,0.0001582564634831566
903,,0.15883687553455103,0.00015724775211463105
904,,0.15883597761825022,0.00015622736747652986
905,,0.15883597761825022,0.00015622736747652986
906,,0.1588355286600998,0.00015571272607001448
907,,0.15883453810390474,0.0001528212790560878
908,,0.15883453810390474,0.0001528212790560878
909,,0.15883264963140886,0.00014877644133949933
910,,0.15883264963140886,0.00014877644133949933
911,,0.15883264963140886,0.00014877644133949933
912,,0.1588312101170634,0.00014516267120626445
913,,0.15883076115891295,0.00014459385535428847
914,,0.15883031220076257,0.0001440213934589376
915,,0.15883031220076257,0.0001440213934589376
916,,0.15882986324261217,0.00014344524186828128
917,,0.15882986324261217,0.00014344524186828128
918,,0.15882941428446176,0.00014286535594259256
919,,0.15882896532631136,0.0001422816900227011
920,,0.15882806741001057,0.00014110283026720532
921,,0.15882806741001057,0.00014110283026720532
922,,0.15882752581196588,0.00013846026039888328
923,,0.15882707685381547,0.00013785179507935758
924,,0.15882707685381547,0.00013785179507935758
925,,0.15882707685381547,0.00013785179507935758
926,,0.15882707685381547,0.00013785179507935758
927,,0.15882707685381547,0.00013785179507935758
928,,0.1588250957414253,0.00013108564983062995
929,,0.1588246467832749,0.00013043442524288856
930,,0.1588261646961938,0.00012640361407823477
931,,0.15882329990882368,0.00012845153022897517
932,,0.15882329990882368,0.00012845153022897517
933,,0.15882285095067328,0.00012778057288853788
934,,0.1588218603944782,0.00012413963554273343
935,,0.1588214114363278,0.0001234400086634971
936,,0.15882006456187656,0.00012130695304177376
937,,0.15881961560372615,0.00012058420698861907
938,,0.15881961560372615,0.00012058420698861907
939,,0.15881916664557577,0.0001198554210998715
940,,0.1588186250475311,0.00011669154079928224
941,,0.1588186250475311,0.00011669154079928224
942,,0.15881817608938067,0.00011593445238370479
943,,0.15881772713123027,0.00011517063722176258
944,,0.15881727817307986,0.00011439996057596583
945,,0.15882167511468975,0.00011944140083120876
946,,0.15881727817307986,0.00011439996057596583
947,,0.15881727817307986,0.00011439996057596583
948,,0.15881727817307986,0.00011439996057596583
949,,0.1588149407424336,0.00010781105611410407
950,,0.1588149407424336,0.00010781105611410407
951,,0.1588144917842832,0.0001069756849860436
952,,0.15881359386798238,0.00010527931664528322
953,,0.15881359386798238,0.00010527931664528322
954,,0.15881224699353114,0.00010266750734571489
955,,0.15881619497699062,0.0001076376356346605
956,,0.15881224699353114,0.00010266750734571489
957,,0.15881619497699062,0.0001076376356346605
958,,0.15881619497699062,0.0001076376356346605
959,,0.15881090011907992,9.996935267516906e-05
960,,0.1588104511609295,9.904956683657111e-05
961,,0.15880955324462873,9.717766071699577e-05
962,,0.15881395018623856,0.00010339403809623639
963,,0.15880865532832789,9.526051798607956e-05
964,,0.15881350122808816,0.00010251834487098538
965,,0.15880721581398238,8.912495505793617e-05
966,,0.1588112564373361,9.799175342172086e-05
967,,0.1588108074791857,9.705487570881668e-05
968,,0.15880541998138079,8.482562659652207e-05
969,,0.15880856268843363,9.219505299733771e-05
970,,0.15880766477213282,9.016217315826909e-05
971,,0.15880622525778731,8.36364570986782e-05
972,,0.1588057762996369,8.250942090501195e-05
973,,0.15880398046703528,7.781236147238839e-05
974,,0.158802633592584,7.406584949181634e-05
975,,0.158802633592584,7.406584949181634e-05
976,,0.15880173567628322,7.144502829980121e-05
977,,0.15880173567628322,7.144502829980121e-05
978,,0.15880093039987667,7.278386725169176e-05
979,,0.15880038880183198,6.730030927989601e-05
980,,0.1587999398436816,6.585467760371932e-05
981,,0.1587999398436816,6.585467760371932e-05
982,,0.15879949088553116,6.437346012580287e-05
983,,0.15879904192738076,6.285414105693609e-05
984,,0.15879859296923035,6.129388713893478e-05
985,,0.15879814401107994,5.9689488407542034e-05
986,,0.15879814401107994,5.9689488407542034e-05
987,,0.15879769505292957,5.803728392392328e-05
988,,0.15879679713662873,5.4571966636407375e-05
989,,0.1587958992203279,5.0855287360290314e-05
990,,0.1587950013040271,4.682743271912004e-05
991,,0.15879410338772626,4.2399813092314356e-05
992,,0.15879365442957585,3.999509104378286e-05
993,,0.15879320547142547,3.7430834055576915e-05
994,,0.15879230755512466,3.166667046853125e-05
995,,0.15879185859697426,2.8337760471379987e-05
996,,0.15879096068067347,2.0057930799310266e-05
997,,0.15879051172252306,1.419020286661809e-05
998,,0.15879051172252306,1.419020286661809e-05
999,,0.15879006276437263,5.551115123125783e-17
