,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
640,,0.15910427700851393,0.0010494028785063554
641,,0.15910427700851393,0.0010494028785063554
642,,0.15910421261347218,0.0010493283060826286
643,,0.15910408382338867,0.001049179133476995
644,,0.15906240666457497,0.001034135480954135
645,,0.15909622799317083,0.001045044805854474
646,,0.15909488785605558,0.0010426545870012801
647,,0.15909082387329304,0.0010418323802459527
648,,0.15909075947825127,0.0010417564343105125
649,,0.15909075947825127,0.0010417564343105125
650,,0.15908490344189385,0.0010378837464063864
651,,0.15908045193769343,0.0010364711180067198
652,,0.1590759360384513,0.0010349600498940556
653,,0.15907348432811128,0.0010339205023873867
654,,0.15907135574416736,0.0010333492659741217
655,,0.15906883963878563,0.0010322192032704458
656,,0.15906883963878563,0.0010322192032704458
657,,0.15905980784030133,0.0010290606346810712
658,,0.15905980784030133,0.0010290606346810712
659,,0.15905342597457994,0.0010267900528282256
660,,0.15902196998646995,0.0010086381170992269
661,,0.15902151806999032,0.0010079696457925926
662,,0.15904544135427864,0.0010220154308171194
663,,0.1590429252488969,0.0010208089499350959
664,,0.15904092545503648,0.0010203280152522962
665,,0.15903958531792123,0.001017806943527229
666,,0.1590361809919038,0.0010147036300169794
667,,0.15903364999775757,0.0010133162481309708
668,,0.1590312626824593,0.0010122340064690715
669,,0.15902881097211932,0.0010110627735086938
670,,0.15902842345068147,0.001010481245404584
671,,0.15899793717538396,0.000995951109618108
672,,0.15899393758766314,0.0009947800961961177
673,,0.15899193779380275,0.00099418803844178
674,,0.15898853346778535,0.0009908470733902715
675,,0.15898853346778535,0.0009908470733902715
676,,0.15898453388006453,0.000989632016447326
677,,0.159011798439444,0.001001883970834374
678,,0.15900979864558357,0.001001331784700293
679,,0.1590057990578628,0.001000214503029532
680,,0.15897524335022584,0.0009851230011477833
681,,0.15897517895518407,0.0009850351271216708
682,,0.15900328295248103,0.0009988818424214105
683,,0.15897311476628193,0.0009843110277175454
684,,0.15897311476628193,0.0009843110277175454
685,,0.15897305037124018,0.0009842229419288378
686,,0.1589657108525437,0.000979566814127115
687,,0.15896119495330158,0.000977437850400124
688,,0.15895841606354913,0.0009744617405659031
689,,0.15895841606354913,0.0009744617405659031
690,,0.1589490123559505,0.0009688610343924066
691,,0.15894567242497482,0.000965372695298681
692,,0.1589434794459892,0.0009643869638384576
693,,0.15894147965212876,0.0009636715313064209
694,,0.158937480064408,0.0009622266020306052
695,,0.15897530039357569,0.0009874718100688535
696,,0.15893135189274327,0.0009598376602260505
697,,0.1589292877038411,0.0009590002069547099
698,,0.1589292877038411,0.0009590002069547099
699,,0.15892728790998073,0.0009582511362114047
700,,0.15892315953217645,0.0009565507246812612
701,,0.15892315953217645,0.0009565507246812612
702,,0.15891909554941389,0.000954923875356679
703,,0.15891503156665135,0.0009532769244308822
704,,0.15891503156665135,0.0009532769244308822
705,,0.1589129673777492,0.0009523983311258804
706,,0.1589129673777492,0.0009523983311258804
707,,0.158906967996168,0.0009500180480837003
708,,0.1589008398245033,0.0009474009846066137
709,,0.1589008398245033,0.0009474009846066137
710,,0.1589008398245033,0.0009474009846066137
711,,0.15889677584174072,0.0009456624824201585
712,,0.1588927762540199,0.0009440006093428961
713,,0.15888704900774597,0.000938687134251333
714,,0.15888504921388558,0.0009378317768928541
715,,0.15888504921388558,0.0009378317768928541
716,,0.15888104962616478,0.0009361059011560386
717,,0.158874598328104,0.0009326854560136129
718,,0.15887253413920183,0.0009316978709075743
719,,0.15886614723618278,0.0009283028216424064
720,,0.1588640830472806,0.0009272917567644663
721,,0.1588640830472806,0.0009272917567644663
722,,0.1588640830472806,0.0009272917567644663
723,,0.15885801927065768,0.0009244279022621114
724,,0.15885801927065768,0.0009244279022621114
725,,0.15885763174921982,0.0009237201908200258
726,,0.15885763174921982,0.0009237201908200258
727,,0.1588523564194255,0.0009188874581731588
728,,0.15884790491522507,0.0009161623764927595
729,,0.1588439053275043,0.0009142331173001623
730,,0.15884377653742077,0.0009140252200850299
731,,0.1588397769497,0.0009120733369640037
732,,0.1588397769497,0.0009120733369640037
733,,0.15883571296693744,0.0009099947033268198
734,,0.15883358438299355,0.0009087888796149073
735,,0.15882952040023102,0.0009066749598534362
736,,0.15882752060637062,0.0009056623531173455
737,,0.15882552081251022,0.0009046441922280251
738,,0.1587661135581222,0.0008686220342977523
739,,0.15881979356623632,0.0008986696407176242
740,,0.15881979356623632,0.0008986696407176242
741,,0.15881779377237593,0.0008976263336436565
742,,0.15881579397851553,0.0008965773520464335
743,,0.15880979459693428,0.0008933961596922775
744,,0.15880779480307392,0.0008923242785563321
745,,0.15880540748777563,0.0008904898135882094
746,,0.15880140790005484,0.0008883134899312809
747,,0.15880140790005484,0.0008883134899312809
748,,0.15880140790005484,0.0008883134899312809
749,,0.15880140790005484,0.0008883134899312809
750,,0.15879489220695228,0.0008840163053787334
751,,0.15874798662329515,0.000857328675975027
752,,0.15874598682943475,0.0008560672708291374
753,,0.15874353511909473,0.0008538633337895993
754,,0.15878669984638544,0.0008791757100704203
755,,0.15878669984638544,0.0008791757100704203
756,,0.15878270025866464,0.0008768859856114575
757,,0.15877870067094382,0.0008745719758498177
758,,0.15877870067094382,0.0008745719758498177
759,,0.15877663648204168,0.0008732920485020682
760,,0.15877663648204168,0.0008732920485020682
761,,0.1587746366881813,0.0008721194316926659
762,,0.15877263689432086,0.0008709406443288602
763,,0.15877063710046047,0.0008697556613216344
764,,0.15877063710046047,0.0008697556613216344
765,,0.15876850851651658,0.0008683344627163264
766,,0.15876244473989365,0.0008646054581411463
767,,0.15875644535831246,0.0008609345058241427
768,,0.15872702045669015,0.0008423815435081546
769,,0.15872702045669015,0.0008423815435081546
770,,0.15872702045669015,0.0008423815435081546
771,,0.15875425237932678,0.000859346296059147
772,,0.15872044036854585,0.000837147138554993
773,,0.15871955214791014,0.0008345294715538466
774,,0.1587521237953829,0.000857867199968464
775,,0.1587521237953829,0.000857867199968464
776,,0.1587130364548076,0.0008293109891676431
777,,0.15871103666094724,0.0008279224867252051
778,,0.15875205940034112,0.0008577495388916432
779,,0.15870903686708682,0.0008265268132040919
780,,0.15870703707322642,0.0008251239322152815
781,,0.15870703707322642,0.0008251239322152815
782,,0.15870697267818468,0.0008249980821061296
783,,0.15870697267818468,0.0008249980821061296
784,,0.15870697267818468,0.0008249980821061296
785,,0.15870697267818468,0.0008249980821061296
786,,0.15870697267818468,0.0008249980821061296
787,,0.15870297309046388,0.0008221698039072244
788,,0.15870097329660346,0.000820744701121742
789,,0.15869697370888267,0.0008178723771418501
790,,0.15869697370888267,0.0008178723771418501
791,,0.15869697370888267,0.0008178723771418501
792,,0.15872083668426723,0.0008357341262107081
793,,0.15869490951998053,0.0008162969352818623
794,,0.15869490951998053,0.0008162969352818623
795,,0.15869284533107836,0.0008147132170634118
796,,0.15869239341459873,0.000813702714706271
797,,0.15869239341459873,0.000813702714706271
798,,0.15869032922569662,0.0008121075421358903
799,,0.15868387792763583,0.0008066385642744679
800,,0.1586818781337754,0.0008051385461885271
801,,0.1586778785460546,0.0008021151375415321
802,,0.1586758787521942,0.0008005916587150824
803,,0.1586758787521942,0.0008005916587150824
804,,0.15867181476943162,0.0007973878812644659
805,,0.1586678151817108,0.0007942843004146639
806,,0.1586678151817108,0.0007942843004146639
807,,0.1586678151817108,0.0007942843004146639
808,,0.1586678151817108,0.0007942843004146639
809,,0.1586677507866691,0.000794150382773258
810,,0.15866768639162734,0.0007940164373230381
811,,0.15866568659776692,0.0007924516694754137
812,,0.15866368680390652,0.0007908787491256815
813,,0.15866168701004613,0.0007892976275346749
814,,0.15865478379550568,0.0007823610345111145
815,,0.15865071981274315,0.0007789722449637421
816,,0.1586466558299806,0.0007755473529157419
817,,0.15864465603612019,0.000773890902358783
818,,0.1586406564483994,0.0007705517490596854
819,,0.1586406564483994,0.0007705517490596854
820,,0.15863859225949725,0.000768728144606183
821,,0.15863659246563686,0.0007670359453710434
822,,0.1586365280705951,0.0007668946478420236
823,,0.15863452827673472,0.0007651929992921661
824,,0.15863252848287432,0.0007634823200911545
825,,0.15862652910129313,0.0007582954857864165
826,,0.1586200778032323,0.000751888269563472
827,,0.1586200778032323,0.000751888269563472
828,,0.15861807800937192,0.0007501087260502999
829,,0.15861601382046975,0.0007481730086691124
830,,0.15861556190399015,0.0007470260302773519
831,,0.15861356211012972,0.0007452227580840735
832,,0.1586502679902676,0.0007748942801511981
833,,0.15861156231626933,0.0007434097322943517
834,,0.1586075627285485,0.0007397541326847102
835,,0.15860311122434814,0.0007348851038432508
836,,0.15860311122434814,0.0007348851038432508
837,,0.15859911163662732,0.0007311406573552746
838,,0.15859911163662732,0.0007311406573552746
839,,0.15859911163662732,0.0007311406573552746
840,,0.15863220545048226,0.0007595964856962771
841,,0.15859911163662732,0.0007311406573552746
842,,0.15859466013242693,0.0007261620753813371
843,,0.1585925959435248,0.0007240955958179248
844,,0.1585925959435248,0.0007240955958179248
845,,0.15859046735958088,0.000721863082257797
846,,0.1586161427045573,0.0007453513224305178
847,,0.15858846756572045,0.0007199270872453289
848,,0.15858640337681834,0.0007178248517956076
849,,0.1586101433229761,0.0007399045718523108
850,,0.15858640337681834,0.0007178248517956076
851,,0.15858440358295794,0.0007158665832560199
852,,0.15858240378909752,0.0007138973412465841
853,,0.15858040399523712,0.0007119170347057776
854,,0.15857840420137675,0.0007099255710415175
855,,0.15857640440751633,0.0007079228560952201
856,,0.15857434021861416,0.0007057495843521816
857,,0.15857227602971202,0.0007035635434649045
858,,0.15857227602971202,0.0007035635434649045
859,,0.1585662766481308,0.0006974134322263468
860,,0.15856176074888867,0.0006918175296011392
861,,0.15856176074888867,0.0006918175296011392
862,,0.1585855650900882,0.0007156752710544951
863,,0.15858356529622783,0.0007137087557014239
864,,0.15858356529622783,0.0007137087557014239
865,,0.1585576967661261,0.0006874331794800384
866,,0.15857537293566096,0.0007052536823491185
867,,0.15855556818218222,0.0006849727602149701
868,,0.15855356838832182,0.0006828299944627085
869,,0.15856737376021937,0.0006970854224284132
870,,0.1585495044055593,0.0006783384819544723
871,,0.15856130998359644,0.0006906711755982191
872,,0.15855931018973604,0.0006885628197500102
873,,0.1585449885063171,0.0006724712718019652
874,,0.15855531060201522,0.000684309089205235
875,,0.15855331080815482,0.0006821634836722445
876,,0.15855092349285657,0.0006788677642889505
877,,0.15855085909781486,0.0006786999834050478
878,,0.1585487949089127,0.000676354871658141
879,,0.1585487949089127,0.000676354871658141
880,,0.158532925348113,0.0006588083037478561
881,,0.1585447953211919,0.000671961287327172
882,,0.15853873154456896,0.0006650990430641913
883,,0.15853873154456896,0.0006650990430641913
884,,0.15853473195684817,0.0006605696766569556
885,,0.15851647508075017,0.0006386144103736315
886,,0.15853473195684817,0.0006605696766569556
887,,0.15853266776794603,0.0006581093858391246
888,,0.15853066797408563,0.0006558090351736525
889,,0.15853066797408563,0.0006558090351736525
890,,0.15852866818022524,0.0006534944675743447
891,,0.15852666838636484,0.000651165531438963
892,,0.15852266879864405,0.0006464639314370946
893,,0.15851866921092322,0.0006417029581980663
894,,0.1585186048158815,0.0006415222198893972
895,,0.15851660502202108,0.0006391181733351603
896,,0.1585146052281607,0.0006366987686588972
897,,0.1585126054343003,0.0006342638301095778
898,,0.1585106056404399,0.0006318131780897094
899,,0.1585106056404399,0.0006318131780897094
900,,0.1585086058465795,0.0006293466290363349
901,,0.15850454186381693,0.0006241778754910754
902,,0.1585025420699565,0.0006216615277766584
903,,0.1584984136921522,0.0006161980861367394
904,,0.15849041451671064,0.0006058169608656017
905,,0.15848841472285025,0.0006031771890360881
906,,0.15848441513512943,0.0005978426121669967
907,,0.15848041554740866,0.0005924330030205666
908,,0.15848041554740866,0.0005924330030205666
909,,0.15847441616582744,0.0005841733361372022
910,,0.15849065754173736,0.0006114866203373218
911,,0.15847041657810668,0.0005785668304433772
912,,0.15847041657810668,0.0005785668304433772
913,,0.15847041657810668,0.0005785668304433772
914,,0.15846641699038586,0.0005728775388519348
915,,0.15846441719652546,0.000570001075095894
916,,0.15845641802108387,0.0005582754216858319
917,,0.1584520309119252,0.0005508050954604727
918,,0.1584520309119252,0.0005508050954604727
919,,0.1584520309119252,0.0005508050954604727
920,,0.1584520309119252,0.0005508050954604727
921,,0.1584500311180648,0.0005477602266429025
922,,0.1584500311180648,0.0005477602266429025
923,,0.15844403173648358,0.0005384777747558993
924,,0.1584420319426232,0.0005353329181069065
925,,0.15844003214876282,0.0005321619623391722
926,,0.15843803235490242,0.0005289644380877916
927,,0.15843803235490242,0.0005289644380877916
928,,0.15843803235490242,0.0005289644380877916
929,,0.158436032561042,0.0005257398605883135
930,,0.15843196857827946,0.0005189733794923247
931,,0.15843196857827946,0.0005189733794923247
932,,0.15845035309327352,0.0005488578875815085
933,,0.15842396940283784,0.0005055536223679243
934,,0.15841597022739626,0.0004916376591977922
935,,0.15841397043353586,0.00048807619566733915
936,,0.15841197063967546,0.0004844802981151585
937,,0.15843422595230677,0.0005231843480061639
938,,0.15840797105195467,0.00047718207969091694
939,,0.15840797105195467,0.00047718207969091694
940,,0.158431709846925,0.0005178624032629895
941,,0.15840597125809427,0.00047347811840664207
942,,0.15840197167037345,0.0004659561314335085
943,,0.15840197167037345,0.0004659561314335085
944,,0.15839997187651306,0.000462136249172603
945,,0.15839797208265266,0.000458275802140147
946,,0.1583959722887923,0.00045437375639895844
947,,0.15838997290721105,0.00044240696132520955
948,,0.15838997290721105,0.00044240696132520955
949,,0.15838997290721105,0.00044240696132520955
950,,0.15838997290721105,0.00044240696132520955
951,,0.15838997290721105,0.00044240696132520955
952,,0.15840571252673985,0.0004722458851676804
953,,0.15839971314515863,0.000460870324268107
954,,0.1583977133512982,0.0004569980514182912
955,,0.15837997393790906,0.0004215186440532432
956,,0.15837797414404864,0.00041718674691638524
957,,0.15837397455632782,0.000408355746606013
958,,0.15837397455632782,0.000408355746606013
959,,0.15838958538577314,0.00044051470790130016
960,,0.15836991057356528,0.0003989749090776871
961,,0.15836791077970488,0.00039434444751166583
962,,0.15836591098584446,0.00038964870093719694
963,,0.15836391119198406,0.0003848852798560126
964,,0.15836391119198406,0.0003848852798560126
965,,0.15836191139812364,0.0003800516396579141
966,,0.1583755868287503,0.00041075788116160444
967,,0.15836958744716909,0.00039717231216976616
968,,0.1583655878594483,0.00038779942351432434
969,,0.1583655878594483,0.00038779942351432434
970,,0.15835146051234206,0.0003519637194298433
971,,0.15835758868400668,0.000368208510648454
972,,0.15835158930242552,0.00035268308785043793
973,,0.15835146051234206,0.0003519637194298433
974,,0.1583475897147047,0.00034188292946863693
975,,0.1583475897147047,0.00034188292946863693
976,,0.1583475897147047,0.00034188292946863693
977,,0.1583435901269839,0.0003306819031403465
978,,0.1583435901269839,0.0003306819031403465
979,,0.15833959053926314,0.00031903778971011164
980,,0.15833359115768192,0.00030062769155342323
981,,0.15833152696877978,0.00029377251356926365
982,,0.15833146257373804,0.0002933364275290136
983,,0.15832346339829645,0.00026587483118304685
984,,0.15832746298601724,0.00027997114045555713
985,,0.1583154642228548,0.00023495663085397808
986,,0.1583134644289944,0.0002265246578989621
987,,0.15830946484127364,0.00020858338881923444
988,,0.15830546525355282,0.00018886144694594872
989,,0.15830546525355282,0.00018886144694594872
990,,0.158301465665832,0.000166728128370249
991,,0.158301465665832,0.000166728128370249
992,,0.158301465665832,0.000166728128370249
993,,0.1582994658719716,0.00015443795708004678
994,,0.1582994658719716,0.00015443795708004678
995,,0.15829746607811124,0.00014105282001187493
996,,0.1582954662842508,0.00012622485939219042
997,,0.15829346649039042,0.00010936879752875553
998,,0.15829146669653002,8.934402199490151e-05
999,,0.15828946690266962,6.320740707066539e-05
1000,,0.15828746710880923,0.0
