,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
447,,0.1532161501331832,0.0008485222014857759
448,,0.15320929515377985,0.0008423611612050442
449,,0.15320489367810175,0.0008405897913815275
450,,0.15320489367810175,0.0008405897913815275
451,,0.15320455174519018,0.0008397841527154416
452,,0.15320180394250543,0.0008398043687044951
453,,0.15319970793833634,0.0008364062459614609
454,,0.15319584292839214,0.0008319652832577988
455,,0.15318805717593695,0.0008263647673874159
456,,0.15318713143762475,0.0008262150722676518
457,,0.1531869579537992,0.0008263023009058008
458,,0.15318253849299948,0.0008199173160194896
459,,0.15317863879948526,0.0008153441437828699
460,,0.1531756835135961,0.0008132564112250812
461,,0.15317335502222587,0.0008113226701013635
462,,0.15317335502222587,0.0008113226701013635
463,,0.1531717651800851,0.0008061412760136084
464,,0.15316771067205812,0.0008039138617391061
465,,0.15316662746417756,0.0008013913685244085
466,,0.1531648738816082,0.0007991507083933828
467,,0.1531648738816082,0.0007991507083933828
468,,0.15315986162566836,0.0007944031193522657
469,,0.15315690633977916,0.0007921901601261195
470,,0.1531544521811787,0.0007893938028186654
471,,0.15315427869735312,0.0007894779187055481
472,,0.15312528116288598,0.0007296603030031215
473,,0.1531488854743833,0.0007825802788770837
474,,0.15314853850673216,0.0007827474600086262
475,,0.15314773822838762,0.0007826346407160522
476,,0.15311795642983317,0.000719126063654661
477,,0.15313659973454155,0.000764127183528944
478,,0.1531152809708118,0.0007169174015887712
479,,0.1531129871630116,0.0007144849505846723
480,,0.153124430452737,0.0007490604577024726
481,,0.1531219716861132,0.0007459391279772125
482,,0.15310695237914584,0.0007079809138435082
483,,0.15310505287866352,0.0007076090079063338
484,,0.15310222763986897,0.0007069457157629785
485,,0.15311194193834823,0.0007314129073408929
486,,0.15310931953792437,0.0007278988959277312
487,,0.15309445403981078,0.0006958175789689677
488,,0.15308649480353007,0.0006880444108017765
489,,0.1530820113046152,0.0006827685278435687
490,,0.15307813617967617,0.0006726905447327335
491,,0.15307285698954373,0.0006690669335526598
492,,0.15307090946520352,0.000668776217200753
493,,0.1530671347840444,0.0006659365500227036
494,,0.15306353862145045,0.0006617391299996768
495,,0.15306353862145045,0.0006617391299996768
496,,0.1530590966294777,0.000649221008325928
497,,0.1530590966294777,0.000649221008325928
498,,0.15305892314565214,0.0006492978057525442
499,,0.153057949383482,0.0006491278655454528
500,,0.15305575093920645,0.000648526042030577
501,,0.15305244868566611,0.0006454878933134582
502,,0.15305227520184056,0.0006455633483215504
503,,0.15304964776667712,0.000642622620219227
504,,0.15304947428285154,0.0006426976555667736
505,,0.15304561757845567,0.0006371281108483676
506,,0.1530454440946301,0.0006372026959624946
507,,0.1530454440946301,0.0006372026959624946
508,,0.15304392803400144,0.0006306818677143718
509,,0.1530430022956892,0.0006302740541934735
510,,0.15304125257498008,0.0006278469269321214
511,,0.15303765137764655,0.0006245682115803628
512,,0.15303518843656921,0.0006230420538212089
513,,0.1530342146743991,0.0006228278431305314
514,,0.153031215951779,0.0006218248136427031
515,,0.153031215951779,0.0006218248136427031
516,,0.15302951928966735,0.0006177827944629687
517,,0.1530287190113228,0.0006174856102203991
518,,0.1530239006971538,0.0006073303521976992
519,,0.1530190752653274,0.0005996465722525625
520,,0.1530190752653274,0.0005996465722525625
521,,0.1530175810516806,0.000599611597913224
522,,0.1530135425579109,0.0005922845814861982
523,,0.15301101626290958,0.0005911352978540659
524,,0.15300799887097669,0.0005866930948611288
525,,0.15300719859263215,0.0005863507828957218
526,,0.15303669899757838,0.0006230400296365569
527,,0.1530042478938699,0.0005849240423204825
528,,0.15300394895007668,0.0005848391519100188
529,,0.15299653511720526,0.0005747124924910524
530,,0.15299653511720526,0.0005747124924910524
531,,0.15299556135503517,0.0005744147387505527
532,,0.15299121299566132,0.000572699513880217
533,,0.1529909140518681,0.0005726060060085849
534,,0.1529870694998692,0.0005616365329075356
535,,0.15298609573769908,0.0005613154225966251
536,,0.15298419623721676,0.0005604367964818892
537,,0.152981694262021,0.0005568923248801864
538,,0.15298152077819543,0.0005569577437258276
539,,0.15298042155605765,0.0005564572159994119
540,,0.15298042155605765,0.0005564572159994119
541,,0.1529775776479503,0.0005515037710926835
542,,0.15297643040195463,0.0005512244851737391
543,,0.1529742319576791,0.0005501900076725552
544,,0.1529717780063412,0.0005462978185662979
545,,0.15297067878420342,0.0005457678925797451
546,,0.15297015833272673,0.0005459574583287911
547,,0.1529843292026576,0.0005865376645738625
548,,0.1529678298413565,0.0005421908369813225
549,,0.1529678298413565,0.0005421908369813225
550,,0.1529674828737054,0.0005423162878558033
551,,0.1529674828737054,0.0005423162878558033
552,,0.152964060194937,0.0005364239613502149
553,,0.15296313445662477,0.0005358064557276011
554,,0.15296186175066143,0.0005353100852559367
555,,0.1529609360123492,0.0005346874869465799
556,,0.15295886302804132,0.0005337363875189546
557,,0.15295806274969678,0.0005332863580707793
558,,0.15295573425832656,0.00052937639556809
559,,0.15295476049615647,0.000528978024673504
560,,0.15295476049615647,0.000528978024673504
561,,0.15295441352850533,0.0005290980378669551
562,,0.15295301077544735,0.0005257901994598285
563,,0.15295253834782854,0.0005257263631901568
564,,0.15295004140737237,0.0005202092678298064
565,,0.15294724552312292,0.0005144914793685361
566,,0.15296019860865837,0.0005531200268091401
567,,0.1529442468005028,0.0005127684334118173
568,,0.15294252078384604,0.0005115932041191403
569,,0.15293970652456917,0.0005075711668722663
570,,0.15293970652456917,0.0005075711668722663
571,,0.15293873276239908,0.0005071248933362294
572,,0.15293873276239908,0.0005071248933362294
573,,0.1529561730075639,0.0005485725982684097
574,,0.15293838579474794,0.0005072391135531566
575,,0.1529561730075639,0.0005485725982684097
576,,0.1529545724508748,0.0005476875206765099
577,,0.15294763312854004,0.0005347910430376638
578,,0.15294648588254436,0.0005344387483883847
579,,0.15293287107245304,0.0005049415575165672
580,,0.1529427272156425,0.0005263089241394429
581,,0.1529326975886275,0.0005049969338773823
582,,0.15294140648582127,0.0005259962847211934
583,,0.15294140648582127,0.0005259962847211934
584,,0.15293815225613883,0.0005212784187129449
585,,0.15292520637735307,0.000496565054566769
586,,0.1529359057880054,0.0005202668465334958
587,,0.15293463308204205,0.0005196889577443422
588,,0.15293156835044244,0.0005110208229509092
589,,0.15293059458827232,0.0005105620434368732
590,,0.15292869508779,0.0005093889972155643
591,,0.15292620912685145,0.0005013435745961118
592,,0.15292620912685145,0.0005013435745961118
593,,0.1529260356430259,0.0005013970432975153
594,,0.1529246809138258,0.0004975710688597226
595,,0.15292450743000024,0.00049762441013721
596,,0.15292433394617466,0.0004976776852234085
597,,0.15292433394617466,0.0004976776852234085
598,,0.15292433394617466,0.0004976776852234085
599,,0.15292323472403688,0.0004969910072098768
600,,0.15292133522355456,0.0004957576539015813
601,,0.1529165047569886,0.00048699393634548256
602,,0.15291535751099292,0.0004865336435475658
603,,0.15291438374882282,0.00048601927328890726
604,,0.15291231076451492,0.00048477371262191756
605,,0.15291213728068936,0.00048482403550750895
606,,0.15291011232023938,0.0004833055317675855
607,,0.15291011232023938,0.0004833055317675855
608,,0.1529089650742437,0.00048282653397325217
609,,0.15290722038827415,0.0004774384224060711
610,,0.15290722038827415,0.0004774384224060711
611,,0.15290624662610403,0.0004768976280604167
612,,0.15290624662610403,0.0004768976280604167
613,,0.15290167166660038,0.00047098583778823315
614,,0.15290149818277482,0.00047103371528035983
615,,0.15290085227133046,0.00047095842864984495
616,,0.15289975304919268,0.00047017784001465523
617,,0.15289895277084814,0.0004695661835262628
618,,0.15289668831759304,0.0004603466889759619
619,,0.15289478881711072,0.00045890501673217154
620,,0.1528938150549406,0.00045831594348721944
621,,0.15288466968555792,0.00043849882430958945
622,,0.15289051280140029,0.0004528273297656991
623,,0.15288936555540458,0.00045226634245231867
624,,0.15288809284944124,0.00045147026663065786
625,,0.15288716711112907,0.0004505803386476916
626,,0.15288234879696005,0.00043499452455690205
627,,0.15288234879696005,0.00043499452455690205
628,,0.15287574636668042,0.00042837876198251705
629,,0.15288154851861552,0.0004343012541689569
630,,0.15287942751044975,0.0004330368741916432
631,,0.1528792540266242,0.00043308003641450994
632,,0.1528792540266242,0.00043308003641450994
633,,0.1528758263131162,0.0004269064226343648
634,,0.15287467906712052,0.00042627180247957594
635,,0.15287353182112487,0.00042563314385178354
636,,0.15287353182112487,0.00042563314385178354
637,,0.15287212906806685,0.0004212448921871563
638,,0.15287016242680124,0.00042050115301826667
639,,0.15286880769760114,0.00041574969281210714
640,,0.1528680074192566,0.0004149981647603376
641,,0.15286766045160546,0.0004150786176364514
