,n,rmsd_avg_0+rmsd_avg_1_mean,rmsd_avg_0+rmsd_avg_1_std
636,,0.17007476782532197,0.0002529546201068248
637,,0.17007435148423242,0.00025292066706335145
638,,0.1700739351431428,0.0002528860240154594
639,,0.1700733327183291,0.0002526128886395811
640,,0.17006354039435753,0.00025073588086746353
641,,0.17007042636100958,0.00025131574714335527
642,,0.1700694075951063,0.00025099006928138486
643,,0.17006899125401673,0.00025094695755095405
644,,0.1700687248533175,0.0002505563100896189
645,,0.17006803943208038,0.0002499749286859753
646,,0.17006196337728174,0.0002496352834638585
647,,0.17006803943208038,0.0002499749286859753
648,,0.17006743700726662,0.00024968438455531664
649,,0.17005933661790076,0.00024593150117715334
650,,0.1700658854399649,0.0002485516151591689
651,,0.17006505275778577,0.0002484520362146404
652,,0.17006380373451704,0.00024829735711866154
653,,0.1700621664237647,0.0002460969350464879
654,,0.1700612975982518,0.00024538048829595755
655,,0.1700606563506559,0.0002443138404149236
656,,0.17005935620296989,0.0002434625974109382
657,,0.17005852352079076,0.00024333859472034367
658,,0.170057840779002,0.00024286057585287056
659,,0.1700576546952778,0.00024260095668292243
660,,0.17005705227046408,0.0002422757500378656
661,,0.1700565997860407,0.0002415964388146589
662,,0.17005135446412833,0.00024125113707875367
663,,0.17005529695890637,0.00024056285974066537
664,,0.1700546945340926,0.000240228981685723
665,,0.17005010544085963,0.00024102086096365832
666,,0.1700534455108239,0.0002400151069617079
667,,0.17005219648755518,0.00023979453575857231
668,,0.17004968909977006,0.00024094261450812064
669,,0.17004968909977006,0.00024094261450812064
670,,0.17004941206471158,0.00024027664220554424
671,,0.1700498925550494,0.0002385202949349319
672,,0.17004887378914615,0.00023808927512331256
673,,0.17004781632376859,0.00023944219398928487
674,,0.1700480049636332,0.00023729999487073414
675,,0.17004755247920983,0.0002365890957469019
676,,0.17004755247920983,0.0002365890957469019
677,,0.17004679755786528,0.00023900398680362485
678,,0.1700463008998007,0.0002387568043194846
679,,0.1700449018290298,0.00023464249266568992
680,,0.17004343057870314,0.00023345424584573604
681,,0.17004241181279983,0.00023298560095842816
682,,0.17004264195240784,0.00023623423928348903
683,,0.17004194155008723,0.00023547508119529494
684,,0.1700411088679081,0.00023528524701752813
685,,0.1700406925268185,0.00023518916693690398
686,,0.1700406925268185,0.00023518916693690398
687,,0.17004027618572895,0.00023509231026353202
688,,0.17003925741982562,0.00023461324029045748
689,,0.17003925741982562,0.00023461324029045748
690,,0.1700372015229745,0.00022974098951350982
691,,0.17003705925406892,0.00023329999983239105
692,,0.1700364568292552,0.00023290854510959279
693,,0.17003619042855597,0.00023245030655970938
694,,0.1700355361586162,0.00022931422764263713
695,,0.17003498557892854,0.00023165777886085853
696,,0.17003438315411482,0.00023125814256648276
697,,0.17003438315411482,0.00023125814256648276
698,,0.17003309798751232,0.0002302789751936007
699,,0.17003426146070424,0.00022821069016997354
700,,0.17003268164642277,0.00023016631525756733
701,,0.17003268164642277,0.00023016631525756733
702,,0.170032079221609,0.0002297580440018974
703,,0.17003068828825743,0.0002286371849881273
704,,0.17003068828825743,0.0002286371849881273
705,,0.1700304218875582,0.00022816363318289875
706,,0.1700304218875582,0.00022816363318289875
707,,0.1700304218875582,0.00022816363318289875
708,,0.1700298194627445,0.0002277457945647434
709,,0.17002857043947578,0.00022738358732361867
710,,0.17002770161396286,0.0002264791387405932
711,,0.1700275155302387,0.00022617592344990103
712,,0.17002709918914913,0.00022605093717735129
713,,0.17002585016588043,0.00022567095442469891
714,,0.17002497070600822,0.00022449354989751306
715,,0.17002478462228407,0.00022418538233853874
716,,0.17002451822158487,0.00022369537617196228
717,,0.17002341913870656,0.00022293763433780796
718,,0.1700228167138928,0.00022249102224471663
719,,0.17002221428907907,0.00022204187740952706
720,,0.17003010216512404,0.0002250820558527044
721,,0.1700218421216308,0.00022141349956430358
722,,0.1700218421216308,0.00022141349956430358
723,,0.17002100943945164,0.00022113592769540456
724,,0.17002032669766284,0.00022049367627854566
725,,0.17001972427284914,0.0002200336372642818
726,,0.1700187055069458,0.00021942630773476982
727,,0.17001787282476666,0.0002191343004830766
728,,0.17001677374188834,0.00021832728058560262
729,,0.17001533863489543,0.00021754902365211717
730,,0.17001492229380588,0.00021739575906301215
731,,0.17001474667877228,0.00021694095798999275
732,,0.17001474667877228,0.00021694095798999275
733,,0.17001474667877228,0.00021694095798999275
734,,0.1700143303376827,0.00021678612665227215
735,,0.17001414425395853,0.00021645783981841783
736,,0.17001312548805525,0.00021581410971308003
737,,0.17001312548805525,0.00021581410971308003
738,,0.17001229280587613,0.00021549564800423207
739,,0.17001006919034536,0.00021384217530889772
740,,0.17001870943159442,0.00021754372723428153
741,,0.17000821774226293,0.00021283271433998247
742,,0.17001769066569117,0.00021692466085259336
743,,0.17000761531744923,0.00021232172538825068
744,,0.17001685798351202,0.00021662538061744066
745,,0.17000719897635963,0.00021214952832763074
746,,0.1700063662941805,0.0002118022590195957
747,,0.17000568355239173,0.00021108425974603948
748,,0.17000532185363398,0.0002102623867541273
749,,0.17000532185363398,0.0002102623867541273
750,,0.17000532185363398,0.0002102623867541273
751,,0.17000471942882023,0.00020973681830266616
752,,0.17000328432182735,0.00020884374718399938
753,,0.17000176889785942,0.00020773297369012676
754,,0.17000116647304572,0.00020719065917382723
755,,0.17001008281257732,0.0002103174889040158
756,,0.17000033379086657,0.00020681077701377795
757,,0.16999950110868742,0.00020642683694223774
758,,0.16999908476759784,0.00020623333811664864
759,,0.1699982520854187,0.00020584326851475176
760,,0.1699978357443291,0.0002056466919115834
761,,0.1699973390862645,0.00020524091511173097
762,,0.1700045980917453,0.00020659586176258353
763,,0.16999637496269301,0.00020381538529297427
764,,0.17000229415923948,0.000204580142807024
765,,0.17000169173442575,0.0002040309990728431
766,,0.17000169173442575,0.0002040309990728431
767,,0.17000127539333618,0.0002038397003001002
768,,0.16999225572543858,0.0002012100394613278
769,,0.16999225572543858,0.0002012100394613278
770,,0.16999225572543858,0.0002012100394613278
771,,0.16999217540846354,0.00020099541745585668
772,,0.16999887616277182,0.00020146616853426852
773,,0.16999157298364984,0.00020040603787528882
774,,0.16999138689992568,0.0002000297032454229
775,,0.16999744105577894,0.00020049444736967772
776,,0.1699970247146894,0.00020029093538521952
777,,0.16998964121859236,0.00019893880872723943
778,,0.16998922487750281,0.00019871736261283616
779,,0.169995925631811,0.000199292726900707
780,,0.16999509294963186,0.00019887581885558053
781,,0.16999509294963186,0.00019887581885558053
782,,0.16999490686590774,0.0001984998828861508
783,,0.16999388810000443,0.0001976986096263197
784,,0.16999347175891485,0.00019748472633760057
785,,0.16998570806506208,0.00019651672474576008
786,,0.16999218659231236,0.00019606922025653913
787,,0.16999177025122278,0.00019584994052930274
788,,0.16998510564024838,0.00019589398435666827
789,,0.16999062004392712,0.00019393905209120566
790,,0.16999062004392712,0.00019393905209120566
791,,0.16999020370283754,0.0001937139942348937
792,,0.16999020370283754,0.0001937139942348937
793,,0.16999020370283754,0.0001937139942348937
794,,0.1699900176191134,0.00019332331500434904
795,,0.16998016175112224,0.00019109987190469362
796,,0.16998899885321012,0.0001924746187703238
797,,0.1699885021951455,0.0001920181563967941
798,,0.16998831611142132,0.00019162236743679474
799,,0.16998831611142132,0.00019162236743679474
800,,0.1699878997703317,0.00019138957363175118
801,,0.169986650747063,0.00019068403287819804
802,,0.169986650747063,0.00019068403287819804
803,,0.16998623440597344,0.00019044645144589153
804,,0.16998479929898055,0.00018932240407136148
805,,0.169984382957891,0.00018907903503343414
806,,0.16998396661680143,0.0001888344344000417
807,,0.16998317810826355,0.0001877717299083096
808,,0.169982761767174,0.00018752274907849148
809,,0.16998258615214037,0.0001869651006820704
810,,0.1699823197514412,0.00018631693732882272
811,,0.16998190341035163,0.00018606408913693912
812,,0.16998148706926205,0.00018580996398826264
813,,0.16998148706926205,0.00018580996398826264
814,,0.16996877460951704,0.00017625787706545596
815,,0.16998028221963463,0.00018446057996285417
816,,0.16998028221963463,0.00018446057996285417
817,,0.16997944953745547,0.00018393926690380704
818,,0.16997944953745547,0.00018393926690380704
819,,0.1699790331963659,0.00018367663995141054
820,,0.1699790331963659,0.00018367663995141054
821,,0.1699790331963659,0.00018367663995141054
822,,0.16997759808937304,0.0001824542706168804
823,,0.16997718174828347,0.00018218527205359966
824,,0.16997718174828347,0.00018218527205359966
825,,0.1699769956645593,0.00018175648425153946
826,,0.16997579081493186,0.00018034677561805067
827,,0.16997579081493186,0.00018034677561805067
828,,0.16997579081493186,0.00018034677561805067
829,,0.16997579081493186,0.00018034677561805067
830,,0.16997537447384228,0.00018007045031740723
831,,0.16997495813275273,0.0001797927362253392
832,,0.16997495813275273,0.0001797927362253392
833,,0.16997495813275273,0.0001797927362253392
834,,0.16997454179166313,0.0001795136268963146
835,,0.16997412545057358,0.000179233115812169
836,,0.1699734427087848,0.0001782606329170757
837,,0.16997261002660566,0.0001776890861006284
838,,0.16996159907455274,0.00016923560766355633
839,,0.16997192728481686,0.00017670225091094164
840,,0.16996076639237362,0.0001685749833344514
841,,0.1699595173691049,0.00016757140586956868
842,,0.16997030609409983,0.00017492055158456834
843,,0.16997030609409983,0.00017492055158456834
844,,0.16996988975301028,0.00017462256423223654
845,,0.1699694734119207,0.0001743230731476123
846,,0.16996928732819655,0.00017386664790576995
847,,0.16996868490338285,0.00017310533422637211
848,,0.1699678522212037,0.00017249374287018083
849,,0.1699678522212037,0.00017249374287018083
850,,0.1699678522212037,0.00017249374287018083
851,,0.16996610653987035,0.00017098739914994806
852,,0.16995675292186826,0.00016474388622380402
853,,0.16995675292186826,0.00016474388622380402
854,,0.16996305024216046,0.00016763659758638378
855,,0.16996305024216046,0.00016763659758638378
856,,0.16996161513516758,0.0001661583797289301
857,,0.16996078245298843,0.00016548555225721803
858,,0.16995994977080928,0.00016480577094988715
859,,0.16995241145755588,0.00015902640659214842
860,,0.16995131237467753,0.00015745622521043628
861,,0.16995089603358796,0.00015707478377585926
862,,0.16995681315612435,0.00016092434235455644
863,,0.1699563968150348,0.0001605654047596867
864,,0.16995556413285565,0.00015984185826314675
865,,0.1699544650499773,0.00015830165703431662
866,,0.1699544650499773,0.00015830165703431662
867,,0.16995363236779815,0.00015755750688084964
868,,0.169952799685619,0.00015680540363770837
869,,0.1699462801382689,0.00015174034751229464
870,,0.16994544745608975,0.00015091870512834208
871,,0.16994503111500017,0.00015050447430272175
872,,0.1699446147739106,0.000150087945328251
873,,0.16994992947163326,0.00015342141171276462
874,,0.16994419843282102,0.0001496690990176923
875,,0.16994419843282102,0.0001496690990176923
876,,0.16994336575064187,0.0001488243760180906
877,,0.16994336575064187,0.0001488243760180906
878,,0.1699470150840063,0.00015060864035628332
879,,0.16994659874291673,0.00015019789982992834
880,,0.1699417003862836,0.00014710624096997969
881,,0.1699417003862836,0.00014710624096997969
882,,0.1699417003862836,0.00014710624096997969
883,,0.16994003502192528,0.00014534872029216416
884,,0.16993878599865658,0.00014400386668870612
885,,0.16993795331647743,0.0001430942194596131
886,,0.1699353133598571,0.00013893344383005677
887,,0.16994224924829684,0.00014538164288070492
888,,0.16993448067767794,0.0001379694191734205
889,,0.1699340643365884,0.00013748298081445631
890,,0.1699340643365884,0.00013748298081445631
891,,0.16993364799549882,0.0001369935499226134
892,,0.16993323165440924,0.00013650109430830677
893,,0.16994100022502812,0.00014405629614127406
894,,0.16993323165440924,0.00013650109430830677
895,,0.16993239897223011,0.00013550697680148963
896,,0.16993198263114054,0.0001350052471181322
897,,0.16993077778151308,0.000132693213031736
898,,0.16993077778151308,0.000132693213031736
899,,0.16992994509933396,0.0001316548297888795
900,,0.16992994509933396,0.0001316548297888795
901,,0.16992911241715483,0.00013060288247036925
902,,0.16992869607606528,0.00013007171960605277
903,,0.16992786339388613,0.0001289988017978132
904,,0.16992684462798283,0.0001272266654478056
905,,0.16992642828689328,0.00012667389385759327
906,,0.16992601194580367,0.00012611732509578541
907,,0.16992559560471412,0.00012555690866607668
908,,0.1699243465814454,0.0001238520492698592
909,,0.169922999821735,0.00011965302817981165
910,,0.1699243465814454,0.0001238520492698592
911,,0.1699229556480938,0.00012052317552878446
912,,0.1699217066248251,0.00011871829639785935
913,,0.16992129028373548,0.00011810760585170256
914,,0.16992087394264593,0.00011749226587578662
915,,0.16992087394264593,0.00011749226587578662
916,,0.16992087394264593,0.00011749226587578662
917,,0.16992045760155636,0.00011687220303145748
918,,0.16991920857828766,0.00011498291031710272
919,,0.16991837589610853,0.00011369832078064603
920,,0.16991694078911568,0.00011093088622787246
921,,0.1699165244480261,0.0001102590846744538
922,,0.1699148590836678,0.00010751379395677481
923,,0.16991402640148867,0.00010610471658230455
924,,0.16991402640148867,0.00010610471658230455
925,,0.16991402640148867,0.00010610471658230455
926,,0.16991402640148867,0.00010610471658230455
927,,0.16991402640148867,0.00010610471658230455
928,,0.1699136100603991,0.00010539064643657071
929,,0.16991277737821994,0.00010394278843438458
930,,0.16991277737821994,0.00010394278843438458
931,,0.1699123610371304,0.00010320872396946454
932,,0.16991152835495124,0.00010171959268384693
933,,0.16991092593013749,0.00010006562917408947
934,,0.16991092593013749,0.00010006562917408947
935,,0.1699134681503161,0.00010353419081643614
936,,0.16991305180922653,0.00010280000631088745
937,,0.16991009324795833,9.851687671832045e-05
938,,0.1699122191270474,0.00010131054494528145
939,,0.16990907448205503,9.599636085026158e-05
940,,0.16990907448205503,9.599636085026158e-05
941,,0.16990907448205503,9.599636085026158e-05
942,,0.16990880808135583,9.452082542174794e-05
943,,0.16990797539917668,9.286067146460733e-05
944,,0.16990755905808708,9.20165377438955e-05
945,,0.16990945467981075,9.519816968315363e-05
946,,0.16990445858673592,8.474584859154006e-05
947,,0.16990362590455677,8.284644365712369e-05
948,,0.16990362590455677,8.284644365712369e-05
949,,0.16990945467981075,9.519816968315363e-05
950,,0.16990196054019846,7.888423045976748e-05
951,,0.16990196054019846,7.888423045976748e-05
952,,0.16990196054019846,7.888423045976748e-05
953,,0.16990196054019846,7.888423045976748e-05
954,,0.1699015441991089,7.785661348186528e-05
955,,0.16990468884410131,8.460223174713717e-05
956,,0.16990112785801936,7.681299389226867e-05
957,,0.1699007115169298,7.575271030608148e-05
958,,0.16989987883475063,7.357925832289093e-05
959,,0.16990177445647434,7.770890003335676e-05
960,,0.16990177445647434,7.770890003335676e-05
961,,0.16990094177429518,7.560342229460493e-05
962,,0.1698992764099369,7.117672331255404e-05
963,,0.16989886006884733,7.002014968358342e-05
964,,0.16989844372775778,6.8841630588658e-05
965,,0.1698992764099369,7.117672331255404e-05
966,,0.16989802738666818,6.764001894362055e-05
967,,0.16989659227967532,6.241090415361586e-05
968,,0.16989636202230993,6.257566305672227e-05
969,,0.16989636202230993,6.257566305672227e-05
970,,0.16989594568122035,6.123709879270803e-05
971,,0.16989594568122035,6.123709879270803e-05
972,,0.1698951129990412,5.845921272348434e-05
973,,0.16989534325640662,5.8287752539855083e-05
974,,0.16989492691531702,5.684085194201825e-05
975,,0.1698940942331379,5.3820842772771325e-05
976,,0.1698940942331379,5.382084277277132e-05
977,,0.1698928452098692,4.891609161762414e-05
978,,0.1698928452098692,4.891609161762414e-05
979,,0.1698928452098692,4.891609161762414e-05
980,,0.16989201252769004,4.533340808237825e-05
981,,0.1698915961866005,4.342539353033731e-05
982,,0.1698915961866005,4.342539353033731e-05
983,,0.1698915961866005,4.342539353033731e-05
984,,0.1698915961866005,4.342539353033731e-05
985,,0.1698928452098692,4.891609161762414e-05
986,,0.1698915961866005,4.342539353033731e-05
987,,0.1698915961866005,4.342539353033731e-05
988,,0.16989201252769004,4.5333408082378234e-05
989,,0.1698911798455109,4.142541536738234e-05
990,,0.16989076350442134,3.9319442946841485e-05
991,,0.16989034716333176,3.708942530066973e-05
992,,0.16988993082224219,3.4711463017456746e-05
993,,0.16988993082224219,3.4711463017456746e-05
994,,0.1698895144811526,3.215274763818555e-05
995,,0.16988868179897346,2.6279006317073997e-05
996,,0.16988784911679433,1.8600710903561345e-05
997,,0.16988701643461518,0.0
998,,0.16988701643461518,0.0
999,,0.16988701643461518,0.0
1000,,0.16988701643461518,0.0
