,pdb_file,native,total,rmsd,ml,ff
249,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/289.pdb,0,159775.05058998012,0.2824142303518507,5.288825093080754,1110.2977975575006
250,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/306.pdb,0,159750.4908917819,0.27382567303304567,5.288303566545699,1101.3838954109128
251,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/324.pdb,0,159728.1042747259,0.2727371412934065,5.287571859362946,1100.948493837511
252,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/329.pdb,0,159373.4722335928,0.3027819505656587,5.272614859894768,1195.0264367497525
253,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/248.pdb,0,159757.59793442974,0.2812584822278766,5.288743425965485,1095.2951554651643
254,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/303.pdb,0,159463.3928548667,0.2697852689058065,5.275145059559594,1209.0410680788514
255,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/287.pdb,0,159716.18057893164,0.266106612826749,5.287697543456793,1085.2542752278453
256,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/271.pdb,0,159760.0132819862,0.28694346263345666,5.2861623030056775,1175.1441918158703
257,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/296.pdb,0,159767.33006687445,0.3024107334138658,5.288729306165762,1105.4508819015746
258,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/222.pdb,0,159752.97104792076,0.27908619414065183,5.28940229894827,1070.902079472655
259,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/313.pdb,0,159737.77363509437,0.2771388154015634,5.288136249447142,1093.6861516801157
260,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/286.pdb,0,159766.321289179,0.2792541420516886,5.2900888505788295,1063.6557718141073
261,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/304.pdb,0,159643.9247707334,0.26758141128533475,5.281469193051907,1199.848979176163
262,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/308.pdb,0,159751.12374889085,0.27696235414348597,5.288226520321986,1104.3281392312904
263,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/318.pdb,0,159755.11928020345,0.30406640872769514,5.288052735425728,1113.537217431608
264,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/328.pdb,0,159499.81917399683,0.287849358317092,5.277893053765427,1163.0275610340145
265,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/312.pdb,0,159761.72912609746,0.2831529755212931,5.28808300918201,1119.2388506371599
266,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/311.pdb,0,159591.22594640177,0.27887885080052766,5.278936094738818,1223.143104237207
267,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/290.pdb,0,159337.9250891359,0.2941365728079784,5.268589618927631,1280.236521306966
268,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/281.pdb,0,159753.09114308952,0.29899214009286373,5.2893660822241015,1072.1086763664723
269,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/298.pdb,0,159778.6403245952,0.27765999333000496,5.288669746857167,1118.5479188802021
270,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/282.pdb,0,159736.72584758984,0.2806363861473039,5.288645548069836,1077.3594054947523
271,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/291.pdb,0,159409.0654066036,0.27819946308307836,5.272877492801268,1222.740622565564
272,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/272.pdb,0,159468.88533622955,0.3301774100116581,5.275518757706699,1203.3226050285616
273,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/276.pdb,0,159648.28641156922,0.27815152728607795,5.282599997900087,1170.286474566616
274,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/292.pdb,0,159758.0518414933,0.2761335697740475,5.2897189421958375,1066.483575618144
275,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/302.pdb,0,159420.26961453844,0.33498570792588533,5.274354026409445,1189.648822255086
276,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/82.pdb,0,159599.83698942,0.2828934920153907,5.280849961483823,1174.338144905317
277,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/333.pdb,0,159758.84913339728,0.28235443477478483,5.288145348249389,1114.488685915598
278,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/23.pdb,0,159740.02704682737,0.2835377087092538,5.285938702019214,1161.8659862509521
279,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/253.pdb,0,159750.426477495,0.27427404590123994,5.286793758923158,1146.6137098002223
280,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/258.pdb,0,159751.1755038158,0.27008487895247957,5.289130155193286,1077.27084801721
281,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/256.pdb,0,159744.27310574293,0.265757036132418,5.287552937162982,1117.684990853468
282,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/251.pdb,0,159729.32573121728,0.28375438188746105,5.288139650380425,1085.13621980451
283,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/260.pdb,0,159750.74483879659,0.2777081024727182,5.28889761589018,1083.8163620911882
284,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/43.pdb,0,159435.1992871548,0.2758606934031369,5.273611136183932,1226.8652016368196
285,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/150.pdb,0,159760.5037213348,0.2798274083082605,5.289990875799399,1060.7774473528175
286,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/10.pdb,0,159734.97205305903,0.2705913615572296,5.288483897416623,1080.455130560321
287,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/14.pdb,0,159755.44620730745,0.255891924329816,5.287819013166768,1120.8758123044215
288,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/26.pdb,0,159759.21192357398,0.28954508397962614,5.288670022002206,1099.111263507798
289,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/158.pdb,0,159732.42406590492,0.2905083540403573,5.2889705829746765,1063.3065766646137
290,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/44.pdb,0,159738.81084663823,0.27583317746287467,5.287381264077628,1117.3729243093662
291,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/86.pdb,0,159759.31416982703,0.2796181859745719,5.288320388218731,1109.7025232651085
292,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/169.pdb,0,159409.3288468676,0.29878961223680134,5.27262053620335,1230.712760767126
293,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/22.pdb,0,159753.4220929348,0.29559968871022274,5.287610888032614,1125.0954519564211
294,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/13.pdb,0,159422.87013190784,0.2885947153027644,5.270931613917992,1294.9217143680748
295,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/125.pdb,0,159742.658235963,0.27792547951333574,5.287697618009781,1111.7296956695654
296,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/28.pdb,0,159745.1787186311,0.2735237356556739,5.2867360825337055,1143.0962426199267
297,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/1.pdb,0,159503.37187153997,0.2727972541577689,5.278458457270376,1149.6181534286886
298,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/21.pdb,0,159746.66926315916,0.27850837286133645,5.288757652861138,1083.9396773250241
299,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/79.pdb,0,159549.31798391757,0.27953430053678097,5.276255295460921,1261.659120089931
300,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/147.pdb,0,159741.17204542216,0.2742745304391733,5.288396373591781,1089.2808376687208
301,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/46.pdb,0,159760.0069310682,0.28250024519073746,5.289797878771843,1066.070567912929
302,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/4.pdb,0,159724.7160287213,0.2758332320435269,5.288527796744955,1068.882126372665
303,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/325.pdb,0,159522.5019272865,0.2766031919632198,5.278113327253949,1179.1021096680583
304,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/58.pdb,0,159732.77690877073,0.27069985734308705,5.288155317498405,1088.1173838185878
305,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/41.pdb,0,159764.5820346843,0.265301600565694,5.287164238789177,1149.654871009002
306,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/90.pdb,0,159753.63802785584,0.29617138385118885,5.287105274367737,1140.4797968237276
307,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/301.pdb,0,159750.53202427414,0.27717653232505546,5.28947735056698,1066.2115072647553
308,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/8.pdb,0,159773.10797463206,0.2647956938298015,5.289560644849005,1086.288629161922
309,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/284.pdb,0,159757.50086274222,0.2717484409127058,5.288759206222962,1094.72467605337
310,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/299.pdb,0,159749.15331670071,0.28792993018030105,5.288726581611563,1087.3558683538265
311,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/319.pdb,0,159720.73566593192,0.29850770817319733,5.286038942362023,1139.567395071245
312,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/275.pdb,0,159763.90390718973,0.286244279385259,5.288150742565842,1119.381630214487
313,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/288.pdb,0,159655.4545675494,0.29526286071002916,5.282600543186455,1177.4382719557252
314,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/300.pdb,0,159759.6039611727,0.2650715606819081,5.288851725431063,1094.0521982407927
315,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/332.pdb,0,159767.2722228502,0.2841632754562569,5.289212684901941,1090.8916757919692
316,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/377.pdb,0,159764.37555671445,0.27853618673022007,5.2885175706093746,1108.8484384332303
317,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/348.pdb,0,159758.72661460037,0.27355537150303594,5.28868336074497,1098.2257922512706
318,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/342.pdb,0,159746.0246046127,0.2746980174153136,5.287000600902312,1136.00657754333
319,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/364.pdb,0,159747.11503092863,0.2806131970705949,5.289125347812526,1073.3545965528606
320,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/357.pdb,0,159693.33260771012,0.27251332344819373,5.28436872283817,1162.2709225650146
321,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/341.pdb,0,159418.60461375653,0.2691248093097837,5.274714273751581,1177.17640120912
322,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/365.pdb,0,159733.76980115884,0.2808516718371561,5.287483795815388,1109.2559266971914
323,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/366.pdb,0,159759.86970847746,0.2753085232382558,5.290017867754958,1059.3336758287185
324,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/362.pdb,0,159748.6767118878,0.27695618916242065,5.288290214078784,1099.970289524277
325,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/368.pdb,0,159761.72056603173,0.27876304185700196,5.287753433434877,1129.1175629854213
326,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/356.pdb,0,159755.128478265,0.2763988807253876,5.288651733835919,1095.576463187425
327,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/369.pdb,0,159442.13394421374,0.29022819068755684,5.274400674363282,1210.11371331527
328,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/373.pdb,0,159627.30002574046,0.2720886238968677,5.279709275966889,1236.0217467338161
329,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/372.pdb,0,159746.62069780423,0.281226020265045,5.288235806817674,1099.546493274
330,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/353.pdb,0,159754.82792819347,0.28074574145911835,5.2874798775869944,1130.4316005836422
331,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/339.pdb,0,159757.77952026646,0.28358862148229697,5.289570711313856,1070.658180850763
332,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/379.pdb,0,159759.21641737618,0.2696066974964488,5.28764450196292,1129.8813584885831
333,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/385.pdb,0,159703.99641319097,0.2975044574024314,5.285987848115863,1124.3609697150653
334,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/350.pdb,0,159783.93527342516,0.27517290403425504,5.289234252923474,1106.9076857209498
335,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/363.pdb,0,159373.58364460582,0.28460198713958496,5.269423991265029,1290.8639066549763
336,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/387.pdb,0,159738.00707001233,0.27808715394835526,5.288194061020121,1092.1852394086923
337,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/354.pdb,0,159344.19021003015,0.2804952562611714,5.268925750463169,1276.417696135056
338,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/388.pdb,0,159746.74767040004,0.2776209801581094,5.289350165965437,1066.2426914369385
339,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/337.pdb,0,159748.04536273342,0.28111369883432225,5.288905576421875,1080.8780700771638
340,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/352.pdb,0,159753.0828297989,0.3177167062247996,5.287471166999278,1128.9478198205477
341,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/370.pdb,0,159751.06134550416,0.2983961592819337,5.287862257242381,1115.1936282327365
342,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/340.pdb,0,159739.16443840662,0.2995831288655272,5.287822890309466,1104.4777291226287
343,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/374.pdb,0,159783.09394920888,0.2740955932630425,5.288678552457785,1122.737375475318
344,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/351.pdb,0,159667.48831286715,0.26766917356080633,5.284975319365721,1118.2287318955364
345,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/360.pdb,0,159535.04674407523,0.2841039302688114,5.277252999549482,1217.4567575907458
346,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/349.pdb,0,159721.4612557424,0.28891569717027743,5.287726546828002,1089.6648509023555
347,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/359.pdb,0,159792.79584940916,0.25619337089624616,5.289837822752951,1097.6611668206547
348,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/383.pdb,0,159738.18847000456,0.275219450968143,5.288572400594696,1081.0164521636477
349,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/381.pdb,0,159767.13265991418,0.28015880596381454,5.2876008314314005,1139.107716972162
350,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/355.pdb,0,159753.21499722602,0.2784672416054396,5.2889622780523675,1084.3466556550213
351,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/380.pdb,0,159760.18313032266,0.2730286931202102,5.2886139065946365,1101.7659324835834
352,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/376.pdb,0,159733.58299180504,0.2955162993896208,5.286746577363412,1131.1856709026968
353,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/378.pdb,0,159739.50718793023,0.2677546826882024,5.2883023195394605,1090.437601746423
354,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/361.pdb,0,159600.71064369057,0.2966322580003749,5.281711030128494,1149.3797398357374
355,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/371.pdb,0,159751.7866525937,0.2739009406929121,5.287619308457575,1123.2073988664586
356,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/367.pdb,0,159754.28503896057,0.2762771604837478,5.287739891881147,1122.0882825261815
357,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/344.pdb,0,159348.06102767744,0.28614270569017747,5.270278981334091,1239.691587654731
358,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/386.pdb,0,159792.14667074807,0.26740552021039066,5.2893394432935805,1111.9633719406538
359,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/389.pdb,0,159593.77921533142,0.27977538043165334,5.280622260882756,1175.1113888487214
360,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/345.pdb,0,159740.39312381722,0.27447439446829536,5.287549472100321,1113.9089608075958
361,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/343.pdb,0,159748.361333304,0.30908198043636165,5.287827543389049,1113.5350316325255
362,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/384.pdb,0,159769.51531874004,0.27456254756556636,5.289080884180342,1097.0887933298188
363,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/40.pdb,0,159733.90789602965,0.2797225283131694,5.287546539569074,1107.5117089574237
364,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/11.pdb,0,159405.79310275347,0.3004802398733945,5.273174308137966,1210.563858614465
365,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/24.pdb,0,159476.1717325415,0.2851593473786684,5.276673499571699,1175.96674539053
366,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/346.pdb,0,159754.31913824705,0.2772627594847545,5.2885539867380045,1097.6995361069394
367,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/338.pdb,0,159744.39294941223,0.28299794023713054,5.287806206679323,1110.2067490325526
368,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/382.pdb,0,159798.77930787692,0.26699279364285233,5.290351671245303,1088.2291705178322
369,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/392.pdb,0,159761.14084868465,0.3095698788422161,5.288184525670608,1115.6050785664015
370,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/421.pdb,0,159512.56392937675,0.2997283188538863,5.278845718482834,1147.1923748917545
371,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/394.pdb,0,159361.48054211424,0.2912972452748535,5.2692982910473,1282.531810695254
372,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/398.pdb,0,159741.76262476927,0.2661204249188473,5.28774778684237,1109.32901949817
373,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/420.pdb,0,159757.04024848674,0.26439237961988926,5.288511719898944,1101.6886515184287
374,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/433.pdb,0,159739.28527524983,0.26845302445776886,5.287102762920378,1126.202387638472
375,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/404.pdb,0,159735.0668888781,0.27429514545559674,5.288299710184755,1086.0755833354408
376,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/428.pdb,0,159763.14731858834,0.27598720322422515,5.289977877949444,1063.8109801050296
377,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/390.pdb,0,159442.41831544967,0.295396095124924,5.27326377350971,1244.5051101583942
378,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/422.pdb,0,159754.89077921884,0.28238174179164593,5.28879713813195,1090.9766352603394
379,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/391.pdb,0,159407.70605543582,0.28897956448612466,5.2706651681026635,1287.7510123559057
380,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/430.pdb,0,159764.62551015994,0.30977160020993,5.287497298680624,1139.7065497411988
381,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/439.pdb,0,159746.61628927232,0.2788781199365626,5.287804283687545,1112.487778645974
382,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/402.pdb,0,159528.6542290467,0.27338997634408113,5.276348200405009,1238.20821689644
383,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/414.pdb,0,159776.17624773717,0.2915637149672849,5.289458049984913,1092.434748189791
384,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/408.pdb,0,159753.2531307189,0.25833733374705864,5.2879532973011,1114.6542116858855
385,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/401.pdb,0,159701.2340894976,0.2883073599381485,5.286251039646168,1113.7029001125434
386,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/397.pdb,0,159435.6971403791,0.284478435172163,5.273242555656649,1238.4204706796306
387,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/396.pdb,0,159743.42446856023,0.2781899834735532,5.288420649038044,1090.8049974189255
388,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/436.pdb,0,159372.5306160772,0.28578756827513324,5.269612021282247,1284.1699776098005
389,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/409.pdb,0,159739.51761564377,0.2801554865905142,5.2859591793244105,1160.742235911452
390,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/435.pdb,0,159739.04112803104,0.2689758554199728,5.288533120106442,1083.0475248377788
391,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/419.pdb,0,159763.82917204458,0.26555862961615345,5.289187840376263,1088.1939607567
392,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/406.pdb,0,159385.8954037962,0.28509703561123706,5.270953909713177,1257.2781124008782
393,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/438.pdb,0,159496.59799825668,0.27898336973465787,5.277040837177508,1185.3728829314455
394,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/417.pdb,0,159561.1723211303,0.2903361841348983,5.279699230399336,1170.1954091502198
395,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/434.pdb,0,159482.21830222828,0.29511961833828726,5.275906604280258,1205.020173820541
